country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BEN,ssp126,gfdl-esm4,-190623.6663386981,-236045.05414678092,-79300.47313171325,-111139.66162982967,2686.1154793076644,-94003.64123857944,-81971.43000211715,-39675.90204842102,-153552.2634944734,-177447.19369537325,-155058.133119691,-325023.7335271041,-286842.5332918792,-286126.9012252821,-229336.94971943623,-185865.8491939027,-103889.7787935801,-163654.766229057,-302567.3126628407,-326087.5795570064,-96277.13899625385,-116029.36319468854,-295874.9689511023,-364471.1020642414,-360271.26719664223,-160659.38870875607,-225891.9984399557,-298153.9614445104,-202784.36732911607,-241658.22900282734,-248140.05981611132,-198644.50763198614,-366083.0765120632,-192369.53149688413,-207814.16359535814,-242425.8943000799,-364474.23728775553,-302077.9129167148,-245775.04878190305,-49435.48621050687,-405478.1483976801,-274087.1087953713,-305548.3141669601,-377541.32806321664,-325138.7361531584,-288150.0461182242,-259806.90608071082,-282904.8766494403,-340193.6845927606,-350490.0858467796,-299619.4294045624,-193022.17086403738,-351876.21878639446,-163397.47456030714,-264665.6937295232,-307273.51278012426,-211495.40293795563,-276932.71923058224,-437887.46341995895,-369458.7907501763,-140447.3768811652,-334175.1871186577,-293075.323755061,-301659.31975335145,-214034.78943406502,-123848.3161999937,-421953.22507999634,-284942.68852197716,-285197.121553568,-227556.90547152725,-292024.6984839196,-154067.1113298758,-258180.1591805245,-258635.38161783668,-186915.66740260937,-308235.35213432787,-168973.47288065846,-331805.30962169735,-383982.86305705254,-168544.37158283743,-165112.41565512642
BFA,ssp126,gfdl-esm4,-222565.12883635235,-331157.21015275555,-191205.356942525,-61877.16260517833,-192124.58316902508,-292941.16521687695,-207042.36589498617,-210042.99183564365,-92441.04256311759,-290168.8489769384,-197096.25276315573,-337421.472677185,-198723.9870824866,-286966.4442134257,-263000.8262075179,-62187.770408249315,-199363.07708509426,-297696.353900005,-219029.00152601555,-193346.23789618522,-265305.26202949823,-250031.86567277994,-357648.91452371335,-493015.9771200515,-420525.6917107478,-245255.24865617589,-390468.201710895,-227002.29284652337,-303411.30617448495,-307487.243030918,-148879.92404023322,-311401.60680367774,-201333.1781401027,-286395.52024538873,-454337.4264208254,-372188.2028396298,-429666.73349786154,-302885.9648015388,-180510.26392348518,-178912.42495108646,-457091.93844551116,-279622.5979514146,-517022.96350766515,-449549.94765101955,-392447.595522186,-430094.38483794907,-338098.8995479048,-207724.0153177508,-425769.4831547968,-386616.79371459386,-265774.80082198256,-233293.10961887304,-433346.40026985516,-237041.65559238565,-396038.8919736572,-339394.8787816813,-76122.1802293261,-360144.4399432947,-506466.6166124901,-390785.73037169495,-358033.0438757327,-463015.81043340964,-406749.97972487693,-437820.92367929267,-407922.8082259651,-262313.10409300873,-589644.5352048486,-284008.55562530935,-353485.8750714072,-230253.83905644526,-269879.873547596,-119865.87708319808,-353973.75452570565,-189008.29798033417,-137316.89246867865,-389458.9893234598,-299363.0013636175,-355473.0876277517,-342295.42903570796,-312304.6837634299,-124493.33318972506
BGD,ssp126,gfdl-esm4,-233905.59203433094,-282960.19982179545,-167886.81369163655,-135170.75497963125,-9509.680136928846,-343872.9453531927,-104967.70440910861,-287884.1358594762,93068.7624480327,-287187.4635919024,-255459.44154046907,-275840.0618404919,-153967.47429113567,-573037.797746675,-320119.2866639132,-131053.8525553406,-305697.7449509037,-518651.17568440636,-53294.50316837387,-499920.8975900766,-479404.88180965313,-230684.29761087763,-294978.83129120496,-248916.88733078554,-123976.177030793,-254033.3735491693,-161346.4591077942,-375611.5342964964,-136772.48073415417,-362677.1225435515,-168967.3511612789,-225158.22209146924,-372525.047911542,-10474.620576381327,-95208.30270463816,-141254.8236517711,-157642.4038586614,-302961.15262104594,-130613.97853685814,-82297.34171007625,-476649.8822116716,-447159.7755729072,-401787.5781924662,-70133.77398163153,-70616.52884929499,-217895.4289537973,-144951.82082782403,-477778.6507733203,-415669.1525949181,-523298.0781851797,-161036.00174747535,-271487.7030247644,-347426.0476126063,-141351.1542534719,-298546.6536027823,-197091.15015139582,-108363.64041049946,-498649.2594697552,-270006.4033418706,-313036.1534355331,-451947.875774424,-475340.75453335943,-290056.3419613259,-378529.27931976854,77609.0668205822,-157248.58509343848,-95811.92590088058,-70106.84330206718,-517683.59047147544,-652006.5107522056,-118553.65005186906,-65289.423747364286,-469527.00130080676,-161110.0372570878,-57033.717036376736,-49189.00344895326,-291560.2973448552,-281029.08340719563,-137839.1763657538,-389746.9193106357,-87645.75119912908
BGR,ssp126,gfdl-esm4,-433732.594922738,-396234.17913888453,-227519.19785641241,-437217.5033166685,-322039.04852689285,-703700.9550983602,-269563.1008498991,-194591.2996966943,-331755.9930700924,-238457.7955614187,-477681.61056744657,-492425.3054008362,-60970.1931866364,-288503.3094982736,-135767.90789232825,-309802.7135465521,-119523.78352048267,-200276.1030075233,-8261.963208295461,-330246.3989916833,-302742.6823581688,-190960.06643442286,-338890.8874481533,-126797.4776051146,-241900.23149629857,-468965.6258528395,-185377.61239698474,-621064.8084946651,-26468.83253039711,-254902.40861637428,-16435.410959575864,25543.62379987387,-366740.7950513249,-308713.6328907071,-231919.274587226,-213768.8770394585,-193849.76591503047,-401331.8382251093,-356641.8011216479,-613927.4669939742,-415667.27070352266,-139565.0663349771,-484858.1426848799,-550850.485003759,-540350.1541674064,-111215.82234209136,-239839.0124196471,-421150.9870140938,-622898.1413794496,-698510.3334062131,-437082.37205301446,-833926.7220044594,-164512.1950745779,-341982.89079796965,-646934.411555607,-628513.440936199,-481972.1086432336,-219436.788876637,-124646.4141956668,-461631.07413586916,-11675.576974181382,-158723.30077747125,-234411.54042919897,-76590.63819228932,-574134.1628236368,-791614.0517191484,-360503.2195112622,-622484.9791073026,-380244.52236128144,-416003.4970398958,-170933.34446735386,-437579.0675709231,-151067.89537023375,-584419.111216205,-197098.98302364972,-229726.67334672326,-198038.46010076618,-287501.87868985586,-201946.38445217963,-246487.67653606687,10901.360539351013
BIH,ssp126,gfdl-esm4,-50952.58907737352,-39109.84443095949,-36845.61231020342,-37392.47073217257,-90880.5623607833,-130767.52756451962,6714.079027911907,-33840.727394441514,-38814.8028138292,-35113.31344158632,-150339.88647071726,-51544.83180102064,-39554.697477831294,-8725.242271987636,-4985.641555590816,-102517.26470491571,-61429.339272282115,-17381.040317247724,4673.700644731674,-20839.889423974033,-52228.50177036122,-6379.341334003049,-54844.433383752614,-71495.65464615109,-27810.47570947853,5583.617273191792,-7999.518485414949,-109046.06807986148,-42350.748836226434,9681.4768833677,30946.357246353873,21346.107870993557,-1201.3040317718232,-91306.10229611585,-18496.659162816515,-37867.06128706192,-320.3227432608796,-30387.805382983213,-15230.58351923267,-30573.289729222583,14538.008774853433,-114134.04408098689,-96997.18821387984,-98348.27851405088,-73646.91542505375,10097.41993161618,12849.430768645645,-91443.25402534661,-173310.32769726988,-177899.64414377016,-147240.79784778375,-221069.13022306163,11528.653348902022,-36759.44477003006,-80424.32848088146,-76390.92312284427,-132916.44426580932,-7575.189294028516,-15139.738274981044,-68184.69634077478,23395.105899375376,19431.29177899893,-73701.90946891723,-9022.127644445389,-35118.85622125421,-108576.97477869368,-19067.687465169685,-90261.91463568053,-23804.827810514606,-78007.33527386602,-50572.23777432541,-118383.77506352757,-82529.85483371037,-89149.44775273278,-26465.597383700046,-25072.304937434084,-54054.1902251033,-34196.01075935094,-35971.32071074156,-53677.860358714715,35092.29370626176
BLZ,ssp126,gfdl-esm4,-17695.553449195962,-1691.0408459268594,633.7781947513827,-789.263130066119,-5795.1310621548,-5207.603755502282,-8722.639858834773,-16244.283467851928,-15032.704381138226,-14237.630900679636,-19126.57838183601,-19732.616987771602,-6337.257618340835,-10619.237257821917,-5505.601541863451,-6217.478812674984,-9561.797484656163,-5902.414622575515,-7698.821784471743,-9754.487060877676,-12639.566697029237,-21508.799059950798,-13148.15101031615,-9807.854798073276,-4105.921009906557,-8562.165060249272,-7432.658719707201,-12488.986341789654,-20328.554169247545,-25242.58140273223,-16095.433518223092,-20767.77493686614,-14617.874249336577,-15638.377907348317,-27148.028676045476,-15322.090155657705,-7988.993518416278,-9394.014014002576,-8443.29002450104,-8414.536204020042,-17986.650453774088,-15116.361127327793,-16966.38711514298,-14998.02934653296,-18078.94634696775,-7441.034250473009,-21574.98258989828,-5743.169130210425,-15016.86871695317,-20896.879708391865,-7578.682006895915,-15024.010794082842,-19078.9514302597,-11700.378755639784,-11341.928087931625,-6854.840937834936,-19273.33911981731,-3515.0819236379843,-9061.001949592446,-23229.839452003012,-9648.926269818268,-9800.793999966243,-19381.734374606694,-12042.88279390204,-14018.247957013704,-4762.988776559101,-16379.981539231767,-10126.631568224939,-4915.024645005037,-22896.562322428505,-17353.361206593705,-8774.14142013809,-13734.420250518595,-11435.916456788744,-11616.649778774588,-9174.750076434117,-3854.999330880178,-17490.009195808776,-5966.939127845449,-23013.18806806691,-20163.98314020857
BOL,ssp126,gfdl-esm4,-15529.260412431788,-10882.918696170907,13272.343890948496,2849.1640993271826,-54443.25540921605,-36411.50379507393,-86915.48970373353,-14097.532537710553,14960.67103954768,-43696.376327917766,-118646.81352455719,-61069.93332936747,-79144.6576853034,-27155.55312031504,-105008.33342820247,-68596.36967162992,-81383.86251305361,-114774.6340431918,-97542.94174209205,-42244.66935065414,-23512.82095824397,-48824.97374129291,-99275.69867090129,-47686.227035124364,-30878.984369696012,-73882.2023648532,-185740.8596741682,-101428.55029325765,-91495.77181365911,-115210.63252226695,-140849.12467721986,-144802.7916077965,-140766.0184952989,-53662.391195422664,-119906.35115154966,-136329.87192000053,-131926.80080884826,-135544.049717477,-33348.29605823567,-131215.13883321,-195781.12753440108,-145983.71811224724,-80678.64432640688,-89182.9448346517,-96644.16023949323,2642.402774870422,-110883.24546313565,-91883.96402703371,-59673.96556957299,-92697.59505868611,-5505.851472478029,-52190.68362890679,-49270.034109305416,-87187.57341940014,-72577.29201835323,-121505.88957684752,-88890.08533944873,-103749.46318566268,-178757.28998969673,-39574.303852134675,-80356.3864701857,-120509.28768041605,-36720.0835860327,-113901.82850189079,-77041.80404856286,-30732.675128341623,-110401.40243035309,-85721.239210371,-92714.41685513355,-125270.57870388583,-220003.38643890657,-101657.35747740445,-20245.636727107874,-16340.39519346409,-55211.658647883385,-19692.57362543618,-9705.224293862739,-51434.78692204652,-40541.6762871976,-108714.77849946282,-157163.48475230348
BRA,ssp126,gfdl-esm4,-8854870.997838398,-5585815.802105882,-5383973.043818165,-2204927.013236317,-8804019.436493363,-9523206.80500471,-15114846.951530805,-7287543.006701988,-11023071.834291697,-10251697.569457533,-10488249.636821877,-8122695.04997766,-13950556.330398928,-7389155.016952141,-8614259.477640672,-11615605.394884393,-15268081.453254294,-7163254.699192989,-10374856.103995774,-11232567.918667523,-6720594.982627013,-9743786.796695327,-13362691.365730437,-3696886.377560203,-5095494.872456588,-9758939.179986937,-16801855.28751036,-12223617.222380735,-11920723.9596017,-12280677.099769186,-13621427.290226087,-12283066.262217972,-13618210.134238666,-10449329.569095345,-11643130.882814027,-11482169.195594981,-12930357.338565117,-10072316.613033444,-12440447.831770329,-12983647.39754728,-19152035.748954527,-12895535.03511127,-11695601.163084744,-8444545.15201665,-11793484.042972539,-3674563.9620856373,-7161253.454760044,-7821062.081148006,-7886210.669223419,-9278690.155540267,-8582233.757086404,-3314654.5384198446,-4818279.166225633,-3894857.7495261542,-2660027.886623764,-5872360.461065371,-4290488.812073098,-10553703.943481889,-17343657.524923597,-9252274.385888599,-9050244.486485433,-5767269.752995353,-12945454.216829127,-9790945.494559975,-5635610.751542341,-1623684.7486517837,-9591545.755242875,-7878770.848755555,-3258974.7069836813,-9563631.822944041,-16762922.687298443,-10669277.526728718,-7283741.692939568,-3426525.273205597,-4332914.55249748,-2939087.355971087,-6110121.614950346,-6807290.857816435,-6763459.940969361,-7611445.827878559,-7970323.075124145
BTN,ssp126,gfdl-esm4,-711.6795062743711,429.5413073820726,-722.5256512024224,-844.4255265436452,412.273863855394,96.25957686649446,-825.0002160171418,-223.49048530903164,-207.2857228264819,266.96788983947584,-69.66390078528096,-319.67420034870923,-593.588451143042,-1180.1511266067632,-598.5762313401794,-189.81436412371943,-1668.7383884787598,-752.866620276475,-734.0530869160849,-449.6905598635936,-455.34738849478214,-1324.0997430046348,-989.0294118446793,-363.99050844255646,184.60145809877253,-198.46472017977032,281.3411507624091,-408.16026855379897,-623.3673907397806,-161.89456295875615,511.51691908416853,25.316594086561658,-1043.4009232037286,-258.18343100826996,315.7709188727464,-257.90286064491465,2.2278756683178256,-277.4847019975137,-628.3108757266518,376.3545985510476,117.12273527929582,-769.5958171327961,-830.3969723363177,-171.4380149613546,279.7643005329479,347.6288071115009,-862.5986856976444,-772.7682808602918,-1588.3188756943023,-1402.8491659005967,-166.2213493708805,-357.0812850979214,-444.1768595500534,-324.8050439763899,-235.5124983889455,-16.411350494498027,-247.89165358049783,-549.7314626867991,-401.45824764079595,-1132.0301730393937,-1416.768212581867,-585.3702504720807,-336.0987122673754,-516.6966373764243,468.719757196787,121.91842704256392,-25.942784069808358,-366.1943659228059,-937.8774423325951,-1996.8679643488701,-194.9435611000141,656.4052619324625,-119.98912643478896,191.35460607606595,22.107759020496598,-262.4079211300459,351.2049570344127,-507.65596245374473,-616.3369726167441,-501.23658730608406,-735.4256687240226
BWA,ssp126,gfdl-esm4,-5222.303268759537,-4901.6484868293755,-2849.085430613158,-5273.183369354204,-4197.713550316523,-6067.822002592356,-4353.504864985224,-10042.258518675098,-6111.999540534906,-6399.283806217439,-2018.0633740141016,-11743.138724277982,-4266.588655975012,-7911.711032244451,-12767.511184405137,-1433.6526823279137,-4243.434994814149,-8609.601542834725,-1032.1228642635192,-4020.261890487798,-4040.2003415415907,-1180.524184814245,-6582.072117655617,-4620.002119041471,-5096.605678136308,-3981.321288970575,-3865.365030751906,-6999.695472472975,-13658.11041254645,-6474.875429337249,-4583.596457648704,-6232.869596057543,-6111.894742367699,-12342.159144955644,-4646.337136214151,-4705.712993968086,-4417.389877498222,-8544.4177526608,-7385.054859518226,527.7701394706266,-1381.3630099211666,-10894.02111830849,-4594.811586879975,-3375.2055617981478,-3408.695463358421,-2546.953467721067,-2860.7512519942698,-2203.449512608885,-10402.321933141116,-8316.437690853074,-13936.371462203113,-2693.0306264451233,-5204.815986536213,-4470.219325855339,-5111.758276110017,-4147.670631277502,1039.347390783642,-2665.2787910654774,-17374.81936968457,-4382.329510247518,-10947.83080582748,-8621.803730916838,-8488.872134279225,-14314.612487432945,-6047.5105321728415,-1791.0633615888103,-14403.662339376418,-12652.310918258072,-6596.1119784964585,-6757.270891671509,-3645.328942409049,-3894.142194132649,-1099.8521942179548,-10513.769922809337,-728.3284659510887,-5521.767402922582,-9530.559883550617,-3367.4006163487984,-6090.2081677875885,-4082.839657481936,-4080.105568106015
CAF,ssp126,gfdl-esm4,-20356.553763655076,-48480.14654742723,-5445.698832486298,-24721.55313297521,-16467.287432512927,-17041.83615737391,-17497.822798636724,-15787.910512452574,-16127.701367056638,-23141.107026687157,-17441.75602148962,-23700.136110188218,-11821.236290871071,-22189.405183252547,-22742.467683522496,-15983.3138415706,-37337.023251513674,-26321.567509299606,-14995.392222643446,-37564.129171392466,-29878.31359177846,-26285.29491723056,-29668.96512649638,-36543.21696153926,-30389.70533704816,-18954.973556457568,-19144.13115173152,-22158.215140876575,-30155.70777226424,-29652.274648696053,-34519.37074136891,-35024.50922879804,-31136.07958493172,-26128.35457143896,-43881.40827537381,-43780.03347833431,-25015.76401939497,-40141.87783448435,-29352.777095723868,-35023.298851296386,-51666.527744781546,-45616.14023848105,-34054.51959044203,-24717.092217644076,-35264.40842691349,-38613.0354032721,-36866.22687655363,-22227.871867546684,-33416.367862103834,-38201.76012368395,-36152.49308288814,-36527.89182119622,-43914.7013596601,-28854.0467947018,-29110.398119280784,-46110.39708403334,-38438.5284851432,-37181.79054896719,-48606.59846684115,-26260.361262823568,-29183.299012663276,-29978.425940854457,-37447.7113463248,-45386.88489074766,-30600.686369098392,-17716.990666290967,-30127.05340264149,-29549.560948707713,-30322.82225102231,-39277.41085196648,-46839.930650785995,-25728.647431749265,-45781.84108272448,-28715.100038924924,-38963.878763961744,-47251.74042796782,-17808.958856721012,-42280.524587220745,-45284.61092101459,-28771.379508177135,-32313.574235967728
CAN,ssp126,gfdl-esm4,-181759.00923498973,160236.1178148978,-362990.39588276646,170037.1320039602,-1715925.9890191406,-989545.7915385135,-600276.9496140102,-234513.42631993294,113796.60092729062,-923609.9148320213,-853731.0932186422,-504615.43847382354,416758.50838027976,-173865.99016857278,-1202646.856680052,294720.4602825663,136539.36737877777,-743914.0177402576,-429445.1887624569,116190.29735347604,137146.8224090303,-308079.16526138526,-117987.05059916302,-264119.4930537948,-510604.32917978,-321310.34195243526,-400971.1025608052,152249.5238291606,-488633.38577356725,-318382.2113663061,-368164.04578106396,-462848.62438308663,-165858.4281660098,-183605.37370389723,-344301.80972219625,-1354371.633397394,194496.76208756733,-44398.53269117092,-84421.75879769839,-1276511.2964777113,-665560.3597070493,-152583.56035435796,151248.70631634444,22687.65791942477,144938.89545623507,-205000.5939753282,20410.27548446711,-1435253.0393135387,-917976.1162504373,-794598.293898584,-716743.9703359577,-320742.94891665113,-827361.1516006731,-574073.811950649,-194661.62263369304,-178049.25957207743,-133769.36150267263,-63680.412793571406,-697943.0192958473,-176647.71626552803,-869360.2927341823,-806461.1402132935,-752621.213798798,8473.827590619585,17396.862232502866,-614868.4013715917,-26645.207689245544,-189634.45376050682,-22004.565853530436,-555066.3279710466,-633774.987560116,-295189.74235669366,-311439.93275954947,-332483.9166894568,173080.8417384769,-597175.8781164739,-428946.998832503,-97323.24740837337,-246132.99655515313,-1050068.3012763332,-794240.8732482764
CHE,ssp126,gfdl-esm4,7506.928140300671,556.9250639283396,5813.978510060384,2645.4170230585587,-11101.277425438631,4489.743013532346,4484.150901249033,-4476.862705271449,5013.803820007785,6239.260338566308,-3120.781577044031,3365.4084014633922,2003.8986194661388,131.83313579109162,4645.063410457514,-5102.835162544884,-2161.300965387789,3973.3921717472213,6085.373203427854,2798.829178986866,1299.475293034457,-4748.709542800585,749.0741617135973,5292.827850233761,5366.944606526743,6450.979952591227,-3813.78466674763,1950.4841353309282,-2500.7129929706252,6628.41624347231,4557.202701111805,3534.341877294854,7645.215195243466,6004.211019144525,5073.849978444607,5920.778864628181,3743.88354715835,-3905.7836560215615,6594.87977790341,2223.881304826444,7423.559596545063,7396.1127278352515,4401.612527314986,-3200.164645516516,1324.9479241752178,2377.7502282619757,6684.680640832005,-7134.489098384009,2172.9130009430564,-7094.339566920278,-152.16248560319207,1553.0201083173542,2304.2003183414304,5195.02503283686,3499.1487317435117,295.86340059639747,3993.3019309255133,7484.659261544005,43.8534550254833,4254.805919546907,-6570.381227740119,-6162.435417860904,5816.237107016762,2588.7946916130077,2310.3406247628227,-5527.76648256494,3821.4325424895887,4222.130248333985,-882.3439306821073,1024.2162895249248,348.17584660921966,8202.289470356429,551.528284175358,1890.7063898617216,7797.898880182238,4700.550981199153,4185.1031095233375,5964.241021638317,1803.0405906518054,5550.287551576541,6714.363086962984
CHL,ssp126,gfdl-esm4,-12207.495373414113,4711.359789438055,-247.26844650962659,-6412.129050541338,-25078.657721479627,-1405.4771447833052,-16370.860887607554,-25204.433536250217,-20724.537706350227,-6357.5571792578985,-8709.080621258785,-13857.060918848356,-3641.826619994633,-8624.515517995975,8624.393887549326,2448.2414677213346,-3371.943326297605,-13014.508136026152,-15467.210062004648,-17395.317298122987,-23390.396373171254,-15957.196640724269,-9584.311246307254,-10528.898060374346,-14265.176684000531,-17312.502375586086,-8924.713185083656,-17312.7441887484,-22048.13027277286,-5212.934809093566,-21455.1350665766,-18889.093045626523,-7500.660796782504,-15546.640480260541,-13164.456297229892,-6518.852161420829,4337.410351650333,-15949.544656867902,-19769.945677424883,-2928.330229487694,-3956.597947050902,-15570.240694545813,-6531.145288570329,-7275.131943060908,-40935.07568727171,-39391.465976375956,-21067.798990715615,-20354.56364613903,-15979.137044150124,-10790.218142619478,-2684.7464272457,-8771.717000592798,-17958.039563349477,-21924.3269423136,-20905.20008957302,-13660.810522418491,-34810.38442130401,-24465.697092642065,-5403.409670405041,-29094.288620964173,-22428.44219406416,-17712.911024359182,-387.4522166549697,-16274.533417293243,-33925.010311364706,-31479.692152825282,-27647.410916428384,-22516.495370322416,-25565.21907674336,-13504.212230288058,-11047.30043861108,-2093.9441076241583,-6650.421058478843,-16039.803576815315,-24813.663619470844,-27918.323151135733,-21699.228927595996,-17129.423101394947,-27496.635388354476,-25009.84382531285,-22313.10383850458
CHN,ssp126,gfdl-esm4,-14953397.494212108,-15109971.472701328,-12428145.934900083,-25381210.87632206,-17519242.855121408,-5570519.7409989955,-15295656.139465347,-17768555.065582726,-15088709.315954061,-17685135.199142095,-16590924.895895813,-17017116.874652896,-12245408.099173322,-15984350.43895529,-6461766.921957517,-25794243.87479044,-39198398.576826945,-33252736.306585733,-46869859.75115566,-21687247.290917203,-17691553.718604717,-25160288.818888392,-29221316.25580149,-30417344.0254997,-28889533.104003593,-39238096.000013664,-36074454.98733244,-24231906.433765035,-28635786.290475618,-33045258.741952557,-34854933.43743367,-25060134.597966813,-39794176.20067899,-27469335.600129675,-28709196.860199526,-45894725.553943254,-25050149.937567487,-15886216.50940489,-12231257.853357108,-18440270.671285532,-17432874.75188541,-13754047.751346858,-30512686.07037538,-30654620.882691607,-22555223.600026116,-23696662.45217946,-26231433.519285776,-9838314.338116413,-28969115.72803935,-32102517.550255895,-36825302.53539947,-33133768.292762607,-28627183.677531373,-14340645.237514274,-16108044.225386133,-14076204.89430039,-23961176.55219579,-17000195.919567153,-34289649.234160446,-25895240.551079653,-22532368.043833207,-27207694.959422372,-40924695.303787634,-20742051.21029483,-20680569.594106074,-17064240.62383188,-29035878.745805215,-12376879.59605218,-19878344.502729032,-24508190.240399644,-23682391.80758015,-10441872.147570916,-8788480.564838462,-16413584.197244424,-10791484.329256486,-13172237.855155556,-17019327.75008891,-20703826.087552696,-27599431.95438327,-17104476.790694494,-24580732.887850862
CIV,ssp126,gfdl-esm4,-152302.36109713683,-151566.63381460658,-145668.88058681003,-82071.09911524615,-56963.748954364906,-130730.7460118563,-136799.22334711338,-130088.90265187547,-102238.88369145892,-177248.2706623385,-104413.14180055879,-192311.626354295,-149726.337215021,-205567.20098152812,-92853.04018307384,-122619.28688654062,-115857.8619178891,-131245.5147579176,-146768.68838596754,-155669.17081705842,-63587.57597484788,-103582.33660230758,-163500.41417558512,-197179.4251607684,-226716.57684914154,-108517.18779325378,-144419.03344697153,-175108.98690889872,-143003.63170478286,-108755.2177099186,-157837.0204185437,-236120.70954233382,-191078.44159302,-118686.96696982293,-202895.79106155477,-148099.7339112749,-198095.83886731867,-143670.157497729,-81157.95614159082,-73997.99418101844,-233404.30737010026,-116715.39722100274,-182091.1805116353,-207773.86529450084,-158694.65715875168,-224571.0624456227,-218349.59162672225,-171202.48859639064,-156751.71781981186,-247248.06851356558,-204833.82182789466,-131012.58285229089,-228132.84724398804,-155245.50247579024,-212783.45101866766,-271573.43227557495,-147934.96120775133,-156407.32622996278,-318892.6043037942,-267837.4841488599,-150124.58493730135,-234544.97475133752,-228971.5209335815,-234818.28322497112,-206107.5735841363,-117708.65681323981,-239657.7296841343,-209556.1938157702,-176794.9418802907,-120075.15640830548,-241292.5618534964,-193007.03181804682,-179287.9923180075,-129528.57072981387,-146550.95311839174,-232627.33513632216,-177929.0613302954,-228429.23567437855,-174813.8805368485,-174517.48034837598,-115574.81871609016
CMR,ssp126,gfdl-esm4,-170559.41431907733,-214070.1254990686,-29341.866646168484,-172084.64935923286,-65350.200424351264,-137909.95870580952,-117604.86648361011,-81812.97086218031,-84807.80943287532,-185218.17497759222,-134708.83648527556,-258605.06087943993,-88368.90184393986,-152069.42197462032,-157824.96734586457,-122598.94897157133,-124583.05462585921,-135455.2666298004,-146839.32453308336,-242128.16240845382,-160037.7738215374,-226702.69496712062,-255589.09123658075,-259501.93660773747,-336854.1240165169,-165793.6856728608,-138382.417124843,-173152.9722562016,-251340.82213460866,-173394.28877518975,-198315.946737506,-172685.72351612526,-237397.01791613857,-267921.1772169711,-313939.3607320379,-266239.40206805774,-236879.1163339822,-302610.9962602447,-238293.22705246895,-86030.45861277421,-318150.52506145166,-160048.40506005366,-315916.1105026826,-348458.10617098195,-322145.618956678,-248478.70446795892,-265004.2135158369,-121265.56878071863,-283786.6844774243,-266190.0031798759,-282962.62507111504,-256811.92020011297,-277275.6091776853,-143749.64361486246,-264265.236828207,-195400.6796061185,-177730.0328066108,-268611.5250176358,-333850.12064644066,-281872.50690528745,-177669.4573382215,-285612.4663110047,-314520.4279289704,-221686.34537964896,-190910.40145109885,-131096.40624430566,-375420.6924618863,-207438.86396987125,-186914.28277900274,-186865.80020791132,-151073.3867916045,-127061.77822384505,-221559.24950190776,-139870.4466871631,-226878.84134185498,-268546.92381550174,-201928.48365106562,-201917.79632300534,-372595.0324715666,-227716.92219589997,-147210.0308561859
COD,ssp126,gfdl-esm4,-263427.43872171576,-238353.6179110762,-224447.28003648377,-204951.77161629024,-244323.00844442338,-117413.15739999521,-219936.9292393882,-117170.19002822875,-212661.5995060777,-223610.968365304,-164415.86310420567,-131406.12301464047,-120326.79915550473,-318813.3609850012,-91231.31462565619,-329280.3810626326,-247940.5511642648,-101851.1327109629,-87599.84897602595,-335196.5045890786,-133854.10947805192,-219900.79766221988,-198111.15987762978,-183318.10692234727,-313154.89347275696,-202215.65429669255,-315742.54427434126,-271065.09195568634,-411451.82439427153,-406291.2171459535,-224677.32110761933,-412668.3018168604,-202794.26568442996,-227956.39948484843,-278496.64869895956,-335909.98441206844,-232011.75549607907,-278613.8491768445,-248573.02670918964,-282527.14248746494,-359070.1727532782,-299998.9812562356,-316301.70348420664,-269365.7035567819,-330112.3259363111,-371646.28187973564,-329349.04633761756,-161113.3671815629,-366870.9619370226,-287437.9132290197,-310252.0234126677,-399413.34448058764,-237807.5642088795,-245397.84722795262,-370564.66223802266,-328949.61201979115,-218548.63331518936,-432275.3068298048,-243551.56953830234,-294349.36061390163,-306816.11196508404,-242416.41919768,-434287.26578820916,-247196.9936319856,-260347.78933875085,-265967.7725462295,-263723.52623067587,-298194.97581843944,-259721.40404542588,-275080.29119655985,-313211.6023348864,-261672.27653374776,-393348.1683165116,-227915.12931139822,-220183.57588376428,-274202.794964347,-114671.78390429035,-302932.64288403955,-309288.9243587632,-305209.29842519976,-323811.9497365716
