country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
USA,ssp126,gfdl-esm4,1.4606611504880356,-10.11637272526249,-4.179270846130337,-8.154372833486168,-12.008912497288238,-14.673567832511106,-11.92922234926701,-7.312648392703938,-4.376706693652548,-10.363736394477467,-1.1692283842047668,-3.2857663186441703,-5.9446400605796015,-1.4178654900982592,-6.593214013907171,-2.4264389837696347,2.3507063019903525,-0.551865012604999,-2.721319538285433,-5.507681585099587,-8.917089450611623,-8.329198609704966,-4.033976646477104,-6.617904682832326,-5.451937050671288,-0.9890107087361497,-16.606838695822663,-12.61874496293344,-8.466246640924416,-7.20957209184648,-14.70714033695056,-9.711022431671198,-13.930745088293216,-7.906663900430481,-12.620866953292799,-5.410368878548049,-8.909737378689883,1.6699392591477638,-3.3350217563340334,-10.59710491438569,-3.9285516378074545,-8.248877164801527,-6.823787655862259,-10.27113690124964,0.01300145627765167,-2.997010788699032,-10.06205424142452,-9.198462830952261,-5.3662595334358825,-8.112694694614168,-7.448863507389707
UZB,ssp126,gfdl-esm4,-10.075312066508706,-7.9237458588261545,-12.921368097443162,-12.945973050625263,-15.83113007328551,-24.061782692517518,-11.71387434032733,-14.44116238835236,-24.230117514755708,-27.01489469850375,-18.749400761871733,-17.188129213486356,-17.269286794752524,-23.241798055118444,-26.540251372781867,-21.07724697344481,-19.651055534405124,-7.627502201726578,-21.992217187732603,-13.201805581807932,-5.867992611026392,-13.293969032136763,-5.037087754741112,-14.029384294850036,-10.894615418090261,-14.998005783990495,-19.828170336477122,-11.684383398039598,-15.374521207523989,-12.220793192868237,-34.78761732558448,-20.700858060019094,-12.35922897491981,-28.626988638243233,-25.0180579213678,-12.850020976236074,-22.437433584750956,-24.660300074069905,-10.299767224432427,-19.9870434584257,-7.975121402523918,-23.77546385041808,-28.403236323067418,-26.099052754227984,-21.71903843343176,-33.266334453987064,-3.7608035135951288,-6.968435803954177,-18.674018065929147,2.9449690893795637,-24.878473748791542
VEN,ssp126,gfdl-esm4,-7.396292135106054,-4.557424305131398,-1.552063284358018,8.153506031768533,0.6550959106413081,-1.6931071266048563,-3.4737456817442354,-1.6024919382056082,-2.195750252338814,-3.6914809899163075,-11.121435948751463,-10.110879655020678,-2.1380758884869024,-13.902439519243686,-2.3622848439584887,4.1209094042831556,-0.3721805628634348,-11.811994803087448,-3.5098860615297864,-4.158617816065798,-0.3950006338487956,-8.107860598604063,-10.804900015717596,-6.506324730827008,-8.000464845767148,-8.161705614477544,-14.47057193568473,-8.506409618903154,-10.541175295738944,-7.281457760551439,-9.876797020798016,-7.309847897589082,-11.980917140825138,-5.684549076497732,-13.319349024179072,-16.518106536518335,-12.993509822817527,-7.279533000794488,-2.767495702720215,-7.898929315985102,-16.052402713508283,-11.528866327940879,-7.961860835459991,-6.8403063362335175,-6.68181874916276,-13.574689797725979,-7.811915007096723,-10.117673646778748,-7.830405577802463,-16.592411837076064,-10.958320185653815
VNM,ssp126,gfdl-esm4,-10.87115607629789,-8.437465583851573,-7.965021200740168,2.676267329552649,-5.464779150994341,-5.993572189099461,-10.14131376096316,-1.0219176608826148,-8.074225183146812,-9.540401211267138,-13.819823047147757,-7.5659455173743195,-1.744300408921111,-14.336430647893414,-11.286651792299153,-7.846874726739743,-15.689573898555963,-13.482615387096633,-16.752656908684482,-6.287266639277872,-8.36155828525802,-15.412570970413373,-8.816996684679069,-17.323938255289043,-2.2236489703989877,-9.287004614550108,-8.0437847595792,-18.060343093745452,-8.079445629102938,-10.966945669618186,-7.748045279069954,-10.525667685002363,-8.218267119772282,-4.566206791218124,-7.402741719781425,-4.990515001447822,-17.908962977062192,-9.966523732714895,-5.35988963888022,-12.398731004013706,-5.857797715549558,-9.99147707806431,-12.478730506544718,-11.32828189732024,-5.894990771325248,-8.552813207859906,-8.933690858537458,-12.613987059555177,-18.9678590357841,-16.20377004606344,-13.396186115563188
YEM,ssp126,gfdl-esm4,-9.66298755951038,-1.986008207119154,5.342638532383927,6.380015357062828,-7.386179702924611,0.7616110487703772,6.45806766982905,-8.967757443235246,-2.089038146409375,-2.206916214896238,-4.4976529114239545,-2.9777175800520537,8.32030815291679,1.7663016540050345,6.281750102799983,10.403917349433826,-5.2216234469544,0.16971321033339082,6.941899183587965,-2.3362061914299876,-5.2703379164054125,-4.898442673889389,-10.34451674134248,-4.699142284615443,-11.535810584798485,-6.0503028357004425,-0.45860086049396354,3.2080840824014674,-6.443129565834316,-9.175583586046955,12.272449687338769,-2.8728736548957827,-5.700332239619745,-7.196803771371273,-9.222652709114994,-4.173391911272776,-6.720940851300834,-4.212598571648001,11.808628569403592,-1.106431854408194,-10.718046229919155,-4.543620512902514,-4.09869457933183,2.6920845626617655,-10.939211162153894,-4.098005634269498,-5.0242437613798385,-9.775230164862409,-2.614534798653863,-8.172340131366978,-5.957857619940748
ZAF,ssp126,gfdl-esm4,-3.6270577494823266,-0.37395614653498344,-3.997877119857089,-6.27438125556154,0.5835878345305802,-2.5511132452873966,-5.3987435915586115,-13.118286612431111,-10.635990738901254,-10.260919409265412,-2.8616626773418514,-6.475054884462403,-15.596041471699746,-9.242784342930252,-13.655625770543676,-8.943602304575093,-10.596947224732581,-11.429857743126453,2.2915201296192653,-7.907977605623009,-5.697449025263887,-0.6087429018037366,-5.5908056816464,-2.2033775943688925,-0.8929675993173086,-0.28984059305205023,-6.005774046535304,-6.455340346872591,-9.83322984175997,-4.33147801690537,-5.245492165348827,-10.32387769862634,-6.451982344455609,-19.03656151755495,-3.7161698925883044,-6.295095886353099,-7.861354057993963,-14.427245642357889,-8.074261666347063,2.6252348387838755,-8.966244217671347,-8.505289223853579,-9.961556593714178,-6.980475514585264,1.273270338505745,-3.114654854769757,-6.142426321092021,-12.911907338204866,-14.65822080981822,-10.537646590331113,-13.043637895481114
ZMB,ssp126,gfdl-esm4,-5.991309736581133,-8.744852980761994,2.2003605266186583,-2.4200295591384533,-11.504263293228941,-12.367636784101204,-10.527225322950152,-11.677806256292648,-4.6738906425425295,-9.359990990647308,-10.728780083431829,-5.735630731993721,-5.8776062156492355,-8.231307632171434,-8.481820336590989,-3.3308114306802876,-2.664163748484958,-15.876652740415219,-7.472391364253327,-5.709451363580975,-6.231045196212593,-11.750505082125983,-15.289718059664848,-9.324764498140198,-6.369943812363492,-6.134024076572673,-4.919336564346406,-6.638107483013059,-17.10546280308029,-11.077227012255168,-14.994024449692528,-18.539167624763824,-4.488374531488968,-3.5019501127786183,-12.011017848999888,-14.650409646797382,-4.225900194159438,-8.658438042554986,-5.3931295016716305,-8.191889018569293,-14.962536332018056,-8.010877413207702,-11.300321923173783,-10.49264419524316,-8.738258252345437,-6.174534456302482,-12.37614177013103,-6.87966046762783,-10.674814490908469,-9.75184201119265,-8.6129531077625
ZWE,ssp126,gfdl-esm4,0.24890840828497174,-4.984599564708185,3.8161057219854984,-8.985345020657833,-15.854329764767492,-12.390999966749659,-11.121526951111292,-5.559024220868308,-2.643667773057229,-5.017133069214428,-6.656570165424846,1.171356479166557,4.318939340191337,-7.565431253476061,-11.986283463423321,-5.050930237319379,-6.031303803232035,-17.71307137652732,0.5160471791696618,-0.5674958587393087,1.3312885057393646,-9.211253214658674,-14.016027506175469,-8.06309144070006,-2.0653217392524343,-8.088382647319765,-3.0553885814011252,-12.367398521116119,-13.18891099556255,-9.33518837693869,-11.893606809688599,-11.223372300623998,-4.995359842105145,-6.463946896690346,-12.386508126250142,-2.1372891857687644,-1.3344217687038793,-0.5688109079261922,-3.509209940446295,0.9241430525202676,-7.942344627896421,-2.4930620212285843,-10.791830471565596,-7.5402424648378785,-8.400977402934554,0.4181271854104499,-5.479102851160176,-5.960538753848862,-8.399503722438984,-6.78112893145999,-7.859792762794878
AFG,ssp126,ipsl-cm6a-lr,-2.6385016888463584,-2.7109530514406543,-6.900947447230196,-7.43301307897408,-8.4738876281056,0.9838617808067942,-13.43277490372525,-14.300482378027546,-9.788900848622715,-8.73888912973782,-11.993449558247741,-5.974483701240828,-5.0743109905649035,-14.094261252652458,-12.203591963724866,-11.206115283583289,-7.230686633723741,-14.42111261632759,-6.902756983615862,-2.820030269172372,-8.210099618579878,-3.8741913953246483,-7.784086733853395,-5.527795484341037,-8.729079992551998,-7.465362715806007,-11.646932751045979,-7.618481574319467,-14.273269900236311,-6.883323583122407,-10.640959949887302,-11.179703616902408,-15.139484092057979,-7.825739585367752,-15.20861996191941,-13.55439397603369,-18.29542009618827,-18.205899676803448,-6.63147360027453,-10.919544320594678,-9.652130265508523,-9.96217335267687,-15.933351321292381,-11.463509453358597,-11.676674084333444,-14.270237559473362,-12.311905799128269,-10.072984090571172,-6.1211618056073736,-14.578943399724439,-19.573203333195195
AGO,ssp126,ipsl-cm6a-lr,-4.268459111557853,-7.08763111999379,-0.9746379776544379,-3.4606876363486587,-8.069798058871855,-5.546850844436129,-4.063877747976181,-3.8503748574256744,-9.435947760427592,-5.260889230892259,-6.181310491263306,-6.561949248807774,-8.361796303638297,-5.957450638789561,-6.529745583943758,-6.364156953048347,-5.61599821847186,-10.586524810762073,-10.82639062917858,-8.426953205194625,-6.58137148546707,-5.465094439456153,-6.722170276896336,-4.054811604189898,-6.829688975407265,-4.348535025027409,-7.145908993298108,-11.588216275587866,-8.103586585142295,-5.440736919181541,-8.007976736538893,-10.33967437110901,-7.3032432509803185,-10.73717155425928,-6.747426963761643,-4.02291179339888,-12.052994251480365,-9.852568491677232,-9.029583002786541,-9.266132566939197,-7.051384272180056,-6.203771755834987,-13.384914192795327,-11.249682533575537,-6.327820012232771,-7.452936831550003,-5.912860152283972,-9.34162405164514,-8.821577496922105,-7.311534069912797,-9.113197925033639
ALB,ssp126,ipsl-cm6a-lr,1.5753803218866977,7.689321847029861,-13.452063769111984,-2.0368763542030432,-3.9196793414049775,-4.974567422552035,-7.3300422340471405,-12.801848881937381,-11.762728868028653,-10.189377596382075,-2.700305332833629,-0.029265582097975515,-8.492593623330391,3.0355606676322076,-18.198218943470618,-18.554593999202286,-4.847648642965435,-7.361802905369021,-4.426776514491496,2.660943217539895,-14.52369569043433,-10.218819843503265,-15.684462850576022,-8.117054971623768,-12.002173570608656,-17.07140407809084,-23.850408022731333,-9.51450481138106,-14.637932244867832,-14.599848282606688,-22.36807520320398,-12.443310957008414,-10.720236092652371,-21.832289981101248,-21.1306002106903,-16.730733262544177,-4.365242014045905,-2.3134498271524384,0.4062082354431714,-0.809471119562642,-16.637381349376017,-12.82297537518036,-8.289937501853231,-18.46952849253702,-15.335208019270395,-8.742782602277813,-10.351527424588102,-15.642419129667951,-16.809688009910907,-11.059389217964739,-13.14657694327422
ARG,ssp126,ipsl-cm6a-lr,-0.6749669672856107,-6.919427774496331,-2.7467219452642135,-10.320417808021295,-4.970385005881808,-13.641226666105936,-12.76817695921325,-6.7689472527948915,-17.497283223203745,-11.999187369830405,-12.747258055356687,-11.355049361436485,-5.367985847309219,-10.60292263341887,-2.4311622383197506,-10.055378420578112,-2.917682440122735,-11.426764450085868,-3.612372651427709,-10.066281657152512,-6.72114223834608,-3.880873923871678,-7.38961250625231,-16.853109399110956,-14.022559782269088,-13.458393342891824,-20.54185228227499,-14.122791083189183,-6.885679618574931,-19.841392987931354,-20.5312330163545,-19.19907341901199,-13.0757046136756,-6.202229007930869,-8.198980193179235,-9.731223162828256,-14.092312734434072,-9.014194482307607,-9.107800888567967,-4.1309631353570575,-4.2495261610141055,-22.528980377457298,-13.278915242889397,-5.743806513661767,-10.973295015500456,-9.953844308947458,-20.7962796293482,-7.712835420229512,-6.857527320794698,-12.307452513732528,-8.291009083972735
ARM,ssp126,ipsl-cm6a-lr,-14.205520751819796,-15.777799639580072,-8.672027190707528,-2.490855922134201,-6.692489717353639,-9.15428328166105,-8.86704382581933,-6.732708162678758,-6.863437510185633,5.455387920297537,-2.0017832537881386,-6.064722500634771,-11.740788040741252,-4.215849263791219,-10.34988278786805,-18.80799695132783,-11.163518714471312,-8.402821212438498,-7.084716239592302,-7.441992858829277,-10.846475260050386,-12.937914153524636,-5.47929721725588,-22.195803583413525,-17.732873103391753,-15.078464878722043,-14.285793174349507,-10.629481753968122,-11.482350331616743,-25.30515033882986,-11.943452468282835,-15.296353985343066,-12.225688383590741,-17.222008362033595,-8.88434966466744,-1.5463402529517902,-6.158677599084175,-5.146002059486937,-12.351507795768224,-19.96487385617519,-14.752395771573164,-11.626062040502227,-14.599723558286833,-21.5658892384501,-14.81613565714672,-14.255203941498738,-14.001342997829607,-7.3533139506020975,-12.868645070037708,-9.481504848373481,-4.093267629222246
AUS,ssp126,ipsl-cm6a-lr,-6.90115321096835,-0.5405664084615347,-2.8034290877221895,-11.946936887268773,-1.3366809930692332,-19.54730119453314,1.091953082580379,-0.043925922798663045,1.4148081987022374,2.7940906817375835,3.423926157590251,-13.744470790620618,-16.323984476931948,-27.296705778104702,-13.054048261361501,-11.766176342264712,-1.6976482314854824,-4.93608497427474,-13.676355996759941,-12.559252011445823,-2.0426859769771615,-4.272741758975418,-13.894642735998234,-10.266831669803109,-19.792180525265806,-12.136025103844744,-8.359641402771171,-7.615878516833172,-0.8830741102009815,-14.642788116907985,-17.456858699155802,-15.503108211325612,-4.683997058738812,-6.740393836207626,-6.908276955572009,-5.437332535339304,-25.579208689113702,-24.324742811980027,-18.29442491226442,-11.502293578573756,-5.0152975814220335,-5.6526587347475665,-15.48945538439896,-23.669354272980854,-10.075422195070878,-17.111314075680973,-11.57207779277681,-9.457297497996697,-7.2068930936612805,-18.36329630943389,-15.859993111920089
AUT,ssp126,ipsl-cm6a-lr,-3.8326919261582684,7.088726109313916,-6.8778747447825355,-2.175482036904422,1.1554604788594214,2.4753320916121373,0.6045125360499625,-2.423007820317066,-1.2597901665565316,2.040135047617495,3.119541028439966,2.361906793461479,-4.53996278184632,1.8505809124908432,-12.915844001348594,-6.7047916418206315,0.5049527254516887,-1.5050259607160874,0.4154416708828106,-1.212084306938499,-7.818458719462316,-0.9796250784792156,-4.127334968255601,-3.374088579614431,-2.5227015899870975,-4.289477955432065,-4.814673093186632,-3.7842302636090746,-2.374994951399923,-6.4372538115580245,-10.645014085225329,-5.923288358359799,-6.598814908540396,-9.836803640921554,-10.148377695876645,-7.991150216151578,0.8629991587235699,-3.0150648451051234,-0.9635741643844987,2.1662052832351644,-6.742209611957223,-5.907539869603458,1.0331655347578286,-7.660560208729595,-10.90905496579142,2.2452387783987,-2.6101731343736994,-8.631991800606505,-2.0881915014245975,-5.090707783069603,-3.834322684794419
AZE,ssp126,ipsl-cm6a-lr,-19.841329860128397,-17.725179730794625,-16.277217435013206,-8.885936591636382,-11.273985690738554,-16.482160038705494,-15.044875793289464,-8.426150874974287,-11.889214829530147,-0.06358172656499894,-4.092261562978144,-12.623116934668985,-16.73510062605453,-11.728938798055356,-9.233257658909283,-23.897831917264185,-14.271724587602376,-13.55151524082599,-19.828122263477354,-14.513044623784435,-15.187473839306671,-18.754630899644916,-15.484586494908175,-29.4000695849383,-19.498301972383167,-21.04332909963683,-20.513498644413165,-20.402548716132255,-17.001339147638618,-26.290154139863244,-17.69245445728416,-21.6727531611992,-21.178725720378527,-22.60336181988799,-17.80758181696283,-6.745262734600932,-7.25615257479647,-9.8183572098265,-21.575072324859203,-25.43747146959072,-23.454762369176894,-21.82340905206927,-22.848581195147567,-29.445591205466066,-22.25425649602579,-18.36125186169111,-25.273901532731255,-10.350378179339877,-14.687264873586633,-14.93891166790517,-7.383819713159989
BDI,ssp126,ipsl-cm6a-lr,-8.839762760270935,-5.700133421962148,-3.938603788091386,-1.9841104769186426,-6.037531646510351,-3.8000696047615454,-3.206895209947481,-8.001903682232456,-8.404749829311019,-6.04430457502547,-9.335368568863982,-4.102599645699153,-7.39675188969906,-3.2871557816898784,-10.564847892160701,-6.815315436811355,-8.13215838187129,-8.531549133299276,-13.634951964962433,-1.164746206971822,-3.7777772870989583,-2.7502184213311747,-3.482378797854349,-8.813932281774429,-6.021666095849389,-12.408155918810495,-8.253212896054881,-7.20567062679932,-9.965293688862241,-0.6742335241954387,-10.32129060903499,-2.6419109712329667,-3.3093543835996546,-2.334267350328344,-1.241947117178386,-8.91257998594188,-12.620368680244177,-9.084688539069075,-9.44730653788008,-3.32932147028602,-3.961639488191963,-6.133993282828305,-12.72985298337515,-8.33685643061792,-9.25270768396051,-5.3699878995228385,-0.721240151794335,-5.764397925637471,-2.756370167797073,-6.262698830321471,-5.791321369701278
