country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
IRQ,ssp370,mri-esm2-0,-87886.92641669433,-141481.01219634703,-89632.14946181512,-182071.19768131338,-169093.31480662787,-141344.94077358436,-118371.76103460198,-127381.06027059388,-182862.6028124584,-163331.55352512855,-166666.49505460184,-184128.04358154378,-185869.78315207298,-155304.16927948972,-197348.8553551618,-133328.42198077549,-175955.55337800502,-138622.55746759358,-158802.3823681029,-171060.28839237432,-150805.86954122467,-99648.24687424739,-128372.17585679276,-165586.9399650898,-159272.75634268497,-147708.99018960696,-145876.9480635861,-142906.79594988006,-185080.13025103108,-156942.11783892818,-156468.7590158052,-181413.93033819686,-195786.13825882337,-208767.9103048975,-171405.3867261907,-220588.10207774348,-201271.21900863815,-183134.82385571158,-203845.75547321478,-190441.2627988154,-203984.19827119794,-79944.61213086193,-91679.9862154575,-205429.062667399,-166666.87202997608,-164192.28106452228,-155141.2282222971,-160151.09508292782,-193092.86058277288,-165882.34971616455,-132426.89372507817,-173389.53217224413,-208243.47540721926,-214866.34203651958,-188183.6031233132,-190335.88876868962,-227671.94847582967,-197990.93034600225,-196543.0387981015,-193172.65321175675,-218950.6718554926,-174757.35735113412,-199093.16677135587,-209598.44619482715,-169849.0015866486,-209813.3491442492,-194979.48185969624,-188002.9118304814,-203741.05055181865,-194751.6193642215,-177133.88647836662,-221454.75712049232,-196479.40352874165,-212125.362711704,-186125.1413072413,-164473.96893991547,-212028.79467411313,-148174.0757169606,-217690.0434061371,-196733.08091333252,-120362.60409853206
ITA,ssp370,mri-esm2-0,152639.386903274,284730.12862476625,-315405.76996696374,-358609.1818078232,-8634.551612471718,-529565.385077687,-426215.0609207113,354193.7311426585,337152.4079440464,129393.61446102461,105668.35669483818,-617099.1617411185,355317.2104701991,-311166.6329691417,-372713.1631695163,58470.884761126144,257133.1178717432,97570.30973342128,-273829.8542272411,-120715.90438155462,285357.6869656656,145508.13785621466,-167119.44819977172,-1397.3865803488795,317843.50202873396,251666.36414696276,196294.68581440314,294276.843264946,253000.6560428334,246865.68375750724,82884.33547423221,-10047.692786970898,-188703.81055803839,280889.9054863799,377672.1279748184,222319.06377467542,-128122.3746475252,164628.93352051487,560006.7386648515,-559171.572441859,-115012.20620150033,560507.9191492789,495995.5623310317,288791.05601240916,502504.8422301766,282927.388920176,546967.7160124533,308810.2319125821,76322.2465194007,-168341.43146188481,97951.63080439478,296094.28136984387,296253.1509905868,113052.79825195251,288211.56297103054,103255.36988731631,59153.13454599366,-405067.2109044888,75302.87719333866,429215.14505572733,381120.7941826529,775145.135731472,776730.8166483942,170242.98212042858,564082.5799401612,374306.0182286757,523763.84305511287,-337791.76722299115,302499.7521324568,646161.3405392482,71233.34057678992,94328.79098047916,671951.2067482843,916473.9575759572,351721.5611109936,800828.990940073,52591.21464016099,759084.1978332213,527559.7969788796,419382.0283294564,402431.88975381927
JAM,ssp370,mri-esm2-0,-50.8034139928094,-1.5338632015849847,-158.78831204922912,-49.73030447348158,-78.08564221302,39.13207725952808,52.16610890205448,-11.150026427072259,-42.721582145044685,-123.4931961844651,-59.48594234520667,64.1559376442178,-121.2274150791475,-15.071054851209624,76.93928490040021,72.51568653651947,-15.194056025652905,-50.8263489255574,-54.36817961806891,-81.71150365217325,4.589591930272021,-29.20903357659004,-44.07462588392094,8.469617292883221,0.7775689784227693,61.017802023403576,-35.85407848243055,-27.922859542461218,-102.96566794289316,53.19090534094261,-139.79511323174648,-76.37586730310339,-220.98093562963805,-109.56939498362382,50.649810385085495,-93.47553522386065,-114.0585033433206,-5.488118272948978,-143.9725070347792,159.09384370127086,-47.05102234000517,-240.9501214213272,-16.177428911657724,-313.1334807827316,31.446233381853382,-80.88633033169195,-234.1958738333151,37.90129810513847,51.92633653515792,-333.91434061200124,95.24548854882025,-322.8989753551872,-220.93414061761916,-86.85997303992208,-163.6919718559564,-187.61645570867387,-85.52702897821325,-135.0226516047086,-97.06856515660523,-173.57527848830213,-42.69881555173223,114.07201496952146,160.44238452811112,-98.82350671316925,-86.13078043761729,-94.25542112756186,-170.80984268896074,-239.91917909496476,-268.0402192548211,35.15327145633414,-87.58544963520164,-132.27941321609907,80.2134891838537,-143.98523929947976,-25.9278577565547,199.97946306133665,44.93194016902848,-136.7722593096569,-139.10080527860805,-16.588823225235043,-133.92590311437073
KAZ,ssp370,mri-esm2-0,-130205.81452881201,-37767.86181420667,30453.261795715676,12062.750003277271,40004.777651593264,26671.09877797245,-71338.23882444976,57774.28812498553,-59114.33126126482,-38294.333471732585,12177.150932635413,9316.246558181148,15994.28402305489,-68917.66996606022,-76924.90874643375,23402.422442768453,-166950.16374990816,76325.52290906636,-26273.917886378105,-50554.669959627136,2557.2179318152357,-60159.896031700504,77514.6468371492,77489.58776815723,-31224.31197729791,-27465.608079628913,23491.622378065753,97848.82470451108,-29616.370509001837,118648.61236661275,-70378.07406375445,-67213.12184006008,104047.0243585936,-34163.853656519845,-54154.24823081203,-109834.1743317136,-16071.766586024312,-24633.669723550513,-173243.80496831783,-2624.527631916258,-4702.151346029755,76394.31467386545,127041.71139021212,18789.40386313926,41474.60821601828,7649.075782198733,31127.500413311598,185704.4167891529,85732.6278429146,-20022.717315325426,-35957.01967683528,-7029.811427352139,49655.77007036941,-21456.817714274555,-14698.845859950494,123611.39584408798,-9087.43809203761,17939.123208521876,65781.31499457953,-19979.658542389054,18936.478463613876,201155.94001561438,-16408.55566120603,181087.07690972093,-119313.10522757251,187442.90360633068,-27512.44865921907,90466.40997233754,178042.90588999895,113336.24023210225,-6336.513863249175,49947.57711307993,177221.44708502037,14920.478919335359,-27790.079310237645,95151.79720246966,-23232.197121115678,144780.38616770075,105276.34096085175,12899.977963715557,23004.18864381275
KEN,ssp370,mri-esm2-0,107903.24444125245,-240140.96578503476,-75532.16711252391,-160126.69018598355,102680.04288824061,-208325.57902077906,57341.80913513911,93209.82737601011,83836.32439896304,10265.060902264186,-267584.73490408954,-69060.57370374343,-9937.026839645845,13206.556182495975,114975.56426539413,54485.69271637715,21316.765860562347,55853.76864639306,36106.792186400504,102314.20911950193,31674.180268974014,89136.3459986368,-9169.697058226162,102115.57576092333,12718.339717029932,-84771.69277146028,-109062.92401066444,6664.388668054952,-151518.64325478225,6065.1585972962075,-121718.1551636806,-201361.1139253212,-197373.63653874063,-277357.9882013107,-379199.3583127907,-229612.75390449082,-332686.831529993,-97087.61489720774,-301227.39772555087,-242790.52275409634,-137188.7285785065,-204295.88143137805,-72316.10998399547,-68785.71958690938,-99477.0340500859,-67945.42010715565,-397435.6296473572,-86424.1414958308,28356.597020908837,-55600.48348903853,-45659.75078030754,-364817.6560956399,-201733.81578542545,-123470.67430950972,-296649.8028243531,-174994.23149479218,87790.52330374543,-150617.20744413967,55395.16759982755,157143.34680144693,-177655.55776589765,-153126.00867765397,-168405.4030325171,-179266.55525906687,-121513.83334989418,-130159.29072424697,-61495.60794168971,39419.74421294413,-249740.586990128,-178884.99984671845,-107811.50905323583,-20141.454957724276,-199966.30014336147,32690.142188918206,161645.41243624757,5261.679006267394,-119505.73548413305,56986.42583813657,42668.68337704537,40211.40375309702,-99956.07834435854
KGZ,ssp370,mri-esm2-0,-35908.25027864912,40504.95967451185,10746.899664152998,-43286.2970117925,60409.33161393441,14160.043260761437,-22715.92407807437,27330.644303424528,-39060.38881786357,-7137.567452787186,-26503.295281006525,-24043.630735275787,32211.907801353467,-29292.749833931503,23960.591646203222,42251.82059311521,3389.963130872898,65792.10408521307,-3758.60310951442,-46147.57165864716,21369.26097740651,12059.188503509378,44749.85106722108,37004.163185719655,19408.52596334982,25357.946347456542,76781.6095216859,67528.89590452393,48442.40173207648,54974.85947124158,-46680.315604918665,-8965.340443919311,60064.593984628256,23809.73255673606,-18315.11982872772,-122415.68012195619,-45630.25216419702,-21574.557807829227,-71862.68440790026,42421.06089622395,-60934.10140573824,89479.91984599861,74292.07965374374,26038.443425266072,36815.15923704705,36218.27746205897,40192.87928222263,84988.29030843751,62014.660933790256,-39140.38131602866,-13506.566453909316,6131.145161492762,102024.84120509529,21302.791026370633,36079.12558088551,47091.73314741993,-29570.19677190847,46550.17345709673,75080.28959112013,61966.39382510681,29963.919374765515,122662.94196502959,43055.92337422729,112475.68763299314,-32856.29410578827,112528.86222764142,21946.227876546673,112901.60448991651,109016.1675306182,83893.9334168414,48491.96670690372,114764.660951863,125595.68206966555,43544.2975425497,-50571.88034808117,124217.72333243996,71116.33580525736,142290.45923918358,40303.11344436948,-42603.88844420489,165298.91871473595
KHM,ssp370,mri-esm2-0,-40229.05429203142,10706.660857896535,-70430.61597041311,-57331.16270111258,-134223.75518098226,16325.173266660224,-104287.83669364652,-93297.8452008565,-144858.1956727376,-114715.43960715197,-37816.63098611928,-115407.62691148752,1980.3999176557568,23736.504182389417,31105.44435804918,-12023.92840157144,45361.38822989825,-93405.41286687582,-81150.70753255172,13853.851491116542,-38554.62113755243,-231035.92822079387,3838.589173388991,2644.7018570030236,-14581.46067089478,-4484.962613488007,-210155.5448194946,-194804.59548257315,-212321.63449287426,-241282.18279259728,-5725.2881826412,-171410.93418887164,-172785.1234383183,-163002.3938418696,-346598.0815087314,-30161.717496119207,-145582.73257808655,-151059.06374869499,-305125.7565046387,-94971.52548572326,5947.1397556226475,-211565.04741723437,-338542.16970593215,-22848.01054157092,-334903.2001708608,-139427.05201670312,-128924.07150791846,-256665.84007052451,-41228.94241657867,-177791.63042691842,-172522.6632767606,-124824.08620161928,-192914.970545425,-76580.79009774119,-292366.46240923624,-156370.17222911277,-80274.91349780813,-243764.96725786428,-127725.13846362734,-157822.49104600435,-30029.915407710963,-263669.90796610026,-211422.21912085722,-168428.63752884214,-126226.81803424063,-214560.10760461667,-20689.38287844925,-182237.73547810965,-68725.94104039177,-192586.3632556457,-184144.28719036712,-129256.93459696368,-157729.23963199125,-202562.39172936926,-60020.99387276299,-190308.99544838414,-200624.27190224372,-222141.59025489082,-38579.3414805277,-92972.84177846424,-260340.59157275892
KOR,ssp370,mri-esm2-0,843.5554205012662,1526.0498328271735,2041.3756213313764,-152.48974577939435,4681.41769439489,260.43209120554167,4406.595095404162,1252.4536241318783,621.1930344483384,-2395.509715000836,3013.700679306837,4120.05379117074,5740.057747539178,0.6348799589778423,3627.2461572501593,-26.427783943874505,969.072511760531,-556.8109486356198,1414.8430494079466,870.8794398519426,787.5491126669563,3613.610074365846,1991.3105940614585,3036.911287558335,1879.1603466409936,-1209.3262152542873,3228.507419932016,990.8623061078262,1718.035327063313,98.3099805283792,2450.881498903319,3757.093015101479,2129.0881390818467,4496.3123959216455,5648.611681285206,4427.347376783996,-557.6040576254451,5087.801608228805,4588.2150024807825,6872.5761627505,2750.648487363531,3181.430571622357,6602.810740797106,8873.19046810903,7775.168775120036,5388.6012942824445,5234.977533552765,8515.55114193263,10165.581634371234,10782.823919420502,10585.113369533685,10707.11063776034,5780.9444484737005,9127.36277310458,10855.603514007924,5838.5187365200345,9237.956939820182,10947.852374200354,13539.012049165547,11638.241444145722,10374.30276818835,4896.4831368723035,8306.505638212608,7955.969794573944,7254.608391188564,10543.93425451081,6276.799891091321,7162.447325101217,11554.1317918614,9537.654409535095,9654.929310077441,15924.092129951357,9883.210406477447,14104.281374214852,12151.81455388509,16545.77192629435,17221.549861208365,18796.066105579142,19096.273090868213,15979.104698255349,11299.380273063833
LAO,ssp370,mri-esm2-0,20896.8426496154,-51747.89647767988,-33456.96740791708,-13240.4852217743,28695.377341837302,5662.472259284729,-33910.93231114488,-33233.4388502201,-72264.10077853463,-79138.19801763872,41.54913400971598,-58884.58165628194,26130.45331694208,28151.05696201226,4431.563431576628,14365.414637105154,-12360.495838269168,-35279.39579682682,-45807.27894042604,27829.792062644527,3961.1419056236864,-27840.05085308983,15642.743501361616,11986.508406466128,9293.640953991502,26967.19740579111,-143435.92548520342,-64466.908848547835,-60708.294963083805,-92410.52041580116,-30125.989617380295,-61357.036845252784,-29290.203525622936,-49627.9028469502,-117308.36634185516,17902.740473362686,-45503.412041071366,-30486.771580872875,-86427.98423591442,-21421.72104652264,30252.59865712647,-100628.21606825579,-112524.7452198167,13164.080559456079,-144442.1025063374,-24624.20633114876,-47667.28494410715,-56723.923580654126,20945.62503538012,-30898.7422447631,-60501.02053802198,-30965.7831780274,-25499.688346800966,-27789.723342238573,-86139.25996920066,1460.8176194606885,-3108.0510461703693,-104675.70969238662,-68892.25181580293,-49384.38010009489,-25052.73655950085,-116941.55840989584,-49595.436297453794,-10300.164382528703,-33592.30858108765,-31724.524927114253,53357.50116750834,-70925.16940432585,-20718.967505700002,-60191.91231696493,-77736.00493276211,-46172.1837299219,-73138.1698004972,-67116.03292934332,-11146.77479416586,-73853.91679447837,-93460.20593687156,-65174.484642640644,74718.45636025233,24036.664362595056,-101876.36032224307
LKA,ssp370,mri-esm2-0,9699.591840041592,37278.893470610354,7442.774071242171,-8335.168763693255,-13858.469962377847,7742.3418921592265,15587.748663772252,11714.454762906355,14636.338580634885,10424.302810836107,-1985.532343090426,3588.136078877696,6622.32031859556,9219.790718065124,13359.775322375584,15678.3563160845,12967.900687122543,11387.800173230171,6261.166921736442,19511.53890366135,10006.86166927969,3523.387617087555,21018.67478530691,10269.752436921772,4896.499368754456,17030.353537395204,19141.85278115914,7867.517947279128,7622.495055185998,18702.528755237778,20117.704458496064,11665.624789341786,1397.7762185651043,1960.1974720754565,7080.308243893707,12567.56559395029,5245.604114157218,6171.434984404635,7666.95670042295,10168.471151289832,21826.234325403213,21844.07492476526,9717.998720573869,17668.058030117205,7602.995139049778,15664.477790205596,17982.909447777503,12490.878250305175,18958.831969842086,20764.602541086417,13064.164773303544,14653.990161505119,8911.781649822442,34532.406299311326,26368.49315833894,15312.680464331277,31791.53807607425,29580.772019132244,25759.366443214873,28759.74576502155,34870.48843254439,25218.746253009052,8180.528519353225,13577.076334832269,30984.369758541976,25941.959042639468,34033.335069136876,28980.577530942257,25745.442297977715,20556.21943121501,17291.791128720433,22229.47600420403,22756.388907330624,32155.486306991716,24389.62755515454,16956.501844809703,11142.639398189796,20022.59323453896,36813.27609265983,35930.11899170865,19629.851216283932
LSO,ssp370,mri-esm2-0,1605.318836448969,-402.21324247623517,-4173.8996259123105,1479.1673999313464,-607.0584631334149,3524.381937053237,2469.43100646572,4954.879631943717,4194.631201558559,3469.922209036772,-1806.3298802880718,4090.2345247721055,1170.2942609790769,-769.3578793710367,3582.4907502089914,4533.721681903482,4043.349086280628,4830.833554140777,2642.913075652356,5790.1113107379015,1935.3130564629384,4028.3021788668134,4396.066838475848,6550.247057316865,8058.952592000768,6727.905902021408,5266.070022097988,-77.9531123268425,8420.131566754448,7177.54581322671,6249.131221360754,5606.981610441438,5127.207993307585,4567.044629569097,6274.003080490342,10213.863654134528,5059.129030759315,2396.616750764208,-3380.565893082969,2106.7989764404124,8399.371175724016,6033.876016190325,4368.410644950181,8774.04561755579,5162.508671594371,6916.841669170314,7905.254938560833,9211.437281810659,8613.624611484107,8302.611609585229,7618.072495363358,9977.109381060702,10414.471171669622,8909.204015905805,9536.990644037196,10293.223899267283,9403.610918293572,9522.638741053051,13700.044748565813,6286.613680042093,5289.73157772291,13034.362024823937,9880.681428258085,10720.57716349069,11665.6625496187,13487.488060181893,6940.294273314471,12657.688490923834,15302.023465748362,12537.67468959463,14491.248513773564,13367.12268915347,11675.18338662479,12986.444101709358,15871.22415904092,14667.773733915436,13635.884203733516,15760.035886958607,16395.46430366237,15805.050086631889,9321.63048718984
MAR,ssp370,mri-esm2-0,1803.2469312063818,889.4835397642934,-813.3591161503554,-2671.438142665641,-506.719428144532,-678.3973671589908,-3988.7389844092254,1927.8516883045233,1857.373412867594,255.04420391045755,149.7538399230358,-3239.102535090736,2129.316130842013,-496.0583662053407,-357.80147629027016,1723.1205151551503,1325.912074910247,3406.5833075334785,453.86120336924597,-1282.8878822570111,4070.247176962669,2159.8433722200775,951.7574632628659,1664.8633204526332,2173.7654314020397,745.8674188475696,1028.3320906018148,2387.943221781525,294.42423342411973,49.103364257706104,1276.2618125755068,844.9351593535046,-194.84490441773696,1019.1696213981319,3363.3965089297535,-1912.1171413364934,-2418.1054040084664,-457.6446915812015,1563.0049150942866,-2480.593365744631,-144.68107695256677,5106.706176898478,4610.07916529414,3039.6031699108053,5020.892010987135,181.24976555141114,2882.380393069005,3067.1404567438194,1736.9303384349926,-361.37427170846206,985.1687984581372,1839.1597798480298,3607.7924285756685,-1019.3025529938365,2939.213383590334,1684.066825455439,693.5131528291895,559.4950905287831,3151.4587307774486,2867.9071458962962,883.7884262576023,6761.08319468818,4201.146062556892,839.4057645982543,2839.305354223621,1870.5937260246067,4234.686309141216,4278.127668871315,1689.3356269434234,3059.082027104746,2591.5483544469007,4370.985151430144,2780.673071096178,10522.980114501775,3034.4735724743923,4614.473742100382,3295.776778133886,5962.718791824456,6374.247767811332,9295.402899328767,6185.606255170778
MDA,ssp370,mri-esm2-0,51863.25865979417,-133988.67637357942,-62586.85389023393,18986.133645486912,-140902.95798856765,-34180.13277126071,-2941.1785890928218,16465.84701777957,7198.427765716685,22010.33858683983,-16605.848636120194,-43249.40158224589,42085.470534681284,-23514.013754305142,36303.04241543409,-8148.848709947222,-86254.0257342289,-137945.43935755064,-55672.767926750326,-39280.60299744353,-86565.70678676537,48211.512052445,-62619.33312999281,-68229.9188308718,38026.596767319745,-34081.92117304607,48605.08250130104,-29123.16491262683,-24337.2989476633,-22250.870591482824,-114599.95624570521,-120858.50207350428,-48849.715132847574,6735.372518295373,37913.50219911058,82815.75168669003,2266.3124446504667,-123412.32933861403,-28170.420326996144,-120954.30585937382,50587.05150816325,-77045.10956716111,-28952.767476845645,-17047.1894739165,10821.69906539829,-94164.70763875803,-222497.7381093657,27111.085906115495,-25942.58484385151,-192786.75250359194,-111103.29042795725,38482.51179185994,-62053.169673898854,66767.98385579872,38892.20977884952,49618.9576922824,18811.556109604404,-27281.83218686101,-134961.87176535773,23010.067164745775,-62129.4809443832,132317.31972105414,74903.60420250118,47778.18941017396,-85485.08308741049,-70716.09554666588,-101399.722704028,-119061.80898313172,-68509.0863411963,-114573.4477242025,-13675.477642008707,-148453.79833433163,-21926.8201505533,106980.0756333694,-124771.42806105774,56205.75296524728,-64832.75480081374,46733.91620473537,-64731.04720940796,98053.43506983496,6385.554838703083
MDG,ssp370,mri-esm2-0,7707.239717364886,11421.827430934249,9246.77860397283,3545.8658866358455,1818.4428829799706,6544.219075762448,-2295.305995826011,2705.692054967793,5618.179850627483,-2899.372892034708,9894.306914375831,608.8710869310305,-2216.4619231084075,12485.787990288121,12829.057348566605,2914.1135760816805,9611.01521553272,11766.211009140769,12381.408145752453,11789.66974980544,8577.50167636095,9643.858235564636,5320.54987004136,13855.629687758495,10672.382003874209,5116.2965854206195,10385.338747808077,13571.424182602776,258.6782651072415,164.81265800152934,16946.65988662624,20067.51911884644,6411.617622415023,4665.122068673211,11768.734411025689,635.7090541534436,16748.921110963347,7297.826696477251,3004.0183220198105,13599.824328071165,17630.403334415914,16613.773698673765,7336.555926124102,6862.218303489332,-5354.241371433449,10814.281273878498,18806.175971575252,13606.568171478644,19054.501631643667,25654.399529522656,13000.136018832836,7940.045492707019,13389.733866092456,-1016.0419836610106,7619.520107127614,10470.808031007358,11318.83049622405,19089.567413617613,18532.776044520062,13556.06056685208,6191.371113162092,24865.506122207662,19340.276120440052,11367.124115432303,22569.352055535142,16634.84700860002,14965.031398964782,1966.845137114862,25450.352824299982,17370.28331380819,19589.0126197106,30103.780308762114,27461.89227705946,18499.0974150241,26819.584724817872,21472.66942710532,19093.047745608263,24123.571546217856,39287.53375681899,23826.087766353638,-1518.640920159719
MEX,ssp370,mri-esm2-0,-1236592.0313565456,-317316.18351032323,-2577500.703862461,-1756644.1509418942,330751.4389559105,-413891.6483789444,-1335647.699740664,-1584566.529168263,-1090998.322547418,-396504.0376829826,-298789.3902074902,-767796.5541204577,167735.26432826446,1298611.4384066039,-356604.8289819014,-1505078.6880193618,-307474.0155913568,-169910.8693402979,-570257.66914358,130776.31167311918,-858073.6085878008,-2453264.270225664,602297.9127100498,1361866.833833674,1150507.7360428052,867850.017044422,-815734.9734885627,-938700.9884252603,-1866400.4697524887,-205264.15180525076,-426132.10416229366,-1385558.6745449419,-1072838.496799514,-1493217.5846151954,-1749085.3864941483,6389.898275573492,-843088.4684517268,234871.59004363502,-2215257.276783785,-83848.00319505752,-571517.1289520867,-779067.204717849,-1591496.0338372516,-1790716.6882822537,-1354971.159286416,-1470456.5320555835,-1525191.0335359678,-2104261.201456298,-163114.34229725943,-1295828.3085339896,-2384808.182937084,-2922662.681528983,-872425.4593669431,-7734.952347433354,-463166.9641987746,-2415742.8579316293,-987442.2047430289,-1101265.0731063653,83072.4510953032,-758774.3325310742,-277446.52305627684,-2185998.784389252,-1910419.4465159962,-422899.5261083381,-850435.6836182195,-1372476.8578884508,43764.79851528514,-3705536.434891769,-2351997.2176661463,-675235.0012950882,115260.51125001574,-86123.42216407711,205226.33901303398,1079568.9711136294,-930972.5261290604,-2518270.8631880297,522095.44596852874,-903311.611359036,1873093.998830877,-725186.2393226436,-1580371.727656137
MKD,ssp370,mri-esm2-0,4085.1681307014424,-816.2268982946814,-21133.84214042959,-5601.112214076163,-16462.467111948168,-1176.912724442641,-8350.845815352157,9989.017401084955,5846.700227062495,7780.709987877347,5622.099287467829,-14904.80799601762,8960.373539486416,-6354.987037844188,-12570.417746850688,5839.577886158391,7558.841629781882,-941.3580669264993,-12910.613974752197,2627.081207742108,6240.27951524316,14233.222636260789,-6734.950477937897,-4080.8653159277187,8591.56291218323,-4531.54113585621,5545.265204185129,-435.5054658480778,4792.6251404920085,13080.15724456945,-6153.70837637462,-9980.22477552387,-8226.733206264587,-22517.135844940633,12386.965774644712,9815.514772961598,-11361.040254247822,-25236.452692933748,-1374.0644147629987,2577.4441545995087,11417.860011975159,5418.354923413936,-1265.852579427696,-7429.099619405498,8020.930806279412,-6839.697432825391,610.8916419885237,-5740.4049728232085,-2213.0434415652567,-11146.921377058348,-14129.336178476275,-471.33162543208,-2073.212384553395,-6107.376562211844,7657.1773141167305,14335.73374072806,-8104.054238813044,-8304.294411520696,-23588.601050184654,-1827.161902995535,1767.3738259106008,26311.123498486973,13174.618804196056,-13965.480514406105,-8603.270909481971,-5988.99925383955,11279.796441469534,-1364.2309439996288,-6578.593835860775,-19487.927806058142,-20278.20915005134,-21196.943445967707,-11807.396247299032,2168.6647977600255,-6122.248976798162,15647.529731963097,-13644.621445373941,6710.272868839907,-15140.29425778115,17358.97877528203,2133.3136789066775
MLI,ssp370,mri-esm2-0,-347481.16166006034,286997.50631739845,-111598.10843196997,-388231.05084372446,-631670.8990809349,-248085.47338988376,-477909.31235534424,-212631.09982966355,-409143.1489133817,282963.41167794744,23103.725489155928,37247.03910095019,-96672.68042544424,-118848.02822804211,-210795.40581340366,67855.64217311247,335749.6820306546,-149703.4405277887,-137617.52196250335,-471336.50330109766,-218534.2454029625,-34374.12367929742,-199630.51849318453,-352456.3534705834,-325965.1142278494,-350259.91881661327,164995.59060497792,-384996.33759088576,-168655.56786883646,27876.01207024123,-246694.16193369046,-528948.3625338383,-728226.5935698287,-310832.1217222805,-702295.6805188226,-548982.6678143034,-142003.95286634425,-699772.7711642064,-396141.31444232597,-538898.7033674989,-490199.461612189,-560265.7258636799,-758277.9130064744,-432134.86387904314,-401976.2826436836,-605664.6474259308,-434667.7576928515,-416138.1714728483,-378964.11841645243,-487423.7373147897,-565253.6583477337,-554407.1995999129,-544992.0465792953,-811766.4104654707,-534890.6473741304,-681718.3479780856,-653583.5032645086,-498537.13093286636,-662515.8640173231,-756125.65986414,-583983.6827831301,-523851.5684583769,-531971.6813353597,-699721.5648114964,-640839.0066593142,-542668.3339443019,-438261.68777714786,-524998.0869384358,-358957.3506104494,-552742.3337747228,-478904.057721205,-394127.24792689615,-340485.12459597446,-483444.2045628098,-506561.16208523494,-493285.7679530501,-381622.1391364526,-672423.890726304,-525477.8857392202,-347184.37485155376,-643770.7465474552
MMR,ssp370,mri-esm2-0,42790.69116335159,13669.582455991342,-56255.82853183489,-55275.21793327273,31524.105259948814,78105.44966480296,96666.56133343099,35346.710204849325,14490.337500271813,43828.61410264205,50245.34788858357,100085.12131199213,78322.7797832979,107246.31569894083,104378.71090199692,155269.56071519403,87131.48338676429,113318.95162796574,85499.13585854517,134335.87859218405,134679.47041219473,164564.20575859278,188073.43131663077,149828.13510874196,153620.0450763573,109058.29717175687,-65880.4915645411,530.874022042715,53621.20333339134,96817.87346084263,94890.15922324415,83377.70840280905,88814.18098445046,130981.79538097419,167580.7765830872,226867.74574243542,157841.41299810546,166135.8738154388,102239.52904086592,85589.32788266528,229024.45695079543,169665.97424606662,110966.85094558427,143048.77614172478,-32220.116672554796,98860.12769790454,179899.28820696156,184912.4951100595,135733.7722056912,221478.5399915403,160016.8791773318,244950.97937310277,257288.50821220852,190675.79161286456,234189.50089088397,275143.6047395408,213032.96152988356,165895.29250051203,161445.31601725108,205410.0781543547,192148.22898754224,189093.3133101663,207699.28608324166,162960.56677473418,220573.3281687896,271409.09399575106,337647.7520511204,182559.18007143383,248794.78411947034,262338.36030629463,259317.21315256524,209660.44954032722,212628.13950299422,201093.80950049247,355503.10448941565,390131.8734173978,274880.94515834824,335319.74470496626,503802.75624422834,441917.44835807214,309750.7674597936
MOZ,ssp370,mri-esm2-0,15320.530357834925,-34024.12020447013,-42142.29140106771,-196514.3434702882,-258717.6853940267,-62749.95141513114,-96299.93341865916,-127809.88949579194,-63944.42981969601,-127664.13389130015,-333600.7906676832,-207995.8158098472,45125.60233553905,-9579.709897832356,-101187.07291228311,-35688.71298012313,-185528.67636028328,-228384.8176576229,-18284.79655388483,-180655.51393132177,-220982.26361989698,-69719.812893097,-87475.3001580685,-124111.1565571853,-35812.647084344186,-125372.10111598483,-6221.348033425242,-109369.41496929272,-90442.9981656522,54195.83063274576,30019.005135839427,-43128.91082914442,-229095.21172151237,-77205.95420955609,-132446.54188273379,33828.69024984201,-101200.71415823436,-114021.12911061171,-170630.025963079,-99612.53883757134,-187668.46614693207,-241349.22766375824,-203695.45526120835,-240593.80491656208,-235285.33553429277,-304565.15724073374,-28452.78741806468,-169090.52000127698,-64117.207904895746,-88848.9208829627,-321200.42258433,-225142.78373131438,-270798.5178804307,-78373.88398434107,-207644.2038126424,-253119.9952098174,-178172.3195558548,-3916.0278256366914,-95252.80672448695,-232975.80051998683,-74681.31148757962,-167921.87133307167,-79055.0126712397,-92151.48834276393,-29812.829248238704,-281629.96073930856,-192856.51969609468,-179582.25327005135,3703.289386528572,-225382.62196371416,-105243.51616776975,-36163.38018160368,-161873.5340964188,-100759.6638872629,15220.046852767786,-77042.57339968401,-7319.077806637045,-100706.27095542624,-21098.224152516636,-102400.74753128797,-363782.971480249
