country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
NER,ssp370,mri-esm2-0,-874.259971695806,1413.4525085507596,-334.190281936633,808.0884507713132,-2553.168829882117,-410.90685341374314,989.0498197498881,-1074.40427842597,-326.7480886733673,2256.03379750975,-1514.6468614129815,-146.424213191446,-61.137903351637306,-577.0061375229651,-980.4689769585835,1044.1807084815186,205.2003244535736,-28.160851090935175,-223.03543105344124,-487.3476183530223,-787.0364966293351,-517.3836516743203,218.11006176126256,-1459.4778706874256,-2778.809029361195,-1465.1056595229122,631.180786430115,-1673.8314179033412,-661.1409865957631,1370.948561343007,-156.89673140460104,-2897.1383494797237,-4269.7286964874165,-2224.0017330165606,-3684.3817428697475,-2957.2095021314335,-1535.5550712393454,-3389.2755667630236,-1957.5766927987956,-3255.2752767771585,-1643.5498034848017,-2896.92319751409,-2922.3471430776267,-3228.935598770363,-2395.339092235968,-3088.84137146917,-736.5064922581518,-3340.9332631242655,-1840.0626807703704,-3118.452945958795,-3126.7691036540236,-2765.64060903066,-3380.036569513493,-4680.347097232193,-2459.6932985397334,-4147.210252307626,-4276.348297386396,-2332.7274285661233,-4260.932909966004,-2966.331142314231,-4440.122520788768,-3197.254334655803,-4487.871074375736,-4476.342301356406,-4629.914805868192,-3176.8536996039347,-4421.606018993214,-3896.8689303626998,-4194.382014315415,-3326.3102922043904,-4223.403078605922,-4509.806404271735,-4256.599629391847,-4102.322914824921,-4371.241817828841,-2367.8182596151864,-4620.88581853205,-5031.544827157814,-5501.388331991292,-4075.0124944122235,-3433.6503812456135
NGA,ssp370,mri-esm2-0,-1477805.2042262938,-547731.8261960692,-785288.4862882699,-1445965.2549712788,-1606637.4760147473,-1479707.9627545169,-679221.7681880461,-1287154.6216659185,-1287790.7467236484,-639261.667206895,-1351838.5388698974,-1423744.83502287,-419283.1205263603,-313073.0079346573,-1802509.2294234578,-781668.6141090207,-586414.6385692231,-1826647.6052529567,-1132747.4688838383,-1327828.4473547088,-1097847.4808582223,-1816158.0182196526,-1106247.970863199,-1616570.1323858746,-2158809.7690100963,-1582136.867864099,-1187557.3248582564,-2070529.1417181978,-1632152.4005146485,-2095874.7438609172,-2531596.16480748,-2242796.2262230124,-4483976.524576701,-3715882.211669678,-3908091.6362261353,-3825567.1733176075,-2924352.576328539,-3975844.8730446505,-2844587.091695536,-3941491.063241871,-2875391.052701952,-3522535.901606207,-4272689.153713036,-4099482.0292057353,-2920280.7189621804,-4318239.150488708,-2847040.834513221,-3904859.9234247883,-3807781.196285056,-4261916.186067319,-5199795.119689225,-5197455.823805455,-4989313.146674528,-5352642.11428653,-5039600.8257537065,-5893604.751821526,-5125787.919141405,-4628572.442206743,-4559443.50998963,-4785478.508401474,-4179573.6986662867,-4131186.5795594705,-5434587.529612466,-5057140.74732349,-5512001.78049021,-5580884.304644704,-5813247.622543968,-5767336.68949079,-4685410.892345164,-5318662.575425962,-5904343.082729673,-5727019.59753736,-5854173.620949137,-6449633.736625615,-5995970.826252367,-5127663.308843079,-5594562.582115365,-6530886.165946628,-6237390.892869971,-6052565.376396116,-5851035.559799012
NIC,ssp370,mri-esm2-0,-4524.859632197432,-19503.81612964035,-25333.169882349568,-13312.174821872502,-14867.81158064774,-47290.509003003484,-27876.083614738345,-20474.60580634425,-15761.66782449574,-15530.98126551139,-76302.05241989321,-45726.070121473174,-16314.29922019392,-2172.8213592052134,-27351.58363948536,-29022.606520764326,-29807.82112401982,-68168.95621175972,-31047.085613072788,-24553.417444262992,-27642.198326333346,-64686.82905174896,-7216.334707118986,-27612.18417991096,2194.1804675280914,-15854.958371301514,-31299.619291478535,-50537.67909869689,-124211.47629296662,-41994.680398756114,-42430.09749665837,-20651.569859692525,-101653.32591529647,-79331.71410039513,-84269.08182342062,-82619.15801088413,-54678.21022777518,-144527.42145139663,-78120.19796982303,-67859.95469031193,-42330.5508427318,-135351.89428201303,-78747.81775308837,-61958.02003903864,-84467.5122064116,-100641.91170079735,-107245.11546930224,-128503.19835946483,-60536.99543415017,-145467.9095175458,-120171.03275061614,-131104.27096200717,-119815.52485518981,-198555.06591826555,-145766.46957397123,-180064.146188432,-184528.96604508854,-134652.82314207035,-184890.91308747337,-128756.02129311961,-133541.7383296961,-113583.10687150486,-146104.50441446432,-183684.17765734598,-167994.40726006884,-157274.0476103577,-169016.91391118587,-199139.27662182838,-139984.7684489062,-150677.95478334193,-158444.33488416544,-194206.74539818152,-142620.12775062892,-145819.67039520497,-172637.43463202118,-138595.631144235,-132738.76769885013,-216692.19180159096,-214861.73128504545,-207287.727501994,-163727.7732084513
NLD,ssp370,mri-esm2-0,2923.1976633048935,-3679.146801510173,4691.962891617891,-49.86782864585523,-16447.096908014606,-1674.0380164022035,-7114.449070547395,-200.95811405203222,1722.9725128384928,-14848.707503290856,1128.4684439623168,-3363.5356794951103,491.6733415673511,-3502.47099700953,4308.612625570308,-419.43538383920946,-4077.625988787514,-7529.375073981862,1437.427792837325,-4556.799451485375,-16090.548739942647,-8419.506130355736,-5553.682326247166,-9866.218486962469,-5501.232416933472,-8216.606908645032,-6509.030425750164,-19745.7688042142,-4983.247156709128,-5654.804724135587,-3438.0034735927534,-4820.010541557569,-245.30688261541945,3621.0431591947186,3568.803303476727,779.8985664469056,-2313.5283934721306,1616.5614508408953,-3361.313998268613,-15711.51026957354,-2358.351518851743,-24522.70807828135,-10867.57587179021,-2005.999368438333,-12222.719896104983,-7722.600311479855,-7312.998258255053,-6670.934824481731,-5569.464427873047,-17274.78686653939,-16304.952637661476,-7818.690489022165,-4352.426460237423,1620.833249881726,-12793.142815275194,-7957.960511189565,4753.400646493816,-14645.326544391006,-5785.316598813325,-2012.6454851766093,-5509.974805336096,-5407.869873237167,-3256.849946072706,318.61048538555417,-2431.6414615598733,-6550.44585502862,-7384.271581517042,-20106.498914417924,-22731.204888441134,-5482.038281757856,-12736.769464662695,-12602.19116028857,122.70495082443749,-7511.550477749106,-5512.744355459939,-9327.855813150698,-8045.735894210764,-8438.170924350508,-7881.698486431234,-1598.0052841447093,-10291.617066616785
NPL,ssp370,mri-esm2-0,-60977.04602162762,-236113.6437813526,-199441.86530285235,-246306.59392634555,37191.23642468804,151888.30487607143,-3690.284331575155,-424979.45221110096,-22652.108899984407,-136010.2343568844,120057.24458489034,-107271.51465830108,-331929.1339321292,-124561.27395856012,-125177.52338277729,60279.04597851664,-27222.72279156284,-4543.761094835324,106007.81125563117,8617.337555059314,-166895.8894357313,117099.31919326421,39319.989540495306,-241423.25435170106,31163.5676623426,-134719.39855137406,-115629.65298031623,-479642.8134654302,-196020.04803010938,-319686.46953860554,-348676.52945177443,-152900.71163931757,-283116.2087802363,-299682.24812545703,-155587.34071298473,-48970.05641321582,-88470.17884170305,-94537.20647806377,-428391.3219136938,-361943.9451457696,-244334.5956830809,-146620.8828274396,-518672.3040857768,-178565.93566591735,-305412.5844313852,-375773.99762410554,-462454.6231863482,-418187.1211570454,-366215.04212627857,-112724.97531152423,-342125.0176924441,-153308.18738967218,-544804.2770521367,-404200.391612262,-510875.04059816815,-339710.537438812,-158963.9336235946,-489461.36029567494,-432469.58128285984,-460435.18980216613,-470352.2070200438,-447607.1755954639,-618477.42082038,-669426.0057659356,-212836.586776398,-368132.54302944324,-458185.33075270837,-649009.070244588,-638763.2613187421,-707875.1358759636,-538542.8762221745,-600011.5763942512,-633710.7828197012,-754828.4134090573,-162552.52508396312,-372333.8671191702,-423834.4600388568,-622497.041560326,-725457.996510793,-334523.5639401583,-385461.1598079388
NZL,ssp370,mri-esm2-0,513.1531346259715,-93.96148905455047,4532.7170681116995,-411.90911509290686,2554.130628929812,-5170.479630008491,4242.127715603073,582.5889444346913,-703.9394973971519,-77.42041496004742,5472.068751608792,-1301.8091882458823,5788.7096465562845,-715.803844496228,-766.8984913184206,-396.73799680627263,362.75950431871405,5205.475265623946,4280.442530471536,-2669.389799700054,2159.0988393175476,-619.2158041026471,3270.8632402323706,7025.933974875708,-8229.271212429305,-9507.137392219858,560.7547592077423,639.8020322348664,3175.750199543973,-4021.046088654106,-2012.1856583393474,2715.039850153738,1916.9376464214688,-1437.7741571072434,2631.0781615618034,6997.599106249243,4086.6455024706474,8535.031309541682,10204.563048261603,10159.186249849663,4090.933820316054,-2173.6059207698236,1824.922387137429,-611.6754140069957,7231.985205512705,7941.041521228999,9104.09220336645,6578.956360722032,10104.44534387353,-4527.809517874527,-252.20670852112275,3746.698705489493,5109.260348007913,5823.666094885399,-404.2460079594225,1670.1760529466708,186.72843937919825,-1852.5881229485867,1247.2903114180838,391.91025389251854,2932.709897849731,5722.526069216975,-69.30079824651733,4324.477860840885,-3383.7041506580636,9242.518827003807,625.8604216587588,-12.608407701177905,3774.313372399457,697.3926974574953,225.63851806266211,2488.1015982399786,1884.836162368317,-6979.2334573028575,1282.705525855623,1144.0831143207993,-8927.29855221408,-6620.573644152499,-3284.148489415658,4783.870431422203,8772.04597419975
PAK,ssp370,mri-esm2-0,-759258.538798397,1820.1891029158935,-577995.3722647695,-116827.65947566275,-105268.84728015329,-165736.81823451514,-483245.281998103,-756171.1234034183,-450668.8357431957,-45604.95924082502,-551023.5650531866,-1318622.0220013512,-512205.5705730854,-312239.6902530021,-847311.005769354,-43839.65685614533,-113224.33521806463,-251928.64217395292,-366970.1628474217,-424664.78177432984,-711429.1054406447,-15703.1208534148,-1385714.1843656194,-594807.165778776,-831735.9971136298,-78868.41088056847,-193548.34607589667,-883367.1200400478,-750710.2151459627,-438681.3911711493,-1139207.9615067025,-687467.6621874182,-1507692.795055856,-1415436.154657219,-1078897.130008271,-1679097.0515163518,-904290.9316101283,-1626929.6085464465,-1149682.4219570297,-847775.726748168,-1688883.916087951,-640280.7700466047,-622751.5592327572,-1293081.7405883232,104780.39057315099,-1809472.6215596376,-1696040.680803169,-775990.3348693231,-977191.3263644,-1121174.4433694547,-1518593.4791089422,-1153953.2815271055,-1079730.6643890834,-1347460.6785278446,-567565.1903405748,-1505142.3690148508,-1459456.7352171966,-1060234.023438099,-1419772.6480775876,-711759.8545684002,-1710708.7588668708,-1074900.0064693885,-1200986.6725466072,-1119199.9346539124,-1298845.6140641747,-310043.05841887207,-1653423.1429110095,-1419238.4762766687,-1244807.4207086512,-816290.7692561598,-1399073.4229591833,-369960.19053076924,-1508322.6795888194,-1378237.1921777334,-1552742.6435649067,-234212.36838538587,-1613116.2477667807,-1003257.8881635864,-1710992.3524868437,-1811350.0748738463,-427442.0409813017
PAN,ssp370,mri-esm2-0,756.9128998478137,-3999.9607736379317,-11165.311836219658,-13886.848082985756,-8115.549863998237,-8090.107557349053,-11492.013331392607,-15725.988123930314,-11661.026496025319,-5108.324911084323,-1893.4123123436348,-12029.76508450788,-7673.200774292074,-10456.17069154151,-6850.920632772727,-17219.02294033148,-9878.537322813578,-12841.308181008382,-13462.85355981776,-8462.320468030875,-16398.15013295041,-28230.57492854744,-6831.185132403506,-8418.53619931645,-7109.975488757556,-14017.742524385923,-13547.886620223446,-14796.13055493252,-16596.190605987926,-13548.575080211018,-10747.619596216768,-18845.929327789872,-11098.670540125742,-16229.24121159386,-21499.365940971104,-10226.605789505524,-18038.619452821622,-21837.599237829243,-29296.348139308953,-13922.233073068497,-13807.87318707085,-21420.473180477125,-27648.29236263697,-14385.149509673742,-32277.174209903358,-15810.97947057148,-27602.328082859713,-41593.93653235959,-11475.793370361873,-35817.20596068451,-42198.87675746746,-23459.412305092977,-35167.56929835817,-16469.133687008725,-35436.79793307381,-31303.398366256744,-12138.516861268854,-21828.812843438554,-35653.72900264794,-19244.6574389456,-23832.316271518546,-35674.26996192446,-28550.10155217276,-23622.332333351384,-26952.372168986443,-40670.72924823937,-31092.912332846983,-36623.14966578724,-35671.353853334986,-39160.75428357392,-36499.46254690146,-39057.095618250074,-27998.10644470322,-23436.922727853515,-33050.92750524703,-33995.003502170606,-27009.57417505606,-47765.103184422645,-23874.27885675796,-47429.62445352999,-41661.18730289757
PER,ssp370,mri-esm2-0,-1587.5442196842348,-9502.004808029124,-16419.47595394879,-8694.67567433552,-62274.38409174121,-58139.178745448466,-8073.670275312836,-42807.82711360407,-79962.75485035812,-41454.896039523876,-25738.65147131976,-12241.032090128194,-2550.5056126931427,-18032.225218402105,-85745.45165021312,-30479.419209709205,-9606.069905344419,-606.585776442782,-30360.726091418197,-54757.029413721364,-68516.95225646069,-50819.07688186162,-59823.01844821226,-48269.49203386245,-71139.04509451901,-57018.237356423895,-81029.80302502227,-83686.98598529254,-62288.85026410208,-37143.05393018293,-96730.26744857308,-132664.97316305662,-118951.60481649238,-59309.34495559156,-55533.303993814654,-23367.426541429468,-67966.79909026211,-122515.74744252503,-68380.10407844833,-78957.58535489945,-138994.30367495367,-196452.77143437386,-74008.37731183544,-100006.7918854741,-69193.41717086338,-87150.10534242622,-92517.16542552419,-59800.605048504396,-85803.35485441476,-159413.1856931851,-98584.08124576435,-104970.30136322111,-123609.44909276321,-137870.31188113577,-253824.42120359704,-123421.69488108167,-93698.0635494688,-104497.27450659545,-139940.47861243365,-144211.42525491634,-161860.4138885458,-173744.7460467758,-139366.85359351028,-148097.7301086259,-117066.7183214617,-104303.18297629557,-153736.93292372584,-131241.1647705918,-125680.18661670492,-134698.26002843364,-137435.13332064872,-148069.41763836567,-179050.44487330376,-209225.5085657423,-196909.35826024535,-185577.71496952776,-227478.35196658512,-167366.93923289605,-147606.73544827907,-183278.71155976673,-137120.6521600336
PHL,ssp370,mri-esm2-0,-469610.2092258887,27426.84349463103,-592317.0892929835,-698266.2594095983,-586883.53705344,-140017.6671281841,-723391.6383339048,-705555.8004309178,-410122.2898060305,-840073.2199334,-468278.96496795997,-116733.89138455942,-523860.7157687467,-457641.2663900512,-404899.60148027673,-557666.0766016442,-329491.175870937,-452945.5947707429,-731438.4644689045,-416300.70347202267,-321540.29233178555,-1908758.6255819038,-736474.7490508166,-629968.5759511057,-818343.1054201905,-837287.571516653,-776214.5174366529,-1221177.07635342,-755245.5074927121,-1174032.3371033499,-423100.43169525155,-492824.63122975046,-1220920.7311146266,-483623.02571512276,-2175655.0745083275,-1028222.9185365133,-997792.0224762857,-1237632.5123108777,-1798629.4424206004,-889997.2901524714,-399451.8222407709,-1733963.4149379025,-2564239.467214308,-899176.4292243805,-1905123.5185494432,-1201949.2857910295,-781213.6028050419,-2114981.9839756386,-1125924.2947615592,-1338065.7519988576,-2423094.7371535017,-675499.6726770886,-2151824.230489083,-1206515.0632544744,-1344183.061229196,-2376957.0407050652,-1397094.163977528,-907697.6266491944,-1642429.2757603854,-2107479.197004986,-910534.2654410665,-1927172.209045358,-1885519.0379166857,-1614116.5942696535,-1336289.706779337,-2920816.639080229,-1334165.26099787,-1867961.0625289192,-1737758.512024175,-1707641.2591641382,-1672434.0547663285,-2125215.8723643753,-1953911.7570049174,-1509147.5504853516,-1857518.9013498179,-2792871.1860121405,-1532256.3717716837,-2860125.8164363797,-1555479.0028292453,-1425152.1980961894,-3399532.9214843377
POL,ssp370,mri-esm2-0,225285.54587217013,117628.46556439412,464231.7935354879,93979.6073330523,-119475.75096514796,-263916.36897887796,-216852.92293560097,-79188.48115973867,436182.8941046003,-1143656.0045869928,-23951.844868164724,87232.45291402249,99009.57824212058,-463074.5170149254,295691.85412755515,-512843.3716100254,-449746.2837892666,-23899.742178377128,-316004.5952277132,-523611.5950846195,-1422960.5608378819,-287829.6985682869,-534341.0065531683,-289431.02435602754,24414.743205004455,-1009329.0242470528,205300.53422261865,-992884.5425693259,-596240.9122268013,-243301.80703558098,-384511.6823632446,90074.5791999007,-197785.0988313876,-295927.4670502646,-164658.17331958,293764.09740890143,-542340.4856465115,-505519.5400499219,-82767.96389898869,-852095.2855090802,-166406.112354966,-1566882.135862167,-976669.7111822068,-684199.2742039107,-1082881.975934576,-832665.211214543,-2250844.328754375,-214581.88068403077,-611557.9669604052,-1814175.9026306286,-76497.48882512123,-268059.488329002,-1632839.2982884943,-752443.6419641674,-490770.5760801021,116494.11873747042,131097.23605560535,-911005.5235677115,-831936.006648481,-297128.11690640775,125074.30554824669,-623759.891873415,-333882.12745845946,-324930.47696575173,-1404717.6517357612,-531319.6634286264,-1031885.5712152559,-1952233.002017777,-1645734.5289615688,-627525.1993201175,-833047.3516730963,-1015004.3698284598,-690861.3118126449,-120258.62751312139,-1575017.5073678761,-1717355.7230403505,-1013809.7635867855,-1372418.8811085252,-612694.454335407,-804470.1534412599,-1166493.215709398
PRK,ssp370,mri-esm2-0,-38058.91933322661,-37619.72621762914,-22170.757901554327,-62883.167471840236,16504.448607576633,-74583.67339482052,3789.8896667709564,-36434.88150986986,-68831.05169550303,-108859.02503588855,-35068.71214461513,-10085.076107165913,-18722.406167561094,-55421.579050868146,-17097.34181999304,-99297.30057438163,-85421.38779511003,-157568.9250541073,-78735.47541724102,-149697.84392957107,-51769.79278227972,-37109.502520736554,-75549.04854880602,-58737.37170434744,-48401.6211358953,-168730.5134498937,-101167.7268296154,-144776.1122694715,-112893.13998788627,-162478.23955822477,-94140.68634117141,-95043.6507070818,-133657.22070869713,-82399.64293415588,-73631.9598331766,-58039.377867333686,-114641.77826358961,-82136.07369299368,-61556.39460458439,-99753.25484776852,-125743.60140640293,-66493.42938974757,-80849.41917642408,-81649.4877791849,-85352.0585901589,-89613.24328773514,-129180.72365401039,-81946.52314056299,-103185.21904568227,-73634.06116632916,-64117.844630849875,-81384.92203742352,-203201.32025233723,-97778.96674057939,-84702.37541796002,-187577.52800122288,-133097.85985108162,-125342.52774772613,-72024.96265076188,-98541.06293197112,-139045.18523957135,-210278.62553319804,-182292.81328995357,-162613.9308493011,-295482.6610522598,-148466.11947753569,-186032.02852290176,-190490.0759400632,-128754.72597002,-252962.9047084126,-205317.0724595587,-125788.72711897556,-220150.3532290484,-121706.88809183185,-171881.2212635531,-137432.84379928335,-119992.0638554886,-113964.78617716482,-81893.48745062148,-147688.4252912418,-233298.9699745002
PRT,ssp370,mri-esm2-0,31135.724299804362,-29321.265980632415,-50308.66451514974,-36175.672806164446,-126677.30480113666,-63035.0821356757,-84278.40361777335,-14445.892684366394,-14326.403093171964,-33232.420258564576,-20737.83629861674,-76023.19834638973,-43406.20262760495,-31666.516826785784,-31005.899871627586,202.93229901334837,-68180.52228905157,4785.690972836548,-90855.11962847356,-36793.80487101259,-18581.460714274595,-81097.11160705071,-71474.76086273705,-78972.74313369226,-91716.42140671307,-65110.44889187896,-122558.26797054522,-47582.78150498584,-61830.93506056776,-49030.65462824088,-14831.325887432387,-113402.05608089075,-102128.38937976635,-16903.95855280082,-52436.51612157783,-106558.15556031969,-109904.54560421001,-87870.93879622774,-54209.21640704735,-222528.9289371546,-226471.01873300062,-33768.15041466931,-16190.276374895453,-47690.79867373308,-50518.76964208069,-107891.85616903128,-63071.28139492847,-96503.60001859808,-72735.31703965517,-199029.8159260375,-108952.39132656298,-48776.21646919677,-117843.42133522274,-191242.4381471896,-105805.66605374694,-112039.87439056592,-112382.92963518646,-215403.95164811626,-35407.01455448964,-178288.18984269866,-129381.02126756519,-60575.508990986265,-77642.03068927149,-165613.2318879572,-97343.35922668847,-56852.34148000308,-115696.3106089468,-209342.41795794948,-161436.76300207895,-159768.23565381128,-208789.74982536904,-189491.88790894064,-133092.60470565053,-110038.9638518151,-158008.72155928993,-169866.5540604665,-178339.2355666272,-98722.09206307482,-173932.37098661155,-61999.97411934954,-149645.4367349637
PRY,ssp370,mri-esm2-0,-292288.4279366586,-368163.3851238997,9885.510425813383,-406235.14662096754,-1409745.7591222294,-1040581.3903986658,-840730.3667957197,-486875.34967211663,-606265.5968355904,-708816.8966921051,-1105341.3914467492,-973652.372364009,-462808.43697305466,-560842.744913579,-800271.7604644947,-365157.2784803041,-616460.310730293,-267539.2047384293,-30456.20442043662,-508533.7682066995,-1149964.971190115,-212897.65673476076,-883466.5294217648,-830299.1185093559,-886755.7595895804,-247194.46979971923,-571658.5079659905,-1028971.8658608444,-562024.8739708544,-475076.9767465644,-807744.912177995,-482859.6735137993,-1429605.1567571852,-995894.1684844376,-1295340.312737187,-798486.2563414705,-585279.1624169028,-915234.2727198041,-1516013.2845829881,-1711247.8492322988,-2043544.9776086507,-1402049.5670450733,-712599.3225301474,-711329.1261246402,-1319302.8271448417,-1493491.9320544759,-487647.7444171411,-1003861.1235314425,-826518.8167507936,-1267509.2419195524,-662409.0741159195,-721569.7387273058,-1626233.2070800727,-994634.8171938417,-876285.6709917735,-1198969.320002431,-1476843.292431864,-2291361.259765925,-1396776.3587005897,-1443310.8202699965,-2382202.816928799,-823137.499506226,-1496229.7610313522,-1336173.4022110933,-943583.4384433376,-862663.4423841359,-1198887.870181675,-2590020.300203566,-1618350.7040636106,-1282231.8076853564,-1651205.5238900944,-1086743.4086049532,-1222164.9645101093,-1877801.928468258,-1977606.9832448834,-1236876.1195230838,-950187.5346088101,-1192417.557386632,-1724926.088280336,-1214384.202364966,-1264404.6207970788
ROU,ssp370,mri-esm2-0,-2635.5037497379894,-803147.5829799467,-1052155.7790819213,-501456.5862812733,-1491330.032198225,-529569.2827156645,-604033.194355436,-233237.1371283807,-110528.5598984492,-297825.32423566806,-367495.725675477,-703052.8271850981,-25740.33708849187,-804686.236526893,-523292.9635452099,-647561.4285623627,-955842.8928358125,-1235330.8559053224,-915601.2646043227,-735943.9207039644,-769351.1776181835,-284753.8590209,-1073258.8340265073,-996407.0639745869,-389524.2509845306,-689550.1582067728,-462244.69246994756,-690280.3638330293,-715974.5525408521,-626492.5358248798,-929193.6365144618,-1576990.346961493,-1569049.8842158907,-1302007.0524835228,-545274.506801622,-296333.64309800474,-1188897.0479987941,-2464018.18135888,-1114716.063040719,-1431397.063432071,-710797.436299521,-1754314.1357277725,-1573975.8276982198,-1281028.0281610284,-1078337.1148588825,-1625772.8945588716,-2505333.7832703227,-931860.6583830992,-1471512.1072123633,-2894089.2553550405,-1794645.9774899837,-1233687.3351960478,-1463332.4829976105,-794882.2932740012,-1220167.0523386137,-834938.2779208022,-1152186.8872188397,-2139247.0997559517,-2425169.28441675,-1327387.40899793,-1371243.3425199343,-414078.5795609416,-802746.7239303489,-1451927.1675141233,-2281712.217078054,-2145669.9526452045,-2497852.285517259,-2260880.7299771532,-2380606.160587351,-2695482.9398612683,-2278047.8393910457,-3095938.3068874422,-2728432.4553814237,-1001132.8423985264,-2488945.6839677677,-1623783.7809402407,-2630513.7268598625,-1654911.799740538,-2511432.4569100104,-1584343.6444578124,-2064821.1870183754
RUS,ssp370,mri-esm2-0,-1171052.1704291806,-1524312.0413961909,-160473.57174459528,-436825.1680741685,-1575232.6893365798,-291377.8048242072,-1705266.6523259506,-1558388.9162213614,-443336.9455321352,-1447909.3154675523,242897.26656264515,201349.47661343802,-1116098.2394993063,-969373.7976785499,-712861.9693979196,-1178277.2554879347,-2614402.2941966373,-1575544.5001792582,-657220.8582116789,-1375093.4527273413,-535059.8772871032,-669749.748007702,4432.26732425693,-457878.23848773015,-1006137.7012457905,-1324639.3449379338,-1724815.8740450514,-2374552.5441468144,-1345272.9113365912,-899080.2922230132,-492636.0364083666,-2767655.796832712,-814830.4904722588,-2067899.8457515552,-1162630.2161753578,-1059934.0379590471,-756452.8194686479,-1516803.3310379628,-2517041.3866063147,-3452398.6539778654,-1540784.4545744676,-2415745.43937907,-1086705.8210130252,-2209150.3034831155,-2781147.077916129,-2850016.2486151094,-3564930.5019868086,-1310749.0756965806,-1009104.7446787207,-1301596.212444515,-617165.7775153714,-1487403.114787613,-2791003.3719132347,-2680434.842064442,-3453416.347523496,-1275390.7296187663,-1479075.4107375408,-2545007.912091643,-1259481.1234540693,-1682169.7636943553,-2719032.8756047804,-1364042.4109657574,-1628495.3504978574,-1341546.5056500204,-3418317.7135338406,-2643825.7399689853,-2632860.819941214,-3303674.213703325,-1806146.5569473896,-2030353.6120263182,-2308364.100783984,-3423367.136486544,-3467639.567118786,-2513476.9523720406,-2296884.356168736,-3643008.510141079,-3550078.4967404604,-1946429.1245882716,-2351838.799212655,-2119001.180663036,-3329592.6136670024
RWA,ssp370,mri-esm2-0,-21001.8773307161,-5612.483834186095,-38210.36310163798,-16299.892109310615,-12164.954731051925,-38481.656485915446,-16408.396924881014,-3070.0709610096224,-12286.406685483094,7728.800322775337,-18123.729896842895,-12081.916190191818,-7484.184334286069,3410.309358300881,3430.0914081460437,4130.512769035603,2820.295804912248,-1717.6345351975217,-6558.858244679886,-2040.959888336288,-16628.982129395867,-16006.64619740227,-16048.150414571099,-9651.671318561299,-6673.572879384543,-15970.522879239435,-15914.953206767123,-15494.350593370618,-8872.365345148954,-34031.25528247651,-19540.15257884035,-60499.11965809051,-38385.67063873242,-51978.723232762684,-35987.94313852709,-31970.29734042649,-64956.30443810668,-62786.325211611256,-49718.12146413456,-31168.757762738904,-39886.69530567257,-86257.96329103099,-48878.31732593677,-55850.03047462745,-45193.68375261832,-34032.441794633174,-103532.180111613,-53804.806532420305,-35555.3648725302,-57210.86602582628,-46385.731980780314,-90391.63459400777,-58193.20096890874,-97762.50366753625,-120046.26652357189,-55835.50247271298,-61500.11775466806,-44648.92120907229,-29265.44329124194,-40083.59480321347,-66476.07388001001,-65656.58441072347,-72238.58112950936,-42505.20398040539,-79616.65218954881,-108329.55821001196,-81166.98009702806,-49143.53821964625,-92877.54795989787,-82358.72560049717,-53351.61428330008,-111057.09016904177,-106506.019132777,-80869.87349011743,-50381.71413662743,-44474.717263856575,-71033.51216499497,-49840.92694440607,-46135.506826925746,-131270.12576007645,-94246.10690769785
SDN,ssp370,mri-esm2-0,-2911.7080096719537,-1090.4851197626435,-2538.002135039579,-3622.2294869605707,-3052.0166308489197,-4734.589944346985,-3182.326126824827,-5275.531768514579,-3122.3481872173015,1821.5920484466205,-3310.730427949009,-4729.19354060119,-4881.2059920771035,-4061.398439954,-5266.68894154601,-743.9424235750203,-3545.4826462147407,-2782.973555675358,-2639.2322083415593,-2939.7695852242905,-4271.34483010483,-7527.364022284634,-4323.453219636981,-7438.972329536794,-7325.334460138197,-7143.463966772128,-1740.0315919165805,-4261.21953076747,-3995.0503412119688,-4141.613616164137,-4236.730194133446,-9338.51338973703,-9612.086302831058,-6120.737255107607,-10054.242019339454,-9018.794127177513,-8274.115356487844,-7674.479105888285,-9952.33256263808,-9701.522061096173,-8146.638911217488,-6879.636640251452,-5130.719261376623,-8860.347693738306,-7337.661995236905,-8455.758511837492,-5763.186918708177,-9674.422139673152,-9476.413664222422,-9176.530340471974,-10541.074604948257,-8220.035572501161,-11132.577232134434,-11384.40432592622,-8668.010542599515,-10050.824908629058,-11560.07106705663,-9879.74365287476,-10146.02101119906,-8638.765096812893,-10835.749335918727,-10726.408662251133,-12436.19085737154,-11096.734282019443,-11602.132281918146,-11043.42628430798,-11525.01284548827,-11696.545688438753,-12204.687592542075,-9183.785044726228,-11657.486193783156,-11526.6626948356,-12841.996213907161,-12725.798379923532,-11169.498889167924,-7124.733735554828,-12823.19889123454,-12075.508422424698,-13240.868662532494,-11861.365612353957,-10600.759976423044
