country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-451.60593665792265,-893.0484359172726,-1301.3839147228414,-2089.5223374219627,-1908.6824451972411,-2356.4407272877174,-4267.21145338904,-6483.39340479482,-6946.7416380236655,-7179.1808323937985,-7482.742085759078,-9465.435181866746,-10125.927953448627,-9657.034719750189,-10373.8043026379,-10744.427280241118,-10295.134654097219,-9371.11100514914,-10608.850826592916,-16088.737935832047,-13244.280088399062,-13891.875412381705,-9996.296203902555,-16089.891377655795,-11899.342855487273,-15445.605256251549,-15233.573962507335,-14510.562521918446,-15573.614917695797,-15899.296909386267,Kyrgyzstan
KOR,-0.22373691147053346,-0.26922966037141116,-0.3907857833396552,-1.373923484176118,-2.4868959606772174,-14.210760928808076,-17.745249294372556,-13.881799354769246,-10.120692376315892,-13.35534396051354,-6.176909677356693,-8.283341509712592,-18.636955205621312,-34.98370422942197,-48.13144665942153,-31.8665455483176,-26.131184450896168,-35.68729164550671,-54.10256434142785,-105.09526286747263,-234.19431796551905,-279.0264418963947,-251.90227826893832,-137.79908485570058,-179.1552948982808,-213.54900660667244,-328.64646095994,-333.35279946568005,-240.67098249354777,-146.72748583965574,Republic of Korea
LBN,-26.784749087101087,-59.59031239069551,-91.21412383314932,-106.89056241493492,-127.65176768227111,-174.7331447537221,-199.41157177733126,-229.52129740871143,-359.1516698331496,-364.782994422168,-600.898887544869,-856.041733430424,-799.9431815578183,-855.0395635287388,-1097.0741088957097,-1253.9541864782552,-1450.0447100743086,-1185.1393076641384,-1576.0388543488616,-1308.3597608126177,-1042.506309542529,-1674.3997233688633,-2139.2216602566714,-2119.766811645326,-2242.704534224485,-2349.1176719033024,-2290.689656854537,-2341.230238045078,-2533.521448106991,-2649.5783936566813,Lebanon
LBY,-81.14217351912613,-162.16966255076588,-227.29835495245246,-300.7046122143448,-357.1831536876016,-418.5474036317901,-520.6753426092058,-755.2116185914075,-766.4053225558705,-798.1191989013287,-853.6681392049358,-942.2823013310971,-1032.2904377583413,-1128.8252912643914,-1231.2570393495444,-1339.7415788814064,-1207.360460473194,-1302.5615215102835,-1400.5836616664892,-1514.1366821872755,-2039.0962474253477,-2729.4845414825836,-3501.137864970495,-3716.5517039523565,-3931.4061478268245,-3317.7265221126413,-4355.677720498159,-3196.3840322900146,-4780.591762439743,-3499.360877016724,Libya
LSO,-13.140747969084103,-5.280560744315037,-13.263525962213345,-11.904271318245808,-21.804388364716818,-23.214289463564963,-80.39077344597332,-99.5541861852281,-99.16654480947423,-57.86441692606998,-64.85217233677045,-233.71830216566926,-132.39842406535615,-120.28545941546555,-97.57303547624394,-90.32724345193726,-46.86424233387927,-24.165724692404,-22.194514561086727,-53.74906746510074,-189.64438609900589,-201.72895309527007,-112.57584217385894,-153.1334496683637,-151.45827065403554,-89.70319066930534,-62.52996405069005,-123.72500995684915,-102.11006759562898,-21.929060889784324,Lesotho
LTU,-401.3756385945208,-791.366146232569,-1152.1910668441853,-1614.5181450163439,-1241.88552409231,-1731.131114811158,-2985.3497432945574,-4134.506471355994,-4286.9042127827815,-4061.554828765491,-6421.50607149427,-6165.97517921173,-7642.563358785584,-8267.340498229176,-10713.591578487534,-11246.419051664334,-7153.4641389491235,-13258.087153283455,-17662.838942747367,-23067.82931443969,-20096.450124272655,-23429.01736583294,-40030.035747832146,-40702.364247626516,-48465.887169964444,-69346.62851938637,-63949.834727889625,-68334.95508998825,-51870.633591844664,-73472.2445675129,Lithuania
LVA,-147.77038880735086,-292.5528109116187,-426.51871216840635,-569.8770345919324,-419.02994753382023,-615.6162712608337,-1060.4243347233519,-1346.3952112715267,-1490.8156998820425,-1527.4584996173123,-2064.274036559965,-2409.047651842297,-3036.021317560463,-2994.6090874112288,-3487.2740976621785,-5136.836431443845,-4922.897688844223,-7169.337825689671,-9453.670975413983,-10606.050457639307,-10832.148672528274,-10973.404248669818,-19155.474620728666,-18959.60576163943,-20521.159559158972,-33207.24733475136,-31981.571617055106,-34785.63148656343,-24389.936104223154,-42261.87083256031,Latvia
MAR,-2248.1995144542425,-6058.0295638610005,-2789.6392911401927,-3684.1270793896147,-16128.764520099427,-3827.099269737531,-24360.049462496714,-10968.30801714555,-23502.627290127682,-12962.879118416175,-9243.615051641687,-24511.596661482705,-27192.922053486618,-45572.09064431749,-53502.864949673094,-31980.554940733815,-72019.81413821063,-19438.51149602599,-49782.42154216599,-90105.21465346166,-73745.54330134441,-97058.09820934919,-66587.11728387204,-126403.20076163427,-98666.68800640876,-164286.32636600162,-58365.16671757999,-158870.81461269094,-171742.51351449342,-98759.07457593428,Morocco
MDA,-663.3436341082388,-1311.924758336858,-1911.7923943916912,-3774.154308312535,-2226.645724016711,-5189.135876295633,-3739.038748925654,-7376.001881573428,-5924.537693586852,-5580.551495177899,-5644.087164095606,-10147.998241408119,-10469.18563307731,-5339.410460142538,-9634.295667343124,-12865.939993960767,-9119.284885407244,-5784.230535476061,-19683.777379852665,-12071.599289469917,-13041.093161963616,-14853.77366566871,-9853.625968142236,-21306.81004039097,-24621.40762891106,-21745.166881008307,-32019.697550744164,-32473.02455440786,-31612.01479023614,-32624.970630039006,Republic of Moldova
MEX,-2699.0070973735837,-5528.1208995599045,-7187.4678042056,-9336.213421369008,-13492.839646976185,-13548.592222374184,-15476.292633537625,-19281.45075225845,-19337.23641818946,-20248.126416021016,-26042.140184622625,-26953.711394481827,-29167.322438652824,-26764.988061108674,-24947.596191149605,-35255.00492020313,-42776.478489164656,-48016.75530842372,-59022.418245997804,-64709.642075137825,-61797.179898503615,-65002.82488629833,-62450.992453268555,-67960.42898362847,-78569.70979339091,-83785.16277551754,-91592.61341785705,-87062.78904956901,-76568.48556545755,-88225.37453195364,Mexico
MKD,-182.0588257538976,-360.47735024984047,-525.5518920169185,-575.3989522748714,-965.9204091474988,-1316.8287034955583,-1092.2382708088135,-1370.461106473628,-1780.48683465046,-1895.487546676909,-1976.5417690154222,-1793.5333395908165,-2134.250535540438,-1970.4897143913174,-3402.17675454362,-3465.0141985836585,-3298.3640171642514,-2646.755349958396,-3807.8682264243434,-3790.796155019445,-3636.6150809875317,-4086.363306828318,-3652.8341416742023,-4673.250487869168,-5499.558671933354,-4055.333893508794,-6489.174313928525,-4443.988085362153,-5608.309971028316,-5838.0111309733265,North Macedonia
MLI,-1.9450988717076898,-4.688446074068688,-3.368519560640023,-7.765420310942021,-11.599625674244406,-32.32226549104948,-19.47586433559352,-19.272953227859134,-53.63031910433983,-68.26087011513746,-62.1191824661229,-103.27111901148508,-79.13240283946377,-75.35053447605218,-128.86135198894053,-75.31124714782362,-145.3495093284094,-157.11645290778415,-258.9927795652482,-318.6086793836015,-226.21456610688386,-811.8661035617017,-1022.9871739593367,-743.0750548931318,-1308.2191749531426,-1080.0379922783106,-1272.8619611372453,-930.9706383310639,-1015.0634551257095,-299.05972243223556,Mali
MMR,-54.93160168961421,-123.83439173624558,-174.61081672865848,-179.66800384421254,-183.88412750786844,-193.3025916627318,-252.6635034698062,-308.61245820830374,-354.90128564262073,-498.8589771363943,-443.25142711902004,-501.556384456697,-615.1726389007796,-779.0417778960672,-1041.4261930867997,-1179.9365517069132,-1147.2084884038698,-1370.9276572696035,-1617.5152471057695,-1821.3668638481365,-1967.2558188196915,-1968.0070316780655,-2191.3806762333083,-2395.6579437165024,-2527.3944305736786,-2620.7467846768836,-1575.6721251292931,-1983.4897819759667,-1954.4741559962451,-1949.8239333528409,Myanmar
MNG,-262.18842564437097,-467.4990860284039,-573.6325096419267,-747.8639789747393,-667.0944031577285,-639.4907747596599,-629.7925099722505,-799.9110529091565,-732.2182809364837,-713.8974120037789,-661.1010758482287,-730.1043470543805,-709.9335794792086,-1012.3519188833259,-934.3887930485436,-550.72606609048,-1038.7346882619954,-961.683785174317,-1981.8596431155945,-3928.159603447235,-3741.5353240006034,-5038.300304655125,-5730.264658177428,-4819.996077687961,-6850.700422285367,-3020.1166321386722,-7179.999078092817,-3731.4608987388633,-7370.06316172313,-7276.535126581723,Mongolia
MOZ,-3.1942101099320013,-2.8020319770516444,-2.7347167499323137,-3.0958895819022434,-3.3279612818900133,-3.6457372314060508,-4.1002777982421215,-3.895246799095893,-5.01845281549964,-6.647309696829751,-7.762073390506996,-11.428856946272603,-16.906740567393552,-26.028707578803687,-37.367951304203906,-50.426858816005605,-74.02492303568015,-95.09964742720653,-127.84854004135454,-164.31491919159436,-209.38154217466555,-254.31271182242367,-234.9058128037148,-279.77340379366984,-309.63127452683943,-319.896355795663,-283.17731822939203,-297.1030519889974,-309.31535162617945,-342.5559080699791,Mozambique
NGA,-32.09357309288083,-76.64095824219449,-74.5942047562433,-79.86056659605858,-107.59718763984631,-160.2095293353087,-202.77235012294403,-327.4868320131085,-551.302896823143,-637.225075684215,-512.2916710457544,-395.1142394043176,-458.2306956403764,-538.2198644180099,-627.5313331585315,-726.7679418427022,-846.7871575340112,-566.0840680987878,-733.1374331782896,-1184.8002480927548,-1748.758756314686,-2785.6399664921128,-1797.178582278163,-1525.9929740940795,-1842.1079358032541,-1276.7925136449192,-1340.83527669783,-1938.4095447547504,-2166.7161327618196,-2227.8551790717124,Nigeria
NLD,-337.05355556112426,-575.6695197886336,-898.9272595318477,-1197.8729120169985,-1413.8650328126585,-2019.4246513276128,-2576.0406570469077,-2480.81368990492,-2835.646794550537,-2525.425200537539,-3770.332730886888,-3608.747321423638,-4216.625424239347,-4932.815228352455,-5828.270953581981,-6088.243365000009,-6651.129455068137,-6169.596653102424,-8906.114652716846,-9790.686182619165,-10231.398945700106,-9366.890421416556,-11052.312130079452,-12036.9394303824,-12443.809039786376,-13093.164987392094,-10757.325010821653,-11700.408543481186,-11184.55153103388,-13753.119464516449,Netherlands
NOR,-87.24211125297957,-186.75517088083106,-211.52998534016785,-518.1582586003241,-349.3480450488741,-671.1046173428712,-671.5187098335981,-740.6203208929414,-1062.4726449285245,-846.1834211961688,-1284.181915393508,-1172.0537783369027,-1295.9038281813948,-1894.414446312341,-2405.5619908876442,-2544.706815894097,-2489.4337659808803,-3018.4654172832916,-3669.3416371323447,-2410.552387143518,-3074.0768402278395,-2816.4155327541985,-2895.343308843102,-2384.3928363763807,-4616.08526848048,-6192.203152263339,-4065.4868442621496,-5519.368221298206,-1987.9052150749508,-6798.444483495653,Norway
NPL,-445.6172811288073,-863.4779942552123,-1147.6193165490868,-1512.6274395461992,-2216.891483616313,-2709.1959445244643,-3524.7863432653476,-4290.0680031052125,-4540.538846481119,-5528.213056063809,-6698.730806037354,-7234.870165964591,-8610.672848192586,-10061.593073848291,-11325.848781122106,-12814.190073814716,-13415.319313573078,-15729.50911995324,-17548.613761078115,-16063.475481476353,-19895.064030864953,-23795.801975244038,-26788.758505793438,-26607.97546868716,-30687.15257242209,-33959.68871035449,-31357.955639147327,-35565.95609813719,-38620.76841293836,-41560.620657588974,Nepal
NZL,-13.758858184162055,-25.737060896239832,-39.45601755857264,-59.324814292764714,-81.43125895813587,-99.11100381025985,-131.3724701986895,-172.81943156344494,-186.6678555128765,-221.72255736854032,-251.24979609358692,-309.70479039754275,-281.0245618441181,-325.13350596632245,-284.5721093386735,-386.0720713490302,-343.3468273324814,-487.49730518599773,-522.7078773783513,-657.9343228553241,-776.1060780412258,-713.2526691634371,-968.4698875079974,-942.6371328982547,-921.2391992508756,-972.3233026993651,-1134.9062454556736,-1049.8978127390612,-1007.0897007477496,-1130.4995755661007,New Zealand
PAK,-11835.997596891808,-23872.72619309439,-37484.545950838154,-50684.0967529021,-59521.103566698075,-79938.92152371924,-93303.53615633692,-105654.3416119062,-134458.22052065024,-144012.79619282932,-189058.25199190568,-188318.4720559059,-197603.4010572995,-227388.02217442033,-252045.75723349227,-303874.4147888552,-323953.0712815304,-382530.1834317349,-369972.03350057715,-454133.5057697491,-470883.85749967024,-542940.0773484033,-537935.1074054219,-588783.8299069246,-668144.4586028376,-680317.2961446365,-729871.5370732874,-795928.0332045448,-783171.3650073201,-794921.1374655383,Pakistan
PER,-31.20413356997912,-60.57784964423283,-94.72535434069887,-166.35859641558716,-209.75438120656395,-248.0709764403945,-340.2910410903631,-331.15539080823305,-445.0709515912033,-577.3277730036624,-710.8521252933136,-759.9352860227202,-855.6235243483061,-953.8204787953844,-930.9620949027953,-1060.9395872965333,-1230.705736143174,-1261.6814890723067,-1546.546754891141,-1811.0450822559842,-1878.6936881361182,-1955.2001358584876,-2199.3402885895343,-2375.345208458178,-2391.0613232874666,-2476.1290977464155,-2281.776288252928,-2438.565888484816,-2595.718991814127,-2620.6208410406875,Peru
POL,-4437.948906403528,-9028.468234816462,-10463.582112459593,-15368.445454524184,-17813.583993512817,-24236.02795521574,-28154.644849240998,-30938.57902131572,-40838.35496837987,-43478.31737173389,-45445.67142419777,-54785.11389916632,-60164.11273967703,-55587.52989079112,-76350.73665461136,-73684.03210347245,-64256.96173936864,-81701.16003965336,-97999.4827339115,-110796.7376560348,-113906.64449660368,-120620.49344992226,-118395.10658885786,-138552.48372757013,-179768.10135760446,-178758.96152345676,-185598.45974420273,-209693.7337877598,-181455.58040470607,-212862.72851155655,Poland
PRK,-31.05368975272274,-71.23571940145898,-94.4978098694107,-123.98482944136661,-157.12992882122037,-188.84777208901025,-177.36795646448226,-204.01879674711435,-381.7376601964991,-251.7541196846983,-144.41241948247372,-395.0585893957589,-506.80226222683194,-615.6631624904416,-730.2848976576894,-876.7907132158632,-979.7692268699386,-1036.3683289358805,-1000.6740522171766,-1035.372058325323,-1048.8737641718253,-888.3680886112968,-551.428383375717,-593.6956140715764,-377.09783975588186,-486.5170652422106,-362.58545238683735,-427.16219790573325,-520.0972215594448,-935.6182403855236,Democratic People's Republic of Korea
PRT,-168.96214361621597,-690.934961135247,-588.0944845193836,-898.7059947417937,-1228.3010018054185,-1147.9693840710245,-1519.433443893056,-1417.5153832960857,-736.5057440302841,-1926.9152236158873,-2158.9923074406797,-1032.012141985308,-3039.7908716826582,-1203.9025180030449,-2571.189546421202,-778.8371449094603,-2582.72263353396,-1141.6982529163565,-2440.6755198859773,-1596.0686706872284,-1135.40781715825,-747.8745460586304,-920.9369888558227,-1525.0638810242112,-1732.443410949829,-1487.275065867897,-1749.2494889987336,-1214.459604636875,-1495.700856385264,-1719.5345971011952,Portugal
PRY,-135.91151949073958,-248.97289463033005,-390.9764853282818,-841.5126329326511,-926.6184714702139,-618.2836371525176,-1890.4599004365891,-1600.8283525277814,-1039.238565970164,-915.7553679130709,-1307.2661294685342,-3322.715409010216,-3671.2559756266883,-5348.0693716814485,-5833.3079972284795,-7101.639413255819,-5961.381967293796,-8298.872443765695,-8919.338729712092,-12741.884004389944,-17907.045912847476,-19938.47693903484,-22629.016942897542,-22012.298376569008,-13679.113105785382,-19568.91166755548,-20641.2239982468,-19292.922999512746,-14306.772405123122,-28124.355167836147,Paraguay
ROU,-5425.160505117646,-8053.6761585265185,-6874.734477151164,-14951.860978432984,-21527.47909441678,-32326.97045796277,-15561.098331187486,-40733.53713600887,-33438.92914092619,-33734.29013081115,-35698.38462509424,-68743.81422140203,-43040.27252176648,-26394.65087484397,-90733.23262764454,-92766.51474607104,-75648.45732303125,-44963.5519752679,-114047.96727964739,-88480.42986321657,-105702.52008373033,-138321.09461443604,-109398.70845535496,-159955.10809887355,-175916.3517260726,-194819.29118999225,-216679.5056380704,-270369.8238549148,-286174.39538725786,-303800.0343799721,Romania
RUS,-32707.52957770691,-64805.31561755929,-94496.85699617263,-117023.06284179474,-107704.09747945705,-121365.07606433383,-164786.72196963616,-240704.0167114056,-166557.90909561026,-214518.71888504838,-265325.27579682274,-399509.47876229143,-471465.40260422835,-347065.60912172904,-504926.30324884376,-575880.216962736,-588680.3903426825,-698009.3109135507,-969632.6895020824,-1005496.7943104424,-723019.2465915163,-1044884.1928882429,-746217.4795653591,-1094217.8075979913,-1327237.4518603042,-1449004.8789308553,-1807034.2674323292,-2221659.331639241,-1951513.933515452,-2106696.8966091517,Russian Federation
SAU,-4004.5677576226763,-8958.30874040705,-13351.821084870851,-14579.548876253888,-14028.196043022108,-10498.995110505874,-8973.1438284051,-15431.717104967349,-16897.39725996155,-22354.020277037846,-21719.2190097705,-27915.903695319084,-35777.07754411417,-40522.92984843265,-48585.21954188891,-50422.716307447554,-54221.6611606599,-56864.35935066571,-47441.513028702604,-29471.803154262434,-36884.63895098086,-34508.919335845436,-26483.190184121915,-21714.477530116088,-24991.016871512173,-25441.122952457852,-23816.23810501428,-25045.58152933584,-24753.466900983727,-22067.15847598149,Saudi Arabia
SDN,-349.7059884891801,-1164.5487649643007,-2075.27954820705,-1472.9558167047746,-1926.5502329236558,-2183.830722670577,-3015.572958374757,-4224.247993707339,-4363.275379029037,-1438.570134242293,-1990.6275648257506,-3110.9273089608705,-2777.375346728423,-4081.875296475861,-5832.369913753169,-6067.271274044743,-10566.39792425968,-13679.466636850599,-10749.747411061418,-12579.270637691763,-8445.738856983658,-6523.468963265156,-7703.926866565556,-6686.698339043047,-12622.33182260771,-21909.826965333566,-15246.662330142015,-14336.284775580238,-22751.987950147024,-24596.830746521704,Sudan
SRB,-1388.7109592574714,-2752.1594508354483,-4013.4809434351296,-7646.512872015536,-10166.436709371246,-11091.47840112591,-6655.471480712133,-14832.436412903544,-17089.17334654907,-13147.397536172171,-13852.731226543223,-20113.279522262193,-19523.639187210087,-13279.683160440158,-28654.11668857154,-22697.831713568336,-22947.33243919422,-24611.663013509497,-29759.245126122954,-31450.87346537403,-26528.314835377718,-36034.11365009114,-44341.66086927287,-52797.31048549767,-49575.33142195293,-53208.354878857754,-66407.06935252153,-54933.64950199712,-74370.32406516225,-67029.76715734084,Serbia
SVK,-841.7502497810575,-1668.1804130600433,-2432.823202505275,-3194.340934050303,-5591.819958151829,-6074.293861938604,-6304.985907625629,-7984.69326569991,-8590.682515453409,-6394.342691731257,-7516.812634812575,-11911.932073895596,-11270.936276060174,-7379.789551372902,-15274.518519246225,-15146.952599942679,-13705.775414979138,-15199.008660235177,-21561.307127173568,-19521.985817172623,-16095.851977093893,-23629.1747990592,-19676.326935977922,-27598.106994080263,-35938.90784055933,-38104.92737321203,-46808.849194054725,-35707.452996129156,-40724.69033714375,-42851.63548384727,Slovakia
SVN,-67.37339346914855,-134.9280690813159,-197.455586000438,-242.99631487929855,-330.0836407560812,-397.7672008926949,-411.96595027472364,-480.4348149233018,-663.4578743105775,-516.3010507551102,-796.8108904402708,-980.5440694780591,-1037.9331669712258,-798.4513588207321,-1041.039157634988,-1090.7979559131422,-1125.1305639064421,-1204.6980905452197,-1558.4321616880168,-1426.2596011656535,-1711.175176152786,-1827.2676330196364,-2384.051150051179,-1861.7702906864483,-2470.311846001815,-2364.2107939813272,-2581.7179396952847,-2339.8309332344793,-2120.2280429916714,-2544.925263860047,Slovenia
SWE,-895.5230978304255,-1160.07167087692,-1601.4480914471142,-2606.595788697959,-2501.68239215312,-3472.614104112536,-5324.711160868517,-6201.911514008537,-7689.137440819813,-6361.831984842622,-10119.361155624441,-11171.029307588436,-10776.383115641778,-12736.836511728196,-14857.612004361017,-15061.505611797984,-14289.905148300682,-17681.8719274615,-18568.366803601562,-20573.73208361404,-20705.89821172189,-23223.958381632623,-25132.24222262586,-21786.195344912518,-38084.96408152573,-42979.48872571145,-38786.69336436498,-47337.598736356646,-24357.274447119067,-54679.64074310186,Sweden
SYR,-1599.0499807227648,-3274.2840834697627,-6793.759236177175,-10617.007494472475,-13520.187626787916,-18359.19064395678,-21015.891419205804,-17951.88068125705,-27604.813271700554,-20263.552035795587,-26005.157514790117,-43856.33023543642,-48348.38586591733,-54392.46749188704,-54786.52083737812,-61330.27946268112,-70167.73004595813,-62019.42950659288,-35298.08443151389,-65396.186947249,-58234.158592612526,-77701.61501527872,-77366.01117965394,-72402.24175981017,-48718.22076015407,-67954.15497560249,-43360.04261790465,-51707.16840454431,-35770.09641664408,-94345.02851540461,Syrian Arab Republic
TJK,-146.26091069939076,-290.06882586734764,-423.0415666191587,-569.415279055664,-620.3716982175595,-850.6459900121257,-1403.826979872922,-3054.567635005613,-2972.4416488925,-3135.6661190514783,-3880.022129043091,-4083.8092153901234,-6289.322452538555,-8338.251828183096,-8696.156454784195,-9268.479348137265,-10393.293903403084,-11368.658087225642,-12407.062911111285,-21940.5619780902,-22264.18665044814,-16701.643113314054,-19873.974317738885,-24593.661542910082,-23844.503122383932,-25960.05907035373,-27892.485715755316,-28680.079854715288,-25997.611904812755,-29202.10411953149,Tajikistan
TKM,-428.5797183741506,-851.3098938131811,-1242.0726653601141,-2201.936740959357,-3642.4423088663502,-4507.367475396011,-3449.5327490943787,-6188.047008750361,-12355.62801750806,-16753.80036531555,-20911.9846797266,-24036.42409075427,-34789.11821615552,-40669.31963744257,-46361.90335179377,-54969.72593402406,-68470.11679307697,-24527.183919756088,-24255.439063110578,-36634.7825191959,-41139.91183895494,-34695.00771863382,-37926.0516205459,-45946.68693819639,-42556.73773718197,-52576.14083633751,-62999.935614709546,-65325.10697738883,-46783.98966492256,-74441.32011799379,Turkmenistan
TUN,-871.2647477391461,-2755.4601146802406,-3566.163278297297,-4176.242788824156,-1853.925548414183,-2353.542853108474,-10503.037558734743,-5297.8046500565115,-9187.737708249706,-10581.89004291674,-7130.367985387227,-10451.784318774407,-4323.596325634499,-22219.84647622298,-21034.451232963474,-21620.22680190059,-18003.48269830687,-22408.382768617757,-15346.612491502969,-29567.798839339182,-15717.202254697206,-32732.995252576453,-33062.01713760976,-22474.431494362623,-36874.20914923496,-23459.670511217508,-25018.095578300865,-31253.43112517092,-31864.605369262445,-45079.913193806016,Tunisia
TUR,-11584.545308363276,-23340.157920980313,-32179.402262741445,-45953.20323163224,-47762.01898784067,-59041.99172778744,-71240.6594404183,-82599.55597437698,-105449.64274835326,-101378.7086631891,-131583.589498989,-131442.60064820122,-147795.6930772767,-157519.11567307657,-189929.3250336264,-211618.82375839635,-213381.96780659206,-198314.92144642025,-220063.0236008862,-273047.4651669472,-278921.6949578994,-329658.0914214852,-323662.34308708453,-377020.17490881495,-343755.3892074871,-431440.1338061313,-413142.1942400426,-452133.97654197476,-440472.1389022901,-437688.75407060405,Türkiye
TZA,-46.99062590018362,-73.19332816394495,-81.09976977317847,-98.01999963923808,-122.1595454639752,-187.28800541353678,-244.00424385042038,-263.40884856865154,-424.072663179659,-351.424608167107,-155.12521967851592,-466.0127073577519,-441.61956618612885,-464.129499753283,-458.3331418686224,-759.2034450334561,-886.8256626983199,-720.197801032688,-405.5211309297728,-824.9630379584314,-667.9468518096953,-1286.6905298176453,-1323.8974107217769,-1342.0987273367034,-2280.502649837878,-1044.2152103794122,-1150.0175591968627,-800.5788036009315,-940.9516502068959,-1101.0457053285097,United Republic of Tanzania
UKR,-12680.113716392862,-25082.586294859975,-36554.44845992816,-53691.02447257428,-42504.29984711317,-59990.92419106656,-58627.676194537504,-91598.90977979598,-84286.75603509147,-85977.68588553398,-71794.28977799756,-165936.6315143542,-175041.03720493388,-106460.08349844854,-178001.13841085535,-206734.973183252,-167045.55010172672,-180122.16738306533,-359745.200254156,-310865.6731619117,-268239.756207245,-378987.6198836494,-284925.5785554618,-427586.44953048823,-489662.92669359595,-568406.4560411959,-587358.4372817194,-618411.1010620651,-609133.844643524,-733138.3128563,Ukraine
URY,-140.21751587102747,-123.10872328706597,-324.4405761048054,-426.63497671968923,-752.0180816020396,-728.439977171511,-1412.8425878104053,-1261.6468483669817,-1583.688037943285,-1218.8749699957843,-1145.3913171637298,-559.5926067309147,-1152.3616301735115,-960.464252323953,-1659.3629567389798,-2949.4634480352065,-2723.841915532134,-3955.27001515312,-4850.9996342528575,-10108.19312950819,-14696.784870624113,-11052.787096176935,-18241.42717698045,-9431.712360153906,-15575.516638096058,-11534.678614303186,-13411.323272039463,-8936.73560488049,-5439.335322547337,-9406.756653535163,Uruguay
USA,-55890.31830713305,-80383.89253624949,-146046.86157748773,-186273.81024423358,-225047.8689709796,-254379.50785799266,-311600.64711937995,-390472.4430235608,-454443.2729921976,-459976.651997983,-495904.6130730412,-478500.2475221155,-432232.70950544253,-690114.8844824375,-692502.453665353,-734858.2512379965,-684386.326938569,-837447.7483392167,-1097270.6909993924,-1042793.4543689952,-1109526.4267332854,-1072033.6241115765,-1293522.5544440476,-1293663.067726731,-1298906.2577799587,-1387395.467355769,-1639685.6343996015,-1296197.3637311012,-1469624.0258366861,-1575017.1185139841,United States of America
UZB,-1093.4244400557438,-2171.2120184269197,-3167.61015355707,-3780.2920859088536,-7227.783748933553,-14919.641544755099,-19253.465123679016,-26076.009819512525,-34046.90661748194,-38564.606189542115,-42061.19141661969,-48431.85704020454,-71531.0762245854,-84892.43171595644,-90636.05229281643,-108436.4743905662,-118244.24668128841,-129441.93046436986,-138177.04386616976,-159776.74374993582,-173517.5252685651,-179000.523463259,-192993.6861617028,-211934.9456400074,-227873.4132037936,-240599.86584044897,-251549.23061989725,-231088.45098404132,-215287.71366041072,-253457.2624898759,Uzbekistan
YEM,-94.5102179428562,-120.87625031023715,-268.4962597716244,-369.9462128248569,-494.1858792709025,-593.5886893404746,-590.8392441171977,-605.6305412275684,-887.8769520162969,-831.8245280184915,-940.6411372264566,-1117.7947441881342,-1055.9670728833687,-909.8785215487685,-987.2988934074566,-1175.0341069053131,-1680.520065116267,-2655.716178512864,-2227.1685138236444,-3107.6503528566814,-3970.4184262258677,-3705.6240954001314,-4248.973103026907,-4184.170517431819,-3664.032337173986,-2511.9265211897587,-2025.2348133780185,-2116.86585096859,-2136.4308171617317,-2430.4891208783265,Yemen
ZAF,-785.2298804611215,-1933.0566703085015,-1737.3499413136806,-3412.4459035102627,-3945.28702171898,-5091.505132266536,-8194.517073398421,-8437.912238015795,-7450.3449710823525,-7652.0025611291585,-11924.564907759555,-13574.040425649335,-14475.319638641618,-10044.794220239175,-11948.536468511174,-14681.432132874465,-17571.910646641656,-17156.912026221056,-20628.244401582204,-20305.806902074288,-15859.54557087935,-23713.502142615805,-24113.92590660875,-24998.624275781913,-24751.03145589965,-21485.380099880073,-29934.219419439527,-25221.530247679457,-32138.5473015953,-27619.339542165202,South Africa
ZMB,-33.57441457939651,-78.51412672246613,-95.47471780607721,-159.23631721292656,-174.61380382667357,-130.87366707174644,-232.68266885012986,-328.92738087330224,-336.5912120527857,-408.73007904635733,-492.536078300301,-579.9190064686727,-595.49684952885,-1172.15679988238,-784.6473485751221,-1409.8315233529615,-1048.5271569555368,-1394.637925302122,-1465.843207206528,-2709.0179626012587,-2552.9088898650466,-3750.611108128198,-4265.094377332332,-4885.740578204673,-3806.674223493057,-4268.942400183166,-3338.8689548257307,-4249.7200177493505,-2629.1214849109324,-3647.286010371484,Zambia
ZWE,-203.70717756869362,-320.21017965553017,-102.5882349711297,-654.1762345929217,-848.1511580132699,-247.71354526796426,-1092.954587751678,-1216.8527450981237,-1310.907375042863,-1584.0993613055468,-1551.7245988994182,-1472.4677380477297,-1592.2303216207238,-1093.1607015808793,-2405.923505497191,-2427.370202837992,-2776.3947134181417,-1846.0808040069858,-412.65649778240885,-171.03449108509258,-274.34293190689425,-373.7521521989766,-920.8874822197853,-935.9156265057187,-777.0093119918519,-928.2191552349498,-903.948127839124,-873.2788737335898,-1062.7390938791605,-2338.1255000362735,Zimbabwe
