country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BIH,,,,,,,-567449.2986081371,-953369.6037429016,-1369064.3842893906,-1111485.7415319392,-1356501.8410144744,-1096881.5172961927,-1365618.3313993968,-1077312.9500381264,-2535255.1408473765,-2155916.6990743056,-2195881.176234178,-2831728.8710944043,-3011034.9794200915,-3215706.153304999,-1864724.164506986,-2972664.094940905,-3118440.728517535,-4036903.5316574955,-2724455.0376320453,-2986230.6673783357,-4564550.319604117,-4640579.493734884,-5110641.227547651,-4555524.491969107
BLR,,,,,-1098621334.8187606,-1185384636.1072404,-1422230957.35023,-984311334.2325954,-707939633.085233,-132659143.24024877,-55535276.46149016,-34454304.324074455,-34857103.98141564,-26518320.66396595,-38236662.38299654,-43782034.62916396,-43452009.745625444,-60211129.72999556,-94072637.34524752,-73684031.43194352,-64964259.96185689,-50165422.736975715,-37911398.405250266,-31175102.50133867,-39561173.8907523,-26381469.942081146,-18184377.022749647,-21935767.148305345,-14966081.280597469,-19488596.135265473
BOL,,-293326.80159073893,-311669.89904366445,-521378.72526518983,-366066.3492089381,-675104.4195599653,-617647.6613163721,-1141320.8238874683,-1392538.9436453513,-1264206.0770914594,-870156.4765061343,-991325.0151990771,-1071109.825857481,-1059412.8905067164,-1131917.7231395715,-1373076.1191131736,-1633317.627462997,-2070843.2430828998,-2853905.876234022,-3139214.0364352977,-4024486.589061449,-3243760.7905327934,-2734685.525883455,-4183446.2329733674,-3359136.449505869,-7454735.599497331,-7748170.304760315,-3796456.5536993826,-7712196.617967763,-6368129.900877159
BRA,,,-5770224554.036867,-240942410.1119002,-17754301.687113978,-12113686.126394222,-28546890.708644904,-22541702.100358117,-23543729.84798028,-18298548.161124907,-13751736.009066181,-22893655.605572976,-18868367.853963107,-39540104.27298032,-42395288.013778485,-44437737.74369795,-28612915.734095797,-56547716.92348926,-93353491.16259834,-75967309.28311229,-112800943.80102108,-114933276.83067618,-80904331.7138838,-101259653.62466095,-106246324.73407081,-69343930.64510897,-87362772.32206503,-63535700.10621591,-72607328.47378488,-72530152.36499281
BTN,,,,,,,,,,,-72398.01092744984,-78150.42259598157,-85825.77814133235,-104034.26860966063,-101222.45736375987,-306103.6015961156,-258417.97741276864,-294960.83563267824,-195037.7271481667,-142472.46893521416,-175449.21545141574,-232086.28022977276,-172360.58647241016,-176302.67692920845,-172858.9889715131,-124429.65276209285,-85661.09478668829,-142368.02809671347,-52375.18399547837,-48772.328118659956
CAN,,-31089718.168539137,-36456758.52671703,-37861882.97271716,-40087113.11223327,-55680144.6190572,-80191599.78638843,-72301969.43401822,-81860247.5956668,-102494773.11076908,-109422623.25650886,-89428251.58381085,-75735289.92276943,-136407147.3505884,-170342423.79225114,-207048820.40601093,-234002228.31310698,-210270836.7982897,-320371909.09328043,-298246076.824322,-306276148.90301085,-364172839.519947,-411407277.9932171,-585920554.0277182,-448755009.55088437,-382497079.5558153,-456884569.6820253,-461312883.6118892,-511435990.5785882,-529713205.2488964
CHE,,-814374.1197265048,-996061.1626271392,-1221715.6848637038,-1756178.6505540847,-2830996.168300784,-3539379.585424452,-2963288.740852914,-3778100.625993578,-3351553.7710549547,-3701942.038580796,-3610766.4065778223,-4433410.153783968,-4842715.81592209,-6973714.971987417,-7478836.6341745695,-8198611.323858968,-9149332.72108077,-10864760.893733237,-11459303.380804276,-12192238.642426172,-15885167.858438915,-14842357.087533033,-14862096.83996972,-18121677.140506636,-17327566.88203374,-13233513.883162085,-19006226.37285158,-19160913.693515375,-19275486.411329504
CHL,,-3119427.243582608,-3813603.4775070245,-3466393.6624502004,-4338510.365265611,-6484364.7612829,-6668810.616555904,-10013545.496350544,-11370369.678520722,-8190598.707524737,-10394265.80554691,-11537839.265271079,-12081020.065806676,-13276172.065284654,-17331267.05708836,-19835304.77707522,-17105318.71387009,-14465369.507346975,-17320919.75677091,-15775384.222356003,-24695596.01362604,-28276210.68498352,-22890905.440545034,-29073992.42784521,-24387140.980713148,-24336477.2776186,-29323129.241551638,-24937478.494643427,-28506284.95380432,-26049640.10213275
CHN,,-191390671.93053412,-256662190.535659,-309802458.1282236,-259528982.31418097,-354578680.4941727,-463232092.9434749,-580747200.4687122,-637096827.9190658,-740554484.0730801,-701218671.3103293,-724344939.203159,-772820364.4986057,-825363041.5882258,-945254322.4651812,-1103347620.5841722,-1360960587.1715868,-1535625139.1992598,-1836600521.3811116,-2023326703.1387112,-2186052250.240122,-2453754763.2464347,-2740578690.709505,-2992665441.8783784,-3278587833.653711,-3567082525.096682,-3578639472.101733,-3707049289.8806853,-3851506421.4240847,-3939537622.2961736
CZE,,,,-3168359.7803844395,-4854654.1461304985,-6982404.348912567,-8010484.9081503535,-7502737.665684027,-9604524.703791313,-10520051.859369146,-10325076.59193249,-12592447.17784492,-14024475.427088372,-12388747.905098468,-28014695.3793705,-26924536.06605047,-26051879.20136702,-34793736.57572155,-51622179.14878589,-45997085.06996916,-46922652.040734336,-62850012.83083601,-43050912.64685557,-61217217.830777265,-70126323.63837495,-60191358.79955283,-66779232.66930301,-63186758.79929652,-66078067.908176236,-71674060.3571151
