country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IND,,-49977788.443972245,-64509859.86842009,-73922551.52015053,-93710543.82095613,-119669010.87149101,-121370360.87747143,-152151103.99109012,-145158090.03282487,-167563957.66419083,-191210651.61029992,-183438081.51375183,-203723058.89835483,-210031061.8697561,-258492412.01791704,-274805826.1145806,-292689228.87529063,-378053304.6116135,-400403484.9779752,-395735852.43094563,-448570826.412003,-503751713.81657976,-511392826.05320114,-487825015.12256986,-507892523.4663213,-460106848.07887524,-491931841.8941486,-567883163.9144503,-573764458.5591769,-604426218.7785299
IRL,,-47850.50689030953,-77960.46165976676,-66983.28078323897,-89732.85197914935,-117823.39582392722,-182507.23891270426,-187121.98106790308,-184883.18942193824,-174829.2042856306,-207848.7894740093,-232516.14628747792,-302058.91584707954,-362794.471708189,-559136.9734938465,-480194.95115491987,-523665.9886816586,-549433.8464086255,-880549.2926770097,-621984.2697771905,-615292.7014979279,-956844.8993428232,-717605.5077679217,-606867.4344101076,-844123.392124607,-723553.8603979067,-705488.5292495034,-795159.6627431101,-620391.0601858883,-754598.2484882608
IRN,,-309933391.29628485,-409559354.96359664,-418371435.7371721,-383715376.3923785,-337788144.9463962,-278608165.70055425,-253458887.20947844,-296337483.45949936,-185520130.01160014,-139856483.70906213,-167910739.3309753,-216205477.56817487,-215200406.66233516,-241992743.84988353,-248463837.65536514,-269561562.1433935,-311289890.96869737,-145207047.8393329,-256826835.4489617,-265151672.05545127,-195193643.45984608,-184123012.0271319,-136348338.43206918,-116418636.86054638,-119605339.70907076,-149285968.838438,-126790420.65246904,-66217572.45381939,-60110746.827747755
IRQ,,,,,,,,,,,,,,-12905905.999190316,-9469294.053481845,-12370864.438012563,-12516941.29423301,-16761372.55288646,-10142763.895801311,-18397861.139445767,-27598514.87474382,-30070932.67607553,-35009410.97672091,-50706883.71984465,-64875014.32521458,-35761857.708533876,-42814477.52767571,-43638994.517743066,-33484005.148165517,-69855114.50557739
ISR,,-72132.3822960375,-136974.99956203735,-133150.29493429564,-74141.70516000052,-208623.26475294825,-176524.32138889845,-117723.99402176333,-161749.53970490818,-31160.55758159877,-114047.37119831922,-204978.01039035604,-223641.475381425,-264490.4104856845,-245386.2446395688,-346955.5778621636,-247330.57085047525,-350505.20112350886,-205652.5554727336,-352672.9308441117,-335107.6500213695,-471630.48665764625,-730680.0486434352,-663423.9004243934,-555665.7120870232,-667479.4910210639,-689247.2577766359,-331286.08048465644,-339497.69643403933,-429955.46852779883
ITA,,-3130540.1724527376,-4357960.388486955,-4094757.128402906,-5033837.83470507,-5767859.422328683,-7185945.755916265,-6333812.226820079,-8693232.028029386,-8650226.548590377,-8024405.993491013,-7395043.315057633,-10027236.344817165,-10856242.549801089,-18067609.673950993,-17601433.92121174,-17894324.979718678,-21041006.944309663,-29915190.568858396,-22427816.90257794,-23967252.66372282,-26026004.662399206,-29520090.52416723,-30951660.718664214,-31971814.31689193,-29192822.628284037,-33254476.708764803,-30878309.27508747,-34469251.30850403,-32432223.10924954
JOR,,-38416.40646526853,-68048.40407119125,-66183.23276329692,-67018.15557862371,-100173.88801340044,-84735.02959520963,-95329.71647101417,-93002.66510592452,-26802.78114568158,-81962.87883555665,-68628.16868237694,-170499.46167794152,-181124.86617453123,-61155.94214660909,-173652.3888520975,-125455.18810124818,-123946.78549746459,-49676.92923024628,-84700.22409494827,-160498.74525707768,-153200.12968558876,-158151.02235172415,-249284.6554849359,-253838.84342229657,-213881.7033011467,-319072.53562513704,-130048.01839448835,-184244.6967569042,-309870.3198924884
JPN,,-49078.103723629,-74922.29238173102,-93449.29888005063,-111786.89397200821,-114343.27308477391,-124861.86026141279,-154581.3643749258,-160850.78997454152,-212198.2340725032,-294446.82309605635,-293156.4113715786,-368240.9620502198,-450521.88187006506,-529578.8753960759,-575502.9857117593,-565925.8598542927,-656049.7719938906,-778990.7625873026,-705706.3714477404,-682382.1739795319,-1046845.8006922075,-1283039.8027520564,-1055022.8823282628,-1080910.666217567,-1177260.8359429745,-1084830.9682113335,-1266453.4127132546,-1138049.9134702196,-1636883.2489023928
KAZ,,,,,-57525012.94190821,-19412335.295081608,-19769794.19715478,-23645549.280074667,-13698906.512937168,-23821246.330681235,-17994601.72261185,-26980023.723485615,-28245437.16923541,-28787408.156865355,-29747776.64255578,-37312634.18693193,-51258930.98412681,-69588034.95108306,-58055775.285060465,-68963538.34110126,-41724177.06667527,-105540785.86974256,-47822733.782113574,-70504327.9333319,-59061176.255290195,-53279027.303102866,-39516440.51447638,-42971463.30252081,-40092569.608816035,-31012948.701010767
KEN,,-339197.93006215384,-472253.5177070776,-246268.62205310812,-443205.16008903744,-610719.8462384046,-649969.3158967558,-581275.0822129918,-688831.9565827192,-518289.8063982386,-513200.5236714309,-691137.9412225492,-902764.5794223325,-1261554.756583369,-1322359.6645407875,-1465571.5360449099,-1484494.31853149,-1679372.4008022968,-1835767.1579280798,-1144947.1548253512,-2789775.5522715654,-1391929.4323376142,-2562268.9299414735,-2716090.373484605,-1432700.7735325801,-1410970.0579491602,-1289535.329703602,-1020995.1275544544,-2223485.5241885316,-2512687.962539225
KGZ,,,,,,,,,-4991972.434128525,-2755373.6354656676,-2347033.840930346,-2929138.744583694,-3229370.888161331,-3311484.911729351,-3642735.279302277,-3920618.0015893737,-3839206.576261212,-3759010.9235901283,-4342252.525754658,-5615317.814302377,-4312679.168183827,-4506804.767496693,-3184184.925360229,-4973381.8640330685,-3319616.035753294,-3586821.7659831624,-3262726.461366532,-3154080.750097457,-3387934.5861785864,-3410942.2908723652
KOR,,,,,,,,,,,,,,,-29645.615368244755,-21941.14720600393,-19292.749664547704,-27067.257590650977,-34591.98721882148,-57979.29617013574,-142697.35101493655,-177316.20648496502,-157478.02347642794,-88625.59424541255,-119803.63922960746,-132930.64663432533,-199393.61144552333,-207624.09395599028,-153941.81607618454,-88629.42567646368
LBN,,-21126.71447285045,-17570.20974211724,-20290.48541469089,-25135.650773279525,-35684.80282358098,-42050.0209857274,-49412.78495658946,-78521.26049492271,-80227.97864635088,-132207.7267076552,-188418.72372447673,-176061.6908306152,-188233.1431115318,-241528.04703626016,-276129.7687490574,-319329.9947011329,-261054.7769570684,-347140.06767143804,-288216.6376504929,-229689.03349319135,-368936.3843833699,-471428.5054670745,-467180.13124804886,-494313.6285296149,-517834.7907695018,-504963.3101049237,-516139.5493981807,-558568.762582486,-570612.0642065074
LTU,,,,-483521.3991016459,-164844.80756401503,-228387.15264793372,-393877.13639402564,-545594.2206741966,-565693.3824217321,-536035.940859905,-847274.4782073806,-813636.8854744567,-1097224.164390043,-1425721.915057653,-2033810.3818259186,-2140359.282025797,-1372137.4203362316,-2773243.0037818504,-3956328.1739151957,-4900903.013017421,-4069983.471062411,-4984491.460312239,-7867343.952451303,-8261951.312406599,-9841595.490405988,-11762783.037336389,-10819635.07383434,-11807572.910237521,-9370750.586760227,-12582699.872933643
LVA,,,-55950.28443109188,-81585.84617705131,-72317.77528395082,-112782.63346730502,-186107.3507416279,-224038.93569006378,-244318.3882850416,-252271.80062306364,-329117.92813681223,-371084.15012774884,-475101.22835682996,-506498.1948748658,-624380.9565504306,-879839.5358839063,-849669.1718611167,-1349636.153638478,-1901896.251227664,-2028836.4969325364,-1975790.647906575,-2118021.634017637,-3389849.2756273607,-3466039.113837718,-3748455.400879116,-5070554.214150612,-4870976.710387022,-5412750.98082987,-3967019.931963657,-6517202.420670046
MAR,,-1543827.777591157,-725460.5280595233,-880212.9969041037,-3894267.3979922594,-995800.6683549627,-6213018.496240623,-2559781.9391193367,-5440778.35504674,-2939406.027141532,-1934758.1494149657,-4823489.126590206,-5486721.663528217,-10588467.501646945,-13419768.819985673,-8025987.858369063,-18218632.257601477,-5279917.018479237,-14290689.35394898,-24886509.96790952,-19495221.01288079,-26697667.072072618,-17177307.317202162,-33471308.10909731,-26127115.392856497,-37452883.46714071,-13247379.507090477,-36494879.1867338,-40743405.41095346,-22864375.05651976
