country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
KGZ,-492.540227189618,-990.4453259763168,-1450.9097538572723,-2335.8367498509174,-2137.2022754910886,-2641.4277320012648,-4786.929588048942,-7276.964824275138,-7800.130890140912,-8063.516537923274,-8406.335962251558,-10635.476322412442,-11378.903664825652,-10852.843358694425,-11658.905251758164,-12075.639341676688,-11570.564938546157,-10531.724657384597,-11922.136187450493,-18079.150754265724,-14881.52153694786,-15607.62421330995,-11229.639917929358,-18072.8232246942,-13364.07413914099,-17344.466418555225,-17103.998520576268,-16289.867046443087,-17480.63300300778,-17843.390590252613,Kyrgyzstan
KOR,-0.24608845241579322,-0.3069766521505478,-0.4507305645263011,-1.5941308603989492,-2.8962919161262466,-16.591708924406404,-20.75596890294937,-16.25870180130892,-11.865751903997223,-15.67078742392724,-7.25252419348424,-9.730850821637388,-21.902924355543604,-41.12891838986437,-56.602865387003575,-37.484284857561825,-30.743642232684298,-41.99259643118091,-63.668386416504546,-123.68631140516054,-275.63596453695584,-328.4090203643051,-296.48477994900657,-162.1842305931,-210.85149984237654,-251.31776905978057,-386.74875192618316,-392.2599104593501,-283.17763880467305,-172.62673144410664,Republic of Korea
LBN,-27.72229179628941,-62.81415345224995,-96.7053004083831,-113.66200094080303,-135.99022639460875,-186.37738182000678,-212.8893996121909,-245.19324299804686,-383.86460196668065,-390.0337922622405,-642.6908732895379,-915.8012072570838,-855.9497120344299,-915.048019567312,-1174.2176752100534,-1342.2617503889142,-1552.2736117807608,-1268.75538048908,-1687.2862501517911,-1400.7322806421666,-1116.1089235320767,-1792.5915083541925,-2290.1667908119844,-2269.259243999608,-2400.762643719808,-2514.5483596564522,-2451.8719429696616,-2505.818802959304,-2711.4506293158706,-2835.458251295401,Lebanon
LBY,-83.29877082470563,-169.56105799495427,-239.03256401332123,-317.1650178718027,-377.4312710243339,-442.818491640131,-551.3549126277571,-800.2254119724904,-812.4836216705437,-846.4263901015029,-905.6106170184877,-999.8548785088345,-1095.5663979695119,-1198.2020383086408,-1307.0883116192558,-1422.3877099676986,-1281.9264014008895,-1383.0689859044462,-1487.1878526447772,-1607.7769742775072,-2165.1906655353655,-2898.218428174412,-3717.4618362765714,-3946.025408765089,-4173.942601411393,-3522.2075584941667,-4623.855400816679,-3392.9644491552986,-5074.244699266091,-3714.0320183654853,Libya
LSO,-13.62878256102962,-5.702759839124924,-14.509353488465067,-13.109254642456483,-24.112127404424076,-25.743599318756132,-89.33203690498566,-110.79420369777792,-110.49193019072885,-64.53283794688294,-72.3805932428078,-261.01074812853125,-147.93346877486593,-134.4576248056207,-109.10953129535636,-101.03865114938206,-52.43504401694267,-27.04397692732851,-24.842192462797012,-60.16904094750086,-212.3187791302737,-225.86629855860767,-126.05307580711137,-171.47237800676083,-169.59963238699197,-100.44789595726603,-70.0191157489326,-138.540474039917,-114.33363996374524,-24.5531784735217,Lesotho
LTU,-436.6881283517767,-879.0029282690256,-1288.156858729419,-1811.0735501897484,-1395.967323104618,-1948.5875782831856,-3363.638237424526,-4661.693183980866,-4836.0764273886625,-4583.709307643292,-7249.322475712165,-6962.518580648473,-8631.409784350592,-9338.32995579647,-12102.71272544157,-12705.488960851839,-8081.823461363895,-14978.836969077156,-19955.013761481103,-26060.581653874844,-22702.544259299102,-26465.5040641263,-45214.34820664294,-45969.39219441847,-54731.85048230488,-78303.39827739469,-72201.26032020099,-77142.83188077953,-58548.839483647374,-82920.365390308,Lithuania
LVA,-162.22664233271848,-327.1071401416291,-479.63870108158676,-642.7280773191223,-473.4538098863203,-696.4037458555146,-1200.5974979794757,-1525.2922563061873,-1689.6616499264387,-1731.7805110679205,-2341.0106214971415,-2732.536609375583,-3444.189738149147,-3397.568752055557,-3956.809741614941,-5828.708875282841,-5586.023649826142,-8134.970013581694,-10726.630845041795,-12033.583305768363,-12289.290497138316,-12448.534509417976,-21728.420408107246,-21503.941453843672,-23272.37542818453,-37654.64963296956,-36260.3289709491,-39434.42544413477,-27645.657812410645,-47896.40199066081,Latvia
MAR,-2273.455244574773,-6255.774179672869,-2899.826346938573,-3842.704851749442,-16858.89417266731,-4006.051105861695,-25525.280754202773,-11501.608703308326,-24659.5479727827,-13607.112557147273,-9706.50561492415,-25746.47547208214,-28569.407712069245,-47888.083813039644,-56230.688631933706,-33615.275522114884,-75708.36925018019,-20435.49325258316,-52338.23381728722,-94733.95535422408,-77534.93462628429,-102045.30364887718,-70007.62989979745,-132893.01869371516,-103728.83360904695,-172707.70095137815,-61354.03727002087,-166997.5471184001,-180516.8254337187,-103797.85469630046,Morocco
MDA,-678.6318503108841,-1366.1968196805196,-2002.0235556681614,-3963.5968402771464,-2342.5764426029446,-5465.7621897061645,-3941.6843095873714,-7780.514087561285,-6252.330236400021,-5891.403929532849,-5960.134094337676,-10718.560063818231,-11059.630582512902,-5641.287571773994,-10180.01492359328,-13595.689417672565,-9636.965496819497,-6112.730380085437,-20801.752088899397,-12757.071566651153,-13781.242326949914,-15696.168980035358,-10411.900066575628,-22512.563485146664,-26012.889172996733,-22972.309611327546,-33823.93108891399,-34299.85117083895,-33387.33230096104,-34453.820443715056,Republic of Moldova
MEX,-2642.1201112998597,-5492.38068137076,-7174.4375879928875,-9341.731803254139,-13521.210161711722,-13590.839290453863,-15535.935306489002,-19366.2261232934,-19430.35285421987,-20352.342964838943,-26183.168028781434,-27105.546308044177,-29336.75678286497,-26924.507581729147,-25099.45457989342,-35473.34553723735,-43045.04992414094,-48321.4901989134,-59400.15178396512,-65126.37814626083,-62197.02476053283,-65424.7391384072,-62857.093083582375,-68402.64390311469,-79080.76762980277,-84329.46850790303,-92186.50629592506,-87625.88388030692,-77062.15767903843,-88792.10924932714,Mexico
MKD,-196.67910772079344,-396.03925366387637,-580.4482891596463,-637.2067908616818,-1071.445725456639,-1462.2730807021974,-1213.7991632372919,-1523.808671933134,-1980.4978223576295,-2109.0372160654993,-2199.704769784694,-1996.3507345332434,-2375.858312701963,-2193.7231820416905,-3787.7623701109633,-3857.7678720252775,-3672.174629125484,-2946.6078709048247,-4239.021492440222,-4219.706570840372,-4047.713526245858,-4547.8272795619505,-4064.856774017115,-5199.696535311071,-6118.250509060932,-4510.90418855114,-7217.117782773977,-4941.766216807941,-6235.52763587663,-6489.859092136733,North Macedonia
MLI,-1.8939580911600953,-4.643103090707867,-3.3540193933063525,-7.753624345616547,-11.602358007851281,-32.36799386853039,-19.52004183977526,-19.328793174391816,-53.811655178197405,-68.51775376463124,-62.37208530751438,-103.71723789685757,-79.49003078974302,-75.70386815258327,-129.48383731057183,-75.68381883736305,-146.08191931865065,-157.91936059247269,-260.3302980845476,-320.2663538753668,-227.3974828550217,-816.1234324399672,-1028.3561910783976,-746.97147710286,-1315.0626569197227,-1085.6671911089923,-1279.4658557391238,-935.7741425685313,-1020.2671262407655,-300.58162859343776,Mali
MMR,-57.68106599548937,-131.55535229516883,-186.17828454694236,-191.93036292850232,-196.66409056961584,-206.89789036334003,-270.5840618981652,-330.634672519562,-380.34263529153526,-534.7461291491843,-475.2262615751761,-537.8149667645895,-659.718246115746,-835.5284103129478,-1117.0151417096813,-1265.6434148373628,-1230.5796460244521,-1470.585462716083,-1735.1102196279742,-1953.7743929356113,-2110.2403342135863,-2110.999451124898,-2350.5321122183527,-2569.5504545887115,-2710.7352076631873,-2810.7284839313443,-1689.81259007102,-2127.061301633292,-2095.8280403395784,-2090.7171171153286,Myanmar
MNG,-288.93853613088754,-528.1882431354352,-653.1740730566839,-854.9619386822503,-764.511254225353,-734.0734462059347,-723.7783444014833,-920.0503130467227,-842.7151109412698,-822.01900615467,-761.5043996154815,-841.2209964116936,-818.1491724499928,-1166.8496952517942,-1077.1094458916616,-634.8905137202547,-1197.519147061458,-1108.6918849529602,-2284.7580473564076,-4528.298975893636,-4312.8531207511105,-5807.101435853023,-6603.929374889763,-5554.184991039032,-7893.140244395364,-3479.168965471512,-8270.12172565458,-4297.3306991635045,-8486.322085743457,-8377.179195653436,Mongolia
MOZ,-3.583094051177048,-3.1361956632949273,-3.05855655423536,-3.4610296387981982,-3.71936088327096,-4.0735763914550525,-4.580578529998673,-4.350809556926542,-5.604536970079556,-7.422578881807348,-8.66618727532903,-12.758407502438507,-18.871174593547003,-29.04927478804242,-41.698870464775155,-56.263613314479784,-82.58177524900623,-106.07800263962318,-142.58756217090385,-183.23249742158987,-233.45400544704287,-283.50952431371593,-261.83529479097456,-311.7993786047478,-345.0234310821168,-356.40864162455233,-315.45323145807174,-330.91845028865407,-344.4701772771648,-381.4318906222636,Mozambique
NGA,-32.56416215493919,-78.29324503611468,-76.36400683637488,-81.84352322301075,-110.34228527528711,-164.3687397595443,-208.10051920202505,-336.1656021694757,-566.0042044593112,-654.2963150330212,-526.0633913639246,-405.7627526371926,-470.60210638401617,-552.7688540904142,-644.5071308552805,-746.4339770221226,-869.6983065833141,-581.3933944556757,-752.949633913441,-1216.7860646346232,-1795.9101769584126,-2860.6380905286665,-1845.4825448532627,-1566.9320845488826,-1891.4304383038989,-1310.9077511674543,-1376.5868209360028,-1989.981986908676,-2224.230820019361,-2286.8514702981824,Nigeria
NLD,-367.011354912419,-645.9595092414422,-1018.4221077170473,-1363.8590413705522,-1614.804557715358,-2311.247391793951,-2952.7440690298386,-2846.7395790231594,-3256.6712953852243,-2902.3223055663634,-4335.335838136383,-4151.313099778944,-4852.236656895634,-5678.013342160045,-6710.325972223583,-7010.976103411275,-7660.291942917813,-7106.472119974317,-10259.33825564719,-11278.878496478465,-11786.90199898947,-10791.026489681446,-12732.534993889873,-13866.438797813658,-14334.524706415856,-15081.708013925238,-12390.325894801817,-13475.603853762701,-12880.440156054881,-15837.06720104344,Netherlands
NOR,-99.00158829100273,-218.0235547470251,-249.1952281839865,-613.2800025471328,-414.6886206264007,-798.1737761727086,-799.7761805411802,-882.9655771855846,-1267.6418166019444,-1010.1792511832556,-1533.7702824018756,-1400.3508080640106,-1548.7495760037914,-2264.533578353998,-2876.0278772942843,-3042.7542587265325,-2976.8939679702435,-3609.66308014111,-4388.060168800519,-2882.6584548898168,-3675.976871253989,-3367.6488019719563,-3461.7297698971042,-2850.536178495951,-5517.8840308610415,-7400.975502212383,-4858.466486464709,-6595.00422069424,-2374.9591747878953,-8120.8394511461165,Norway
NPL,-466.0067359883407,-916.0191751401954,-1222.9489817271603,-1615.6430262190095,-2371.2805647610317,-2900.6444526276255,-3776.452992920762,-4598.6612277121585,-4868.980451061115,-5929.824292351393,-7187.022025895791,-7763.632332691797,-9241.262182455828,-10799.644185857249,-12157.689400801155,-13756.225952754796,-14402.16660616742,-16887.016263339934,-18840.17287287816,-17245.674438234026,-21358.929638283513,-25546.030616701166,-28758.109136668627,-28562.792886752588,-32940.01317737803,-36450.77742840683,-33656.24185524268,-38170.2766365626,-41446.00095004679,-44597.73556000138,Nepal
NZL,-16.091868691376927,-31.747767787928584,-49.49520071746623,-75.0666085285452,-103.6012245264721,-126.55649345168794,-168.19749370172005,-221.69723431235528,-239.8262129553219,-285.2076786619032,-323.5067921850557,-399.0925492532001,-362.3706107698989,-419.4840665068494,-367.32854679854785,-498.54847853030856,-443.52362580474824,-629.9034897085347,-675.5487572979096,-850.4636818903233,-1003.3555728431747,-922.1952537331122,-1252.2720669882694,-1218.928787673595,-1191.2886110130867,-1257.3532357119823,-1467.5787319090844,-1357.6165216809113,-1302.2104395331996,-1461.7095821993032,New Zealand
PAK,-11520.460256330909,-23546.24314978633,-37126.770831188456,-50308.43957802527,-59159.67016416471,-79525.31791197495,-92881.37007044746,-105226.7931004554,-133963.5123686202,-143524.6755285837,-188461.5988392147,-187759.62965948024,-197046.85300504,-226776.80916570337,-251395.22524210683,-303116.8412176437,-323167.8991196461,-381623.5932934068,-369110.2395271068,-453088.7930161964,-469809.85133508936,-541707.5920320639,-536715.6325028283,-587446.7749734783,-666620.6325987447,-678755.6328237529,-728182.7209574408,-794068.8980201016,-781322.0572344107,-793021.249801418,Pakistan
PER,-34.31024414779867,-68.21344347974285,-107.4711324745029,-189.4754722309018,-239.4815479610253,-283.68819622098044,-389.60374381898305,-379.4690218460369,-510.33836675946145,-662.3301419664829,-815.8489841504577,-872.4685939907686,-982.5825781675298,-1095.5896256644553,-1069.5246563201479,-1219.0221221723596,-1414.237588683957,-1449.9485321037585,-1777.4198504850244,-2081.47393280387,-2159.2587755736436,-2247.189796062217,-2527.7510918866365,-2729.9598796383034,-2747.914567086197,-2845.5404501196585,-2622.0499975077464,-2802.0499602553564,-2982.4247364258176,-3010.8123163289465,Peru
POL,-4792.563335800625,-9930.33456211503,-11575.09801333865,-17050.899701421153,-19799.673973236728,-26970.53344599857,-31357.964379695557,-34479.73644927363,-45533.40992271947,-48493.71723516518,-50701.54243377685,-61133.48779731915,-67145.8561814769,-62045.26447769887,-85227.42956943113,-82254.79871178538,-71732.7787815911,-91206.3411226138,-109398.42184867333,-123679.36564441251,-127143.76044947366,-134628.39123255922,-132133.45616046828,-154615.1540808243,-200588.29483431138,-199440.27731309223,-207047.80148971837,-233900.11769663266,-202376.9773314542,-237374.21747060117,Poland
PRK,-35.30701756450054,-83.03352512292967,-111.0140187803799,-146.24023469128213,-185.7986721795257,-223.6746023720254,-210.32708649502828,-242.1386674038105,-453.35817935298473,-299.1377018758648,-171.66041926714922,-469.74321602254867,-602.753833787749,-732.36386622758,-868.8389091882791,-1043.2515321084838,-1165.861626277354,-1233.2579911021533,-1190.7962317114714,-1232.07257731212,-1248.0991114020437,-1057.0532063083585,-656.090146505703,-706.321634818562,-448.59268161542315,-578.6973284364043,-431.23813114019396,-507.9836623352239,-618.4263958737752,-1112.3602606787279,Democratic People's Republic of Korea
PRT,-171.4054126523811,-716.567479208468,-614.1894566556816,-941.9683962274888,-1290.3379584400034,-1207.7722308408347,-1600.3303312144262,-1494.1810922333289,-776.8156124533498,-2033.3578909722453,-2279.136393734716,-1089.7801049970578,-3210.7405917494343,-1271.8723398595275,-2716.8206877695256,-823.0648724883332,-2729.681249470897,-1206.759475398855,-2579.912026153375,-1687.1870274649004,-1200.2543975116916,-790.5937195450721,-973.5355725549742,-1612.1372880098372,-1831.3054543608764,-1572.0887622032244,-1848.9241267425023,-1283.5987102355057,-1580.7641182448447,-1817.2173874604287,Portugal
PRY,-141.50860069071717,-264.64474492983135,-418.3056317185292,-903.3558556673316,-996.8031326064394,-666.0460256168758,-2038.550483584172,-1727.5042575267316,-1122.107138785588,-989.2137650270664,-1412.6274279199858,-3591.523963169786,-3969.1429911927316,-5783.086911503929,-6308.746709770738,-7681.373856618892,-6448.614490812441,-8977.737116787175,-9649.384087038361,-13785.153749325407,-19373.41507126853,-21571.09784525575,-24481.517451270734,-23813.62363530464,-14797.946856526427,-21168.503829255904,-22327.329490073887,-20867.703458553693,-15473.584722121937,-30415.99861887977,Paraguay
ROU,-5524.1765633766445,-8335.522636997226,-7151.950749127208,-15595.73296891417,-22491.29167047832,-33810.97509742444,-16288.051032105444,-42660.342584210055,-35035.457388535695,-35356.386576143675,-37424.38962005645,-72081.66860599084,-45136.813356628176,-27683.63196758162,-95172.6326742902,-97311.4893656393,-79357.78351761277,-47169.10901937361,-119642.23546327132,-92819.13701957691,-110882.46785747737,-145093.48236946185,-114748.90416241466,-167767.25421101257,-184495.12477976098,-204304.28978345767,-227210.87181025822,-283486.9705210349,-300031.49504832545,-318480.5350254823,Romania
RUS,-35161.12698456083,-70704.53517661156,-103576.05519634271,-128567.3063766177,-118499.40180737771,-133654.96883623867,-181592.37545523106,-265373.95465926675,-183689.6764602016,-236641.10093463302,-292738.7205988691,-440841.0682031309,-520282.74917491036,-383020.37640787585,-557244.6868193563,-635544.3296818878,-649648.7552382014,-770258.8517056382,-1069920.0002031461,-1109397.09948209,-797648.2376047486,-1152602.017146409,-823039.0187918112,-1206697.263055661,-1463457.0054974773,-1597479.91836347,-1991894.6062341027,-2448553.795108329,-2150468.8283183267,-2321080.8825830836,Russian Federation
SAU,-3819.293332454279,-8637.07680703001,-12917.19813418775,-14129.844444082728,-13610.533698408259,-10193.957904105031,-8717.10516072206,-14997.302118544276,-16426.70297493352,-21736.53103332196,-21123.345741211564,-27154.262949879325,-34805.32619505586,-39426.49976779155,-47274.88298483714,-49066.45964095553,-52766.33053307638,-55340.65591876401,-46171.941595617005,-28683.86162259093,-35899.17939625769,-33587.31818640336,-25776.06182830141,-21134.67160270513,-24323.59879734942,-24761.458134130946,-23179.70247159103,-24375.825211858504,-24091.095469812608,-21476.234725011385,Saudi Arabia
SDN,-344.3496229082401,-1160.1753392587511,-2075.090545194015,-1475.5982487413767,-1932.2771962971633,-2192.039750204581,-3028.611051378692,-4244.25295662086,-4385.307107725017,-1446.185484674041,-2001.5511502650875,-3128.4756359002904,-2793.3755083802685,-4105.794544210917,-5867.007251472078,-6103.674607882702,-10630.262275795305,-13762.555098172577,-10815.231283159392,-12655.988718940458,-8497.230422057903,-6563.173919695538,-7750.678948362586,-6727.1144020310385,-12698.251723979674,-22040.864031662073,-15337.293195677814,-14420.934051393,-22885.342848123262,-24739.85471560916,Sudan
SRB,-1463.1174483543512,-2940.351656710878,-4306.685714216673,-8223.374335482064,-10948.395662376402,-11955.324577494524,-7178.352874574186,-16004.899598569413,-18446.08702586858,-14194.794574556363,-14959.042870353956,-21722.446185690034,-21087.565441460112,-14344.340865716931,-30952.46675282106,-24518.687624521364,-24787.92034952377,-26584.94129765952,-32143.736576791605,-33968.863930634136,-28650.066164221917,-38912.797044793246,-47879.32648944555,-57003.49513704575,-53518.79093028137,-57434.0009665409,-71672.40004146237,-59281.950418157845,-80246.771139276,-72316.4668036365,Serbia
SVK,-897.9160009762684,-1806.2647345951245,-2646.546594794977,-3483.2464261330765,-6106.5351037103255,-6639.833196390169,-6896.6954451689835,-8738.274476212006,-9404.817420983112,-7002.204443131039,-8233.035252996855,-13048.866020937123,-12347.984546796375,-8085.601020723731,-16736.15217167326,-16596.70247766352,-15017.528528138055,-16653.279894881005,-23623.362845007447,-21387.8205874578,-17632.989948130748,-25883.60231245771,-21551.57375228255,-30225.18524905101,-39355.59161833251,-41722.66355719699,-51246.926917971046,-39088.193844885645,-44574.73316358965,-46896.47897290063,Slovakia
SVN,-75.57264811594159,-151.98734035223268,-222.70042790926084,-274.22845716593275,-372.6351879794659,-449.13074722480013,-465.21368263691534,-542.5606742539981,-749.2612046582373,-583.0646510207522,-899.8148004794073,-1107.239191956782,-1171.96407084152,-901.4819313255316,-1175.2574669263647,-1231.2936662240384,-1269.8936855551497,-1359.521033928346,-1758.470812464405,-1609.100009520447,-1930.2411278746915,-2060.862712213312,-2688.3666745947794,-2099.0511309319963,-2784.6590953575383,-2664.580993073486,-2909.216129990548,-2636.1801273803535,-2388.3313740676494,-2866.2013965442893,Slovenia
SWE,-990.9482471617792,-1323.611858945484,-1844.9616715588,-3017.8972770431324,-2905.4250308401884,-4041.3974825318305,-6206.043832501259,-7236.253053468296,-8978.886485814714,-7433.690686771708,-11830.279235521439,-13064.969600567318,-12607.338605051627,-14904.689404284056,-17389.948227410714,-17631.330311941063,-16729.922824918645,-20702.57154429064,-21741.385895933072,-24089.726214196613,-24244.180518152258,-27191.600566549532,-29424.289706356605,-25504.97170714829,-44582.02023448413,-50306.603905763775,-45394.300031300525,-55395.655731091974,-28500.002163437846,-63971.240903442296,Sweden
SYR,-1596.0073890039992,-3314.267825157134,-6907.202605896269,-10818.813839968368,-13796.702305188492,-18752.351667214698,-21480.462416362207,-18357.760246962815,-28239.498413711066,-20735.47351654933,-26616.911775819277,-44896.151086310114,-49501.691324840234,-55696.3800302709,-56104.99665964665,-62810.607654944,-71864.89561539961,-63521.53103269457,-36153.617276638775,-66981.50734007751,-59645.44907155344,-79583.34999105068,-79237.54149997466,-74151.167966364,-49893.032496855434,-69589.65034909477,-44401.46265887142,-52946.287081816496,-36625.21153733654,-96594.54667576303,Syrian Arab Republic
TJK,-152.70661663365215,-306.6241224307701,-448.9203891715167,-605.437912192985,-660.4176203065581,-906.2747649376487,-1496.4624688156373,-3257.411289126485,-3170.741571785254,-3345.5647309444844,-4140.396066522586,-4358.348380687327,-6712.642651071293,-8899.928156442618,-9282.180753693025,-9893.106501543098,-11093.545808789659,-12134.225146025441,-13241.92397368043,-23415.52620901468,-23759.180612661083,-17821.6447111667,-21204.72258405946,-26237.769125231513,-25435.807941161183,-27689.452175297953,-29747.28234909789,-30583.702083871445,-27719.82553852395,-31132.678448075363,Tajikistan
TKM,-424.7040830883583,-852.5604793085524,-1248.0146107089972,-2216.200986781137,-3669.863118793577,-4544.4208772241955,-3479.5796864478057,-6244.1182897090275,-12470.803997358616,-16913.271366981236,-21114.16903241416,-24271.516201594244,-35132.21951589541,-41072.8732920448,-46823.82271178687,-55518.648272255115,-69154.28109161454,-24772.07726407971,-24497.14385026424,-36998.763798942935,-41547.02597881713,-35036.68386162324,-38297.418144464085,-46393.71784207883,-42967.93357758443,-53080.40876333533,-63599.648715375944,-65942.0437348198,-47222.1213515788,-75132.31223832209,Turkmenistan
TUN,-877.7783002550791,-2805.682405770725,-3643.2581894531236,-4273.771554047559,-1899.2160678796154,-2412.711356873026,-10772.373757362382,-5435.573849956131,-9429.13633379993,-10862.076098324173,-7320.277260087273,-10731.385295129647,-4439.632118661459,-22817.618106103273,-21601.269288423777,-22203.397902649158,-18489.271207848917,-23012.92774153105,-15760.384174456794,-30364.20061264135,-16139.957989811523,-33611.94289857053,-33948.013196712236,-23075.33933238791,-37857.72074645634,-24083.756653189972,-25681.873650382062,-32080.33291187314,-32705.191371749228,-46265.43703779795,Tunisia
TUR,-12419.048171684131,-25482.77383347733,-35335.48993586651,-50608.190472039736,-52695.878698354114,-65219.30754568369,-78761.28329611752,-91375.19556809073,-116706.24101965534,-112239.7101745974,-145719.41124093908,-145592.75690923576,-163730.83755569754,-174522.5343053681,-210448.16053317385,-234492.5599253041,-236451.48675465706,-219755.12761896782,-243849.07248645014,-302548.5841003066,-309040.16365564265,-365229.5132153232,-358556.5950227536,-417627.1850262962,-380740.2827892785,-477806.30472220405,-457490.44555944385,-500608.57815392653,-487635.4938349293,-484490.5767020999,Türkiye
TZA,-48.31553018126257,-77.62944122576394,-86.86232197457262,-105.51664526842056,-131.92057491993927,-202.68503390936945,-264.4727145691244,-285.8316970499407,-460.5788319079259,-381.94473416537375,-168.69343996985197,-507.00839518801166,-480.6503985191521,-505.3141684381073,-499.1412549360315,-826.9923480568369,-966.1931695642785,-784.7733975955769,-441.9363174820574,-899.1301043697678,-728.052848340761,-1402.5531022761663,-1443.1660336433406,-1463.0400193400271,-2486.0279546465804,-1138.3190367193213,-1253.6401271783843,-872.6966545559839,-1025.684849986826,-1200.1520396638477,United Republic of Tanzania
UKR,-13229.910495450697,-26618.868468841403,-39001.144013859375,-57441.38469373012,-45550.46678003681,-64362.53153253501,-62950.16640712584,-98408.91649792774,-90592.19051378258,-92440.07065016794,-77210.27789333471,-178489.32267647434,-188309.98989581282,-114543.26319564553,-191531.99082966772,-222462.18487047683,-179758.60737628344,-193831.79853682895,-387121.94343258144,-334513.43654734397,-288632.5921671233,-407777.29197809065,-306548.88886307494,-460000.33229597344,-526737.3196734546,-611386.1980466614,-631711.2977058825,-665042.2630162004,-654995.9113082398,-788248.7413310683,Ukraine
URY,-147.0056903139413,-133.86563593348168,-356.9205719112485,-472.18371772699976,-835.4745472040992,-811.3552248472141,-1576.5940849543874,-1409.8201463889743,-1771.5795997281882,-1364.6493453508751,-1283.271257419535,-627.3134128057483,-1292.421040659285,-1077.6378849992557,-1862.4483730883046,-3311.425647741069,-3058.868457964387,-4442.663753431096,-5449.686922540559,-11357.237229857737,-16514.677997009316,-12421.038505803594,-20500.98146621715,-10600.53737602103,-17506.28354999894,-12964.7761578305,-15074.187215961689,-10044.76213731434,-6113.658326500652,-10572.708061993557,Uruguay
USA,-59466.238598251955,-86689.23921644749,-158168.28500319953,-202166.00655042793,-244569.64193392056,-276683.16860316397,-339124.6679523153,-425142.7720465628,-494945.4027204739,-501084.57864091196,-540312.0974119642,-521409.48202580743,-471028.8375297175,-752093.3808357258,-754710.4791292851,-800867.3304823418,-745841.9962371635,-912606.7022459225,-1195674.6454737633,-1136227.0404493012,-1208831.3434606334,-1167865.1225139634,-1408994.276513054,-1408975.6914861193,-1414505.7299499398,-1510669.3345841998,-1785139.1341852022,-1410986.8547025814,-1599542.6489974482,-1713997.8961525324,United States of America
UZB,-1111.7921680607658,-2229.5456133330426,-3262.7360626615614,-3899.896146869467,-7463.609386932021,-15416.057803868456,-19902.73588934439,-26963.587616243847,-35213.58108191015,-39892.515112273984,-43514.57996277357,-50109.44979600115,-74012.668274329,-87840.29247894515,-93784.39486498245,-112202.32788326817,-122347.88529909955,-133929.2634445161,-142960.22629676835,-165297.98411830983,-179501.18229830096,-185158.89347483512,-199616.2077691612,-219187.05481222787,-235648.0328656918,-248783.57248325238,-260079.20669384339,-238899.79444690372,-222540.86816253208,-261967.0000594294,Uzbekistan
YEM,-97.15623904529821,-125.55802191444815,-279.8082517949667,-386.1772600344719,-516.4039774634332,-620.70272814296,-618.1302192515051,-633.8286750218855,-929.4628960865772,-870.9618893534679,-985.0533599324591,-1170.712797682734,-1106.058770206051,-953.107974680743,-1034.260657994417,-1230.969071810977,-1760.5520822082588,-2782.2078813445714,-2333.236565824659,-3255.6027908100823,-4159.346667879768,-3881.828619404504,-4450.8381991344195,-4382.756673018828,-3837.739156732759,-2630.870625921567,-2121.0149598880266,-2216.848901558446,-2237.197891454592,-2544.9580272901726,Yemen
ZAF,-808.6878533118204,-2045.4713612342332,-1854.2240961692778,-3658.156260014794,-4241.132359369797,-5483.519745444157,-8837.365883494143,-9108.918386676347,-8048.988369534587,-8271.868199036067,-12896.86573223086,-14686.676212420592,-15666.855296405573,-10874.619170444954,-12938.620174961536,-15901.02394557302,-19034.543336291863,-18587.266374475243,-22350.124410543838,-22002.331327426597,-17185.486980718757,-25696.952961776817,-26131.35234082633,-27090.178728656723,-26821.65188810096,-23282.370545979535,-32436.995877400088,-27329.357505577587,-34823.01805917571,-29924.90447140434,South Africa
ZMB,-34.17624742049796,-81.61783918827604,-99.90951602159763,-167.20253926995258,-183.74161699487726,-137.91200554573234,-245.44896241764954,-347.23646536600575,-355.53244618230843,-431.92687824287407,-520.6783888649763,-613.232639217652,-629.8509980647956,-1240.0195297840944,-830.2072755235088,-1491.883655984833,-1109.6603018100382,-1476.0582210001253,-1551.5004742560393,-2867.414192095742,-2702.223525760982,-3969.9873246655357,-4514.516288208755,-5171.344924580673,-4029.0739772251864,-4518.171790997874,-3533.6413381814796,-4497.399716639399,-2782.1931428559724,-3859.3974560947117,Zambia
ZWE,-207.1508473335947,-331.62493421536385,-106.8587248454942,-683.4266046108211,-887.7154428104249,-259.5892917924951,-1146.3704825165742,-1277.1540092383711,-1376.5525193783626,-1664.0708163471927,-1630.5663099528285,-1547.6640241302543,-1673.8683577649572,-1149.3965304613087,-2530.024677624652,-2552.843290799449,-2920.136228404029,-1941.7654592300416,-434.06101159305734,-179.90972788163526,-288.5808899866468,-393.1468647212832,-968.6569154400261,-984.4372780269399,-817.2632543484187,-976.2647788246535,-950.6925988551113,-918.3892913566549,-1117.5717549724252,-2458.6083293309193,Zimbabwe
