country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ROU,,,,-2303426.124650177,-1375909.3060004464,-1445542.4680825647,-1169269.930863455,-619402.1996894801,-940837.973327824,-558481.2752371286,-166529.39174041536,-144124.4413677645,-279506.89973055467,-470469.151688122,-695680.3286264017,-892398.3512395031,-1110927.196897051,-547465.5350264781,-381256.45870385645,-315365.0895377269,-579006.9393281809,-615880.2031212283,-424213.059165962,-678540.9578887402,-971267.1214700204,-1113157.4008144243,-1166454.4982947302,-1841282.2022923033,-2496650.2879050383,-2182899.5876931576
RUS,,,,,,,,,,,,,,,-297317.1038370266,-419706.43301994243,-571489.2061123671,-546117.7818958892,-715849.0777829849,-783566.1959947649,-1172820.870719751,-1793564.930025935,-1930055.76235985,-1849836.9717482734,-2613471.1448041676,-2054033.3031990053,-2345008.297110811,-3354197.7954541733,-3744952.1311470442,-4226096.040479198
RWA,,-3059.7614906563804,-7701.139728422503,-3308.114052078404,-2529.5935161414686,-1891.49279616225,-780.5282894127191,-1907.8468949932053,-3085.1571775419543,-2987.8380862177487,-4549.747954616243,-5296.004824717105,-5777.751798006948,-6647.349631380475,-6351.904081071566,-9529.626755334257,-12254.440782321468,-20074.294087832764,-28332.106858388783,-31750.08777892114,-35906.45108520855,-25032.01723961388,-13249.190660433436,-18370.089292809527,-13627.024897141078,-16928.308963912943,-16825.890336510125,-18642.97665635182,-18389.284441398515,-20258.795219617896
SLV,,,-7031.8160478689415,-8917.407835143016,-11639.695571439961,-14612.026081889426,-17129.19735448239,-20608.95646546148,-25472.8786650494,-28548.00767702008,-33058.99779875209,-38995.74094693241,-48724.976618626584,-59533.430568384836,-58741.88390913731,-73265.73746768483,-77871.03384157344,-94332.23350381623,-100808.76820728695,-133874.6515302126,-134116.96719360808,-149252.9012411195,-169135.35217839104,-179528.7930624436,-188135.42919767927,-208431.26410962114,-212533.09993091406,-234383.2705066724,-239644.05370565798,-250333.90487942906
SRB,,,,,,,,,,,,,,,,,-1115203.4399361084,-986615.3987181423,-1296923.4003318483,-1150414.6842879436,-1672916.3915020297,-1556865.9879808708,-888880.8933644337,-1352497.7043356386,-1973763.128078549,-1423324.1162716197,-1873461.6124792965,-1639198.6593466147,-2610700.419542105,-2849010.5151963634
SVK,,,,567.8983792444432,695.1670888469005,715.2185021410234,1128.0172901263554,1458.8147694868812,4776.719039181216,4937.5871650405525,3896.4213798117653,8787.887821302285,14784.9441098232,16116.515735282921,22043.924717880705,34793.35937487913,42389.08212577984,29317.869806625746,37335.025239856885,52838.545184690345,83610.2098928639,142560.55532969357,157660.54102315565,162456.90514512258,360594.290361351,233299.91029842687,360990.53863214666,424407.27643077896,480799.5130771142,528427.679731526
SVN,,,,102.951960075236,22.03448204249025,102.7534709432423,,,,,,,488.442511457259,261.53180192323015,1019.3764027914641,1629.7840071155954,2813.1130200848193,2182.806217354703,986.9952321952485,1408.810326305189,2153.225941442572,2420.233510525211,2789.8151987209876,4119.2184300413,9806.694882224272,38654.72577604103,63591.15666478984,70868.4840902235,53437.74227932157,41997.86971550251
THA,,-639549.5827912302,-1026077.716514882,-1439434.1303437978,-1854525.0617617657,-1641626.0087928083,-1762596.7860595502,-1539552.984076377,-1257881.785369027,-1531278.4474860996,-1571850.7085920777,-1306252.1754681193,-1474715.8376167626,-1480854.2599582141,-1571403.1718619736,-1794544.7228159076,-1962857.0218780492,-2177057.650576113,-2248195.759762186,-2206906.5436939453,-2275367.585974352,-1543778.12068034,-1064307.025155586,-948885.9785868955,-1037277.359926199,-1013709.4167046404,-684627.320825246,-846257.4761728873,-894322.5337090602,-621192.4600208686
TUR,,-43507494.139074616,-32225317.219589084,-17619689.80900215,-9049870.12380098,-7527130.693421401,-3323771.712699456,-1642568.2218434552,-1628480.320525342,-1251882.9932793127,-629687.4235092945,-399016.3995235925,-533662.1098683925,-665428.2014665691,-450285.5137965402,-302094.6608908295,-502850.03817427735,-386361.8055225138,-468422.4264266659,-470849.20951466495,-1171684.5695355209,-1327863.7486256424,-1486042.8078311996,-2335451.4459542963,-1795319.998689464,-1639561.9737154606,-1593423.7676037448,-1176190.070945384,-932698.05657012,-891423.4248323593
UKR,,,,,,,-13207.66689506025,-18297.57143845229,-30879.170560269136,-26745.511022137922,-32875.27093226476,-43344.256682644555,-83335.5651581339,-175213.47595769266,-311725.43494349543,-617787.3994660652,-1026413.5811861459,-937054.5376573944,-1132457.59400748,-1096552.1828752111,-1932327.316905627,-2882478.1334300083,-3395199.943721006,-4321325.763896861,-4474717.016010195,-2701449.908968398,-2736058.3823247715,-2601973.5693452847,-3154355.149303369,-2979106.558989872
URY,,-107582.75815294066,-111046.59225003333,-118403.08549167185,-103643.73412603856,-92415.67319991543,-75830.6634900351,-70412.45133905245,-105223.18896867923,-109031.7581643708,-40681.91031765901,-165663.1958993904,-292664.77367354895,-683152.9767711314,-1374219.9652165521,-2376695.717814637,-3469131.342062861,-4624923.364852414,-5286475.083416764,-6996294.1530796,-14675776.197934294,-13977940.679178437,-19404672.026459776,-26751094.536437526,-28535837.88172104,-25177774.19562732,-17023304.087033775,-27321893.02679383,-11090747.865505388,-21442218.05772816
USA,,-41234694.85153032,-65794972.05327622,-73469264.65622726,-123010683.07610963,-127668980.0748133,-163970419.01331925,-212953099.90067837,-246118503.30351204,-267256078.7429514,-308969636.8247302,-357646671.18167937,-373720502.78343296,-364054496.2998242,-505817908.4273122,-540977577.1087314,-610881732.1969854,-552399512.2965978,-658823200.7633909,-799812698.6578295,-848467437.6486286,-842006733.8801736,-881286307.5479128,-1033757469.473689,-1280273825.0671923,-1352769115.1271713,-1554916750.6799724,-1675347752.8149834,-1762416845.865709,-1479855929.7747946
ZAF,,-331545.47904986533,-229781.77174752578,-284539.6393003186,-298973.0603657922,-323433.27886979666,-439194.6433962977,-576654.5342513429,-1194361.7727975473,-1120595.4502863905,-848472.2648259976,-1109323.9811982105,-978349.0934858173,-912661.4410502957,-1879130.6297301436,-2572943.995755441,-4072817.2199421697,-2043402.837495181,-2578730.2570414776,-4929212.440611949,-6695622.466137103,-9038637.403698491,-7796293.200889702,-8502405.876416124,-9676033.508671213,-9808470.265933523,-6201574.550867223,-12730913.385962352,-15718106.421326244,-11458012.526649578
ZMB,,,,,,,,,,,,,,,,-378263.3198682928,-327405.1736629138,-303701.8895434097,-359670.17519115703,-597950.7483855191,-633703.2377771637,-695408.9444308564,-1218654.57284412,-1588620.2523159343,-1210090.1336438688,-962565.8154766036,-1000481.1791426516,-1494311.705289208,-1228173.2881853266,-969370.0846282908
ZWE,,,,,,,,,,,,,,,,,,,,,-885770.1929890151,-887307.691623574,-1353164.3505587515,-1243324.7205548896,-1405914.1558561253,-868597.126751146,-1043241.5162835314,-835573.89159806,-1671787.1405139877,
