country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ARG,ssp370,mri-esm2-0,-7.668509774808545,-7.748146169702072,-8.65385399184079,-13.634181009312643,-16.401120517958976,-19.069359948593146,-13.478298082501405,-10.888753646025721,-15.289883276359973,-11.790519568707056,-21.0389843969579,-16.345623752667073,-16.782090158612633,-12.996633187019121,-14.716872822071146,-21.11613504551573,-20.268152481471084,-19.511239173275555,-15.804861418321345,-19.840376843478033,-24.717131265947657,-18.53587057499671,-32.7819388174975,-31.343785271371306,-30.06813665432693,-21.378820031675215,-25.559444610373216,-24.37180510197062,-26.73048129824517,-19.87766221005602,-27.627078762000846,-30.626459295287916,-29.91894557906143,-31.714655649801976,-33.830068460400824,-34.24237262314627,-30.3187942639501,-34.0196209921901,-35.71991295104144,-36.95857966861869,-35.64915147031776,-32.22803712052257,-32.20978796914986,-40.37710192131728,-38.36419502593926,-40.200026179517856,-33.06547104091395,-41.658493186292915,-38.44888827696246,-43.068859335507945,-42.5886240933602,-44.61589865996355,-51.88101605936573,-48.97857863953557,-52.16408621739498,-49.961033504135706,-62.08002330791505,-44.82923490008611,-45.822297435299774,-49.6631217494666,-51.63712650982436,-49.0508589449757,-54.86047969658046,-56.03352330509648,-58.68792368121685,-54.52884026220938,-57.23797170299192,-55.75533251912678,-58.12656048399642,-64.55918648440858,-54.47758520870828,-55.79930708315209,-60.53323553127847,-63.93858176342143,-68.87657220129405,-67.70166985994135,-62.77136067254925,-67.38561132624113,-71.49438641492927,-70.5573721022037,-69.98616702633858
ARM,ssp370,mri-esm2-0,-10.845352960442659,-14.932527849822076,-8.545076300718858,-20.325750809918436,-33.4181607063454,-11.301172671890207,-10.258581730289789,-17.39522905272151,-22.146835273965053,-16.06932691130261,-25.016600574242652,-21.446998112186805,-14.146237633488727,-20.87374693597878,-15.134851537398172,-13.058028931184507,-16.565529830698836,-14.43973305179188,-18.338604525084897,-30.130386055067202,-21.93703355517091,-23.245852781345818,-19.670807893880376,-26.51018208014387,-43.19933315789393,-33.413005482106456,-29.229502849127677,-26.97140760373283,-36.54689884415753,-24.404339148548814,-28.007383034707228,-30.32903242899308,-32.84811525933594,-61.40110753028859,-37.427692175033386,-60.78281718897115,-53.61984779464635,-53.06131137443975,-53.313642308438546,-43.51842718273519,-57.193991170943335,-30.347410973625728,-39.212249641875005,-35.59536592108994,-39.582767370340974,-43.18933155114361,-34.420631434658006,-38.53032734268841,-51.36540286266691,-47.95322928015459,-43.34195611730537,-49.70999291063001,-52.44137888330068,-74.22376221923521,-73.68636811652598,-51.53644394349317,-75.93504923037358,-64.57627902808804,-54.78184743835835,-59.432313380745256,-60.233743990602065,-63.6710045684505,-66.37475168577285,-60.979134539268955,-55.04940660147389,-59.00713803782155,-85.97861475440473,-69.20136241929922,-61.1095687456568,-66.87562659373575,-68.92156506581053,-88.03794724786738,-90.91692672109218,-88.9183506002775,-92.4907698832438,-85.67440890884225,-85.92632716774347,-66.60011408814046,-92.79849857473725,-94.44472643130366,-81.52343657262037
AUS,ssp370,mri-esm2-0,-8.766033805676589,-14.268060594973388,-11.810737617264763,-11.766764552734703,-11.557360608535554,-19.537551231703205,-27.53025798342737,-22.197358007294138,-15.653150694482553,-24.21005247369637,-14.703801281314353,-21.937237535584693,-16.24997413414083,-14.64270301937955,-21.621589947714313,-23.647283387719533,-20.158416331730166,-26.019340685328686,-18.52005612465342,-22.217335444336126,-33.58332926701845,-26.200329952797926,-23.501456145417276,-22.080986183948944,-26.38747864529156,-25.245655049700076,-41.811973189990596,-37.74873136935039,-38.868791502572506,-38.40321428641958,-39.80030385469823,-36.791061255824005,-38.29357521103009,-48.479083933169775,-37.485127057269,-34.516828024020654,-43.186801785996465,-40.662641369569414,-40.21575490947201,-45.3191441853702,-51.257615546103665,-60.557470115979456,-43.06011462914204,-41.78575181758075,-48.35449757332539,-46.33988745906379,-50.39526758879485,-53.41333342791631,-56.66091872005897,-64.23220681567543,-48.68232258407575,-64.05655194464079,-48.695854006975246,-48.166237095682156,-68.58908209762953,-63.98332081989092,-62.04182113997033,-66.49152595002646,-69.51638033284749,-71.11370459190569,-68.82519562279708,-72.76024621252371,-64.75294057985113,-71.08994829838788,-73.68342899130005,-80.71753570352519,-74.69012034952226,-78.93765280178371,-80.90669811121606,-81.4492273288476,-78.8582994922584,-85.17801337422026,-86.55001119455898,-82.98624588586989,-92.16006466952288,-82.423086386416,-83.54861359137766,-87.1101638173223,-74.95531099126802,-90.19226931832961,-85.51573803549391
AUT,ssp370,mri-esm2-0,-6.092416093526465,-7.825611820284271,-17.059454790927163,-14.810956217510054,-14.274492282439407,-19.50370791187374,-20.22934181081201,-15.924047274019884,-15.414356866696831,-18.846961326447087,-18.926170903977095,-26.608549839732085,-17.296170142630388,-24.68498770077489,-17.56732374762276,-25.54606731744763,-24.960868420571842,-21.895454066205275,-20.984595799127973,-29.01724112389821,-37.729783694869376,-20.52750963343579,-34.443553178628456,-29.103542999485818,-23.315104004510886,-24.87473496849923,-18.008671758829852,-31.624163184686203,-28.43402870476328,-23.98354953458105,-32.678823965998674,-28.077470353475157,-34.26809433307613,-31.09576361491717,-30.868381619294226,-30.838222460279503,-35.015170271819294,-37.97140998811307,-31.87005100527761,-46.54678948139764,-30.44835803098776,-46.04284413495336,-45.2786139849851,-40.64425976240111,-40.72313606713304,-47.88242887939788,-64.24662761396482,-41.313885329884876,-47.53472295567883,-63.64246966052277,-49.358116566432834,-53.75588528325131,-64.12472398819534,-44.58623392998465,-50.58036237520586,-47.25195072942134,-44.12197152285905,-58.461068063952496,-57.08640391006479,-47.70899366840211,-44.67691734204902,-47.248389187488726,-56.55166857528903,-51.09044961103157,-59.64750395486847,-59.567143827590314,-64.43862310425601,-86.98592775068987,-80.11861356211813,-66.16337684845321,-64.58087737388492,-80.58970632616578,-72.83464797805904,-60.05035079114273,-76.66401114200478,-82.2654557647359,-75.63599711242362,-66.34087432823382,-72.91694673131258,-69.88561481322957,-77.6989749352153
AZE,ssp370,mri-esm2-0,-12.813318309995454,-21.729574350684853,-10.976134739289572,-34.79141752129542,-35.342051801052676,-10.661889948628058,-16.354645283332374,-23.785537756596987,-25.314136192784858,-23.34083808136198,-32.48796189447397,-22.364560939950195,-17.059564078611142,-27.565881549770566,-22.91779534880438,-13.175439270085514,-21.772247457887477,-12.077001667806787,-22.793331618155612,-37.55484263778595,-26.007300442022185,-23.130081134799624,-26.27970158210406,-29.93649038414786,-49.097391715034725,-32.22005537879759,-34.97017718403441,-33.40223557312326,-46.711118586499985,-27.62890147879294,-34.83183606967445,-34.29908471501528,-40.22890047378853,-63.59508246038985,-53.136862661953984,-64.7295326893907,-56.14037095121816,-57.23538318971843,-64.0503294256374,-50.96484206442933,-66.64262894280613,-35.8893839870199,-34.00994883523103,-46.75305282117541,-52.67553251280249,-53.85792210258286,-36.05101576632282,-47.78911608881205,-68.1249384068176,-59.14476346547248,-52.925389886908434,-62.2170338459939,-67.00361076672908,-84.28356670636256,-83.41391467143195,-58.65253918587635,-85.32604632401001,-77.16083312580791,-68.41342096518333,-71.31573287928632,-69.99548472330031,-74.93928582757201,-79.80987906447402,-66.68122944961686,-58.21790029656914,-76.01554225042872,-90.34205762813173,-76.19081592300887,-68.73967529573602,-78.07456115364452,-85.65490677608287,-90.96094905850177,-98.19285950289493,-101.7949200484777,-100.98431666838466,-94.81505795516745,-98.38522636767678,-68.81821583717054,-104.4820043500684,-103.50745076720068,-86.139985721798
BDI,ssp370,mri-esm2-0,-13.928530544650176,-7.501007384096514,-13.310380576867919,-27.67081185219532,-12.038255069705723,-18.125234917606036,-11.396216599019102,-14.94682051256449,-14.219708687068989,-18.436112928964043,-18.05751320904654,-19.384676213607506,-16.11791784516134,-15.577844542263598,-27.150377737529965,-20.49813556799192,-22.963574384537306,-27.182490773449295,-18.73644400572735,-21.098370782945807,-24.06724764640453,-27.97397499474807,-21.766117431204307,-29.863700030529056,-32.042663464836586,-26.05858134369482,-31.55578448203655,-31.007608283044018,-27.83589171478357,-29.477164490768473,-31.133606270755337,-38.201084845240146,-42.9765087926839,-38.29675909387093,-57.53393617962962,-34.677430835334164,-55.481708846147626,-35.044327301447666,-57.282860583892614,-47.85560295933999,-34.64513987687432,-46.11526577542509,-66.60453528001383,-36.73758813333393,-57.507388844600726,-41.712817698790765,-53.2012348470857,-70.42244004587337,-43.687080728534944,-47.816300907383926,-54.49948918292411,-52.09305973487773,-74.63513846131112,-43.56916170766439,-69.14488551053213,-75.69754749246191,-47.677035535738185,-70.77432317194172,-60.40222062300438,-53.21946397444472,-66.71167798436973,-64.34505256039364,-80.09988383277864,-63.132961934041106,-59.16575933948017,-77.28138335320324,-71.94253637481094,-60.98996238318442,-79.84635383730502,-89.00186573308874,-61.83220907642803,-83.28721329879045,-90.91704863890217,-67.84521502387418,-65.55301908994808,-75.35333058510233,-71.48293495794283,-78.57707553531371,-72.28617003942172,-77.17227953515297,-100.6729977468843
BEL,ssp370,mri-esm2-0,-5.2096426813523244,-8.98997922393806,-10.438580484150291,-14.945808598306145,-18.914940557932592,-18.733073011295097,-22.678301800870724,-10.676420085675606,-14.708965666080413,-23.803733966304684,-14.261954777302874,-19.90308122237711,-16.99404348924783,-19.62056625339629,-10.58728875180633,-22.255530282450515,-20.439808548888216,-17.719578000250042,-20.10035566148613,-27.615127235283623,-32.4586703822705,-27.1154367377501,-24.512953204017393,-30.166632033930895,-20.98625914142527,-22.24701844725596,-27.449863283552716,-33.160393021685124,-27.043214194811174,-25.67114997613274,-31.33139664267615,-24.985551539388716,-30.326369088675833,-23.501089244337354,-29.125089194616685,-25.82396031130426,-34.843331202941044,-30.478562469636262,-27.058329404765015,-45.26570681074145,-30.054426436490033,-60.50271612831304,-53.94465177261641,-39.366810231298736,-47.87093367905713,-32.62996678117565,-46.17922699626092,-37.89840709354867,-42.23176632797437,-55.300982731633425,-53.31221626656137,-50.71793489701398,-47.28739614754903,-33.30413708329684,-54.57532730772068,-47.78254965586493,-41.57387461941308,-52.08061492576843,-46.31144722731022,-42.66476185371563,-40.081386847248424,-49.753913082518714,-48.20864080408089,-42.08828005179024,-52.29935358671641,-55.717847422387784,-57.03781460139081,-66.09686393235731,-73.18971579361626,-52.61689509780765,-65.4413677515054,-62.358223641771524,-51.33528944902881,-58.21822755248574,-66.43929711168053,-69.69865196593852,-72.32525762656059,-61.109108402969945,-68.2747021628459,-65.29231305857192,-69.2328722700163
BGD,ssp370,mri-esm2-0,-5.407311824870266,-12.042460078336866,-8.665091521964532,-9.45032907546293,-8.12143899045503,-14.314693704954786,-10.802271708538123,-20.310369592617814,-13.863603753291908,-10.319075197257575,-12.45323053702458,-14.453851041632298,-15.336100270199523,-21.557840430154656,-18.241502317397828,-15.48318976253684,-17.50127993621582,-13.257774439309006,-16.899598724763464,-17.174807317590165,-17.445583868612403,-23.32775870870709,-17.715493290087007,-21.52382003301156,-22.26367248443328,-24.27976434522808,-27.092036538819904,-26.56664666171815,-28.956754130668656,-24.270903596118565,-31.445766129173638,-25.610671093112238,-34.377754642031945,-28.79336673676002,-27.548328188710318,-29.673186844142318,-27.745442905457875,-33.38555660813997,-35.04500810133803,-46.95857399149123,-36.721668151942005,-34.39819477689772,-42.936062596824016,-39.25598000384462,-44.18997892302619,-35.40304097587972,-41.86156290779627,-40.80562608735454,-44.908835735593,-40.91646854680525,-49.50405234260024,-42.382793222907175,-49.279742953224684,-45.381504467476034,-55.05278239155001,-49.24818189555324,-49.95974496390246,-71.0848082200882,-54.82536795445612,-50.647947876059625,-52.460316745221945,-57.3134284070765,-63.50063253625396,-55.45139242757145,-64.17816208795419,-59.125315248883766,-63.641688731980835,-66.87890747050412,-69.44176653481381,-73.34046412945615,-71.7956922277212,-77.22028525209411,-69.17261541968305,-68.43139777362919,-65.72658120388618,-64.95938651536552,-68.62634194702288,-80.42959258778197,-75.63365529054201,-71.42223692008254,-76.35784980131305
BGR,ssp370,mri-esm2-0,-15.970153818257838,-15.288830860057342,-39.74615166261019,-23.980259688066656,-45.745365829914704,-15.010341936646505,-17.677424442758657,-16.82713728481618,-18.494909000046768,-16.961417978937014,-20.271004468676743,-27.628490823598945,-16.88544506673064,-22.72302433538821,-28.470880658646212,-25.143436139164926,-24.58369449258422,-32.630228761510736,-44.222997344083886,-22.343910799912102,-28.35888010680253,-20.75638916174993,-45.23731349874119,-38.24167761697929,-26.113855255712508,-40.440458248012064,-30.126715476621072,-35.353696420223145,-38.5257919631118,-30.702688691070968,-48.37207432227737,-57.621803615032704,-59.88426959794515,-54.035438214668666,-31.651334445524146,-36.50520493164893,-56.35861454983652,-81.6031172650775,-42.43761101523184,-41.05785486800683,-37.12638794052133,-61.522886427344915,-45.88512393237903,-62.11110721336355,-50.82384824766939,-69.75604274190748,-77.8936488173589,-48.39046085303556,-72.2159389347899,-89.18008208682306,-79.34251794729579,-58.732452883423505,-62.392389564961405,-71.51851337289779,-57.41685988089402,-54.13730564213169,-72.76736891641775,-83.33302447373228,-90.53592245563041,-74.95224140128754,-73.24947429821052,-54.60044162392822,-66.50253302874563,-78.17671158396169,-89.7308063925866,-99.21685414228337,-86.97987362675977,-79.64924445558941,-89.15182971260154,-103.23424723774062,-94.58395055253027,-108.65172415951855,-103.7664875928437,-74.27183938362079,-109.29807596762936,-88.63925695067617,-106.84987874291531,-91.19628130454602,-113.43720128145046,-82.27270207471494,-107.08217326545235
BIH,ssp370,mri-esm2-0,-9.53771074044078,-16.981402634345503,-14.648878534019202,-15.308503233402432,-15.964793644805155,-19.505808274230745,-25.06669885704502,-20.62542883958006,-13.059332809035212,-24.223586208052534,-24.420365035414743,-24.970432538753613,-16.57125773917109,-25.287517112781813,-26.974769243710007,-24.566110279942173,-20.524281259581738,-29.896456037759705,-22.22717520608514,-23.529819409586764,-24.079289259479218,-21.443953374785718,-33.85706319307455,-35.220097245192065,-21.834466178144737,-27.67828279718676,-33.626819981603,-39.23297928562484,-35.524903333752995,-25.71762987814589,-29.852972966797005,-40.84133772987891,-48.12230567940492,-38.51649050975935,-29.825274775349953,-30.832783209270126,-34.12963087197497,-49.5812762799967,-44.14470172551529,-45.48248257391152,-29.639951159606465,-39.04165509181655,-40.1072070665365,-42.287587703006466,-39.5905502212438,-47.83108253710101,-63.045264273146444,-48.889231697857326,-60.29958938753687,-78.66669157843543,-50.519745251104084,-63.82529615598957,-67.02237077385303,-54.192592215273734,-62.61824758338055,-49.14118298347785,-49.49402033648929,-80.08840259785455,-77.96390822921667,-62.022547581434225,-50.05265149344296,-46.41480805508026,-54.30292958776247,-57.87006348730284,-78.12290322084783,-74.59940523460162,-76.3218709521832,-85.57489867873667,-86.2511103732256,-84.870268376173,-91.32112500382274,-95.32765259464219,-86.43201259135245,-71.84220286245004,-74.385990804733,-77.7959692404086,-90.14434802898207,-82.08939168553653,-82.82339619825896,-86.45951344850448,-95.99118497732067
BLR,ssp370,mri-esm2-0,-9.428126209032861,-10.188893784035015,-10.097007803421835,-14.747150710523862,-16.110899636199772,-18.185611338875898,-21.770420731937286,-23.597211615029323,-10.748389560136387,-18.931488049259634,-15.065280757825786,-10.885076969068683,-14.129607258226644,-17.903260577967476,-15.655679158905258,-31.974529857295746,-22.26679847167136,-26.831931239734903,-18.17593685577298,-27.077845103597873,-34.54508743738375,-27.888813391008625,-24.65959440749348,-24.273176675196563,-26.231026692316867,-26.129200960122596,-26.644310698729612,-34.52772806758692,-30.107919642456956,-38.83802272973199,-29.6713907102474,-32.794909032041865,-22.735834843308176,-30.38982586867424,-30.560596523904216,-28.260653012013165,-29.692060806641813,-37.07687059065675,-37.68512009711402,-46.415473367906664,-36.130048157598,-57.1150202551877,-54.33524190055721,-43.78292637158975,-51.93557003685615,-45.23944336702863,-72.35920422978892,-45.757459404611915,-40.38403222299752,-57.73462937130278,-40.704908488639674,-49.348122439145556,-55.798062961972946,-42.77628159384521,-51.29801772059006,-42.97502058158099,-47.761475712249364,-58.184864550911534,-51.1327265898824,-52.47573134196376,-49.85353398470792,-50.410654835263486,-52.2058414975194,-53.39322626184077,-69.83168744105413,-59.266562210943974,-58.48041050657424,-74.85441194245176,-68.7746357167655,-61.040223533511764,-56.61574302840017,-69.93697114706102,-68.7449247164974,-59.98439768476825,-73.37975525732661,-90.21637950472156,-70.0503062107383,-78.11111519061406,-61.06887120977249,-71.41360762426841,-72.78042803628885
BOL,ssp370,mri-esm2-0,-14.578898576288715,-7.184952309793642,-11.674922346662584,-12.835404829322867,-5.396739935192953,-10.549760985435077,-16.281802285509965,-18.656213453970807,-17.296225654025605,-9.596522616376268,-11.634925986504614,-22.799246711850447,-19.981561916565653,-10.119196740775877,-14.730583718985075,-31.514878070515824,-18.939389820775396,-23.083950285883773,-17.41578055305941,-17.771607197211168,-22.930581683130896,-33.79578988235591,-19.18106257646394,-28.47319896794938,-22.257224579212394,-29.65759223710286,-26.35566117071061,-38.9034377133286,-39.284301314009525,-34.23393747199829,-31.035033252024128,-37.52080751069559,-32.13056742542285,-32.40623954522622,-40.716939549405964,-36.795555275966585,-29.434054781311318,-37.85712630740527,-37.09668502043964,-34.79516901182767,-33.45159209706403,-57.9387474000777,-58.03820091942569,-35.94366353126262,-49.57694572817746,-43.339693005945655,-45.30210162573027,-51.947339765237274,-44.565912518871684,-49.37979802852696,-69.81605875566314,-59.580905756288914,-57.341060973511574,-43.8749356060205,-58.206196408920995,-69.98773177107532,-64.03139985193211,-62.271139397896135,-60.14936281268322,-60.14955564140077,-64.92034192447646,-76.41887299709312,-72.0345095302878,-61.427860877763905,-73.38243671011527,-77.84366616594264,-73.480371114907,-69.3752115257815,-72.62881488433874,-83.74936796732766,-76.8382831180689,-80.43227504552536,-67.86460214542058,-74.69730304810332,-85.4722749524314,-91.12630417716159,-78.19036013611063,-93.71850472377454,-76.6644635441249,-85.51237155286228,-97.96823707054867
BRA,ssp370,mri-esm2-0,-10.91273366098832,-8.8410588719205,-13.327784160957584,-13.374134116235616,-15.400744050666846,-28.391547665173142,-13.419981259429054,-14.594060425905102,-11.61975687743401,-17.231137306279173,-23.16520547768915,-24.083490264427986,-17.52394570907665,-15.305740137996953,-17.558144965568705,-17.52833937566922,-13.718799362888214,-18.35924302915077,-17.90388031846546,-22.399145969090196,-27.162059087888142,-21.264299806230873,-21.99867998126158,-30.420082197075956,-26.628114926871334,-22.418683423616056,-28.829777377583095,-22.02245818056111,-27.15659376523061,-28.096137873398416,-29.45233784862281,-31.371935629652896,-33.59451241962788,-43.41319409520568,-31.200754903220588,-26.079770142799216,-30.149578529628737,-43.00973426884053,-36.997412855736854,-49.78607531472474,-48.25154086729768,-32.047077794852164,-37.80204189377713,-41.430157969557065,-39.55713952914712,-47.46827443577581,-46.32430934853905,-43.02190713257557,-39.90397076863464,-45.57100147807238,-44.71165163551747,-48.75669069120218,-46.49876883616301,-48.479033320084866,-51.96873181958517,-52.04008398012647,-53.62461970075949,-57.51129814934144,-48.74835215810906,-50.19292218543875,-65.68212046062413,-55.79634152050883,-52.62614711989592,-55.3888127954176,-62.90283596633482,-61.12322829048027,-59.80873358079627,-56.59462961377739,-68.41103302524579,-62.47531683553848,-60.86459008366654,-67.73272235774677,-61.45818308206859,-62.48689358975306,-76.11895963821401,-68.37127892069658,-65.03204466531126,-68.97894406767297,-67.05679425926556,-77.87807983264945,-66.87448305049465
BTN,ssp370,mri-esm2-0,-5.5279679775830814,-13.87485996424859,-7.821222635922504,-10.029355435441904,-6.8914026889921365,-7.301045397892673,-10.958279854965742,-15.705408177486634,-10.158616877452713,-18.394578741145526,-9.895164982420038,-10.567976792737737,-18.737230167708816,-15.401641292887431,-20.339972278915038,-12.077728918830406,-16.948311990669257,-15.821242633145989,-14.49531870035582,-16.555118987016325,-17.87705374049398,-16.493814020056057,-17.59711352874326,-19.559414860622905,-18.06629629158257,-19.58212767466377,-29.359791187873185,-23.767326319953284,-25.245526073780304,-28.509616936679553,-30.507664176856487,-26.732119644671318,-26.453099076375196,-28.273358419439766,-29.46002989252898,-24.9880183185753,-27.04740842462483,-30.393372239169317,-27.182390575806735,-49.026180532477554,-36.592186610299045,-33.40419313500517,-35.93025065234018,-32.9846366331979,-43.651921705640405,-36.461790048157184,-44.20343807710275,-40.144278784299914,-37.930721610894366,-34.53216998296239,-40.48469108492842,-41.07652897368434,-47.84496264104209,-42.6253090515636,-63.24494990420128,-43.018146392167786,-41.32562808971907,-49.37311844188898,-47.795073972556864,-51.370902579223696,-48.31796583425703,-49.040679836002965,-48.490916799028724,-63.64224652679772,-55.59840153301346,-50.76999606076958,-50.34367994843741,-56.1780726607494,-58.23240748609823,-58.43090125039607,-57.51352734947389,-60.39840340900302,-63.78560643395152,-62.234934979696405,-56.289108658170704,-61.494201974993786,-68.40574750165584,-66.29938611467041,-67.21882086252204,-63.30955155866847,-70.08031563262026
CAN,ssp370,mri-esm2-0,-19.090874806279572,-15.91467796782564,-12.820659545388889,-13.765313521072287,-17.51295058429421,-19.264778822882867,-22.033070924366353,-17.12552850649125,-15.837485696396898,-17.616445238831915,-13.552331309863863,-20.214231001095627,-17.313872542843654,-26.359720801649658,-28.18766935615494,-31.3777026911733,-13.236756416861596,-19.713987408363444,-15.650841033617235,-27.272508310346076,-26.101776196391967,-34.33491462249847,-23.84235327494959,-25.8186740330404,-30.736622917123093,-25.420564977439316,-20.97787861503263,-26.160636384276966,-30.861355064826142,-34.40650774956977,-30.494627268956595,-37.065335023350144,-31.333394796517965,-36.05492770708435,-30.710595329454236,-31.22456117921771,-30.28355682053717,-34.03681036281029,-42.54145264215401,-35.143910730836055,-35.99029206515466,-44.322455123155684,-45.07572694643808,-48.28341626156164,-39.32430300372976,-49.64172245447394,-40.46239768229273,-43.77530397481192,-47.72734761132474,-57.685261133403074,-55.58290093828141,-41.624780016718255,-59.74799827724676,-56.25094257554406,-57.834630487718826,-51.416448359684495,-56.23575772077916,-48.22777740012255,-53.00640556128123,-62.84959344373583,-82.9055469985465,-52.648904106621636,-56.728917114128286,-66.02825703131481,-76.92310468387136,-76.56967956826381,-75.45920014355198,-67.81056821627756,-80.88910849397814,-67.88053972542578,-78.26219475028269,-69.91231789637507,-64.7504776708004,-65.59547225700891,-69.75645541659847,-76.84256753973365,-79.72532430860333,-78.83219913783674,-86.61691316021623,-79.30861978890084,-99.9862397141805
CHE,ssp370,mri-esm2-0,-5.2070133025118555,-9.353292795395669,-11.326157189483746,-14.811928871860424,-14.459126597151691,-20.111381786957637,-18.818606524774474,-13.443081699492302,-15.243991846793492,-20.78066220856507,-19.174226876568174,-24.323026221573528,-17.97066899845479,-21.697439686722447,-18.291214351993016,-24.134878538525708,-22.761643451969967,-20.38618311332218,-21.11410815405946,-28.830903800711614,-42.99437096158589,-24.84876937174635,-24.6371401629214,-42.70395787000878,-21.896287910017886,-24.539293530846802,-22.041956462233756,-37.28557672004082,-27.731907173705913,-25.24462433177333,-33.10560723148617,-38.390159272271745,-33.5178707170873,-27.83346363639907,-27.669837391786356,-33.999486341909886,-41.71580200456088,-39.99320459824365,-31.756987716789787,-52.57434098004009,-31.126268390338673,-45.27600653944057,-38.93491605986399,-40.15948637813213,-41.43390127014477,-39.85800090427007,-53.595957491240554,-39.65766871653156,-46.865477949990975,-56.25114040167331,-46.49923378335884,-48.435828282830784,-56.263628926665454,-40.21859534770353,-52.3197400379931,-48.77024259638991,-45.64265984610196,-56.171141550193,-54.05579250912798,-49.03771961670439,-45.31288991836767,-54.725353718381555,-54.84183112109666,-51.80558763983926,-57.38468227076742,-58.14380708120477,-63.75728687360445,-87.27851832358897,-72.75278187762285,-58.390038512478476,-64.87574784039131,-67.65106302114195,-61.675741176462125,-60.2016783926285,-68.88971858107197,-71.91273648447905,-75.22505094519579,-64.61386454832413,-81.7906708495994,-69.86565578030232,-79.05073625173294
CHL,ssp370,mri-esm2-0,-15.004657228615699,-10.197202191143965,-6.52709582239381,-10.83631958712303,-11.11607230666673,-20.506793200534844,-11.444499707486337,-11.336573004984542,-12.799255035631003,-10.248891077236301,-26.991718072393596,-11.508052445528174,-15.196119791237104,-19.705161888481875,-18.615558247697635,-15.162247891199064,-16.7495444850964,-17.49637560929655,-18.092913523549306,-16.157841429233088,-19.186352490976486,-20.148991056061,-20.01706228640354,-23.987181845979656,-23.24121316957743,-25.34901760596687,-24.535663188067467,-22.770906729673698,-27.6359476628153,-20.881887390133144,-30.593369775253247,-26.04616306223335,-25.636317496507292,-30.72093703456396,-33.81254303877636,-30.98029517371896,-30.331535130988247,-33.27373471067958,-32.30897542620758,-37.313984905662856,-37.922268302748314,-37.22569588714917,-35.34311701250464,-49.0500162617,-42.02553590228689,-45.536844563750535,-41.13521054414429,-39.420646749201524,-36.96063913845561,-47.234689794894614,-42.23043660115225,-44.93133220130594,-52.218676409623484,-52.15820537636759,-51.70488034887077,-53.442662743029565,-51.27231439487659,-56.40382266743195,-53.14624722412679,-49.94680600004814,-53.030510982168096,-54.03644050290246,-53.84574347464077,-54.53488146379753,-70.29929814952715,-55.332780724710986,-61.20454093659608,-68.87674900976691,-69.77747282858321,-59.11198642734862,-66.99547416033762,-59.504248403589116,-63.57863928990551,-72.48325210409736,-73.70774174320573,-72.40177146724758,-72.91577615477371,-70.5193074355732,-76.57442232175529,-87.16792424208275,-79.67871118270011
CHN,ssp370,mri-esm2-0,-14.497016951028668,-14.427715519480532,-11.97063411518184,-14.016230607259281,-9.868423767596253,-14.40343083012348,-19.63997795472359,-16.163262727566448,-20.00251655828201,-21.8572536031677,-16.708673094607526,-20.01792883145619,-11.224278320007915,-15.09341342336366,-18.282844465228482,-19.643249546962316,-21.676375765177987,-21.362676347686794,-20.941811594054922,-28.37169144947819,-22.56928226573113,-22.972533088384548,-28.357014115854884,-21.465305268566738,-24.757438962058643,-29.372296546243355,-24.320833478674096,-27.412807589728487,-38.21272086183852,-25.702739484123562,-34.0932095489963,-31.20551208842635,-28.50372006499942,-31.814800613584115,-36.30120933533365,-34.04423654760748,-32.893829020618426,-34.00775212874328,-39.31243059935041,-31.37988869848684,-42.904920097094504,-42.39484765589039,-39.925578090424125,-35.620263043397486,-41.61548897510455,-38.785863974979556,-48.249444446544224,-41.29417333684589,-44.19371121280256,-51.97268546627781,-48.88787699368076,-55.24844299062103,-61.84682218500333,-50.82494472921205,-51.553811286535804,-57.04977655067669,-56.298021387978736,-52.75063539884094,-54.164496503146154,-53.34588345723381,-54.12735065477629,-55.99871748600547,-63.51886967011539,-55.00433321767347,-61.20941833211862,-57.16098246575024,-66.67385932432123,-81.42582532138502,-61.387998916801834,-62.48762694709624,-74.69714012880883,-68.39384801243115,-65.83695273206732,-71.08271857506831,-77.0625783865022,-68.82020702770697,-75.42002607870965,-62.41868551657649,-68.58162775949079,-80.3415382551695,-75.06592201851504
