country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ETH,ssp370,mri-esm2-0,-117018.34951001237,-91219.69810058111,-381598.0253663424,-220587.3177561606,-260809.72944251198,-317437.6161280349,-186529.87075987275,-336524.7281170097,-265273.9945056153,-148715.15845208205,-652255.2736613133,-348781.0320507804,-190229.8305525056,-227398.5246668498,-167841.86929253052,-263149.899510077,-84057.64388298288,-423384.7053373749,-439327.9579393799,-263501.0506594586,-458439.668439385,-494986.2832031365,-468104.36212650454,-405733.93169429444,-503648.8670063246,-399329.66039732663,-345562.7523496231,-526171.3612797973,-357765.58486372605,-483082.39795638405,-477097.8701143796,-1164906.329145945,-895925.9674992459,-882745.4304158856,-886206.7183741862,-876849.7797695416,-674600.9317422265,-801621.5514921396,-982955.174657205,-1034980.7504548441,-631559.9435798458,-804292.920725675,-644171.7731339871,-981165.1209269263,-643401.4735997197,-512633.82098447246,-1283526.4837107218,-878896.584042306,-880395.8517603128,-888269.9229607985,-1043569.4895789649,-1192724.355062756,-1342799.260906059,-1113008.216755332,-1225782.0826118034,-912562.5951902149,-1247421.9533156336,-976819.4302847938,-1216654.7685860624,-854352.4421195906,-1674438.9805840575,-1058893.7936169475,-1284150.8174117268,-1072211.399013125,-958551.2147436508,-1164935.7181129768,-1188270.032458205,-1300131.2293096427,-1841623.2378155824,-1121654.9586990755,-1167740.081407363,-1147547.8153284877,-1397815.407350616,-1551188.5678579442,-1225241.8069875338,-1000270.1872293147,-2033089.8734018537,-1273404.4646707317,-1656172.4213508228,-1594283.9752137628,-1223902.90473
FIN,ssp370,mri-esm2-0,-40903.13507907128,-16643.161667194545,-17079.56627662129,-54363.72156821042,28739.22013010159,-61056.34846268158,-23098.178266624407,-102029.35687512717,-50497.77571149187,-121881.32741794389,-45988.00571510027,-3822.808746043393,-38633.73018260037,-37989.18814875898,1546.4963820804862,-56392.537924957585,-5666.872882366731,-53371.10264722097,-27265.51923677325,-118824.53669659806,-90528.82652958867,-81531.1410477556,-38901.531819427786,-115656.4551001926,-60272.33215856049,-62509.51043101762,-28535.341137837946,-149941.17443144423,-84800.17525162223,-159015.2747536592,-199507.47897044398,-117556.61158251352,-5379.3803487282885,-25235.10450059533,-62865.73298636629,-30890.212083546125,727.3410646324235,-25634.2985749801,-90557.90978900474,-28553.465715261165,-124883.25658074806,-119476.83375826376,-267979.88402381964,-73825.35112373429,-79291.62443260332,-43059.28173826147,-176580.37626263223,-61221.26742237753,-52466.527621571746,-102090.26114436224,-62393.76022696837,-86940.48382291451,-75503.19493575438,-83446.85636940155,-99103.41963747438,-171058.42009795326,-182875.34553886688,-39656.87314718675,-15749.80836817425,-122237.83770464864,-33408.84191485017,-225860.33585786764,-80939.84273905517,-76246.73169795035,-115790.2753628083,-111260.2502702583,-68461.52476053347,-71519.85339631588,-135637.35240301216,-61445.50628299758,-123650.08831666442,-36488.67885538001,-86340.6735267872,-49665.65719752715,-121804.37751824762,-98490.45906317247,-78450.78684694332,-211894.47663568248,-80212.43851603958,-148993.4552147531,-196410.7622791422
FRA,ssp370,mri-esm2-0,374475.1932548192,-1096069.8429022264,-904929.0915534395,-2722247.205630577,-3445059.6306350427,-4929229.855290759,-6162113.000138109,401950.4494419572,-1311788.2132598408,-5045062.04132109,-1208779.785887408,-3667622.293936585,-2223998.325256672,-3481121.817505749,-847991.3819164783,-3206862.5467547164,-2880879.6926250337,-1085923.644295087,-2402333.3852867805,-5263048.723264395,-5003334.427471605,-3767289.6380536584,-5754504.446203912,-4698605.482834559,-3196488.071288505,-1391735.1766266283,-5155701.10318878,-3057024.2011308293,-3173587.7294096476,-3394313.4920264636,-2966724.1217796193,-3190683.046194779,-5768805.216243847,-701436.3218977815,-2582980.520643374,-2289994.6380136283,-5436834.100021059,-3056706.6888022195,-994319.8002573841,-9306440.38113728,-2991042.5608226466,-8098832.097190145,-6034623.6486084275,-3834200.0095824944,-5837264.867917725,-1958517.62904702,-6236013.9677883275,-3601454.978598641,-4430928.848104289,-10884154.852446172,-4248523.686036143,-4842544.994657718,-7375468.866283358,-2143692.6754674315,-8195771.975479665,-4513483.904638085,-2548005.133440442,-7576117.333939106,-2285176.9716656874,-1918679.0808491677,-2422747.8814138677,-4636592.547824099,-3995196.8586332886,-2592399.7685749517,-4503538.621981644,-5107753.237215075,-4203604.656601328,-12428736.820189323,-10674264.098000225,-3782888.151564559,-9052736.41537267,-5525456.661788789,-2489674.9262455315,-2226640.945086039,-6863279.106447186,-7147228.414573632,-7851498.176104724,-2646659.4069925006,-6777430.236982923,-3564855.9669538094,-6604851.491119164
GBR,ssp370,mri-esm2-0,173925.79680295603,-367549.2947004373,-48396.85460578477,-492987.97997786937,-1083184.1340156929,-1028576.5839675154,-3319817.362038813,-224652.67074908165,-388774.54536191246,-1333181.6035688852,-32446.99731244428,-961710.3044856419,-737811.6450583094,-964061.5188565361,-349604.353815414,-805225.993371044,-1412122.3846562859,66863.39861159006,-1264909.1940031692,-583036.6451579138,-1693601.0710612235,-1292064.339457074,-931435.6546312429,-1429573.177336269,-457318.618238103,-1095893.1317624198,-1749670.715436037,-1521516.5046537654,-1267185.8502766099,-1584192.063914283,-1360796.8948626996,-769234.5372794622,-686968.9007495284,-42490.75160892928,-427568.16338781425,-812280.2223164865,-1261574.3935471552,-765691.5974425422,215534.91754666728,-1283749.5053371307,-2940456.0761065925,-4492232.634186615,-3064355.5703700776,-1194673.980393865,-1759070.0688812595,281185.8481233554,-2878015.9388423134,-368232.3219944172,-667291.9807634692,-2244564.3568863636,-1371634.488448262,-1914461.0148712632,-1163984.89808228,388572.498479647,-2119361.376021842,-737295.8685704758,-505687.8802038673,-1222625.4715577003,-384387.2903116063,-293669.65835931053,-121100.46797115628,-896934.544797629,-764387.004056731,-32553.995920328634,-600425.711789694,-1172826.0502324903,-4397882.482364394,-1927276.4115085015,-1779535.3140383638,-642941.9802609439,-2292146.1591570224,-681774.7635772559,-380200.42780285614,-115479.1168972327,-1442115.1096272382,-1442284.024553687,-1225358.0372397336,-1290892.7634548128,-35250.92609497317,-877947.3023169419,-1274881.3813689193
GEO,ssp370,mri-esm2-0,-4413.339955836831,-15651.877343529843,-2517.5658674084493,-17155.380632372562,-38601.28198487859,-8674.220093997492,-8762.360956177166,-11102.909031788713,-13010.376971521362,-12543.198805487047,-12563.531726027431,-10071.101859165321,-10233.336873882878,-5735.551562030966,-9589.32571681594,-6873.354052659206,-12646.51641139654,-3922.1008198693507,-15391.41145112831,-17765.16748933354,-5661.363686974019,-22183.993118527378,-1909.63371501473,-11016.666907633124,-18072.633833480588,-23173.19517399018,-18400.75762815383,-18187.278527369606,-20269.820122959514,-7487.048943840153,-10224.725129403876,-19910.744727485548,-10346.282720419289,-47072.39751839857,-17411.734787461784,-32216.88736341036,-50854.018392099155,-32079.747309906707,-40800.91622556016,-49787.24920600958,-27021.904038731103,-12046.950838446955,-23653.34512573263,-17776.27790439315,-25566.584649225046,-26196.214037556387,-25601.042850097278,-24450.029161898437,-21650.78006432581,-14080.108277382977,-20834.855531044363,-25802.45408894671,-22262.03482433597,-38863.334821807286,-46634.31947285987,-19490.24672884435,-29932.8498224106,-40073.28636531268,-26419.8038693012,-31991.214885018195,-27096.17715584686,-25961.01881618544,-22632.402044013023,-23116.82192279354,-37848.509774562626,-27669.553896944275,-29976.413461921198,-34836.129956571844,-20447.87158431949,-29475.97730582499,-34282.02433255242,-42933.924034555435,-54101.53060791691,-45277.81863682817,-61750.51911168651,-43507.60316142933,-37306.22426207648,-21841.576954682878,-35251.8914460036,-44074.298363054004,-38777.22730062139
GRC,ssp370,mri-esm2-0,-79609.26556033545,-100494.82268445096,-396790.2232347996,-298026.6748274608,-227432.42660053328,-147199.29816375577,-95394.87208689774,-62130.01697185713,-75084.63670663824,-118774.23314297004,-107910.83716560269,-385975.2653388025,-40160.830203036625,-181761.6824128382,-293043.38411364926,-153988.53433529838,-56963.662893995635,-180423.1565850636,-383099.2386285798,-95940.76112772373,-51721.00031492346,15610.05586272179,-261945.8242068256,-286876.9986314061,-121763.74949661261,-371599.16403936007,-194329.61492966776,-381289.0560626478,-231556.22495907414,-124791.68284351766,-463863.45894733263,-464915.3041095217,-364368.46718535875,-514135.7112666629,-265162.9988584967,-279478.3485131364,-446644.0283530768,-573765.7552453562,-342427.23978549114,-123163.37430856664,-45736.827796125755,-194846.54130640643,-219137.44306354437,-439553.4125078344,-348409.4940856331,-499852.6442644341,-397974.84872725926,-287122.1328098235,-377200.83920355496,-565356.4834223362,-582120.3171853632,-439404.5762594745,-483875.76726864395,-554434.3559121081,-468672.2279006654,-238029.92854984253,-504965.5598701992,-494616.8938441138,-546076.1422483954,-438881.6854541526,-459482.10563884705,-157764.84933131072,-262184.5135185741,-538126.6934513397,-525237.817944075,-581338.0670475462,-339443.2354320669,-501066.8106887977,-504717.31358699204,-610180.0477244761,-567368.5577917326,-626104.7487949796,-595779.8262865565,-550987.1274745293,-586886.0758118525,-505035.53540873533,-591934.774808445,-489324.6022639069,-608526.5596034231,-420288.28866351425,-548188.4281584073
HND,ssp370,mri-esm2-0,-53.96004527897468,-8.914664767759573,-74.93182228189522,-25.605035487694792,-60.88607792092168,-79.23785795582374,-86.78889640178375,-34.243028495560004,-77.88853315333456,-39.63721639783623,-178.58423031939634,-38.74571713741687,-93.85094699890196,-39.60184099116917,-36.596922865147036,-66.00302549840006,-95.70862278716824,-126.58322955132226,-32.128600206819186,-52.832881220173796,-80.26526417782193,-236.05113865985538,-36.4187634307491,-249.10469001790622,-51.68071266013531,-64.55704217250211,-87.21452619856336,-274.195146335907,-463.2446245903635,-95.69442419807352,-197.92753390924946,-103.06327007669455,-358.04539809682325,-429.6357412895392,-288.9812558441396,-249.4613128058831,-160.796222904596,-452.5371079404566,-202.41131438045,-233.29422880677143,-156.2341060887367,-407.24660042512494,-283.99088733497,-273.80698391448675,-350.52221410591335,-510.4448936210966,-456.63323023187075,-325.2225996375237,-181.29478173529654,-490.20303267385515,-509.44620905800844,-526.4014241201119,-485.84337878867825,-516.0677651761968,-447.39109501604355,-561.1010159633868,-511.91823697126404,-501.82741306770527,-537.9851344784414,-501.4707720988473,-446.3930543944298,-478.08621343346965,-525.1679248088458,-562.4442319033491,-531.4851781828479,-546.4523009959553,-551.2232512683925,-569.1361027157934,-516.106160749397,-406.95534994987406,-550.4836535210798,-539.825391984136,-521.3747911483748,-515.5314481798321,-563.2801079884381,-570.1575434138359,-520.4221855051189,-570.3401714023757,-574.4741768431685,-575.1252531188885,-549.2898732194072
HRV,ssp370,mri-esm2-0,-9928.371086855557,-24210.041095460252,-74322.67907703026,-84660.36638725152,-79387.37001239687,-125108.04174454104,-158608.80164942925,-92468.88953754463,-35070.73851945402,-145945.06517159435,-101364.65584990011,-137766.56923468367,-68660.68204039239,-96210.07726743545,-121128.02554104498,-126967.9429556713,-67289.14696280049,-139968.93161622866,-59113.54434354997,-85234.90563744212,-106875.32973106066,-50403.68528923295,-164393.9995728111,-249970.45115666994,-56275.62599236065,-91567.72902933064,-103325.04129430834,-202705.28607212775,-138970.36154586394,-48099.77853132983,-99467.12087259575,-179140.51016358336,-221021.0795731414,-140916.12618384956,-84346.14917222179,-90165.1802184005,-97589.8973609709,-252083.8500234973,-136180.70458509985,-151439.99003304733,-40849.39647055326,-126738.72041327298,-133203.47887143024,-131869.4556137466,-113122.62010701466,-143935.7444803383,-320015.93450281577,-161921.48557065928,-262279.1087783974,-455838.22682767763,-190576.0298119159,-270622.1466981841,-348689.71320881846,-269956.7482903542,-227327.74406095012,-129977.96285818078,-106582.72717790544,-411496.4747182712,-310788.27499338286,-181860.67416180525,-92659.56452069544,-80553.6564197324,-123578.57213253007,-146481.1918314597,-242266.28485672892,-223686.40195628593,-318536.50669156446,-454477.6574418276,-433747.14237677754,-321773.6151612574,-393884.9182718865,-415315.61154811876,-311223.0154514478,-158520.1764683701,-252598.7294162466,-244486.08766845393,-359337.989506416,-294843.0543305548,-229796.4066654152,-308772.6130887371,-326550.12086866616
HUN,ssp370,mri-esm2-0,-28407.057624336056,-47601.55599546552,-520909.14900120685,-374767.956155449,-460502.3442985593,-651281.0135376782,-649399.267176562,-293042.68411352695,-272749.48747212254,-483670.4383468933,-331106.1369773269,-473788.8241781204,-270261.3970437066,-683331.7758646369,-376036.9312137376,-652984.9297062071,-427785.3641745711,-574010.4987075477,-304196.6745078035,-502055.09253626456,-860256.883172436,-314870.75180529244,-628297.3150462116,-730374.8438202163,-244765.70960386973,-392646.6747618168,-315357.67910955613,-732883.4931834096,-630039.3219916048,-447748.2861685695,-504265.17625954805,-657415.145872119,-760095.7789316638,-535001.9184108722,-434075.08517682506,-375995.678892302,-665590.6481863233,-1187232.641110113,-640842.6093305022,-1103294.1434428503,-299187.9676917731,-1069805.223108726,-1047086.0983221647,-715512.7566882037,-670578.5362128663,-915477.659335508,-1743753.6582659662,-610235.4393869451,-1006217.408385537,-1972945.1908573625,-1054815.8436130232,-1008919.7566004568,-1705445.9784409674,-867022.6697869232,-895970.9599603495,-485736.44371317804,-489236.9548303522,-1723374.915396845,-1171047.1245504944,-867969.5324539904,-496339.9666391683,-268063.1281022843,-519874.76685748925,-720989.7020893599,-1322452.4520085142,-823889.608423936,-1277352.9754478005,-1978412.0131595095,-1879035.9888687073,-1501643.8044979682,-1407432.8540720642,-1958092.06286572,-1587160.001571679,-911629.6849100926,-1113712.4268633786,-997966.2363248144,-1501743.0500333172,-1216431.5933630175,-852949.7680009222,-1139519.40801615,-1219359.3660389187
IND,ssp370,mri-esm2-0,-971650.5293622218,-4309544.846468112,-9455889.606465962,-1267849.2722314168,1129281.7572463132,388835.4269793933,-4102848.019803351,-14406836.13379723,-930337.6567087504,6384125.850564543,1699438.5876229226,-15278425.125922896,-16462744.36346091,-923630.7507257708,-1864524.5394168429,3070608.539182629,-546754.3216723517,-2095382.054507427,817221.4554462753,-1167303.11537446,-19338433.32538129,337647.6919635804,-9643009.747982565,-9459394.935108962,-7169579.172343803,-6079861.186982835,-6336279.089980198,-15623295.63377264,-6727936.724894962,-7475742.30537542,-3454262.5152327083,-20111517.564594198,-30079735.964923378,-20765206.692356132,-23610344.466901373,-14070531.011443004,-6752267.317465464,-35670600.11499414,-16724643.612539949,-7949632.339596347,-16965978.57586754,-4240323.259067464,-17061959.9557643,-15111092.21704774,-6575429.569032282,-20500915.406663794,-40791310.91001475,-21267450.949430786,-20730302.97179939,-12580071.758585371,-21610536.796021257,-31797726.242380872,-25410511.225398626,-20601950.643798884,-8929015.984905664,-28718782.341449186,-19017167.533276524,-19213663.271533515,-31385534.718682498,-15993263.170870407,-37094668.367032334,-36074773.56497706,-39795448.90068486,-23244247.20882278,-20110459.424279943,-12227894.671297066,-35161935.13610386,-30352411.034941345,-46005270.40205799,-44519123.38206091,-36501313.63240619,-28309031.472734027,-44922372.33234904,-45785513.59051191,-23661044.883051015,-15118434.6221085,-45983381.10820225,-46785472.089487694,-47336758.01963514,-25535700.76510564,-37238666.812857516
IRL,ssp370,mri-esm2-0,-12636.768566418148,-15083.60300142636,3535.5636775206954,-34741.67193099826,-5687.57931642056,-2149.0371324364996,-51461.86966107288,-11989.822002595745,-5542.691120012605,-24718.294428956247,14885.872224910085,3748.747616654331,-41329.45193702817,-37620.12759845174,-26271.192003233013,-8147.8153949015095,-85398.30297779877,-17451.595959690534,-11691.241499104177,-15161.315373742123,-128677.53681453956,-44678.36657414814,-24885.460445561617,-23784.28325894278,-13755.760713946634,-98544.9089784963,-36518.88340279306,-48490.000282616245,-8376.824516697641,-24261.20311266422,-35569.74920070771,-14028.19779574347,-9373.363338767726,133.09908040724832,9994.035573953824,-43039.66894537489,-44240.78871059183,-38701.41025254013,1714.2769026382925,-26509.100710617444,-139510.22414426022,-34056.2963484112,-14080.151544356644,-59391.91454608459,-45067.02561078896,27429.154635422245,-64242.59400268162,-12045.393961793225,-1189.5474537532143,-43672.74609398474,-50613.70966614813,-71575.35425398641,-50052.23541135907,24976.379417021562,-38297.492981942974,-82202.37405363694,-3085.3215527595853,-33006.63167641559,15289.097234923938,-18206.19328269298,-1003.0654008991792,-23318.882787805745,-16455.278584152264,-4260.954008975383,-63678.30497333156,-39367.72347571936,-150852.7488536797,-14343.744167414843,-88694.01297622704,-26646.33963047257,-30881.27161566151,-13235.872347779978,523.9815313248782,7440.226621287672,-15960.579244589724,-22720.613304028855,-20926.50223710149,-85664.61978000423,24463.864088453218,-34076.61487988026,-286.11338114662266
IRN,ssp370,mri-esm2-0,-1630907.0206825098,-1170676.452198636,-608398.2196460984,-3392847.872505207,-1037072.5553316115,-358143.56866545265,-637172.4705779075,-1355498.5992551243,-1387235.3404254788,-1428189.806829505,-2889466.005524733,-2088110.1598115594,-2147045.5029474217,-1619204.5960251696,-2513819.1077840314,-860620.5871652652,-1271307.9421692793,-878078.6316842957,-1619070.6144135683,-3332967.440343652,-1076677.7492155705,-544712.252072244,-1853748.6986948522,-1860887.4316406758,-3155288.756353683,-1169461.0695232134,-1235248.9027405123,-1463787.8113858916,-3031767.886002683,-2289411.353300274,-2975674.1088823546,-1361306.1795504435,-2311096.496999524,-3840649.423684512,-2454235.592245927,-4943608.203497598,-3543181.9784455923,-3262224.908087302,-3033445.069000342,-3099755.6961392164,-4234442.118971732,-671319.2411388189,-644512.8922778171,-3386865.7057002634,-2185947.458935801,-3533048.66875829,-1617319.8592915453,-1622356.8850063018,-4087569.769068429,-2751939.0601803306,-3332430.1963140625,-3130541.4340468985,-3363201.27753016,-5287945.13636684,-4240111.859839914,-3655127.844407056,-5419114.653669171,-4659699.663599644,-4069410.075568309,-3555040.8629956366,-4166272.7891665422,-4329101.232970435,-5087355.13975756,-4194925.363866141,-3116785.1800986324,-3631714.236926573,-5094280.962466678,-2447084.813297751,-2909402.3463071156,-2507206.6413517646,-4053546.593230793,-4714726.649810363,-4331753.533081011,-5326412.943956459,-5422035.015214903,-2475141.7949350774,-4461393.598076604,-3063236.339271713,-5738229.14773646,-5565930.203736329,-2363438.964460646
IRQ,ssp370,mri-esm2-0,-651450.040770145,-908439.8450591702,-202283.61403493717,-549918.4111472673,-756131.3692465969,-259370.47890436623,-6655.679627252779,-258345.17070357286,-388339.6021889347,-399423.787101401,-777235.0941392526,-824693.6847813901,-690912.7432647645,-819210.6591042776,-767095.353662214,-181286.05269066128,-607301.1261218439,-222538.7528512872,-507793.5255847946,-915252.1994953542,-459285.00910925574,-43911.068617767785,-479636.80835834687,-599391.7212851925,-973448.4426569522,-791928.3809735307,-684108.1238154093,-166345.92904236025,-1059566.6308061283,-806552.9415050374,-688841.4338876923,-505904.9015772076,-944171.8238717499,-1353746.7763835334,-873311.2412339551,-1393746.5098510655,-960342.8385923745,-1254282.4798840259,-1305674.9954134051,-850940.5319962935,-1150335.888007107,95351.44330911394,225356.6523764457,-1195827.8804822692,-900461.8072487242,-1375811.4602975028,-919212.4190494943,-674988.092511211,-1342568.453498773,-622103.8329822116,-665047.1256547773,-1053752.528335567,-1306440.5978834792,-1644775.997141725,-1396968.3570019035,-1074116.902939911,-1622439.1761399352,-1480769.7656716674,-1326789.9587791346,-1304055.9433883496,-1532125.562455804,-1377341.9474514045,-1309457.5810167403,-1420694.772354045,-1178283.7658723043,-1420787.6593569547,-1556595.7210586453,-841925.7227156423,-1360636.4293346507,-1302648.2149865981,-1342200.7401539206,-1647974.5042649314,-1505224.3329532074,-1642558.0025841445,-1572413.5457151858,-1074743.323523736,-1578042.6904774872,-1120381.9734939889,-1764713.0398431658,-1578914.3862715093,-986545.9126902564
ISR,ssp370,mri-esm2-0,-12100.06888682703,-15891.29852713253,-2639.191473748664,-7208.771966127266,-22710.714459906194,-2638.762431006758,-2045.4968197235116,-11873.583860729901,-3503.648268296504,-7523.8325542246175,-8151.10428172868,-11104.329993961765,-4861.506829467491,-12284.13767531156,-10047.179764381195,-9662.031199276358,-17256.0982321551,-4812.603436537909,-8864.251270232351,-17198.843163440135,-10124.62955815569,-6425.670687312123,-11631.62005665408,-18490.931765748952,-25904.726688471706,-18091.095025083257,-12792.353556490736,-4880.670515847504,-12316.96898153776,-22740.429820279704,-17500.38289143924,-15853.579659435722,-18675.147628923856,-34784.23564845408,-30306.29755138645,-32050.778275608624,-15307.287685610678,-22723.693179484304,-36144.34920397822,-7846.523962499818,-23975.593866646785,-18135.236640476985,-8413.649453320453,-38207.76940044373,-43341.945675892515,-27750.308023979076,-41400.58063563012,-16491.66505701946,-30744.38983938525,-26694.051873254204,-40452.26883700192,-45763.79633372035,-33556.42533145807,-40907.53796809813,-48270.210705217614,-16935.345600439898,-46249.33474980272,-46124.96305600795,-32903.34309022683,-18748.237646982958,-46040.08367190084,-42636.13920989051,-38355.78056846017,-32254.565154262003,-44028.236278640805,-47555.281153190976,-37892.89781722319,-21195.366142303097,-45502.409631960305,-51187.91805173806,-38421.38725928165,-51558.38423132579,-46048.15622435827,-50380.590575219474,-48569.745286632686,-44094.869329725625,-47470.83550833113,-47113.91228163695,-50382.242143323616,-49144.5068171026,-27004.853340890022
ITA,ssp370,mri-esm2-0,-131521.0411083342,-162638.56373423568,-719675.5947682869,-1524737.510486319,-580312.4118817716,-1460869.6108754508,-1553620.354956531,-195331.17006463063,-160128.8235301044,-664052.7396737704,-660744.9052330143,-2782049.1337402393,-336862.0952077002,-1420126.1109673912,-1795773.7172075883,-573246.5214296761,-356673.9777110533,-1339440.0194454708,-1470476.353783633,-878132.9382623184,-299901.1164854062,-152499.6158878235,-1077691.8548167774,-1496458.5699598799,-336521.72746502317,-456285.67194575706,-478562.5454920525,-1091609.7725619534,-536645.2431202416,-379594.57034677756,-1189244.2701714134,-1197482.8348272478,-1862827.754465619,-1589706.5319913968,-685814.9812220235,-1076683.3121224262,-2174467.516894625,-1790107.7544113295,-769044.8900684756,-2170155.439539878,-985772.2468286245,-835108.8666750469,-655281.6175987057,-1272938.3850017106,-809837.6934587004,-1386492.7395483765,-1219335.8960527345,-938547.7898138332,-2307421.4276702893,-2978032.746063516,-1726972.6662146633,-2049852.461141826,-2061200.2411985248,-2388656.150155021,-1940994.2087088255,-1375363.962342999,-2188568.711501706,-2915226.072814449,-2282659.7409374,-1389780.1234518779,-1471027.67255831,-522378.6819138828,-1144933.970411091,-1923909.5622309716,-2034978.0175777653,-2375702.774957505,-1197237.2817541175,-3212627.4146685107,-2579792.851154435,-1844620.9309581947,-2957661.858876562,-2814315.138630601,-1955058.0290418256,-1500422.709114594,-2485099.5241309325,-2151044.867548156,-3219591.1475936715,-1593668.4922572265,-2287290.392332645,-1858663.3880092502,-2857101.42994175
JOR,ssp370,mri-esm2-0,-3521.4142508010973,-3479.4857863745037,-1254.0563179185162,-2703.8493093386323,-6963.921194760446,-1565.394467846748,375.30615735746886,-4492.003972821926,-1350.9373658924724,-2877.921829790045,-3919.5431320405,-4876.171720299017,-2114.9261461560686,-3980.362665342557,-4294.212594207663,-4049.4055672144996,-5681.4896481919595,-1624.3067671689087,-3197.662107274707,-6155.665698128407,-2741.4605694478237,-2016.270035920932,-4676.5900723672785,-5296.36125524715,-9192.566033866475,-7287.241761148322,-4859.098990160507,-1796.6289542419056,-4057.273355999299,-7286.773255377211,-5440.034213491071,-5484.190767033466,-6753.542578534711,-10861.757630028318,-8122.442085981073,-11002.33012307329,-5744.745980918374,-7642.365747762172,-12705.255120090489,-2888.3415499563184,-8413.935910668013,-5101.316429579103,-2272.439155912475,-12513.423402128326,-12495.545987761636,-9737.17941402341,-11785.498262405428,-6371.599121433566,-10477.56441098672,-8604.087476611508,-13616.357903587357,-13342.509741351574,-12380.772755329324,-13986.873370878371,-13741.632175156143,-6896.145032817882,-13824.82476870239,-13335.98318492961,-11124.045062020265,-8685.911795607524,-13758.520860212948,-12316.993933595564,-12529.401282392191,-12023.433810538168,-12699.159251647488,-13724.694113714113,-11764.710338335759,-7163.919536213166,-13234.881564685318,-14912.522601588722,-13201.431487508304,-15211.994565981664,-14028.108044056695,-14736.738756776149,-14618.643409106762,-12721.510985191366,-14239.901530272975,-13495.993474422274,-15052.409538597025,-14235.216263218137,-9640.140619542794
JPN,ssp370,mri-esm2-0,-110018.05367766919,-10582.959373721678,-15522.841294617532,-20634.828834748547,-6438.044315688032,-39678.811637112645,-1921.0152705768828,-34846.968114562296,-15480.38980461372,-61264.759340205135,-23003.56958592221,-10783.17326181844,-4647.553155132575,-107363.74827019284,-14206.915102914481,-34358.88687760336,-56.85021581776501,-33148.998617628036,-31985.64596733833,-51157.01090527875,-72647.34117519164,-91244.80225378969,-18862.96784572184,-31988.35091975261,-43977.356530869205,-38121.94231624188,-84063.45682805829,-132534.3498777126,-46788.88830302258,-19311.484336828216,-69691.9217801203,-23385.265224797255,-70265.91551318238,-41815.09780113279,-57902.091683423336,-66787.70599418783,-30977.062208654508,-52821.230331904415,-67283.52875940746,-57157.25757767605,-34066.796166437125,-29677.818009367966,-135794.10462700727,-49816.39862916615,-33262.276514336714,-89281.78065207975,-54001.87635546476,-48229.5283578449,-27176.04986133165,-62203.68462090143,-71893.73100670423,-39433.00537458654,-64914.574946161934,-59659.203632143566,-84551.91755312575,-89452.75196198348,-55947.37758585874,-117511.7638565659,-46402.71882165633,-27618.543670492818,-126583.10330027255,-24737.470582396883,-56578.503705472496,-55232.78542267308,-33384.12745946167,-104571.92120824344,-83102.79976295798,-122933.86346838632,-82274.91908476804,-82299.2572603737,-105847.62553868648,-54997.42925365545,-111747.97007095696,-106173.85742976589,-81348.66708234984,-60844.97746647884,-52945.19117539659,-63220.26316536956,-78042.10586482957,-89014.65976267173,-99439.45314617205
KAZ,ssp370,mri-esm2-0,-2665234.0435388926,-1348272.4923987188,-113997.65093035545,1569.2228715332294,-491694.4300567583,518773.0575184832,-3568044.9028490204,454433.9452561604,-795729.6516382615,-766807.4544777689,1245429.6484161527,-64221.38384990906,-4841722.4640129665,103428.9335752941,-2655267.941798858,-3763086.586794217,-7419091.336678434,-1172006.169294362,-2739001.8733736384,-3082501.8926032423,-1025287.8399481119,-923962.1526242769,-308576.9068624384,-696108.7027986965,-180209.14516834466,-1010589.6594349534,-3392133.681004647,-675537.4453078079,-896846.2786464998,-414146.07346794725,-807215.2709319247,-3068712.75413893,-1618506.846451748,-1324942.323013687,-603588.7536191553,-1156084.0715046362,-725847.7171298697,-214565.58612644018,-4003045.9736865964,-3510385.2811274338,-821187.6755420667,-1353479.1916220724,-450953.7450454148,-801166.6533426236,-2511950.575003036,-5411983.970050436,-430981.9654763151,-555446.2247649557,-1528782.3086795416,-459522.8782663468,-1229151.7505095296,-448793.86443460564,-482155.6010912616,-1602122.5626222193,-1998471.281771988,-1959654.646235262,-1154636.5879960246,-3156859.047717433,-1032871.7247303508,-473485.42835119483,-1940395.1528024361,-1765768.1831253543,-2225835.268375296,-1585231.5392866912,-2836099.9229974505,-1426320.0287581338,-4695730.734033405,-2129962.0436387253,-546507.5004029461,-698263.0834688474,-2469375.55044027,-2536866.3676569895,-2601952.960216431,-4428137.661092159,-1434010.6767318991,-2638782.875415891,-4399037.036007642,-2142811.559971193,-2226419.9764440246,-2967099.223646983,-7158221.080929163
