country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MLI,ssp370,mpi-esm1-2-hr,3.031299074381777,-0.49925061269249227,-16.269395481502926,5.0593550130646925,1.3735477188404843,-28.558903418093106,-17.634506681696994,-32.198412331664436,-20.44035991684099,2.1572722593955262,4.056813385478653,-19.843358417884048,-31.86345669254804,-33.2189204810053,-25.715164015608384,-13.469724462570287,-17.878067098282557,5.069133042304541,-32.336880036711,-38.600302581061875,-38.63963914623969,-33.10673653419579,-32.18242158684905,-35.56524263688765,-28.007255456331993,-34.668281003696265,-26.431167785694942,-34.758934396407604,-20.776207668149315,-16.313144730119834,-17.45779821648644,-41.96188351520619,-38.50560424004047,-38.167819433304274,-39.65543275261246,-37.456141797991414,-39.34988194312816,-42.106938929004336,-34.802721680625616,-40.78195449009115,-38.905900941850625,-37.456141797991414,-40.38394442458547,-38.108351349805034,-27.45954241375047,-5.770879664529993,-16.905012765829163,-39.125509675892545,-40.68157038369481,-38.93572476310745,-40.56922833836452,-35.972956943056,-42.78403271921663,-39.379489029704764,-43.27951131498977,-39.78788023144669,-44.0018802029709,-41.496866193219915,-42.85208982819716,-45.75953340676355,-43.35994442691934,-41.035321300886864,-41.82534207978779,-43.71232549756662,-41.97339506133013,-37.626736211257025,-43.78356756015873,-36.95117515900355,-44.05483188855348,-46.63710787031533,-46.28992577787415,-48.8299740193915,-43.18509484865544,-42.75259441569242,-48.75339910206503,-49.795949885796574,-46.576819108688426,-48.539478479243755,-50.245892776053594,-48.295482029882365,-45.41580430855466
MMR,ssp370,mpi-esm1-2-hr,-2.6204256569078996,1.574213186444782,0.8940171785456398,0.0978869190298676,3.3293427425360953,-7.386663501059603,-5.883774708936652,-4.5937980489904655,-7.556297917611125,-4.081662838818762,-0.8099955947690238,1.2506509668787602,-2.4809181745310513,-3.3677284145551805,-4.583628927174445,-5.503799396858978,-6.5226507923385855,-15.727601153502365,-12.64677384469604,-3.4246006104194064,-6.8258176894953415,-5.195621454019704,-2.01707341452488,-3.7955639290061867,-1.5060349496953782,-2.2934231855919838,-12.074821665981599,-11.10508895280771,-1.1324804691495851,-0.8055446072112301,-2.877687704007079,-10.39250898577142,-17.03370110243321,-18.10236723217104,-5.266561861798226,-6.781280084538326,-4.075926862274275,-6.096569739968182,-5.400421337062546,-1.5562934542871898,-4.399540293730617,-1.3190588574561775,-5.98463230440128,-10.216177826956983,-6.68433830989153,-2.700126743969222,-4.0989369286464825,-7.477334296345739,-7.899689257006934,-10.965956638630365,-14.14998519181329,-28.888233901881144,-32.41463599675279,-16.516453381589404,-19.153426871857146,-23.186378209270377,-17.12019790585799,-14.009739479094097,-14.694967929014581,-9.742626020803199,-17.20403593783367,-7.792734842670274,-10.810512860896376,-16.921309636977693,-20.78896723140067,-11.463274725226176,-17.28254537714155,-9.31591694665355,-11.219765863199877,-31.096047277585495,-30.12416127776417,-28.00800862188488,-12.3644944866473,-16.526802051546312,-9.77219529678244,-13.101762042773668,-36.17342926063165,-20.9478751099285,-19.789933085774045,-17.46072896401633,-27.36589828222556
MNE,ssp370,mpi-esm1-2-hr,-11.736322344094342,-13.918715184373244,-0.4575518906048188,-7.4974406065105486,-0.9882285166492486,5.594910182932402,-1.536923341820922,-9.398580046749903,-2.869958208739554,1.8329293542059477,-12.917340670616795,3.4740510200613275,-4.1538331187412,-5.461226697307761,-34.6047510714477,-5.43711145346859,-12.503492063646192,-0.3169390378033638,-1.6584942653403787,3.4647802477302383,-15.791914552650335,-7.048886661014045,-6.740100835861794,-26.133090171616256,-5.693397137406728,-0.5243846965897103,-11.730508340750658,-6.402855737492113,-21.996266244319063,-8.579922040081316,-18.10819835323008,-6.207520453882988,-14.038964651792904,-5.551985333763283,-25.572312240229095,-26.788216278273794,-9.705112807597963,-8.428528792956428,-18.15224029708336,-13.330035116728949,-1.891556620368516,-25.074406329362446,-23.678783230075823,-9.703506539012,-20.134222437954723,-40.59943598189935,-15.900341273926998,-32.282364051970205,-10.821993231834078,-16.797532290943963,-3.410318294840802,-3.9933080787092314,-6.079237267478936,-14.928344289194257,-7.430904862769767,-31.427051587998548,-37.075313798323286,-17.976834047504777,-8.56348187282247,-20.452029417889783,-10.041305655461585,-21.94881659856948,-25.42862767951747,-13.421347614810294,-37.70037053123987,-22.077754926166854,-15.651546430138001,-43.37021033062237,-40.7955047663916,-3.398470642619226,-20.79305666186342,-13.932273447514325,-45.134615178445145,-31.00347014545944,-45.79112031120937,-20.316602231731327,-20.478837930257477,-15.438847056049585,-10.008135931912573,-13.48391938184368,-26.778004940940136
MNG,ssp370,mpi-esm1-2-hr,0.8832788345830996,0.5275664259626274,0.9442610059904676,-7.406212803555343,-8.475048766903408,-4.044052342746678,-2.1472076808902365,1.8368994149864422,0.851686022895239,-3.7461490743700554,-11.447307163900103,-13.310845280260192,0.09020288983728143,-2.8859916398668815,-1.997879119867506,0.4067017926168136,-3.763856736564791,-0.4431313908584543,-6.324100363849426,-11.100125195920624,-11.107489027822416,-3.512995510674419,-23.639435242107325,-27.39315192306928,-15.737043921857103,-4.218788550943754,-2.032624259652551,-8.816960587804624,-7.476657414653198,-32.418629802958414,-25.931041704230267,-5.985175152983158,-16.484808091375783,-4.231572302229281,-4.868060059883861,-10.888528206340691,-5.104136449130313,-1.0995700835338535,-4.867535030241885,-12.114770770229555,-10.586961403195668,-17.639462840642505,-24.539321420090328,-3.4171282578942375,-9.87704575318941,-12.173156724631314,-12.896533097009922,-13.583018599101912,-15.365281911239443,-17.60399443619545,-7.590946108988731,-0.8866266972271617,-2.9302500120696124,-19.719424740771426,-21.387797378843747,-5.10368845141375,-17.94826993316859,-20.682367030764578,-25.743091002199716,-12.136581294450211,-14.26971533461468,-32.65789327672554,-25.910833877459556,-22.441766079418393,-28.861206179655678,-37.61430728932165,-25.85626361763225,-13.52063841840338,-12.594418195705773,-18.661194243875208,-22.424662738106782,-25.420108988467955,-25.253053233141948,-46.34645930637802,-47.86786014067301,-27.21077286050546,-15.498911184876235,-26.373701349014482,-21.32770431987807,-18.982727760255013,-20.351502135832106
MOZ,ssp370,mpi-esm1-2-hr,-13.510119502974295,1.8764154307927772,2.6778365391998404,-3.535495544467593,1.4789456458424555,-3.7080837030396663,-7.058640643432012,-5.442495200915209,-2.9448586965274526,-2.1182598663438856,-8.812119687110576,-27.665476673418787,-4.748265597715151,-6.849172881753828,-2.834917209348098,-6.565378281143608,-6.237514800895216,-7.119463197121245,-0.8442610605155942,-2.4188910596030455,-2.326391545082962,-6.443496034218688,1.324175411979156,-5.677438208357066,-10.139557213511974,-5.8787119888637385,-4.221880693402635,-5.960477766543515,-14.823210795245812,-15.072934444980724,-7.987302571073829,-17.893113284415428,-9.270707377573606,-20.433560095070014,-10.85018537171506,-16.423767234803666,-12.03448822449199,-8.241120919380728,-11.29084073022093,-7.992577067547524,-6.399151312358575,-15.145116288416371,-18.26206424613963,-10.264324382286883,-17.783409517359082,-8.55104788067318,-15.265823818604996,-17.561995319308398,-27.325214285349688,-22.542207460870088,-11.972001805229105,-12.981651390133775,-11.080437419728728,-26.180372938126737,-22.558053689551006,-15.409850558945681,-7.673267410699413,-38.507570036046815,-21.04784357249656,-27.54285072626682,-8.34287334285655,-17.01411735658033,-13.615703208940733,-36.99723280472757,-42.216384730891384,-11.333868861067787,-32.09512110605633,-10.993231082014754,-9.120358379768467,-17.698928687004678,-12.429881047874492,-20.799394668372607,-12.072642628675956,-13.517317219116965,-36.36444924465799,-25.99631459483853,-15.101151626549235,-17.789643684874157,-17.83015517427069,-27.818391592892333,-39.30023546685325
NGA,ssp370,mpi-esm1-2-hr,4.083229728810054,5.587610532504899,0.25297370970443334,-0.6427848386330861,0.23342016303836732,-1.6311691164068116,2.2259653140502635,-7.483436133413333,2.613464126252968,2.57818633271832,7.179432931802522,-7.648446448483196,-10.01566934187618,-4.178235954749665,-17.659583822837064,-2.209143570409968,-0.6782802439571893,6.2998443616986055,0.17638159344149537,-24.930962207265022,-26.638962606090278,-0.9182896105190472,-4.2616428930480605,-7.398375060773939,-20.01520202241081,-7.705803429745903,-10.494298774044433,1.2320553618681993,2.2278176627973796,0.4721615999033622,-9.59426718768885,-27.32005564393843,-11.146906052747084,-22.95527778781527,-33.88169246960135,-25.88268415662146,-8.946682202089425,-35.05360260486059,-21.73415190087922,-33.711230422822155,-31.95276860387825,-13.405442969575756,-31.37086156146279,-33.82403125614747,1.729979834243438,-5.150166919615828,0.06412385729385661,-3.438318794203453,-29.301122875266184,-30.326856343025725,-17.25221907613671,-34.732101187251665,-25.235364595541846,-9.533369494006687,-30.76859469805962,-22.782556159065734,-32.18729532430511,-18.100038240136737,-20.725221205432614,-40.12759727610391,-39.1723060585481,-26.439744745068985,-27.14772070178998,-40.92541578525187,-20.10179401768373,-7.954152745573945,-24.08931502626773,-5.321572136457554,-34.87067470893531,-35.18908433180982,-40.38941121398252,-41.31550067109454,-26.244983516351304,-18.825421927432767,-28.59085687931919,-31.242767613620902,-28.15816319435178,-38.90977407309044,-41.16051743736379,-30.757786150116004,-12.015286689655564
NLD,ssp370,mpi-esm1-2-hr,-9.4704563996079,-19.521040288389493,0.01702588714402553,-1.5014597834625072,-7.412784179515283,-17.006025156808686,-3.099834931456661,-2.3424834183795413,1.9250962449235889,-2.7478794773805584,-1.5909502580222488,-7.395261087137377,-15.733403783138492,-12.629797556503771,-14.344772802750802,2.611614237702538,-1.4858279374330432,-0.8083237581432675,6.8460768980541875,4.260346715813743,-1.4874731752314028,-1.5570368479089451,-0.906777381925647,-6.595399740918945,1.6599490735476365,-14.08489156384257,-5.869908699259646,-1.1648488744537842,1.3187044260845902,-2.628155130927901,-22.8343688879607,-8.935384625996063,-9.100156636281334,-15.716260234135182,-5.440318242971548,-2.6586943474599503,0.631953036586077,-1.8224271353733257,-14.899598519123348,-8.078971827612087,1.5698445033556805,-34.01710059454865,-21.439012442599903,-37.38879551830064,-6.827385652947865,-6.527180507805468,-10.049151021294332,-12.942281862959058,-4.766835148996303,0.4750313415451764,-6.664690346189406,-2.285611935387846,-11.096253954173907,-24.61007117464082,-24.749142465729356,-12.028010237544514,-8.996634672584715,-0.7357821988458829,-15.389883584859223,-2.5414652106024347,-8.580405822927652,-4.822376477918151,-9.834209440240425,-7.067442650410674,-31.72460326643695,-17.56439237844976,-7.120413931213852,-33.64772702867223,-19.15893185069353,-23.935943139757207,-6.3030179473435695,-1.7186677532171961,-1.3160635022259943,-23.741799539969314,-28.20030547796592,-4.337946204620342,-12.362711874624024,-6.852630142838507,-20.72276165050974,-7.010553424755541,-28.39821380251405
NOR,ssp370,mpi-esm1-2-hr,-2.473729672665855,1.0957805823595432,-1.9250684533140863,-7.408817629138854,-13.236935301930696,-4.820853906436366,-1.5627997374985612,-0.3182366866806896,-2.0895641614693825,-3.1439481972343013,-2.1638691549214695,-7.803586698828543,-0.7827822220495031,-7.085342594186306,-2.357784187581899,-0.9779921844865394,-4.09833341260471,-3.567001353727557,-2.3355810046947076,-4.693607347558117,0.24048849105844047,-1.895724514129589,-6.046089052068252,-2.554592409646377,-3.4326123754754088,-13.328425710648489,-2.0922489241444397,-0.8387738545540944,-4.867383733860363,-2.453435587896191,-17.9788623018555,-1.713266135471463,-2.490257023627888,-10.674488565815443,-18.067842182099767,-3.38996739891212,0.4020096156795009,-8.914992652989541,-14.48617609127467,-11.16703587719005,-4.544914179881123,-11.821318515505174,-0.7276854612229084,-9.484421407025437,-9.00863717666951,-8.303112890638184,0.3752886170101013,-4.954329813992059,-6.457245077846428,-3.9542126239915976,-11.820211846611206,-7.79396847275919,-9.437092908989653,-19.324113250025505,-13.67177218909663,-14.091151073102644,-16.086685412710843,-7.054970642550192,-12.650167602121325,-11.47993115547521,-25.903982146329103,-7.942146277106259,-3.5378561325460103,-13.465224236966876,-20.886823814997573,-30.473391012055878,-8.180677187690813,-29.25218447235072,-17.414963754708765,-18.37748415213396,-4.035104815647396,-6.985302525881666,-4.415152822073441,-26.624515672495097,-30.6945568464156,-12.27576752967142,-16.647878694964227,-10.205210458657321,-19.905131847385768,-18.68320240036935,-13.483683138976659
NPL,ssp370,mpi-esm1-2-hr,-5.963926494346765,-1.4707344293330222,-1.554263622280064,0.15894240707011076,3.668618315404884,3.4658180196522816,-0.04369876037398375,-1.7692005283622394,3.621221932999652,-6.373212576856697,-9.291908400031337,-2.9222728623133456,-0.3648390761190461,1.2226204583982203,-5.132848420755686,-0.8017061981213954,-7.049477504658444,-2.8179653266787383,-5.464394476551732,-2.041229101748477,-9.688560546664657,-0.5181076119041355,-0.10449842558457037,-5.584782824228576,-2.506135834827089,-4.510565219000716,-4.169726672594524,-3.1963371145675668,-5.953671797755507,-3.2305741032367723,-9.424289760594633,-5.625890066213696,-4.127562074537987,-12.601972011639077,-4.437259241857326,-6.4026041943350345,-10.243669504103098,-16.48544255322164,-8.02946070800107,-14.462781008655366,-13.654163663525738,-0.9761823521581461,-21.619012667650765,-21.367548589307525,-3.2982254677449627,-5.917550673998208,-8.46767519713437,-12.89759559229418,-8.074260127281876,-11.023254429107704,-6.757296044336809,-10.109527179134556,-6.504905394029615,-6.103790840286025,-11.332851023349976,-6.1023686272998,-9.683796914386622,-16.488564843080315,-11.951912273144005,-15.891059547360715,-8.284600265975754,-13.994523614763581,-7.929876835858327,-4.450315452910748,-7.1658088051358355,-16.797078025900387,-22.183980990762592,-10.32375172719837,-8.867047777891184,-8.108892153024673,-8.538388725702934,-8.03018457076759,-16.58009409416806,-13.162699598980597,-12.983820034875338,-13.078897268548141,-14.308769826419502,-14.6851138639854,-18.336812830617752,-19.85155456053946,-17.984958282752228
NZL,ssp370,mpi-esm1-2-hr,-1.047286677793531,1.0511973168845268,-8.627993786887659,-5.8183964404373025,-1.2382614611395089,1.0415004881661412,-2.6018057805239705,-6.123477834679973,1.0429482812059312,-2.5440417942864197,-0.21065826961640577,-2.123137375414506,-0.7723647354343186,-0.5240145220049786,-2.9329393814576807,-1.2328656491534802,-3.19556846873558,-2.0154131425146966,-1.501123756084613,-1.0393593705874382,-12.756369096181448,-5.196918846323431,-3.9028516501665127,-1.1032834830307334,-4.525034256914257,-4.7230619128151305,-3.8181138772644916,-11.164141204987466,-7.098786859097713,-1.2650791602090548,-6.453419403808579,-1.0673826686295915,-2.3028588782637502,-6.922070690968527,-4.102031567901342,-2.8985062453165136,-6.557992708606038,-6.976045319007195,-3.632546233962965,-9.241833550945827,-6.413371121647906,-9.409810674866694,-5.59399449373315,-1.9437342876484214,-6.3824480662191965,-6.796109916989243,-7.746313657932433,-8.633507583242707,-3.963143856187247,-6.141899198208977,-3.373429866572975,-10.034258988605629,-4.628923907882166,-18.060159983780956,-7.164086651476078,-4.340285278359117,-13.08153950149391,-13.0261180267355,-2.9640903569722363,-10.304774352762049,-11.378125609236044,-6.576500077455295,-5.9021898726120945,-7.208267169465869,-7.466444598103436,-16.770249488713894,-20.53353083282598,-11.341993333862886,-13.742379774655584,-10.729621401002554,-10.267722325085145,-17.339832247481166,-13.066574931048574,-8.487497876512032,-11.648030375050228,-11.65452866797559,-6.5905509012835735,-11.076508668527358,-17.83143185507546,-14.592187864680033,-10.169034999927138
PAK,ssp370,mpi-esm1-2-hr,8.087918785588164,1.3356548289132377,4.266308178794709,-2.0971688566241626,5.99212972263063,-3.043258535207787,-8.471533362324529,-16.05217400571765,0.20421825245274522,3.8427560028761394,8.56293851380286,-4.177470469015952,-5.089873247893939,-5.368423377510532,-12.32878475781596,6.096153997280751,-2.2694809988062996,-9.567139015470458,-10.174525021161863,-5.681247232654667,-7.717827101458957,5.501294995917245,0.8555342765348894,0.4750898427031751,-7.729924748422814,0.9195062362564784,0.7464797803956406,-12.142662932616162,13.62157302977123,-4.809756749240354,-7.580052298176318,-11.295237333445941,-15.32263564317682,-10.778942660761903,-28.28451366710509,-20.392057295485813,-16.4324991432034,-19.552938025447975,-24.048693966004247,-18.083386449616633,-13.241199022151651,-27.739383683580233,-29.811809748804507,-16.89238787115261,-14.330332028878948,0.8165842041442098,-18.62482473033365,-18.333139442711264,-26.089063022396914,-10.04310142810149,-4.626788162691246,-10.695260521092077,-34.30570495774317,-14.0112685858061,-26.749227946191827,-15.919113263044142,-8.468187874470978,-12.343093059669462,-27.57528670492365,-24.01774002407037,-23.22951638021607,-28.535471239721588,-34.5159078335966,-20.469000349010514,-15.276270006208485,-37.31100210202459,-30.743510959886994,-34.942877622549446,-26.188313472016837,-20.234038760700376,-28.137761783819457,-31.94695651274487,-20.668292452184698,-20.386404457750565,-22.877658285723538,-43.70277170025099,-27.33357710326555,-33.27131139467194,-48.592781385316414,-36.51611963194942,-26.626623327831705
PER,ssp370,mpi-esm1-2-hr,-0.34693314619403404,3.4292497672921565,0.42322996707955707,-3.8959999260590417,1.5287587041218664,-4.8926300107906115,-2.118402023576676,-4.356490827288022,-2.0693782276121246,1.1278824835026804,-1.6771386112422764,-1.8081378641242207,-1.8824795805103842,-14.59025325912887,-8.950485761520111,-0.32376218095133835,-2.8637807407234868,-0.2778635356759553,-1.4200128800238707,-2.451145499213549,-7.525762693805671,-3.546815380814052,-3.6191857790868767,-4.796849868119226,-11.513726619404473,-0.5582112690144763,-2.3689081937146437,-9.944436669449642,-2.59730140672726,0.6802911544634795,-8.958453533920448,-6.920730552840783,-11.205778988841951,-8.983177444195238,-5.217475793549412,-7.463309191840689,-8.22139456107243,-9.969111846875776,-8.235100420924445,-11.056122036879788,-5.292776444313378,-4.816310256408096,-18.50145604308819,-15.046962334547104,-11.142676104650176,-1.1281214226648708,-7.408586319186903,-18.817972895087024,-18.115738543339607,-16.95402279904909,-6.44120097946038,-8.14493081438522,-16.423647921248087,-12.516533904685812,-13.655423081080095,-14.002250686261142,-12.355524143863155,-17.34351852416303,-16.718509692363064,-20.449640656156472,-16.32713540220392,-15.381850223579324,-13.04937405020156,-14.183088320467046,-11.513407991832697,-9.419455013870468,-8.098207282859944,-6.723977407128604,-13.039572220620524,-19.302843490084527,-21.970428529296612,-16.182504853912675,-10.480536104818148,-16.77771082203268,-18.70681907699067,-22.360792143919653,-17.62596185813956,-17.852349937658243,-17.185334591032973,-21.315029861717015,-18.292725752917153
POL,ssp370,mpi-esm1-2-hr,-14.274327400229966,-28.086751069236847,2.674144766909651,-6.458482136019549,-15.92741934501287,-19.842926871679108,-7.918903432586665,0.03612571198815244,2.803203141100214,-1.9384098794218714,-0.6847250048033525,-13.051186999796519,-11.450809708024536,-11.15559901905107,-12.606303553751038,1.3476901909007137,-11.705011854213812,-0.8316510554402359,-0.6144971340730633,1.2871374508510378,-0.1800758311463709,-5.218376341693459,-5.409354467507508,-6.7915241292637205,-2.958926454462709,-3.029988724495786,-10.637511044093642,-2.4583132819145517,-3.3032759077410647,-9.348144469947803,-32.062149744955846,-21.589033691728527,-2.0832899511098573,-10.569830056907627,-12.558583634190231,-25.398002624407866,-0.4805101929813435,-0.39713075236012946,-5.93660825445116,-8.693942002493557,4.251565830694602,-23.64201139271988,-16.58775568950071,-41.08748671254499,-22.13005363828897,-7.922519126167053,-20.219806052815223,-41.84716006354938,-12.432110225875695,-6.364875665990951,-10.391218058980556,-7.349753732093095,-3.447403606439807,-32.22291298780557,-36.26239792351051,-20.760976085514603,-14.970143810640595,-8.68485055890227,-10.793484807189083,-10.72464598276999,-12.133524277038182,-17.04780804651424,-38.969440658689976,-20.682641766159954,-16.50577215740252,-31.353395435262044,-33.1117378525833,-39.25584505364746,-37.91516018492568,-21.465513137859258,-21.756325119166895,-13.170098410498602,-11.392720942638647,-31.59856212521689,-50.66010736555308,-37.0049503199671,-20.65444981056653,-7.502034460841417,-13.51793657438339,-11.862359113295705,-39.55883058843478
PRK,ssp370,mpi-esm1-2-hr,1.6933704640015508,0.46895487634633115,1.834236238815719,-0.03903789066863872,1.3139203011495284,-1.9168120632914953,-5.557549645138549,-5.620527933653252,1.7954039577451142,-0.8709414558630728,-0.5330597832629894,2.1240468849371306,1.166032745062465,-2.3922357836640566,-9.725693338523289,0.23074110382759622,0.4980587861774505,-4.807163921888194,-0.12636536012653993,-1.6411907102994125,0.3285774320104767,-4.99901659813064,-2.9554888984389236,-4.2940505609641075,-4.218740430444745,-11.814191505524192,-7.119746580433693,0.9029044924190884,-3.207913092418311,-9.492505843313932,-4.018664962585286,-7.917506630056101,-3.641234844830766,2.469727607545619,-4.631711644594617,-10.500851385006452,0.8175067423547361,1.1662419770297614,0.007361238999857855,-9.724697444064988,-6.870037315382147,-6.7041420025483385,-4.076119695198081,-9.340919960403372,-2.2859287296355104,-4.347642299417508,-3.4271195092242315,-7.548981903326821,-1.83717921446409,-1.8070388063250142,-6.307815522488509,-2.450215742016354,-9.186807251996251,-10.734940240207136,-5.821803940333811,-14.508824107993355,-5.579655423816041,-8.363858110537898,-6.934057272410625,-4.848388109791211,-8.134106678446592,-20.034342099100577,-8.09919195136284,-4.949555336235243,-6.751581197846551,-14.711362017896867,-10.224479597312701,-7.230757349746482,-11.510743682525082,-19.64488978993563,-5.7181149724486,-15.899530286121887,-5.8987863220104195,-16.78872877420301,-12.209265805245774,-7.77634255267365,-7.07894522001314,-2.1868658638811316,-4.920942422716282,-4.304417361825475,-13.515388632855561
PRT,ssp370,mpi-esm1-2-hr,-18.776556806520492,-1.4827139589863247,-0.44475093289843876,-3.5603010834851454,-1.3721073979768035,-7.27683366128961,-16.918780870059763,-18.572998812495104,0.7948126138117729,-34.08206724354842,-34.3204168605182,-47.76938806365282,-25.297289183965447,-5.771904152069238,-31.835229464878402,-40.584113196447795,-5.477804646963222,-14.886769622092098,-2.093040074913485,-5.269326290350974,-14.995106531099532,-17.03199362015968,-37.68639329177417,-14.39776434034113,-4.870682681742125,-7.2733635092231355,-26.922996539827807,-31.700744018967956,-23.35473425268992,-52.35203309279068,-25.730281680553453,-13.230462721989182,-53.525705423106565,-18.415483813016134,-14.367421170990399,-9.441515784464885,-49.18640563584528,-32.706452350111334,-28.854558730427286,-11.055115501536784,-4.552261199721603,-38.96824118299661,-28.235736814063163,-15.992692865067301,-14.140220102334565,-41.732550822902546,-17.768805308521333,-25.698502982141633,-12.267067308031109,-18.591802170790952,-28.904338968758005,-18.06758907189346,-36.402578164602424,-27.92655136971626,-16.64769193588605,-21.659188063100462,-21.263974921915697,-7.633182943347968,-19.18494779133984,-31.38852282258077,-22.1135006220514,-32.80405895715312,-34.03847160035915,-5.435617235625205,-27.755255010807517,-50.5763369849632,-13.926296015233751,-13.946167524171932,-29.537091415486664,-31.502574325604463,-12.234105271633108,-16.533917113223282,-47.05467012480117,-45.49538289752658,-36.619969527428395,-13.81836751293376,-36.92012120436392,-20.838921960822496,-15.913349788021028,-23.972453321016204,-49.9685671364311
PRY,ssp370,mpi-esm1-2-hr,-1.0504830922761192,-7.752930210899678,-5.0712603022696126,-8.383586403190368,0.7662906997782349,-16.70755827377084,-0.49320037215394974,-5.1881797468027875,1.468506029740659,-5.655511003514166,-4.069814863131249,-7.907118072803332,-14.886718051379917,-14.56068771895511,-7.48169326029336,0.16228503210687706,-9.763973635986021,-5.261326418471845,-13.312686914369506,1.1283408828870636,-0.4977125651551752,-7.045430093322007,-6.662515933273736,-5.223829004981521,-6.4480288837326265,-2.1314538273842194,1.6521520081583687,-7.917091973572923,-7.499009224845175,-7.459802033100822,-10.337231749305408,-11.033614930017707,-8.860097495002979,-7.571513847268011,-11.10943192079323,-6.049005356282772,-15.571785075912059,-6.676128992364746,-7.2360972141398054,-7.382455142369665,-6.182559931157877,-5.182837208943779,-17.037827493533857,-11.554905300523508,-9.763153925365266,-14.119129992499705,-4.061960147453704,-18.170502886616493,-7.838184315053411,-14.392606510282597,-17.270635109422233,-17.14085013863385,-20.938644584309507,-18.34682233781337,-17.339016615567832,-18.263674495518696,-32.35783523585773,-27.18380295919958,-16.45578301090833,-15.138822937587342,-22.777517764735418,-10.512097339632636,-14.684179618754717,-15.098209547190878,-16.465885307223193,-14.63336350371334,-18.758941349004054,-8.06079279126875,-11.401013307041579,-42.25847406686896,-27.704035852339334,-26.420406947224834,-15.41063202054859,-12.051386402507296,-16.011461438982867,-12.982751963222887,-18.30481791385543,-24.907017663470953,-42.942920281525794,-16.76190937028729,-16.260394471579662
ROU,ssp370,mpi-esm1-2-hr,-20.985674396868156,-18.237687270059254,3.40308707903733,-14.392203722454756,-7.583302828936019,-1.0579426034957413,-8.475824022973663,-17.248080658080134,1.2601485949572688,-10.199338784008722,-16.529718426965204,-1.816414556271631,-3.374312957692356,-5.718832424698196,-18.51463809827617,-1.1508833395065772,-21.13719167116493,-6.605274037283688,-6.010351243218202,3.866684533201931,-12.259790108327602,-5.332241473162823,-13.77435745735925,-11.876571171242967,-7.417469628410175,-2.0499966921347883,-17.480335660601064,-7.737773334740035,-13.386746515964019,-13.537498401813417,-18.05154891388363,-12.918774407532203,-15.608304085751719,-13.570818623726883,-15.624624800781456,-23.791608807549853,-12.210894414423457,-9.849864654259777,-18.133251250893448,-26.802536690382745,-4.394612277253083,-28.153580371317506,-37.37836413769754,-20.15652355256838,-29.484293885949292,-43.258229554148805,-23.381241581433212,-28.12659161335404,-11.845127327955213,-25.911039151073677,-14.952165137234562,-5.31985453250428,-16.82809947903953,-24.230327276343832,-12.251183942534194,-35.138439778216835,-39.14923016699909,-28.45692266154197,-20.190657095101265,-23.719238464723368,-12.257870146800641,-40.80669098561657,-37.440015129114826,-36.56731564980605,-32.288884964275056,-37.02172996828543,-42.711328442736914,-40.83220130250208,-50.37094878832719,-14.403393116205244,-27.433918256580068,-25.099041698768378,-41.06070074425297,-47.917382806088845,-59.606722891347495,-50.993315014653184,-25.72982954718702,-42.346536451577336,-27.529178901461556,-25.371200600393532,-55.780785886454645
RUS,ssp370,mpi-esm1-2-hr,-11.741229699766436,-15.589021901463855,-3.9464496855106725,-4.644289099704316,1.1415009935124716,-14.583829599698488,-13.15280238624079,5.243858235543342,-3.326747962869934,-5.370077453639334,-7.923800244026447,-13.769248482295783,-2.909053066784591,-7.605897549539272,-8.407031333138184,-8.685772236654168,-6.523616404456384,-12.222281860891885,-7.2101118330196545,-8.95877686175804,-15.064264812943449,-12.784168610313074,-25.7649722507207,-22.627283975887536,-6.779363421375482,-29.474472255118066,-20.92050018981701,-9.332823071814232,-11.991659565089527,-13.791426070549997,-17.243009549701885,-18.03375191994299,-10.38093005582201,-13.474531264950976,-18.827513432470134,-15.016035770589395,-17.56348568182829,-10.38650143715051,-14.216866609432795,-14.164789702838366,-17.72171270223803,-6.891221393806043,-18.682072441769506,-26.27762377776441,-10.846295786833771,-33.7350616407554,-27.6130476871578,-34.40108635741561,-21.877433206067522,-21.779828312424915,-42.775312022899364,-23.99340181057328,-22.575528180504357,-34.64697289720509,-18.14507561599161,-17.406923779272855,-10.582127137684987,-17.668621988858455,-9.979407428591884,-21.915944781898876,-26.899199463390488,-30.180050782168113,-40.48089579357804,-28.850795625773344,-24.285510748517353,-32.115056180851845,-35.54476485936097,-25.38727417124608,-44.45678429022269,-45.89910671632426,-32.96452207481429,-32.64871763167657,-50.082292568255674,-50.33585015910496,-43.80161544296333,-30.46428427994202,-32.18040003072424,-43.55298933806929,-36.390381845084654,-36.08545510491543,-44.372346540762344
