country,date,spei,spei2,spei3
RWA,2000,-1.549760560314094,-2.4582549577526325,-3.9872973936354525
RWA,2001,-0.547896853418897,-0.3529371542804744,-0.23616682136552444
RWA,2002,1.5850511787689614,2.5698816560310505,4.261878821256782
RWA,2003,-1.3198424319846547,-1.7598764340147006,-2.3722105812126277
RWA,2004,-0.7532126136462914,-0.5709669054030532,-0.4354981105361149
RWA,2005,1.288232487942701,1.681724738021418,2.2178751932017184
RWA,2006,-1.0172174495146207,-1.2862871928013313,-1.8180179474387073
RWA,2007,0.35731512469026144,0.2967475289723663,0.27213414352444104
RWA,2008,0.4169183172921759,0.2976745667107373,0.2187915878452363
RWA,2009,0.34608931136518367,0.2693768784829082,0.26753441735517397
RWA,2010,0.8884866832601833,1.2586918390382595,2.110133655582937
RWA,2011,1.6244966337187898,2.7677711424174376,4.911335823244435
RWA,2012,0.47413172786770286,0.4526044815549932,0.47312826425518056
RWA,2013,3.09,9.5481,29.503628999999993
RWA,2014,-1.7771954625581605,-3.784751961471162,-8.27373207814144
RWA,2015,-0.9137666206820206,-1.0334140963402496,-1.3327019947078191
RWA,2016,0.0766375716032273,0.04172486124477627,0.0240778267997244
RWA,2017,-0.7984190437690916,-0.8285104682027317,-0.9408945373856538
RWA,2018,1.2035373017940538,2.1703468100705603,3.934491906522885
RWA,2019,-0.15949129414126284,-0.08814253751083401,-0.04973171046762601
SLV,1971,0.0,0.0,0.0
SLV,1972,0.16267065172603165,0.11557146510762062,0.11632371735091492
SLV,1973,-0.5463059660978098,-0.37186622944890907,-0.279716585126961
SLV,1974,0.539242536060182,0.34527720528978667,0.25017680773466433
SLV,1975,-1.712430242129234,-3.0919611423744895,-5.78125970865282
SLV,1976,1.0853618519693253,1.39408542193136,1.8529328397394458
SLV,1977,-0.306670249100062,-0.239999829426426,-0.18547137404970454
SLV,1978,-0.29368433015571166,-0.4954918200566759,-0.8418703454684506
SLV,1979,0.5933213804512562,0.49828815261106085,0.5241732903002176
SLV,1980,1.0739026998352996,1.4139303000490742,2.043359663923765
SLV,1981,0.5749755245522905,0.5789620439527081,0.6447593658668631
SLV,1982,1.0126015717508992,1.1075146138781018,1.2935747348743323
SLV,1983,-0.48583120900367566,-0.5937955662610263,-0.7547749002444732
SLV,1984,0.32474738517041896,0.32926133960348886,0.33215455176881115
SLV,1985,-0.7329881150055778,-0.8088577400827086,-0.9513240995567355
SLV,1986,0.23090832911286246,0.12322167659000985,0.06987975359833354
SLV,1987,0.026455461952591984,0.001457730619598041,-0.017165268460665285
SLV,1988,-1.0826018322101039,-1.7646240666444846,-3.1662243591159145
SLV,1989,0.42935986310482727,0.3235217126485739,0.2540111489914218
SLV,1990,1.911868505531481,3.8345544590643046,8.067052843447541
SLV,1991,-0.3097353804366275,-0.2140546765093526,-0.1557492314017927
SLV,1992,0.017564280823173004,-0.06437831257413013,-0.09886904684410343
SLV,1993,0.5230430151305748,0.46204243212987545,0.4435059365800563
SLV,1994,-0.6386367785793231,-0.5537609634925367,-0.5981599602366678
SLV,1995,-0.17925981702430765,-0.09200017295697761,-0.050585544598461804
SLV,1996,1.0944824130935504,1.3228899398737308,1.6799132239867152
SLV,1997,-0.4802786172187341,-0.38266144768198285,-0.30597541816762963
SLV,1998,-0.5806141858715878,-0.5627933412995925,-0.5706601795229009
SLV,1999,1.5189888784705232,2.4245944644856046,4.078816238388172
SLV,2000,0.3193800082729694,0.34729705794480087,0.3510023132842523
SLV,2001,-1.9078578662663468,-3.7101035228057313,-7.369652872962827
SLV,2002,-0.9226693964756942,-0.8780169545077063,-0.8657902690224357
SLV,2003,-0.9207012605431807,-0.9503682627478807,-1.0985266725878413
SLV,2004,-0.7222348622659714,-0.5719765176351653,-0.49222818656128026
SLV,2005,0.7765041497531504,2.088546570294417,5.903579784418517
SLV,2006,1.9809394827077953,5.474423396996593,15.54432919392379
SLV,2007,-1.0093758411422364,-1.1582823615265174,-1.43352992975972
SLV,2008,1.5898925747553456,2.6165207401156345,4.447500029705383
SLV,2009,0.04073720480602079,-0.27164560410893956,-0.7460774943393151
SLV,2010,1.7287458714986172,3.8153337851644324,9.332218145650176
SLV,2011,0.07171047125031657,0.3634532684795715,0.7352738399728296
SLV,2012,0.9109628639183549,1.4838776296220786,2.5128272199842057
SLV,2013,-0.9680998312277623,-1.089843908469927,-1.3300499024770722
SLV,2014,0.2206571624571328,0.09149393104403727,0.04485522306305744
SLV,2015,-1.9229582904403368,-3.8056116788671717,-7.7479889939960795
SLV,2016,-1.1585141518620587,-1.3990714819789918,-1.7436868832293133
SLV,2017,-0.4586100845998035,-0.3068400307068487,-0.2483668462154461
SLV,2018,-1.110217313522509,-1.4486089445546249,-1.968301988586655
SLV,2019,-0.9088149194828599,-0.9969428717566929,-1.2285557058657304
SRB,1971,0.0,0.0,0.0
SRB,1972,-0.9179939194802312,-1.7222922803663074,-3.5902475374562077
SRB,1973,0.7567136733939053,1.2876063878352821,2.4203245141892875
SRB,1974,0.21628640005072808,0.24046867976749808,0.2884550772297895
SRB,1975,1.2031651847659566,1.8497283333678542,3.1926598275360005
SRB,1976,0.4149287812402986,0.5810161520901375,0.8647841902312945
SRB,1977,0.4775957498884464,0.4235086988847515,0.5020677086079239
SRB,1978,1.5472803276189424,2.6278715436544493,4.760622443435368
SRB,1979,0.060393419720095105,0.10043980814601912,0.14692431405922204
SRB,1980,1.1495257147710456,1.524744358003232,2.2575712334116735
SRB,1981,0.7988359783208181,0.7443705398449217,0.7683184975461304
SRB,1982,0.2731297612091,0.22680507224494995,0.20923392274309918
SRB,1983,-1.1328110991813334,-1.4126070107987128,-1.8802885042418165
SRB,1984,0.2704043611356313,0.2668762107527062,0.2895361986504878
SRB,1985,-0.11653031126356955,-0.12206769671472215,-0.1312746569087607
SRB,1986,0.2539189100741777,0.3098510873830634,0.3918658978430321
SRB,1987,0.12306297557154894,0.11095126053119458,0.11580456164333988
SRB,1988,-0.6813801636259825,-0.5819299986451256,-0.5460380028359973
SRB,1989,-0.3641556284795645,-0.39982190087092184,-0.513615916628082
SRB,1990,-1.5371934698670109,-2.515576088774531,-4.349710852257622
SRB,1991,0.1418355373942929,0.14459941810498958,0.15620314620010076
SRB,1992,-0.9013764387254612,-1.160127882280676,-1.5826342453391018
SRB,1993,-1.2676017650791342,-1.9351280198830136,-3.1966223698868
SRB,1994,-0.6443406166567959,-0.6216400304485641,-0.6838058857532894
SRB,1995,0.030798332617248084,0.015374464171057941,0.007621435150138195
SRB,1996,0.3167994973297188,0.27485205741274166,0.27458865991867193
SRB,1997,0.9035868028338542,1.1210168088464036,1.5009862704026464
SRB,1998,-0.012260723540766932,-0.0023131118127557053,-0.001233819004127302
SRB,1999,1.2834062068202126,1.9265750463308897,3.1543520124353375
SRB,2000,-1.355888179423765,-2.323594910318975,-4.13119313800479
SRB,2001,0.07315453924551213,0.1888594889668053,0.35639863974687536
SRB,2002,-0.8169929114305976,-1.0481680111824623,-1.5120135918003843
SRB,2003,-1.4712279724977402,-2.5672534088657373,-4.867747448796714
SRB,2004,0.7636574595856614,0.9280340947937971,1.2572833738954126
SRB,2005,1.6110057996257132,3.138069155317036,6.735876600750364
SRB,2006,0.932986553695492,1.402263074067457,2.7112398781402067
SRB,2007,-1.4550637245670104,-2.458124730112312,-4.5751025159442005
SRB,2008,-0.12781166406505745,-0.1294997477624461,-0.16251095182182793
SRB,2009,-0.7849453925089428,-0.9852875594995962,-1.4873342069782238
SRB,2010,1.9167478129943667,4.160772399554062,9.903984774293589
SRB,2011,-1.1162868875757546,-1.6576338647449893,-2.744911934914024
SRB,2012,-2.0003117742936785,-4.420186375784185,-10.398559680395076
SRB,2013,-0.3237597571928739,-0.35737295555730203,-0.45241856481022885
SRB,2014,0.9903162564309116,1.7199434056372154,3.4398166969803916
SRB,2015,-0.05649478103705823,0.12306182631774258,0.3998201728001182
SRB,2016,0.38554079744363295,0.29782351658588374,0.26833820668191544
SRB,2017,-1.256096621146185,-1.8248999206037204,-2.84870441533009
SRB,2018,0.1898426550309686,0.2887534869933493,0.5067444072835666
SRB,2019,-0.8521523079492376,-0.8271673278621282,-0.8505787891486695
SVK,1971,0.0,0.0,0.0
SVK,1972,0.43535597264582543,0.3349849746233451,0.26874814073944897
SVK,1973,-0.41704034848004384,-0.2566488275904906,-0.1531081660039139
SVK,1974,-0.5287441775642058,-0.36199656067601216,-0.26568895096484874
SVK,1975,0.34102200578831765,0.18762698385438764,0.10900417102628324
SVK,1976,-0.9292967102640359,-0.8926561701946787,-0.8810235688301539
SVK,1977,0.9537259071075408,0.9548302512796225,0.9966006693530799
SVK,1978,-0.350149167687566,-0.12691713685600664,-0.04733618497687837
SVK,1979,0.5338557813388933,0.2928928196240549,0.16553620785563442
SVK,1980,0.8348735045648216,0.7632583642888684,0.7435387432493273
SVK,1981,-0.1667304340365278,-0.09948947800903114,-0.05465974384481663
SVK,1982,0.2497810403706912,0.20573432022457694,0.15299343721621111
SVK,1983,-1.4975459568408964,-2.3858033228574262,-3.9328433397490605
SVK,1984,-0.06974524650216751,-0.21030037949124436,-0.34626415956745726
SVK,1985,1.658118292994033,2.896217111181986,5.304824300577027
SVK,1986,1.0880153103282164,1.471962454115649,2.3040336283262244
SVK,1987,1.6697153849600472,2.798719136550278,4.708011908981945
SVK,1988,-0.26719581791072733,-0.09399363797788683,-0.03553555513623038
SVK,1989,-0.7258374187129479,-0.5482170836970552,-0.4269189436669218
SVK,1990,-1.5358627842925983,-2.3870945252849873,-3.7515163712384068
SVK,1991,-0.7194380862359712,-0.5995479563769546,-0.5483863706260064
SVK,1992,-1.015852448044028,-1.090715567315779,-1.2211904008596417
SVK,1993,-0.574693185005194,-0.9178039231414747,-1.5928741123502117
SVK,1994,-0.39453037926181106,-0.30791767495691846,-0.26099131687483124
SVK,1995,-0.02709790009194023,0.07041481718982409,0.11560880459218639
SVK,1996,1.9024283616865785,3.674702031170302,7.192101576784944
SVK,1997,0.8375596799525098,1.1453578822020405,1.9435924041524946
SVK,1998,-0.2137011399127348,-0.41452972029781654,-0.6063571110502443
SVK,1999,0.33994834914405103,0.33993693819662807,0.32845508017342445
SVK,2000,-1.2157945719098335,-1.620007780850124,-2.348451875748202
SVK,2001,0.11770340103428992,0.0950961564117774,0.06161163539050283
SVK,2002,0.18107193118208775,0.2501009248614222,0.26097894783550024
SVK,2003,-0.9039646951780504,-1.8054364729696275,-3.5118197618225784
SVK,2004,0.42835358435862964,0.20311827992232737,0.10615648116893217
SVK,2005,0.03692860204464152,-0.023645342712883516,-0.06424986402684921
SVK,2006,1.7128467863875432,3.070655934573831,5.732173392552012
SVK,2007,-1.5599451672327285,-2.808231230923078,-5.591932072846046
SVK,2008,-0.3107935439929002,-0.39681996562517313,-0.4554245835616969
SVK,2009,0.2052741989435302,0.08050845578745838,0.031151518551842977
SVK,2010,2.141759608323436,5.128355861114575,13.378534833118303
SVK,2011,-0.3688311605973232,-0.492160854041167,-0.605138024583614
SVK,2012,-2.4349166147945573,-5.9526286406786655,-14.6093497687994
SVK,2013,0.3472024472733731,0.23364194586161324,0.16462208343814272
SVK,2014,-1.1989529666112424,-2.7728453116746774,-7.1854296062970535
SVK,2015,-1.2452029002836829,-2.9541502510019293,-7.428995578093582
SVK,2016,-0.389269424038048,-0.37656320858244,-0.4118510195493463
SVK,2017,-2.085552651378557,-4.413915696748548,-9.478900721694867
SVK,2018,-1.4040071211993927,-2.010013150689431,-2.9344830147766308
SVK,2019,-0.642942947130036,-0.4437822159215757,-0.3230016503248951
SVN,1971,0.0,0.0,0.0
SVN,1972,0.09729367301210282,0.05764123251482493,0.028868554107528033
SVN,1973,-0.4611197504707144,-0.21883511139292233,-0.10602470415948757
SVN,1974,-0.49147614720384586,-0.2451151332619462,-0.12380740462216262
SVN,1975,0.631456022674677,0.42347152122732334,0.29506668766674116
SVN,1976,-1.1370311481433717,-1.4905996112731115,-2.057910965934183
SVN,1977,2.3153377793232703,5.533351910489434,13.574814055347096
SVN,1978,0.6487431260189156,0.4530554664132526,0.3361181876722818
SVN,1979,0.9933745532266325,0.9982161734099352,1.0143029002532533
SVN,1980,0.11396946695190686,0.06622005642631311,0.03864611253905436
SVN,1981,-0.5295880171816378,-0.3791979922404573,-0.3070511190039782
SVN,1982,-0.5951987576078628,-0.3881970654960849,-0.27293076742075395
SVN,1983,0.22914417821192873,0.0848609276743262,0.032175650205630374
SVN,1984,0.5180557752047531,0.38664673503894903,0.33459178201876266
SVN,1985,0.7419227177521279,0.7993760968736086,0.876591114765971
SVN,1986,-0.4722215986523506,-0.3382283172764403,-0.26764737137975003
SVN,1987,0.6956378962276835,0.567362195328678,0.5374189276443756
SVN,1988,1.0868373959426494,1.253776628124077,1.5021268273024684
SVN,1989,-1.0073849064141953,-1.0637120434387373,-1.1827367079977094
SVN,1990,-0.9877717619404282,-1.0250633800023092,-1.1012786526105616
SVN,1991,0.20399535555948262,0.04896107475740534,0.013694505011123884
SVN,1992,-0.35265537220550813,-0.17017953374306938,-0.08368837750491823
SVN,1993,-0.6680331144004228,-0.5810814163502871,-0.5354502028942205
SVN,1994,0.22867168008530295,0.06875450107869222,0.001284477420688357
SVN,1995,-0.6318974083770318,-0.43753842921857605,-0.33168193773050364
SVN,1996,-0.005710243636504497,-0.011389657012319327,-0.005877372771083819
SVN,1997,-0.08407063047173825,-0.1323093527280196,-0.14145380961702325
SVN,1998,-0.07148401574051695,0.19293759374485114,0.5367633300593271
SVN,1999,0.16119985238850634,0.07402775248255214,0.031145770321461597
SVN,2000,-1.1201950871232929,-1.2827146770539517,-1.493576341620453
SVN,2001,2.520052768573244,6.386498115871406,16.280862083899994
SVN,2002,-1.7214016491807378,-3.0063808176808884,-5.320318319102186
SVN,2003,-1.2725427522382273,-1.7339423217645749,-2.499753189052317
SVN,2004,0.05984055015147458,0.06962738819335343,0.05304350151407531
SVN,2005,-0.9435972323361327,-0.9667332105122821,-1.0872799963120958
SVN,2006,-1.3739938490095163,-1.9354093023092407,-2.7911804691274376
SVN,2007,-1.1537825265462676,-1.3467021776536319,-1.589695707884006
SVN,2008,-0.4403311433556394,-0.21356058016648855,-0.11445603798468126
SVN,2009,0.29916609758966317,0.11241051719368485,0.04720015363460837
SVN,2010,-0.2578363906118506,-0.09945908901822739,-0.04286792283237795
SVN,2011,-0.03970362651095742,-0.011326767569978462,-0.003035837156499246
SVN,2012,-1.402251542390833,-1.9822803878082638,-2.823687024032612
SVN,2013,0.311830850654865,0.15792341143205274,0.08935067381784784
SVN,2014,0.7122779830627757,0.5481479295441825,0.44099586779293176
SVN,2015,-0.737856005540251,-0.5677740129210685,-0.45447109705177835
SVN,2016,-0.741169500864314,-0.5847128606102769,-0.488489205761658
SVN,2017,-1.2167035965124509,-1.5074241758698974,-1.8946645517847256
SVN,2018,-0.7596565848118563,-0.6222400557663058,-0.5526715493390951
SVN,2019,-1.3528467829379962,-1.8597792461112383,-2.60305306671422
THA,1971,0.0,0.0,0.0
THA,1972,-0.4247826870029062,-0.4039600958003664,-0.46152617380566685
THA,1973,0.045727499555657664,-0.14675321350580875,-0.598337791398347
THA,1974,0.555714098764436,0.6655204839716431,0.9094573888005641
THA,1975,1.2493134671213033,1.8062148257674107,2.83435697020944
THA,1976,0.8033464358487034,0.9458048266257374,1.2148023118295195
THA,1977,-0.19668388775064938,-0.28305929572827393,-0.4923548583830074
THA,1978,0.4655381012699573,0.9699010438949255,2.084974136908975
THA,1979,-1.580827981335583,-2.9174476295333296,-5.721258308946173
THA,1980,-0.3003957065917046,-0.25938031426949093,-0.2373216072982448
THA,1981,0.6801703370874855,0.7799320119121245,1.050241181772413
THA,1982,-0.023977990266312227,-0.0836777536812723,-0.15627444768499238
THA,1983,-0.3518879327307757,-0.43689302420289794,-0.5995800714041742
THA,1984,0.7191613340613103,0.8348002398796244,1.181058574676655
THA,1985,0.20685047458954328,0.1867803537942783,0.18990209300790017
THA,1986,0.5172166480282734,0.6280937557517845,0.8453378942806322
THA,1987,-1.1492933943396009,-1.5576008981756426,-2.319652348773841
THA,1988,0.4114525890640653,0.3854933199340053,0.42580798732392405
THA,1989,-0.5057141002633184,-0.43830885951724186,-0.4569905991872992
THA,1990,-0.33751252782186725,-0.2803158581681822,-0.2832216942651128
THA,1991,-1.2462540630759322,-1.90797471072315,-3.160446902599326
THA,1992,-1.1091561192910229,-1.4973747171627265,-2.3109586367256756
THA,1993,-0.9588367757965737,-1.1964490061901534,-1.6818056360948463
THA,1994,0.617663046021228,0.730636764707015,0.9943635166411566
THA,1995,0.15241411508449856,0.1232353254172716,0.1095009983716701
THA,1996,0.9590802387989169,1.2721230271739885,1.8302354400052316
THA,1997,-0.3222643174918953,-0.3072715983518906,-0.306126961568376
THA,1998,-1.6731095369949414,-3.1499376554664544,-6.400007599757547
THA,1999,0.5576228856172558,0.6184562156721526,0.7721564107926785
THA,2000,1.1382454892170604,1.7268402792066007,3.2881049611496933
THA,2001,0.24423568230590115,0.27890414037946376,0.44207731424118807
THA,2002,0.24664503344216188,0.24713862732507647,0.26831143935852836
THA,2003,0.21961119549034422,0.2753753562797938,0.3727012122414622
THA,2004,0.011374545659409454,0.024675707275705693,0.040137166736670685
THA,2005,-0.709541562687887,-1.0204868161090161,-1.7880443910070414
THA,2006,1.110023659759945,1.9695303630916294,4.077247392685515
THA,2007,0.3209953389740014,0.330240083252355,0.39059901089417937
THA,2008,0.8710361117516446,1.392556218375693,2.8894474714964065
THA,2009,0.6631414152421761,0.7667833600214866,1.0696876449081285
THA,2010,-0.8947133574162052,-1.3346478996268378,-2.384693884744634
THA,2011,2.38342029425019,6.087189150116062,16.215657706203416
THA,2012,0.24837408781582887,0.30857144441599427,0.4429996396274961
THA,2013,-0.33193193247448033,-0.3895422111801272,-0.5607969452457845
THA,2014,-0.16084291981740864,-0.13465026165864533,-0.13248953766762367
THA,2015,-1.6809616967762508,-3.137178008321076,-6.269318466702561
THA,2016,-0.9096802979698057,-1.1723875844099318,-1.708671982092285
THA,2017,1.1359946175037279,1.599085802175233,2.4779319279575507
THA,2018,0.3317109348220777,0.3680712695905976,0.4400524814020183
THA,2019,-2.2362740808091925,-5.441243679628636,-13.84061369210721
TUR,1971,0.0,0.0,0.0
TUR,1972,-1.5876188724162523,-2.9895686287089616,-5.705061923576179
TUR,1973,-1.190097838320273,-1.7762567365643853,-3.279127449505153
TUR,1974,-1.4834740585826345,-2.309104882770429,-3.739928431361233
TUR,1975,0.6119539302406896,0.6423400613545637,0.8341995332304223
TUR,1976,0.641919998913667,0.4618573004578076,0.3791441013138742
TUR,1977,1.3058913381931614,1.7320495206588007,2.3229797508634467
TUR,1978,0.5096740284103507,0.43280192858552335,0.5230928030196274
TUR,1979,-0.4671505038294707,-0.29402961331374705,-0.19763160923173667
TUR,1980,1.9747136803249428,4.155920139506978,9.170678453876565
TUR,1981,0.3559657513112091,0.2803973918819625,0.2555951402255935
TUR,1982,0.21131403325545906,0.1658545427426964,0.12513518186083303
TUR,1983,0.5415219745517671,0.4520622867197337,0.4171981623574396
TUR,1984,-0.5205710326971135,-0.3141517878210143,-0.199362986142589
TUR,1985,-0.6267462645222152,-0.5159967165652808,-0.4816039918392382
TUR,1986,-0.8030301627691602,-0.7288752503661555,-0.6977449395311045
TUR,1987,0.8066679406322272,0.7631500667396306,0.8038824942796298
TUR,1988,1.6150505088194704,2.7294397019768675,4.791942502838666
TUR,1989,-1.5743547301828542,-2.6550468114708696,-4.6844203867906415
TUR,1990,0.3249179749061258,0.14594087774947048,0.06561211222007568
TUR,1991,-1.0761638841372803,-1.205771061669525,-1.4199876378250151
TUR,1992,1.0288570776113228,1.1658963880582462,1.4011144355722114
TUR,1993,0.3650269719294905,0.22193617735625576,0.1596170631830969
TUR,1994,-1.4035248136495293,-1.9842092975695327,-2.827194598047715
TUR,1995,0.3203116507278353,0.14783361224461022,0.07205050000785593
TUR,1996,0.48321851010045624,0.3734542370349539,0.3303455740421275
TUR,1997,-0.7386293623630343,-0.695808925454409,-0.6866134565278518
TUR,1998,0.17315742003527265,0.06521743298954343,0.021860598079207164
TUR,1999,-0.9518202726564124,-0.9694362810363867,-1.040122700340822
TUR,2000,-0.5652585244545951,-0.4573761248665222,-0.4079330751542768
TUR,2001,-1.8334927060380988,-3.3887068224152186,-6.314688052558731
TUR,2002,0.9295654877639554,1.0017173643151713,1.1996919957266112
TUR,2003,0.10290490732904245,0.039039848558543915,0.01349589348300153
TUR,2004,-0.2584181742363171,-0.12075754793033672,-0.07472775357697813
TUR,2005,-1.6389974267812601,-2.742263994799662,-4.692758776245984
TUR,2006,-1.2977449535874965,-1.6921041856127181,-2.215458575301032
TUR,2007,-1.4331421629142298,-2.1020419582211964,-3.1572704715752775
TUR,2008,-2.091432662407445,-4.581475296939616,-10.560103979305469
TUR,2009,0.1894194176635298,0.3020322850362016,0.4507177419927046
TUR,2010,0.06575371723618521,0.12898829000294187,0.1606547481489007
TUR,2011,0.45996942216948,0.2851862070817363,0.18804814007163334
TUR,2012,0.6518109879735245,0.8420875538966546,1.557127199289158
TUR,2013,-0.25625358123948266,-0.12448664861408736,-0.0861438962564132
TUR,2014,-2.483889678959288,-6.216123855779686,-15.669933504068197
TUR,2015,1.2737548309416038,1.6674856560357236,2.2312059627494527
TUR,2016,-2.1179578540948234,-4.551072809624234,-9.922019918450019
TUR,2017,-1.1959216134503523,-1.572725820424479,-2.118512756588796
TUR,2018,-1.034139609838948,-1.0999503225109966,-1.2085938478712235
TUR,2019,1.0194381599620033,1.1109649998333864,1.2923604523631376
UGA,1971,0.0,0.0,0.0
UGA,1972,0.11229135214584815,0.08968652361297115,0.09647240926528812
UGA,1973,0.737297829632699,0.786000690457345,0.8983609841835777
UGA,1974,0.5924501145234307,0.4696140512341056,0.4144443391515871
UGA,1975,0.5629669622309098,0.6341736811452003,0.7878820011676531
UGA,1976,0.273176094494748,0.2496107300211748,0.269198219633007
UGA,1977,0.5294744065178029,0.5571497871739529,0.6739390120404395
UGA,1978,1.2130733542943546,1.7057315628055698,2.680388962632896
UGA,1979,0.1415814503952841,0.4787399561131264,1.1906522612490222
UGA,1980,-1.659335187899663,-3.0652336628199013,-6.1045141114643044
UGA,1981,-0.05878944538723049,-0.03703704502228945,-0.02499301190390893
UGA,1982,-0.4426764385665682,-0.36192424950618046,-0.3272236002863263
UGA,1983,-0.15708221653247295,-0.1795603369507999,-0.22970332372046742
UGA,1984,-0.9234577120352734,-1.0997818082828255,-1.4332153209533498
UGA,1985,0.22338018192227674,0.14619458283476544,0.11853754504469918
UGA,1986,-0.852911792706644,-0.8651535553670401,-0.9537277934730162
UGA,1987,-0.6630680128371229,-0.7838520578467053,-1.0788501023283454
UGA,1988,0.3386147904662892,0.3898801202642662,0.4811021234375269
UGA,1989,-0.2025858913757021,-0.18272368013802023,-0.1957657149005511
UGA,1990,0.7035473279122133,0.6682496710324352,0.6943937109098189
UGA,1991,1.0369476019970774,1.5963251354346717,2.683638009841989
UGA,1992,-0.4886574251315126,-0.408883043520616,-0.40764499339477633
UGA,1993,-0.37359592641074557,-0.3084861521146163,-0.31816010724144994
UGA,1994,-0.33245559546927794,-0.3576576405922017,-0.40332782984999715
UGA,1995,0.39739766543934496,0.5348325787652833,0.8218240695282075
UGA,1996,1.2847573352247197,1.960529016144955,3.383256579056164
UGA,1997,-1.092736031585267,-1.4995162148488375,-2.325601276234525
UGA,1998,1.7654256134765116,4.343147181475159,11.507301579755879
UGA,1999,-0.2716546850081589,-0.17517669846267309,-0.14304955014578086
UGA,2000,-0.4964587183766383,-0.5246536803735122,-0.5614868248658718
UGA,2001,0.7257862875660216,0.7874277759334086,0.9954173012457455
UGA,2002,-0.4211867305747077,-0.3777887260574383,-0.392375167442988
UGA,2003,-0.01694724361640621,-0.05426101836426758,-0.08891057498397124
UGA,2004,-1.3792458429529812,-2.1231026434284304,-3.4052691437909894
UGA,2005,-0.5789741630280827,-0.7584501325263749,-1.1096870083976427
UGA,2006,-0.9787007602563661,-1.6444105375518419,-3.0014975091137934
UGA,2007,0.49072187894471136,0.528689363783186,0.6528760865962713
UGA,2008,-0.5815249285903329,-0.7708943831435152,-1.1671200642604962
UGA,2009,-2.5930912985472134,-7.120686763983355,-20.282673141843034
UGA,2010,-1.4748085631316326,-3.5129506119612497,-9.40767436181606
UGA,2011,-1.7493206503597527,-3.9679461166483083,-10.076012086659514
UGA,2012,-1.6357735792205779,-3.442176555762761,-8.04636687953923
UGA,2013,-0.5359315006709146,-1.3219957175559476,-3.045553290120869
UGA,2014,-1.1261763146741823,-2.5798003332284534,-6.63955017059696
UGA,2015,-0.6346576519810658,-0.9981757081324395,-1.68496335955717
UGA,2016,0.23400059116260444,-0.03659141591378207,-0.35587820413012516
UGA,2017,-0.8856411213213778,-1.1327320561470806,-1.6547885759895713
UGA,2018,0.4380882924238803,0.655280800716097,1.0862603494650112
UGA,2019,-0.8815391834592164,-1.286938449369858,-2.181531014797444
UKR,1971,0.0,0.0,0.0
UKR,1972,-1.4106208417762942,-2.540155610752866,-5.2212406967539
UKR,1973,0.03631660103623317,0.00015133571690109648,-0.08684203147055233
UKR,1974,0.21252743644036473,0.16400469092317005,0.1536679999809654
UKR,1975,-1.314077827598945,-2.453733294017936,-4.999251871036026
UKR,1976,-0.4961264748453035,-0.6872055607081343,-1.0459351948287154
UKR,1977,1.1299859069088578,1.576064299658181,2.471620746121865
UKR,1978,0.8935436305324131,1.0097021584587023,1.2841344691999421
UKR,1979,0.5438929756775479,0.660930885220154,0.9097470279487752
UKR,1980,1.3388928357452974,2.3670566218492928,4.627918228426471
UKR,1981,1.2254709128259673,2.0692514792325554,4.135309047667669
UKR,1982,0.6331205842964737,0.7014975607586166,0.8705711746407231
UKR,1983,-1.2247596390577253,-1.7228929506975597,-2.5892662912212656
UKR,1984,-0.2864486881449728,-0.45154955666867114,-0.814490379030149
UKR,1985,0.20791381382142038,0.22794686528154262,0.2910896866328765
UKR,1986,-0.22140013517845095,-0.1750967600895656,-0.15163762049066787
UKR,1987,0.04488384321719469,0.08270247028578177,0.1377784821432455
UKR,1988,0.11857248070640719,0.11445843437328912,0.10743245402338056
UKR,1989,-0.4570004858365705,-0.43106377702054566,-0.4440087714179108
UKR,1990,-0.5499821416308566,-0.6034157010011523,-0.7113028235207413
UKR,1991,0.07109470750800367,0.08553615757591579,0.10032391287570964
UKR,1992,-0.669301120142928,-0.8982817981450378,-1.3848784119205184
UKR,1993,0.24933534477885266,0.3252004340689915,0.5237612778639652
UKR,1994,-0.36942052852568436,-0.46161371913109844,-0.6427564295659542
UKR,1995,-0.8978989216675711,-1.0297975997130113,-1.34740329056489
UKR,1996,-0.47759416928548404,-0.4954649489133906,-0.6437992070777693
UKR,1997,0.61542663336874,1.2918853368335115,2.965850114044995
UKR,1998,0.8506389081986955,1.52592926012966,3.1160708652327003
UKR,1999,-0.12241815167801363,-0.13468364920180087,-0.1598311518201458
UKR,2000,-0.512147105873676,-0.6149352246530196,-0.7916658083720637
UKR,2001,-0.06671925396757117,0.023055766875351335,0.14751801458230684
UKR,2002,-0.8772057070174852,-1.25327567361844,-1.9323454127127735
UKR,2003,-0.35475110174986285,-0.3766298974516376,-0.49126221795700165
UKR,2004,0.7587279878547695,1.1558835803496077,1.9886660421983402
UKR,2005,0.6367552659598611,0.6112122172787782,0.6885584795797886
UKR,2006,0.37140229396356156,0.3713114758628883,0.43798553153288744
UKR,2007,-1.797028980710966,-3.9621561353477133,-8.997699716576067
UKR,2008,-0.2514847930789775,-0.2763277034506857,-0.3578998570141403
UKR,2009,-0.812598690167302,-0.9390448215611154,-1.2319252202290691
UKR,2010,-0.06343450926894537,-0.08220236671623368,-0.11082091494895438
UKR,2011,-0.4067803650011337,-0.6654135084590361,-1.2688239513515827
