country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
JOR,-3843.295571939406,-1726.7786599068359,8388.031790578923,-2401.2491959558697,-5045.768300586935,-3139.008380004096,-2658.1751303713554,-2798.5511026615295,-4647.344959416849,-1900.743555724919,-2730.4884282374637,-2817.2630770388764,-1585.7462087275544,-2960.6352929478853,-885.9295318804576,-2179.064355490407,-670.9605547712996,-1312.1903811439097,-1438.8772761386042,-1172.4046429484138,-2497.3712177215084,-1199.0720195871374,-3019.6440177499885,-2713.238781169726,-4568.039582593349,-1113.2283730177958,-5959.604101337627,-2398.6655439095575,-2621.140253069456,-3205.7112933126427,Jordan
JPN,217442.45271405988,31356.367696849382,77879.2010873568,57785.817803044236,65011.07747106314,46121.412177137885,-23973.059247432222,43674.10540284738,78217.4109833194,22976.624130681495,-12753.828490478361,-3814.727774751521,207734.6038530414,12427.987267869226,61012.277145742635,-46092.68008720566,85595.38480301572,74266.15257135098,76404.79599427804,56389.82149997164,24309.020612438748,72037.77652978024,-32546.11619356148,14308.159734154304,2384.8471330205834,233641.23049148044,61733.37911845189,123832.00796848218,55269.66116786697,152366.0679400092,Japan
KAZ,633493.9396599537,-1433306.3329584543,2445516.0438690307,1620714.665020366,722427.9781610083,-463403.65989415,-28034.438345408267,-5133.747784154949,-1027287.0626555156,69307.29175974609,-126532.73062353652,743111.9203299795,2277081.3367059976,17474.990790398682,-731552.7249894047,-243519.45741133674,-337696.6260702144,-547554.4299663414,-1065221.8668699758,1003780.29057599,-1205318.7327726856,456265.1471106138,-2045629.621492781,624659.8761719413,42209.4739590879,-54257.995034545536,-331083.568857191,-983061.5817364112,325832.3894080402,4629.830772207437,Kazakhstan
KEN,-5272.764100810131,-9705.494615642277,7664.560009543729,-1419.14561623667,2748.460284860068,-6246.139812209249,-6633.507156765575,-1901.832059447567,-1808.1609712222207,-4253.992504980827,-8274.912491277162,-13734.179695831439,-15169.400805252008,-10835.377711945113,-22823.975952316963,-9926.382926240503,-10629.534238035203,-4520.860661717868,-11786.042445599667,-22067.910601984895,-5373.637546680867,-19891.178099673114,-3297.3555859527264,-2687.1324740086507,-10555.517800947175,-15983.682765856116,-18182.093792422165,-13764.254887889998,-6040.475840375683,-41299.66860029842,Kenya
KGZ,-19922.834204332157,5619.5515219644385,45489.44037157021,92876.43726809796,-8225.767160776435,-9097.417762732694,19978.445985212962,-103932.48430455811,16120.087079176166,-5882.544132799193,-43077.90873244701,-28631.71377337787,27872.42648513468,58167.455590279285,-9071.580593461886,-18151.106196697005,-45800.18373680367,-50257.47823776507,-118135.66670049333,26102.36420019226,6948.123735425878,-54028.38919900048,-31989.927557380288,-29469.946653229,-38298.895632325795,-17448.020282024914,-10386.981644443083,-23764.856958234523,-35419.96888823334,-35618.35515798624,Kyrgyzstan
KOR,185.75450716685043,-27.410062664583506,58.20731011462565,89.61647473039639,49.385669730932925,660.1489623498309,1015.8417530967382,707.4770791107184,798.1767814453377,240.64776227512564,11.084048427406719,-19.32042402960786,834.0106919633212,736.6114089837356,2358.1408320353735,-454.5400913524746,693.7451101719597,831.9251457446503,833.5776247369281,411.37585744291516,1425.5220862400706,5041.137200480835,3048.5072627467052,1756.4557834211219,1097.19190421618,-1584.9883931344252,921.9683780763645,3417.587804683266,1503.9716990888942,1368.1652436387058,Republic of Korea
LBN,-2168.4677157514657,2846.3981656432693,7720.386610125573,788.9357704070156,-2547.151480017433,-4018.230053101712,-3120.5328846359585,-695.5718679717384,-7942.03407329347,-13460.90117550154,-14502.749521648908,-16378.480780707761,-7761.21757941605,-2329.9830905940853,-7800.207916983839,-5954.688463337243,-10605.987991182907,-7456.108128848763,-15992.171261174313,-13147.741329360399,-12905.4973546885,-4224.049781114218,-23897.89915052048,-14233.843656406765,-26578.505802671487,-6679.113373345112,-24205.366690077917,-17335.98026592713,-28192.391510871486,-2723.647936418126,Lebanon
LBY,-5384.129949008655,4287.114322815939,6738.961440279686,-1482.1940918802784,-3581.6175855106717,-3222.4105310048344,-3590.126306332879,-7975.163737590552,-13923.881355545069,-12867.239246093219,-15408.424885644617,-17492.062528979226,-8602.400916428895,-10968.805138841888,-4195.214997928017,-9151.589272481517,-7543.776397511676,-9999.790915964351,-11567.703035158762,-8691.82582788451,-17292.27439420779,-5860.1172458135725,-18713.39649565918,-29980.46410379118,-11592.930017528604,-21937.945076892032,-23656.239417773417,-15013.4911361462,-20069.535354406817,-7090.0394138287775,Libya
LSO,34.73465232135716,-77.2819226700078,-2153.953405595087,-265.71481425141496,-183.05897036180122,-1054.4549218021139,1220.6878498014023,1167.8948167291028,-2864.603021874383,-1626.0374501891024,585.4640494657829,-779.3281705188132,-407.552940495008,-1982.4102512077106,-1134.2928081897956,-675.2073807267969,-79.50844559198048,-460.8689947990347,-204.30003056507294,-328.4658813542548,-2320.786121532271,-1117.430565659949,-1387.4212707106024,-1372.3314656339312,-803.053605140524,-323.58716894700376,-720.3283410449171,-576.3902890924979,-716.2917502377961,-287.55862334135685,Lesotho
LTU,54452.36114247239,-9970.900384594006,-154015.06213893733,78239.35072539818,-22692.806190091003,-60512.599750421316,-40928.81281250557,-131778.30093842122,99233.36185175492,-141977.12624390036,35215.763458176094,-71585.98431468458,-253267.39970557552,-136526.82253951122,33387.8366237971,-83390.89409859663,-135444.23392383865,-141385.62151876962,-22438.37722111173,-31153.67979372789,-221390.93366860435,-205862.94847868278,-86676.54332077615,-339843.7612344159,-360584.9020512586,-479443.49416503625,-386679.10732717166,-23744.2282737286,-549027.4130210774,-777630.2680277043,Lithuania
LVA,13095.550885644207,-3342.8640550352684,-44721.981208541,20292.393163653906,-10816.949283328588,-23248.358193140975,-26584.67966355628,-49096.58680830703,38005.931019749114,-52752.865111613704,6133.591044057592,-28870.97198271412,-101374.28293112242,-55743.01693157515,2980.628546084854,-37565.06583081713,-99115.1322126616,-84349.58834546072,-18874.00310657503,-38909.78703953197,-135363.56722978092,-99370.76026840069,-30120.644370720245,-167103.13410309897,-197594.47206854064,-130884.62872339215,-206623.8372450655,-3711.95002409067,-274700.9232906959,-326190.8637705876,Latvia
MAR,-234250.28269561284,-337875.55292656866,-78655.40987914374,-53082.8496424282,-483907.4962366438,-169642.17730044562,-37372.44747901497,17500.98329696226,-155770.10086394704,-288462.9205486231,-145123.1775640238,-372144.37094932684,-230734.04865383782,-671428.3810132694,-397310.9328364449,-623827.2272231615,-720955.060963438,-218238.54481989646,-538316.509512661,-471767.35889600747,-372111.170590125,-662162.1904584094,-503422.43231515534,-501299.41340000945,-762771.4332294215,-1298600.1869330504,-501036.437471227,-1361207.3523895456,-88605.15953502944,-480301.74962445366,Morocco
MDA,-30164.72910015092,31334.07903224012,-103939.14194033381,20957.215805114785,-85371.67948707844,-139858.26631442376,-34139.20279530172,117072.67967375396,-40995.183674763815,-112649.22146521231,-82066.41382346024,-92750.66646349583,-123844.621349517,-50188.258801785836,-7244.261055854578,-68181.61747691476,-40989.424822800705,-113754.08789524257,-161038.3757448624,-124703.29418095808,-113833.22590494264,-117026.76171140112,-130536.48992465314,-122752.76312550162,-147011.3183241126,-204336.76404265178,-213395.48464428066,-171623.2174276361,-229068.95932156677,-238695.44449090082,Republic of Moldova
MEX,-77231.65220337198,-129564.16012526037,-63622.293254198376,-72568.64260107197,-240152.13161985177,-84689.23745462294,-162566.77557343966,-172916.75025319736,-174325.88615518765,-66818.65992710534,-250123.4655274985,-99244.04412825326,-212601.75859812438,-129776.01923785143,-52821.297113754415,-126437.1588295371,-255027.56717111412,-136356.56152085293,-94779.09037125278,-350412.88454439177,-162026.43824865506,-392292.8880121711,-310351.5216663133,-267530.71135313885,-252715.14569576603,-213919.50508889795,-305019.8830921137,-350399.5316465602,-267166.3595376907,-167506.88126338364,Mexico
MKD,-17432.420549241448,7712.01548695869,-961.8686925607036,-21448.797554226177,-38957.299735223176,-17400.09303547322,-21579.14561924485,-20581.805881213902,-18097.77649402929,-25639.870162502295,-35846.31572317646,-34250.499736761114,-37758.735102245184,-37946.69955176862,782.864070664365,-8348.112090870976,-22825.43996520395,-31315.2928201856,-18886.370038645735,-25443.057390224283,-14486.255200514588,-14000.246806496105,-35688.55452220641,-30160.835870875075,-9158.772262301882,-20591.25705001172,-30789.51565973265,-25693.514298209528,-30427.17301804079,-29750.031770567755,North Macedonia
MLI,-110.85058003091949,-131.41685383721102,-28.317220981946615,5.5206760348494495,98.99690640709578,-181.5294860317424,22.447232864793012,-39.10203974253577,-163.21043061818014,-353.17563911988094,-110.78691846741015,-227.65403557465558,-690.5215950424997,-251.01756490792854,-239.05513978092264,-213.53751448367564,50.2423443900017,75.67928725047834,-341.9631968674852,-479.8811009699733,-163.77968014335988,-2592.4678499318593,-840.5329157597142,87.39006232162497,-816.9716593408318,-1811.161333370694,-2399.0444756233724,-811.7100684182906,-852.5121148903404,-253.88641574455676,Mali
MMR,199.34119075521826,3354.8669918032156,-1537.2472465426981,-4014.20989644474,-2655.952021061798,-1416.2948370906195,1525.1631154817599,338.9857360078903,-7759.3093741923385,-262.7058166478957,2198.291416339617,155.61479438833646,-96.13176816466583,-5010.580250943744,1239.1047455716716,-7180.503498076392,-5202.879235706438,-106.91122200993381,-304.63408113570154,-6857.821696917972,-13171.37347906211,-1408.2321099660114,-5569.375922525032,-6660.03673960999,-13255.336434052842,-8263.493031904456,-3762.0349107916995,-732.2475385918483,-802.5310327432202,-8612.051534095379,Myanmar
MNG,21287.36371874664,14771.930976063531,-1730.9642584565229,4332.402883986394,12000.955657796596,5583.187545875229,-5513.968295462377,6320.6259876589575,11617.468547091776,-2472.510918773305,-12668.932639592325,-7679.238245465127,-17970.998888780818,-1655.6904966638651,-4770.785002596244,-1587.3394405894003,-9605.551063278283,-8865.207776496123,-2168.5617898549563,5503.668972816591,-73007.87464873996,7145.820561803973,-8625.257096221734,-16731.64740560942,19004.143484420165,-23747.89892265703,-7554.507955456414,-24313.114284883904,-21947.39984385455,-10377.421666838925,Mongolia
MOZ,-325.14720308664835,-70.53531185646177,-367.07898374316864,-61.43046684287337,-70.28667853034685,-135.4778845752231,-1.335774225476622,-9.688181342288694,-146.3905411152876,-12.608155907152273,-34.859034576393334,-108.57655190221462,-152.52562969580487,-249.9376472133805,-207.13574362898052,-648.8206530140666,-327.12653398317184,-787.3836851812791,-968.1531239787723,-805.5929277162531,-1945.2949014995716,-262.7167487087033,-529.7289570377259,537.7486246444545,-367.32218434260557,-915.5482931481248,-1966.3010453105844,259.36834544762706,-832.4456511947064,-880.404222501285,Mozambique
NGA,-1123.3939566416602,-402.54000338235346,1251.1427223730036,-466.4135972653947,3295.310443900812,-81.87625835704462,1037.7287815982477,-3912.4735806752246,2893.478676969682,3783.918160876879,639.502778922656,4363.059469076214,-1343.0143189056937,856.6994442741142,-3146.1560459111242,-1286.2524654268746,567.646509260812,-937.3343878644218,341.31874589055934,-5519.194770093863,-5829.462130856392,-3093.0408182547267,643.8809679992238,-2715.081170404951,-8331.016875952895,541.6763722343679,-2484.813964168897,-302.5120552999369,2299.3995502611983,186.81398635425205,Nigeria
NLD,-47446.67583747138,28549.72254150353,-115427.62674489795,-29794.929705692488,-29208.778670449494,-76985.83572815865,-117756.23482500642,15062.747662661375,19444.363098485264,34064.95274749737,-17250.302498271543,-69630.6248340947,22205.30143267315,-109339.10895521037,21711.16798920506,-57771.055865639624,-145383.53564744772,-21729.609970002188,-75211.08446113167,-42558.27900928728,-62214.863857264725,-45069.58738590327,-41300.26461066107,-46967.94477052119,-51839.24524940658,-7661.960209823023,1196.3442259150079,-118592.41702164436,-170315.1037021221,-168995.14228603154,Netherlands
NOR,9149.004581845706,4436.877436708442,-12356.143135261447,31928.183901710785,-10729.552425868325,-9359.557311655584,-18232.135893359366,-29244.71254438007,28672.37959141165,3118.49274385659,25137.86458301012,29339.529436780205,-31094.16197962435,-24672.958284304426,3914.918853468569,-2821.337872480211,-43209.68917280017,-19001.618498603515,-42816.34987971139,-15146.74568468165,-9205.332213492033,-7907.4147886517,3933.283823906452,-11166.969932556129,-46670.44734076008,12065.16591428389,1634.646326142065,2254.129952907856,-16878.83047917545,-18839.78297827899,Norway
NPL,7816.866642286714,1704.6705285033606,-26046.320860299427,-25654.880569339424,-30475.623792662358,-46768.54249130493,-11068.037754248282,27279.288600192573,-40411.84522127408,-9061.749839944727,19866.089393775106,-28974.820371157344,-72316.67106563784,-57740.29196591553,-20782.361099070946,-111050.85696216325,-84471.69968638873,-78783.28949842672,8655.788605778193,-165257.6136455683,-171771.66152656765,-9264.761822031418,-237574.87497879766,-49508.7262941284,-177238.9843492705,-128206.30217527221,-186064.18253784804,-139142.0937433821,-156116.08037454894,-171387.2362192931,Nepal
NZL,-8994.292846192197,2345.6869940117176,5499.228699419252,15691.525018242219,-10663.2391725173,-1843.6294017690307,1020.1087749190202,5992.487378494925,-16832.59755220623,-11418.137501953699,4359.4171484049075,6278.329470047011,9048.641448919256,-7652.25642151395,16694.53794512443,8170.29971680149,-2948.9375264978503,-6499.380564476676,-15378.377741131322,-4454.048594051098,11699.021165071545,18567.90000857302,8828.08718795558,-9882.268207518553,13329.781224222266,-6515.6697723733405,-17165.107562418252,-11783.534067333781,-26855.36962698022,-12448.668877875623,New Zealand
PAK,-151474.96702707955,11670.021929907398,335812.1289310698,265933.2087684684,128212.18166125864,481448.2334169798,-7449.363761180002,290189.1277934284,-17351.20990562324,-489585.8281371876,-1745335.0378030208,-316146.3728894907,-1311864.2565710244,-21969.915224422657,-354570.7681198396,-472961.05093240953,-129727.22887098162,48794.34232452468,-229311.67523218144,-430138.3525084714,-224111.36076355554,73642.09634939647,-88910.13721700135,268108.8315851333,-13361.62490445221,46931.603837153554,-304606.96557934285,-874338.6275324059,-1182749.5220386037,167955.5465090834,Pakistan
PER,-1926.941796939984,-2072.2701056563287,-10802.021998794935,-6097.001999571799,1943.4402027518577,-3285.8190432312604,1164.6156381282292,-8520.097403944837,-14800.177268992004,-1889.0631777915687,-1355.6310199975196,-2242.9576626364988,-5724.6832768772865,-2140.194224809398,-5877.3231820908995,-3847.519148906541,-2669.6125713872707,1936.6764706840308,-1265.5218645589289,-9874.66977724834,-18212.33353521694,-6978.46585331574,-6820.196510816243,-3308.2981726624207,-10966.475950323327,-11726.715880426556,-17914.76537875005,-13606.283128817297,-4101.800750155268,-6753.651160828076,Peru
POL,-300070.03857291763,203682.59862110126,-1320180.0066536441,138885.3476060895,-611271.6548519802,-779779.2309239688,25676.23948632126,-285631.02647515404,89487.61327726394,-560668.2330575248,-260886.5137460539,-363581.1502189259,-1223609.4662279813,-1297882.809816881,158096.13767464037,-445211.787601062,-732771.6251647141,-991540.1403917384,-577619.639190005,-520070.6234140963,-615203.5212435395,-641175.381393503,-912073.612999358,-536553.4017193627,-1345181.6263558355,-1775580.4257962015,-1432383.707325403,-1081078.1976643857,-1974753.7591342924,-2216493.6443566885,Poland
PRK,27472.27593623366,-13894.430663166504,11977.459364794517,8716.194116777657,1666.9929803683438,10646.123598755335,1945.802828796694,6677.659138147542,30139.000235060717,4592.031889887158,-1306.8889487925733,-12311.059505568568,20853.539855345272,19068.853214650924,7394.104477142031,-21936.243258361468,11458.66803069364,18237.360015216662,39510.00958531103,-4539.651070776275,-6186.904514371094,16391.686346630027,-2365.569794489636,5506.462580348597,3565.9853733509376,-1190.04602130652,-730.4773506182303,818.3206809758539,2197.100709206179,9874.278024434941,Democratic People's Republic of Korea
PRT,-22985.839773817217,-55291.60298908336,-49203.68902009866,-247.49190978776937,-49770.19976951874,-67964.7271241624,-3077.871171029833,-10809.980430486044,2230.108358083071,-50309.95178562772,-20800.82660190038,-11670.852609782985,-31892.033068116805,-21381.818649659202,-30621.972735294396,-19521.408431449585,-38469.23510246237,-7028.546273329404,-10366.001193963291,-17755.746145740635,-11122.631391112092,-9400.834085704319,-8137.115033584985,-8300.981233056058,-16133.784592812348,-15561.893055057992,-11236.291363596358,-11655.294226069289,-5968.486939213933,-12764.29352991709,Portugal
PRY,12320.593812867486,-9319.760163004748,7195.792647192433,-17830.080098257273,-7576.338248224373,-1875.4683885816673,17188.503299663997,-8290.859794781034,36971.62503408238,1625.832798288708,-8147.830609249636,-14871.697688106426,-23289.96095479784,-46425.97764250885,-15577.059916233851,-24249.724104491816,-15572.21143475829,-13422.120227631673,-15242.24666807436,-103278.95110077318,27184.899638019015,-13292.018125483293,-121280.08893713022,-6619.613794128518,2862.85988945234,-24081.337431620985,56623.37190248328,11136.81124876071,-41807.39597623496,-36909.35110509854,Paraguay
ROU,-536139.5403081356,122873.15181108279,-317337.33809593937,-360092.0032570649,-779011.1601220098,-691067.1490375322,-227309.4205733149,327770.3304719573,-324542.4410899841,-502669.43700453005,-641600.9439709439,-878346.8222331931,-674418.3038727944,-398049.62396136916,-180829.19209132,5368.463137091321,-242099.98637705683,-768757.2330831295,-958362.5976938093,-819385.1461951059,-447572.58070470387,-982150.1831750992,-1147388.3585866278,-981525.0282655007,-831695.3587308303,-1467437.8597835759,-1337387.9321387382,-1723719.0843140068,-2009139.0512862108,-2142042.482113795,Romania
RUS,4635933.364011728,-1806160.1019928786,3542199.276114379,4019767.826169531,3556937.8250340135,-1999509.912908839,-1791722.6343829257,1974047.1832521327,-2463747.55102604,-1541389.2320516563,-485596.38130294514,-502099.1502075839,1301383.5064715557,1017873.5678654709,1174081.6285498403,-1863802.3331187477,-965913.6857482088,-4325182.459369014,-1798855.257667075,-1545190.6391797485,-7994917.77403935,-3785111.7884488804,-7011542.067991129,-4546095.423882914,-4918427.721543179,-4902666.86167689,-6207068.388199954,-584363.8979412997,-5876814.296344899,-4842281.452521731,Russian Federation
SAU,86002.06882871555,-61298.1355118824,16434.55352199094,97211.0587755034,-3464.786601551302,-35001.774289326204,2559.436215745185,81307.86146050294,27631.762500971992,-214991.3293454002,-202740.93893407565,-131108.34336581914,-83238.16652445802,-203357.1458691581,-8718.879736110324,26613.15995669699,-127804.27548517255,-221643.75133353687,-238053.40931380764,-69523.41972932985,-110714.77903874611,-107393.03519474443,-64180.56909359066,-47795.269820703455,-31222.791791805626,-60174.284825515475,-42033.61881595186,-58028.18951614128,-36807.72064467128,-23451.06279965709,Saudi Arabia
SDN,-27397.178241404345,-29160.8297446424,-5109.365550247675,-8083.768647703612,-5579.526667128022,164.18553644294462,-15989.08205662572,-16850.924104138274,-3991.120650782946,-1860.005778220752,-3804.4189184560423,1895.101666831231,-26456.825365339057,805.7123154262756,-10886.822128806718,-16539.3602625307,2864.4050686518285,-2099.698236371315,-19189.385059036646,-72665.13605449304,-35763.46777943803,-23480.524937621678,-10318.565420674493,-21806.774061599906,-4619.03434406577,-58656.85935118406,-42854.68909047969,-11318.768421417235,-4147.4539690646625,-12533.47859022032,Sudan
SRB,-102831.66843638262,91536.95905384643,-83946.85948603791,-346679.0003152425,-298888.6852104827,-176368.00178181022,-122653.75931093722,-71085.52743116468,-143128.40614405143,-51794.30488973795,-290659.2263762945,-163953.8159055164,-294602.0063230609,-279640.02317398577,19209.208144514516,-22211.779423478863,-74480.03426950409,-320831.8588259192,-130472.14016403379,-248376.58939183463,-6019.005342509,-173774.63048225653,-486613.2049294167,-368235.0827174956,-121564.98943491325,-216261.09034521715,-316347.60957989853,-314326.04619936744,-560581.2529152186,-245838.55914410372,Serbia
SVK,-116941.39823380244,43037.106792824605,-126728.92738392265,-165348.63005703277,-204275.8371648918,-134164.81956798193,-8537.743554034476,-49783.79011261647,-135528.72503828316,-20611.970269903402,-138434.2858825289,-137196.799626467,-204961.77201437808,-181295.92667609677,15097.361613763636,-92140.95915120795,-72598.25710752608,-272481.45859429415,-136786.90368834022,-153984.88972269374,-31572.41310297966,-146044.0160704217,-277130.44031938165,-171854.1652625022,-268827.1791216463,-285053.93859311,-305608.96200384456,-317931.27249945985,-409332.0038889409,-295797.8518788009,Slovakia
SVN,-2276.2281864453767,-9452.068692303445,-2325.6115027622736,-9094.231312305272,-15743.014008599757,-8282.055591706969,-3004.891461239857,-4144.066289962736,-8219.81873965176,4561.422178729239,-10085.467094933749,-8335.838531419247,-29215.940512412675,-22794.326840676884,-4490.426771440318,-8409.267441615542,-11909.37451389713,-17425.640600383995,-7290.696616498242,-3108.6006467576053,-10928.658945580763,-6126.3307356771475,-31829.088842688412,-7690.692771992489,768.2948703457473,-15924.938888236704,-5375.104133418889,-20934.008781627534,-8344.710964875385,-24320.96507712917,Slovenia
SWE,45107.69274273331,21680.688007070232,-188444.25559715656,185780.05403074593,-59028.01088616408,-70544.07208432286,-68819.64126560489,-237740.6341116134,305811.3653698686,-49800.88452724241,178034.85719775155,-41889.4053119639,-239803.1536763686,-228701.83114855428,77083.0334122418,-41034.39303802041,-270019.1847415967,4283.360944526457,-100474.02797221414,-95373.19134414416,-143866.60295148657,-66929.8981434581,20514.581243662244,-100291.55205556935,-263783.6628139174,79307.76544919139,-103503.98458582065,-12356.467511070363,-240693.23212824413,-446013.008657161,Sweden
SYR,-53846.47202153626,652.5676014211007,176608.44053926345,159003.3844058861,-278641.9321875425,-96684.03224541813,-167713.77377630482,-97908.54910430817,-247659.39170344733,-400064.4691919805,-413297.9574204994,-310974.8581100947,18330.26293735953,-255569.39777654,-104106.89584847134,-278659.5010219344,-234334.6177722064,-84161.73749805517,-291866.7053934057,-246903.48613247572,-321036.111100416,-207196.75380917586,-294702.4074143363,-280716.8533017995,-226436.40074931775,-68137.36898802013,-265500.69871337304,-167658.58810027532,-190691.5379379386,-35564.81517914558,Syrian Arab Republic
TJK,-2845.468876590402,4580.136178501795,25215.239302818485,20121.07330738408,-1425.0088772432273,6124.546849551838,15285.319928475948,-4096.721792295818,19029.347764046342,8468.057896534649,-32307.84822342084,-28775.49604198941,28870.363589568045,56048.96643766192,-4994.271550889409,-186.66908548371092,-49775.814249739626,-38105.83815034548,-108608.11494873176,1352.6882679618936,-33460.934011155805,-93925.27526804856,-38959.89747269674,-6013.098570444666,-24167.90394951812,-26302.80975352889,-35433.59787432377,-39416.602026888715,-53010.23922611039,-1514.165278625738,Tajikistan
TKM,-13492.72219602509,4125.564171562332,36662.56497520723,15427.99323931528,-19059.96855616017,-23297.826454390768,-11502.972951399872,-24373.48335209115,-19812.44735149588,-81067.9859916139,-213550.48897327704,-224750.54124920882,37361.32630056714,49132.90820803969,-66767.58099395201,-69303.40061404422,-398040.006288063,-54264.40476257852,-147050.59970710432,-47067.03177226494,-73645.95125628608,-141176.19486396803,-68697.5672095678,-73513.94109530833,-157211.21347625653,-52907.194040240756,-83021.79802994532,-102626.30959155197,-106074.92441255371,-32244.25173349599,Turkmenistan
TUN,-45845.21480007223,261008.56380308696,43774.6038081921,-52634.36323588058,-57821.456402111435,-65316.89738835923,122174.12323683292,-92643.95631991349,-118797.90911532292,-182964.21663732163,-99815.77104626157,-69655.71169115009,-61500.09797065499,-148733.26019011636,22069.155587669396,-116034.17419812041,-145113.81317555613,-66131.01844112418,-71330.62762066623,-26869.31984890635,-17815.294757444914,-95589.08188614357,-135133.25198674048,-72523.03945228842,-100169.82411518067,-112928.36572490478,-71177.29569846777,-123665.99526050562,-94240.2582166274,-31542.103274610952,Tunisia
TUR,-663686.8173678941,303389.46146267833,1559323.8139546597,1033019.9875797273,-1598830.976780205,-773194.3223380016,-676896.4541942186,-969486.0718859812,-480053.4380398095,-1419628.1471300423,-1917303.9353915243,-2626975.9604395307,-616486.1928505048,-1318370.1428260265,-529905.6696214909,-1441167.8640885737,-827177.840366023,-2318174.4383292305,-2391720.401755858,-892092.8217122897,-1142337.8430936926,-43602.96948397523,-1797167.6354324692,-2327039.341186258,-1748183.4607985571,183812.4529448238,-2025131.1495935607,-1607169.182583501,-2708080.51346804,-1313079.273792462,Türkiye
TZA,2954.473378570422,-3815.450138400344,-1739.7743475218733,-1789.0620868333488,-1602.86491699952,-3050.328970558881,-1122.5096655658149,-2170.4789409951,-1174.7349695428286,-3278.496066785866,-2927.644165727613,-3532.8117280972156,-2197.9973297779584,-6494.047079389346,-3361.965787322584,-4312.833704330697,-3209.3670021386124,-2066.3553184875836,1094.5658196863978,-5401.8855712007235,-2891.0988500078092,-3144.419002367201,-985.0883557646802,-2823.6605244156353,-3558.19368132419,-1969.9165826506164,-5251.477376204601,-2385.1871508526847,-1295.4590236334611,-2554.1600842622724,United Republic of Tanzania
UKR,761142.1070112167,-4945.039628475354,-1837796.2565579861,1636285.3914185425,-698778.671824184,-1812620.4385213035,-587616.4581091071,1281014.9379298112,-322030.2324499153,-1901508.1822999618,-573272.7370913482,-1557719.624887257,-2835705.855883473,-942148.7664881722,897031.282778603,-1224335.7498265908,-786101.103550849,-3461987.5421025823,-2448408.923432584,-2659484.2643197523,-2693204.757649901,-2954418.5322670327,-3344537.7610176248,-2932698.962033727,-3534206.5833100704,-5171069.995338873,-4123705.4323748904,-3260870.2057581227,-4668674.246158796,-5684422.689085567,Ukraine
URY,25487.715180150743,-2861.1299890236783,-6838.891396025257,-8275.546176303718,-2527.4570139123393,-3606.53171353315,-37173.844106446944,-53847.04720798186,55879.118971507654,9090.842913869243,-16466.490540722167,-2591.833590079138,15046.724551174024,8124.715641343417,-17940.514429519615,8817.128101764414,-6951.355681133993,40777.664565011175,-63098.445270199074,-246393.2672682906,145581.72801192733,-35016.85238049759,-113805.60186884538,22363.58487167822,51186.22433626129,-96498.77988294102,50273.62085458522,-21113.05969554816,-25600.405661588604,28941.835457996596,Uruguay
USA,1882478.2066011443,-1911944.140379103,5875555.743028399,10830670.815898495,-496164.34933188977,4849249.316530933,977076.3535631896,4307396.13475827,-337519.1362176636,3663503.188576845,102498.12461816773,-2422375.544048171,-1289023.1932592862,-1362169.2544279865,3645286.697419557,-42904.94303401855,-5279536.69550408,-1877936.6474870488,-397064.93334325566,3260022.2003258723,32729.23468916427,36843.37647145153,-8234532.114751134,-985754.1506086641,947691.419637373,-369520.6391892875,-2322807.2024286888,-1817733.1434058018,-5785803.159209848,2082047.4174340877,United States of America
UZB,-32042.84607820027,6112.014101735902,161085.5446144958,90264.65137298586,-15851.434680849565,540.0240764687275,11637.286786807927,-150710.6247413931,130342.98069909141,1631.735291175827,-396751.1431745954,-399973.4600394897,230003.92787810785,260281.43525916297,-58692.40900418315,-215910.29863569126,-706485.7434620914,-332685.2593724749,-972556.3583465192,49149.73585934737,-304248.935270022,-842536.7004677937,-507172.5818903816,-181299.300919888,-471298.6098693723,-205152.2340431034,-286631.05471530487,-322066.4995899349,-406179.8808550395,-105909.82690610448,Uzbekistan
YEM,-2958.4803759234555,-1549.5468205732436,-4515.3033270240885,-4987.145769627188,1278.0700542733048,-5816.577824832162,-1571.7028165030556,-7153.713088166015,-14567.953458918983,-4631.4322149923755,-2614.831071416282,-2993.785409922984,-10588.744754213667,-7314.467035862637,-1525.8244926192303,-3617.658826587276,-5648.318580244308,-8114.558547830599,-15250.376788248217,-21225.311023089314,-9444.477333218,-12811.292014538183,-16936.205140848273,-18032.751831312213,-8622.098764386586,-15405.933233665832,-5659.98563051114,-11050.92062329633,-7444.188529433915,-7661.227239173587,Yemen
ZAF,37501.915142980644,-13251.429162792478,-138981.95013233964,-6766.4586659681845,-22011.157287512386,-101894.0765904656,153406.9873387035,192494.40062699738,-162748.7871325951,-190757.69486046393,-14596.749436709648,-111468.71183462546,-82758.55665497539,-140946.15289025437,-133367.02972770116,-106222.01277826054,-27986.173007669266,-200310.85375497048,-181179.9439891763,-126458.45178796536,-137368.22345580196,-146365.47810127767,-188554.49022763543,-162506.0932901101,-130651.2202511044,-113435.5670767608,-283964.89542980195,-183159.84664179903,-159362.85838626607,-205195.25960068763,South Africa
