country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
HUN,,203202923.27534762,-57753834.19956705,-127009247.51324482,-107889399.30398095,-40252237.31780933,-6486405.553471342,44920834.689645864,-6179308.1064904295,-9097141.229708156,-42818190.71804431,-49112576.00842456,-82508595.00698271,-74548164.0910285,35619608.378024004,-12252153.35436195,-53776204.86813102,-228309620.26664534,-35088698.08544391,-62135656.460181035,-25640356.93485667,-44032307.01278311,-161262670.56879446,-72871342.21945538,-40422142.959977806,-99319437.3911624,-38848312.93564597,-84187366.92509449,-90316213.53682226,-66383185.050323024
IND,,-296756844.8656472,1200217127.304269,95233041.09361072,450641911.1193353,-439953628.94020367,1401661798.0481327,1603540549.6583073,-1354954054.134619,400029673.14819425,-809278246.4390333,172761450.9994344,-3233466508.9652214,-574886670.8869151,-632544153.7147532,-700780845.2563372,-345400177.94828856,-1016515360.5699778,385584837.90661484,-4111986518.58913,-3824622724.019391,-295359959.36678207,-2468188462.3038344,-369867540.1282522,-1460479055.2042046,-845842724.5690947,-1988164670.9015636,-1515765798.6998053,-1618786686.9281757,-1349862321.2411008
IRL,,2751499.4141516825,-9058453.497882644,2315664.1259391466,829193.5886995718,-410866.23799425,2488625.464343869,-3984249.7158657857,521912.1080194079,548326.7547685035,452763.00290073024,208791.3838728179,3779873.0580111654,1103617.488295757,-17001187.36124445,2147688.703264765,-6294413.290604197,1035595.8090079764,-4866987.483781291,1474671.3053296383,-10737.370337281094,-3277905.6981170494,2175698.277199333,-502949.99711990624,-1921626.9887462256,3335605.614176974,-797943.8195070924,-6892611.517362521,-1830188.5795140811,774912.9935233679
IRN,,1328944159.6569805,15510878597.293976,7021738577.667792,676808243.7080632,585912171.6275018,1171616826.663363,-1454242425.063736,-2173731277.0007563,-3038347200.301206,-2401375863.870476,-1668655833.7502701,-48921569.84091431,-104470065.71622261,597941323.2571068,-519315450.8591813,-1422326909.2438092,-294735414.3946166,-1623213138.5284107,-200154703.02825525,-1105072575.2437496,-653297859.429342,-305803472.2716335,-273183365.0181344,-467195987.15834594,-659997474.7146833,-322114746.03149456,-503087165.93724716,-272411143.4909696,-160601811.687094
IRQ,,,,,,,,,,,,,,-20910521.04039088,16311918.143619172,-40425448.341431096,-53437196.48568857,-22795194.57494491,-110668681.65602143,-7084165.27675245,-124068174.33446276,-44649642.998492524,-95412927.29818435,-39294237.75342674,-231495709.05218637,-91185055.26762693,-64112449.5528951,-124338277.9658205,-169779132.7822927,-179495397.55534124
ISR,,58966.19317955637,6028919.731365719,1316827.2419144642,-2079033.015542343,-794103.3651856629,-897842.0922137307,-288688.04411290825,-1531637.6556978815,-1037169.0136444528,-886782.5238044541,-2056291.0981491758,226424.71695336362,-1010176.3991316546,-178192.89411611014,-613999.6616661727,57484.063913683705,-1259827.5184439805,-2073853.3441316695,-1287408.5511109605,-2044431.261270056,-316971.3064711904,-3106812.0961487624,-918025.6683047025,-5230686.803660274,-503468.5371779896,-4723658.938234219,-2495764.4085869566,-1023173.6930369126,-1060116.3531252632
ITA,,101913749.86126864,17969827.4117969,-36727090.64041201,-43305348.3332336,-22611006.27998289,26681975.874556467,15455765.881181862,-53694045.78298287,-39382315.48508199,-52013930.96085403,-30489990.8303889,-142297949.3990563,-116401997.5101857,27765585.23041403,-88993296.58897139,-122884403.22175361,-246492047.28932998,-39848251.33276184,-71090158.81311612,-46951308.6907443,-40804826.98838937,-236330065.96188447,-40440796.41040585,-2603167.1349219885,-105979760.86738981,-47377356.99525465,-208920037.53098658,-99415578.08509849,-67528407.31022714
JOR,,365320.8048269171,2382643.737343939,898699.4589160894,-1162942.952308278,-414376.5958055921,-704118.8097899908,-247954.60945457348,-927896.742743769,-837133.0923473614,-810494.8213722365,-826974.8949512036,95428.83293797824,-778036.5641882634,-166898.06150652494,-307755.04781632946,-51513.165214046334,-496399.6654833693,-460612.39709519665,-260753.9721127918,-907306.2302184869,-163707.61663375222,-731596.2582602213,-532084.2215946048,-1468943.1212263412,-234234.51301694094,-1865291.2790973817,-768624.7719894957,-649136.577966031,-846226.5000887704
JPN,,430955.3720790111,905645.5744141794,4079619.7521101115,1499199.9498739766,-709281.5556531494,505642.57121265517,656218.6103181291,-607503.338851403,-1864001.4301091617,982292.4467790752,-2106559.616279885,4080575.67959121,1284412.0389118767,-1427036.1994502998,-2524481.0630298737,3920155.667118503,-5455460.107524691,-6741451.301160684,-3619816.6485776696,927516.6606953525,4154460.441699241,265946.01292679337,-3165816.4861277584,-13943836.615322767,3155046.7295811283,-318932.79239487817,-850746.8904723024,-2062576.3549039464,-14024886.73577292
KAZ,,,,,752728436.809316,-244809040.4941657,40354283.16163163,31545027.852043487,-319163797.1406525,24806502.260609135,-18642203.400595807,132037499.99365297,166977672.1147122,46360123.27311665,-109233106.28462617,-1863945.732692673,-51397439.06732935,-67160123.72018795,-166018777.59496638,191462899.88633245,-215206063.80499467,112283202.90047202,-394814027.4651274,78062168.32561599,4532868.331026817,-10546561.659591308,-35543271.64958851,-37625204.184469834,17440514.869156558,7279457.332030322
KEN,,-1921157.168607245,8300810.446823367,1750246.567901967,3568913.8676900296,568311.8730025552,281942.85257861164,-132790.2583028435,-4484958.667496766,-752346.4309312892,-2449689.2194037316,-2826691.758367263,-3598181.7054736507,-4179810.2520692702,-9198661.114863692,-2054089.8257318588,-2993050.779843629,-3910961.15376812,-4722136.032964296,-10260278.661554232,-7169395.0503755985,-6443972.716015005,-5368024.246537654,-2726124.5679930155,-2293999.1634393153,-3770850.588506044,-5110982.023026225,-3193971.2830792987,-2500573.813674762,-10364780.741135037
KGZ,,,,,,,,,5396180.204920479,10634896.717934258,-10586830.837711139,-7867930.092830974,2849288.2606812026,6847224.464668339,6135728.87049727,2505621.207625642,-13472528.796245685,-10257547.236408928,-49100629.34643724,10324816.820798473,3173860.209667494,-15487703.823915467,-8308651.685598293,-4136887.8066325504,-5213571.757035275,-4026734.8827309334,-3402360.137400811,-3384129.294571475,-4190792.3950196095,-5205321.608089492
KOR,,,,,,,,,,,,,,,-192407.7358671199,4458.426307893649,136667.21136151883,58409.21380464156,124781.76280360995,-67137.542798958,296871.98251685797,266320.65630561067,-213158.00054779672,33287.91180153603,-771945.7498870792,-1131582.2551777633,-533002.954051174,-543816.4262794232,-223424.9749488854,-280266.85879469966
LBN,,1060404.4959132825,600309.0338481568,201751.10200525826,-81690.13051332449,17758.801851720043,-36343.87180241766,166773.58852954945,-575719.731207086,-2276127.223411261,-2106334.738376539,-2109087.707698435,-169163.06613336588,-1766336.8540351787,-210540.38496218866,-222222.23234959814,-216831.0396547504,-1306694.9004134513,-1881586.7406842487,-1441231.166358045,-1583637.3887120443,-101707.76638871162,-2461784.6500394056,-934345.7237232873,-5610807.218694958,1312.536836743609,-3256785.1183040165,-1921104.0852826927,-3749533.522132644,-1859135.0350672647
LTU,,,,12224723.829780037,-1812017.9537930246,-3410907.6873411513,-3244494.199779709,-9537293.390838522,5153590.652951982,-9977776.341778643,5219580.522181463,-2824856.3223506003,-21473477.00355204,-15599579.321573969,10104571.153497772,-3486419.5849254075,-29736586.20104466,-14223730.742253944,4786342.035857909,5483476.257648455,-26422142.47630938,-14631180.088998443,-928662.6473959598,-28529088.75679018,-48804393.47431823,-45051233.492345534,-22571670.139269423,9467593.627283843,-94681346.41788466,-96702824.32053381
LVA,,,-3222043.273557027,2677605.1845938717,-837935.5292299947,-1344556.1873320716,-3703352.7338706953,-3176668.912108557,2575827.2802705886,-4488249.742337797,1909678.5312080544,-1267272.644792537,-8663725.683281973,-8039992.506156642,2439639.0201885384,-1840664.5352284359,-25565898.102114633,-5898206.294909462,2536906.179099951,2165648.1285647387,-13735265.900626378,-9196154.930470936,1092035.82492933,-18349316.133191425,-20186529.983458664,-5647277.933791509,-14455424.57467927,-10225255.204189213,-63612971.81304443,-111191219.92853564
MAR,,-11341171.260966027,2224201.782031559,2922578.89179836,-40248971.76354867,-39535099.14414933,-40622634.00011329,7606776.320112847,8628958.99691045,-34837137.50825556,-15439738.992078485,-32797061.459493335,-11998426.65402232,-70381359.12052613,-39288305.15825451,-106180667.3516116,-71945846.74893247,-31543543.84755512,-87606050.29722162,-113365540.29996769,-62302138.38047899,-116298758.84114476,-84398722.60991406,-40302243.154019415,-87408989.13990873,-181521021.85589638,-81440974.97915615,-176505682.1828115,70458744.19950873,-60402375.81810839
MDA,,,,,-52941659.44234419,-40511019.23730927,-2773664.0363457645,38880434.01299606,-2082101.4199198026,-12920943.789641637,-11136196.236402923,-9729286.386381907,-10468960.539348027,-3132335.5946521903,4346299.422474965,-2614351.380571244,-1106141.8269626575,-21272772.299556125,-16747246.087635057,-16246161.503859546,-13072358.99769326,-13458399.091381552,-18749523.18579224,-11542608.891831605,-12029823.536789672,-21711733.67619063,-15049226.036992095,-15447433.348224517,-16650184.95333364,-19455456.873353492
MEX,,76343371.54558654,-63750869.03089212,-51967328.67535493,-339002626.174331,-2280407.430721032,-64753726.57328178,-91082867.82327043,-136392482.414076,463305.09782619623,-95292334.66238798,-34484880.07947944,-67001221.06827993,-20236973.654349245,4832545.530411718,-9182306.281072756,-78859075.11933373,-12784955.330435095,15300860.101783428,-179655495.74205822,-43829425.32461234,-216552931.4451658,-96388952.14429174,-77686049.69817069,-78156646.84408492,-77596919.39946674,-39543277.119381286,-61672863.487952374,-72441218.03080659,-46022272.96338538
