country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
FRA,,-0.000293228522778949,-0.0004246332688334408,-0.0003763249102125138,-0.0004885960535205385,-0.0006626010928903407,-0.0008527127977723584,-0.0007444922917623927,-0.0008544788585560976,-0.0008365217823759223,-0.0007360308627175191,-0.00069312138799425,-0.00087827660342726,-0.0010460528315867736,-0.0013326989697344889,-0.0012774239002976665,-0.001685538267406069,-0.002775581058898735,-0.0028839983740666735,-0.0022631233532432256,-0.003721264617553728,-0.00395109572258206,-0.00464122313869765,-0.004240911313283025,-0.003933321675429338,-0.00357729784233763,-0.002352668642266108,-0.0031322881677665858,-0.0036346814248495074,-0.0039933427123746475
GBR,,-4.678171118553815e-05,-7.363571963222539e-05,-7.124815339236873e-05,-8.536780505914554e-05,-0.00012284878163689635,-0.00015325725758379052,-0.0001391947929983008,-0.00014248227476323856,-0.00013893987471812693,-0.00014439500378382852,-0.0001105193627685643,-0.0001475467239823216,-0.0001824162914255905,-0.00024090096169468404,-0.00020540495798040365,-0.0002410940222317277,-0.00039141718795018983,-0.0005917724680895651,-0.00034799361511465843,-0.0004309351848836888,-0.000664702887018438,-0.0006245865651845338,-0.000554072023515556,-0.0006935955961489986,-0.0005194887967819847,-0.0003986669769780181,-0.0004774175337600466,-0.0005266009398930154,-0.0005615504248410046
GEO,,,,,,,,-0.007855806113160887,-0.0037916186335164416,-0.005062107625462233,-0.0021866127679780766,-0.007130865293127963,-0.004613811886384677,-0.005718645808732259,,,-0.001024459246331231,-0.001150065441297087,-0.0018086684642513728,-0.0011262924837713221,-0.0012628063302144309,-0.002569816405799992,-0.002107434493297449,-0.002042576130351261,-0.0012283485300232653,-0.002179402091956883,-0.001980411454426858,-0.0015211306746514017,-0.0016929048683597273,-0.001624922600177068
GRC,,-0.0005597096366218749,-0.0006362430572892034,-0.0006587231162820172,-0.0009497717449018107,-0.0011639193251466228,-0.0012020599571939158,-0.0011983513438690978,-0.0011901511179587664,-0.001191703013773396,-0.0008476794821612462,-0.0009194132750334201,-0.0008983380889141008,-0.0009289551120468928,-0.0012807045095881017,-0.0013211704112436385,-0.001204938820197314,-0.002077477926410772,-0.0030543819798543917,-0.002318206146449717,-0.0021443406126730813,-0.00354113484077752,-0.0039283362886927365,-0.004101780433025274,-0.003912337227629962,-0.0031568485457017636,-0.002861801533415228,-0.00268448344463478,-0.00219704421955951,-0.0020562638665987242
HRV,,,,-0.001006203705914035,-0.0009430657468033054,-0.0013272398059021896,-0.0015475274590746567,-0.0016582986597187975,-0.0020701893203262777,-0.0010348766982933332,-0.001409624996010304,-0.0015207835629519229,-0.001621000858489745,-0.0013094209552402412,-0.0024463872923792254,-0.0017662948708063492,-0.002253645878003501,-0.0031374803734650646,-0.0054382064428068096,-0.0034819484116107697,-0.0036079681079048396,-0.0054594044223315345,-0.006863166811249659,-0.005966283040743521,-0.0043597095899228075,-0.004210041826887275,-0.00433740143102546,-0.003605991314467105,-0.00441434144377224,-0.0046215975058526695
HUN,,-0.0005443416899028103,-0.0005783835344264715,-0.0008120119162536445,-0.00139644010211871,-0.0015473085824756138,-0.0028317589915633646,-0.002971466635588613,-0.0019764201126515136,-0.001337138847476521,-0.0023428270538439658,-0.0028370526925216777,-0.002467390642124344,-0.0029600398541710566,-0.00536341347836355,-0.0041817728222909335,-0.004550146920025927,-0.008445117034900928,-0.01234473548527591,-0.006971490197818292,-0.007925293814204887,-0.012174350075298088,-0.013394841270699025,-0.013897294897874269,-0.01419067458440178,-0.012163456979176887,-0.010649045837604251,-0.01119090607804258,-0.012644422987431021,-0.012360261064126571
IND,,-0.0015596125951191767,-0.0020017470357161123,-0.0023467573751292125,-0.0029273304067885617,-0.0038789237630456855,-0.004514154949949735,-0.005195405011930306,-0.005030681286757978,-0.00571402319885296,-0.006550900807113436,-0.005920020980750148,-0.006500172473787537,-0.00638855342544352,-0.007383327882397421,-0.008458998079159114,-0.008858324380399253,-0.011900101559399323,-0.013120102144240529,,,,,,,,,,,
IRL,,-4.084732100433901e-05,-7.246459969837664e-05,-6.580168918734366e-05,-7.363623857218615e-05,-0.00011352917564779067,-0.00013663692973568345,-0.00010611058626403198,-9.984869666241025e-05,-9.131620231025553e-05,-9.510142021686178e-05,-0.0001162136796037301,-0.00011740480502912869,-0.00016936808337889361,-0.00021970632152752735,-0.00017285694912908299,-0.00020802048283419342,-0.000339905889179761,-0.00038684214231498286,-0.0002188853891461646,-0.00032048746214496254,-0.0005008008973164009,-0.0005035906195230814,-0.00029326738318052875,,,-0.00021698673599003317,-0.00023572257295171136,-0.0002327786872838759,-0.00019638669448433376
IRN,,-0.0013146564939830801,-0.0019010489366263963,-0.0030306712019901013,-0.003393698131403474,-0.0036281833597840147,-0.0035996787510447614,-0.003723521250141519,-0.005254334058574661,-0.0036237188460130983,-0.003364924440362525,-0.004712401882493123,-0.0068751585176571595,-0.007314086627250003,-0.008869649007656652,-0.009661047415779212,-0.011000056675128385,-0.011514412775714352,-0.007635388630685911,-0.013820295309620027,-0.01396900262615813,-0.010631023897184174,-0.01319188770493137,-0.017161823790612474,-0.01907011395178025,-0.021728692076666046,-0.026703621478775048,-0.022812239815017402,-0.020418625508383623,-0.03136392839439625
IRQ,,,,,,,,,,,,,,-0.004583309135546079,-0.0037860709686815207,-0.00697828907842245,-0.00798102851006538,-0.01252067687420489,-0.007983835262576554,-0.013450649096172416,,-0.021583341164636734,-0.021889258550689097,-0.029603096372007177,-0.03079326437898408,-0.01515998423167185,-0.014100143463813313,-0.012651793390230308,-0.009854064714382408,-0.019394110814663017
