country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ESP,,-0.00034072094223486986,-0.00040633986578231273,-0.0005021221789472028,-0.0005039814480012393,-0.00046335941917373657,-0.0010051937030469789,-0.0007476100992907005,-0.0009230428611500065,-0.0008839432873169288,-0.001155430366055108,-0.0008142655645465341,-0.0012401536952283266,-0.0014507164091325626,-0.0018930335444529284,-0.0011227016336923614,-0.0016072393167467862,-0.002120402182239703,-0.0025145393540102166,-0.0018873430616841976,-0.0023649440233838373,-0.0030717985964774054,-0.002336881592238104,-0.003863049679611593,-0.003349346412481475,-0.0027815869978386797,-0.003497733098737147,-0.002252006799008998,-0.004105251817796561,-0.0028933728849180737
EST,,,-0.0008744582408621062,-0.0003591806668360349,-0.0002514614717524441,-0.00044422352240531946,-0.0006223636393911681,-0.0006034949450809529,-0.0006841844412004221,-0.0005521410853958782,-0.0007988801148130565,-0.0007295155289055649,-0.0008748506265158439,-0.0010367151448106276,-0.0015724969194744975,-0.002081799099036529,-0.0017198236923825056,-0.0029479369231618572,-0.0035233644290562924,-0.004176116771403195,-0.003958449736672141,-0.004512048804722126,-0.005735303549990847,-0.00516876071227509,-0.007978231680430069,-0.009093271479409781,-0.005176484990995978,-0.008209365999704645,-0.005470506894108136,-0.009822316515957014
ETH,,,,-0.03138539396278218,-0.03119966175383206,-0.04242342939963585,-0.04611422028960111,-0.04575529762791291,-0.0528066376923034,-0.050578706247678976,-0.05485945400663697,-0.0698431248318711,-0.0671142696225442,-0.08333024932216329,-0.07904773649031051,-0.10257064187096324,-0.10129378038085664,-0.1050444774312603,-0.0890039067715849,-0.09429614145516364,-0.06762442834453573,-0.05625363724669276,-0.06166111480768923,-0.0639882239216533,-0.06270166697043707,-0.062447129334709923,-0.05529448989335735,-0.04922952570033209,-0.043702428035678365,-0.04364971020209957
FIN,,-6.48498035376709e-05,-4.453021469613218e-05,-7.924640928277928e-05,-9.824968959907058e-05,-0.00015296947502746808,-0.0001996670163763262,-0.00019307424051375776,-0.00017198681572974106,-0.00011301283460084476,-0.00021707743283483602,-0.00020506241628335793,-0.00026957322392170984,-0.00041239536366457894,-0.0005454180400216982,-0.0005885884431035783,-0.0005251889731069431,-0.0006812454754965254,-0.0007657402502730232,-0.0009477218265344969,-0.0007615668699161064,-0.0011169633638173206,-0.0010112943785416592,-0.0010941450197866063,-0.0014501749497604147,-0.0011574735574080277,-0.000981072395955163,-0.0009896502017251812,-0.0006695932978477632,-0.0011932454750664741
FRA,,-0.00036491232499192384,-0.0005393104150234624,-0.0006057105164985054,-0.000788899846911668,-0.0010465943582557357,-0.0013783439186166582,-0.0012775440541667202,-0.001623752607796227,-0.0015618893984490022,-0.0014534763702001726,-0.0012856354480560268,-0.0018051068622406108,-0.0018268513085461953,-0.0027605998039850277,-0.002726941585896708,-0.0027654013485740882,-0.002929320334362954,-0.00398015052633405,-0.004066007263335265,-0.004032430299108245,-0.004135920905688978,-0.004258035784441683,-0.004708716730510027,-0.004952589562851781,-0.004728251783173026,-0.0033634254398290427,-0.00465192218985978,-0.004588628488064025,-0.00510476962588405
GBR,,-6.119758484778354e-05,-8.80885202223296e-05,-8.923764283335993e-05,-0.00011310903561748791,-0.0001472677062677074,-0.00018723024973813635,-0.00020118354500779686,-0.00022891291239667547,-0.00023346276576867445,-0.0002606161848316642,-0.00018415365277460317,-0.0002837806687213195,-0.0002918210375131404,-0.00037568398374580804,-0.00037698003328207665,-0.00039867163005435544,-0.00040677941606417613,-0.0005227197470475352,-0.0004041994782911818,-0.0004414686042691897,-0.0004933188130805369,-0.00044164008171228557,-0.00040818823097898955,-0.0006117981941129454,-0.0005788517107041945,-0.0004608719915016774,-0.00046293409289141594,-0.00045248946790006975,-0.0005331164329098993
GEO,,,,,-0.0037692415743222187,-0.0018456443582423143,-0.0029635763548097644,-0.008154315894191503,-0.004138529915425504,-0.004826409069076899,-0.0021286930684710857,-0.007293022263314295,-0.004646116136086991,-0.005264032443385738,-0.004980331776692926,-0.005313465226642909,-0.001952750256078132,-0.0021340324010380315,-0.0026788780022798204,-0.001773586806705293,-0.0014949291524286373,-0.0031111478733791666,-0.002634068241630439,-0.002638879797879835,-0.0014765011553104035,-0.0030919518207132924,-0.003029809801578907,-0.002201011638823084,-0.0023526007637713468,-0.0019705320200634176
GRC,,-0.0012495104235413553,-0.001278017317789913,-0.0013071128568327033,-0.0017998911702147308,-0.0020844692626536703,-0.0020960989545051826,-0.0020466204060415913,-0.0020473032999061666,-0.0020652052441115817,-0.0021282614974589154,-0.002058601329473511,-0.002095553436038107,-0.002159477432433767,-0.0030054536791054715,-0.00310099013325235,-0.0027886632080289264,-0.0028915611649679126,-0.004214564500801746,-0.00457626961291171,-0.004418383432533226,-0.005286037628486459,-0.005581040874894921,-0.006221760415045195,-0.005573900097140232,-0.004561329056671198,-0.005106122154778851,-0.0046779841355493665,-0.0039649549962540625,-0.0035024104957985494
HND,,,,,,,,,,,,,,,-1.3952001303267042e-05,-1.3928506681951007e-05,-1.4229937953118835e-05,-1.4561634421891112e-05,-1.5123112237880903e-05,-1.6708969839601765e-05,-1.7329708233896943e-05,-1.8172989578901053e-05,-1.7980920102242925e-05,-1.790198435328343e-05,-1.7856382794622206e-05,-1.7557552990464517e-05,-1.7187880210523416e-05,-1.682160136374681e-05,-1.677432560807965e-05,-1.6945226252289874e-05
HRV,,,-0.020409123673194564,-0.0029318239769917276,-0.0017493421153628739,-0.002644974804979622,-0.002385130366010332,-0.002563488475417219,-0.0033596681381170656,-0.0018532007233050063,-0.002657573345271722,-0.0026370774672828277,-0.00292275950677301,-0.0021779097992528514,-0.003989770452806059,-0.003149224488055831,-0.0043990099410210325,-0.0049394540982941135,-0.005955629772032531,-0.006931746610867542,-0.005226236640070623,-0.006571262393472215,-0.008315099683319905,-0.009018484777233174,-0.006164226568575702,-0.0062079927982422595,-0.00810215991092345,-0.005989379212113214,-0.0070391082436083025,-0.007210245360660964
