country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ITA,,-311649.6667106571,-430072.92753510916,-402849.7936902658,-488889.33922243095,-557885.7821532511,-693937.4226959721,-610761.9959967011,-833888.2098589323,-824976.6034990634,-757587.8803064546,-690059.5555813408,-926039.4223293093,-990622.0789556981,-1627674.0044460979,-1564421.0883042235,-1573445.0562910987,-1834460.7536514224,-2591270.835486285,-1935844.2758343967,-2062534.9848521263,-2237802.365897763,-2535778.927224151,-2655093.7052618624,-2744802.9704759987,-2507864.0232109604,-2866487.774528452,-2673018.136217842,-2989038.9978966285,-2819661.1464170413
JOR,,-3701.1788483906907,-6541.914929252566,-6365.422708920212,-6377.739307954894,-9509.663319133373,-8041.459849730709,-9042.982822303093,-8783.453665730134,-2518.577756369841,-7629.246356784607,-6317.550380298962,-15541.947440666527,-16321.842164788883,-5443.6572622601025,-15257.762611317983,-10910.411126025343,-10692.998498658868,-4259.91137157961,-7240.845796215588,-13685.940261471309,-13058.397863720727,-13473.494221678404,-21217.86284159903,-21632.31195890026,-18246.931332552394,-27324.705525209843,-11189.081104002978,-15885.999051700672,-26797.737287737313
JPN,,-5118.769465462988,-7724.620299255527,-9586.457790481869,-11306.693683198919,-11503.855682201514,-12527.91352374311,-15471.664753764515,-16000.521762169403,-20968.425253576163,-28779.64239561191,-28298.11276127289,-35151.404490989036,-42456.14061015272,-49227.83429304837,-52730.92962848944,-51249.66147121121,-58849.61300430999,-69354.51237295636,-62543.012315869106,-60230.134332096786,-92219.35390947224,-112789.36069092166,-92512.18916311175,-94750.9922288108,-103148.34617834473,-95269.0431231159,-111571.79913406006,-100322.92641855564,-144508.38248052791
KAZ,,,,,-5308011.015994651,-1786497.7313579437,-1818503.3409846746,-2173718.4339215285,-1253579.4415782406,-2168517.137906377,-1622373.549035135,-2405214.1407438903,-2492990.4162502084,-2511331.3533777473,-2562918.478258176,-3172554.9485765607,-4313030.877498768,-5807349.3037237115,-4814922.556700785,-5700899.34834053,-3439757.658567722,-8695731.999777958,-3937428.034653531,-5798363.197085786,-4862347.002595238,-4390225.201468372,-3267971.7339286967,-3569647.9037175616,-3336990.569557339,-2588505.414877806
KEN,,-31568.923877132424,-43937.889053500294,-22944.94553161563,-40881.142029618226,-56218.33900765733,-59831.09703559066,-53497.073851422705,-63128.36087668796,-47266.2314492645,-46366.20866199922,-61758.90181995566,-79887.48820099306,-110369.28574578077,-114282.18524497829,-125030.76460805483,-125358.15149224362,-140686.7773361431,-152870.87712927168,-95053.89972009372,-231030.43780524822,-115228.85989259143,-212012.32185032975,-224538.9079250452,-118591.6398336694,-116922.68072908177,-107269.08695654754,-85329.54717542481,-186228.9440214063,-211085.2366461038
KGZ,,,,,,,,,-454450.00658769155,-249398.25068216748,-210309.21679206207,-259436.5383715632,-283101.6466427555,-286856.40487141086,-311566.0562556188,-330874.79523069947,-320576.85938370804,-311260.3072741434,-357273.74668080895,-460448.5287857141,-352627.27310140646,-368241.9006634936,-259962.18987539053,-405541.92489681806,-270950.4580127485,-292999.37170598336,-267471.9380173943,-259709.69693176105,-279494.50380556955,-282166.911003934
KOR,,,,,,,,,,,,,,,-2798.457048744296,-2039.971550898058,-1771.7161860935507,-2460.876916315627,-3120.109916377952,-5203.874849140872,-12752.294482343139,-15812.14881916203,-14012.218765349207,-7865.9019110698655,-10629.878921530879,-11790.11918683752,-17727.626270036762,-18520.57479793242,-13743.556564725479,-7926.14776763979
LBN,,-2138.190152011621,-1748.104575338314,-2003.7452064480826,-2443.9136662375154,-3449.117639175721,-4052.5255962085807,-4750.672313162753,-7504.430991769485,-7619.214393869874,-12424.292113307374,-17495.70508476568,-16176.047765521678,-17084.605450391096,-21639.974863948966,-24406.30552877434,-27921.19424519802,-22631.784807542583,-29899.860991830945,-24737.31643408448,-19655.77180797464,-31546.890915288273,-40274.80121408,-39860.682851325386,-42213.90827905567,-44256.58483163136,-43308.05302713731,-44460.84632269149,-48205.63094775243,-49379.296771633475
LTU,,,,-48177.46320641493,-16165.628808446276,-22256.782819670087,-38259.890159547285,-52854.48588904973,-54462.36892852026,-51269.21391919275,-80171.17134143064,-76053.7023382413,-101458.3250602902,-130204.76071772326,-183306.1523613899,-190257.78816491435,-120626.90867221142,-241662.53537172396,-342428.16291678144,-422570.57015134033,-349787.4411564862,-427914.80653971113,-674595.56630972,-707305.1374714258,-843041.602076698,-1008079.8313660746,-930233.150882373,-1019327.2844684127,-810231.1831326362,-1090587.913203739
LVA,,,-5552.227092722179,-8078.514856002816,-7072.599521610467,-10988.683114790394,-18108.188809475178,-21770.705641928118,-23619.192784470062,-24248.7168438151,-31317.397018631724,-34900.36305934252,-44221.89593847424,-46579.30571797795,-56686.56770715736,-78803.2100838941,-75281.59215325284,-118556.66891929132,-165972.77757804687,-176408.43132121093,-171264.98697886112,-183418.28242173578,-293238.9794877468,-299380.7839190729,-323994.18827799073,-438499.6424963013,-422618.61801176507,-471568.35383031867,-346166.5050880622,-570090.2143560898
