country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
DEU,,-2805396.073500773,-4149563.8221885944,-5296920.4934386015,-7058614.931900032,-10383079.554484889,-12385285.592961438,-12965708.404926179,-14702998.933894578,-15297664.632195562,-16172099.46289814,-18233367.82773161,-19108244.15841486,-23075545.28997417,-36389923.41674152,-36706240.04482479,-37772528.32731602,-41135003.85392269,-58831018.42271206,-57609886.71543615,-55210552.90500445,-59006947.25208854,-56877216.530628115,-69383143.92228174,-81229386.18492113,-68286445.03130619,-65875238.9531762,-70554825.7953122,-63920560.43770422,-72096778.87429793
DNK,,-292193.5422941494,-448878.9422102759,-672551.7494926631,-737110.3164119876,-1244757.6467819577,-1462607.806569609,-1540818.0411763636,-1705090.3319277256,-1660505.525244862,-1668357.844841898,-1769110.1330357478,-1771967.5615230538,-2681976.6269932566,-3237348.967514127,-3592489.707437573,-3834914.715358938,-4236592.524606748,-5380303.198257873,-6449877.619515637,-5576579.045958976,-5928737.762037463,-5455756.303479225,-5450233.969058479,-7152259.364218777,-6128019.703179728,-5369993.432285094,-6603061.899099018,-3922505.367040506,-6869032.785119543
DZA,,-7974049.707150233,-9874080.491221229,-6810154.647792994,-3985227.8312631906,-7420140.340287857,-15096467.721699458,-3653170.817579516,-13981914.809857601,-8887652.494134929,-4507545.905262615,-12943281.127351174,-10082555.94097358,-22312726.12809409,-23934450.98794891,-22484067.157313727,-27184478.435578868,-26395140.120855927,-14515424.689691303,-36496264.93983198,-33452596.141831324,-40481835.320004515,-47560083.157429606,-47180633.57113301,-36165698.235480815,-33170728.07439534,-29393772.58185486,-30303922.064757176,-49297048.01434248,-48957160.664357044
ECU,,-286160.5692321077,-408984.0477267231,-462260.3122373479,-392842.2921940425,-404151.8885105205,-394571.3475909982,-342256.8759688046,-290878.18676116905,-144209.21449992538,-51361.25431123299,-59340.0887406158,-42033.38089401776,-57157.243717486555,-57261.216043202425,-51028.71519201083,-49392.5360577435,-64660.287479142964,-60927.83951096995,-90050.99379812993,-64370.47182044469,-53360.39127022716,-70889.32870911206,-57833.916382300835,-72147.70927468127,-22834.492570685783,-78657.65441990181,-70834.30881820328,-68896.00901782003,-67590.6386954611
EGY,,-5072889.559959678,-7358351.196399948,-10162368.114267576,-11559629.269675521,-17928175.466815405,-21112973.613284543,-24772218.790470578,-29165552.3686092,-33861063.25849139,-37959533.84245038,-34706250.15179332,-35440677.385857984,-30641968.69637478,-32894399.134934783,-43196121.498994544,-47653481.890366755,-46385753.27282717,-55628708.61282064,-61956127.46220728,-54720982.25537797,-64493557.49614147,-69978795.8672283,-70062373.85975115,-66662943.06121821,-70351203.79827517,-55023924.76938515,-29265361.45738276,-30353496.812802523,-34418274.83262481
ERI,,,,-80318.99697333304,-230181.65061548108,-174576.8692281608,-162793.30271132506,-213303.84334847922,-741677.1272554274,-644567.2259492023,-302958.34209538467,-749613.080774118,-79313.20446869342,-94564.50002667781,-196327.80490060747,-453063.01865355496,-487717.60073735,-661732.8703578229,-139831.3674657475,-721416.8149796566,-968102.1799785169,-903011.4713031044,-1087922.7381829482,-1044416.6091289038,-1099997.7297046469,-962939.5938234951,-1010808.1794516484,-1077113.4771193601,-1125968.0720884115,-1175006.145743858
ESP,,-2603948.2877756637,-3134294.9077366935,-3833159.166979439,-3939042.606012718,-3721410.9251374863,-8283580.978619635,-6381900.586506252,-8218438.035441776,-8217301.013498093,-11299701.160669928,-8275315.866257432,-12950869.107300371,-15595061.539099783,-20983733.012550253,-12886768.885151822,-19194416.56536689,-26217634.63619121,-31329448.138572995,-22628932.56334246,-28381978.11366956,-36629118.072629504,-27067345.621395826,-44105810.66423608,-38822122.07894599,-33550522.62492742,-43418283.05411574,-28764335.52953911,-53691426.81006906,-38583746.624539584
EST,,,-92961.15786050288,-35991.55082723537,-24783.74176178378,-45764.016924767275,-67285.3237857448,-73759.90958001828,-87250.93484025796,-70112.77420582453,-111677.90026397725,-107978.47198968861,-138467.64159216674,-176551.40337041608,-286006.309391793,-414696.32643999194,-376036.1244638684,-693359.8707387568,-786227.877843768,-795550.3438699488,-772557.9294179694,-947589.2772816638,-1248717.8596065515,-1145134.447762187,-1826302.9069502938,-2119809.602859603,-1244058.7829279795,-2084116.819720506,-1440182.3580929146,-2682218.829649437
ETH,,,,-3982688.2543306137,-4085414.047719682,-5895490.5231093755,-7204709.478944202,-7372664.266741249,-8214615.770048016,-8274197.713417941,-9519527.683716152,-13125663.831001671,-12803878.050937656,-15553916.045289928,-16757147.325275894,-24313552.418037064,-26612396.182211094,-30759447.393095255,-28874145.56126025,-33283813.52448203,-26865216.30664083,-24846050.146224666,-29589600.70908848,-33955747.01496113,-36686006.07163991,-40334181.53641097,-39083445.79404928,-38124597.99495153,-36151148.51223695,-39127605.282873265
FIN,,-95236.69986158465,-63230.38901348381,-111647.93331303436,-143908.62357986358,-233545.41375541862,-316005.93115191575,-325121.34517900436,-305408.0450901555,-209492.7466544614,-425551.0105321566,-412610.97185861965,-551567.0103752587,-860767.2081231531,-1184015.0996922455,-1313217.6667246586,-1218865.130411461,-1665040.6921628264,-1886236.5061790785,-2145973.333009832,-1779089.1195226265,-2671700.71446202,-2382110.9492112836,-2552015.6769875106,-3366259.91652805,-2699352.573372147,-2346811.1149598006,-2445531.6498960294,-1674376.2071667507,-3024087.6486669043
