country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
GRC,,-149117.40324905433,-159719.53761103796,-163518.29495444335,-230767.26195762484,-274992.50229061634,-282593.62256313604,-287734.65762283653,-298940.1150611263,-310386.64274602465,-332266.8738179952,-335148.61658120615,-355595.7778959778,-385790.85280413873,-563184.3278328489,-585374.2542937708,-558598.6240224481,-598385.5725509865,-872810.5272794764,-912387.1873758871,-833732.8894362176,-903013.9853990021,-878554.5529673448,-961489.6104089736,-873090.6937558552,-716529.106096297,-806588.5386847333,-754501.9654228797,-655013.9004052443,-594576.8154119949
HND,,,,,,,,,,,,,,,-127.5610126603804,-134.55051583016333,-146.13391026419805,-158.59591912476606,-171.81594987344016,-186.08418913881104,-201.03576911718275,-220.02566482478878,-228.0046934705185,-234.5241081834057,-242.5692262923554,-249.0746488963726,-254.94583820173585,-263.35210013381993,-273.8079644331027,-285.15666651201826
HRV,,,-461643.8720341098,-62274.36288469273,-39607.14509010644,-64516.5610146609,-62283.09991712609,-71578.69412235645,-96354.66848229093,-52852.581049910186,-77844.91650415209,-79375.50374032454,-92682.87733130265,-72554.15655820233,-137815.19744444886,-112983.20108343448,-165315.53436134764,-194610.36982026175,-239278.7111696378,-260549.38491115117,-194491.42079307762,-245377.02339098408,-305034.6591299378,-331858.71478714695,-226795.34746470884,-234872.92989570997,-318956.6915113342,-244982.33619121872,-297267.7183353909,-315352.23173024744
HUN,,-417559.5127963048,-346845.71523334546,-350826.79982546676,-619695.4650607711,-594608.1119537477,-490823.95705002773,-623129.9153954267,-573759.5491708609,-312676.55403673876,-406106.50432862877,-615990.1536755473,-560012.1080587335,-524377.3651881187,-1277920.2888878111,-1182813.3108130887,-1036042.7538533536,-1158407.5549987808,-1868113.809750612,-1332039.5542418214,-1172848.183415291,-1419145.6729915715,-1318002.3502088664,-1775586.0317295855,-1882169.6811446764,-1678367.0514372222,-1845471.5839686797,-1868833.0565823333,-1995911.5794322346,-1991079.1540367093
IND,,-4255653.613657543,-5787258.447589985,-6819283.901102303,-8693605.737285154,-11201949.383922106,-11453990.341482295,-14443503.144441124,-13785081.837780604,-15894114.853343427,-18021867.23118442,-17142368.64556374,-18893404.544405896,-19293529.36006805,-23496119.209834035,-24695365.873749115,-26071566.100829624,-33450625.656697232,-35258863.978582956,-34780438.46860328,-39366695.40467201,-44236891.6632645,-44927381.23039754,-42854076.97435279,-44708345.0865089,-40575760.28953853,-43577298.681615576,-50573174.106701076,-51236529.837227,-54166940.20194652
IRL,,-4896.760702851651,-8266.119454463116,-7242.309890991592,-9707.851634969851,-12815.002182243461,-19956.23659478704,-20536.026343582696,-20261.84494129058,-19107.687392773947,-22541.56413198699,-24971.840653215033,-32157.730878692968,-38214.70417366152,-58215.062342193574,-49375.06314999302,-53315.59558440664,-55507.40128667881,-88441.4647056664,-62286.7625557755,-61463.11487799469,-95541.79546356353,-71609.57217829878,-60492.40139957752,-84228.64976279548,-72257.28966082184,-70702.1757196879,-80036.88887425326,-62556.47870778381,-76287.05951431375
IRN,,-27219316.193397563,-37762556.02098197,-39595640.94198833,-36480804.03684603,-32378780.026856095,-26908156.9432355,-24612166.342317533,-28776397.743583992,-17988272.349048886,-13470762.506196924,-16031501.214981632,-20481137.8147709,-20188088.838930428,-22458710.196066782,-22792901.957101453,-24506508.934302274,-28105952.774200324,-13045514.650237737,-23024846.788384505,-23732447.328179177,-17478682.34699368,-16491662.017471693,-12209681.763972254,-10444661.947178943,-10748408.932419319,-13473927.949017955,-11502776.105869627,-6022956.576550199,-5486167.141950176
IRQ,,,,,,,,,,,,,,-1195280.52126047,-867672.5349156249,-1120535.7594707275,-1123695.1222507549,-1494552.1117157275,-900001.2114108539,-1629236.8339868255,-2440317.2559448043,-2660460.951513463,-3098608.8569987034,-4487540.017933378,-5753050.605994283,-3177063.2957380447,-3820669.3653218066,-3914957.02588896,-3012140.419753515,-6306425.983826183
ISR,,-6103.138735259306,-12329.007862954659,-12382.606774687572,-6953.53747929882,-19780.201893522837,-16896.401699674945,-11345.767050291566,-15606.212773901088,-3004.622660028635,-10931.684504363864,-19487.034799460173,-21105.292077148715,-24728.431847269694,-22705.25377921518,-31742.612361221287,-22431.3151944185,-31578.18418985717,-18439.972333341546,-31561.883671242602,-29946.05811455874,-42171.23104365633,-65359.81247601907,-59336.21155747455,-49796.66935081436,-59921.15666616648,-62148.10463577005,-30027.683966472105,-30852.83526944985,-39208.33432142446
ITA,,-275518.89187035925,-407329.23985503026,-395015.18292458,-489337.44470433565,-566480.9443404645,-712125.6685268099,-631725.1819262654,-867675.6206268062,-862528.8955324724,-795099.6008446234,-726502.8242407794,-977545.1836082088,-1048183.9688212995,-1725839.8898166206,-1661841.8387024123,-1674233.0844275348,-1954944.2373446703,-2765312.172826981,-2068507.6504705355,-2206486.8940146,-2396610.2543935264,-2718444.624281321,-2848884.593900059,-2947552.72949481,-2695083.197233927,-3082549.4261729144,-2876289.6484069466,-3218109.7373678596,-3037324.556758926
