country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
FRA,,-3535986.8159636846,-5336771.876078879,-5981472.63074467,-8010965.60656407,-10893885.936985463,-14570895.394038279,-13864345.308134014,-18273001.702808343,-18205322.39344209,-17691693.89573532,-15968906.73210162,-22688967.46843573,-23204624.157425433,-36111371.09117737,-36358440.275753506,-37862271.37750057,-41067769.22998232,-55912231.67242179,-55300328.02599864,-55731066.15777092,-58297610.50062455,-59842229.17084961,-66425278.45688791,-70274819.36378452,-67538250.23416285,-48270876.09196026,-67900685.44887114,-67843589.913743,-76712364.78064027
GBR,,-715247.1702026852,-1042280.3964530479,-1085055.1059104651,-1435283.0632522362,-1920434.5450214408,-2509104.1297277235,-2832727.731438534,-3340751.675826679,-3517218.5275383703,-4107707.740248133,-2981195.434140159,-4681763.321207195,-4969739.71109486,-6561432.892280747,-6765253.237734845,-7321474.946342245,-7654753.2661855575,-9792252.468750725,-7193773.00380908,-8000381.242678914,-8999633.89019542,-8137105.075870877,-7623146.875426699,-11739118.190518167,-11305418.792876229,-9136307.188164517,-9383057.504688762,-9265110.657888334,-11047631.467802672
GEO,,,,,-102209.7025643348,-51472.11413869143,-92090.81319211992,-280491.4896279609,-147156.41346402845,-176877.6079714449,-79682.5251590502,-286585.76044281386,-192841.82294397595,-242899.8979837429,-243435.26668545097,-284782.56281561824,-114510.28430127323,-140716.67424766082,-180627.18702810584,-114813.48545951274,-102450.28455121316,-229155.9467416236,-205826.00774276283,-215948.7727330475,-125276.32559854208,-270099.54895326635,-272797.1529699906,-207656.9792624313,-234635.9568577327,-206350.37952577736
GRC,,-1146996.1477746232,-1194475.9708302002,-1207182.029538168,-1705859.3758877015,-2023483.8334383948,-2068234.1278249384,-2096503.0005991403,-2175852.384291041,-2258407.9308674093,-2431636.3036665465,-2466177.71467514,-2632514.878546154,-2873871.1060505663,-4221416.119671598,-4410728.471720172,-4222798.1501927385,-4528180.065553081,-6594797.33075098,-6843268.160693269,-6210227.838542509,-6669375.880216285,-6426874.147523231,-6976711.186094247,-6276699.13981651,-5106524.278287542,-5695098.083049572,-5276942.281822304,-4551071.93138574,-4097793.9835636104
HND,,,,,,,,,,,,,,,-976.5024169190298,-1034.8687059476192,-1127.10601364075,-1223.9156547945101,-1323.3568815971141,-1422.177376689835,-1525.277811949973,-1654.6332533683023,-1697.7147353797554,-1731.593004137971,-1773.8997549441603,-1805.1804512209285,-1830.1257438840573,-1872.1088425852765,-1933.1979284968797,-1996.5995691642638
HRV,,,-3589224.1567559377,-474891.3095465723,-301287.0620584353,-487283.03966014774,-467026.159560084,-533625.3672410202,-716848.5284034823,-392759.75652969745,-581467.4014085592,-595845.1880050827,-699661.2033620176,-550923.8273138504,-1052643.2777532768,-867260.3122862941,-1272831.702321116,-1499605.6464977213,-1840675.4585005653,-1989296.9567839513,-1474508.8917474223,-1844332.5248649274,-2270650.368735426,-2450147.1578203407,-1658848.9601764553,-1702938.1311989988,-2291041.315983551,-1742970.5761336584,-2101021.2115531834,-2210782.4671084033
HUN,,-3149461.0106497644,-2573994.387345168,-2584866.842210304,-4586914.513979658,-4391173.053112493,-3611315.3121486004,-4570118.650284342,-4207578.204209962,-2293947.013532366,-2998501.650158515,-4575439.078296631,-4186700.9100303627,-3946282.1671281876,-9680360.283303017,-9009690.824893203,-7919933.591675767,-8866747.830457153,-14280856.153812613,-10110492.294613661,-8842778.524078293,-10611436.39854782,-9763092.159771893,-13048615.06530167,-13706261.45545148,-12118044.725416137,-13202987.49524515,-13245450.661597159,-14055055.782630492,-13909464.544399306
IND,,-33530242.24270321,-44553598.82312926,-51940544.14744238,-66380010.593613386,-85207585.31708223,-86701499.38912278,-108882035.77279146,-103830622.96928921,-119691399.1760025,-136508604.80508643,-130560211.56201918,-144766352.62962952,-148747166.95329753,-182261041.76695088,-192549946.70208725,-203926993.50861114,-261882220.84473142,-275586728.95715225,-269824860.5762993,-303262486.3464963,-337853174.424576,-339810074.0884699,-321461261.6378782,-332220176.52657366,-298852418.18310326,-317936485.29630363,-365429165.266213,-367729777.22702765,-385556507.0682095
IRL,,-33271.21357539398,-55450.40256611263,-48313.22949223709,-65116.80523894216,-85824.83266874551,-133235.05017239126,-136732.0532430337,-134942.62389850998,-127352.52304093401,-151243.70655545196,-168596.45790191644,-218576.6523898722,-261531.2871092791,-401122.8843761078,-342185.80674134346,-370909.2766257234,-386753.33785369265,-615600.4985454539,-430580.10387743276,-422159.3522288896,-650979.9514147288,-483481.1092557661,-405292.3084658035,-559333.9517836293,-475862.53952758387,-461480.31243517174,-517658.0486114972,-402086.8112365053,-486550.35929848946
IRN,,-209761439.76790833,-285671479.5765679,-297041234.2262014,-274733894.1165536,-243150517.05183315,-201231080.10524395,-183404909.6228023,-214346118.91346148,-134008592.9250265,-100971677.8413327,-120857133.6920686,-155370211.33475193,-154127057.60476092,-172549076.02208507,-176049470.741254,-189918919.16258052,-218045211.0421531,-101055696.76440911,-177055785.63091752,-181240226.25432226,-132351261.09996665,-123684835.34357871,-90827342.40007377,-76975814.69958666,-78523786.97225684,-97517782.95734222,-82458760.76485375,-42889483.423853256,-38748437.32421246
