country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
GUY,-0.9420359962505387,-2.866740883788026,-4.936492913228194,-7.573087304669486,-9.240785615050886,-13.099777694788651,-12.754384735148577,-37.81755140828636,-16.94160761847178,-19.708693788079998,-26.34639281779141,-15.381916170284448,-16.690009792389613,-36.489388241216055,-54.62913633018545,-43.0578998033444,-34.853118671376635,-98.62056626855625,-53.42957651111206,-70.94379582436989,-65.34679741346615,-68.89200439917983,-67.3604637188097,-70.9822931035954,-74.57346085549167,-78.17896998737669,-81.76671232613279,-85.3819354649434,-89.08070572127943,-92.7632381948334,Guyana
HND,-279.9801844663491,-551.4375373434403,-814.7255716568282,-1138.0617727681408,-1414.4011639925668,-1966.089214872008,-2264.342649712027,-2416.249276405941,-2116.0496083859443,-2400.192210210434,-2981.4063678475864,-3172.9187531040698,-3385.764734453867,-3767.7228688272385,-3542.3057845590465,-4024.859482792761,-4649.141806121899,-6312.636649549871,-5697.341945686189,-6618.729669018392,-6552.147170488731,-6891.05307984413,-6996.022195977177,-8418.723090064046,-8341.818077623726,-9788.581770746101,-9907.577612001152,-11530.284903430147,-12405.87170435519,-10784.970196604976,Honduras
HRV,-802.3725806378908,-1307.0019134699303,-1818.197736723792,-2537.614945659871,-3138.9387314610417,-3837.0791115246775,-4849.726996160798,-6411.875472598862,-6553.926743334384,-7864.390927189343,-4852.552330469742,-7750.111245588696,-9542.81762020044,-6787.8266254482605,-11106.83689092711,-13699.761238860796,-12920.982389462972,-10197.548813368707,-19144.844526858564,-17687.005910824075,-17763.243797497304,-15752.292404022508,-12435.451475566275,-18912.764982865723,-21693.013523151418,-18977.826158706244,-25009.573346553552,-18904.097887804488,-27153.83015752802,-30264.398133401774,Croatia
HTI,-70.7388818316384,-155.5288514505417,-273.3072492654535,-335.737932299605,-459.91939315848293,-529.5682732955175,-577.0282861183213,-747.8590474475136,-758.2969563968514,-1028.9273583941715,-925.7545416407706,-904.9522406548365,-985.8075471110451,-1089.515742337865,-1286.42158034844,-1408.1151404743823,-1550.1567918802828,-2189.1199341712777,-1818.8084009400493,-2789.432103926081,-3310.828041464967,-3707.5092083431055,-2191.8989666252573,-3840.4809105123804,-3850.558050681088,-3326.7339067016783,-3310.3666187582257,-3085.5424541485077,-3346.965141065371,-2896.2794615624643,Haiti
HUN,-1521.3088839023674,-5505.076931237475,-4794.04697819038,-5938.389404254135,-8847.096570793346,-10552.882005494648,-15961.311569745383,-21020.642236824096,-21480.12236462499,-28051.063537707152,-21782.77605546306,-37854.711990780015,-32298.282568102608,-26103.00758118394,-52187.970062317,-61370.53271471494,-60568.58740667629,-31628.66770320055,-74752.45532147086,-67169.46074373389,-66153.03516754184,-80161.03299798742,-50440.358652317824,-75412.47571783185,-109296.89425224108,-81602.08004498194,-112360.82364292193,-90624.75809172286,-111325.16290813073,-120356.1201373775,Hungary
IDN,-2136.562665660841,-4511.858686772294,-9032.802176772244,-9950.463243365222,-13472.044916529007,-19699.638168588,-26344.38141583302,-28727.280573687054,-37872.54192901754,-38491.450010200395,-45096.71206068106,-48028.096459867054,-53950.7210321173,-66877.15164769879,-74976.81927249854,-90544.63548287122,-90490.21654536357,-111180.94050800361,-146033.44197159656,-167396.08969771152,-184623.17162737288,-188104.6414320692,-218113.57070853433,-219343.8308705311,-236601.91618358917,-255789.72340745386,-321476.9342645377,-411725.8519536554,-449216.5593710208,-303735.4137466279,Indonesia
IND,-3534.6052729963344,-6479.770307637756,-12162.923541137197,-15680.031619837118,-18296.976615450232,-23764.36392155484,-31657.4219658443,-36665.8100466933,-42855.615323122234,-49585.38899126956,-57712.803175978464,-69438.09912037052,-64374.421797838826,-94306.12045628265,-96885.40523454934,-108759.60628449194,-120252.04913294422,-161977.5375918783,-180163.30948631788,-161957.99320576515,-223164.96815789893,-236471.347420675,-255166.31974569414,-292776.81281372736,-307461.206118574,-320876.4568270531,-313157.4300144994,-375092.26593382726,-434251.6599512414,-435659.22385692253,India
IRN,-93.20633453445043,-286.1083944261641,-959.2896781525052,-2184.1667509004947,-2032.4505884528012,-3356.9301929026724,-3719.996996055638,-5839.226546829259,-7013.198200029056,-9658.548686494358,-10415.205842708992,-10903.640001661097,-16131.297077283867,-20215.43365035332,-25592.49744919796,-28678.16932878535,-33546.21583269428,-39236.66361997931,-27718.15441542403,-25149.968216364305,-33103.49140625887,-40307.40561372252,-40087.98719916647,-43473.4117438384,-40892.45618624356,-30175.424253914953,-31589.42958055358,-19533.56881893613,-17884.418187566942,-42796.08992989908,Iran (Islamic Republic of)
IRQ,-230.1015840537991,-627.1201149219058,-1037.3283564179362,-1491.7920016912547,-857.3332440762443,-728.032687358189,-1190.4012716103277,-1326.9842086113376,-1652.0853733649806,-1599.1037221408073,-849.818347045148,-3943.1963262881122,-4607.464127891932,-4715.560423509643,-9137.059344504267,-9517.579866709832,-10193.545064173944,-10516.086851339871,-8419.445770416565,-7380.50113294265,-8759.15662036806,-11655.443123022013,-18421.416044818932,-32006.092294919956,-11686.854482344908,-7710.512237740573,-11462.232920035805,-8534.89926129084,-10799.82716632109,-23615.610849321503,Iraq
ITA,-1608.756384499825,-3663.805832942455,-6688.012043613199,-9826.135541124175,-11611.949108235603,-15914.168785708967,-21296.974111069077,-25802.139382307632,-26471.09771012633,-32969.03993716529,-37182.18537788275,-42691.94538611088,-46786.275281615744,-42125.70494220744,-59870.32622587635,-59487.857901695425,-59526.806991129175,-64870.85342655021,-67168.7587036327,-59225.20185121232,-67828.34639044866,-82490.3740687414,-70226.64334898382,-74411.76409453497,-91525.26590615003,-73502.0496627845,-74373.84144663968,-68743.05648277137,-73574.5303894568,-77669.07007825718,Italy
JAM,-0.19762756929819042,-1.1581424738058026,-2.716976237364092,-3.3689286529418867,-5.140739041801095,-6.242597040177153,-8.094562921952262,-7.315651993548078,-5.903945365806713,-6.474366888585663,-6.014199135063792,-7.841285255276334,-7.263032675898396,-9.257954952318283,-7.9102275720817525,-10.325203592607435,-10.964737184690584,-10.423147058460263,-12.657625236219674,-16.7309630949048,-17.796141121302995,-21.82178855283126,-23.792181695725958,-26.272297445746755,-23.28506947311584,-23.01887518964673,-24.010573097039448,-27.220737216121837,-24.370832098277575,-23.993978413819704,Jamaica
KAZ,-160.7384154905127,-318.9841100376686,-479.2237084510252,-618.7076086139562,-511.792375155009,-359.3025778050119,-381.30868216099384,-400.38156106351994,-681.1133630567041,-904.0500125004323,-1266.3759414112717,-1796.0717083849331,-2670.1860398369317,-2928.133022053277,-3329.385357051082,-3400.4358829215435,-3508.8157309521894,-3836.0015899951254,-4091.2756541955277,-4870.736425302306,-5068.161398774505,-5596.954233677724,-6379.794477392097,-7352.532481619946,-9013.18136281927,-10446.006072143839,-11346.553130606195,-12199.426807311316,-13988.175224646508,-15143.311540219938,Kazakhstan
KEN,-737.0834266785713,-1627.343475329609,-2523.070604690467,-2925.5821228845343,-5421.439119869718,-5800.2263981692095,-5483.31015369429,-6489.7324799425205,-8198.665919259005,-8665.54342279758,-8972.15924966688,-12767.178505036878,-12064.620754666592,-14812.105353463527,-15480.210563112518,-18665.818549311018,-22481.14753516544,-21761.916772775483,-18800.42416061854,-20554.834919239616,-30971.695783265644,-31945.933617996572,-37429.00700951365,-37764.79935934383,-38790.03164902661,-44250.08167124144,-40379.36603802852,-40224.198077588335,-52856.77070695771,-49106.93775150562,Kenya
KGZ,-72.38456721374583,-172.4496505757252,-273.7839493444153,-246.05551046100666,-221.3042367005418,-242.762505386633,-452.3384641614047,-490.99717767210075,-747.091626546676,-1136.8308672671328,-1391.4967285340144,-2010.7429902626131,-1860.6481939813466,-2168.847316168159,-2683.046562737314,-2807.005972807199,-3034.1132626879744,-3429.731486580719,-3682.069741925312,-4119.64878594337,-3963.5686517862855,-4251.924984523697,-5817.978922711042,-6026.359866973243,-6202.514540006013,-7509.010697977444,-7940.643136749893,-8357.102062989952,-9253.594103980413,-9905.52151024898,Kyrgyzstan
KHM,-41.66906204827466,-57.09363135501078,-86.10265155817126,-87.24199721121809,-108.85380384386939,-160.59382897633066,-222.5679750311716,-168.56979166912103,-218.50664636847793,-480.742233963738,-880.8218495575229,-1146.3426531658479,-1005.9830863647477,-2316.928135244491,-2052.973552470392,-2142.936066775008,-3511.8150718774564,-5226.7118940479595,-6533.014386536632,-10465.700725370343,-9286.362745493185,-9108.749328473285,-12741.72414117424,-11967.651579864305,-7021.075051613095,-5167.998958333388,-8792.892413471995,-20840.050440400377,-21731.558994701434,-16436.823052484033,Cambodia
KOR,-0.7508089662172314,-18.393377495424698,-45.16079147168436,-60.312340062362374,-87.30909188597661,-92.41979535897092,-108.6151001507951,-153.6772194814781,-163.6219560387328,-183.637263808592,-167.04744314119958,-165.3134321308715,-233.1506609281524,-245.44451287303423,-296.30641834119797,-304.9042951226634,-290.2551241400747,-404.07212057755044,-481.71432038965645,-425.10925515477254,-436.68296904133933,-458.77021088013515,-548.4522973680573,-559.7533817411407,-600.4725924743977,-601.4057091972539,-593.0883932038794,-611.0202995155108,-686.085823012586,-699.9635238130107,Republic of Korea
LAO,-20.13948539368664,-45.37310160612767,-60.16277077845859,-66.20040416940175,-98.44604809273774,-108.06572410474092,-198.21085451936054,-229.7292178195925,-366.3530697088926,-359.5853453306503,-487.56691162950074,-513.8289642845718,-624.3326143571255,-785.8612880726379,-1214.2016036003097,-2405.797605055935,-3132.090452298414,-5142.28054657338,-8849.500162734988,-9618.220031510838,-9182.840878673873,-10436.61666938313,-11306.998640808475,-12846.265813825303,-15700.205952278391,-17660.80927141773,-18903.759448876466,-15162.02923989292,-13020.059739906908,-10958.618866556531,Lao People's Democratic Republic
LKA,-17.96917554671891,-30.941095503030965,-36.96391051043899,-52.56246958063703,-64.65441784051997,-84.97150240793643,-93.73983739703822,-83.54623876538957,-124.11385940023175,-128.53571020155152,-140.43812160382146,-142.6564170142547,-142.94256868296188,-174.4844697870953,-224.46963611349904,-287.69621217407877,-351.7838537250759,-447.44877676449573,-1149.6086324816688,-1163.2440778307057,-1535.274588106875,-1382.9077363041763,-2138.1437857308615,-2326.0904080557984,-2815.863788444769,-2774.763396915956,-3115.1673344830365,-2607.508746295855,-3749.5867483533275,-3548.490343070198,Sri Lanka
LSO,-50.37873768373805,-22.379664964303217,-38.07660000563678,-72.56197104850425,-143.37504311823312,-71.05939032585205,-248.1737416366042,-212.8903199406026,-199.51186400639423,-232.96683003026246,-220.74189316222808,-358.112932320287,-273.99268267818536,-219.84557397672037,-234.92518232909507,-246.31873064990984,-231.2234390212854,-217.1924895552063,-229.19915890475073,-232.62441976038045,-553.0609621128751,-334.69082497946334,-423.9746604939852,-436.73978196224647,-478.4080316798061,-365.1191105474316,-111.50070380332076,-1047.7739964150708,-695.5881673753221,-162.21049525781032,Lesotho
MAR,-116.6242097798728,-139.08131704551505,-121.69384523367594,-65.99535830165841,-176.0962760007581,-51.80529960833233,-279.47016108685847,-506.51516645083893,-304.46068887869734,-230.17847763099445,-177.18033716320252,-109.40259464629868,-442.52922551184173,-334.9098711413403,-586.5826033298506,-141.5156601640018,-902.5679221686355,-308.3308899413338,-419.48557728900846,-751.7986293894073,-1087.2249375483602,-911.243702993179,-391.6819165209717,-539.8240524557266,-467.24165450133086,-477.6024644497454,-676.3824742268683,-671.2233122462147,-677.2378334621058,-241.12456474344543,Morocco
MDA,-21.16345557951766,-237.89826260170506,-457.38476458607846,-1413.384623277151,-895.95225237147,-1748.981347145253,-2241.102686277145,-4650.9499758556,-3620.8507353971004,-3778.0171541416803,-3837.6368592273607,-4616.506272448121,-5431.861734541068,-7056.989753142427,-9785.202779469275,-8842.801346205155,-8479.955050896737,-8982.883358762374,-10954.689858041973,-8997.188484285129,-11908.146502586145,-13065.080653982586,-5387.031672413041,-14097.167877920105,-16271.870257061546,-11820.006704880629,-16008.39478647304,-21312.610233528372,-26054.358408266427,-27903.032871846495,Republic of Moldova
MDG,-31.522548312380867,-69.69611744649711,-98.95999598544986,-172.1591330791698,-206.57585564998345,-287.9834666257548,-347.56576590921236,-398.1948839308539,-387.04895670786334,-500.8512105096782,-542.007475282458,-632.3518995133606,-663.808514085798,-1340.113654331699,-1603.7674732285252,-1942.3516782494562,-2172.0768082885843,-2398.773414756618,-2649.6457096317,-2780.0495323903197,-2858.443732138723,-3147.9321196458745,-3475.1322785752836,-3113.0800112882134,-3145.685490152601,-2966.0848914831527,-2979.4506149844146,-2769.1025538888393,-2207.128884387894,-2343.85881706852,Madagascar
MEX,-5899.224493131985,-11591.051349906356,-20795.40069612656,-29828.639158419017,-37810.87684349206,-46035.80304920048,-53301.558699393245,-60203.03318316386,-71353.49618514715,-76713.19907687676,-84611.87364773478,-106836.40313497925,-112036.84478524065,-131042.7231449522,-149016.5907301756,-143839.1375371963,-175450.07987789507,-202175.4135409795,-223481.56689309247,-196390.5318861835,-240955.27023582568,-192961.58357933487,-254755.61803483113,-275491.5123205857,-297139.2913806797,-330315.3293056401,-395005.4999297759,-405261.130758384,-413670.67744229315,-431555.7289595353,Mexico
MKD,-66.22711577303788,-106.4307367103799,-147.16436921511,-146.00218466899662,-235.50716133000486,-347.38376781151186,-347.1421586356067,-437.26011820958564,-440.9230426156366,-559.2325154581141,-483.3051775795486,-495.80111963325334,-645.971818997179,-708.779342961322,-793.5242867299837,-869.1498491561994,-930.3214404677195,-800.1601492264538,-917.4193911682346,-1205.5039123157987,-1070.6821638067074,-1109.4452751420097,-1075.1758397135868,-1288.751039036364,-1403.1627350674366,-1436.3288479992632,-1611.7148872430512,-1408.0701451163557,-2277.744361135245,-1841.3537716552046,North Macedonia
MLI,-101.50980709183155,-280.72127352375065,-322.794964407862,-641.291378474138,-923.6804368060098,-924.8750606059838,-1207.790257520935,-1627.799726661491,-2114.803905237584,-3741.4175134663096,-1441.4632192051972,-2234.7131717461652,-2958.470372845304,-4018.4158744681213,-4411.704825761934,-6590.654397595217,-7911.613366540014,-8287.86402618369,-8924.067602082388,-20121.221226234793,-19592.997826449027,-19848.057105334945,-22886.5110347945,-27778.441675632726,-31110.099644257887,-42533.78635016949,-54917.20521851217,-73369.17031248672,-77089.08290175632,-84483.9626885206,Mali
MMR,-42.6621271284239,-75.55759499997731,-118.3631986461272,-151.87386372285695,-261.7874624589364,-302.74080455135567,-368.6235559990231,-455.6747665295476,-505.1287793361054,-650.6148082325113,-753.7616953384631,-1208.9165639936111,-1494.9554326720609,-1900.2667242918294,-2293.9284319137532,-2903.7771890714807,-3513.863486005023,-4183.3576520070355,-4691.485893309923,-5147.178162335031,-6028.964990917563,-6880.907501489848,-7455.880499128848,-8366.042903037347,-9294.238878536122,-10052.45542655312,-10999.723352478293,-11975.359704023746,-12979.068852154063,-13521.435674907529,Myanmar
MOZ,-144.57936729466843,-243.8190740524074,-155.3779261886915,-858.3535349266008,-1005.559121699945,-1839.6012417551703,-2814.911049745853,-3586.944674098547,-4401.967796272014,-5879.3334053596345,-5790.904339391227,-6186.808282052673,-6610.263521956481,-7647.840883438181,-7467.376385180551,-7179.13813830175,-11474.290309652248,-10011.209905344685,-11457.703822194126,-16158.58519266228,-22229.05138965769,-24535.195702792877,-27987.11754464544,-14694.472729332769,-17852.882068272444,-17398.97883666858,-17544.039173305893,-18423.387543513472,-22092.847773964328,-23736.35988729757,Mozambique
MWI,-468.956792824593,-1147.3383238746937,-721.9488098531324,-3006.3542404300415,-1941.470320130433,-3758.3915419217055,-4788.717825489217,-4165.618444590654,-6197.395899031211,-9720.483058690312,-10913.54676922418,-8233.297786185898,-8189.950806471366,-11380.04167704012,-10028.109427015297,-8265.075509944958,-18985.487651509018,-25173.603419287112,-21973.39075499544,-31707.701725537125,-32103.925368416865,-36755.78996753077,-37942.69267871978,-40194.16424786244,-46148.76441903408,-33747.67530654317,-30112.4567087663,-45966.383823869975,-37344.82728141037,-48883.253497451005,Malawi
MYS,-5.464708895349833,-17.41288353771438,-30.342492765925222,-45.22063386553892,-61.835272154426114,-82.02869663015763,-102.64534746627427,-127.55145659265563,-151.85216716504974,-195.1951226591062,-248.89011227241593,-283.67287729358924,-325.42259078858183,-366.102156814875,-398.79236649316556,-450.3812559364431,-518.677162601392,-223.53069282837976,-245.85756364553984,-288.44001861533513,-400.5878354142449,-533.4487321223027,-786.994924803366,-858.2026499922318,-617.2865913353462,-682.9543006950586,-741.897513832802,-866.8474187755247,-859.0997518177276,-785.5591233547528,Malaysia
NAM,-12.493566763196222,-40.9694239540356,-12.506305144581704,-39.16943016029285,-78.1622978778845,-42.3684929333397,-51.27504336173082,-153.14360823424036,-62.52002605152575,-73.78698857840386,-137.04886511165986,-132.28691346120223,-145.06117895028262,-164.19501284313267,-174.1956522566047,-271.4381244569374,-436.7099309187049,-427.2772370800536,-477.6052770379217,-499.727990820532,-490.5395423737053,-526.0246504162783,-903.3781601454008,-434.28500175524596,-638.3364614461269,-667.3150958713534,-544.443995954814,-925.7074080436411,-805.337431981407,-636.6748452565826,Namibia
NER,-0.5419197576622361,-1.107877412130415,-5.65205907175385,-3.942360839222392,-5.086462675595102,-6.249114340009059,-13.501536037888465,-5.051637320872414,-40.29975845177292,-8.853616451693561,-23.499799455045277,-15.948124107913348,-21.87722733377755,-18.225096186592122,-35.53929745277866,-9.495879803784346,-199.73053159733578,-217.26170940974382,-77.09069463422291,-17.742457837819817,-132.26518568282552,-100.23945344290576,-240.08135055159647,-284.3885428240934,-949.4575416674727,-622.1579237124961,-699.0135071384253,-736.1302668042906,-591.5465056410413,-790.3818231929374,Niger
NGA,-2343.885192306459,-5062.942098060869,-7835.942659268878,-11414.238754819855,-15868.907628415336,-19348.84524649764,-18700.955741449812,-20029.476322052073,-22193.242542742864,-26592.37648249043,-22204.39704988968,-27377.522205562796,-31888.287227917917,-37014.993851030325,-43039.93830240281,-49829.61993943368,-64006.146439076045,-65052.64858090352,-77813.16718591166,-80739.72713636693,-89349.18212493953,-109342.04199276911,-112975.24970089276,-115242.60574715304,-155067.69166250038,-143632.4436804055,-165758.02096883595,-174675.56820519353,-187353.9347720717,-224707.88024277368,Nigeria
NIC,-118.1000229059217,-176.69098655749275,-347.5905526145277,-532.6130512959567,-574.0845520145468,-957.1960240211919,-1105.5725058810322,-1045.525431770224,-1351.8976977360705,-1468.5688899902389,-2318.8339243783817,-2603.7114150339307,-3392.145600686661,-4362.459623231633,-3575.4081996001228,-4845.13756249448,-4718.512722880841,-4911.304332981704,-4573.372787069245,-5978.3031946548235,-5551.896095373156,-6482.339243113166,-6314.23720676553,-7052.807750569847,-5413.080218663076,-4584.452287459807,-6754.311974091945,-7014.424118573457,-7080.751721551476,-7463.733943652931,Nicaragua
NLD,-5.125075334595722,-17.957332327055596,-14.328450732062036,-24.478550646864637,-24.076727678237468,-20.38862255979136,-30.9445970907329,-24.883878837367774,-63.81716392915223,-51.57698279079884,-111.00586136394548,-129.57734378302834,-132.30066385205282,-127.21332413746396,-125.81578126755495,-129.68543455031917,-137.16645977023,-186.02732604675322,-216.37356888572424,-222.02712602339346,-188.78689090716736,-206.97914231499556,-204.22879787467974,-208.1631946746248,-204.29420124733875,-149.92043497172784,-109.67098353908527,-158.15597350406264,-126.4723036876205,-219.2461834180215,Netherlands
NPL,-394.20446997451904,-774.6628890183404,-1251.2542731891072,-1570.5022408650307,-2080.7950038166,-2574.0383354552337,-3101.605738570647,-3537.3969323139754,-4164.5309552410545,-4593.080656624103,-5370.332509527088,-6202.358071700234,-6907.68072275565,-7822.315704599127,-8610.916530651317,-10051.456757206195,-10945.732640251965,-12323.447493024029,-13595.186111398987,-14824.139157674035,-15107.580667426831,-17815.771020159158,-19813.382063811216,-19137.049793179667,-22959.024616792627,-22600.858580753687,-24575.838788084733,-26445.5575951256,-31142.731049424357,-33124.16839441943,Nepal
NZL,13.504360809705977,20.543842592271083,23.052805458748225,22.541064443083428,28.362539136422047,36.70368796315759,54.2434694144306,56.091059966813454,56.26964262347434,69.09976117903562,69.32138547149707,73.38036294410554,66.64200467861254,101.99549592699344,121.1351725149558,116.29694743329556,127.19077517919632,116.34600628868493,136.45535617438253,166.197274421533,138.83144434154605,162.29151414805784,170.84739489764746,170.5578029694274,209.28320765492245,207.86531818541508,200.72797118054655,173.88283308532516,197.1275170227277,208.22415588452276,New Zealand
PAK,-808.2716726169925,-1700.2122825460633,-2547.1839755451456,-3511.158411968751,-4818.063761552051,-6659.931733506428,-7791.7600804296035,-9145.7884129758,-11387.028127591066,-12663.701183667896,-14013.09888998439,-15629.279007185167,-17847.037871217082,-21254.844507797454,-34032.5995364842,-40919.89178907707,-43779.70247243119,-54814.37658768412,-58375.69765825238,-56210.90526382168,-67739.66697186713,-83862.81876114293,-86038.85706680221,-106110.95953268722,-111248.28712816253,-124403.81938203832,-151293.94080795962,-151904.57903802773,-183204.34019629867,-220157.83535206743,Pakistan
PAN,-57.57928825304679,-99.24346891614377,-143.47922403594055,-183.94900660073313,-229.1223217227356,-278.22600710372956,-315.6852928269291,-220.4963559159765,-342.06321787880506,-345.4588949137132,-403.12838066164636,-403.4046213146974,-453.33545368976934,-575.4982936594589,-610.9935955574756,-589.4190445963573,-692.0137439977798,-672.2799329306923,-682.6297084701739,-808.8982517626972,-666.3946173401429,-1112.8409889868753,-1308.0564866789664,-1540.6386173079989,-1726.2025264980869,-1318.6529098290118,-1715.9153920560127,-1626.935521365165,-1876.596587236049,-1869.1620975762658,Panama
PER,0.20170458645285155,-49.81151914817451,-79.21984098227809,-177.50245124907008,-224.31655953852723,-279.2349492391434,-480.5749437576342,-465.87654888054783,-605.4721649339351,-774.2075759419886,-1022.8282497832521,-1201.136552027019,-1304.8986192804032,-1503.4408607779344,-1457.5737847309629,-1640.0624430023481,-1817.364605261436,-2113.1432587642735,-2455.6207604474785,-2755.3692030367542,-2898.891976079393,-3028.054740720312,-3540.1481348205107,-3732.66809473938,-3601.4228705871874,-4320.819849776911,-4087.4161919249477,-4136.374928270023,-4477.4300898901165,-4670.79016635833,Peru
PHL,-1878.5988869372156,-3298.826730240544,-4863.790428239113,-6713.266403513113,-7926.726051810727,-8730.072940538743,-10324.153200663468,-12399.333816149672,-12388.850684683728,-16626.395743670524,-18179.1467375511,-20060.870214967894,-20934.43591703732,-24375.095459402735,-31037.226537926344,-32559.50932819059,-40595.587712680135,-48224.68028531642,-52976.851179343044,-57046.571267055726,-54830.42274019497,-63404.102445225144,-71050.31531946996,-74495.30635246364,-82392.57681386356,-83502.44876745636,-83784.27437542165,-95876.2862542402,-98173.62796429367,-104894.79537538851,Philippines
POL,-74.75902208466735,-133.75143635301737,-109.27206114697108,-194.22904007310186,-153.67086571115635,-228.95476255024093,-388.3818474507921,-525.6800885477105,-703.1345097508316,-943.8781295858585,-1607.154320563295,-2597.2942012529597,-4077.6861698234425,-4255.142582817832,-5737.8164527129275,-5140.951597539684,-3584.3549653827677,-5249.179782270013,-6004.036063491829,-5892.834950282037,-7303.600441095865,-9271.177835818193,-16345.628909746376,-17410.866793702808,-20242.58275047179,-14992.83810566338,-21585.44337559752,-20888.9336689006,-20569.068746808225,-20717.119563913853,Poland
PRK,-211.37044269500845,-1053.0371277355882,-1677.2987420986008,-2570.247646305573,-3049.9340161000746,-1462.3466855857666,-1062.848816657033,-1529.0938504790317,-3053.333036047091,-2416.636268273039,-2283.9388343615597,-3605.9886381337215,-4417.20426758503,-5057.818146731721,-5525.8772845561,-5664.144572970248,-6576.143738776833,-6420.0935889336015,-6120.217617889102,-7865.164736993615,-8254.57478257049,-9660.078039317483,-11220.448369742562,-11619.420731173077,-14348.21664393777,-14666.891716945524,-14736.984143259258,-15442.179036544001,-13759.517598944278,-19625.201816080367,Democratic People's Republic of Korea
PRT,-50.89347217412962,-242.41971247736493,-451.6336351142882,-644.7902207883816,-904.1244900035298,-1130.8847799307875,-1503.1741373787427,-1924.7342217975945,-2508.5631839651746,-2701.932017813002,-2858.908554756434,-3277.9938838820444,-3173.774245884137,-3482.950850390312,-3757.502688300143,-2640.765447791452,-3011.8664912159293,-3685.821406935377,-4492.561347981625,-4318.464092243401,-4534.154366089712,-6221.342788919579,-6888.628485589027,-7960.307192943923,-8082.708185766566,-7825.6137533104165,-7035.6293578621935,-7712.93745707272,-7718.701806183622,-8511.366695861245,Portugal
PRY,-181.79534922011638,-337.87327589854397,-564.6496300342395,-734.0768045107001,-968.637608076497,-2065.8426611218324,-1947.5972612810065,-3618.6603533258185,-3392.7204734621455,-3551.9229600176454,-3129.5566794168008,-5039.250804816798,-5045.758961338268,-6693.051229861597,-7711.686234226338,-6179.025075694552,-13251.860769078852,-17278.8739754632,-22713.0323569608,-18110.240333298872,-32133.773326815874,-36587.78398961682,-35520.95230138552,-50033.50728490316,-40810.99315963939,-66610.64941759637,-71944.88684737348,-75150.52332869907,-81245.4740176103,-88242.45249597562,Paraguay
ROU,-2529.8643225733754,-8256.13767460145,-8239.35214300892,-13014.447918486143,-19275.40451987611,-24850.10066077394,-28440.39357616679,-43386.31162133612,-33494.53940237238,-47658.86654298327,-23774.27029411925,-48792.07257066811,-49222.78945539312,-61248.763743636555,-101119.44814204713,-78204.0590845618,-72934.96001207511,-33594.63551707043,-73172.3612062934,-78922.40718850821,-94989.94872824746,-130339.74465288562,-69912.05579621982,-139887.6472749367,-155913.91816568165,-122997.20367990673,-153251.50963840296,-213408.33778283815,-290172.91445375944,-282304.04793583654,Romania
RUS,-819.4822129804897,-1446.8009378097559,-2082.307191423101,-3112.0482371485373,-1411.527915564012,-3295.4866372000392,-2399.303733733129,-6752.352455816064,-2300.9584419589837,-3321.8161115169532,-5312.703852544972,-3169.5468263098805,-6423.877595529297,-9477.131113706888,-17085.606853627527,-16757.253851603495,-20703.621055572738,-24029.972343110276,-45180.31155896966,-28435.036499389895,-23472.329476005027,-56077.8914471855,-69810.49253753087,-104180.32574013682,-106624.2601314877,-129921.13026197745,-157627.29194347266,-142306.82409903072,-128403.2412553176,-167289.1465530794,Russian Federation
RWA,19.623466903719937,6.66589733075922,-6.640028670224069,-17.440170893836275,-22.555422131297018,-26.613576004650866,-41.18726324829254,-63.65325411602222,-53.28177641950181,-58.10967897093371,-75.88634077063806,-110.9763327199476,-140.36432930296726,-134.07632971223862,-165.44567471180576,-200.00925399006712,-216.8001330576634,-247.21327167518965,-437.67072334315964,-804.9059624010016,-1295.8605011442883,-1678.1755448254512,-1941.7085102404726,-2396.225253698989,-1352.6863131597088,-1475.8357906283347,-1566.6485307691257,-1800.111157640639,-1948.812330822427,-2021.5945155419633,Rwanda
SDN,-16.670461280003575,-81.51043585500781,-105.21517345849199,-111.73047882502397,-170.00315144952847,-90.34060121088064,-274.691354801502,-305.5811612780315,-280.28989194327346,-276.9942682432156,-441.7726708128303,-486.7339406389834,-532.7767641340324,-581.1743283115077,-714.8574549115334,-773.3954684674184,-1513.9764025219943,-1043.280691229196,-987.5023686988345,-1115.3140128367313,-627.2506547421967,-796.3542909518877,-1020.0013544876655,-905.4320365549828,-1061.3401023507647,-1111.738327666318,-1210.330655658329,-429.502557961035,-1211.8291405291059,-685.4476235471834,Sudan
SEN,-77.28206300576116,-117.58890694521251,-196.7681951188051,-317.0348210517922,-311.82926833984794,-370.6134625919417,-363.13817774891487,-378.85727063483944,-237.0934046447162,-395.9521270122452,-523.1207662713596,-795.0654262896936,-643.7872345958075,-3499.8247422370255,-3796.975976248297,-4098.902024439479,-2004.2971389565441,-1873.5332999071252,-5024.879330509985,-3907.422712019304,-2652.437812176105,-1866.755697513091,-3623.912082210647,-3772.878319660122,-3134.337583242912,-5589.0266422490395,-7686.181261912328,-8220.003827899576,-10144.322058811544,-11535.997969018777,Senegal
