country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
GUY,-2.5404960093261284,-6.215185012023584,-10.016765438511188,-14.934924646386214,-17.858758052455652,-25.00820605621517,-24.129784096597263,-71.06049410361855,-31.620829718567716,-36.59276788574358,-48.633849925398216,-28.281161924202117,-30.57950914621886,-66.66220002069689,-99.50368621938655,-78.26470596589851,-63.26805812900015,-178.99799586973802,-97.01765235381866,-129.14144856283986,-119.25759423268735,-126.13539765165253,-123.78420997542115,-130.8237184478634,-137.860011777795,-144.95332948868827,-152.03759917194472,-159.19671743377853,-166.50791764149938,-173.8866457536843,Guyana
HND,-509.77780707758654,-1024.4684757699517,-1504.198208751466,-2097.290345647431,-2594.5075696401527,-3598.428178622063,-4136.413860021386,-4406.957809424908,-3849.2218613479445,-4357.374873391981,-5396.086175865435,-5732.722659124434,-6107.765313410046,-6788.698959079473,-6373.236305045543,-7236.195578516844,-8357.708671671317,-11358.777352703346,-10266.071219607164,-11966.004847066873,-11885.525518229564,-12550.342869791491,-12797.363277090864,-15455.60180523761,-15370.77198773641,-18100.954149720503,-18383.77962269222,-21465.60635108071,-23165.990862842147,-20207.368803815887,Honduras
HRV,-1242.4719089053747,-2201.37895380559,-3135.6013491293515,-4440.4863813990205,-5527.173001274058,-6792.744116304815,-8618.662409880299,-11427.934617873354,-11692.716013814786,-14045.375318517978,-8663.274066223403,-13843.765452091693,-17054.146789495004,-12139.016345861479,-19868.62320763889,-24528.830421383238,-23166.99526382883,-18327.018671261856,-34501.659987825595,-32019.540628082257,-32305.478985467627,-28797.694659812478,-22860.52619724834,-34934.0226625114,-40261.95117104736,-35386.70223681168,-46843.02087298188,-35561.98632324518,-51290.33953184291,-57418.63486743749,Croatia
HTI,-125.41431719695315,-284.7818134450549,-499.63269859952464,-614.035145485755,-838.4414189389095,-964.1207270986492,-1049.18489673013,-1358.2607608408132,-1374.0304003029719,-1861.145328648702,-1669.76287367733,-1629.6299304812942,-1772.6525662937152,-1956.9477307426455,-2307.374428217091,-2523.8919090185254,-2778.2189220170403,-3927.0046399409675,-3267.2188067074035,-5027.238069649533,-5986.676894488778,-6730.3350948030875,-3996.135938639809,-7026.525699803322,-7070.277218101314,-6129.689450978826,-6119.8648792192,-5722.570437875851,-6225.6984366299885,-5405.044437854979,Haiti
HUN,-2984.33395743682,-10619.581941269247,-9077.121893969761,-11158.017169060815,-16490.1595743633,-19584.33523914299,-29523.68876601085,-38784.56639720605,-39501.941248524694,-51460.65471428389,-39827.80664845226,-69082.38644864116,-58846.42960117901,-47502.60539793711,-94840.37548953554,-111462.01308466912,-110015.23053166318,-57517.706838882725,-136170.9349809079,-122806.9599104121,-121402.50009090542,-147761.4216934235,-93427.08433144243,-140251.6682515079,-204115.12907141936,-153012.37998932265,-211514.46475268266,-171248.9158778357,-211115.32982291136,-229136.45048215994,Hungary
IDN,-4508.990012009049,-8980.86798946265,-17427.313887445725,-18936.127244260202,-25335.916907243743,-36789.76269316372,-48936.55331844949,-53142.12810249274,-69733.28800881925,-70615.3582384881,-82365.82305531405,-87465.61012435783,-97999.61685280556,-121224.99548949602,-135597.04862318482,-163512.327628126,-163287.3295237403,-200688.35603325686,-263822.41706629057,-303273.03127558087,-335447.6973699386,-342982.5271049731,-399266.5737735541,-402801.8147112084,-435915.963484015,-472765.06067508506,-595985.3014449965,-765545.1304287425,-837494.8827196284,-567984.5070023315,Indonesia
IND,-6732.241891784031,-12314.022830973618,-22786.941078045355,-29204.625860077955,-33835.83055507191,-43772.83503306271,-58125.50343081282,-67148.4140749231,-78213.48406708744,-90253.62187107005,-104664.95130142863,-125645.44882872893,-116247.4182481797,-170020.74609111957,-174344.5803266978,-195494.97680036048,-216050.7150176565,-291186.62474510836,-324225.64458323724,-292340.0950714804,-404047.3782709424,-429714.5369426837,-465570.9673223825,-535962.0546638576,-564741.1860889324,-591307.0065365476,-578889.1295155021,-695470.4518478306,-807373.5015634014,-812492.5482810633,India
IRN,-183.8250964259414,-552.7557040739467,-1816.1836506424509,-4099.223258792373,-3780.6056500893137,-6212.324737866459,-6856.334038878223,-10727.629865187793,-12833.260254355255,-17619.038961663155,-18923.11939683008,-19759.584302066993,-29165.773817050576,-36480.896644697365,-46086.89334568884,-51574.61346820638,-60288.02944561537,-70541.67116046396,-49876.87827580917,-45383.7841081599,-59907.26217549895,-73199.51005236413,-73083.95759305867,-79504.34221779744,-75023.53288578006,-55532.902176395844,-58307.432935584424,-36157.5424679564,-33190.294066973285,-79653.73657489973,Iran (Islamic Republic of)
IRQ,-427.82778004145325,-1176.7919697791447,-1926.1423255807458,-2758.2548335608417,-1575.1898472569653,-1332.8854795491588,-2172.821631675866,-2415.9588802280314,-2997.2840754571475,-2892.9981202482504,-1531.5646058365921,-7088.82883181546,-8263.998015439725,-8441.434725434272,-16320.283483020381,-16974.621571365416,-18164.09764809376,-18741.305854263184,-15013.650808438835,-13193.94406725453,-15697.69500776134,-20953.011564094413,-33230.74748024928,-57892.37923464119,-21197.223714575106,-14021.960569923422,-20896.72790672752,-15596.785522845463,-19776.962193040956,-43349.86023747944,Iraq
ITA,-3209.5182461080562,-7125.056421827554,-12732.92449279985,-18544.007136025037,-21725.714005124635,-29636.727535976366,-39523.63757869689,-47761.26825933269,-48837.66544573862,-60680.263165491146,-68210.09925288042,-78175.81054383193,-85543.19478702563,-76940.85961504087,-109214.50972706864,-108470.56395726134,-108570.61476534745,-118481.34958954262,-122912.58484655041,-108798.74371123734,-125100.29990201516,-152855.14629097626,-130794.52486718664,-139191.68745276748,-171961.45283187166,-138695.9874978618,-140929.21799945793,-130792.83873078659,-140523.2749462637,-148967.3616768306,Italy
JAM,-0.7769666286064887,-2.7371841841585933,-5.777199040563584,-6.8601804374091975,-10.178401507831792,-12.152145638349868,-15.566139216716799,-13.941864926186224,-11.157866833235271,-12.156595468753274,-11.215848404925786,-14.553715600046766,-13.425162547705446,-17.054174930210525,-14.52175507990789,-18.909403908608603,-20.048844768790943,-19.051949546034137,-23.142782552922398,-30.664086896148074,-32.69797172111686,-40.22372693545473,-44.01713773817577,-48.74963158297798,-43.33979189603082,-42.97373580153332,-44.95615664852301,-51.11133980508609,-45.87886014027955,-45.30354394212207,Jamaica
KAZ,-298.751854025771,-599.292912526193,-891.8767336973439,-1147.718610021225,-944.2904591831891,-661.2034265413515,-700.2428272884036,-734.0821956841668,-1245.5360259764188,-1650.085209564491,-2304.7151373830334,-3263.651990709937,-4845.51457389898,-5308.6124369853615,-6028.930803675073,-6155.01054323404,-6352.630526020981,-6954.002237924521,-7430.035451286565,-8878.582065943723,-9273.552242321022,-10286.81378581011,-11782.586196914097,-13634.7296365368,-16783.85686575599,-19530.813563293217,-21297.550249743606,-22985.525357915183,-26449.23930753488,-28744.934102645195,Kazakhstan
KEN,-1448.2249049898912,-3139.235466332996,-4773.43190465792,-5489.314719811739,-10085.332266273082,-10737.636855379771,-10112.272029320113,-11932.373976338164,-15017.697508081857,-15826.698804835709,-16324.096082064072,-23173.426666614334,-21851.86947178195,-26782.7080490272,-27937.190040063524,-33648.1428088421,-40506.69050968531,-39234.34169865385,-33932.445712356544,-37212.468084786386,-56245.323748044575,-58232.35509446179,-68510.06097643905,-69359.44466463925,-71489.21638690242,-81826.21976988007,-74909.83037820345,-74854.84905308204,-98644.4305718289,-91939.80938369832,Kenya
KGZ,-159.65552456836662,-349.7203245501938,-534.781394601629,-472.8845603568113,-419.7828489840361,-457.005950950267,-846.7753543826271,-915.3011695067165,-1386.31998729108,-2102.2404344586507,-2562.355311399243,-3693.055518365501,-3409.8167479716135,-3967.8783172497833,-4899.554066039645,-5120.890882473895,-5533.804358721924,-6260.931897133223,-6731.2654425512665,-7557.291234057142,-7296.8179887914275,-7860.960405700632,-10806.627168182195,-11237.736983379775,-11612.765901754428,-14114.169698711732,-14982.328975102875,-15826.666609540074,-17585.154474387884,-18896.136502494526,Kyrgyzstan
KHM,-78.36330282211594,-107.81580709886637,-160.64206455427473,-161.9850539462993,-200.7968970646039,-295.18720067397476,-407.91211696445185,-308.2157338333848,-398.203861687026,-873.8578511350338,-1595.423534156605,-2071.8254817199786,-1814.5749778771008,-4172.615784586128,-3690.479795167617,-3848.025882173238,-6303.235637351173,-9386.816901068,-11745.449298907793,-18872.429334047745,-16796.634674434157,-16535.810978119534,-23224.65121181359,-21885.54347075354,-12882.65110690431,-9513.289588043324,-16236.316087414942,-38596.82369604165,-40357.53333748302,-30618.128864983148,Cambodia
KOR,-25.870253890596487,-50.13856168822479,-102.90149887123151,-128.53130171938565,-178.8164924575689,-184.86163374678767,-213.69425442957072,-298.7621702427916,-314.7884616455365,-350.46592490925565,-316.2579721758747,-311.21618180081236,-436.83323496520643,-458.0619095134169,-550.8797951260025,-565.3438073759346,-537.2416133201051,-747.5997526463901,-891.5086364563242,-788.7239458256895,-812.3432209055225,-856.3521647171173,-1027.7737015827392,-1052.334358372231,-1132.6899607017656,-1138.2260086805725,-1126.1294265471322,-1163.8677824810322,-1310.7093816088186,-1341.7018623099489,Republic of Korea
LAO,-40.98995161659136,-88.93696450582542,-114.98308386632132,-125.1397771277556,-184.20532902852744,-201.01497897785808,-367.019619721007,-423.8754607598598,-673.1344493373988,-658.5613972976416,-889.2976772040397,-934.7600902814664,-1133.1775467550995,-1423.7121735182538,-2195.208247771914,-4344.118834791721,-5652.336535222388,-9284.835632009734,-15995.017936099544,-17436.6962478708,-16698.297000218023,-19048.642643447154,-20722.094837240147,-23622.277225295842,-28969.460527990414,-32695.924082352198,-35109.40849766487,-28247.395688925084,-24325.782967397106,-20539.65966244756,Lao People's Democratic Republic
LKA,-28.758648783636964,-53.2548463053903,-64.70604062735845,-92.97340552975318,-114.7322421254552,-151.24598026281174,-167.18061108473,-149.19440901689703,-221.5501424743288,-229.39458558525104,-250.2521733461212,-254.06702675301594,-254.43552174080716,-310.4770793624208,-399.13658237238326,-511.5124008250246,-625.7228314849795,-796.973277677629,-2051.2444278074936,-2083.0166257454657,-2759.0934370588757,-2495.6697619266974,-3876.0624777083553,-4232.565109275346,-5143.094260986901,-5086.465119529552,-5730.325766349965,-4812.5463761193205,-6941.66118922489,-6591.625684810625,Sri Lanka
LSO,-74.89420630097989,-36.58154717001795,-64.18791810798342,-124.66066192288736,-248.61955805198522,-124.14863466891003,-435.97455484161185,-375.54302963479984,-352.641133544821,-412.532565425541,-391.0099096821492,-635.0286829649094,-486.31568373886614,-390.63239621646113,-417.6905310268576,-438.46507238989733,-412.27405607425646,-388.24681933852634,-410.9042136023882,-418.9931892301744,-1000.8369408197032,-608.8784793401395,-775.6502957571812,-802.8667943452182,-883.733112755128,-677.6297151136412,-207.87091002800415,-1961.9411593671384,-1307.8390301398624,-306.3396549064701,Lesotho
MAR,-172.62454952751224,-226.61720182628451,-204.67393533635874,-113.18580003292982,-304.9775341031066,-90.42869197888521,-490.663305122231,-893.2048775641287,-538.0821847967627,-407.6349652482747,-313.9387317542555,-194.09074835417127,-785.9575702185929,-595.5654707280241,-1043.9434828695278,-252.19455474923308,-1611.3808909625825,-551.9694067707242,-753.2684067437357,-1356.5237076124517,-1971.3133915647497,-1661.2727759253876,-718.2133508898881,-994.8103598381792,-865.3761219794677,-888.8690039706098,-1264.7179277697996,-1260.7906229306327,-1277.5378150185147,-456.95099758580443,Morocco
MDA,-210.1868306418175,-621.8620197648374,-1022.7083247694642,-2976.904109264774,-1819.960234319544,-3476.9316860093986,-4388.377683754315,-9008.139841469621,-6945.456319644535,-7193.360376857418,-7252.346168076882,-8679.056253911263,-10167.204772920177,-13161.907039792559,-18186.799734450724,-16396.10842556206,-15700.292082061069,-16628.994847427224,-20290.153448755296,-16710.189598078145,-22180.378412551363,-24424.235018965217,-10112.481503359748,-26554.2138970215,-30760.43578866616,-22423.61359077779,-30474.091454827296,-40708.48791844929,-49922.25366448123,-53654.03741422162,Republic of Moldova
MDG,-69.00590299100382,-140.85157574316187,-192.78562922952528,-330.0493081733789,-390.8722555176766,-540.7222312602751,-648.8262436829108,-740.0702700769425,-715.8920198359232,-922.9503996107102,-994.3339075573141,-1156.7479636278615,-1211.2571868574823,-2440.4252278491294,-2914.2547421199,-3524.8784224927986,-3939.407992275661,-4352.850003905485,-4813.216999859116,-5065.636978193278,-5224.868382460809,-5776.0149446185005,-6403.417371026024,-5756.350861105626,-5837.477530017821,-5523.412384213543,-5566.998096368334,-5190.888909077604,-4149.904319565217,-4421.8548942850375,Madagascar
MEX,-11135.843935510075,-21934.461329433536,-38860.58443197095,-55464.10961926028,-69845.63743328853,-84738.8535429007,-97833.44113521579,-110248.38855982386,-130249.1929758385,-139689.38456281318,-153544.05497215106,-193474.9271672751,-202519.95582712113,-236533.21947324395,-268522.67277320975,-258952.5142692721,-315770.0930418113,-364149.09804640734,-403029.8174325009,-355304.4368580607,-437340.75784113817,-351589.20426665427,-466161.72974842443,-505873.9432989774,-547573.8039669545,-610820.4238718617,-732877.0217673469,-754322.9179176373,-772248.1855114225,-808289.4948748047,Mexico
MKD,-101.28928071480713,-177.70191961386078,-252.17068656868253,-254.2092968095081,-413.03485009483717,-612.9613696538167,-615.2587032403682,-777.5863070931089,-785.1765486401869,-997.2218672147949,-861.7672691559978,-884.74710382654,-1153.5345952551681,-1266.8340840073574,-1418.9926185108325,-1555.9017868471883,-1668.0449326532041,-1438.2905973557527,-1653.863114086506,-2183.4215870391236,-1948.4451999873158,-2029.8253613521745,-1978.367323226208,-2383.021025566816,-2607.4111134774676,-2681.8456493305935,-3023.2316762646346,-2653.1204608315184,-4309.927867672401,-3500.065150688159,North Macedonia
MLI,-200.4114476768436,-542.6796786290006,-611.456565712604,-1204.2072972082242,-1719.1236772756424,-1712.6189396487025,-2227.5795303429545,-2992.752828170111,-3872.9543529337016,-6831.086389694696,-2621.468466700681,-4053.952547901796,-5354.977936060864,-7260.418852032093,-7954.906922632101,-11869.123144382595,-14239.734620711817,-14924.2247011168,-16085.74151753969,-36375.59899747899,-35526.432827487944,-36119.50322124302,-41816.24901832799,-50920.20246878736,-57217.55698035828,-78480.81260582851,-101644.10319712486,-136201.8300774512,-143497.00543454775,-157744.08585061622,Mali
MMR,-70.97827769594356,-133.35364906562253,-211.02491414458942,-272.5959897163443,-470.28806071883264,-544.6750442317128,-663.7863693687644,-820.9789516900405,-909.2027368484207,-1170.3454341303516,-1353.3888457287926,-2169.0075366884294,-2680.369039996085,-3405.693680738218,-4108.181791784788,-5199.971314206804,-6295.57762020987,-7506.170421809493,-8433.99845558485,-9288.115388481772,-10920.749819893304,-12519.161184090037,-13630.27852522528,-15355.648760185708,-17128.64915107535,-18598.936951781172,-20428.58029481434,-22322.03439447184,-24275.12470487113,-25383.85372404445,Myanmar
MOZ,-312.92596248515986,-490.4215997990999,-301.75357759966045,-1641.4948010992302,-1898.563182655459,-3447.1357485860754,-5244.598527723337,-6653.6878193591765,-8126.0575742025985,-10812.563954177005,-10601.740741381456,-11293.166579424085,-12034.873859464778,-13894.59535344137,-13535.903568387039,-12994.705671196405,-20753.88845853163,-18114.389326633383,-20750.528723417232,-29349.20374595702,-40494.89641764553,-44858.34644495562,-51376.350329017274,-27063.815467097284,-32991.94288615052,-32258.793106994763,-32630.610939263384,-34370.92762504471,-41332.11598118654,-44546.83904568687,Mozambique
MWI,-905.4081874405795,-2195.3582930093953,-1358.9643132581318,-5620.788028322307,-3602.1762999351085,-6943.9027868898165,-8818.09993355205,-7650.605744457393,-11342.866524879139,-17744.084841477943,-19850.670551926316,-14943.068513301138,-14835.871905791662,-20583.588990043096,-18106.877328370618,-14909.245721316038,-34237.25429472442,-45431.40877593602,-39706.10812919677,-57480.48674836945,-58389.03497944186,-67111.651815648,-69577.58355498007,-73968.58751209486,-85234.75933414677,-62550.09467509097,-56001.5137781216,-85766.17142352022,-69889.96980040385,-91791.61184029313,Malawi
MYS,-15.885937252519781,-38.54793894929886,-62.299831591367365,-89.92281828436755,-120.27233411463612,-157.42906830609158,-195.07933664900165,-240.6461458684596,-284.4725180227878,-363.65732477336184,-460.9167512915093,-523.16677428068,-598.0154671422409,-670.7719248533064,-728.4511063926885,-820.9607963444489,-944.2100465852443,-406.86961199101387,-447.7191924914694,-526.6037857839881,-733.2736872185855,-979.7217400336814,-1450.821342911649,-1586.9009806256693,-1145.009660297025,-1270.7061654846357,-1384.4663217209488,-1622.2805803933688,-1611.9938755918777,-1478.406761604163,Malaysia
NAM,-21.508645588580503,-73.79762490621204,-22.614404899999812,-71.065883052644,-141.62409382762942,-76.76813141812471,-92.88262691271012,-277.3234939116783,-113.0290675360026,-133.24077071094277,-246.89841064894844,-238.04479755746678,-260.7589682583688,-294.9386231056834,-312.5783910552238,-486.90449435970396,-783.559964853293,-767.5977536285976,-859.4725026243915,-902.5092073921993,-889.1264900770174,-957.4987173872228,-1651.975780721316,-797.2210387908937,-1176.371708399631,-1234.4247170999809,-1010.7908260654103,-1724.6662847341538,-1505.2770471658223,-1194.2862119167924,Namibia
NER,-1.3839751180778053,-2.362601634343951,-11.36093642530596,-7.723448383409215,-9.780389234583485,-11.880828705015775,-25.454674186962883,-9.463576506532236,-75.01659402132435,-16.39863481094583,-43.28362808352222,-29.262369768122348,-40.007091868163144,-33.23545905134635,-64.6223486073168,-17.232162977907773,-361.99681233820536,-393.73244115292954,-139.77309305695036,-32.249781781810384,-241.03271796776556,-183.26500486132218,-440.5475181994386,-523.3872937417606,-1752.681391135119,-1151.8868921071316,-1297.858919466895,-1370.5214264785886,-1104.0737799456524,-1479.3774190280249,Niger
NGA,-4683.617960774788,-9841.53465020658,-14895.278677217444,-21488.353953192058,-29593.621437935493,-35887.21383812489,-34538.14997107143,-36868.014017270136,-40685.41732328696,-48596.52604173168,-40413.95530114638,-49701.29467688009,-57757.596315676805,-66918.54469996729,-77649.74465703234,-89783.87241639441,-115255.79011970114,-117193.74141659739,-140316.7936533186,-146019.91157427977,-162069.68536087516,-199050.9101031353,-206488.51153792575,-211318.259774855,-285289.9434798943,-265103.5562065794,-306887.29964886786,-324361.83848704665,-348850.39557031915,-419684.02134568413,Nigeria
NIC,-242.13988344824546,-347.44992440590846,-665.6514791418626,-1008.2771529823823,-1075.4018958320964,-1782.1333809301357,-2048.716761389627,-1930.3707212536524,-2485.3742323951305,-2690.9393192837083,-4231.278610312208,-4738.511135090767,-6158.928584159726,-7905.686228749011,-6465.870666724666,-8750.870571310228,-8517.038310741513,-8869.380108230818,-8267.411186160027,-10839.382560006215,-10096.797171082624,-11832.416292832924,-11572.707437427023,-12969.554477369986,-9988.220895124368,-8487.301409590498,-12544.292245921995,-13067.521189462152,-13228.282497072138,-13987.94208952579,Nicaragua
NLD,-5.8752247282408465,-22.598783047500536,-19.15219702349222,-34.29602191829369,-34.960525637729276,-30.517048348041335,-47.532722005486356,-39.07656229883021,-102.04279152713008,-83.8304392942979,-182.9511282394295,-216.40495869924607,-223.67207206777107,-217.64436693089473,-217.61925816391792,-226.7740150351866,-242.48674860188032,-332.6225231227078,-391.27663660062046,-406.4950849386979,-349.96518722786385,-388.6752302875908,-388.53608370254193,-400.7965960693932,-398.00524241710474,-295.4104524353805,-218.47734279149856,-318.44976253834534,-257.2937440471348,-450.7376619229334,Netherlands
NPL,-740.7550957093168,-1462.6665607072691,-2334.896283932884,-2917.242266800445,-3840.7658619073686,-4735.259712799601,-5690.278296163394,-6475.633122501337,-7599.893720905328,-8362.011717971907,-9744.168521563488,-11231.28165136373,-12486.175230011251,-14119.750464319693,-15517.776576555545,-18097.827199176743,-19703.19885610604,-22201.249328125064,-24524.17656741695,-26827.624230826368,-27430.307350505896,-32474.43377884525,-36271.37451835084,-35157.813800292315,-42332.034476878056,-41817.99335003997,-45625.750742691846,-49257.16487335666,-58180.06571038804,-62088.58303954668,Nepal
NZL,17.521470419300254,29.723615398839378,35.02795553337242,35.341738307112884,45.2993960697228,59.43514556685041,88.71450680811553,92.39294229438981,93.06323419129971,114.63296477148904,115.11947021963742,121.99818285783594,110.85487968540968,169.70545803595024,201.44384266939548,193.32276770392036,211.37074093227093,193.39117612806407,226.88208673769404,276.7998387874948,231.545387721881,271.1197129195062,285.9060077886224,285.6626488725857,350.76434129457965,348.53438156423067,336.61475439449964,291.5514735507505,330.3314852910379,348.7647633684476,New Zealand
PAK,-1563.2227514870683,-3254.4831565479562,-4793.560879889739,-6560.1132772839655,-8929.931535386628,-12287.45838559418,-14323.066934622864,-16762.58874526205,-20791.81496698834,-23054.691042009592,-25412.12997853947,-28272.64344533116,-32212.282948778495,-38292.55634012939,-61185.87445498837,-73471.96659067684,-78554.18889277887,-98391.73908814129,-104875.82556007011,-101271.06063876594,-122388.62566138314,-152045.33704533527,-156591.6333434274,-193721.87192459163,-203743.02792026784,-228532.89971962495,-278742.96968118084,-280653.06288718374,-339339.4508127597,-408957.43503339036,Pakistan
PAN,-91.26930055715022,-169.72216384126244,-249.9965913906293,-324.1883291034405,-405.3854784614144,-494.0019323798918,-561.8139623815553,-393.02755217402495,-609.6068706490579,-615.6384637462384,-717.4206824858152,-717.614359371114,-806.0782248625404,-1023.0598973682266,-1085.4839049481527,-1047.1357814988717,-1230.0079932931123,-1196.6427564803935,-1217.2801027882495,-1447.684018753582,-1196.9861122320995,-2007.34564773213,-2370.2377603625146,-2802.237806102764,-3151.7100038289254,-2416.438758746845,-3155.452520881204,-3001.9224525114073,-3473.3027721953567,-3471.35187382007,Panama
PER,-41.572884987166006,-138.56689749937155,-182.36465303747573,-381.19561690709014,-462.53931045729456,-562.1787342859202,-951.709143408969,-911.8437859662272,-1173.1011563521263,-1488.5740328958445,-1951.7087667293379,-2280.132940512122,-2466.536579710025,-2832.2227329233497,-2736.9513478699832,-3073.2468524811434,-3401.7516889459735,-3956.4941659891697,-4602.354301462065,-5180.955098674484,-5469.577890700644,-5737.606082433795,-6740.03509776004,-7135.5848015416,-6913.869333619697,-8329.76584558703,-7912.243570651801,-8039.5475111093765,-8735.895715201854,-9151.992774703118,Peru
PHL,-3393.609846531495,-6101.926591544459,-8952.048104663281,-12340.447442389142,-14508.393759459675,-15945.779778142727,-18823.260293421947,-22572.07040181808,-22493.553776004628,-30126.579315086725,-32839.03270190702,-36173.43482460741,-37687.61121769263,-43826.226482217,-55718.80925669078,-58404.00612147947,-72803.90664258492,-86557.23545724645,-95209.50238304572,-102851.7800827553,-99175.80259845579,-115126.30481307769,-129556.13292996428,-136309.71945773784,-151291.9144183197,-153853.64075079834,-154878.3991318115,-177790.46182324569,-182576.46963756302,-195705.03630681895,Philippines
POL,-109.06878373369067,-215.6937893304883,-182.50468473779517,-331.5997130781581,-265.44258005510915,-399.24696039234396,-682.1562442166696,-928.5516445612725,-1246.1722147830353,-1678.0767164121423,-2861.692126105242,-4635.109577874515,-7292.009245502164,-7626.235528862766,-10301.586857441333,-9251.271430644552,-6468.096670128423,-9507.443929710204,-10918.893610490077,-10779.02720786735,-13438.395764713086,-17170.152284541517,-30480.25067841518,-32663.523298997687,-38206.84829633934,-28465.543998634173,-41216.77557196427,-40110.05251126175,-39706.295668777006,-40218.35834322021,Poland
PRK,-901.6910685287032,-2525.5374813890553,-3596.693648600017,-5268.138311918166,-6073.636646008623,-2862.376359607153,-2055.131821530279,-2930.4730376608336,-5804.122689168626,-4565.268432633294,-4286.59525823266,-6738.081885091162,-8223.168343799824,-9387.525503383431,-10225.778803614776,-10461.299034096697,-12132.627934555909,-11847.036639265541,-11303.238076090427,-14569.491238633096,-15338.69956806645,-18020.142033676464,-21022.26351144273,-21849.189394026675,-27082.27643842022,-27786.664930688064,-28020.52885906466,-29465.498441163203,-26341.76002313579,-37710.39294974886,Democratic People's Republic of Korea
PRT,-220.9545430856638,-582.9160354086266,-969.5394830853874,-1322.3157590408032,-1800.824308541794,-2213.462929143903,-2905.812276149847,-3687.140201529824,-4765.807445736465,-5100.542566853465,-5361.122907226588,-6119.139288849984,-5901.7621037406325,-6456.4194367677765,-6943.735624091075,-4869.910386541935,-5547.520901635232,-6789.225590959994,-8281.033468172845,-7982.825875172572,-8406.471408518186,-11577.510921999723,-12873.118328549344,-14927.629356049478,-15211.847701778088,-14780.26475116499,-13334.103363221484,-14667.116157135699,-14724.174990053823,-16293.539502735955,Portugal
PRY,-331.6407102544269,-628.2860798833417,-1043.0381448375028,-1353.2034379782685,-1777.0634576302816,-3781.044866552668,-3557.457160103921,-6598.773510222751,-6169.887458422938,-6446.003755271784,-5661.821842701419,-9100.234859975515,-9097.171513705027,-12051.894866970559,-13864.88547773645,-11100.474923834163,-23802.467197843966,-31062.390545479815,-40885.893217940764,-32706.4037777911,-58223.28671265908,-66553.57004479745,-64890.8780700645,-91726.59269749076,-75088.17683647854,-122984.36211155876,-133277.6141049211,-139665.86566808104,-151440.80059028786,-165026.2975554662,Paraguay
ROU,-4994.560969097207,-15970.640991150185,-15624.780310097505,-24476.160773148527,-35945.20708962546,-46125.31019342595,-52601.07367255865,-80024.46163071864,-61563.66238990369,-87368.80684988435,-43429.93342599363,-88947.02057649601,-89571.43946776062,-111304.82237411881,-183474.110567673,-141788.28454954128,-132224.22874251715,-60965.59244640329,-132991.50374215154,-143943.75599590517,-173866.84840546164,-239581.24558882392,-129104.20254623941,-259330.77030134908,-290186.93458667514,-229806.52128633656,-287401.05929152644,-401667.43157596514,-547989.8747448901,-535113.8820945108,Romania
RUS,-1366.5805559757903,-2558.6849739562836,-3720.1851675457337,-5598.5787306761495,-2542.2416600581996,-5946.156349633508,-4334.429159664298,-12209.30951047584,-4157.991108848444,-6001.296663246804,-9584.053920825634,-5715.802551886099,-11581.191879651353,-17086.045305161457,-30793.746382339148,-30213.393212891733,-37364.61190853693,-43453.43296495888,-81897.1707330299,-51764.64237924097,-42916.444687317846,-103044.98078853214,-128969.17456600709,-193350.39334178474,-198806.47129612212,-243340.32357694625,-296522.76970613917,-268841.1349890598,-243543.02820966876,-318672.7691880584,Russian Federation
RWA,8.155012917750536,-17.32315159261955,-39.922957038330985,-56.65976412133353,-60.12681868567285,-64.36791835368335,-93.87197032241647,-139.48839521996524,-113.3668558081683,-120.94316879871907,-154.9587962886746,-223.44729639955276,-279.359003231409,-264.27742859863247,-323.2918226440286,-388.2013025116663,-418.61668135465305,-475.7756493679624,-840.5174072242248,-1546.7175452197248,-2492.434563502752,-3233.9855998434296,-3751.7079789515224,-4639.427675800696,-2625.141595977426,-2871.107393312099,-3055.2690418784414,-3519.237912506164,-3818.712696963705,-3972.3835373918646,Rwanda
SDN,-33.59799263645952,-159.02426288017782,-200.42451828747858,-210.6210093913581,-317.29134303893085,-167.63079591202168,-507.37954777040335,-562.4021865862147,-513.6502697599093,-505.9071090234726,-803.4485078023882,-882.7786265768574,-963.900107438851,-1049.3145679102847,-1287.776090255538,-1391.1896447736735,-2721.1628401598205,-1875.6579199554806,-1776.7470368291374,-2012.1974176142205,-1134.7872469715087,-1445.6243038728671,-1858.6326664787691,-1654.8869950447704,-1945.8781330619354,-2044.4141782219494,-2232.1281810596292,-794.2917154271523,-2246.6679323471903,-1274.3896146860097,Sudan
SEN,-142.93655772015703,-220.18813473544836,-365.079849186027,-586.2212641384699,-573.3414701006426,-679.3933309255424,-664.027859479915,-691.342564597004,-431.32605619730106,-718.6184971026122,-946.206855938934,-1435.1360876332315,-1159.91132669201,-6296.235062917486,-6818.858915822368,-7353.618867322,-3594.388465000958,-3362.0519415115123,-9027.217608962963,-7041.042265323165,-4794.269504167122,-3386.620274342156,-6601.1688596974745,-6895.286678246264,-5747.595049041273,-10282.287407843774,-14184.601283682932,-15215.292975955823,-18828.526877277378,-21477.249591403328,Senegal
