country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
EGY,,931438.2765733977,1354569.9280435434,1813507.6270000618,2319104.5330243697,2499966.2098486326,3375596.4277158417,4398775.1554875,5466232.458598477,5946469.729183884,6837615.959417739,6212414.667400222,6350932.766031995,5420040.178271981,5326931.834559341,7038894.985104035,6894383.278178713,7389017.082192155,9739570.054999785,10538070.672742467,10121934.160498172,9936934.016225824,12117787.912527895,11085642.396576984,11476541.635272449,10736447.995961932,8647357.47643388,5575362.542560073,3490512.8759781984,5731335.456277854
ERI,,,,-74268.31424791213,-285698.9475734153,-88364.65452593022,-127373.08887088863,-129153.74470207373,-615210.5363494798,-341101.5278491137,-107328.46539433867,-171184.95366816764,-50387.612620944325,-81805.758462596,-45943.045266482826,-264152.8414614746,-594662.4986632998,-307254.6224261726,-99404.54592862632,-423382.5690352282,-485003.14397764445,-569936.8711784116,-661015.3544748096,-632493.8605503506,-597541.8241660111,-695144.6163616059,-727501.5970651449,-772932.782454674,-805795.2971614753,-838319.9591839326
ESP,,-354274.4270744041,-452761.3753315059,-285891.22815909435,-488275.14123515046,-698874.854584039,-1171916.4950415425,-1385558.2243128726,-1502793.7781202474,-1395215.2200663341,-1421439.1431007865,-1898477.5890968037,-1940228.0120246506,-2489061.1489195176,-3315413.160596168,-2963241.2193370247,-2717531.498932322,-3426482.0736154728,-3942534.6268977434,-3847933.3191517326,-3684396.7827648725,-5175868.67120287,-5129763.814914787,-6406263.684848339,-6581677.393044922,-5518859.650574034,-5135997.183766427,-5088952.196868342,-5654581.964025381,-6087678.220747549
ETH,,,,-1575694.6484225097,-1733619.0217536609,-2644329.2596421544,-4796848.2059584325,-4933165.099449964,-4136482.0089160576,-5010150.819816247,-5102908.920011827,-6702124.813102661,-6201591.218879874,-6539215.21007561,-7491428.226240253,-10872361.834196068,-12026509.403234087,-12907832.102227367,-13461180.47664886,-12487188.645216098,-12740664.812127743,-13516363.890249114,-14156888.914829444,-15029982.54578354,-16337302.32069774,-17315822.997497227,-18462173.440465447,-20811557.396981373,-18232533.55246085,-17054283.50280837
FRA,,-308753.080880482,-548569.6326604561,-666713.7123065677,-736238.7389780633,-965688.447127127,-1259182.0721788548,-1465523.4462184822,-1479044.7602873903,-1639280.2233844362,-1646726.351017261,-1807822.1151210836,-2082885.192789162,-2004454.2355923837,-3266234.317777326,-2966561.277140982,-3050530.4561796747,-4030262.905784253,-5117071.710867111,-4997407.826542061,-4571268.241862592,-5806350.170147953,-5500453.293137098,-5872435.484096224,-7549206.125183179,-4966607.082645451,-4489802.06338508,-5901593.855340623,-5596482.169696771,-5664542.376639073
GEO,,,,,,,,,,,,,,,-405480.7599809269,-476285.1559125223,-269783.5906860933,-420091.5628078703,-558791.0418786069,-469505.6429451287,-226568.6384396631,-484684.9522339562,-517874.5869254096,-738588.4087415182,-586393.8223643329,-302995.2701434438,-401526.28286400385,-231427.89436138654,-326220.60555424425,-326140.61481679877
GHA,,-20100298.040061943,-19734669.390314087,-23234263.24393963,-19389221.834947202,-20537120.57428224,-17239600.406160906,-15673806.923783287,-16357105.884671224,-15537637.590060573,-8448624.792529864,-6547148.299388272,-9662067.655391773,-8854927.416949335,-8329235.594139747,-9040539.345501121,-9774380.538435858,-10539227.89532184,-11999742.787106697,-10528398.116612459,-12700833.222731804,-11441612.497894969,-11763032.752485987,-10299655.150591852,-7276976.66250811,-5785794.708960583,-5775209.464215598,-6326572.287340143,-7175561.629489149,-8287876.3216792615
GIN,,-168454.67156513408,-234221.56926991185,-328368.49001782894,-449312.0049246575,-595436.2678376301,-771436.4112211165,-907378.2393608722,-1014639.9884898467,-1128388.8582003303,-1110701.006713952,-1187484.6344357368,-1396274.5758589553,-1649531.2917386335,-1725615.1263157814,-1251373.6048980693,-1038653.1560277403,-1489045.021696476,-1273750.084145455,-1401528.56086324,-1286641.4858485528,-1225866.5574848016,-1292315.231364881,-1442892.474978964,-1550033.9713556953,-1585441.5203944687,-1424319.585338807,-1600264.9989681873,-1685956.9484588963,-1627428.5572815018
GMB,,-49633.396232954154,-64966.70397253858,-109825.76795614463,-73408.1143719335,-91113.1533316797,-76736.53759811279,-71703.07670959612,-119625.24630883976,-196025.73742119185,-209317.50286877673,-247364.29163738532,-136520.62996499878,-186403.8945931279,-168369.62598388037,-189915.3707784494,-199200.91991987548,-272875.1166909036,-466983.1241288098,-501941.4711196761,-611488.2812663332,-219992.35431032648,-271679.4085294508,-280133.0240098206,-232131.39270498368,-283668.8548625725,-247230.44990897443,-242952.6628533887,-150286.14478277403,-126659.15494346402
GNB,,,,,,,,,-87462.20355235071,-154894.81609194828,-154206.81477152166,-180253.83956731655,-163142.9016878014,-198977.3104353392,-366947.7997559857,-496492.0329303947,-566274.6117592365,-220298.52203240714,-302239.4902066462,-302354.128310713,-226685.8591608517,-163524.60160454974,-143318.2516263405,-158657.8709298455,-159147.7061732993,-119384.81310836798,-124566.57801891393,-154804.70117041943,-168743.68764271855,-230182.16617496166
GRC,,-498352.28690163087,-632253.6161523404,-696401.0230801438,-812400.9691897123,-910166.5640091549,-1180721.3353275885,-1252421.2511834258,-1127195.262380906,-1287911.208433582,-1251764.1158446965,-1383347.7088363464,-1610772.225738429,-2376044.4006995787,-2784523.0446531465,-3128561.6276571485,-3151233.0254075206,-3729327.3616527645,-5045858.583490636,-4347536.485304451,-3896010.4812058113,-4638905.578767497,-4395800.08691131,-4891760.5539960805,-4208061.706289262,-3395631.709096693,-3107712.171321881,-3218574.303075305,-2897160.4055112954,-2926064.329673811
HND,,-750803.806062836,-1074126.3766296848,-1275336.6304691844,-1221068.834879531,-1507005.767172618,-1405251.3925966576,-1349567.9114498836,-1148496.5716961294,-1227214.0491782562,-1460413.841168931,-1490770.8147518344,-1497799.4273693683,-1579654.6728466933,-1414860.741525896,-1554405.1975434306,-1790129.560829769,-2431202.6942458185,-2193557.481873487,-2549932.153072977,-2523814.7976632845,-2651672.953337476,-2611773.952143244,-3012174.086625088,-2894917.012741229,-3249130.4086596193,-3160819.4151511374,-3577336.0934845074,-3782321.867183607,-3206933.802568668
HRV,,,-3303889.449942151,-349225.75104716024,-262949.05558114196,-374085.26694901165,-459897.74023701565,-540862.19562745,-539282.4869088237,-582507.4148460982,-310294.14010352915,-494424.1615167295,-647647.5533998917,-542821.8618539199,-991054.1291079823,-1243783.6579738772,-1200081.7971380893,-1033956.6662023314,-2115742.5199644607,-1831470.2343237347,-1771859.8829866897,-1620818.5293631426,-1172142.3195684152,-1832860.6579180437,-2091489.813076347,-1536729.2376085615,-2044880.4237348665,-1592580.5600777604,-2417805.3957587476,-2561240.575256081
HUN,,-2094979.3825337957,-1674058.4664188174,-1755275.1594790271,-2266785.049454419,-2248584.6365732243,-2790136.3764344016,-2994417.704116813,-2660094.9067467777,-3137330.511590874,-2048227.884484399,-3504692.0730170133,-3319340.6007653233,-3084654.967283909,-6823128.6400779495,-8149948.350769544,-7633239.9543473525,-4571631.284973803,-11531220.999685507,-8819332.039697533,-8459741.912237138,-10607627.806911556,-5968112.89501007,-8984881.366761068,-12534683.520060524,-7799564.453775122,-10664719.41647388,-8834715.273567185,-11029707.564895356,-11101696.978703743
IDN,,-7344109.743607772,-13400896.415385796,-14020579.218870835,-18050043.150155377,-25114488.484602917,-32002601.446820203,-27935801.299593493,-10663246.797404937,-13763394.165269552,-15004576.626770334,-13081313.926464478,-16169755.293585896,-21713834.62447909,-23331525.28837873,-25913144.21057702,-27416877.81067727,-33713249.27272925,-41710759.41175776,-44599817.061987735,-56184284.359441414,-59314215.21116262,-64224070.94120676,-57927002.34148294,-55062841.63088753,-52745789.83589289,-66677304.39935155,-84900447.52529636,-87038668.96183272,-59201241.325375125
IND,,-1595244.1828498202,-2570421.3573679556,-2785345.1585304923,-3137687.233371989,-3924730.083124897,-4768440.155114427,-5373378.487028756,-5518928.812787981,-6110687.166368638,-6799862.143441896,-7789090.088082076,-6998283.351960871,-10696268.247327395,-11285013.583086412,-13003686.783969615,-13984838.192055918,-20636367.70218322,-21804450.129076306,-17607121.985211536,-25669713.704949707,-26645351.376896188,-25096934.123871446,-26248046.689215463,-26458055.954986356,-26270974.55689593,-24468452.899405573,-30230823.651393898,-33315207.093304075,-32461279.642073985
IRN,,-3668291.8364662137,-9418601.998800615,-15561304.959740095,-10507604.698801013,-12218892.505492419,-10625646.01840314,-13154051.466535397,-13660323.671153814,-14451192.351002347,-11334997.465232344,-11032942.752499267,-14559609.997689603,-15372279.595259044,-18496457.263996165,-19910461.048789166,-22765814.498174008,-26329329.515700422,-18303299.027940664,-15876186.96514322,-20107835.52915986,-23650947.626554742,-20515932.92901786,-14711793.088441012,-9826947.719480751,-6485682.305773924,-6374618.820010476,-3668680.18463265,-1636370.9793737628,-3052207.726400652
IRQ,,,,,,,,,,,,,,-579732.2308669523,-960534.2439060659,-986812.480202099,-1054390.5992593353,-1277597.1447853704,-1009887.5467003532,-1106342.147041601,-1139073.3748051897,-1514842.0349861465,-2400748.8100391985,-4168833.914356701,-1521306.248815188,-1002116.071475765,-1470154.8992497078,-1092258.074940612,-1382560.1214940932,-3023380.424188342
ITA,,159919.9300568175,292060.32398376183,335028.19234133494,385420.5015254795,521719.42473600496,736019.8315446714,806328.8138438837,810710.8502572534,963063.9986032424,937754.5381821501,1044717.7994917157,1202144.2839498864,1296513.462439054,2024986.8945711628,2012160.2480507316,2029001.564969129,2409016.094890482,2666051.070960411,2226342.7836011522,2428013.1156673464,3095301.346428993,2431622.9836537912,2658902.536091579,3264058.772990578,2188388.574560745,2205731.3375356137,2079876.271513689,2323444.681543368,2322139.9270571866
JAM,,-67936.55750139376,-69473.66089100295,-72402.8854795992,-79389.56615266597,-87740.5779930124,-105334.61612865346,-98119.84526573468,-75690.03114450474,-76933.62405051055,-64338.70104423964,-77846.89137285053,-68087.5448584356,-72390.57770906357,-58105.10079984354,-74227.7371487418,-74409.52760216508,-67011.2328847716,-77192.05708745295,-84273.71605435589,-90169.94325355915,-112031.13739275573,-118004.48583783493,-115199.49302931635,-92141.91049685818,-86331.38727413518,-84055.91593365726,-93065.12836387189,-82653.4430043732,-78596.89535980769
KAZ,,,,,-787240.9890961833,-215421.23233111046,-167162.65267637733,-156343.76582758987,-256039.70216727114,-222175.35993805353,-261776.25709616375,-359420.1581157037,-511339.5310951592,-574171.0553625538,-718471.0854028328,-750968.7830510131,-816761.4776362018,-918979.8570711109,-998640.654727336,-969634.1585619875,-1010569.7776512818,-1121800.8254066647,-1257570.0613216134,-1421318.5451834262,-1480055.496261043,-1386601.6040954327,-976973.2693287508,-1102761.5520889747,-1195813.4573980274,-1166882.3819607892
KEN,,-2006669.8436397149,-2583591.0086605246,-1640039.9072082278,-3119378.6912255716,-3617076.6402357174,-3066700.7654900863,-3517609.6590215405,-4314460.105522056,-3907606.0286173914,-3729412.4201363125,-5138004.995795095,-4838074.516169634,-6155269.335359338,-6165579.547521894,-7784720.250758616,-9820486.50611241,-10173799.52067702,-8549684.754629022,-8355016.4953953,-12285469.151120512,-11304381.290008545,-13913576.087026544,-13773677.827903375,-13852804.77872365,-14148845.337224744,-12488908.14302541,-12207978.3211284,-16372327.721324792,-15110726.721738342
KGZ,,,,,,,,,38571.52644032601,31155.56094245612,30999.938457180488,43939.38779711068,41673.91857667317,51900.47988451625,65325.91541190347,70642.69960134613,77448.0124056327,93579.85021839949,101842.68232989163,96525.0622448166,86085.27567839225,91372.56898000259,121901.51226263837,121701.17903675653,112300.35779936239,112365.77586129213,108819.236298189,115411.91074496768,126903.67066044672,133033.05069010102
KHM,,-106105.60106878217,-89512.2232691502,-42388.60573740416,-55612.967013964,-84975.2163384448,-109721.64695196848,-73930.79881718672,-75305.56904691788,-162736.5164177709,-295291.54891678784,-376813.43458313675,-330621.3466971918,-749507.8239279218,-656929.2151401845,-672861.9139974001,-1099394.9831084693,-1654192.81667813,-2068555.0617062605,-3244923.844944095,-2846886.9604905983,-2879574.080855857,-4052496.363928915,-3811070.2858057437,-2230209.3956451714,-1629019.8952643836,-2777356.0521880807,-6595780.152940818,-6875447.346580702,-5189911.703656687
