country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
HUN,,5094757.328533492,3102277.050840247,2530416.5533431703,3929047.4967433647,4549466.260808636,5923409.240782516,5974574.596423497,6367429.024569174,7493465.485170612,4611902.098622338,7798685.441332865,7597773.735554044,7379257.511027272,15977143.014358258,19300041.85052668,18007969.012960136,10617715.367594939,26202819.941144045,19718100.02022128,19087520.348778255,23339452.21723885,13065485.007222807,19909674.928444106,27434144.22224574,16953704.044341203,23980484.7133809,19782086.660434652,24260595.780910555,24707798.23780246
IDN,,7021401.892508466,6709475.9873895645,2511325.8842248563,7466527.377442741,16225066.113832414,23361741.45169612,17752892.140965,10196657.687437007,13204335.833803864,12902760.357672818,11071449.128420766,14620374.682577776,21574970.430954874,22434727.432550408,25663445.44530879,27160800.170485016,32638302.473092422,38971898.050992504,40560963.44917467,52289129.402640626,52792931.633035034,56858676.77279544,52819169.444061615,49267374.665058814,46819159.155642,63588295.06140958,80781690.99505633,80521502.064539,56359103.954543196
IND,,2967772.901953603,2535762.1459210035,1020099.7985287445,2563132.5735684363,4963997.056344231,6804137.140424727,6686775.240930419,10290737.863040801,11433491.098391552,11416839.968359912,12875583.296634959,12354046.85102857,20738591.04911743,21184308.059738513,25141940.557084855,27053319.557686873,39028110.15995562,39818867.17989405,31311389.35702829,46718844.0526726,46406870.35930842,43491209.5262549,46849576.22531113,46359791.86610509,45681623.098213665,45698950.68526683,56348106.204637095,60406572.18288921,60570883.80688857
IRN,,-1502648.9667204728,-6330177.6955038,-13316029.655356575,-7574196.225473059,-7202216.607152881,-5755369.988414342,-7813245.2719221655,-5634586.531008999,-5916689.093979236,-5243800.58071144,-5173325.832109142,-6339503.278794318,-5912697.9624250345,-7423457.879509952,-7660988.010213741,-8756651.24575896,-10483558.989914047,-7657313.867535522,-6911872.079600278,-8580483.108510606,-10715637.225306991,-9433623.348533401,-6597899.297160432,-4534202.555402191,-3039739.1494329716,-2774349.6325402916,-1612467.8735044564,-747790.5988673719,-1358937.465910871
IRQ,,,,,,,,,,,,,,-2205328.234187492,-3677172.3949622507,-3743312.462470889,-3996589.2940018903,-4875033.943242725,-3892985.340722327,-4307979.571653475,-4425663.469790936,-5973858.225363612,-9522454.36195824,-16480622.056463577,-6063244.274731937,-4015416.913225619,-5809304.344358698,-4332300.175281146,-5537337.802679797,-12063014.912832497
ITA,,2053790.544557362,2855370.0409355653,2601599.2051565927,3464093.8784049833,5332416.943103704,7817884.855188708,8086971.844472733,9542372.440875402,11300940.839972882,10428885.331143264,11492638.072299149,13562419.004222743,15222985.900339723,23333035.837048315,23437331.57218952,23573813.01104794,27627797.371361513,30018049.61666666,24740304.59346998,27245359.57511224,34015753.871886894,26648909.72086124,29508848.318979524,35888881.13153368,23956484.184019983,24934830.337400172,23465312.55791839,25844149.967339445,26151525.125140913
JAM,,87731.50972371694,64245.01747026289,47699.63202820685,68159.96812133634,92801.03565159872,119062.38622835548,103047.6774456493,100227.09457693699,102069.09648798384,79817.48948975198,95629.08275202716,86976.97593542955,97991.10530437354,77013.58357857594,100183.43106434305,100429.76079636374,89160.14643096275,100494.66101252247,108019.30633842699,117332.68015792365,142038.96748574957,149328.15935546462,148546.65980132823,117579.29017918307,109740.24829738202,111709.37783755767,123603.41379692299,107975.12676203366,104570.51480582626
KAZ,,,,,479030.31222848,170706.78172628058,143337.81866936467,121890.90607287812,264393.5373403015,229264.7387194823,248371.03832999157,335843.82534985564,499457.1528912304,599453.6712325293,728760.1038045255,775744.7056273705,840427.4861224323,925371.0763049116,974760.259202871,923901.2839820157,976006.7702462799,1043165.5407248477,1159930.8643487655,1334857.135910744,1364067.6577887824,1264468.9472422095,937439.7923015336,1051464.4814606046,1110142.218806325,1102589.8056182724
KEN,,2030762.4308346242,1723002.0256799557,695098.6493008338,1870358.4256874903,2800398.0128536858,2566184.7745901616,2690093.082073088,4338934.84557337,3935406.8177338494,3471546.205350377,4725673.713258857,4656712.94513523,6334836.7606421895,6191147.702768758,7980738.361968492,10064783.007637653,10251425.2144589,8396142.348602345,8051664.3718222305,12040756.96883619,10739513.749797652,13177729.723346783,13326204.933940757,13230768.396823108,13443624.505109886,12492141.00189391,12195086.876604244,16034056.578624332,15109259.01555325
KGZ,,,,,,,,,879144.1023663547,710269.0230596887,663237.2849227148,931363.269660537,916700.8243919092,1206859.0162700796,1491407.5838813884,1643797.5349934644,1806269.0723217966,2158608.255236313,2307503.1077398583,2160861.1533421706,1960930.2512124202,2036871.7691818322,2721299.5348609933,2775576.057752168,2544418.1641765423,2545343.4888808406,2582271.637940223,2747227.8261720235,2984212.5736703994,3196694.3601008244
KHM,,34293.6879510062,4087.401185566624,-6375.440973619854,-480.32039551019506,11196.368942937685,20030.955281304654,9273.753053180986,24105.840512251012,52467.9723904339,77632.13950414953,96127.6588490467,96060.87980271512,258637.96982806627,214230.8123604531,231359.8249299584,378375.0810246615,546534.5924984826,640629.9827475409,953687.800316852,871363.8334950081,807979.5865998667,1121607.9071598852,1113231.4859883143,626667.0704623885,449529.59943479224,875812.1591930888,2066899.05203937,2040572.7069805786,1621553.935519931
