country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
GIN,,-268015.3500307253,-370440.1949270483,-518450.71028949827,-706166.7574754742,-933752.4438716267,-1207451.5592553285,-1417974.147281971,-1581367.404857732,-1755091.1669351403,-1722275.6171751528,-1838071.0235327787,-2157803.0598956165,-2546038.5010755816,-2659467.8565166346,-1927091.197857712,-1599257.7544806513,-2294768.7037506243,-1965633.8977884147,-2169897.445671719,-1998618.034563588,-1911720.9308481996,-2024055.4073114768,-2267939.07311337,-2445157.5331185237,-2509779.8201591163,-2262307.57361171,-2550027.1800678945,-2694588.2613605456,-2609682.0286773006
GMB,,-73508.77545061384,-96018.72178241101,-162355.61218836062,-108148.16414424252,-134035.3968470713,-112730.3695718832,-105207.58682094551,-175101.2644621528,-286408.87377069966,-304937.38508614386,-359765.51142681506,-198254.58536680785,-270376.4883093482,-243860.47169880284,-274859.5888840741,-288254.23586649843,-395206.805323527,-677229.1270628291,-730271.4938460792,-892538.7627903422,-322345.72798800236,-399765.06866426714,-413633.34826403676,-343961.3417746963,-421755.9529185389,-368775.8969178589,-363530.45518949203,-225516.9446884274,-190669.53034717936
GNB,,,,,,,,,-131574.0372518316,-232707.29372379818,-231095.86539766612,-269776.6536906744,-243873.2989433001,-297173.07040999114,-547372.0150701028,-740222.0443298154,-844306.7425811708,-328808.9829253115,-451786.8518950406,-453486.4949409436,-341152.36342208274,-247085.9439924797,-217501.88435416642,-241649.42714359166,-243279.82778633572,-183139.94633637325,-191733.83158137568,-239051.23683902185,-261351.8547369351,-357687.318626347
GRC,,-1396321.644018011,-1790377.6549420464,-1985438.7155476883,-2317679.0071963156,-2600056.6262686127,-3375300.4087216933,-3581569.235581186,-3219734.9513073205,-3675879.2892769678,-3565413.2989260224,-3936586.477054214,-4579828.955657676,-6751788.261175914,-7905216.8523626905,-8879692.616855342,-8946856.20237187,-10602078.866072496,-14369915.392232623,-12426260.447535735,-11176523.549388696,-13364766.40465782,-12723328.867228102,-14213629.697441652,-12274892.360704625,-9942529.748093398,-9132525.77201181,-9491474.70758713,-8571227.238709288,-8687621.503278483
HND,,-1209690.767049907,-1724994.377000272,-2047492.6244176694,-1953120.2993629859,-2406609.485078295,-2240873.805718903,-2149429.462938595,-1824829.9716274904,-1946425.5438018045,-2309664.0069777705,-2353923.1935604075,-2361639.9086950603,-2488016.649019003,-2225430.976384419,-2443367.7327865916,-2813836.4416854815,-3825376.8839512193,-3456549.756208224,-4031743.981806236,-4004137.2780533414,-4224087.565218115,-4179006.5735514057,-4837388.37716048,-4666424.965531628,-5256333.27490017,-5131223.071755328,-5826878.849466609,-6179790.7061220985,-5257643.513094153
HRV,,,-6117544.970075827,-651706.0295883582,-491422.0995214734,-700546.4705791457,-862400.6725445486,-1015194.7964728497,-1011606.0241964401,-1092393.557009857,-581005.9692334748,-925389.3566900322,-1211728.9025047927,-1015536.9553804745,-1853345.0151081136,-2326614.1531632794,-2246811.5222163554,-1939470.9362901929,-3978001.85438939,-3458297.596914893,-3360312.1526805093,-3089312.4467071765,-2246236.096506094,-3528628.559764777,-4045366.1565003837,-2985866.5314064394,-3990658.0545713874,-3121275.5263274712,-4757607.837818957,-5061868.997238921
HUN,,-3964851.787859792,-3183931.823218496,-3352052.088935634,-4325149.750747351,-4292370.469654158,-5327109.235895874,-5717634.879309581,-5072732.196396127,-5977946.682282904,-3894971.6274357922,-6659361.018472114,-6302885.455823021,-5855239.982375719,-12943067.790343732,-15460933.690331226,-14490445.895523874,-8693414.79552942,-21975711.315065097,-16876822.999460634,-16256544.970085222,-20483026.29311295,-11584792.02649061,-17518580.15905744,-24550531.3491476,-15343575.864292962,-21069260.157809574,-17526205.360888977,-21965423.14641723,-22202396.773810107
IDN,,-17947057.79031324,-32716672.653471507,-34255525.07916539,-43963286.47095496,-61091585.28070653,-77749017.24040657,-67791258.53585775,-25815381.666678037,-33260715.52323057,-36154678.46966515,-31467842.32091375,-38837796.10334563,-52091385.11939793,-55888436.969851814,-62023342.6374915,-65609624.12828357,-80743176.35786352,-100024333.91883342,-107292010.50464071,-135592323.47332516,-143691929.22424722,-156236772.47650146,-141399050.33416903,-134873139.3261671,-129629955.92519338,-164393087.54575568,-209966784.6968464,-215858757.99792057,-147281830.81997365
IND,,-7497549.729879063,-12118612.876380127,-13170025.057348806,-14810080.67785619,-18519083.336098537,-22488379.682382442,-25327046.735300712,-25964320.04291053,-28708411.44848778,-31865217.083151307,-36452102.560457334,-32711186.704837464,-49950904.16078419,-52636367.751469284,-60621231.3367646,-65199528.08955705,-96313249.173666,-101919353.06285045,-82579777.83918545,-120806800.46578315,-125905020.07555836,-119110395.60390513,-125026258.56509593,-126490243.46071096,-126042644.43569036,-117794664.17440301,-146013891.04673055,-161396675.32204586,-157785871.44294122
IRN,,-9204173.34103238,-23404541.063223504,-38524806.785870865,-25859405.637830425,-29973826.908710912,-25994176.25699674,-32105798.8423476,-33231849.87412905,-35064541.47456671,-27403884.13504441,-26612633.439856842,-35045840.69313574,-36937798.90481071,-44355769.49030091,-47685919.55643084,-54488742.90768534,-63041756.60077503,-43861900.75151434,-38151773.90828871,-48456398.27505913,-57190196.150690675,-49798292.067720234,-35818599.02863471,-23999724.8377337,-15886963.49560289,-15659481.827562457,-9036873.21705725,-4040690.987831852,-7557880.419812035
IRQ,,,,,,,,,,,,,,-4370924.4433217775,-7232169.849787799,-7425245.191935325,-7933398.439130005,-9622161.802037533,-7616743.525207441,-8371654.896868333,-8647912.190371437,-11545885.387398759,-18376402.865172043,-32022604.4991074,-11727520.209874492,-7751813.7622155845,-11409871.871823035,-8503998.102739075,-10795609.86832854,-23684216.811170466
ITA,,-1223204.2836244162,-2166842.9871761077,-2454568.5302084964,-2795366.3548537735,-3765129.535259192,-5295353.850703682,-5791159.575576776,-5810074.268034418,-6894886.741695983,-6702291.745430998,-7465953.871971142,-8593672.793732392,-9277019.936602391,-14502331.289310688,-14436623.939980544,-14595474.50790453,-17395116.23373054,-19335712.85413587,-16248655.059958037,-17836713.160420455,-22905376.416468192,-18134049.09500686,-19968916.488688163,-24688953.54413876,-16669176.138168784,-16917068.98017722,-16060772.36091,-18060578.79072017,-18176592.201772656
JAM,,-100316.70108517975,-104435.98404536658,-109984.96375051237,-120948.75615466466,-134050.52136819248,-161216.83630966436,-150347.97254038372,-115915.31631677407,-117782.70132954491,-98338.74930401256,-118914.35827019507,-103945.17789443649,-110476.11064213843,-88610.90444097275,-113188.57052261055,-113517.32043074208,-102376.0623906562,-118145.71631662676,-129459.02151873747,-139027.9557772556,-173475.84467302726,-183572.53487671216,-179898.67571122324,-144449.581291745,-135847.21664880458,-132740.5072540224,-147475.22357404485,-131392.11373891943,-125380.66185637319
KAZ,,,,,-1443771.619688955,-395759.39473256306,-307419.08070661296,-287710.7850325594,-470751.1779097302,-408260.77613753325,-480154.30746379436,-658790.3401210301,-936637.489834253,-1051343.2104696843,-1314625.6946489096,-1374033.8513198085,-1495209.1213549138,-1684927.4203344588,-1834604.8791258454,-1788225.4097294682,-1871018.6372686098,-2086412.397423913,-2350444.465910746,-2667478.071518327,-2789324.146168642,-2623788.737601599,-1855874.5116283144,-2102731.539947487,-2288142.922269895,-2241367.6734621315
KEN,,-3120284.660102218,-4005412.80076705,-2542078.311792922,-4817460.997714772,-5577200.831670711,-4721727.049464824,-5409225.848524593,-6618649.932011345,-5983655.798277226,-5694284.977467611,-7832253.355234112,-7364223.858210045,-9358674.6705412,-9361202.348929059,-11811476.39842258,-14899153.100206673,-15449903.762922592,-13001921.670125064,-12748133.773185227,-18808226.84627402,-17375281.599054355,-21479018.442239314,-21339583.49263516,-21540581.642324958,-22078763.09180715,-19554659.499449335,-19177448.82018543,-25796616.554604594,-23888490.999065287
KGZ,,,,,,,,,-1025501.291816722,-829103.7217434179,-825424.0231030539,-1172654.481979424,-1115443.804497558,-1394444.9538953693,-1762126.3687443123,-1915210.806387849,-2112380.0585050974,-2571122.6453168974,-2820605.8774169437,-2699474.200468125,-2432218.6742330603,-2610356.4734466197,-3523016.808076134,-3556073.498128619,-3318075.012732892,-3356861.592953158,-3286631.9306693347,-3524215.185200634,-3917717.2630174994,-4153574.620171808
