country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ITA,,-225792.92684594402,-350952.4001385259,-402852.6261863039,-430812.6820694737,-690705.7398833077,-894064.0071776116,-808204.9731889501,-775940.2199607989,-990608.6867004967,-869420.1657237359,-941928.9618704137,-991997.9997310585,-1119802.1561797683,-1849049.3910011498,-1588647.6254479776,-1742956.3644799679,-2730259.9762079627,-3109424.6134014484,-1835828.7841194903,-2577972.174126303,-4569790.27010165,-3620682.929327006,-3857473.2454855093,-3970285.118385571,-2342906.7272762614,-2697157.475295886,-2639437.679509716,-2972758.252747116,-2866758.081421286
JAM,,-101.73774772115482,-164.174391855922,-176.08159105115269,-286.89586726089317,-564.4284353998203,-686.5467110126716,-1007.5392010358356,-889.7551046630209,-1020.6408059155461,-876.545564355393,-1173.1091471910481,-997.090202407546,-1159.6222950206989,-1139.545328936648,-1409.790506300956,-1906.699582293935,-1988.2187395326775,-3344.47623302165,-3764.60589232517,-4919.042273168712,-6810.590192312927,-6962.883225110035,-7638.502779138963,-7305.608067218263,-7601.385934008964,-7991.586816459939,-10146.302627533238,-9257.838226546108,-10966.173398323825
KAZ,,,,,-14073.59545854329,-6450.999221751023,-5264.108977554158,-5977.600899045542,-7838.34521684018,-7161.554007690907,-11058.386859383976,-17245.824159754236,-25017.21945532733,-26220.59666193811,-39518.24970551869,-45550.51920000848,-48591.17051625943,-60687.355431053125,-92981.68388718402,-99408.44884499033,-100864.16276689689,-135524.40917064788,-163541.25947098693,-196353.41289188902,-197820.94081774316,-219730.8974995818,-176626.47673581954,-192694.2663582212,-219863.74240662568,-322790.3365840374
KEN,,-16813.094674693064,-18068.852764569107,-38751.9832823676,-85588.42043816608,-83491.93803350453,-79713.08940291282,-139721.73397687226,-160077.14472069687,-156173.3424958873,-154747.64897216053,-194461.15301629118,-152244.0498217744,-206369.64721355977,-263305.6195607154,-328222.4702019596,-415534.8595546016,-438464.81751810946,-575679.6735058485,-553865.0850484364,-589953.9985340904,-794702.9908224425,-1340751.518786112,-1233947.4927638262,-1326227.867666978,-1181303.1058645758,-1088197.109732526,,,-1497823.772635379
KGZ,,,,,,,,,-13040.804663426603,-13564.395701327003,-16400.025628184303,-34589.777107280395,-24173.146173819885,-29723.92543289261,-49592.664744186026,-49208.24352417893,-63009.67185637555,-120857.47789779339,-170382.50992991144,-132075.21922179195,-97368.33782741996,-221293.05087346578,-294554.3299774573,-296261.33268552466,-247181.14829383892,-313150.8810062154,-216625.76781835558,-244536.63209656766,-319580.61589219095,-314621.31201746303
KHM,,,-433.8501262553914,-982.9853954052737,-1160.8875829428464,-2137.9707375191924,-2354.2145736794823,-1589.532665022368,-2386.4980019386885,,-9835.475232305995,-9578.286363617975,-5043.2620752309285,-15031.799533124175,-17043.761981311993,-19231.32617724695,-34472.94671967302,-82359.87326976597,-112046.73031701856,-139714.22917099396,-163443.41457273337,-186658.08915015328,-272008.8202308173,,,,,,,
KOR,,-2637.843523080582,-4221.251295789792,-4605.672691748368,-6901.640316225526,-10695.61385937781,-12240.631173939939,-14627.363167589676,-10483.985625365205,-14319.658141694337,-14178.89934460345,-12423.228890373362,-18163.96983459835,-19731.17710549657,-24390.977426658385,-27679.830873028946,-31084.354454893426,-39666.520667931734,-39875.13628599667,-31785.543186632014,-38204.114437889424,,,,,,,,,
LAO,,,,,,-1272.6742921282685,-3732.1165588319263,-4207.248403189132,-3216.194716022866,-2410.364860138377,-2946.357635144552,-3847.045095982275,-4707.541217331567,,,,,,,,,-141110.16581701493,-162376.97992737926,-205785.46646023245,,,,,,
LKA,,-285.15196570059663,-447.5324264615503,-577.2930584672008,-715.9208983365144,-1174.9688933789246,-1372.66106163846,-1510.3975603273334,-2115.463355655494,-2020.7274306275326,-2099.7654717645637,-1816.364653453248,-2092.984447210558,-2718.828240150688,-3614.899289239715,-4495.8122734700255,-5192.941620934905,-7608.901453265797,-29732.42782307006,-27596.51845669697,-36445.592996141204,-38065.46664549512,-46631.50986162501,-45181.31552559079,-59459.044577321416,-59956.00883756053,-71789.07359441425,,-85985.10109924311,-79254.37529399869
LSO,,-498.68112336292745,-1159.0200722772258,-2219.696377481376,-4248.736729074274,-2509.8533248057997,-7616.545492719399,-6283.236211621994,,,,,,,,,,,,,,,,,,,,,,
