country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
COD,ssp245,ukesm1-0-ll,-15.778545139098394,-17.500135008903612,-26.89940440150228,-21.68314286960471,-16.359173697344655,-7.898731911711089,-10.223972066845048,-9.782615199746774,-35.25888327448084,-31.7711647298249,-13.637120281570127,-30.572816201928866,-44.4547222152554,-24.80978747108897,-31.415656409178276,-8.202021530507041,-22.093459877365426,-38.880248578230734,-23.17726270790933,-24.344713671287586,-28.43047716428687,-31.34712631214187,-34.658357224343035,-25.553980055510646,-28.885338833620537,-25.315894938379145,-26.63780851303694,-44.742529930461885,-44.303552033093546,-37.792034918312396,-45.2770426715102,-41.810393412967514,-40.94774464566224,-51.09138467405552,-47.42998015149338,-55.2270805019742,-32.72476051095569,-53.15902297891125,-60.959756631679284,-46.43001355780224,-50.54134269517306,-38.684745953120924,-60.19894065788404,-50.12902456595301,-47.76561553467917,-45.159110286788916,-53.549032068659955,-55.37602810744554,-52.3738261898814,-39.73077077870103,-51.259797661475446
COL,ssp245,ukesm1-0-ll,-0.241542289393325,-0.38562315992444096,-14.182685425945644,-9.827297444485557,-16.18920545188483,-16.956305494879985,-12.04376916272698,-21.40195558739643,-21.76172137236873,-18.074583203039065,-31.240835797126145,-26.919021877156638,-23.512981112638805,-15.226482870083158,-11.949838463205522,-15.842456979299142,-22.54766284565557,-25.560616504989046,-25.98409057203131,-21.17147458569895,-33.37625994172942,-27.042028356539923,-31.896727523549274,-22.82458651957891,-33.10954175795488,-43.06683261361642,-26.159273979507137,-25.490889336031458,-30.329601912348068,-24.016518080674878,-36.514455004223215,-41.05629746481842,-32.71389834086067,-47.12132368190206,-53.473078229932355,-40.58072007306111,-35.1750314935622,-37.83932227920547,-40.27916039999243,-35.15583293725887,-39.3654718969386,-57.28839170547065,-42.60549010756763,-27.886482365220385,-33.143052333102126,-41.56338135586299,-46.32460312881486,-46.47653401374986,-40.67763344375921,-48.11261252914493,-69.24113529584028
ECU,ssp245,ukesm1-0-ll,-26.611583077648152,-11.293998851391812,-16.68575418771894,-24.733127955690076,-15.382559290880819,-21.794701833104412,-27.761180843814948,-27.00708261874003,-22.929558956269275,-26.771582600725978,-31.601377414722226,-37.64926843800825,-31.694520096425826,-22.966373829396066,-22.29173895731213,-20.039936318930142,-26.19879661834996,-35.73432262189411,-32.65897267379622,-27.9771979403352,-37.241003763169644,-33.539647045599345,-35.521209379629724,-33.82941602541621,-35.962962365695375,-41.229113670668944,-41.72678884177214,-36.0885140949824,-45.04950243250915,-28.761199230001917,-38.15210689366091,-47.374562456805336,-42.455778381154744,-43.430872090860184,-48.48478704651384,-50.74626339154937,-38.323825363322065,-43.04235850399974,-47.05103166892709,-44.83707738469202,-41.89046895616156,-48.153668776035595,-57.54484666744515,-46.379880728496275,-37.003901951190294,-46.71693667687647,-45.55016298863479,-52.805942647061094,-52.285500709988,-48.73106996558799,-58.04586560901408
FRA,ssp245,ukesm1-0-ll,-19.514388112368867,-18.90265427785172,-13.154308276540194,-10.647035711315874,-14.492601189466349,-18.93583560994955,-30.976277504676034,-9.42284619054359,-12.324940751602568,-25.776888819553186,-12.004263322472111,-14.246635484768188,-5.072315503328287,-17.487992732131158,-26.969828302612715,-24.633353301985704,-24.27253754672718,-28.775740608971986,-34.44020629411434,-18.14806274619296,-22.08140604410998,-22.428214747447697,-20.928172750467592,-13.869901884674901,-19.773929932243895,-8.49313621898088,-41.45788999659219,-10.971571373007693,-34.03862659492921,-48.07866046917998,-24.153584626927486,-24.601677977843423,-22.15623655485799,-30.423406927449303,-16.733150783190112,-25.182668582537453,-42.411060659142876,-33.299120263032506,-28.08575703604268,-35.369221304900925,-24.744248772392922,-35.685357793455196,-30.51412444653692,-42.01803525607206,-41.82679913628822,-26.291571174411715,-27.825337045180078,-48.50095103979603,-47.53234436933404,-31.40767709369437,-46.411274833889074
GTM,ssp245,ukesm1-0-ll,-13.348661779398128,-12.660894909024247,-17.166638130068506,-19.175365980991835,-16.12096918656715,-15.656168292991069,-21.433153711600564,-35.59286424915417,-31.71676545495839,-20.703384520279425,-26.969833932472135,-29.83051199630419,-22.47913213076314,-20.033733151573603,-15.801913293158659,-24.977080319879406,-37.69835777126829,-28.918391611115197,-21.97264561921927,-36.550157825003225,-42.06093901869019,-35.25151131456214,-31.42392911689673,-25.73525350400235,-35.62003213394166,-41.50302795770175,-39.58809778246268,-46.53696345588164,-33.165804320223444,-31.88412303545012,-37.391922970023025,-37.32903662452424,-41.78972327603864,-46.17213997941734,-44.77286625453036,-34.974318995367504,-41.14213505455997,-40.01187720161934,-43.128740282855055,-32.94469937984752,-41.08034042609124,-47.40483393418839,-43.584896066768934,-48.08331037719279,-35.554492185687266,-47.09384644323598,-46.3062168137188,-44.596022858642776,-38.94463230234611,-49.10855774269829,-53.68660934235271
HRV,ssp245,ukesm1-0-ll,-4.798748046019824,-7.897023706846591,-4.427994828645974,-5.04836914445546,-3.359463518125956,-14.305036494920513,-19.237603857772605,-13.29503303893559,1.2533314003061478,-10.091035347974302,-2.4093311302962164,-21.0226529592228,-21.29275009620475,-16.5219453563684,-15.977821926387602,-17.203372179283715,-33.676880278562926,-16.545597004240275,-35.558069560308695,-18.87133253605381,-8.486647545191378,-22.83450530635763,-16.96972950103385,-9.582773420096645,-27.915794429483434,-12.140387107596242,-25.082365306066105,-29.708388667577996,-16.714450841898103,-34.818129747476085,-25.718841797042288,-8.610174937320513,-29.65340293223776,-25.040054849018947,-38.51291864118272,-8.77891299836709,-14.168964299638121,-18.76055537984554,-27.283381911652803,-42.72706931463617,-9.352691882705168,-23.81168711623795,-12.451727642394472,-31.766606501923278,-37.60592771761668,-14.182224179484297,-21.450719418581517,-31.49208759027185,-34.97128840481428,-22.333601628131213,-43.533085048541935
HUN,ssp245,ukesm1-0-ll,-7.451803054387746,-11.210117749177932,-7.655375853720893,-7.073235677063383,-4.182327826476138,-17.330212871915407,-21.77684499248815,-16.68379736836018,1.5347909738587822,-12.3222011479166,-1.0247476640510025,-27.17461253347014,-28.994064809969277,-19.834618431006596,-19.665839758137892,-20.786351391669765,-40.87667722930871,-20.364443584421704,-41.999593133172425,-24.175855852825478,-13.72925563041953,-27.44410529545093,-21.31488726252143,-12.794346609307485,-34.730628252375766,-17.26725666795273,-29.43341355105901,-35.71971516446646,-21.315022482723414,-40.361074814339545,-35.40022491780268,-13.116376041750497,-34.97758304086032,-27.37287154172372,-46.49273567373853,-13.801394745465867,-17.662858099141374,-25.30309401542995,-37.06608411774672,-50.59815895932877,-13.966674179206226,-30.482090764801036,-14.153155118820651,-39.537718675790465,-44.012437168188846,-17.95844396035975,-25.95776750496817,-34.500132968592766,-40.12459357275872,-25.833497642388917,-49.92946768205609
IDN,ssp245,ukesm1-0-ll,-17.66904507518836,-6.224084428209988,-10.99725219714946,-21.49629931974498,-16.11718863615094,-11.303907020104331,-15.564154378469796,-17.509147989339038,-17.27156579145133,-26.71046396370646,-24.149241726627583,-26.71388495392221,-31.618878820528888,-19.674691964800754,-16.55942647392443,-21.719774436373665,-22.159322825163187,-22.423391015031108,-20.948192868020875,-27.146195749055174,-29.687634426521935,-28.729791336241664,-22.948815352977636,-24.09917599431612,-33.26535069274756,-31.73385622650123,-26.98314724829246,-28.508580210180725,-31.446184818138338,-25.419181827481133,-26.05389215905551,-35.08363182806228,-32.60565842573649,-32.26874810370483,-33.926900102879706,-33.238286419596506,-30.45436457514847,-31.46621831131859,-34.08700920510703,-38.10226935304717,-32.17037913184062,-36.860383995423454,-41.12660629686499,-40.01755556549002,-31.385868889583932,-35.86588596412865,-32.49004679928429,-44.13510553895537,-35.74701677676284,-34.11656404323462,-44.31227131476297
IND,ssp245,ukesm1-0-ll,-8.190828669729303,4.27964020414556,-9.118011253385507,-1.4005183401744024,20.733781068465433,-7.189411320753558,-7.320218664528569,5.4989591472672465,-3.347117054956421,-23.735531459066408,-12.480431926934205,-19.169660141530258,-26.40011584667624,-15.088197823004311,7.543386814163701,-2.5581895060647466,-23.735513399604383,-16.767641147542054,-9.715215438691837,-12.806037858344926,-11.39226269848595,-20.430154294431315,-21.18873827143672,-25.680148669642477,-20.632699574296318,-15.169236812891421,-13.364360530315071,-13.36051733115294,-33.46229990019769,-6.538568815577751,-28.619032169555613,-29.649406827485294,-27.186678317712467,-33.60579727680955,-29.713741045659212,-20.51171706004645,-31.243450231677247,-25.677449536368606,-24.43063594089236,-33.812723183980104,-31.297012518498857,-27.996369609011136,-33.40727054034445,-26.616180559004825,-25.438439457933956,-36.72159118885928,-11.202027578628007,-33.49528241603585,-35.75078964637347,-39.04501575172197,-45.30996881165586
IRN,ssp245,ukesm1-0-ll,-29.318373231978462,-31.991179173562596,-25.350228290227975,-17.07018891381922,-20.195968352594292,-38.46240889556344,-19.14166120916706,-31.160421842863823,-29.814940464323804,-15.935589375656361,-21.893600997567464,-22.201281832740566,-27.42343432844852,-36.696695284047465,-33.267913911515826,-31.335058155498388,-15.323563088378155,-34.69410294590469,-42.34553785716553,-36.28584844280101,-39.06630978426515,-30.61008860385533,-38.957733788556226,-34.517287475853244,-31.772723602572523,-31.44121269627995,-31.345180496763486,-52.27594320667139,-48.678294046972226,-43.25618133479184,-51.63242613915468,-38.51842611391434,-42.840913044541466,-50.34546981659722,-33.12448399165933,-49.43841081615015,-55.09680660077008,-57.118618737063784,-55.048000128242386,-37.76706555165916,-60.142683194868695,-52.4916401307775,-52.47124522140861,-56.64538938116392,-57.658902394841284,-49.19162444624573,-50.179332442603545,-54.06300794226737,-41.65956903944049,-46.854584428913086,-44.30673736765691
ITA,ssp245,ukesm1-0-ll,-1.6953169744364238,-5.774056180587076,-12.138253280780557,-6.306704286175338,-0.9738343896522247,-9.873723554766721,-24.08324402195619,-9.333749200053704,2.4325596617814464,-8.644565083659455,-6.210665741358287,-14.58163049180498,-11.9881084164278,-14.390294814969446,-14.706568089096665,-15.310213782108494,-25.86201372707422,-20.662792180499068,-26.678654543484047,-13.56765710538969,-6.805374723473535,-19.142089955232436,-16.208705682011157,-10.383704738684825,-8.981978542463365,-5.90470866298155,-27.268484775249018,-16.408725227726954,-18.43774526942012,-36.81292525157684,-15.654625623880673,-10.528156933357886,-13.518687858433045,-22.23758433845804,-28.01112145320379,-8.275389417390597,-16.976245037006898,-12.778126695572594,-10.911129572285054,-31.226557509058793,-7.262178244767406,-16.48412801866937,-12.692608104778978,-20.962741339895427,-28.075236806461646,-12.443076691604595,-20.96400812603468,-33.460867730888154,-34.77174491899869,-20.45400556427212,-35.20454313490327
JPN,ssp245,ukesm1-0-ll,-6.369895652783136,-19.700957212715764,-3.4081381916498126,-14.955815282927881,-18.82568724743475,-9.128202916592832,-16.915589537284664,-16.611274980921948,-28.79511757310638,-7.298566426613993,-9.181462736592197,0.8807451065029445,-12.439655604291108,-15.20041751896486,-18.730460559822248,-18.322888116630125,-19.152146652640496,-23.27752910623233,-24.089033196378512,-25.392340722872362,-21.54071134605984,-31.034652819248784,-19.84540961325855,-22.097168241571154,-22.758486155784393,-18.316013418334002,-18.702754584173324,-23.117223903624208,-10.304429895932733,-24.089208065076267,-24.57092779762829,-23.58978771176371,-14.827271340911878,-28.57767644927481,-24.20056827429452,-35.60381759899799,-17.83906726530083,-29.942667559555375,-22.51826201395203,-24.410890840095252,-35.520702332998525,-27.446215717666462,-35.638480644849004,-36.596534911252554,-35.001343543080786,-31.867217512821696,-26.059820528267117,-31.607897024623554,-38.695224876336766,-20.361763898921286,-37.75762588682051
KAZ,ssp245,ukesm1-0-ll,4.616607839324189,-4.169489210453765,-4.2872886778682595,-3.5497488311038294,4.380731148406015,2.000940876483398,-6.928259719254047,-3.876971678358699,-8.623284125689128,-13.742964809268512,-11.500530634485306,-12.717913162769268,-9.993838745710057,-9.346337875680232,-18.196126856234244,-24.305679799804654,-15.051281845971792,-5.401892086028915,-7.006922919012119,-20.393222644219588,-16.769795541911314,-17.79594449477788,-26.682644380900168,-31.122715392525947,-17.80452236924991,8.939831779973657,-9.646073690359724,-15.845204616344757,-22.996802686778615,-27.363110538391425,-8.46607600620557,-28.256243585351964,-21.334906320808987,-10.995409420535685,-23.089999419156122,-13.821850955260837,-24.10724120309773,-22.01636191949055,-20.376128416974115,-25.710443249071467,-15.539788190493997,-20.862753748134423,-14.937175917993766,-22.002682694519475,-14.160630698123553,-17.792927682066576,-14.586056832025726,-19.360996664720858,-17.65422401735566,-33.90583806064266,-33.719324977955566
KEN,ssp245,ukesm1-0-ll,2.6709086000756637,-1.591637654986863,-17.688416633378928,-5.024832997603703,-8.613715218064584,-18.41861683393663,-11.653806644449332,-12.705459608463581,-6.9294439241617365,-13.579409122765156,-16.548269697093605,-9.84824449354519,-9.9299909243609,-13.86969853331498,-8.439338802935254,-16.26411106030391,-15.647496473859288,-25.20554174851501,-4.664313458838934,-9.778774572373226,-21.217264848833516,-19.191315073006948,-13.428899431969025,-11.182696747551535,-13.502280293351832,-14.568082843347515,-21.38015189469364,-8.510381714741635,-14.509207184168538,-17.68516235388133,-19.085250379967952,-16.99532942618609,-18.544121407996425,-20.9435817400392,-12.628845071184482,-13.142686000505385,-21.317848286861786,-27.73512161664422,-25.42201964393988,-27.144220896485194,-24.351473599273554,-19.123096305777867,-26.244729571451902,-3.089305938690542,-22.959547914477195,-23.60079364510691,-21.277144536321657,-33.63640060340852,-27.919445324942146,-23.827050768860605,-36.746993482714736
KHM,ssp245,ukesm1-0-ll,-26.07411599180418,-12.133100836921466,-5.9167807926230624,-24.84398421284932,-13.937243129644497,-17.23461287332912,-22.71975226454602,-17.989563780288243,-16.233891896814097,-19.681201647498334,-18.122683049751245,-25.22499007757192,-25.129349448234343,-15.157482469969917,-22.057952167040558,-21.551256152865236,-19.984203948300145,-21.586212503706797,-31.525359900932536,-26.129526270106304,-20.03653841707899,-26.01040126768404,-31.650513650539217,-23.754780905811266,-34.63457591291687,-34.00228569809209,-31.398097782182276,-29.100616129193735,-41.162878929379694,-37.40584951994801,-29.6646024465168,-31.616889714341706,-35.99175089577459,-28.962211340045826,-42.02463297428334,-39.52965361486435,-41.52344947064663,-31.06435433978025,-42.682280172565015,-43.410933893781014,-41.80574711772352,-42.173214907013296,-45.728301989215865,-45.107620720850996,-42.380413208999315,-42.05685168974737,-43.74189371757981,-47.86477056919024,-40.040467105025904,-48.294744224012206,-49.5791104651901
KOR,ssp245,ukesm1-0-ll,-2.096921614251193,-28.79124620905624,-1.7161263218160705,-22.507295150186916,-17.40174912071903,-22.438289979676732,-22.001163510057378,-19.809453875815855,-18.869134104606847,-17.431421179653448,-17.08339368008427,-4.528289317752408,-18.7929961401135,-16.48576894599784,-21.868467513999242,-19.680363854127197,-32.35149872208093,-35.0585708135709,-30.731499012805493,-23.137595473251793,-30.565784733241003,-24.852690364754604,-22.96158596942251,-32.56434605120511,-39.01315113833469,-24.2084206438209,-30.64271504945123,-35.841893064180496,-23.008674691850636,-32.240624880308566,-29.084814524485793,-31.708675220296403,-19.24340224475648,-46.93173336369536,-25.40088743928511,-48.09453626829102,-24.464738311292844,-32.314841894203155,-32.374468654910004,-35.811009788391075,-37.1200986480736,-25.87544595712081,-40.02352480726649,-44.226069043912894,-55.36989443835993,-46.941386970638945,-38.22750942632188,-39.26224424632285,-38.78180804470178,-33.680630855097874,-39.80644126460864
LAO,ssp245,ukesm1-0-ll,-17.245111593506923,-3.874567269844431,-6.042892039417202,-6.882899122000053,-15.852774040819828,-6.159113004233596,-18.368003938680143,-18.357343345026468,-16.138520181360505,-19.929794370330136,-7.211051005403046,-19.728415253696262,-18.479994512438715,-12.030528023737897,-13.296613103461773,-20.43147110967324,-14.222987292747714,-16.699646742072705,-14.786247748724325,-15.601380876507264,-12.80245766166922,-18.4642279376525,-37.31422491512259,-16.315163736273664,-16.981944588396825,-34.33286155886288,-31.10125940822954,-19.704651090910108,-36.80035727216644,-20.945856921487906,-18.468550878731804,-22.93372254652537,-24.01760111229728,-19.756711707260354,-31.43402082798111,-26.303913381612475,-27.25659501094554,-24.078337683554473,-32.61999616558845,-31.482797293938347,-29.49486814564907,-21.953935729353947,-39.18033905133389,-32.50236032596293,-26.762591457045794,-30.704905989822596,-31.638055677024113,-55.443477069978485,-30.659988313753097,-45.74039400619006,-43.29930923791758
LBR,ssp245,ukesm1-0-ll,-17.743496486218902,10.106434147476028,-7.560484000461602,-1.3932115494954473,-15.808627203968687,-17.702871535941576,-15.952975619281345,-26.76265458643457,-19.131670759540427,-33.57292086457779,-21.52461976858171,-24.037931742065716,-23.721724011567602,-28.49177392644294,-5.697907506164567,-15.7234992980557,-24.925243888545957,-13.623886550361618,-22.75067147070673,-25.61083209379167,-32.286718976881346,-25.867222965858943,-14.770585536556588,-11.152499666027978,-39.806111225217165,-24.62212874053332,-21.288746553401918,-18.97153974319287,-11.411244185202914,-6.083675650197645,-23.126849794735065,-24.93153663496984,-30.105382591436527,-22.320003014012528,-31.08473827614661,-24.344568929446744,-32.51975342124083,-23.759260563127874,-25.096764209817614,-32.321854007963985,-35.68773516850053,-42.085386253483335,-30.972686803996865,-29.082237889756307,-19.70188990395215,-27.099340599480833,-30.305913770825693,-41.77634442234542,-45.359571872119645,-45.75744932880246,-45.33034056164517
MDA,ssp245,ukesm1-0-ll,-14.152603836872736,-13.9518829327143,-0.4089683948822712,-0.33657673910946967,4.8492215676917,-9.87922035483057,-5.0607081203229605,-18.775727172279787,2.1441316123435,-15.642484706308103,-2.4390278810548325,-28.88962871253009,-40.816629744231655,-20.273835817277412,-16.635444089481112,-21.277054287923633,-19.305225512055348,-6.599810801368226,-25.82828136065573,-22.494445118293733,-24.43546425539647,-33.87909171562099,-17.479953408941135,-0.48751919931977883,-35.50203028247881,-26.57282668301322,-44.3535557058399,-40.47673315033286,-18.38328327845998,-30.181225529601658,-37.51175869811797,-14.252109018709389,-34.09027539259446,-17.820115084486368,-36.00594064420522,-28.5566452333953,-17.805859598637667,-34.05178418896566,-39.96018371043005,-41.79270729269515,-19.065361422685104,-25.23268704102653,-9.665170016737168,-37.037926754091444,-45.79257084559142,-18.64340604247459,-31.940730570437644,-15.352211859845973,-42.405749580922766,-21.421811879290928,-49.685410117928676
MEX,ssp245,ukesm1-0-ll,-24.619165281190664,-19.68190035994819,-16.745689625052126,-20.06626376563882,-28.80208288273332,-17.728950680413863,-28.477553431165497,-26.070937056900657,-26.1195640840667,-16.456468612923725,-35.748885563424096,-34.329853111997416,-29.843228932438485,-20.208987701728763,-15.034645518713265,-28.34555086100197,-25.201978598540933,-38.89300097505465,-25.7362971698315,-38.30066355366533,-39.49463876277422,-47.45953613297905,-35.940621272773434,-36.074231766643166,-35.33906975064919,-46.322204868827924,-42.40707884340629,-56.20649791279003,-41.539972417207885,-30.179776174832952,-43.64987916301311,-39.92236976834674,-48.6285770085871,-45.67700354799529,-49.264409732776215,-32.68358153943556,-46.639828672427,-41.17197516561643,-46.910954780610844,-36.064766085121946,-48.73183907514068,-57.48009409635378,-46.32137762584365,-46.78926700278491,-42.39180799160396,-53.89044308301504,-52.32869014265737,-44.59658857732858,-52.12863229069956,-52.29693795115515,-56.11418843183713
MMR,ssp245,ukesm1-0-ll,-9.950206692362869,-2.3299040422383737,-7.041061197849027,-10.023001059565473,-6.708710883895479,-13.475855375368548,-8.355007355711802,-8.127332706598734,-15.070891170022024,-7.773585658425038,-14.077059744826576,-19.669233023747502,-18.290591015751826,-11.813011524023498,-11.13536651736091,-14.529376440765171,-14.250136572321853,-21.53970713737486,-11.261711334748286,-11.951352692966593,-17.076567808429374,-22.937157442887454,-21.250677979158965,-18.723621596481756,-18.66560206161047,-24.210409719421513,-24.796293399227192,-18.536891160483446,-30.541318384270177,-20.936871421067586,-17.534009067055447,-15.398301389937307,-25.211907195010276,-16.417320648068113,-22.18133829231049,-27.645208429510028,-23.4386130419303,-24.91004224093233,-25.555665983197407,-30.91291657721388,-28.269641605171596,-22.67029797960226,-39.09108756003471,-28.051037130846538,-25.332503951888146,-29.310609329360812,-26.137679760942994,-34.954482190976506,-33.10457075796636,-35.847008405819835,-26.407263922956584
NGA,ssp245,ukesm1-0-ll,-2.5765304938161107,7.053770862730584,-4.5876646055909145,-1.981557708217318,-16.01693164301335,-18.158369770089053,-10.47471292505513,-14.734100885402675,-17.483249591447667,-25.61968662343771,-18.151587203237927,-27.29782703177671,-24.551004776884604,-19.722275046324235,-5.146145614057531,-16.329607213788396,-18.92016108112086,-21.96615899461871,-22.897946654659545,-18.121161618100437,-23.922448029333353,-19.003090772500556,-19.9637124895755,-17.039530318875382,-25.286364911609557,-13.248022291311631,-22.066280425649335,-20.173022947927723,-14.88191001956839,-20.992168808504292,-25.99434421158628,-24.88256682670937,-25.855405058053826,-32.60404510360808,-26.55560766198869,-22.483104108964746,-35.25323680795541,-35.2007470174629,-35.493220352613854,-36.13684409452011,-37.72595385857893,-36.38743768009934,-45.78298979800143,-35.952529562475505,-34.16936856587736,-28.119552343438304,-31.914241700926297,-41.48415556658139,-38.53583621399652,-44.593075690348016,-44.287621937900724
NIC,ssp245,ukesm1-0-ll,0.013898058474318298,-1.4991990667850834,-15.764347749538622,-6.796983852262253,-14.096203485964303,-6.147082787354611,-18.09322082465239,-34.093905322941,-28.680757649652485,-26.21897237702113,-15.343592349309423,-25.094211886930815,-14.207899224542889,-26.121876618973225,-6.432937906121122,-15.116687668051636,-28.621652805823146,-17.330597868246127,-16.609178979043442,-30.128429056356662,-36.55731271192852,-31.45955767813568,-28.201436968311796,-14.103010392936042,-40.59215470737738,-43.57474986556444,-31.743169685033337,-37.63677080995021,-18.359063111476374,-19.10640264473632,-33.438533093500126,-27.84379187372786,-33.0909872821367,-50.570727696712034,-42.6463522722849,-28.475785979541172,-23.357082325749005,-43.950018126144116,-34.17954745390972,-34.29079780057428,-43.27235304603942,-45.012931530596816,-37.77290523704149,-36.50094110422463,-28.141692258492068,-44.88949981799439,-34.79648989274631,-38.44004612505731,-41.31546019474412,-43.17550172546223,-54.19317238402809
NPL,ssp245,ukesm1-0-ll,4.125377248120125,20.170968849332084,18.385909999324085,13.089523330812469,-3.102730345818858,7.3530102353656055,3.457100430248893,7.831362701782052,16.41474714932409,8.98979206428739,-3.610005729664656,-1.5788668198573752,10.732833190691649,-3.526158891959522,0.46933891255887417,8.955967611642068,-5.044687317436638,3.7469242124286186,16.210671401823927,-3.639719177936378,-5.802804205654379,16.18852942262781,-6.764137771516661,4.367858652527827,-9.391987443156792,-6.915867237415083,-14.460646755268828,-1.292030017373705,-18.544879030639233,-11.322170213356731,2.3480632247210487,1.1029688541163885,-23.836070002510592,3.3793906274201406,-21.792783117197118,-29.56912657405777,-19.765279021455118,-6.316338797659308,-26.42428216538942,-24.617331809253265,-19.38385858107087,-10.95229759111713,-12.351941096607794,-10.465477098346186,-10.931994351473827,-27.77833731709818,-29.895514381850948,-22.54268934928826,-34.97250433997929,-18.83603103706002,-16.14567323291452
PRK,ssp245,ukesm1-0-ll,-4.786467216031947,-23.156527870855953,-0.7688816580048357,-14.291885463798675,-10.852908567658483,-20.597124233927513,-22.138186136199675,-11.729444842008608,-12.79503373324544,-21.778578082342335,-14.004286147204809,-5.916570325396086,-15.451063477003508,-13.265310240412166,-17.804922619120877,-15.488411922999891,-25.115233445143083,-28.805327222172238,-20.948725491321404,-21.621862618291246,-27.608821935208653,-19.978742030729595,-16.989321397371018,-39.45990813504631,-33.32780973936635,-26.400726138448505,-33.200424188192656,-38.676461703433695,-20.491914159255742,-25.58024136113936,-27.374784543230014,-32.383553829954415,-23.593898660664653,-40.99522401056699,-26.458925616921483,-43.41984344963075,-26.330016300265722,-28.176304112542233,-27.52689362124484,-33.94573793540486,-32.99425326229583,-24.94038376630016,-36.17972651594479,-35.945038325095304,-49.15727809742287,-43.18646373112719,-36.104425804794374,-41.25918693113838,-31.019055029539484,-31.518034539639984,-39.44021587790888
PRY,ssp245,ukesm1-0-ll,-37.215100151901375,-21.562265530650656,-24.90893923533721,-38.91121082650818,-13.108575468051841,-3.5926751950159312,-16.292432829642507,-28.938096018476422,-13.282881738865594,-18.993163719561363,-40.49852643634595,-32.06769248288757,-22.28113408217317,-29.249797385313332,-26.59111687018462,-31.74472967795374,-27.547830665842536,-36.91382805463362,-31.972197979556206,-47.27895617186834,-52.946067424534625,-32.298229779488416,-36.47669078624476,-13.735267788946146,-56.27308045583263,-53.35973785056824,-39.46213337236728,-36.226031069181936,-38.05320187630802,-39.85630370908804,-29.864574331712117,-40.044311438438015,-45.298620343246625,-31.8183502130109,-51.249206979405194,-44.69652500827605,-48.91971137587963,-72.9661756218049,-46.73168237206256,-56.11284459330673,-44.30804774639529,-60.77670539636273,-37.471771953909496,-50.282446898524626,-62.7917422038007,-54.03901587466226,-43.17515558794496,-56.250050519460316,-51.46076312812186,-57.41313925738335,-52.87654589834374
ROU,ssp245,ukesm1-0-ll,-13.15788354596955,-18.846843289038173,-7.541088074806962,-3.5602828774241737,0.3597709996624589,-19.434709784092416,-12.175625385061268,-25.667087025211366,-1.3347312934365845,-21.47721451477603,-4.364696411465843,-32.893274036719966,-41.014700863234346,-21.90714883077166,-25.157583699821384,-25.678742223408946,-37.832757175709425,-17.59426662853064,-37.86458017106949,-29.11786060617474,-26.66413109242529,-35.29653820592465,-26.925529103881868,-8.113205600590877,-41.25639031531705,-31.646942533146525,-45.21194484503459,-43.99230550129525,-19.70963547035638,-37.69529697344084,-40.719802585491664,-21.690901566569348,-36.675469660670885,-25.395510804173398,-44.10812129553883,-27.70603280944878,-26.78997457819192,-38.869790347991554,-41.05293340807076,-50.11767470342477,-26.54215904104322,-32.47549501624072,-14.299976307225085,-41.564541992085864,-51.001549322328714,-29.860405091624195,-40.90393882742967,-29.754727289442133,-50.26606956117937,-26.92457656948876,-53.7875257731707
RUS,ssp245,ukesm1-0-ll,-6.953416153578821,-8.749292068028518,-6.386834003982065,-1.6331408607623432,2.976518058696245,-7.359884508830041,-6.66946510118688,-6.111144234006893,-7.752350556071105,-20.14827912419337,-8.295448142539662,-12.421666372626465,-16.207451666263974,-16.546830516722626,-13.935686112890064,-22.005382322554066,-17.974604011868802,-8.270365572834224,-6.197989258498676,-24.294645461207686,-19.390572660099167,-17.14013731676065,-15.060636426451492,-19.75644086239968,-27.566742593295025,-19.420815610511525,-30.79258260444368,-32.105181861644176,-23.115628543172036,-25.18771371377985,-22.8572986540788,-18.050807096447816,-22.688596429648523,-17.787672013417115,-23.308298111594244,-25.858836993554377,-26.149115362906567,-28.58317769972783,-25.81368585274248,-23.13233444148175,-28.994742852816124,-29.42919994385795,-25.157231836979978,-23.64778992087743,-29.14258133592334,-24.39486092492183,-26.18964347532321,-27.80024792912603,-19.91964539574778,-23.055824227174696,-37.607235627803576
