country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BIH,ssp245,mri-esm2-0,0.009757901788380534,0.0010717603066510346,-0.0008494074186510256,-0.004811800525757761,-0.0010105179024742258,-6.213035484671709e-05,-0.0013386883730995523,-0.0016911778877786246,0.005188265707143995,0.003927993675436778,0.006301990543488389,-0.023169962713206732,-0.007549790533202955,0.0010786692110282246,0.010746361795099735,0.014218363295683142,0.01678119484810434
BOL,ssp245,mri-esm2-0,-0.08441995070706824,-0.3555069625949968,0.0350940980661788,-0.31771496021824913,-0.07875064199350426,-0.07067790042645633,-0.025231210023848573,-0.06499838517490121,-0.006149506184021028,-0.09738611387113497,-0.036622388281649265,-0.03300730576602464,-0.06624637344477893,-0.04083490358900977,-0.019590536031684307,0.005184092949632972,-0.014688573855515868
BRA,ssp245,mri-esm2-0,-0.12565159752839453,-0.05995443738522814,0.026602586449919183,-0.06644993372828416,-0.01595537597552745,-0.04181668217599128,-0.027092093216513357,-0.036528680807179886,-0.011733837927985935,-0.033166682001262486,-0.024793616121891855,-0.03557588840916172,0.01971334056600026,-0.004120376608764108,-0.02102555467423519,0.012934140257846019,0.01517874397500596
BTN,ssp245,mri-esm2-0,0.0009435204662723184,0.00032861730589430095,0.00018940187922444695,0.00018113287758736037,0.00016041996705373158,0.00013443445458084408,0.00013032636392395965,0.00010544768260280687,0.00010221633359207902,0.00011058509575064352,0.00010011286402302295,8.399383886225344e-05,4.0831145481265546e-05,5.3243190647971014e-05,8.29230619325087e-05,7.529721384491532e-05,7.025530432717015e-05
CAN,ssp245,mri-esm2-0,0.005739920441355493,0.0035979866646938885,0.008274854815458834,0.0014016069881632681,0.0004373271288992155,0.004919557064578891,0.0040042525816496016,0.004220156522526038,0.005855659532341799,0.0035356368786125664,0.009080305212742286,0.011666403735090123,0.004924718650588067,0.005009085055086018,0.006577000243731187,0.00639398112534074,0.004010730592889394
CHN,ssp245,mri-esm2-0,0.0021443652641169094,0.004729694717713321,0.0012349996376550814,-0.0009337665146999878,-8.79192667837914e-05,0.0037658100156311033,0.002621429688266625,0.0020340231070852116,0.0008005528755581932,0.0024486930332809987,0.003634215110034871,0.005655578508212738,0.0012227935673947896,0.0037690231951066095,0.001579638867186461,0.003576980449240664,0.003505690811356773
CMR,ssp245,mri-esm2-0,0.00022146005652523107,-0.00028351824270423477,0.00021791382332339714,0.0005792173713982802,-0.0001371977270045988,3.7005230652894258e-06,-1.9347613640238354e-05,-9.24392076944176e-05,-0.00011314971252058059,-0.00011584756602275794,-5.313556799377153e-05,-3.0584924561529086e-05,-9.046994274844511e-05,-1.5226969025745155e-05,-2.2704206539295068e-05,2.428995336786939e-05,-7.10850757626845e-05
COL,ssp245,mri-esm2-0,-0.0005716852001495541,-0.0005537112035759341,0.0008849919342469544,-0.0006487551520167485,0.00048045524479786126,0.00026597295654664664,-0.0005594641721231307,-0.0008531882983627687,-0.0007031123428895605,-0.0006263646478149665,-0.00033331935829487424,-0.0001369462682184958,-0.0006277441550843158,-0.00057713600570687,-0.00017080478600662097,-7.607724637594957e-05,-0.00014150775443054118
ECU,ssp245,mri-esm2-0,0.0010788566384252168,0.00022713279651845043,-5.771049002320618e-05,0.00014399915291492537,-3.844238739746935e-05,-0.0005548475999749995,-0.00031495237751446415,-0.0004307806978015544,-8.468670131388307e-05,-0.0003057752150150344,-0.00020597540719512582,2.512245416385099e-05,-2.9975828441867703e-06,-5.273235513395608e-05,9.88199929231393e-07,-4.9815838129356265e-05,-1.236107042413273e-05
FRA,ssp245,mri-esm2-0,0.0001961988794501907,-0.0005202597027568489,-0.00036145834424784827,0.00023435842377531843,-0.0007761279502927184,0.0003037593527009753,-0.00023408290121489358,-0.00021863061926881785,-0.00021221457129264179,0.00043856641392188216,-0.0001437278740395383,-0.0003231089091184853,-7.449695174668901e-05,-8.621449639322272e-05,0.00021191491957071418,0.0002331875399953848,1.3682887659690027e-05
HRV,ssp245,mri-esm2-0,0.022950485905135914,0.04645730602364605,0.013184341835118598,-0.013393172082693628,0.015376840035801214,0.018725194543037133,0.012290004919455888,0.018828971068227757,0.09797435553752139,0.07998652677824872,0.09936822297170579,-0.16786548829204964,-0.02985676724189991,0.023105739389512762,0.10698831252518504,0.10518511733813832,0.10931508341991808
HUN,ssp245,mri-esm2-0,0.004006020434570927,0.0009190973387851789,-0.0003083843437258514,-0.0006844861942592462,-0.00010227889174320934,-0.0006711251446118088,-0.0005521184628164816,0.00020814291840949838,0.001270006458392538,0.0011249802029697433,0.0020291994834857564,-0.004085025652172934,-0.0016771174627256082,-0.0014250023879762833,0.001997225197470413,0.0017866165270801451,0.0017796498408228785
IDN,ssp245,mri-esm2-0,-0.0004927308575341733,-0.0006974518341901584,-0.0004010643135517533,-0.0010133999415016335,-0.0005219752144142392,-0.0008088625751036776,-0.0006628250745398344,-0.0007028642498372671,-0.00031112569134584975,-0.0005285492818424701,-0.00046957056011587766,0.00012903758063549558,-0.00025152662070276167,-0.00029379531001351796,-0.0003160254996002878,-7.986611416556893e-06,-0.0002528330501611278
IND,ssp245,mri-esm2-0,0.018880570032653792,0.011884181660397359,0.010716430882630103,0.014956148849414652,0.004932409295032544,0.0044050701645566735,0.008597749745751988,0.0012112075866709373,0.006291740634453774,-0.005827552560842542,-0.0022694003510360166,-0.007228599635794786,0.003189056119513158,0.0011361612964309968,-0.00378893796981438,0.0016074046288749799,0.0010262630288310095
IRN,ssp245,mri-esm2-0,-0.0010901652453427684,-0.0005985548858651941,-0.0006432502783335699,0.00010376122512452502,-0.0006976517583513266,-0.0002613330992982041,-7.062476769637481e-05,-0.000478238749722614,-0.0001258063163793856,3.032461759509543e-06,-0.00023087183431852692,-0.00012603987345917548,-0.00013870812453638403,-7.80374894157576e-05,-6.863011121559987e-05,-0.00017772985062888328,-5.400393686802318e-05
ITA,ssp245,mri-esm2-0,0.0017980761099023915,0.00014785285837341534,-0.0003039565694277148,0.0012115935615399174,-0.001594620245830338,0.0014645711676502993,0.0003463551531541571,0.00020210302819742435,0.0017181423965701172,0.002010225556790847,0.00017486325688691268,-0.001006152058005451,-0.00010249960316262302,0.0008744535586056155,0.0011419774582036237,0.00132646937410522,0.0005082691496333101
JPN,ssp245,mri-esm2-0,1.3018851434929192e-05,-0.00010715047310064572,-0.00026987767649288674,-0.00023204244573194575,0.00010603169242912688,0.00017466625208208933,-0.00023001372105266375,7.365603330297022e-05,8.902066127715894e-05,7.043933039106398e-05,0.00034862261694772954,-0.00012533174506882975,-0.00011517574218771306,0.0003162219587358805,0.00028523932423626686,0.0002752616477299934,0.00024388069929620615
KAZ,ssp245,mri-esm2-0,-0.004538312091148563,9.58976987589938e-05,0.000185901341132384,-0.00032796441254299573,0.0009426937278726116,-0.00017527705568605364,-0.00012290482867390338,0.0013360243484470894,0.001920103132963303,0.0016973765616557495,0.002434616094186301,0.0004026811350866601,0.0034796803473803187,0.001138653205333613,0.0013622047184948648,0.0018086602397977165,0.003020762725055633
KHM,ssp245,mri-esm2-0,-0.024090005073352842,-0.013072031207122723,-0.004688784576950882,-0.012931774175814538,-0.0046919465612853435,-0.003982008705275434,-0.0002093637023896994,-0.0031352889396856526,-0.007705158455526226,-0.0036058803928053136,-0.0015311902368201186,-4.5938505003999074e-05,-0.002567452094338373,-0.0018546484752116612,-0.00021232280524994865,-0.0021408902739862576,-0.0017584617989420868
KOR,ssp245,mri-esm2-0,-3.9389289860089685e-05,-0.0010315545186421688,-0.0014828837394172299,-0.0005460314103647693,-0.000883962818113696,0.0001577234013986815,4.236239055193641e-05,-0.0007329975819387552,-0.0008136203663275468,0.0004205695775214519,-9.388924788858716e-05,-0.0003823337187681486,-0.00013164315324125286,0.0005925241956547596,-0.0009603049231665417,-0.0002460804419371779,0.0003346730695870279
LAO,ssp245,mri-esm2-0,-0.0006444925939767474,2.444946313617568e-05,0.001995769298837162,-0.0026662790566333483,0.00013589002302102568,0.000559107645557058,0.00033450927350745126,0.00048714808672479165,-0.000722185732752955,0.000333508094377206,0.0005270774254751969,0.0004952448466019598,9.388181502115532e-05,-0.00016234037061432078,0.0004630196436578036,-0.0008226683707501126,-9.659073091529637e-05
MDA,ssp245,mri-esm2-0,0.013708205300023896,-0.010066512478918424,0.0046740783433286736,0.009782641025524893,-0.0072427964004283685,-0.009973761215956228,0.0031130050330668855,0.006515420880855204,-0.011181123147574195,0.0022127866502855424,0.00632464364818853,-0.007942020361392872,-0.0005177141897143257,-0.012511552874782273,0.0022664604170059225,0.0028919346295722043,0.007392446428675069
MEX,ssp245,mri-esm2-0,-0.0006329047298254567,-0.0010400959710744346,-8.201905925704524e-05,-0.0008658454260980513,-0.0002043229033165711,-0.0006948434102121606,-0.000375215341739835,-0.000568893921882344,-0.000348111018520829,-0.0005589679620541722,-0.0001128983596049909,-0.0001528267621971162,-0.00033527565827562233,-0.0001892880533196188,-0.0003621654143884458,-0.00015982709414940748,-0.0002895620165634445
NGA,ssp245,mri-esm2-0,0.0008112850789053012,-0.0015862299910316114,0.0007510238085087066,0.0009846136871642334,-0.0015159981294183636,-0.00016298049785213643,-0.0004102600471396036,-0.00011380005679901047,-0.0002948724870897844,-0.00046384109067381394,-0.00031131077314295414,-0.00010594856723283261,-0.00026924068471118084,-0.0001624382728645622,-8.55089004702923e-05,-3.206151009290575e-05,-0.00015298427475502464
NIC,ssp245,mri-esm2-0,0.004210384106358346,-0.002725202770567685,0.0019689414163980745,0.001167477057987819,-0.0003843110590810803,-0.0014460677625804741,0.00036141871564095607,0.00040399147002547674,1.814646496384694e-05,-2.5430485631407076e-05,-0.00024472323127572516,-0.0007096963938192852,-0.00019003638861718656,0.00013865206606666178,0.00022188188081631677,0.0003928384400956226,0.00034038703259432014
NPL,ssp245,mri-esm2-0,0.004210482201307314,-0.002248773178052986,0.00927477482045403,-0.0006925790959944988,-0.004631772135052315,-0.006150626699113558,0.0008933770631984021,-0.004430351230131479,-0.0041121092828868494,-0.0037650767792743326,0.0012665783216854291,-0.0007634509630621256,-0.0015985592460371991,-0.0014378902840060984,-0.001508478045818033,-0.0007601768310585351,-0.0008836219552823218
PRY,ssp245,mri-esm2-0,-0.5902626629504916,-0.13379529915892957,-0.04186897536024146,-0.15026400826684386,0.03637198643411213,0.06783112588164765,0.009013256084688523,-0.16038332747170103,-0.027619859373011556,0.0007137404459553022,0.0075750021843549575,-0.020541358187468467,0.019156099953068828,-0.011329940373355264,-0.008615210609255155,0.01664486676949356,0.00851654634798817
ROU,ssp245,mri-esm2-0,0.004747923823215797,-0.0028716127005284317,0.00047581413278162534,0.001346510497931337,-0.0030828397281817237,-0.005295750673099926,-0.0007299436077727092,0.0024122710806594545,-0.005237547939157902,-5.0114171228562635e-05,0.0033684544855305185,-0.006814061011477909,-0.000860892234035118,-0.008160434042472657,0.00029001849132028937,0.0023348628203552725,0.004561879953582355
RUS,ssp245,mri-esm2-0,0.0018658820416584578,0.005116945656366428,0.006091858036632516,0.004167804528758941,0.004194381899851855,0.004023008804204815,0.004163673505710111,0.008170879004414936,0.007382554319202747,0.008332530928127,0.006515525430320858,0.001701118058960888,0.005793646066719826,0.00483437336536266,0.006913357196151311,0.006189909532302552,0.004865712622115055
RWA,ssp245,mri-esm2-0,0.005454210176702671,0.009079986091789411,0.0055189893284169666,-0.0009158818431034519,0.004891295387678828,0.00394853016130885,0.001867097711710517,0.0020302680273715235,0.0016711401679714404,0.0009187751835735909,0.0016041004929585661,0.0012628511366731768,0.00018856721009450502,0.0006248743125752547,0.000871984095648419,0.0007897614998484046,-0.00013103572640562843
SLV,ssp245,mri-esm2-0,0.001538164148995038,-0.0013584046668892978,-0.00012141679786343685,-0.001943505603511722,-0.0004663088613917675,-0.0006918342620020916,-0.00047243470499711113,-1.8126074769285556e-05,-0.00044039700556933013,-0.0008102301783688621,-0.000498030512628411,-0.00024779622118177607,-0.0005353716277613291,-0.00017579726901250566,-0.0006169469758525698,1.7552239112815615e-05,-0.00014496277822838966
SRB,ssp245,mri-esm2-0,0.07251436707374395,-0.011697122238020599,-0.010836176320756731,0.0024177273903966357,-0.014468703741145696,-0.013003436836641036,-0.0017938578852696252,0.0008679691616633859,-0.002010355068045837,0.014762803791071918,0.02688908750000116,-0.03395982314180351,-0.010941930482623204,-0.029626384024072416,0.02233485982705765,0.035110904260556124,0.03171342785479288
SVK,ssp245,mri-esm2-0,0.0062787616751580665,0.003378773047303104,-0.00026367227697927166,0.0019919415130596175,0.00039275688849286426,0.0010012453861363575,0.0016623562731780475,0.0014320354260462093,0.0038941806275547145,0.0027914681958343965,0.003833336941650822,0.0016877086386999725,0.0009946950393299656,-0.0002446360768637906,0.0028526611499598512,0.0030417589184479924,0.0023390683826411147
SVN,ssp245,mri-esm2-0,0.0005502530257690781,0.0006427575306105728,0.000290581523721646,0.0005868447762924978,0.00024907425597468953,0.00047863752773843755,0.00036748494450171036,0.0005146219979260482,0.0006284020858492627,0.0005783429352301374,0.0004722945896103164,0.00021317493624454462,0.0003390758673339598,0.00040745004554774446,0.0004411655603967242,0.000429799458483317,0.0003233503569329452
THA,ssp245,mri-esm2-0,-0.00018001433875826017,-7.701553531867416e-05,6.162116778241262e-05,-0.00024055586602256775,-7.348621681678509e-05,9.882559082103925e-06,1.6434440289106923e-05,-6.982269557281936e-05,-0.0001317843878022671,-1.7204763416538403e-05,5.72994403774162e-06,1.7852629230209121e-06,-8.401760002833539e-05,-5.846713134402187e-05,4.349824514262866e-05,-0.00011100495411675541,-7.870432678597852e-05
TUR,ssp245,mri-esm2-0,0.00025998386008036303,-4.33742043774942e-05,-0.00010204758357176134,2.3300854429130398e-05,-0.0001063229578877492,-3.747219581145507e-05,-8.1179149697958e-06,-1.4977627816733146e-05,-1.0621467310106788e-05,-1.5943769851899094e-05,-7.26377860946243e-05,1.936455936149193e-05,-9.111712729770675e-05,-3.4557336796237846e-05,-9.995295226662376e-07,-6.081467226668712e-05,1.4903763626862831e-05
UKR,ssp245,mri-esm2-0,0.05249377929867486,0.005403601662773635,0.04063179603764799,0.04072544304617878,-0.017225068324493803,-0.03163105283494996,0.012706957369536687,0.053400407798821097,-0.01418681117193231,0.02120326858313982,0.03112522786490579,-0.019039778740446895,0.001037210506142673,-0.0330383949151511,0.03368083055047593,0.013648794054518562,0.027075753465146513
URY,ssp245,mri-esm2-0,-0.05177409319289271,0.025098792780675498,-0.04880140886178808,0.002465240889100322,0.017845793489670168,-0.0190126315149675,0.022300351957757432,-0.022281329551670375,-0.009865715783044383,0.01291955812600883,0.021845409012124006,-0.01004293563449877,-0.021808350459917213,-0.001619884782786506,0.018647455898441224,-0.008264005368203427,-0.004703821775852867
USA,ssp245,mri-esm2-0,-0.031203450390207707,-0.02284522582474519,0.0042446478817491345,-0.004292225110516191,-0.006892300821277581,-0.004087748100054252,-0.016097733793956345,-0.008052674827367415,-0.007041763968696104,-0.00036925053891977947,-0.004282462194129837,0.007563302822345442,-0.004164902547618677,-0.003379776364832263,-6.301277887432066e-05,0.003772643893193256,-0.012686805493468614
ZAF,ssp245,mri-esm2-0,0.008743551244401307,-0.010574114362073065,0.004240130919655313,-0.002960938833375108,-0.00261847323133502,-0.001566139620658119,0.001061912058429359,0.0023247212461888003,0.0012859034445407251,-0.0004799888622808427,0.0004563798964067132,-0.000822759627673187,-0.0008270866448558683,0.00031034157846751114,0.0006049172940343557,0.0009836848386358384,7.944505834596823e-05
ZMB,ssp245,mri-esm2-0,-0.00424760333263354,-0.03569823654156239,0.002811195130837899,-0.009760439672546382,0.004301177849989404,-0.0040712770006426065,-0.0032245963481086267,-0.0027318321268898498,-0.002767963899697157,-0.0037023647594310676,-0.00017022636891392246,-0.000598667050878509,-0.001561063241007212,-0.0008136025282147965,-0.00021203275646136096,-0.0006690087080263049,-0.000531942737740521
ZWE,ssp245,mri-esm2-0,0.006766034150169188,-0.06156094938170401,-0.018381258535563265,-0.02411293655254856,0.010438159897872043,-0.014258173717589384,-0.008343339185214318,-0.006418028246909545,-0.006922830024744697,-0.007122994911829684,-0.0014568601763979075,-0.0012486669651165735,-0.004384466953874036,-0.0028352076414002144,-0.0009025793305908653,-0.0022100698864549817,-0.002068682905173482
AGO,ssp245,ukesm1-0-ll,-0.0012359345421262319,0.0005154761042209236,6.369582624509535e-05,-5.412795129386488e-05,-0.00034105173358645003,-0.0007387875502174314,-0.00115627044547943,-0.0010306207539562877,-0.0006660021905319839,-0.0004586998911552171,-0.00029095898223912225,-0.00027461446127952294,-0.00032069555031733155,-0.00022502168716183319,-0.0001796758929147545,-0.0001714602376765616,-0.00016293820869460663
ARG,ssp245,ukesm1-0-ll,0.030693858077080773,-0.006897107140038628,-0.009103892246450654,-0.004612203192399571,-0.008348501749478474,-0.004367260157628135,0.00523468177825001,-0.0014595140104321708,-0.00021511139217753866,-0.002038603009535477,-0.004911652345064913,-0.00398969466712966,-0.0037346183746913217,-0.003023813086978538,-0.0035080921616897098,-0.0017163385466130504,-0.001579882444165162
AUS,ssp245,ukesm1-0-ll,2.0871558546743484e-05,0.00029647172226456714,-0.00016413674912214683,0.00010505708558310994,-0.00015765436245341507,-0.0001533503192932183,7.385023365760271e-05,-6.387589127886948e-05,-1.8584224929857902e-05,-7.560147015424926e-05,-0.0001500514990053264,2.2722412795328068e-05,-0.0001303945945131284,5.547691267431706e-05,2.070828875060571e-06,-9.221252122811337e-05,-7.889883857572979e-05
AUT,ssp245,ukesm1-0-ll,0.00029554453660643454,-0.00033807458427646874,0.0018809591777062859,7.757214063249962e-05,0.001102760356588975,0.001951291352402038,-0.0010273082161465549,0.0006930170621006084,0.0025077286924029304,0.0010776428286076592,-0.0019659696710563578,-0.0011757515907862832,-0.0010996703787261738,0.0007821108779655568,-0.0015235464765248107,-0.0006253811259979399,-0.0023865620147551798
BDI,ssp245,ukesm1-0-ll,-0.001898758953586364,-0.0012816172381580992,0.0003849105646426081,0.0005869494394802133,-0.00018684619545609172,0.0001898003049755222,-0.00018724998342889922,-1.7338934395535717e-05,-0.00012349292495397485,2.041765349168696e-05,-0.0001354855412037555,-0.0001230270321049152,-4.784155567878015e-05,-1.8440833797248737e-05,-1.664844261868563e-05,-5.66337085276956e-05,-4.9320801542413784e-05
BGR,ssp245,ukesm1-0-ll,-0.0003315162367228297,-0.0015349463082510464,0.00021465744528462494,-0.0009339974885403522,-0.0013293886324529044,-0.0013630151314253172,-0.0014404478208234642,-0.0007021605994887575,-0.001155724922869748,-0.0012378750481430241,-0.0019544881706205805,-0.0020499218795365396,-0.002123146969369751,-0.0003158425443602535,-0.001980266550875471,-0.0009732984992273832,-0.0023515659361675973
BIH,ssp245,ukesm1-0-ll,-0.0006008150960416544,-0.011342779285166762,0.00210761447283234,-0.007730463464179351,-0.0023922385263840636,-0.004431268996259797,-0.00957869725399772,0.0022827114910758243,-0.00020651109907622426,-0.0066663305895751064,-0.018780613089669742,-0.020940977297645515,-0.02341642254676327,-0.0012803877066563658,-0.03211422310550039,-0.031751665215813046,-0.043717222729358865
BOL,ssp245,ukesm1-0-ll,-0.5470923094154556,-0.1958715078160562,-0.5930884325241194,-0.18167116581287462,-0.5205561619979153,-0.34304394209338573,-0.1854950535304711,-0.26944573316969,-0.18047244203289195,-0.17968236388238099,-0.20847497917623709,-0.1083609026652571,-0.12576456175961878,-0.11059672330007998,-0.0942903232424994,-0.09924931698659738,-0.07365038079494055
BRA,ssp245,ukesm1-0-ll,-0.4138152983928384,-0.06448911241432016,-0.30198414517102984,-0.0889702483305234,-0.26449536323832196,-0.20858428067301732,-0.11751075768095022,-0.18256944651255166,-0.14213777185784865,-0.15321504448021536,-0.16166994528935513,-0.10839421262101841,-0.14828808272459162,-0.11926590521345913,-0.0985610923158527,-0.13883828673066959,-0.08623153607097189
BTN,ssp245,ukesm1-0-ll,0.002011022101650766,0.0003634882019280257,0.0002341199090818606,0.0002346481122383878,0.00018018620532094431,0.00015276665700651276,0.00014647596353927587,0.00011581267499242844,0.00012021046106377608,0.00011276166176971863,9.271669598586791e-05,8.667445200064751e-05,7.818189957460234e-05,7.95816881222251e-05,8.06054038794186e-05,7.180456669833456e-05,7.15362233002725e-05
CAN,ssp245,ukesm1-0-ll,0.0077633451153972305,-0.027855508141563512,-0.0024434556121219852,-0.009710937163866196,-0.012884317177548954,-0.010929794647009638,-0.007287382953818304,-0.005733155385185666,-0.004300019997334197,-0.008700949099574935,-0.012286629984462664,-0.008969136501222018,-0.003987892579587816,-0.012179963653219932,-0.007637796373621562,-0.0027309942996559637,-0.007068785203546716
CHN,ssp245,ukesm1-0-ll,-0.0013552707399167553,-0.006687081425544721,-8.236568819060378e-05,0.0006219955984007756,-0.0033940057185144435,-0.003990882159043088,-0.0034924918988679973,-0.0038860844636236375,-0.004771857141740355,-0.004327510364759825,-0.004009115557401126,-0.0034440225784910404,-0.003237650905008807,-0.0031609531771658564,-0.004530062333708434,-0.007519138767512837,-0.006702060525730595
CMR,ssp245,ukesm1-0-ll,-0.0005801862809372633,-0.0010356387536652532,-0.0004515381510051622,-0.0005804544219296632,-0.0006978307488054731,-0.00023633749475395838,-0.00034921230571689245,-0.0002316032845003084,-0.000385879996791834,-0.00020365485073183304,-0.0003029637095242242,-0.00019557096465084884,-0.00017687506737232354,-0.00021267207361968756,-0.0001335420908292033,-0.00016204207139606887,-0.00013345812195101196
COL,ssp245,ukesm1-0-ll,0.0007852724647978941,-0.000905667608944201,-0.0024191620924393334,-0.0003656326572238763,-0.0018683482106967983,-0.0023783625542179616,-0.0012743935386522111,-0.0016279323984108257,-0.00126687242576604,-0.0011388545190248454,-0.0020133343605149706,-0.0007558738437665844,-0.000976780989834913,-0.0010762295956334397,-0.0007499731422779027,-0.0011935732033422023,-0.0007520704312111075
ECU,ssp245,ukesm1-0-ll,-0.003405198763173264,-0.0032423442096155795,-0.0032572142601437156,-0.001128868356623992,-0.0027241710759512987,-0.0024861340314565007,-0.0017084667258876606,-0.0021808074249269073,-0.001182197431848101,-0.001271850199570844,-0.0014487345874424338,-0.0008535519657264814,-0.0006095889864228277,-0.0007446139211160012,-0.0006689014765404741,-0.0007868203629616768,-0.0005851001720350332
FRA,ssp245,ukesm1-0-ll,-0.0009556220321143965,-0.0005287409950844143,-0.0002095185553593678,-0.0006017459480789502,-0.0005371232525480076,0.00024637227188790067,-0.00031507125913427295,-0.0003186042864563529,-0.00024165027358814763,-0.00032547612033611206,-0.0007066030470801428,-0.0008899242800507952,-0.0006024031835113239,-0.00028321674474238065,-0.00029051920067959695,-0.0006062481966577905,-0.0005738755325413385
HRV,ssp245,ukesm1-0-ll,0.000588491822000893,-0.07074412204275095,0.03692313437106163,-0.04990791737726505,-0.0041025121653816546,0.006949710146578265,-0.09321712312308879,0.04272992817482482,0.044063242632437744,-0.0049222219584070985,-0.16329878760684208,-0.16938545491544255,-0.16449591430285135,0.011220421913880079,-0.17925389695328794,-0.16102354961573176,-0.2177042467955865
HUN,ssp245,ukesm1-0-ll,-0.00114093963553044,-0.0032081393317237063,0.001313193114693462,-0.0024053011233002093,-0.0015267316030229043,-0.0010374805314470354,-0.004488919912375607,-2.4927084922981936e-05,9.473565121406658e-05,-0.0008766978377533477,-0.004737029102925309,-0.004603262794368706,-0.0045758137970146094,2.7027376802982998e-05,-0.004443559043724305,-0.003683137554983392,-0.004759093126771453
IDN,ssp245,ukesm1-0-ll,-0.0019210736323063086,-0.0007304939104097294,-0.0018552079322636352,-0.0008521472575125159,-0.0013806308466267508,-0.001406682573125652,-0.0005851602283954199,-0.0010002647482328223,-0.0006985040235267307,-0.0007557994830088632,-0.0010263642837227832,-0.0007821919164573293,-0.0008292736732345052,-0.0003513507908824667,-0.0005791468925858161,-0.0006710244571489878,-0.0005427962461446203
IND,ssp245,ukesm1-0-ll,-0.0038647587256808026,-0.0020753184864547177,-0.005217290309863393,0.004304629713878931,-0.0023952764656762055,-0.0006655250541919234,-0.006757171589341394,-0.0013268899254183667,-0.004494001868955086,-0.005117101237244964,-0.006453409446642524,-0.0019632379802966985,-0.0006807886668155389,-0.0029585504194325936,-0.0014631382405441075,-0.002938644510236323,-0.00198153966754521
IRN,ssp245,ukesm1-0-ll,-0.0018044943672340646,-0.0008418659454514014,-0.00033948993621181315,-0.000497811675973247,-0.00044743564183356274,-0.00028477908956743293,-0.00047020665426828563,-0.0003620769087474218,-0.00042927342700224843,-0.0002626837650667206,-0.00019017711305789584,-0.0001515304205523217,-0.00021257322804683033,-0.0002394681056498299,-0.00020334715857762937,-0.00019211110683669364,-0.0001773088003505619
ITA,ssp245,ukesm1-0-ll,0.0008297170290637112,-0.00015264130704983588,0.00023451697343058523,-0.000449210912127921,0.0007054513518080171,0.0010755865259411454,-7.366756926197207e-05,0.0009292965890340508,0.0013199155921361824,0.0004203142747715513,-0.0012942305918636635,-0.0023794920741875406,-0.001836067337335358,-0.00011103525068518971,-0.0012625178570798087,-0.0012807935139895095,-0.002203480092793996
JPN,ssp245,ukesm1-0-ll,-0.0001393433790892637,-0.0003961667633811225,-0.00011987324489148782,-0.0005037524976345812,-0.0005041459257024804,-0.00031158602967122217,-0.00047904534361421704,-0.0009305356151397178,-0.0009982073396081113,-0.0004834665379315845,-0.0008079657342302912,3.137775930479003e-05,-0.0004114336855865241,-0.0007125269477600948,-0.0006187637731795004,-0.0007989064248249474,-0.0006014570702781901
KAZ,ssp245,ukesm1-0-ll,0.0019504933242008317,0.0010539898980606681,-0.0003053980067511642,-0.0016124201221389405,-0.00010230064655359545,0.0020085694606924377,0.0010568163658650916,-5.814631992318119e-05,-0.00014298571661399163,-0.00022566893040367562,-0.0014001886647266452,0.0007090557620791603,-0.0003392076741256898,-0.00023438736283402407,-0.000840395291399976,0.0005866793166377495,-0.00024716860167822924
KHM,ssp245,ukesm1-0-ll,-0.03698497674100223,-0.018401628911279264,-0.016312001213334523,-0.011674932189530737,-0.007947025695867397,-0.014308597849511977,-0.007627406429765417,-0.01093355227513002,-0.009175977819740819,-0.007564483263762207,-0.007502705117640396,-0.006231274907767163,-0.004611703460059156,-0.004127273552603234,-0.0036967427622144372,-0.003811492594314732,-0.002952854309409988
KOR,ssp245,ukesm1-0-ll,0.00036977594832119894,-0.0027926364827341077,-0.0011801512962039639,-0.0012572145725423583,-0.002212894546772428,-0.0011329495600232112,-0.0014217605886616535,-0.003420528180848415,-0.0020954697440810134,-0.002657191685890873,-0.0017626479594803795,-0.0007344590162653297,-0.001916005541909546,-0.0014845324104781333,-0.0027719580481264878,-0.002506966840142669,-0.0024309173867640174
LAO,ssp245,ukesm1-0-ll,-0.008495982106350209,0.0006813797557693298,0.00020581403181006187,-0.0023572519558400853,9.340905725553237e-05,-0.0035157749732579887,-0.00011815042669856512,-0.001342125609020328,-0.0011525895737487634,-0.0010856274811323118,-0.002055642680237562,-0.0017253530299007668,-0.002634779678749175,-0.00108577006387282,-0.0006077100113288576,-0.0016762572204132948,-0.0013600448064468086
MDA,ssp245,ukesm1-0-ll,-0.014932123295021993,-0.005371896503069525,0.0027104219009291878,-0.009864850058058807,-0.012415854347031045,-0.012350846737673138,-0.01672658304250943,-0.009111788697211793,-0.002982230851892447,-0.0028861836657923527,-0.013452837882988976,-0.009857679347452042,-0.013518738467610428,-0.002914322321659654,-0.011947980875689984,-0.004200097093752996,-0.013193695443313305
MEX,ssp245,ukesm1-0-ll,-0.0010509331857769823,-0.0005578635753153194,-0.0012976266331348578,-0.0007778837586803692,-0.0010317753746787916,-0.0011194593123116472,-0.0007707896556162618,-0.0004013003930053617,-0.000689640390651722,-0.0007318330780298081,-0.0006541161376926258,-0.000442530161616985,-0.0005597207659415094,-0.00045493273651623473,-0.00046074157256798003,-0.0005434752929561394,-0.00045391659447701173
