country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
COL,ssp370,ukesm1-0-ll,-11535.537144328457,-10597.017807783657,-11295.739424135776,-8569.734316008376,-40493.01569295635,-25465.53865751463,-38077.60296612691,-36829.711025120414,-25502.78896138241,-20736.132649288385,-26666.496106326475,-50748.37761670239,-38749.40414346172,-23022.344786364036,-49127.761071473215,-30491.116471358673,-30558.561180591023,-45178.24122360671,-47326.08924700416,-45867.40023985991,-48994.09467842506,-52457.94483001421,-41803.6608622879,-44792.05547406342,-43276.41471204756,-55303.681042596625,-55738.70843073647,-66543.72824119651,-66398.87146400592,-69181.00005517346,-51462.74833679278,-70463.36727877373,-59958.16330242005,-64216.95957073055,-61749.314076226,-49183.335672852976,-48734.129008382784,-62186.52721579038,-74015.21049305503,-63042.9319347647,-72565.19660122934,-79484.39208563279,-85107.74302434656,-75533.4454841421,-92872.43141755037,-75341.17783819027,-74772.94629086087,-75748.66320405868,-84168.61940818984,-92596.98094722982,-81619.49765694306,-83330.3953411587,-95596.58044874281,-82412.42531352396,-79774.37840874556,-85872.11732958538,-87733.1380169814,-93915.80941720029,-100354.76206199545,-91219.78972883182,-98075.82647586445,-93377.97661659188,-82892.20251560719,-102549.2841728442,-103124.14735921807,-100634.21321217969,-96291.27131690407,-91280.35121164151,-98303.70318350577,-112169.31228373437,-119161.62456634379,-101355.23041695073,-99963.02144823481,-108074.01334837603,-111455.6319871294,-100216.42027660625,-106356.13153363002,-109565.27321026096,-116085.22979895418,-116107.9776193849,-116147.90648385725
ECU,ssp370,ukesm1-0-ll,-4572.536468883685,-4810.104766644991,-5325.369819303057,-1938.460809863064,-4941.710366613671,-12731.516800404112,-7318.594737915849,-6228.3708973685225,-8616.282813196189,-5623.941379751079,-5203.052299218582,-12283.404792057117,-10926.056068484033,-5074.327279062433,-10217.99656419702,-6680.727572892834,-8152.882097736709,-8041.693731397336,-12523.13028122488,-11045.61508830295,-12857.253457122992,-9749.209040329104,-12760.572333721653,-13341.658392966052,-11006.37916502068,-14307.754033963149,-12975.536661145663,-13825.052139272706,-15306.443141801372,-15802.413421390047,-13621.463459614706,-14185.52409967695,-12966.592983181406,-15400.827212009519,-12428.820901114868,-14918.754834147514,-13806.727120956308,-16392.626850762997,-17093.080613258386,-16223.02742069739,-16054.628109838399,-16737.651193297137,-16761.86762933885,-15468.631151087633,-17744.23388432078,-16559.372508400273,-13789.711132821694,-16028.007326185189,-17093.521183206292,-18217.005802898188,-17975.926131409713,-16718.030423531894,-19766.319299194045,-19599.890581872976,-16731.85299102092,-17692.25348694719,-18820.57146264289,-18154.923299564038,-19532.36794464077,-19026.245064091567,-17830.158793762945,-18768.33191881183,-17989.755238101094,-17910.287944549815,-19816.239684313143,-20834.955166128264,-19704.795651579407,-18863.936120020146,-19624.633666898735,-20481.144772388143,-20887.466837651365,-20252.394423812962,-19736.155269291055,-20447.617956801354,-21734.345739008826,-21087.798155280125,-20564.165925770027,-21279.92293173291,-21347.226924422594,-21113.27665690033,-21798.535445640035
FRA,ssp370,ukesm1-0-ll,-37915.01255653203,-89793.6024463583,-91250.10697756794,-27975.941520375378,-66641.56603309065,-101552.8199960382,-61282.057700617515,-86553.8856910184,-53972.66034063125,-90204.6563437806,-126584.763806235,-115299.63817643699,-108582.79173330648,-98434.30441457497,-98352.04359287543,-47986.04756945916,-135182.55988864775,-105086.41488805994,-59724.330770347005,-133192.1869810985,-143871.91632810907,-78485.59959233964,-78621.90917156299,-159239.131766908,-115265.2265485489,-118114.68825255994,-89861.2825667548,-148764.1892451254,-81673.33657134612,-165698.03134485436,-152552.56168454804,-178035.05683006227,-189285.60758564915,-185276.0768443221,-159941.98911352517,-170995.63800208,-224927.5303724441,-134788.94029637612,-175807.14414835107,-145940.4122323215,-181852.3683208306,-150001.3712213777,-155317.7962232147,-201912.74551012804,-137781.72156626548,-185299.7337385515,-179993.37433634084,-172753.21928969809,-224487.46741856757,-142817.58608870418,-184118.99677593456,-184684.81657048088,-225966.5953070126,-219638.9627386382,-213753.95070114077,-142779.1526367677,-261920.46320145336,-203343.98297254785,-228547.08834614817,-223328.94656893128,-211350.11087883502,-264715.91707112046,-266832.34024061,-290385.98637514334,-278991.6291680177,-239978.66629631526,-266162.31517994474,-235092.23121748108,-259636.02441743735,-221361.87897476382,-303731.5282210862,-283688.701029516,-284054.09845041105,-243214.1011217392,-254629.74470578603,-325304.6146461967,-293986.78254039394,-292390.8504088445,-284961.99327380775,-252343.15812832286,-293207.7400759409
GTM,ssp370,ukesm1-0-ll,-7091.832578897194,-11120.377635346482,-12034.375879842783,-6628.690759876921,-14471.198913795997,-14381.903073569167,-11241.961278371386,-8044.49306099778,-9798.250218775915,-9011.401572862855,-12111.785391520227,-12512.699120788866,-10875.513478818924,-13444.554638709898,-10773.859173323595,-12505.665340743586,-13450.229909815047,-14812.459800789014,-12372.896568180544,-12569.624249586994,-14075.521588574447,-15532.192112562177,-14524.191751994033,-18864.494235194776,-17536.963562714114,-18816.588184322623,-20639.39235420113,-17767.58442407457,-19057.89911098231,-19250.435241747113,-18970.245646168565,-17967.3900804079,-17875.757785133996,-18563.284366110325,-19121.757406577533,-16057.59337872762,-19595.258325004812,-24288.651342974408,-18792.441923556715,-18563.848404916545,-20203.05777769677,-21928.83459748041,-21752.641452325563,-22564.49048688516,-23743.953461112334,-23882.55184682374,-21374.28922211986,-18581.10652623202,-27165.657855077447,-29047.26803987319,-21381.209099703585,-24048.09146980031,-27568.006772145276,-23703.804730609016,-24784.87359370496,-29913.660721979883,-28990.85128464508,-29084.38364453707,-26986.563186480707,-27306.259231283744,-26218.960339054527,-29731.390917401746,-28875.06081256245,-29948.04426817782,-29095.774893237558,-28346.363059019393,-29630.75667199357,-29604.989853012394,-32418.938346772542,-30934.05798730678,-31291.62606285615,-29312.79373599479,-31953.733494312404,-31935.340582156437,-31359.86332454584,-31336.26235616295,-32884.067632617785,-34470.61624703531,-30460.896252207986,-32571.409217268963,-32369.170053158592
HRV,ssp370,ukesm1-0-ll,9715.418512189144,-37520.005360439725,-14754.511573235228,7378.784531399454,-22966.140365009665,6957.442450990321,-22437.547153911913,-12682.82125204681,4660.624797104404,2045.4122109456696,-10515.221045595286,-3660.634435968212,-43748.52698521974,-12180.85962977564,-17177.87594463213,-39508.2063424448,-16407.937083325738,-27694.722972033698,-11291.010606607822,2379.592076838004,-47319.20219311433,-43180.48932654754,5453.2921447439,-30474.557516775974,1440.3042447398154,-64980.81309144853,-46106.03913648493,-23575.626303487872,-28447.211024540116,-44955.46832318597,-37889.44689383838,-52039.123206848235,-75092.02900512934,-50897.38016456511,-54553.32968643405,-60773.07731484995,-61294.77987747184,-76346.18417893555,-54393.386339031604,-90039.78092994656,-38187.09075489929,-68359.1130256117,-57578.75303892772,-53173.95883926264,-51177.83445832502,-69416.18714345498,-83451.83489641263,-91868.4689610832,-91031.31417814038,-75121.27425239606,-78292.41404072929,-70613.48582596048,-83882.33294753188,-73065.61540193619,-55553.6395178547,-55920.353042828014,-97112.38685750616,-87135.382663104,-106006.787592996,-97181.99586214226,-84981.17698617454,-105580.36517994173,-104191.3641980999,-102893.64820616804,-78692.85049111434,-110931.53040895007,-107717.35496218175,-108442.21158267293,-108806.1186568469,-90152.84588069914,-105376.74741061646,-109150.67160638356,-100362.60884932191,-105143.9694602164,-88155.1733044932,-134365.65155861038,-113567.53500141295,-112963.82953595079,-122132.84511977914,-117714.0772786987,-141010.03605152748
HUN,ssp370,ukesm1-0-ll,3673.416861809777,-25218.613435771644,-16506.312505094847,4593.592400252022,-19091.476944082133,3845.7005830025764,-22945.019404129205,-15187.911293301548,1962.6702163526277,-1800.2575929650318,-8671.408840280834,-3805.5089784188935,-39818.46185524606,-12456.857480357205,-16559.608241542257,-32966.97855190965,-14943.440552081815,-21799.389944657305,-14463.131315631676,-908.4861034634772,-39287.2859456597,-35544.80738901552,2270.350594495705,-22073.718523622192,-1113.4061332798033,-53023.113494964826,-37439.12566735625,-19655.218309002255,-23929.98556442986,-37099.22322260137,-33495.576224971825,-43770.713180481755,-62494.81301138274,-40209.849631453704,-46597.79202740886,-49678.21870287956,-49785.793832627016,-62954.91019082252,-43431.24029727443,-71396.0295330715,-25698.949870587076,-55267.264819552154,-47456.242456582084,-42593.46552265766,-43586.81826916604,-52703.975054951006,-64771.64856284715,-71271.00300268894,-68541.55421927694,-62319.11354429029,-66940.8865319017,-53909.486213258206,-61003.489902207075,-56865.09908942122,-45083.49466426944,-45818.465467427326,-77479.69734704072,-69646.98902891105,-80161.2922966527,-75743.67371616812,-66640.95978562545,-77320.58042223696,-76991.36547796034,-80603.38016448561,-63342.21245895392,-84855.2682744958,-83715.89328421449,-84847.95545921467,-84004.25951841475,-69673.4496946212,-79009.29478245541,-81804.64982053784,-77051.19790796797,-79198.36064640115,-71060.65300133007,-100143.25862814732,-82136.55983780512,-83574.5892855931,-93910.97011424495,-91477.6802514167,-105843.94253045326
IDN,ssp370,ukesm1-0-ll,-32677.3678531959,-34804.55076823934,-61004.084937480846,-47511.494549872245,-39242.32195901648,-103450.58823697241,-67112.28556124208,-73576.90990780019,-57623.54229444507,-101125.0289245829,-58989.468463679936,-80666.66050600761,-93435.93566528427,-81414.40276033373,-89238.51299439892,-98591.2983056482,-87941.57972913337,-116142.83350442421,-122375.32035358949,-74127.4047800039,-85811.75369522846,-95767.32561426605,-120963.30669956845,-98745.29088238592,-90831.49865196674,-118275.3666417445,-126264.26081224691,-122212.6286700279,-137420.6733416211,-143777.60425709205,-107311.95381793508,-141570.44043379714,-71958.49519797684,-151996.8204038009,-117335.89731562091,-106192.87501881798,-107468.92855512066,-123652.41671996172,-133788.11375475748,-115573.64597489145,-153600.67244835815,-126250.51396196277,-155879.45029835022,-134255.32156260888,-151329.2498345647,-158454.49197601815,-121614.46323766295,-137915.39994748152,-125533.6985901139,-148717.72202066256,-143997.30327853558,-135392.6071309581,-146239.3266468091,-179655.84422249277,-180802.77834612134,-149471.0882245267,-145861.08869759607,-166995.57859321148,-181312.5977890515,-183437.74652797732,-160691.22283480293,-187319.53796591633,-182819.0179458375,-170918.12270895968,-164398.73647618282,-185756.84711549603,-171406.08120444088,-175248.0188104013,-181638.20139894652,-188370.73986675043,-199359.32304797796,-203982.5588523527,-181198.6834181077,-176813.15337137785,-204749.3018708877,-185510.16440642043,-176734.69327696148,-201049.1061903096,-202924.10488455932,-196800.426536971,-215581.45721278441
IND,ssp370,ukesm1-0-ll,-2451846.8253507614,-480942.5144032347,-1865953.5340651998,-217014.12026762645,-1176899.471605401,-3481863.650789972,-2010582.8492776444,-1673360.3158392569,-4132328.888810988,-2450236.8289978444,-1203328.993441839,-1983358.385096039,-2022111.318897265,582022.6946286536,-2701103.213672733,-2612912.9091896336,-5024454.814375988,-4069789.303657326,-3879818.9305992965,-3534073.856871047,-1844330.97606149,-1629314.5756941075,-2318309.922054551,-2909946.63563294,-1821083.7211212283,-3910592.1122549353,-3783274.5903581064,-3138579.601318221,-4700961.522353471,-3523512.645082869,-2557298.554056311,-2942089.7269163816,-4236153.938314144,-5718283.195515904,-3103161.1573303533,-3617148.9015541133,-4021550.4275950314,-5616579.418416369,-4933726.1231524,-4640775.7630254,-3623562.2993814563,-4764534.678109513,-5777242.441586285,-4562055.556956779,-7925622.250153201,-6455983.539885891,-4803187.2401266815,-5995524.229693136,-4412786.090944421,-6188766.224808204,-5517723.201401007,-3965898.998294584,-6755306.872985127,-7183977.665537518,-6771932.547273937,-4590307.101167826,-5869092.151826689,-6764216.399168719,-8022293.044128145,-7657386.6696383115,-7837090.421118404,-7491368.003971351,-7697247.257946385,-6273782.3637176035,-7809630.226308788,-6997653.640222048,-6145893.813324741,-6415851.525145985,-7580364.630660633,-8513866.418165492,-8671470.203789879,-7384069.546634847,-7282759.001242809,-7489776.504946386,-8259622.438288523,-7513168.481221718,-8801145.01065776,-8764012.94144874,-9167689.443508042,-9117477.109259162,-9312609.626112966
IRN,ssp370,ukesm1-0-ll,-41948.52385341003,-44404.18089932795,-87632.09986492174,-91486.06543865999,-64129.03168440661,-68452.22893564115,-34021.170372391,-63907.40349636321,-95825.25854090456,-100293.35543805618,-103019.36534595212,-109725.12315132866,-87634.40788327383,-74068.03578456875,-86863.41177252993,-96444.10253626964,-88389.62341827458,-89461.18350532706,-108422.28667576931,-95101.8374811154,-74661.16795098064,-94395.48524521822,-113142.78234149232,-101758.54123537993,-114378.41686161415,-104013.99357032066,-103630.22543897107,-108220.14086570802,-100944.9251928691,-104330.54033396162,-119496.42972693374,-103771.63731913357,-122580.0128330798,-111948.46558341227,-119110.68287274547,-129433.84954162787,-111397.01459796987,-116700.11365165879,-122066.9287571112,-141258.5751129999,-131922.57520224142,-141345.55468716135,-121531.00203364968,-143872.75097489206,-144555.57190788203,-122489.08902294633,-140795.0050127814,-148475.18294012648,-153334.23446667797,-124221.89884310875,-159168.0152226723,-157751.9287779674,-146723.92049641808,-150501.15710019338,-157523.17087708507,-149036.28168442377,-137914.11079400973,-153504.87370570804,-154808.70631181533,-138929.34313029418,-159340.67026603397,-142021.2718430578,-145129.9255620615,-162728.272365725,-163196.335486905,-160029.63019118644,-171222.09055601075,-168826.84130754566,-143060.19773025688,-167188.04369542497,-154055.62830681802,-169558.0250947547,-177419.74419849712,-172286.68231083674,-174542.60834079012,-160366.15355364993,-175585.1063876374,-168397.79434522073,-159650.0919478206,-167340.5033980993,-182478.40654576998
ITA,ssp370,ukesm1-0-ll,-217834.59539052908,-252314.89054999012,-46221.876583735466,-9561.418712282084,-206359.73341841772,-87849.26714084033,-61177.303997784125,-221208.78014693302,-18485.330680609866,-168325.5349710324,-175883.8184872102,-151698.8616607701,-243339.21959634844,-175324.7895918732,-222467.59750668082,-234463.68347957198,-385040.1627060055,-127968.47431999411,-166221.89236315442,-238634.078070073,-364911.24885791517,-319742.88362530735,-129907.79448265518,-362339.5719160425,-159537.2158878869,-376863.74420881114,-316280.5723684163,-322205.5596997203,-179569.75420645135,-365900.9869960336,-307029.88229202194,-418143.9926318372,-438875.43184135074,-358206.44636815117,-369125.76484677545,-333066.98761744343,-382365.87677892996,-409312.21778495243,-405789.4528476616,-467305.6537185742,-352856.74286294007,-447379.31306963786,-370330.2484094098,-408685.28124282433,-332324.3827229673,-410052.4600247563,-471617.20500840363,-417537.46546859265,-469884.05530145677,-407042.92949338513,-550288.3726282752,-430879.9982411691,-504416.7258261967,-458191.5731122282,-423170.2349276511,-400242.45947754005,-501644.03923878545,-491003.8459601525,-529545.6600148168,-497102.2157618735,-488796.88206685067,-518662.556542587,-570048.2132761722,-591336.3509800311,-481659.3846486431,-520521.4212471651,-569438.8908432957,-568838.1242293058,-576912.4149941187,-521291.816365208,-611142.7208692422,-631656.7029917178,-555270.3006917295,-528171.059878225,-540540.0672617867,-693334.3331315825,-613691.9281717032,-614216.137451154,-625877.7786658586,-596822.7802763658,-683016.3292524794
JPN,ssp370,ukesm1-0-ll,-38538.26064814427,-20958.686829457223,-27307.87550173246,-54747.090051524836,-47876.01363119446,-48545.90775332815,-46317.06579581915,-59450.81874839,-52782.880549731424,-35590.21511458922,-55175.58150321657,-51865.721132781124,-63105.712006640286,-70409.63690592205,-48498.99517100946,-57926.82968582674,-62014.215525817955,-66730.22982431334,-55200.056236758894,-72632.11912303297,-75940.90002263527,-65896.87128566804,-71183.55599932843,-71742.30519797365,-68902.06545565836,-76984.79216841879,-80669.98781622462,-76860.80688839433,-46888.958691789165,-67447.45338510294,-76545.757234129,-58537.01020163227,-69788.42174708814,-49837.947670075875,-91293.50940797689,-71454.37003906845,-104874.40014939336,-52419.12665406213,-69683.5616686538,-86080.60923888924,-98446.34914008109,-124776.77775698729,-52138.7132310564,-84869.11059161018,-103701.34192663405,-98810.05535262509,-107074.17576523629,-94281.94555633389,-94225.00572039207,-80710.95245191961,-76732.00245637642,-113954.52379405033,-135605.86288393068,-122100.16053704437,-99936.57515558043,-102332.19447576693,-96361.22637668556,-128653.5756433203,-92292.38545953429,-107713.18586552356,-102119.68961700125,-101614.01297210142,-119863.70433243236,-114711.42074948408,-123660.28020588256,-136673.71478593064,-137033.03696930406,-134942.9001591141,-80333.64248054494,-127397.27261418333,-111437.90077602111,-130074.65619867433,-132824.77803446932,-138306.44215373695,-130144.52063407745,-132685.13142526837,-143320.30037567636,-139088.5835613723,-127186.79571031565,-157446.57586581717,-132196.36919686894
KAZ,ssp370,ukesm1-0-ll,-61130.02711584307,15948.564971877155,-40077.58996847557,-26900.518929454203,-502.80309223298764,39768.64496112181,-3049.275291909988,-8059.172192311499,2330.123864597764,-20443.59296853832,-21746.248534554885,-29655.57798600634,-3441.3343022940217,-3122.286985936355,6746.299411301896,-73072.7351577208,-15167.212637285684,-4420.71561937296,-46063.90084598483,-28700.012037314136,24975.917196369952,-28680.8323599173,5568.1940479612385,-17254.92958173738,3696.127718676957,-14748.727167122743,-34294.166974003456,-58994.730684940965,-28246.478166101602,-39192.926731189196,-24914.746055117655,-28298.749914087817,-36272.6358027878,-19602.50106952517,-69728.25896097934,4133.744771434651,-40864.84699285899,-31011.747675927334,-9068.827493165061,-8422.693896229854,-39367.48596343858,-37111.360908118615,-24613.897877643998,-20394.083152626263,-37133.40186449236,-36359.55389501616,-76776.1302400213,-42470.32082291644,-25543.699579365042,-60327.23288324739,-67277.66435786379,-67133.05127144279,-57904.35723026219,-83835.18450780398,-33965.51464424477,-78365.5667973075,-92539.04438381102,-8072.892721606078,-43136.68007258648,-100190.35407899434,-101783.14696322667,-37978.1245784634,-70307.35840798408,-88907.74698977657,-100262.43454456388,-78883.16543085313,-110873.07024417538,-83102.17798257111,-95478.76068955135,-84348.64086642115,-108743.7975582575,-148561.44246802726,-139957.0711983834,-68594.69610860245,-83166.75860330895,-113574.73568762638,-93609.12672954418,-143134.19365060632,-81476.01268612685,-100537.9263565849,-125002.23116941303
KEN,ssp370,ukesm1-0-ll,-213.49252184169342,-227.21973112723336,-96.64397025739119,-79.27784861106228,-472.58664986132266,-185.81246622010224,-294.6358999228817,-206.15467436709557,-348.1644570521707,-65.23923639664609,-487.6350836718203,-365.19097127871254,-404.2760779844754,-367.71377397540095,-386.0015759014685,-336.53329670832136,-523.5595956581174,-324.96055490253906,-511.94350490344704,-335.5869495163736,-419.68940029769874,-356.6219200678494,-372.80510270681475,-416.53323729000493,-688.8246877978162,-856.5158783475059,-453.32468656643454,-583.3057278805123,-524.8560677976408,-722.8402865667349,-533.4882060871055,-357.131157957019,-640.8959319016707,-315.14408233317744,-435.83212753396487,-763.4278331761693,-679.8190696046387,-638.3261439680465,-836.2432690758501,-488.07874137530365,-728.2454098645926,-588.8830500483505,-400.9455409613778,-696.8168250155654,-744.1394146240342,-681.696294862354,-886.8361430605551,-767.697157131894,-804.1875870171378,-760.3538910528882,-519.1137030079332,-725.3456857165204,-1085.595646694387,-849.5211829693205,-789.2299915942094,-896.5086167065227,-585.2670517309851,-804.5124789502967,-898.2633387207961,-766.8531333178478,-910.2629000849092,-929.3733797891072,-942.3025577904901,-1016.6733342722669,-1075.8443444236232,-877.5706898968584,-636.5764151148884,-825.0344405782344,-710.0707659698575,-909.901257106822,-1131.327533885923,-790.6762094495139,-880.8095325114513,-1074.2919502906022,-984.4599889366162,-855.6565512567739,-957.7791465793218,-1140.5472538060453,-1094.7568251925097,-1180.63371589994,-1142.7432156091795
KHM,ssp370,ukesm1-0-ll,-6183.046446972054,-8314.247778472205,-16779.78735619788,-1973.148535363499,-6175.9653604640125,-13349.386685146093,-16994.425485394164,-7935.695641785056,-10437.81819132537,-17197.43721973855,-13405.579686910423,-14001.23741243169,-22144.71035983492,-14185.634455916665,-13012.506914052183,-12549.167298921706,-19271.103410812604,-24251.64169447888,-19912.006076293914,-16596.2381653774,-20859.86351086411,-18620.109806701756,-26131.645216466786,-14063.45611896657,-15106.983009576066,-19058.552344549436,-18159.2120327489,-25592.221057908646,-26238.67444960722,-28097.789320256874,-24747.59218066779,-22605.376975644336,-18960.756427908822,-27981.158126606144,-23498.18311871826,-21268.854687138853,-19990.176477014258,-26074.542252539362,-25687.495598317044,-24739.924544941096,-26959.141807459975,-25335.753093029245,-31692.92539346386,-23306.90382378317,-33806.24457486794,-32294.11714307161,-25413.16404809972,-27851.08581478952,-27206.08838091312,-33269.24791921365,-34189.498487892306,-29278.93577471712,-32520.418055728664,-38322.23641194976,-34343.34510931496,-25890.590464825855,-30318.900851967966,-37188.23711472237,-35338.69469196604,-29750.348758454318,-34395.15096222717,-38328.994903770144,-36165.6023811987,-36587.20396075988,-29743.633044246628,-35830.521903021036,-40439.84635057538,-35202.89724611025,-34482.900221171614,-38010.63803914363,-40711.698887714076,-40875.647987050375,-40662.144700923614,-40225.92593925978,-40538.72721958486,-40333.786245140276,-38195.56109088371,-40578.04077681357,-40651.00939708472,-40793.50259675275,-44524.8105440839
KOR,ssp370,ukesm1-0-ll,-10668.445339291324,-19336.617630175293,-24699.85985704129,-15860.331598823392,-24691.393757749498,-36789.163381537226,-31625.926699993768,-43764.48863697767,-19197.60458778794,-31964.963831954818,-31999.041494056626,-48347.797182879156,-40486.59770799183,-31742.090244214978,-30096.716239781657,-35959.50845124849,-26065.717687876167,-44255.66572561779,-38824.46192350117,-46966.53858000095,-39290.43571756179,-37496.59000623536,-39601.34175798695,-40968.0592053447,-43356.29257829195,-46073.8687994367,-54106.32652668995,-36233.82990306508,-26687.024182207064,-54406.79691463984,-43226.37456585496,-44954.91406783405,-36467.400033527134,-26271.222526678415,-57473.11039380713,-46793.670239070685,-50898.67081773215,-36790.63664029569,-45173.22705220499,-65412.87286328724,-59640.5388983465,-68331.56045952562,-25456.90730388141,-57734.528752312755,-65842.71280043529,-60844.07265783834,-69161.94137749766,-52255.21393260996,-72224.66360870459,-38888.55092183707,-46295.17918086716,-67957.27232831743,-82587.18886781299,-63803.51240674795,-62255.06304814727,-73775.48590804472,-72271.09897706969,-85553.57040648001,-59766.64204818117,-58244.690559194496,-73511.43277978095,-71396.8402312883,-78739.08778427137,-82802.78784681784,-72216.46972062349,-79045.94219362013,-85870.60867560915,-86353.15288548538,-64950.05306270412,-77777.6963483694,-88959.94955224806,-82200.73839507121,-81237.16081375208,-91190.06586416473,-75145.45413788778,-86553.5693003299,-85870.37971172396,-93272.54730578858,-77763.66005070548,-95761.295102161,-85258.00601160266
LAO,ssp370,ukesm1-0-ll,-1516.863001574947,-2826.6753387469357,-3325.5734241331434,-1140.1827619955484,-694.2025326691795,-3016.5718224981665,-4392.06260034258,-2115.8228638197393,-2711.232557300646,-2498.402592552039,-2637.749824912579,-3606.619252987284,-4395.200158696352,-3627.6240707643574,-4236.736212402573,-3802.1612281862704,-4325.562717003006,-4437.112738365064,-4178.420055026543,-4356.015520470262,-3525.7086103062325,-2655.572474900149,-5812.2702394892185,-2889.387838241285,-2950.2857994761034,-3436.8271248884885,-4884.3315718018985,-6760.728626567459,-6434.618063315476,-5072.731042885956,-6800.650068903985,-4770.7034399214535,-6115.391505886571,-6032.387712346535,-4507.12134710672,-4833.940716874436,-4655.518132830004,-5673.655537819894,-5227.403579525234,-5702.470132288269,-6937.212391577335,-6695.308465488143,-8009.22260967394,-5916.068854389484,-7810.617817728526,-7205.1142950156855,-5691.5026427983,-6979.463701937914,-6230.471047337577,-8030.839761722467,-7723.418287178935,-7173.036583181866,-7490.959271074634,-8951.521152498757,-8405.086083242173,-7027.311139867641,-8165.568827674629,-9014.644877330122,-9706.882234815166,-7475.66121278904,-8197.353933658427,-9574.554327389145,-9063.625073849837,-7958.92456735129,-9562.699767293954,-8494.37714595229,-9381.501121803123,-7799.411588527091,-8729.918917881289,-9800.096288514997,-10532.379131482703,-9824.499761046203,-9164.44893752809,-9987.112728883629,-10571.442645495392,-9269.66047782657,-9238.21381299708,-9215.11402873249,-10068.55673944584,-10095.276462934748,-10824.53955514501
LBR,ssp370,ukesm1-0-ll,-538.7195981572096,-260.9598967078978,-451.82028228963543,-335.06918457394005,-348.43693564205336,-607.8624311319619,-601.5036402073324,-431.9552769548559,-807.7283565431711,-479.48368868845427,-712.5908376295027,-810.7706325699006,-769.771186270562,-554.2165580762793,-943.2744314757057,-381.241050538508,-703.1468056815278,-946.3149456310349,-618.8993498284923,-493.6396351420914,-696.7084648259065,-733.0576995303063,-948.5107165692763,-742.6692756211963,-784.6448414249767,-1119.732849436327,-981.098730485517,-1210.742919221593,-1022.8932417984647,-1005.4051207608958,-1347.5042593264204,-1238.2222005575015,-1196.6949213643386,-992.4503269735958,-1210.2376742948632,-1227.6760337733763,-1071.4959631483073,-1182.1952866846293,-1076.8499104990922,-1272.790207111343,-1387.029212105085,-1537.7474415665454,-1331.4709371778301,-1385.3186092212316,-1400.9084439815301,-1577.9481496358078,-1275.6899644798252,-1441.981017166062,-1294.216104564047,-1715.3645132647434,-1338.4875125248684,-1630.717765342647,-1778.2951088589618,-1703.8752878138926,-1669.7151500239656,-1679.0019669280955,-1683.330225179797,-1974.7645621682605,-1751.0857507633177,-1681.383382817809,-1896.2189871287621,-1920.0730005498385,-2024.544735562447,-1792.0725262363737,-1900.6201263750077,-1958.9136917360374,-1882.2782304614805,-1784.9065403713366,-1850.4363810823581,-1876.7652544483672,-2103.1190498149804,-1882.0051730318862,-1974.3251557595056,-2019.9130617881094,-2172.3275713098083,-2000.8826307503039,-1867.1281170973255,-2171.383707953681,-2380.2721751263534,-2218.201903349796,-2257.684103875067
MDA,ssp370,ukesm1-0-ll,-2258.354070640681,-7825.244267771726,-4014.9068550457714,-17.96610359817316,-2338.257409276982,-777.6170792715666,-7163.480232925231,-4239.444848589974,-408.3132187290093,-3113.106647978173,-2147.7864657528057,-3165.8203502029332,-7951.742744694559,-3209.590161635873,-4770.161035439235,-9516.602691297296,-7557.149349122382,-7449.343372040614,-7107.539471403995,-4311.77685761045,-7292.421406216977,-10001.144441145632,-203.13560252499767,-5158.049089185893,-2367.5419538612023,-12053.305444118872,-9312.94670738142,-4364.998030532093,-10344.887279766139,-7543.225284628824,-9588.834460754419,-13367.76638828322,-16723.15734516206,-12011.867983167951,-13421.978838816318,-10772.23082857332,-12328.553675986226,-17243.238231488518,-14230.331914949898,-17606.382876935895,-7554.373053343618,-14823.558898032134,-13613.871373970635,-13102.523223362174,-8614.778993802262,-10828.983643787547,-12750.296811436217,-15633.979646129068,-18101.698132597325,-12644.397336651307,-17769.77359530589,-16441.74707290692,-11755.906113667821,-10534.4993712019,-10373.686585622205,-16193.49973516157,-17510.539552823153,-18300.4966462747,-19198.925509887304,-18567.407398085532,-16367.516494456879,-20723.49542715888,-16192.98356498751,-16135.00548470401,-17837.538801368388,-20396.12497437641,-20948.967862311896,-21616.44562264938,-20599.014939601377,-22181.95688338436,-19220.794858010413,-17738.74708602409,-19467.919039407694,-20876.551367934208,-20664.310558542125,-21630.09377686749,-22331.349536090354,-19638.230106490828,-22240.993309892525,-22630.36763847549,-22660.544493898487
