country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
CAN,ssp126,gfdl-esm4,-70321578.07126555,-38181220.523509525,-107770369.88953851,-4145538.2450131085,-296294382.73372793,-310284217.59207886,-142329748.31353712,-26466462.370949175,-1748338.7039297442,-203694500.4205987,-142347960.00342742,-108935489.19241978,105792933.14862522,-24209457.7212867,-205722994.38694096,17761897.763272796,29862239.998311136,-171034852.95838696,-118669388.7307747,41852202.63184136,51167906.22969069,-116806799.479605,-65277457.87149423,-108875293.50650802,-79730320.2371961,-47951267.821996875,-98412461.34342133,5182485.428505717,-76426600.88685124,-119739486.08989191,-67554392.72033377,-145725897.0326599,-41357489.42389851,-92771931.25337121,-152148043.465959,-287886915.2221797,3707927.985179479,25213854.69372589,66539245.79118403,-243364368.61970413,-99226719.6691818,-50855433.03469117,25776902.900893904,-22435384.835234273,55112481.470674306,11367603.206446161,-2307622.2249472444,-342982008.1243133,-136141116.4183851,-197185500.5354719,-181333371.08809838,-18557831.266166132,-235609750.29370096,-118285865.22082356,25402982.249279886,-77418063.58491859,-30951518.390648484,-3152331.8313248083,-230112525.4324374,-46405344.68147215,-250776623.8954827,-106302285.70609798,-200803783.61067078,-50317241.38317812,-41764078.11644792,-125500735.42250761,-41775302.90205335,-15375999.555691898,-36374737.79674293,-97304057.30097482,-98329988.18027714,-62553349.17557217,-37271405.175465114,-56695352.47730267,118115001.57248782,-167361834.45292962,-155274135.6541367,24468490.995367873,-101303720.73149921,-177420418.87995082,-192933628.49318442
CHN,ssp126,gfdl-esm4,-1038954532.2816498,-864686449.954664,-1351894518.7600076,-1579909956.147395,-741169794.8861326,-490771699.63363373,-1153860127.1523342,-1116647167.1849842,-680571448.9702405,-1200412606.4845395,-766698035.2243674,-967133306.0394951,-879123417.7276068,-983996470.5874534,-364268866.75931776,-1034516366.4078481,-1732524498.9930282,-1875476975.5464058,-2522578122.9148602,-1094511183.2293327,-1165019473.4116874,-1614239415.1632226,-1334179573.5274599,-1968443221.8795688,-1368015308.1482036,-2318777075.1993475,-1823671845.266759,-1126565365.1404173,-1700854755.6296816,-2057798855.9922354,-2043576759.1553476,-1689369878.885717,-2094459475.8071847,-1609373090.1433542,-1884173483.0174592,-2931402119.604195,-1339664269.844702,-1060551824.9527224,-874717981.728174,-808465619.8970788,-1124458549.7787726,-895797971.0893527,-2125502096.2283976,-1469410286.740656,-1446377636.0388207,-1206402923.783128,-1698573579.3543606,-371282292.79228395,-1348418398.3183122,-2001524088.9996202,-2170089327.435142,-1943155537.0287209,-1623900827.9912739,-640867414.2471666,-1159182695.061834,-748431235.228574,-1253570985.560473,-1038298707.1971612,-1645939255.2447264,-1335700128.9880776,-1045720150.0735148,-1374821361.7701437,-2476336183.253412,-1151015269.645471,-1377008073.453509,-1318087153.4600682,-1713531754.9224384,-429641550.33097005,-1284557944.7015462,-1407901196.781457,-1193918568.5532851,-644809092.0922734,-526735283.5856797,-668083181.9574627,-557001434.3294822,-624272228.7644063,-944331999.6391139,-1598780318.8376105,-1144767800.2214277,-860575649.2279536,-1029552805.7910911
CMR,ssp126,gfdl-esm4,-729089.000774088,-1180868.9443466417,-608267.9837629164,-486384.58780468546,-664214.0149675356,-592739.8563139464,-889998.804903464,-166978.95625525445,-711344.2526810191,-768679.9616143412,-778981.5972927891,-1055447.5863885072,-298966.8235855018,-711365.2382828646,-535685.5688482852,-487913.11782463593,-517260.0895624918,-769252.4972732071,-1149900.775033174,-1367267.2543281508,-1023801.2392861558,-832414.5107374536,-1009680.0193296667,-1957286.5717243832,-1724427.079814576,-1009615.6299657068,-1063828.9960998453,-1297735.0273606193,-1440530.633189614,-1427659.2020262077,-919861.432784812,-1090736.0060615428,-1301198.7450575565,-1595287.6381466533,-1567154.2580557116,-1378412.9655979476,-867609.4755726666,-1178115.290191423,-943496.5548025594,-992229.1524199095,-1263272.6486328575,-1295943.525298567,-1522619.885218611,-1677456.9448129914,-1700762.4384159106,-1381519.2441141254,-1289644.634089725,-890340.9634666065,-1439986.7875258774,-1486509.4780838098,-1513639.2015925467,-1666569.302702458,-1476973.4595001363,-1093491.5013216287,-1426569.1674004938,-1337016.374962541,-1006776.0306695623,-1318767.4734325982,-1618638.2747109742,-868107.6018872096,-1521524.5863922767,-1392391.028597179,-1545134.3944412777,-1803957.6914303699,-1116525.4294142043,-1163632.59059718,-1762019.4889401835,-1312164.2234768153,-1153942.5498882588,-1141151.4614111588,-841347.3716785955,-908444.3939828392,-1222789.9106777823,-754416.7341041816,-1406710.9102252396,-1367154.1077220917,-796210.012143615,-1590597.0182632292,-1774041.22456398,-986266.6872579097,-1074258.0751917171
COL,ssp126,gfdl-esm4,-9251871.542092709,-4313374.3154046405,-1692588.7135662113,1333080.9047598788,25036.641899277492,-6249518.1794187,-1059624.6884270574,-3260062.921479444,-3335393.2819512794,-8847813.788090114,-6335831.128791841,-7297511.820610975,-3461932.916320845,-6810398.4649123605,-2922867.0218560393,-632398.147875177,-8554741.042884301,-6644261.940279527,-4909680.951694819,-1978678.483206876,-2869379.10140296,-10774413.461758742,-10909651.360334205,-5150784.268997198,-4249880.291013481,-7782556.133683865,-7510634.155006483,-8096435.759299716,-5445947.842161544,-7505366.791899536,-5981743.942849446,-8130001.96842281,-7286716.106531645,-4495191.901167991,-7802510.223017937,-13588474.832291974,-9328539.354568306,-3836908.3794859843,-3973330.9522943734,-8615554.705831278,-14896468.872329632,-9637665.404296463,-5427162.938684456,-3064889.684914513,-3937024.8077969747,-5613725.149879962,-7825109.02026231,-10000945.382705297,-10017888.05748604,-8064985.810736174,-5038606.467378938,-2910661.1652550776,-3467730.857699965,-5154732.646022686,-4539047.323009672,-3040811.733563266,-3164041.720639527,-6617634.615225334,-3671142.804566411,-3068014.5116977836,-7325427.646341338,-7801139.476197828,-12037343.002546236,-9368816.693772104,-1188700.7357329489,-6344168.398378179,-8450381.414033253,-2854123.8198778564,-4067851.8916023187,-4348163.234870684,-3052963.505166466,-2905060.052662539,-8347441.832557695,-8066971.00099472,-1280835.101801732,-1469135.581156988,-2826690.2887559677,-6487758.88282775,-12040045.555382626,-6805668.195144622,-8623244.768377045
ECU,ssp126,gfdl-esm4,-3219865.2171551944,-2496350.8688855437,-883892.797918179,-437397.31216460356,-433340.2194896528,-1928110.3098487263,-4766196.477497962,-627050.5714723935,-1499400.7605976383,-4326199.143835448,-3283225.6020732853,-4190419.5355830556,-1874777.2565392114,-2427795.943214363,-2518180.9845342375,-503288.11441936943,-2886241.49811865,-3370610.577196825,-1735970.8032400839,-1901719.1269041963,-2175667.4743362293,-3080173.88407944,-4006878.1689146697,-4299739.023877418,-2827221.6059164596,-4217750.465414394,-4437606.784612892,-4615642.517780579,-4977123.709652455,-3509893.1870992635,-2237875.218742418,-2347080.6666337247,-2549363.356365336,-1255138.4426017376,-4435672.135972359,-5706692.118755015,-4510930.009249037,-2222234.0467587346,-961698.5913737144,-1111054.4147541437,-4174666.2727292464,-6278110.115053568,-3431029.0775936656,-3837380.135219234,-1923895.9713292099,-3217912.0660933517,-5380564.516201324,-3038702.0799780316,-2762377.421916968,-3333329.957916171,-4327439.1379317185,-2138000.6259974428,-2547704.5857845033,-2385635.9368236936,-5032966.828408516,-3456678.9450992686,-3137074.47272878,-4506992.813747131,-5241710.7203402715,-4241087.795717725,-4922990.919902237,-5427310.330264556,-5781373.2539435215,-3899200.3597191516,-676235.1196762254,-2030131.577431132,-5655568.055200642,-4303316.216844998,-2890616.5439741113,-4484808.41601228,-3569356.3584750653,-2641338.667427506,-2980276.4985293457,-5668507.752602834,-1919721.2549765457,-1722602.147850305,-2135696.8997549936,-3807563.2426656485,-5067117.112815822,-5239438.3157139765,-3108343.7672867673
FRA,ssp126,gfdl-esm4,9243744.44687679,-9690287.540495861,-7014249.492210892,-18469321.976996887,-13977146.115833791,-25802329.050487675,-6592757.991673941,-25708391.76292302,-5878997.992301458,-26475793.573285192,-43620028.25964337,-10285130.157665195,-4711235.506872032,3315660.5848060334,550042.7455639583,-34619245.34835267,-53331958.97064704,-12275547.254255367,-8966332.433098866,-36872537.3022537,-59857470.1656274,-63616521.05368786,-12365218.126027416,-17816851.761415325,-36140491.79372031,-1746465.0169162005,-9707025.258479433,-11657898.128857572,-7935899.4418260995,-16137103.34998667,4833737.108757254,4471011.319640816,-8410662.900708824,-17302040.302985493,-10452749.568061428,-14079072.354936391,-14757538.852629462,-26867745.34544928,-12884069.950501418,-4544231.930155991,-9132298.803394156,-21065070.31655397,-28620259.854255516,-44813335.931989305,-29249779.543554306,-11570209.405194212,-7383295.384649355,-40882788.5107428,-23536718.15847501,-48266104.01268079,-48728878.53285162,-39591882.103867106,1713063.1778760073,-19887438.407747023,-16767965.113849772,-29960748.620169185,-35117935.25566013,-17794618.259058304,1280946.2672381098,-10990396.29349587,-25182493.27215927,-17287231.831034955,-4545313.089773972,-3257336.977920823,-33418572.718021218,-33730984.80801966,6135686.537940599,-13670218.992051955,-22390813.314660158,-48173822.20868647,-8580535.262757313,303295.7835987432,-31465122.54774577,-38895963.94532417,10241047.562783647,-1750374.843079248,-19587059.828068595,-3803380.59265893,-22676656.722091388,-2916149.573978087,-6270522.030221919
HRV,ssp126,gfdl-esm4,161267.57893942427,-4419978.113903246,-3945194.2146180514,-13705354.792154532,-72545945.73010625,-110283294.21506977,14442443.427344406,-9328010.218216173,3053750.397409827,-9565820.412573347,-97548551.34592238,-4972869.5914106695,-18956737.342984855,-47210228.76060023,22643801.957947817,-115895261.56435774,-37542585.96442519,5633849.360475025,22182326.31067105,-16714188.179646896,-43895031.72128031,-31001996.78958512,-66501786.269189864,-58158863.854302965,-3005940.9160843696,-4371582.238058409,3940470.6008886844,-102139572.71626396,-28873332.96524695,17142179.798478168,39740541.997203775,48379330.07888592,35433823.51650661,-74434123.71828203,-6991327.259500457,-24397852.493264094,992062.7447504628,-8569389.224094173,14360211.132805098,-7531039.710467009,23716801.286448672,-86134860.78246452,-76033196.6411449,-77279492.91381803,-38224825.212861516,17860305.33230266,28795504.208552174,-65250863.17544045,-142788068.19626904,-130902275.37527987,-122098393.54070295,-185605268.44214246,45478151.23534831,-4031601.982275706,-62099431.99836683,-20501301.107673492,-75967345.79282159,-8467484.059665501,11176062.590442734,-45143023.50078331,3152798.341860758,39379859.018587306,-97754275.85463211,27923268.976549767,-7917927.594075455,-121337702.93209521,-34336228.46587575,-49190258.198116645,-32733767.02410882,-69487225.26307534,-16429580.094262883,-58569583.284987405,-35755890.17330935,-49220692.90669758,-7012114.172569759,-908449.7373663762,-72950367.15054196,-14067573.667093454,-20466295.122945342,-21277450.591899063,45670789.931090824
HUN,ssp126,gfdl-esm4,-1279799.9492382503,-6847224.464986264,-3761790.5570557336,-2011755.1970909028,-7278726.527473087,-12755360.829381973,72303.23830938223,-1237668.3111188554,-432525.11610651494,-971130.33399347,-10427289.174428007,-1586718.2778468754,-2493025.5639401893,-5747882.337611938,872007.1702178387,-10871829.931594275,-4563912.232756486,-253363.668837939,381268.74332187936,-2723379.0164111843,-7969467.917071587,-4743100.859254461,-9092368.243107418,-6096652.227996067,-190308.99538559603,-778570.524626555,-1163991.7316362322,-12098037.042964282,-4048057.2126242807,-1659668.9449704431,2888988.0148107354,3039874.115504694,1719281.431227142,-7829301.169909561,-2897152.4261651337,-4049803.6142731938,-351359.029142058,-2259105.836482569,651557.6757191414,-3488195.207519539,459110.61259734654,-9797012.855012177,-10608324.855286507,-8664463.441063112,-6461934.204782054,1176633.8781497136,-31551.559156469702,-6579580.641290962,-16170827.48721991,-14950839.591116838,-13208552.26678883,-17739823.952752076,2605755.2482624217,-3351363.8808140666,-8607843.177946063,-3013645.476231974,-8236609.457458703,-2555414.8906891583,-278664.2019152616,-3663432.095090791,101186.92007172715,2799777.499812051,-10953372.113733903,2066093.3688375477,-2137669.407893703,-11239612.179670932,-4932600.221710021,-5675598.820603879,-3863271.9848179687,-6682880.205873907,-1298306.7838321407,-6469350.450983383,-3752584.0112611,-5433496.262493315,-1283241.3498825314,179935.25897369487,-7720947.76498219,-900239.6417230197,-2633925.296377212,-1423010.0164092327,4279185.748329536
IDN,ssp126,gfdl-esm4,-12917140.149918353,-22853886.308914386,-3636671.4578174707,546404.0686651526,-2460586.6238432946,-13349025.567897405,-21162375.927964292,-1797786.799730239,-14219295.809086945,-22373697.80691278,-34470001.640099965,-33428451.64545745,-19688341.342701703,-11599505.613620345,-50022091.76926079,-11180812.8801011,-20106464.54460575,-58294848.212716445,-27874464.245088108,-7609512.435177574,-10769886.535705645,-23863604.919138726,-34665395.54156245,-21504520.14328437,-9971918.764829148,-11468131.132601894,-47931477.45238553,-25813874.41657522,-12182235.811282927,-33198350.37381988,-37104379.994164445,-22873222.586413868,-37800206.15919903,-9598394.642595258,-17992079.104904972,-36984431.4698106,-41028341.535173446,-46260757.55414547,-13503401.077353569,-17581118.255629208,-23671995.558117386,-44813203.27452475,-47396319.1906545,-18889153.075912938,-12359559.973923065,-28165951.943164915,-28799519.86132153,-28739554.422729377,-33886418.7220238,-30365288.463442776,-40931211.53230142,-17045090.64221557,-26498345.254208397,-23071775.369371157,-23040061.91463543,-30283299.480417326,-16203943.032514395,-43278366.76737277,-52588283.682097316,-16578272.284333779,-28534895.58484941,-30238816.911204226,-34237481.45439183,-42911090.14168944,-14548250.648835173,-10707616.776840162,-26775918.980507515,-21511546.894369986,-32688116.637054108,-24038250.968080107,-19542657.37680779,-14405841.653767392,-26773701.990790527,-40571010.06908202,-14019878.782975955,-25065964.444618758,-33173345.920132574,-37349055.165205464,-22262237.741495527,-24525256.643146176,-36006007.08954818
IND,ssp126,gfdl-esm4,-740690443.2781051,-1010551034.6702278,554389125.2409737,309707479.5021812,118755518.5653439,-557704289.9335964,468344446.2205591,248397359.9181847,-138375942.73929024,90402881.11826804,-748842485.1685458,-46689398.39483572,705258429.6675339,-1236721668.7995253,-279618298.512143,13834507.33428845,-872667695.5787965,-1207006337.4800322,27477599.237224933,-400081833.79753506,-459676398.2776283,-369766059.88995427,-560415580.4929528,22820098.8555087,-104680551.14913593,-1046580361.6095186,-204768731.69221976,-243460053.10549012,-581035336.4038568,-843944891.9612001,-334448494.37740105,-1071038498.3226317,-408462911.6593111,-138545851.59067914,-705585229.0638471,-599304353.2148697,-628838066.9790165,-183484642.44168547,150213582.168492,-465391473.555193,-812344477.4140341,-1057829742.9189637,-288508086.3194343,571410493.0295342,-9576684.448458748,-504806783.10345495,-314368793.6933059,-80602224.21731393,-185239355.78271618,-543449093.6148251,65497760.08218474,215270599.65261844,228313612.5368896,-452901428.49651647,-324326696.92582583,155095522.32389593,10644684.954684258,-895905206.9382463,-376990405.03412175,390497637.063516,-285792731.3300422,-422422994.7697269,-922343775.1092869,-448773852.1252454,-820690109.6620948,-94570940.25377974,-414913902.17512476,-860096805.1551995,-479842172.8790656,150149154.61177114,-872186919.5793992,-313355706.62121433,-1081691554.5954993,-434849631.07020926,-137913493.60774934,-338878675.9490837,-573627174.943296,86741404.9656652,-493386479.39149004,-1180265148.8925445,-455997565.78760964
IRN,ssp126,gfdl-esm4,-5516400.573158484,-4881818.98815323,-2403232.3609433,-2516868.0040019234,-2185880.4946641377,-2672055.249900044,-3286024.9625860048,-3584260.2237060224,-3648453.468374374,-1615559.6834814285,-575747.4180792003,-3148921.459532452,-2713132.844958378,-1842860.867813801,-2433277.6049949327,-3090627.685234646,-3037890.6033306327,-2329767.88909868,-2448515.2837461205,-3902436.694302525,-2274045.6346900472,-2447261.4128197967,-2179718.7393894433,-1681906.101015407,-3918331.727632404,-1284278.4035697472,-1340618.54975303,-1227271.8957167473,-2929811.4160754415,-2445816.426685539,-3889225.4748500763,-3339196.3516604993,-1072661.8411239523,-4768242.554078413,-4818256.503175856,-3135872.149175365,-3156477.568109336,-3917464.1318147797,-2123178.4829309196,-1948751.311236877,-1672059.5381506523,-2461491.765248733,-2898356.4479050264,-3734624.4646711624,-4332118.868604357,-5369468.319438348,-2164279.265599698,-873575.0371622635,-1343174.5594787174,-2016767.0162307885,-4384965.020330184,-3504049.958086371,-2843833.1943856925,-2554305.270430419,-1932689.4598974138,-3586799.8415614055,-3065797.073671195,-3441041.826145883,-1804870.509806633,-2435261.3394549345,-2706168.8910496337,-4038480.2176676467,-1915604.7747089264,-4633596.811508743,-5692678.50061103,-2826528.495159562,-2492308.7486937298,-1727270.834490651,-2693806.876492413,-3095741.659664571,-2828582.539874122,-3052085.975563434,-2969326.976714714,-1155432.721599333,-1816042.839990773,-2976363.250283015,-2524490.099125668,-2790203.6177978367,-4525399.290498323,-2964572.2255965546,-3975368.88606504
ITA,ssp126,gfdl-esm4,22444873.091114543,1980139.6169897048,4250176.504343416,5184066.953010691,-5481622.0492380215,-65252492.11656512,5940446.649030791,-14727897.237979785,8255225.870039407,6979527.513709237,-57810191.689155504,2221587.92831329,-14959749.177497152,-12523066.88084792,-40052.30048366388,-76095815.98845054,-30442409.27804134,-13763945.611444624,-7622487.457128645,-11102817.396330548,-1678133.7469737218,-35004326.62493089,-13489546.47752346,-30295502.307963964,-27386807.666619867,5284440.466930109,2729407.9048225316,-13149394.839169208,-34069889.64179287,7312320.8918702835,10452341.643242506,16737818.694926715,11452932.990461145,-19673924.97879885,9899410.438482335,-1340314.3494065634,-1139486.1539511762,-19241085.91980367,450462.7972904195,2563013.110324778,9804684.411911787,-45238800.624107875,-25502829.32519075,-42087150.33549691,-9763009.382139245,-11685474.759900514,13392894.269901812,-23354901.686608776,-31833126.012450382,-44315879.50925363,-60503977.35956373,-90296143.65091538,16111223.334300041,-162757.09614856314,-35038825.04333968,-33547457.2661343,-50363802.26619649,-4357629.765130709,7343226.3405856965,-35695408.480086066,-40696569.28076449,-21378948.87906107,-27266594.028796274,9340538.996041562,-51750145.96579556,-36802272.647677064,5787793.098032163,-16632067.558981925,-70295375.31467995,-83636111.85498549,-19108944.703365676,2892654.6964485976,12248961.758190965,-12761195.532396704,14089830.023219269,-703288.5559550227,-16798114.32709554,-12807425.033904249,-4612640.09566752,-12577859.620108396,14126874.307898512
JPN,ssp126,gfdl-esm4,-26393397.806325983,-26374740.89767708,-26237858.26810034,-24779104.093409102,-30620961.823081,-16918006.54377085,-25451344.908177216,-39039287.88626537,-7720766.409005831,-32615660.585004173,-24751605.54899089,-37836954.04475192,-24501241.90483503,-23954770.381988347,-14335849.99748661,-11602787.923388507,5353700.316297363,-21576603.560102668,-6323912.044164731,-13391468.798426874,-15117671.68877457,-17556893.872585114,-11479580.544340426,-46028801.748200305,-31402776.41004881,-15158069.400322521,-27957549.44365967,-8238390.4652365465,-26537933.52385564,-2656722.870110674,-28460931.18336011,-33756589.90607186,-13903748.41530198,-74917105.94610909,-44403087.2030282,-26374521.364255317,-38137224.42407878,-23399391.804804124,-59325279.79358659,-23304148.698060192,-32332682.47419459,-51289620.77179796,-44336465.84640902,-55633274.61786968,-36902637.99622097,-33612015.04282453,-35628493.685111985,-17379312.77404733,-25060821.207724687,-36119178.03913924,-19706518.25503341,-34752117.797967166,-54537764.60465064,-35147706.78378912,-26679154.656395443,-46009374.72299106,-42301723.055081025,-18508913.36837912,-21456772.002716303,-29025728.484534234,-2008820.904325933,-30790956.494532313,-19159308.64751548,-57040884.70928068,-25547956.210639216,-43542772.86682358,-54095922.74222584,-11860281.926194888,-65885329.43254625,-45311348.2661892,-16220489.063044287,-8531582.893716251,-71552065.77411176,-12252793.607526518,-40392265.85138261,-16643646.621832073,-34270604.003963776,-18838147.402491964,-43676493.465688944,-21271738.95604985,-36053125.47945161
KAZ,ssp126,gfdl-esm4,2783928.8772201184,715697.384372498,2260571.2812053766,4098378.8794888672,-5367662.960749927,-604330.7657255296,1066384.5685171555,-2549933.973130934,-217436.1413538611,247443.20024426567,-6680518.660105869,-2395502.0511743785,-1185524.8925730858,96859.07387524977,-1523662.6523232174,212653.71766135326,-7091350.012512834,1848751.3568682955,-2156588.9839625824,-5994278.174376821,-4800035.548071813,-2206204.12205132,-4587680.99411258,-4106056.0187191255,-1309538.5914231786,-1715843.1688461553,-2288934.882542821,-3753635.987493374,-4286057.965066261,-2594519.2430163603,325622.2699967333,-6822592.508691943,331501.24655671517,93003.88131686307,-1856575.7797795807,5749845.3438416915,-311690.6907729624,-3784967.561398613,-1183085.0312989731,-6306337.893081808,-2080830.7815069328,-894252.163300381,-959657.0701922901,-2703437.4330475302,2434157.1775666554,-1291374.0521394212,-1730334.0249969403,-3692068.8553365315,-3812305.8022580873,49827.85694340962,1256546.1828814705,-4565534.119355998,-3821443.3381261784,3737444.437345974,3134167.857382677,1443252.8869259146,1426760.3535260512,-1838517.6142358754,-194490.75654464134,1220954.8655196517,-2613524.0794065655,-1557488.2482055863,-3492722.9862421183,2875461.486031243,3769506.27934272,2943534.3996451627,404805.84915600636,2269330.9959282684,-2674081.4968702346,-4567909.938510189,-1715335.9701181368,-379716.7566926643,-4520665.398090633,2509157.177559257,3290592.73715847,2041315.1015245155,3384447.5899085845,-2141441.2900787964,-1883493.8292581846,-5373631.048730079,-3951906.3224915583
KHM,ssp126,gfdl-esm4,-8523392.793897472,-13059092.797983259,-7783701.852728472,-3554316.8635862637,-6397899.778100494,-3222562.820258909,-4141229.408462595,-2168297.327511332,-6677129.45218552,-8871637.31402183,-8094650.63733457,-4382141.381319046,-1702958.1756859024,-3060585.217746372,-6992073.551049901,-1122862.9190818171,-12893619.6210314,-14160379.557988843,-13069942.703464434,-6905442.520470379,-11712771.313957019,-14565975.47101459,-4405460.81562063,-17355511.926336125,-8919715.882644337,-11510077.852145858,-13500825.689152919,-15526738.668062653,-5882757.4402048895,-9330500.548454206,-7733844.37378701,-11820691.969456604,-4847740.616549743,-6440183.142500774,-5587805.259487337,-11885394.74708102,-11473854.293479297,-8931264.955346292,-10025719.346911278,-7161824.862036055,-13621240.933717389,-13792742.50906286,-11927737.444048103,-6896167.184636907,-7573145.440630266,-6332517.384221468,-13693447.261822302,-10140708.727425298,-13023203.514390413,-7904556.0344417095,-5122004.861936784,-2972192.225409332,-7961195.362675507,-3377386.7857121387,-2041805.1178627198,-8185733.9813448945,-5372370.536971643,-14135468.519674793,-18952744.169506952,-2383591.805833457,-12201331.353849184,-4914224.736820914,-11154612.908783095,-10650873.947434725,-8122533.323750239,-3728358.547448051,-15196948.182076016,-8699493.261225196,-8442058.25809457,-3615831.30338957,-8602921.253768148,-4768067.5792211685,-5615872.009249794,-7063295.025436315,-532015.696875447,-11227070.149642723,-6506063.5213976065,-14031388.636318695,-4698920.230062992,-9865483.641024217,-6368270.122591352
KOR,ssp126,gfdl-esm4,-34771920.92225807,-48260933.64315734,-21709560.466206234,-50663967.77149137,-40418051.238596216,-21641743.844410226,-36321156.56630563,-47473424.128592506,-58526066.97476079,-89291055.14659329,-52443303.01223344,-60679548.2252608,-43033974.97613941,-19807884.35676425,-27484940.3344909,-76491100.99366328,-42281976.36649123,-50762217.26970341,-40969056.4052573,-3638583.6655343873,-38743408.5365931,-62933724.10511586,-64701021.48439778,-72991249.46676183,-85231229.7628284,-49289732.2622829,-72377429.53300723,-78296506.61802714,-35460770.948293835,-14282429.865640437,-36781951.531065814,-20833450.062388264,-66431355.98141868,-71901479.74239579,-81195436.33145836,-75846397.71941452,-61583392.719093956,-92007288.39387394,-103273668.34961613,-79225984.7418948,-69154720.2918718,-75904251.34870742,-114359747.28746164,-88592993.15206894,-97219426.36419968,-62449344.293223806,-75238714.90082207,-48516040.21764046,-115094218.81414686,-116148497.3236723,-58278266.581323855,-63771816.16244567,-134553061.34234872,-68107477.41815434,-69572757.87459739,-61951315.60616923,-100144361.21578048,-35824525.13812108,-118122856.04895358,-55669063.781410635,-32523500.058892194,-65700850.10644312,-83027833.3299235,-99274924.30513571,-41046741.52487235,-50933080.65085204,-84237767.7222223,-30700566.15981067,-74712613.25502847,-75905669.74555707,-57657224.95708684,-53910092.43777891,-73470293.02505368,-41568389.7510218,-121158166.83770801,-50433299.027575575,-57694812.390531026,-43731614.05538561,-55963871.644105054,-47220946.73087265,-74704488.92622823
LAO,ssp126,gfdl-esm4,-813475.5208341164,-2446657.680131591,-288273.70759032975,-184732.01353866977,-687611.4457755644,-417661.3149881741,-479273.0709625506,-426800.5368297713,-960564.9772277209,-695222.2801638576,-1129004.9151009643,-835362.5087231136,144157.85483405212,-1308966.9976347326,-565711.1529565173,-135446.0122931544,-1718674.8956139425,-1238108.8438785546,-1206409.2384266565,-738047.5951122025,-636923.2368160762,-1380696.6472592698,-1119650.2498847968,-817333.8004929925,-425199.6392201173,-1675872.344499858,-915899.3357076617,-1846393.2513086624,-869018.0122893447,-2520373.638047745,-752190.0006863707,-973367.7033499109,-604450.3791448256,-835183.5894900503,-490154.404508132,-1214488.6120352105,-2100838.9870147575,-1047438.5273330465,-1179988.0620305403,-1424453.647613937,-335006.7550921069,-1123441.0003454778,-1600274.3062991984,-849886.0923981909,-1045742.2084798106,-771478.6053829797,-728591.9664431849,-930402.9473718753,-1669687.2266099683,-1224393.9935006378,-1052593.7131127429,-513443.701797028,-781733.1435197736,-557756.1523693104,-822739.8501384561,-1264247.4975490237,-570046.4400369211,-1019688.6575133213,-1873870.2330514905,-302364.83103619417,-839591.1645563138,-233628.77033836354,-994652.1228241062,-645057.5400149814,-837875.2687814615,-602725.1441122886,-1352129.6649912274,-852148.5994526709,-1826926.35396333,-701530.9662031416,-1444572.6174493646,-475892.5847324719,-547814.3618615262,-1098438.7792757072,-637983.8907097485,-1078048.5955299214,-286886.45626740786,-1110974.3353651245,-289025.6749168161,-1395347.4241781824,-2088343.533741516
MDA,ssp126,gfdl-esm4,-2329916.2900570543,-736033.9922946547,-22472.73156012579,-1458363.4220825525,-151714.6096335763,-1323183.7952698679,-236538.0367863942,131051.69331762653,-870044.6060574553,-663499.592740321,-2855085.18254295,-938599.3308932399,480169.47832376434,-2369972.7796447873,-142570.1124437215,-144915.81107845664,567172.6314628277,-527653.2826990766,84279.72787911196,-1430042.4876258017,-1325132.827412274,-1194944.494960365,-1535902.536891999,-383753.86085654894,-307124.5573708252,-1711993.9343434158,-349891.8096192252,-1688903.171904597,480626.94535748026,-2687467.0434205006,480115.5681785242,372386.89127508574,-2071554.5583189232,-564030.0215401171,-247886.3395018211,-344887.97571071156,285009.61554471543,176299.2213903877,497017.4423907314,-2909680.058651026,-2435077.8610811923,-57701.09822403139,-816118.9586696157,-1517814.7028823628,-1359979.9763985276,746356.5273982524,-1027605.5554469617,-2683462.3942455025,-935158.6542690375,-2648074.034445616,-3210026.6490923474,-3828759.7618431603,109514.81662184224,-1810656.7922836996,-2511460.12313099,-1230214.0378548137,-2146262.3670420465,-1638702.690486856,-1200294.222313883,-2728924.0190240047,-298620.6316461545,206165.31147175847,-81649.60180755879,892850.6255534942,-1292607.515981636,-4264978.213902567,-883440.810295965,-1144622.327530306,-770459.9936139524,-1323122.4200954775,227596.99910823142,-2459940.2971795537,598090.7347799683,-4033489.855582033,-1083839.866249265,280356.85717108246,-2429738.575132054,-601923.5965410367,512084.40602267755,-530262.1942448869,1382002.6464123223
