country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
CAN,ssp126,gfdl-esm4,52916273.60656558,96736215.86141251,34731837.980759375,138751133.84138742,-148043197.58090734,-156821578.88224643,16242158.589444276,137071653.21577296,166633363.1298976,-30571397.70352918,35414358.23302126,73363859.19954501,292486252.18669814,166693898.307941,-10773097.948739326,216594838.0282676,232394290.43514574,35073685.21365186,90831703.52151491,254602789.4549738,267024928.11425757,102013597.9569882,156342818.5349446,115381365.28759567,147040098.5079369,181148977.21921203,132874550.48445526,238513204.53364187,158804765.98613632,117229031.9687662,171008217.0145868,94287744.86911501,199964125.13532257,149755470.59943295,91462523.24379264,-43315806.092115924,249116957.09891966,271358618.4272795,313297121.7079155,3883997.043569639,148409950.37677127,197046918.9573056,273842751.47507143,225712212.03003365,303260078.3359423,259433451.78062373,245574292.69427696,-95345338.07836014,111148123.3904338,49654123.672349975,64995326.30040859,227157753.93916297,9390537.36458726,125856065.38101572,268563933.35803455,164639285.59411585,209859169.3492577,236309509.10559,7857409.192077976,189970498.26678076,-16137932.132900484,126476632.43417813,30054049.68898137,178537758.78475958,185047214.77423018,99205538.97259313,180764641.77915236,204936304.19330087,181648613.80171907,118348593.85586616,114911088.38939755,148214841.58861837,171023899.78324142,149188377.89423755,321628031.502407,33821369.18091355,43640552.901948474,221135101.54646748,93155685.96016008,14872658.097813323,-2786444.1565428125
CHN,ssp126,gfdl-esm4,-157485370.50677955,-39430256.18576174,-333153707.1290674,-572284850.9525659,304212255.3308755,591358522.2652669,-35702285.95746101,36529519.96557422,506759421.2729,20351894.465263207,486779544.04617834,318336799.16587335,437330440.0722987,362144145.51233375,1010405623.8228793,367539114.83928823,-304385021.3756081,-422118164.42180455,-1045296972.5777335,405683532.98003256,357080035.329629,-71243887.23024225,228559089.77971336,-387114307.0156734,231039195.40931034,-703293977.2428699,-192768926.25160527,518748601.5931251,-42138514.51803714,-386833224.31996053,-361370510.26272905,3068213.8869574103,-392798312.4947408,100790591.32293858,-166371946.26042035,-1206827390.4195132,390818988.90451974,675119410.975119,865276568.5151843,934987581.7986932,621732750.9834932,852266765.8763034,-376284475.44527066,280383775.9512068,303416426.6530421,542814696.9999989,49347047.13411222,1374909007.9699814,395323024.3318266,-260953096.8475265,-433121097.21264523,-210510621.1217409,103700221.2142695,1080680994.9166539,555448411.1971595,958417905.2624893,444487415.82237375,650248402.6915487,32087789.809558913,331086298.8458649,608816887.1997964,266601622.07943398,-848459584.2591201,462738502.58479977,222334651.05837265,266412191.90187275,-144308120.14198944,1123874042.4364345,252817274.6212625,112757207.18802108,309734799.10849375,841406907.8302541,942043348.5975976,783690413.9181156,878055346.1927649,794355957.3588771,458299923.5167581,-212000548.1719665,226448038.90835622,495364479.3203379,311255722.6528919
CMR,ssp126,gfdl-esm4,-384526.0625692926,-739340.8682422444,-244837.67444692625,-97558.30273568007,-260817.93346050885,-175163.24773937944,-458519.71881170094,278013.3379832231,-253172.40975623982,-297606.6195536038,-295284.80564643786,-559405.394706886,209031.49876090814,-191911.274462285,-5220.842834086447,53117.491102631924,33835.91308722584,-208424.76036145203,-579841.7930500011,-788366.2966440412,-436447.5752715911,-236997.40976291502,-406644.36067570484,-1347077.2346715478,-1107377.7238232805,-386226.7442265698,-434489.84998334834,-662834.8902372437,-800458.7744298415,-782860.5009105889,-270725.1586838277,-437651.428345675,-644555.1330972865,-935363.0414923251,-904282.3361677378,-712927.3779367409,-199843.88159863965,-508347.73945491994,-272060.70676399284,-319458.6665396919,-589445.5744613332,-621393.5222961481,-847625.0029356425,-1002239.6228897475,-1025545.1164926667,-706524.3618311565,-615150.2409973751,-216513.8892950821,-767105.0818255227,-814851.1904049683,-843371.1616654242,-997969.5600773992,-810320.0637274854,-429173.7217718665,-764920.6635340331,-678370.8062397945,-351522.66646101186,-667184.3632885873,-971114.6880019848,-224921.58816358552,-883065.415024499,-758992.3590456608,-916963.056436225,-1181236.1246120585,-499364.8536027711,-552199.8355228315,-1156481.384333126,-712687.5990672552,-560694.2354064028,-554353.8964972817,-261111.77615283494,-334937.59757540165,-656011.9133886674,-194200.70620318328,-852945.63189222,-819728.3591369141,-254956.9635760721,-1055461.0598032526,-1244911.136391432,-463031.24955265294,-556861.6780436826
COL,ssp126,gfdl-esm4,-6726495.879447484,-1639838.9510325945,1150021.3410494712,4242379.670716466,3043350.390703158,-3125102.061813064,2168813.3593763784,69484.44247625284,92766.87183193187,-5323121.283083344,-2716686.711165472,-3585995.9289689623,339041.8352912767,-2923709.642817253,1046207.1689557265,3415732.709886916,-4431298.307659002,-2448003.8539157673,-644352.3036797222,2352808.1124140215,1525352.827778199,-6319348.81306286,-6397582.693889928,-585040.286570856,367042.48107017827,-3118199.3614300094,-2801755.996627969,-3345948.828842084,-656764.7536703296,-2680816.247141071,-1124738.5558692669,-3243454.353266458,-2373538.877244654,442534.50364568026,-2842731.169002333,-8609139.655399181,-4332144.581123075,1174465.551907728,1050525.610723075,-3581712.03751484,-9854720.537318163,-4590507.928914708,-376676.76153637085,1987260.8431167374,1115125.7202342758,-563238.9727318785,-2778367.632601345,-4959197.04769383,-4983213.21372802,-3039464.8968355604,-23487.74649810379,2091974.92400202,1520342.1613294405,-184135.3112665097,411577.8011485267,1887344.6536722067,1738733.315627685,-1742321.3685303426,1173796.038510823,1744469.4891577372,-2548311.101753069,-3061886.9142015576,-7337202.686304339,-4709452.974167744,3429054.211792292,-1769270.4860944322,-3919588.800153372,1631315.2324357836,370985.3359827076,42407.81710256386,1288509.195753421,1386066.0340416112,-4106662.3600692786,-3875289.8795596645,2862579.8440215443,2626845.3644960914,1223104.9198892908,-2483733.3234695257,-8080957.46986985,-2890685.408035712,-4751951.1919512125
ECU,ssp126,gfdl-esm4,-2215025.4029182605,-1721831.9716851125,301150.1579745316,795056.1466246478,845294.7776971585,-604527.6321604723,-3398547.446376922,783430.9551853145,-47144.33088564897,-2833049.1381378327,-1750063.3474587006,-2618126.359120158,-264587.0161241167,-781295.0275706522,-836779.5169717602,1211603.7817520252,-1139445.5620619182,-1592968.193737143,70931.63889896785,-66790.48398189225,-313946.4885267911,-1192894.4132789865,-2095450.3364330488,-2365572.953024479,-871374.8891745899,-2241809.4915071735,-2442805.41143644,-2603214.603231012,-2948303.1116258902,-1466090.028905553,-180323.35827767814,-277013.9617940738,-468015.6650468914,836608.9081268442,-2334582.718316027,-3597318.2266533175,-2394329.235184363,-99287.71779974068,1166535.6999972144,1021410.2465463327,-2038852.5685678783,-4140004.9605136933,-1291513.7997439438,-1697159.7957145874,216324.3681754368,-1078396.7882436295,-3242635.627075182,-902888.3758166636,-629560.22978903,-1204390.604890317,-2202906.4202491436,-18755.870726802044,-434629.11999445304,-279963.6184103505,-2935755.249854268,-1368985.698886503,-1060133.4167536139,-2441685.2750782208,-3189270.5568737355,-2202396.334522217,-2899282.018873878,-3419641.5818857304,-3790273.4544554222,-1925374.5707767054,1279964.1278931065,-92087.6674761085,-3736208.279101119,-2403169.3708421704,-1010211.4243091715,-2624850.084340153,-1730197.3456232136,-823507.769637123,-1183773.7158004309,-3892804.2886941954,-164464.57906071868,12560.270900170728,-420099.9419286742,-2111355.4803497544,-3389946.015182892,-3580951.3519365485,-1468364.671951109
FRA,ssp126,gfdl-esm4,19194801.13383405,1945535.7790594285,2217024.2510393714,-8598136.349762678,-3736075.090637863,-15201255.061626712,4361260.079211561,-14411312.044309665,5752672.716071163,-14516590.7567938,-31340352.216673695,2307960.230142265,8185386.7914765375,16503108.806742825,14017022.680464186,-20884027.9111138,-39341210.01802239,1962262.555786454,5505832.247407247,-22175900.185579985,-44946243.04708277,-48500586.36756899,2944129.9170409054,-2325384.5720223347,-20475376.115971256,14079593.162236057,6270092.987779324,4460397.750211,8313691.6357556,232488.71548336948,21313447.72781895,21050958.057997484,8259637.522646132,-548445.0762727472,6375669.804040515,2815700.5045861686,2195116.836345127,-9864265.708663162,4161762.976127646,12535483.62834743,7974240.505343129,-3940177.915551409,-11484073.24262817,-27671502.21504957,-12107945.826614566,5565977.206433133,9740185.240025107,-23776249.202005524,-6454179.047315398,-31214623.98073933,-31712692.909112614,-22618049.76997105,18637483.340288624,-3022312.8511145213,29395.179034014913,-13239624.249002697,-18482929.240507625,-1252789.4815602822,17719715.372784965,5338254.258459329,-8973843.70809242,-1207053.9128250259,11402157.853594726,12551779.885294251,-17750633.487615958,-18208458.539408512,21508564.51577335,1548775.3660180855,-7329937.905337109,-33276712.853422802,6149984.485790769,14862990.596446937,-17076252.670597445,-24673683.674891427,24299561.779157005,12147196.871890914,-5846195.285517323,9782188.55380154,-9243559.419065515,10367299.43826938,6864690.46757524
HRV,ssp126,gfdl-esm4,6127703.744245064,1137104.4991893296,455460.29109988373,21717623.456980135,-35795625.16349746,-72241094.67534679,53751190.979924366,31211822.002860796,44794270.13467524,33350055.880623356,-53482649.45705153,40217726.93287718,27323090.472360037,113234.61733883613,70970371.36206964,-66606115.670464635,12663540.690776398,56726559.62467652,74116024.4554096,36025034.50126871,9614252.151452351,23241884.930604585,-11563836.237954512,-2567375.048433393,53208689.51211085,52420594.083999604,61274729.47244948,-44298694.63956036,29438700.972239457,75884840.06033593,98878365.23907295,107876852.95640647,95255582.68531859,-14313459.218435828,53397845.41907142,36229431.21172492,61827060.32384804,52447991.26885479,75529577.38729692,53759915.153259076,85104013.79915188,-24681787.773092747,-14539594.095361717,-15765625.599829124,23289042.101127394,79353907.87808585,90243511.02587253,-3863650.662737245,-81486980.94844012,-69712644.35258235,-61035417.31929114,-124694277.98227349,106211824.9734173,56489291.68963335,-1821715.5449263486,39502840.97498987,-16272241.425295316,50893251.63246651,70166966.2628205,13452717.191583078,61317912.709855735,97083949.90990236,-40526407.01615128,84654650.99399064,48306835.21822263,-65634757.90109425,20829700.20767388,5423455.541827315,21312533.206075206,-16028603.31085695,36431231.195887,-6321781.233060342,15878902.640394943,1816289.2449382117,43437189.701100394,48963308.242440954,-23640956.488443095,34684555.8693483,27738685.671942197,26390513.845537104,92806804.20312704
HUN,ssp126,gfdl-esm4,2108084.328804481,-3447612.56920588,-1284497.0660077564,707123.722135639,-4457967.889940649,-9835444.450750284,3089433.088607004,1873953.0336380522,2771254.599789696,2322863.4836087255,-7045025.524553146,1881870.9348673313,1059167.2344067197,-2115585.6386123,4581296.9387768945,-7088657.92456911,-710357.672245188,3668240.321839512,4367422.479185508,1324602.487431977,-3862380.6224555406,-579629.7510721735,-4875624.152452199,-1829745.985961226,4124426.274708883,3580494.088547588,3236680.24741093,-7658479.675250745,427663.5665489798,2849104.414569234,7428091.977510183,7606586.704157267,6310880.668626194,-3214759.553197351,1737998.446540254,603623.3911053914,4318010.985589742,2424262.9181691217,5346592.046970744,1216171.6570119942,5170865.70097549,-5080202.666107404,-5888403.835288426,-3942987.005518375,-1740457.7692373174,5896554.898147795,4684869.775861639,-1867825.5529128183,-11465682.914915053,-10254249.80431858,-8521683.827157164,-13064621.129720325,7267348.185260943,1293897.1929445802,-3981247.090747275,1591952.5010869715,-3654731.5672262423,2000798.6430234949,4249162.9980709385,834064.5017356396,4565630.936531739,7228835.812585665,-6560866.066306674,6420491.7353717275,2177843.569974103,-6964151.152129488,-698357.7061549329,-1483741.378695139,285033.8217844344,-2579681.450124495,2759007.2132909507,-2459087.7741466044,210627.3452893692,-1516169.6645691653,2588978.197188626,4007825.4629651858,-3936220.34241037,2841713.8533157883,1066031.9789019139,2235728.7468835386,7897094.8535226155
IDN,ssp126,gfdl-esm4,-2672691.221897081,-14788267.34936119,7710942.72137652,12047969.024732852,9471956.037599564,-997019.8725970398,-8399131.96417618,11365180.761027966,-666474.3698023579,-8439247.254471563,-20162146.73987187,-18755417.16281225,-4661641.949157033,3766054.1131582353,-34330831.33383992,4822988.639370461,-3804926.5187490634,-41705443.39891834,-11011997.221014135,9514502.127654608,6604160.894367089,-6251039.293343106,-16827471.344635542,-3454396.9998177774,8280533.606733418,6971845.889391083,-29315490.45147979,-7033392.108274393,6751227.132895346,-14125066.418355778,-17902789.69893216,-3554840.6229310674,-18376547.198983356,9922316.548983516,1615814.5995931982,-17299224.97083673,-21275691.96016758,-26448889.66847737,6357815.400533059,2319577.0960322456,-3740046.0980508626,-24859869.424496863,-27429825.716035016,1083920.2110023578,7613513.312992231,-8199458.4685454285,-8847830.964367596,-8807604.962662857,-13982433.464214446,-10497492.173260342,-21104539.068967756,2732233.228899561,-6778594.740681553,-3421112.8849502504,-3468357.177764177,-10800422.209539425,3178592.1008525034,-24004398.536886644,-33434397.02600961,2447308.0319857523,-9649136.279815719,-11502748.33590007,-15656038.468039066,-24490852.556583878,3707491.628875293,7378695.334253345,-8863971.895252801,-3778899.694175937,-15139704.181142572,-6680653.068746879,-2379163.940200781,2558612.460891541,-10008287.19807966,-23999699.73909737,2360616.990430387,-8872993.321642842,-17162964.588365205,-21519618.671572708,-6610456.179849479,-9047840.107338935,-20701310.62650579
IND,ssp126,gfdl-esm4,-521007844.21069795,-751900051.2460229,815658261.7546618,568250430.6648608,386986390.307408,-280044335.18487954,755248599.995406,544286875.1464301,166277073.16572636,403634513.7195334,-427217119.8515544,283144815.657359,1043042654.8822005,-891320223.5873272,73104552.32874994,373582949.4350401,-506226453.38312656,-834094155.9660711,406527928.9045362,-15152193.54960508,-69126285.02181123,26145688.801018085,-159438010.73566115,428567675.3102836,305615171.226495,-632069284.4779723,213698862.62251008,178705220.81969175,-155431220.44095448,-415197748.3294137,97182839.35053799,-636781812.0712718,28160289.542738292,300258980.58153677,-264820626.6980916,-156801841.4322017,-184819506.55606303,261865082.64103055,596672611.1343437,-18045001.482832823,-364295446.21568835,-609300013.3712587,160317457.59710658,1020383944.1304933,439396766.6525002,-55981239.186914034,134123959.05829442,367446806.9810321,262181069.88185292,-96842157.4645553,511180276.32984143,659843812.0171396,671592637.0377525,-11175429.432043362,115624415.92563026,593049888.1857079,446343466.25412065,-462646894.18170834,53568601.60678616,818172453.6082714,138739057.54582894,-1256094.3393669424,-504652693.5127518,-34706496.54695347,-410320433.6942548,311990125.7152945,-12272376.593129478,-461485750.348597,-85372519.23616934,540329499.906543,-486369836.2249607,67987184.40457708,-704822855.8983548,-62344194.313398115,230302634.80093756,25122097.703687754,-213730825.65812594,442570306.67933774,-141551071.65710568,-832349281.545239,-111964262.03127904
IRN,ssp126,gfdl-esm4,-3758151.1885446375,-3587176.2403426873,-1395428.676811413,-1753086.627283663,-1393479.2956518114,-1851798.880334332,-2438459.6022816803,-2710150.524403766,-2748454.845851912,-690218.3175535349,374390.51143935346,-2174533.1462380104,-1715258.7996287288,-822484.2141155348,-1391272.2306316854,-2027867.477910053,-1955358.686711284,-1228119.6789623026,-1328733.9037593051,-2765286.7962059514,-1120291.8702243972,-1277668.4337257517,-995160.4333706378,-483256.35577547725,-2706245.9589490765,-59739.7351096126,-104391.63325676939,19878.617074958533,-1672501.958728972,-1179221.9124879413,-2614110.555542031,-2056325.6789826883,217199.93318294382,-3471935.8579572053,-3516160.3010180607,-1828641.8567587114,-1844768.601211549,-2601822.6702506333,-804259.9424781397,-627211.1076731898,-348443.85129083093,-1136456.0108705042,-1572446.805823162,-2408277.87873748,-3005772.282670674,-4043558.6773564834,-839352.7471844231,450040.6496975578,-21415.883989122252,-697411.5319261906,-3068340.4350994476,-2190702.451744268,-1534308.9467469954,-1249368.9332358087,-632996.4489246174,-2293005.5725881495,-1778666.1984381604,-2161120.5244678427,-532923.4334242672,-1171834.6681830157,-1452027.276628843,-2794279.0758757107,-681671.8134347091,-3410368.9746040613,-4480374.260001794,-1625475.5587346347,-1302834.8243419742,-549703.6301009306,-1528474.0999535911,-1943080.2548284647,-1688810.9786666413,-1925531.9658734421,-1855990.5185422108,-54986.10705545455,-728267.5971496108,-1901040.907218661,-1461292.947949257,-1739022.4225464156,-3486015.579245983,-1936767.5264173863,-2959033.9629960894
ITA,ssp126,gfdl-esm4,41514473.00042674,20943142.112266928,22215472.135886397,24393742.47528785,14447863.508387834,-44622428.08942049,27257352.312958524,7256618.496901127,30890867.47659071,30252558.159195248,-33913508.837470435,26728186.153461747,10137532.85528478,13140172.660643293,26167165.817339767,-49366598.226671964,-3215918.171231787,13943334.641113106,20540855.642253056,17497356.984045208,27339640.348566156,-5588184.380056804,16302984.984307764,-148560.56155264995,3098060.1650887295,36082508.0850118,33821443.7434474,18217377.654168893,-2447612.0595714566,39168124.63059795,42522439.972646505,49002980.0491771,43893925.80372802,12929162.460748835,42648108.305028036,31537509.744854372,31850979.968742196,13848285.398586452,33622255.11209452,35800742.22226005,43094613.488242574,-11913155.782664364,7844794.448629819,-8728537.095487814,23595603.857869856,21662149.013920054,46715791.7447982,9935027.389722012,1410097.8325791515,-11133097.728260994,-27389879.742249414,-57264467.03001505,49046742.126050755,32657372.300622586,-2350569.2408308885,-1007559.2571706577,-17991493.616607916,27833352.69234712,39333651.04012285,-3919278.371225233,-9153965.328409912,9913644.717504466,3767747.11233881,40105638.21555767,-21259783.400992703,-6594888.837228848,35703956.05448436,12984632.443832828,-40986380.36514403,-54645811.42491694,9557166.474141266,31226334.521752503,40250210.23129186,14915863.688142566,41448194.724291176,26341876.35874378,9942092.900871584,13630571.873878298,21528641.225024734,13272200.846587818,39688461.28714582
JPN,ssp126,gfdl-esm4,-6741099.696972421,-3864371.355188866,-6936148.028039555,-5992005.069314394,-11129887.221837664,3258235.1268347134,-4603370.816628301,-17538389.88155951,14416933.930754323,-9854592.558608592,-1380604.4843787565,-13869454.590342095,43947.431586081686,1143926.4692900889,11294858.931178963,14538437.64519401,31981260.157642864,5521168.975903182,21219890.819347493,14579555.884805327,13261766.306391183,11212148.926727777,17657571.621649425,-16545035.653003672,-1588517.9637480464,14962499.029928403,2450520.4627550086,22438372.409555472,4388713.811527298,28498313.488393,2903685.690477898,-2201201.024685943,17823603.96584544,-43031224.713619046,-12374798.697298177,5780052.836612074,-5872486.106176669,8962075.981713811,-26883204.116555437,9202413.291381517,224931.17923880855,-18697077.03247551,-11722426.669616383,-23008487.722341947,-4277851.100693235,-997975.8660318924,-3038636.875473311,15178300.879386064,7451114.641084557,-3666354.6433730004,12679131.898638489,-2447075.5348084653,-22326764.880424015,-3049558.1062809713,5290021.396291584,-14185292.873227797,-10641543.91602793,12973928.411544925,9829923.91029227,2051386.913140026,28839905.47022758,-186740.72120217365,11192335.735539958,-26952559.435235023,4271676.095029093,-13999894.318583945,-24837858.74046617,17104906.740033474,-37221076.890900515,-16958779.56786117,11815021.932598481,19178809.610189926,-44166791.761942156,14815422.701957822,-13635733.385215977,9806575.860384379,-8118630.716646162,7018263.619610565,-18110270.849433932,4009669.113725176,-11053845.026472788
KAZ,ssp126,gfdl-esm4,5436126.307482024,3169025.2838681336,4753880.636942542,6713925.20977407,-2654108.9106427315,2204612.477338186,3968846.6282049106,443428.3763153878,2864582.046252049,3416246.849677284,-3426799.9251782238,941261.3929154115,2231664.733813379,3591108.2051599235,2044653.3817276957,3852044.052346535,-3384252.0545918485,5621312.48642611,1678068.6398335919,-2100142.583207757,-849040.5163953325,1799031.823267102,-531196.7372841855,-1316.0525127253686,2841212.63256225,2477552.6355198342,1944486.9753382567,517193.39703731966,19560.419248574777,1742895.5389506482,4692214.922750442,-2429440.512017008,4748594.060287408,4532167.1357708275,2602413.4637986775,10226416.124945272,4180217.17625696,720407.0152251702,3333511.8033196945,-1780763.2520672327,2451851.28957107,3643292.8862420707,3580880.5814821324,1838596.5196928766,6976191.130307061,3249163.5995349996,2806836.9492790163,840613.2157414714,714016.9892894796,4567920.992628062,5765287.436903719,-68015.12332863414,662983.0235738197,8206159.637853134,7584927.445098021,5873812.410250466,5834501.285594339,2544534.350243665,4161253.7134806784,5547521.464758273,1681246.122179881,2703241.104129712,732843.2910425405,7064368.387199278,7921005.653861142,7056504.021714477,4478123.492976731,6301874.435700909,1316565.5130548375,-620655.6594986704,2187777.4274468357,3478133.5336262714,-708078.21501773,6277603.479185613,7015646.307871272,5723724.091856755,7025334.225659752,1458297.0663577926,1675844.3983968205,-1853944.7993236678,-471497.9760672428
KHM,ssp126,gfdl-esm4,-5602597.322590803,-9012535.056887947,-4007671.5900802226,364487.92647738446,-2332252.5798353585,986003.5157595839,207453.72927487397,2316579.341496982,-2059422.0551476155,-4123901.5249887155,-3219688.7923406255,617244.1836013466,3416927.8387128115,2174757.0412687794,-1645758.7850733195,4329940.616201186,-7339371.52130386,-8508049.69705802,-7324575.286192208,-1070960.8173048848,-5793098.595346386,-8565035.007406954,1672263.6553290056,-11205487.185699496,-2700753.6755619715,-5227222.383479637,-7158000.2293509785,-9127866.48757312,568238.1905241007,-2831865.2051407653,-1191492.588337247,-5238547.012318649,1770274.241828268,210899.2810829139,1092981.9260607725,-5178265.60280974,-4743745.9937261045,-2180979.8361455672,-3258620.2115042787,-381274.51366403175,-6830041.708414723,-6994257.210070807,-5124768.407401047,-90956.27916234378,-767934.5351557041,470451.65242558956,-6895522.430037125,-3349509.502122635,-6241532.231604639,-1135215.0302072037,1633324.4621258224,3766323.0824469966,-1242296.4070598348,3317972.5472147474,4626651.789134122,-1547542.3035193537,1231632.6412344717,-7568456.17712249,-12426645.933056591,4098789.9884805847,-5766589.272119598,1469514.8290829689,-4823557.260325548,-4374744.085251019,-1902450.1822541214,2433996.471739846,-9094002.686816964,-2657638.6915156175,-2462976.015555092,2298236.7431523036,-2754988.3376376303,1012048.8048773616,96427.84281675234,-1417130.3037811245,5049134.828782139,-5709812.885568992,-1051018.1172870996,-8637994.624964539,633943.3229485665,-4592029.611941505,-1153665.150230609
KOR,ssp126,gfdl-esm4,-18332257.57235722,-23984010.82774086,4594347.178144043,-23606867.614930227,-12347088.448200291,7415993.646855431,-6295992.897716711,-16507922.215645375,-26643445.04571121,-56510661.72498772,-18784486.621618357,-26161657.389182672,-7684097.62756326,16339152.161926264,9428297.716639642,-38842619.04776706,-3933077.868212974,-11736120.447298868,-1300588.6011101357,36645167.18739039,2128537.4321442205,-21500670.95353106,-22737818.787639823,-30528854.862505067,-42292861.47932856,-5910217.641923676,-28583856.50875366,-34115963.12284426,9079655.08485329,30586921.0677966,8389236.369696086,24612486.872733437,-20737757.94490221,-25979569.128031038,-35068431.36750111,-29537516.63412046,-15115853.74071888,-45400440.04596433,-56550728.86042772,-32410172.339683358,-22265383.500183787,-28964608.3957986,-67389146.69687848,-41606913.742648624,-50233346.95477935,-15478743.702640645,-28302941.65262256,-1626703.4259524546,-68270667.00251684,-69410079.0156467,-11636590.891030604,-17246231.613431215,-88162916.45815954,-21879860.131755434,-23530886.414244547,-16118408.20011824,-54547505.796996325,9516929.769849708,-73063889.58476117,-10911934.28454309,11904704.53768543,-21624788.63841115,-39315524.10456507,-55941846.14128801,1899366.1680460502,-8385552.542990834,-42100428.313546136,11014975.435552536,-33430478.58710608,-35072420.823912665,-17280601.191139024,-14001702.941655563,-34030137.7987548,-2584859.6804194823,-82623522.51338369,-12339801.040110668,-20030851.625797622,-6493320.808674468,-19143506.50599755,-10810770.291950215,-38700631.48178155
LAO,ssp126,gfdl-esm4,8715.501883144003,-1651040.4646479683,296642.58886366704,297915.5047555874,-186878.5346904996,100673.79137038712,56319.089585712754,125565.48039088243,-391839.2726352295,-110482.02928332279,-528595.2590161801,-219628.58851787416,774732.8416424358,-664172.1981740346,92751.23342242483,536131.7352699613,-1034603.0408174826,-541957.0511493036,-498798.7617154431,-19461.631936338243,92155.01530712683,-641609.30370604,-371106.04063561,-59884.95128191941,340739.68065228936,-902063.8079169474,-134704.77993155847,-1058295.8738566784,-74501.01067879147,-1719989.2380126934,53578.60025586827,-162698.09901779678,210637.03105985257,-16023.51449660255,332664.1659735324,-388425.7153658818,-1271945.9334583173,-216060.45797328983,-346539.14616801904,-589348.0545492044,501410.37409104296,-286126.50434446346,-762407.5845641135,-11743.257796070855,-207599.37387769067,66388.11635210486,108653.50134107066,-93985.81818872548,-834443.5771117182,-390668.96477108105,-220594.38980215683,316484.7750107938,45779.34570148978,266857.1517480833,-1439.9004254852464,-446675.0715410286,243315.26474878704,-210882.81503369467,-1070103.4503952567,496017.7507128523,-47075.98123176624,552604.8452611328,-214907.1595999381,127922.65796682361,-71797.89247553737,156242.32586747827,-600479.1859878937,-108022.19607604796,-1090531.110863693,26857.003752473363,-724329.9770712893,235997.64141778747,155723.45006091782,-403046.2969308027,49401.31849113425,-398532.6030395431,384967.40416274307,-446713.57877844264,367780.03425991454,-745858.7059778855,-1446102.7783008937
MDA,ssp126,gfdl-esm4,-1618374.3785971103,367502.13161488087,668313.1275250823,-710788.7126796263,623872.6384182754,-520332.4351742144,593042.8449208295,986613.6700312968,10856.957143983347,242206.9665166549,-1925108.2176626683,15113.449178115501,1456869.6469810705,-1371247.485179547,877324.9631378822,895293.7009279404,1626734.3171160014,550619.0680821965,1180300.4810104673,-317021.75874948764,-195860.54939612508,-50169.09440950566,-376479.35849799897,789461.7506890214,879241.978807638,-513438.73631007684,860103.6236638658,-468215.92997687764,1711257.5693247032,-1447748.382105344,1728173.840236491,1628036.3474707385,-809062.3445907083,704770.3592884284,1026580.699908377,934604.2137624619,1568885.4465621863,1464024.103519925,1787949.8671136568,-1616181.5998533894,-1139547.9586410767,1239218.7393398858,481656.2235858717,-219611.8482810902,-61777.1217972547,2044131.70965374,269207.3640305093,-1387932.491805387,358553.6407014912,-1356713.9373769055,-1921339.5041847934,-2543280.1595289954,1391252.2859103878,-533409.8826258979,-1239345.2816226098,36127.22698546721,-886443.1054749881,-385940.0226252525,44663.42523714177,-1492305.9822157894,928909.3678141264,1423965.7650654283,1126100.5516601608,2090122.806549478,-106027.14363028023,-3089410.4044551775,280793.681988118,7958.093331132126,370145.6015655022,-194919.3229437912,1343183.7620592567,-1357290.6226885293,1687803.3208109934,-2956393.60375167,-19146.112446669384,1332861.9491188014,-1389101.3907798715,426952.59830205445,1529413.4475295704,475733.5300987003,2376771.97167905
