country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KAZ,ssp370,mri-esm2-0,-36438.3480983649,-41025.67834730676,21506.268799988473,36563.23880694273,-4182.507725018272,23907.789669582933,-45496.82208574338,2310.042903192924,11044.702165478735,31815.154576299614,21570.832366427596,32401.939411815674,-54013.25000238607,-17833.710982071072,-28390.143488896876,-69678.34298484042,-90456.07334318117,5095.7950408172255,-41957.180751710155,-13082.676207485174,-7703.782690677452,-17228.611817027595,26788.904340393656,-8249.589799011652,-2908.317173452765,6677.7508683915785,-49916.144837867134,5427.015405388851,12310.550352934075,15106.686638626688,-10381.618703235508,-57816.96313717688,-10786.797218900301,10750.864760349881,12606.282933651506,12333.4780643014,-16774.429744872978,20638.52031724098,-4874.744458479481,-45696.18452552913,23933.54497664046,-7635.848731163476,8402.631277353821,40713.5110874165,-11215.313743764815,-62021.792066332186,37135.40187405575,27421.959745166743,-9854.683455178743,58378.69865732353,-8104.580793199827,6026.022062357324,39431.237964226806,11407.539605216309,19226.965747302253,3128.3366030174466,-15067.499974024879,-5385.082205728595,-37578.49120140237,-4231.819200725101,2488.517388676483,4018.698690163978,8720.79508742003,-2162.0827951216766,-41670.902994844,12536.707928178117,-52162.74422817232,-19639.10385556531,19007.853906362398,1694.7984478385476,-2360.047693743713,-59750.02877152075,-8711.544981726916,-11482.811753331258,12311.485100409738,3166.2998880920286,-46046.11971043,-64510.58085829479,32435.874703155776,-33233.538903062974,-115445.66959436152
KEN,ssp370,mri-esm2-0,76.12712423855288,-199.1511557919376,-166.8996325196591,-25.470060403271308,-48.45269749293237,-391.76256664168693,-101.98480294982787,-129.79196997819358,-104.24486874372995,-6.029131176217846,-196.5449535182636,-315.3302912256846,-63.85327985217272,-9.70654804022499,-58.78133277130175,-6.227665510970057,-27.65628447407575,-104.64490477986463,-60.392232818282544,-104.53144180356986,-215.1686811496897,-173.79145782565018,-96.09908904308038,-218.64559982323698,-256.288865466617,-202.36592913081785,-161.90376397717782,-310.9419647272791,-381.68319962756397,-369.46845680152563,-342.25003347634316,-796.0858988564116,-481.37184379511774,-629.2485594047615,-581.5372105370549,-545.6999874454873,-699.6080359615742,-473.11024647461306,-668.376125500707,-415.0751130251403,-522.071872780332,-746.9267981590224,-658.9141403103027,-849.171020418901,-718.165888402136,-309.6231438464679,-1128.0322706347333,-553.3118400074013,-362.9228137543085,-879.8961307014738,-570.4436430531194,-823.9854813551011,-594.9285389057702,-821.1327037733163,-1135.5018558239242,-630.8187347605462,-668.3069627454471,-746.188615707993,-487.16450544687126,-392.8262224793216,-951.4733457668652,-874.0620424539044,-781.1840747185594,-826.5221045994916,-926.4238597105602,-910.3887003665751,-759.0028425147284,-683.9273975741563,-982.3970856185349,-982.8093871580859,-720.9845522682783,-931.8516235114246,-1078.3042519864457,-800.2956987662877,-741.5725208957479,-799.1197383595741,-973.0488206540832,-501.2716159851116,-862.9089547022866,-1109.1551488631046,-1021.2446931783091
KHM,ssp370,mri-esm2-0,-6015.553403002601,-3898.47843727269,-8385.901881992068,-9151.102180386697,-14257.081714584456,-3345.6929740382316,-6687.9152631120605,-11016.370215870058,-11152.71665637434,-8303.358315457454,-10638.306772012138,-7123.51525000468,-8841.59201811467,-1423.957136529799,-6362.576777796698,-7020.891771225954,-6357.501039768483,-8914.676217818576,-5579.421295634198,-9406.308804627706,-9688.696875418756,-16212.30707269427,-7214.817396175154,-9090.716764232204,-11031.525327345058,-10369.951329636337,-11885.185903267278,-17744.44992032276,-18255.376106023727,-18632.78075868704,-5564.749378136626,-19598.131427875673,-21477.851469079218,-16430.75693116718,-22872.348141406037,-17064.694605112654,-21266.796475090534,-21592.71926912042,-25532.510149876853,-17700.3009141348,-11257.875831635762,-20341.381004096234,-27187.69277441597,-20114.320101614525,-26138.098464700222,-24162.777023939503,-17964.275201588298,-24261.911391139995,-20723.717591804154,-21634.292093807933,-26475.99126407664,-22194.853133800592,-27980.654415559467,-24264.948154596244,-24554.858826952208,-26793.38210154742,-22829.598548734477,-25818.813413700533,-25251.778950201977,-26383.771466436014,-21629.650298522152,-27444.05311676931,-27746.32453558905,-30230.784755666307,-27166.35240595628,-27684.827201945838,-24821.40431075841,-26835.77775385616,-26948.413655779357,-27315.704645510166,-26588.797118063223,-27905.138701599295,-26822.43372177631,-29930.879461353485,-28271.00619970426,-31622.191363922735,-29584.723275824927,-31108.162430840694,-29561.029585299686,-26919.46026684765,-31808.227983087745
KOR,ssp370,mri-esm2-0,-8741.293328351248,-9891.607131952625,-11049.889763229452,-18185.139597595597,-4727.0754706105,-14638.812382974997,-8945.489018282624,-16504.641171589483,-11559.780067686583,-23809.82424553144,-13082.578523717182,-2000.8628409920157,-4372.976383552123,-24244.694067835648,-8073.761992298053,-22706.039702599264,-20502.910596539492,-15505.1958066293,-19064.330602155733,-23338.359455307083,-29321.015348177323,-9239.225237463843,-24792.680652274063,-18131.85296022817,-26039.51761539611,-25379.071987980482,-17980.931145021837,-28601.601322638042,-25403.42179796596,-28963.08291388712,-23711.110210241655,-29176.84261760661,-30536.554770535808,-24959.19976740391,-17559.641276703034,-31854.45399992717,-43467.83492623076,-18774.685647517003,-27234.271580781915,-24241.808409178768,-37818.57059610784,-29856.703473169437,-26883.0782636231,-15571.7349481777,-26023.036273598136,-41085.89369262112,-40762.44432416695,-20228.836896470508,-28981.72874048379,-20788.2615403071,-25739.85908582022,-20315.107705890223,-31985.079103849326,-35368.25955118353,-23942.633573647723,-43288.92183050827,-37455.72471069479,-32050.59528311064,-26724.637336023225,-27729.627579123866,-39906.0553452823,-45955.83617883153,-38205.46720172488,-44670.42611803693,-43679.14031845571,-37137.232022276316,-53781.70746635864,-38921.93595855716,-30772.662132099988,-39223.27777086692,-46108.604384181395,-36523.01332023125,-46779.68561750032,-38600.80702118625,-42884.8601701438,-31045.580096011665,-28999.844084077926,-30197.177467454727,-30001.939330336507,-41231.343545793934,-54987.77288061796
LAO,ssp370,mri-esm2-0,175.72308199842436,-1340.787112814836,-1635.7856085286687,-1967.8702964497604,-692.3224808710997,-275.95558337920176,-2403.8186557964586,-2308.464435056137,-3249.89520042019,-4339.282634606065,-720.4022087535786,-1477.361201802677,67.46657570329161,-0.8583601921049966,-155.5093569256432,-2149.1149316334036,-724.4580055976872,-2062.157427670439,-1155.040266056073,-1387.072481603393,-665.057419129301,-2221.894180284768,-1603.5960544071047,-1122.405988412584,-1147.4426760952633,-1199.0971465730522,-4452.87857903991,-1295.3953365582242,-2448.0954616783356,-2931.572675907639,-1657.3163248706653,-4584.007067979864,-3874.6974057038383,-2578.406184511035,-5196.600076228321,-2079.882616933822,-3457.1847973001236,-4301.900140111816,-3743.825500347199,-1996.0626757205966,-1944.0894607454472,-4163.263277589733,-5422.785267591275,-4602.454855492569,-6200.979060693971,-5418.872547485653,-3951.2557474777986,-4891.298783526594,-2902.6494520065517,-5868.976943663038,-6211.565118672825,-3082.316841863654,-5550.351406016749,-4119.9266080640045,-4788.873881056398,-6095.284665629977,-4760.744135639261,-6662.0752549762865,-5587.289731278762,-4401.52667324497,-3668.780852380165,-5973.052069079418,-5573.678601373712,-4658.018245807712,-4057.4890813237166,-6017.217447619935,-4671.173369135694,-6676.911498005481,-7080.206523529467,-5659.342467442276,-6187.0294427114995,-6704.381193536845,-6282.201206419086,-7129.682382637578,-5998.0051493932415,-7025.424885448184,-6957.993044247586,-6922.141076948852,-2982.7456980169895,-6337.371504109461,-8242.366057969686
LBR,ssp370,mri-esm2-0,-40.23496994938088,52.949367909755374,-213.21859802431314,-1070.9574552188847,-704.2080144320395,-293.4347873695382,-229.0253726707916,-367.075204219618,-698.0940510601375,-263.05449380785114,-1023.0914633162729,-727.5466461260446,-362.22973281427863,-413.7146368441494,-625.6484149892652,-498.8882740522972,-460.5103865794532,-978.31959511243,-687.0081441427027,-1192.6466630406744,-1034.428085503519,-944.4386741371168,-1275.273398669174,-1190.2791221571556,-1207.778324227628,-968.7763115051999,-899.5588812943274,-1034.931523959847,-979.0392302696775,-758.601853252467,-1143.8474671801334,-783.8786486239,-1391.5152861962474,-1210.422425701219,-1474.8760174902084,-1268.8357348338088,-1211.4555655190793,-1590.9655480987055,-1070.2329827725002,-1316.8172164583395,-1367.3344022518268,-850.8482981532688,-1398.256201805533,-1413.1635497347559,-1274.7233605166618,-1373.90925165129,-1101.867705731258,-1460.2976957402873,-1216.6204589300987,-1651.7529982654496,-1506.7708565981718,-1640.2063615468933,-1518.091718581559,-1725.5265217627766,-1633.9042199779528,-1736.4371815138595,-1673.8022259210402,-1587.5060137552998,-1679.2219563628896,-1586.518879650179,-1538.3409217421392,-1147.6149972181759,-1731.1306040101297,-1778.794518740167,-1690.5739251515097,-1785.5037634903472,-1682.4932058112192,-1704.1800947661911,-1516.4697622449,-1778.9004149363248,-1632.8978129698608,-1761.6688381873546,-1606.4129654473268,-1861.0947670717078,-1841.8094306092257,-1645.0867717779984,-1737.9032367493724,-1892.7655572917056,-1762.1203781715528,-1892.0242312076266,-1949.6955453473367
MDA,ssp370,mri-esm2-0,2457.1802292545867,-6283.8187961216245,-7365.697343328141,-204.6623485566567,-12959.00222325898,-3154.3744278315808,-2130.0919078610345,18.200389969269096,-355.2514848167068,469.1960826327119,-3655.411809760897,-6412.168721970839,1517.919949223288,-6173.785374365761,-1892.2989628430564,-2452.544026980939,-11257.668116473811,-13050.618904803505,-7910.315943096561,-4753.854988773484,-8298.260390621763,944.8395596225798,-10556.59258321617,-8336.687259148463,-1982.8795576266928,-6222.199438830687,-2314.247318902037,-5923.962682780065,-6100.607836823812,-6444.756503130604,-12141.468183772837,-14526.87643082775,-11088.042263852714,-6633.061702111072,-2803.2000765035405,338.95087102217826,-6623.600899223762,-16066.3847809975,-7903.557218907584,-14808.949703799251,-4362.103051030835,-12604.286237687613,-10124.713812281932,-7515.505417669171,-6027.458532977713,-13979.664367373827,-21004.948795557793,-5574.081063403253,-10021.764859813054,-21555.647363433367,-16080.613356664919,-7159.20461049628,-12199.033056888557,-5476.125459591995,-6813.243625389743,-6573.960132013128,-8281.675242562329,-12185.85620343808,-19111.107875533588,-8385.496589784916,-15783.387225212746,-1050.9596962245998,-7510.452836224983,-7539.913187862573,-17060.985694068902,-16480.614436436525,-18642.435482534736,-18705.286468214967,-16158.2891836475,-19980.43814431956,-14758.46159732627,-22110.852232907015,-15821.684208155224,-3575.8280275866737,-21427.312259204617,-10158.849714256115,-18474.599760871493,-11678.263934720058,-19547.006087115686,-9200.621984278414,-16048.861267776338
MEX,ssp370,mri-esm2-0,-47875.96027406998,-22826.72128721857,-79720.7625268911,-64838.64254304909,-34442.42619799554,-62586.8687040935,-70468.16335085685,-77729.34297019901,-58403.5631726587,-64521.000423513826,-69653.71506823035,-45068.490667389764,-48411.045950037886,-17857.11761245956,-57897.108934819866,-92567.36470711669,-51190.42627511001,-50868.67487466283,-60753.5905609691,-77479.12364284038,-84294.75794862796,-94460.50432343007,-42488.8740848529,-38599.88064050395,-26178.144504153817,-41262.209873744876,-84478.85343868559,-79546.68612515187,-129525.65809724934,-70271.27851573289,-85669.31101574468,-71587.28313021621,-99584.29991335083,-96280.67550485989,-114393.0891950277,-93553.33414344631,-106208.10781450449,-72267.01599119848,-123282.26190393243,-87801.9568407471,-108435.99255656108,-113038.53812015954,-126441.90592030702,-123883.7550677887,-102761.77396608425,-141361.28198942437,-136391.31427153677,-102690.59663907756,-112753.99866966126,-133268.80042059784,-137879.97956728528,-141376.58352036058,-120089.13086097786,-114867.72798195427,-132643.1097056629,-149451.2370921343,-142631.0352758349,-139912.11074689927,-134967.64471353978,-148688.4174109391,-140736.07379987653,-154453.15506990763,-150491.13912075595,-151367.43540653578,-149503.61958265514,-142493.60714876952,-140500.1097491308,-176080.87730640417,-163040.63459592397,-155098.84430434584,-150091.1503877212,-157469.69622521923,-151188.11703272813,-131006.26067411155,-155764.26520179948,-171965.87276595962,-156688.07335987166,-169030.9595784021,-144470.31302159675,-173563.6540353135,-168691.94201030064
MMR,ssp370,mri-esm2-0,-4161.464695961448,-12399.781829853066,-19633.87954104049,-21645.168686534806,203.8425604937072,-778.299330198918,-2133.5380193064366,-12036.430362963358,-18774.068173158088,-15303.48605081425,-8763.83819277774,-4882.686548052862,-2774.860191340173,-1216.7854405846642,-6047.259738085338,-5036.963056257355,-6276.101258674542,-17423.672777949265,-18795.728136949598,-6257.90972440298,-8165.346312910895,-6641.690069497717,-4485.0221751533645,-11355.900527170694,-4368.707633489149,-12320.294039723607,-47793.113013679394,-21322.33246112911,-29051.741339423308,-31244.646961713577,-22144.858393704166,-25946.506297202817,-23556.60692376289,-25853.72146561453,-17584.126557002586,-16049.968373870657,-25578.877856031282,-18810.788332592685,-32973.061760603625,-42413.812993968924,-12372.35024858256,-26991.95398340032,-30569.80052594484,-19750.10335967391,-58110.124719072424,-46010.94205287905,-26026.376728603962,-29398.533832071502,-31616.886720020007,-27934.339067155965,-42063.461592411964,-21089.312099779807,-32023.382557573048,-40022.165155616945,-32550.641613949905,-29867.348870403694,-34132.93243338298,-40561.8631468652,-43532.34167543562,-43174.53234740933,-46958.99719877592,-49886.3157449255,-41494.210222459835,-50431.65660332901,-42101.32214527161,-31672.292116841432,-24924.092621216372,-55052.34002450487,-45659.99113991408,-48986.08462022377,-37585.345864928124,-55046.72989332798,-58133.7560594828,-61698.50368394539,-29775.735440295495,-48441.97482683527,-58855.66881920477,-50355.52845253245,-27573.43688754154,-30809.275338166994,-59500.80982778033
NGA,ssp370,mri-esm2-0,-155477.14229679533,-1084.9831335611912,-99060.65387301751,-167162.43776295535,-171819.27407878227,-83929.96851059464,-32053.756617815463,-99857.85830788918,-138591.85558217936,-95169.34696246103,-159980.70798201775,-162754.91556274326,-62051.50357935927,-71170.38751031333,-130980.18827148603,-99385.48414162622,-76590.10058230256,-139948.653753804,-122042.58733192984,-135921.84100837278,-110796.45887386837,-202692.38709847207,-120170.90695650857,-174256.02120974756,-253449.71028837498,-146561.93477804356,-70761.59459644086,-182209.64062499948,-276857.72339296655,-271808.530311213,-237008.7874440684,-287165.2016422452,-383361.26206314116,-314433.19275710976,-369652.00153045193,-383077.94901398895,-286637.3413489677,-416855.9598574045,-266838.4106618609,-345304.9212841954,-270707.0609096606,-262267.13286185573,-416612.4002657874,-377052.84140814835,-227396.53650461367,-436073.2815231514,-279974.13079414505,-376505.977856499,-345819.33392667683,-426392.4353350957,-464242.23966829287,-418223.56061903894,-467430.0203744793,-508225.83745001955,-435373.0984856335,-510907.25417847134,-497828.11120336317,-410748.62279380875,-430756.0247919441,-422399.91175507056,-398117.61758222803,-425087.9783435041,-465956.9570745567,-472686.49946213583,-523121.78684725036,-502951.71447451296,-500004.16593318345,-505460.0547508185,-512709.6793822483,-510084.542967256,-523226.56885513075,-517670.1059769249,-551304.847842265,-532396.8807120984,-543006.323946647,-492325.73631271004,-524677.9918102776,-553823.1929696783,-550116.9309647606,-582743.1259875797,-549206.7994838255
NIC,ssp370,mri-esm2-0,-373.9279415344925,-500.53976481959484,-705.1616120554285,-385.9908440701763,-786.4040025076876,-1397.16516795735,-1067.0368459158194,-573.4933804146073,-514.1839085507422,-789.8563708817325,-2850.2561356196406,-1236.2892396726593,-341.1870232895871,-426.43469828503754,-1188.6647516592361,-1115.7930143281676,-1152.3017896771446,-1946.7665236800042,-785.103840028468,-597.0246075259006,-1084.9491502471071,-1647.0866226601595,-300.82456379337333,-1244.766449489758,-406.42991430605895,-617.900042267099,-1320.0361070874744,-2028.5052132239157,-4378.504573723101,-964.2218929021151,-1492.0376563630512,-987.0276526690894,-3203.0062336408405,-2871.903705243948,-2361.948882178824,-2921.747401518142,-1619.8166094600667,-4291.0344547206805,-2013.79648880633,-1961.0305203971484,-1607.966006576588,-4118.415456480812,-2208.114832350726,-2534.672234751039,-2390.8265143706562,-4293.220749399034,-3582.9063749590305,-3361.230436117783,-1930.1538200586192,-4851.424021258463,-3664.528316472427,-4218.956671476799,-3836.986623633777,-5936.247406705095,-4136.979029132057,-5453.980679581569,-5314.418620238211,-4222.262049833595,-5522.140933711624,-3811.195561621481,-4158.0824713132515,-3271.6650890432065,-4643.280169949123,-5797.6815770388985,-5021.8430493728865,-4895.129520071591,-5265.877511839984,-6458.551245741589,-4452.6810788075045,-4507.3487161924695,-5528.777774830599,-5538.875800075296,-4209.814345164359,-4168.592528615761,-5333.819623879195,-4062.0137165877736,-4460.746998002087,-6125.055714258062,-6173.474210790022,-6738.369530259875,-4752.834242846783
NPL,ssp370,mri-esm2-0,-2656.9146706450183,-5234.288794901898,-4125.324502656085,-6110.946276798733,980.455857107616,5547.043628083617,499.0117685791591,-9168.138683462152,-289.2347951140151,-4908.237058433009,3229.058182772268,-2299.6419445160936,-6995.333338971244,-2631.1128773574833,-3165.1757286233133,1943.7663451707015,-687.106649100069,568.1385703114464,2879.4070959999726,633.8996609020086,-3744.315807133449,2335.6061593601685,2334.8627230887923,-5578.99141862609,260.89823977269594,-2543.5405854788532,-1329.6665994337827,-10968.695257625512,-3583.9922768193896,-7255.400964499791,-9393.358514625896,-3648.8481458423707,-5029.198975012771,-6933.501037141512,-3913.1286580771916,-1073.599666426463,-1226.9687474863028,-1534.7653638064658,-8184.24606392482,-7749.0242538015045,-5324.870955427804,-2161.5475331138427,-12073.719564999537,-4741.3991561662715,-7446.563086981441,-8617.21306247039,-9819.672173791929,-9492.201614375539,-8601.28138256559,-2489.3058028969895,-9226.671117762844,-3899.68841091881,-12128.320066998389,-10884.356208803089,-11940.322225691985,-7884.682653496929,-3501.3187969892642,-11712.1803606208,-9282.653027313489,-11873.643710855471,-11235.039275033281,-10400.058268662906,-14993.140021362826,-15043.9354871411,-5020.297346084062,-8779.88120477424,-9532.515747858479,-14899.221299339588,-15923.23821242266,-16541.847062901325,-12317.99459545311,-13942.721976150766,-14271.527044898123,-16337.424534819713,-3364.524603754241,-10019.345564154351,-11211.059136711083,-14829.494699817407,-16708.176391879144,-9194.275267339464,-8245.176157087077
PRK,ssp370,mri-esm2-0,-15279.308568398435,-18460.176827172294,-9117.597407348367,-28142.515860566753,-3390.339245960778,-24883.668885128096,-6988.496409733248,-13272.272237957382,-22369.827138184817,-26401.65785640362,-15267.024612883162,-3314.7641066836136,-5477.450371601699,-20533.551072520917,-10053.62482892874,-35102.396123500024,-27478.937193812864,-25985.977134786484,-23442.738331192635,-38527.12384324565,-23645.505243923995,-10100.83599297066,-28276.898674484797,-23926.078495289035,-25887.416890469478,-49272.28712383571,-27218.810097905785,-37673.631890040546,-35307.93196116844,-47163.242521167966,-25737.841389187357,-30990.019787102727,-39305.344930067615,-34169.872435059275,-25954.292479620137,-26173.36257458926,-42024.44810704176,-24131.349468120257,-26712.52685834452,-33588.716097049306,-37118.327747250194,-29232.52397345875,-30347.771664185013,-25315.70915130702,-27665.818029489303,-38867.57997363266,-40903.54179991622,-28006.064190820165,-29569.01069694234,-23103.021694857125,-27464.273887621723,-28654.669839425223,-46741.98807142924,-36968.88996947249,-32615.41885103758,-56357.88153924724,-38776.51597143072,-43985.27791621953,-28081.438010753354,-36303.98291639069,-41252.15396495895,-60847.45367591116,-44986.84825371077,-54512.65114843882,-66871.24621817797,-42082.584717061996,-57156.83145923157,-43045.56748484352,-43927.768689764984,-61527.8813523023,-58396.21432389412,-40897.82103614208,-55628.064170514226,-41026.94063990543,-53812.26755666163,-38347.87362702548,-38071.02604132846,-33760.73196865526,-32192.864585084306,-47011.54953458361,-61931.262038147164
PRY,ssp370,mri-esm2-0,-1900767.3415833577,-1029809.7944847211,-166669.45977297227,-365166.38239660783,-1177813.1722569952,-1414491.5291446636,-640967.0342787119,-474473.67067382694,-350891.2558558607,-797005.7202871557,-1222883.4522727767,-969610.3692911931,-677860.9039228463,-447449.9381320578,-570621.4138382125,-379027.1182709706,-133101.69923130068,-461666.8147496891,-152833.67671280183,-726362.3580375954,-927163.4425840783,-668924.6802312376,-415134.0136461558,-1276619.8332704643,-733296.9522242163,-120358.9819618427,-639144.9322564706,-699456.7625593256,-513373.073745819,-847969.4300092845,-901228.9738302012,-812697.2834549733,-1095231.5542800536,-1510057.4500378608,-1399253.0275716207,-794243.1093440405,-771927.7197389681,-1597055.4027986682,-1389686.7913768454,-1763641.471619197,-1921530.3024077944,-994291.558649747,-715679.6219426866,-958309.895691184,-1251465.1323324062,-1473368.2599685914,-1241448.2654470957,-1431913.7328811886,-865729.9963182424,-1280268.5319285197,-1283375.0900624718,-1291576.061968586,-1477495.8146493966,-1184266.0416453655,-1554123.3220899615,-1339095.8340372492,-1401828.9497406217,-2003798.638677385,-1497297.3577437743,-1415900.906451357,-2222310.418233085,-1168256.7063842153,-1013667.3019826097,-1177492.6502904906,-1611886.1190785002,-1089178.1935343645,-1390028.6462856445,-1905635.9460484432,-1886727.271846731,-1477491.8984644848,-1488494.091718845,-1377535.7221430829,-1381381.9632671776,-1719490.1592719248,-2023461.74350532,-1544656.568844036,-1278169.27854337,-1440062.4697312242,-1716799.1771058005,-1849858.3188212859,-1333943.3235358887
ROU,ssp370,mri-esm2-0,18272.759253166187,-45492.19678141372,-77507.19735402583,-22073.121384138038,-104005.82429785626,-21047.631469348766,-28496.61829298502,-7340.262970217234,-1754.9100788537037,-5258.640309654406,-23782.076064614528,-39315.43837177737,9196.648677876621,-53462.223612049165,-29263.908113908656,-32848.15475986989,-66086.45459688624,-75562.52238141997,-78370.23394547758,-24379.239223506473,-41979.48149873793,-489.45310323806666,-76128.9751709235,-71696.62001461058,-16052.302650184974,-46077.34309477723,-31413.28755733693,-38870.64453797356,-42079.58299659362,-33308.30944955648,-61120.66277598174,-99175.98749065484,-108380.6603819594,-69110.0893710799,-20760.22897323222,-11371.161530663625,-68928.38458545924,-148369.47204400157,-60180.80845363554,-92093.2510883878,-39268.755886720086,-101356.30518972428,-80159.59041805187,-91510.58536805963,-61991.43816466762,-106387.86158600137,-141188.14352225242,-46057.15686050836,-90812.12365400112,-165166.20321049372,-116731.90197324108,-72284.490129043,-91564.6247722505,-69089.4971301618,-58674.84644216423,-52802.066222421956,-78367.68519989688,-119790.13810692799,-150448.22717186614,-78215.01467936221,-108336.66084775381,-21262.41697392815,-63920.33534533478,-77834.45281808088,-128635.71195001961,-128387.42460725996,-148375.75733008012,-131882.4867589013,-130979.30718226031,-162096.58119516855,-144654.153648757,-180036.2315892998,-151849.50179501937,-42301.14907357856,-155801.05459169365,-90861.67061899729,-154068.70804031935,-97804.19190050062,-161752.91897524823,-92888.01059667772,-135007.6298485217
RUS,ssp370,mri-esm2-0,-398271.0412101038,-258348.25387328744,62614.86991031356,-5664.8019149300035,-315504.4302382055,-81601.31664723715,-714815.8487299785,-357177.8091931718,-110676.20894680878,-307052.6139920448,116324.34965593294,192218.21715732876,-203532.69199049153,-673233.2403429886,-133356.86167280504,-251483.48774883084,-675084.925689781,-387355.9211206495,-98695.62535150418,-403192.6093575513,65794.72731121098,54112.10165141264,89360.67457330428,-116741.33005066587,-121386.64963969243,-181698.35524636254,-498363.3462558767,-701329.813582924,-291714.7770008829,-57094.08458096197,35935.90963707805,-582230.7808023092,-246861.38294756055,-516121.53581681853,-312450.4285603394,-14883.929949012012,-89976.19745609905,-153165.10990648612,-382008.5440353985,-999568.7548124434,-414824.78188126977,-517359.52590147237,18310.932654653698,-194580.89607880346,-581356.8282280085,-701678.0346029894,-813643.8661539798,-280953.56997533643,-371315.676589036,61701.02792796598,85473.03510774474,21323.83910514965,-599630.4458679875,-595490.7696095824,-875309.3932857403,-528714.9654863325,-416575.6955979708,-555738.2695188,-182648.38346090502,-562420.4143768717,-755565.2591105789,-234231.3197472312,-437293.93499803415,-237431.7846749359,-1268400.4551516082,-726692.0715603321,-740073.4888801767,-591156.0209049803,-478529.69485954597,-339922.5954341558,-860979.6727235821,-919096.2187554196,-876772.0505936668,-545979.5684138567,-446062.72924500017,-699530.1942560882,-820589.1921054757,-626145.1143636636,-225740.5481239882,-787463.7588593911,-920954.1662843793
RWA,ssp370,mri-esm2-0,-3026.3753241330005,560.170021209999,-795.1446718077283,-5703.508389053438,-243.57163990438687,-2041.46352262503,-1194.6794596234365,410.23134321533166,-260.2832730170893,479.9943126218983,-478.39874213742837,-1365.3517241711434,-92.79177263594221,518.4381368229114,-1454.2747676508275,249.7751938353206,-377.6919667897847,-902.6680898635717,266.693460272976,-1263.9223436688442,161.79227251555974,-1883.7125173689208,-1112.2364616841444,-2095.869674224137,-660.9270899701219,-163.55654248932308,-2406.5837526082846,-221.61403957985897,-1637.9157226911789,99.99393476569608,-2041.8494223879427,-2772.138394002221,-4230.677763916237,-4000.6997382193153,-6596.214605851517,-578.9062416300179,-7619.600848040689,-1494.5404896190128,-7596.030177070808,-6130.092638253607,-635.7888326597279,-4293.397814907112,-10522.587717423825,-1692.3930112923435,-7085.381865155787,-1074.5891506683529,-5448.62107591202,-10715.722294127741,-1374.1914110882842,-4182.518773234758,-5048.4256463931115,-3679.6809227318613,-11083.231110222794,-1197.3751523831688,-9594.167096023666,-10125.861648193952,-638.9843198689925,-9225.708014593778,-2803.6497407070083,-1981.926229234921,-5660.303104387554,-5446.5718057458525,-9358.783369036733,-3885.9909217592294,-2393.214079887497,-8157.88955856596,-7656.717892669262,-3332.5613801531704,-6192.87387521347,-11053.568970466124,-2205.722718033371,-6811.9299289433275,-11678.38021101431,-4708.616663366728,-2686.030796744803,-5416.287108818585,-2720.929046861424,-5027.617913688717,-2557.043430625101,-3613.595033544394,-12431.726417110762
SLV,ssp370,mri-esm2-0,-616.6407137610879,-451.13543564356456,-926.1885145703355,-442.8360220117684,-1006.0439358564297,-1055.1052030170617,-993.94053704005,-475.3222371213347,-443.0551978449463,-632.4538643130601,-1372.3525783408527,-562.2964691740281,-887.3916517950435,-690.8748019169979,-758.1913677290565,-1219.8816722296544,-1180.8914803529815,-1293.921186962197,-463.8881967680011,-778.7382002488961,-1326.9173965912137,-1434.7087427701906,-187.973342116603,-1746.1256432700982,-456.20975798165176,-958.1546880292968,-829.2393734884026,-1703.3845903734345,-2337.0391545840002,-962.4348765691685,-1418.666362935347,-1262.0585273085755,-2065.981011184122,-2423.8502078257798,-1463.9257372201505,-1255.4236394073257,-1364.3652243793588,-2226.4531715993603,-1398.9307313089462,-1324.6392471586992,-1233.0352749382018,-2323.9045178054125,-1838.991136184511,-1765.2762515192774,-1865.1971900056153,-2635.317774810518,-2479.629890556329,-1657.5860697485973,-1563.7582381067634,-2697.7194060895517,-2502.4895933655375,-2757.6215115269947,-2291.2049296206083,-2513.0723352425107,-2416.613512630047,-2728.582518776311,-2671.434140034378,-2540.4228990770152,-2738.0988223851546,-2501.315590876514,-2282.1411633476127,-2379.841919094308,-2569.4915451144116,-2956.1611895340147,-2821.896918105404,-2836.194880115298,-2879.947270313417,-3075.0751287434105,-2884.059446657039,-2517.067445838461,-2870.7786868702296,-2943.9311332781112,-2808.086115675289,-2869.5843328258675,-3047.991280073096,-2953.164124735523,-2847.6172337840862,-3103.7438049861585,-2990.2189353691765,-3201.4465656905413,-2884.6779609856535
