country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
SLV,,,-4935.252934885238,-6409.6289208508715,-8469.331684945786,-10716.872601644172,-12629.362478807423,-15244.326916264858,-18854.942842178567,-21120.791710943326,-24462.812878157594,-28784.723025878626,-35926.13753316842,-43765.80447069838,-43008.25066259463,-53321.15254529744,-56367.060989759084,-67900.83573010204,-72108.15637392014,-94873.82143470878,-94249.449154734,-104056.0952333873,-116832.86117782573,-122986.12715015416,-127933.55089959712,-140739.94510256345,-142794.83728805647,-156787.75959085693,-159658.07735704922,-165988.33001175206
SRB,,,,,,,,,,,,,,,,,-678191.9238267168,-595857.8142334262,-777117.6125114218,-681472.89362691,-980440.6753638763,-903020.6646922645,-509394.132934081,-766483.970758525,-1107207.2518979185,-790553.8288324287,-1032759.9252173088,-897428.3855638518,-1419937.4618893522,-1537996.6327065811
SVK,,,,497.4671133631075,609.5414890480646,627.6488858982062,990.4412484946412,1281.083200387974,4189.379365507029,4323.291643815174,3410.165413983768,7671.938968401361,12896.592499869172,14026.67135431342,19128.85918248266,30058.80363478461,36489.9321075996,25149.699639862974,31903.495708597362,44861.58666873208,70612.38998358723,119844.38083054409,131810.7010522265,135223.32652734962,299129.7857599302,192972.40834115286,298288.5740783307,350586.1711821191,397247.31056941824,436498.86743721727
SVN,,,,87.72165376441811,18.67128092963444,86.7387733389463,,,,,,,402.56020615051864,214.626270616813,832.328247357232,1321.9028708748558,2268.4872209989194,1750.105350227506,786.4454108939782,1112.5559308091067,1687.051079036934,1882.4948638954882,2151.872619633534,3154.0975123016137,7461.725666732979,29239.19115598515,47916.61531533887,53230.69788132839,40026.655248189374,31352.165366730373
THA,,-430376.0966038308,-718365.2161089128,-1030797.2275773461,-1343349.7816264126,-1198001.3977342914,-1292605.0217947322,-1132412.0478666804,-925687.5745831775,-1126180.2324613112,-1156126.6263477507,-958343.9750931717,-1080684.7915902417,-1081955.5827542676,-1143442.5590374342,-1298027.7611734297,-1412158.8054412792,-1557580.1714521986,-1598495.2041278225,-1554733.3087345734,-1589671.598356251,-1070115.3267677296,-731045.3822826906,-646443.6054112597,-701539.3569018997,-680865.4949276192,-457594.32265085704,-563217.3669846603,-592863.9230108841,-409894.2846596322
TUR,,-29682180.49592471,-22650750.230302755,-12604494.959311368,-6527707.132247422,-5457508.473575674,-2417482.5938324705,-1196568.9013843471,-1185452.505968522,-909750.4550937915,-457184.01657682634,-288698.2378957517,-385331.1848209448,-478609.96589612257,-322251.44478820474,-214698.3190163093,-355114.66456877626,-271072.0445743551,-326277.3407745425,-324603.5755867862,-800168.5361012624,-898716.6700761953,-995418.029463683,-1549736.9561841802,-1181277.7921478963,-1070066.7671518598,-1033753.2596857892,-758996.167896148,-598847.0700309661,-569047.203178124
UKR,,,,,,,2159.1935987045417,2609.8755608942884,3687.0147665878653,2540.365890201454,2296.02803323093,1963.4187496962845,1785.9646251128445,-386.64040146469705,-7815.301620638734,-28769.328838132224,-68478.48581585445,-79915.62912633132,-115699.7705532166,-127239.46596345177,-249830.36377100274,-407627.89284925256,-515671.3800526624,-698006.1229927666,-762042.6284925439,-481225.8548027666,-508123.84298144554,-501860.4549196638,-629785.1906291477,-612227.2811939002
URY,,-78382.56406620298,-82150.05131465249,-88487.0110171816,-77744.83399254388,-69473.951975438,-57065.87350009917,-52992.84863136238,-79049.73205513455,-81706.7048908926,-30440.840231144743,-123480.49470621005,-217639.11139084288,-505977.8527905328,-1012697.05654541,-1739451.8214450267,-2523319.7928519016,-3342856.106762523,-3794667.2120140693,-4972643.153677941,-10337826.793608923,-9763345.549718726,-13422539.558787968,-18342607.616904218,-19414022.26342127,-17002269.985565003,-11434187.548523063,-18264991.79453848,-7381761.811625042,-14198960.903788527
USA,,-27462158.946523204,-45668609.08247822,-52205004.08984313,-88454979.22947171,-92511887.82012896,-119414913.69860323,-155556271.16897053,-179865176.13304734,-195174399.16912547,-225632431.37710258,-260477522.17727402,-271821553.4377275,-263945934.9833451,-365141051.2403116,-388075016.768786,-435730431.7735462,-391695142.53254116,-464083036.3672788,-557982395.9498086,-586749598.7413669,-577453861.3408887,-598582312.3898988,-696041905.4993047,-855326637.4541487,-897041690.7709686,-1025561089.2607281,-1099750673.9177792,-1151780460.6309204,-962139977.797534
ZAF,,-217019.1710939649,-158236.284219731,-201594.28604271213,-215044.22216739543,-234943.19498002835,-321157.2404089605,-423463.5360144273,-878321.7132599686,-824137.183788341,-624400.2592868638,-814617.755827338,-717813.7249240596,-667761.2814481568,-1369459.5492080415,-1863970.8018266018,-2934650.9173770016,-1464074.744964169,-1835898.6446350478,-3476295.048356982,-4681650.29445356,-6268595.800858351,-5355871.506887807,-5791032.809207349,-6540020.541282539,-6581004.744050682,-4139047.6300171735,-8457280.969820851,-10396274.976391306,-7540087.859424476
ZMB,,,,,,,,,,,,,,,,-277192.2132955459,-238581.1779323532,-220022.34934506912,-258872.79806614743,-426267.2318963158,-447830.3751692198,-487387.446755388,-845942.4198855424,-1093220.8035792892,-826290.1289457354,-652405.2399379853,-674481.5099442642,-1002637.2059580194,-820425.187682168,-644215.0183359152
ZWE,,,,,,,,,,,,,,,,,,,,,-620991.5949561795,-617088.9737347461,-932320.9627094708,-849465.7140536563,-953382.3920932036,-584819.5807277355,-698839.7958614756,-557230.7235373814,-1110265.349440402,
