country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
SLV,,,-4339.933967857895,-5645.0016095265855,-7466.138083387382,-9453.793568669318,-11146.605782261955,-13460.026998041352,-16653.634565154654,-18660.381259653477,-21618.798483632134,-25444.22619242121,-31763.792893533562,-38703.288711857116,-38041.066886653156,-47172.077343199344,-49876.137497057294,-60092.704110167586,-63827.48172872188,-83992.40256461302,-83453.4417269395,-92151.85257554987,-103483.49695625903,-108951.05508333653,-113351.62001783199,-124717.44219782694,-126557.42709157504,-138980.1134649492,-141545.95742005637,-147180.09631745497
SRB,,,,,,,,,,,,,,,,,-750845.8955760561,-659157.1822856939,-858881.6475829048,-752459.8859703586,-1081423.6926098105,-994906.3447926191,-560571.155474138,-842462.0925068305,-1215448.6509660955,-866751.961919574,-1130877.825498487,-981427.1249279744,-1550797.0523738891,-1677535.1693473523
SVK,,,,375.30735674222893,459.3760085742165,472.6191077804549,745.2418613997725,963.2806229757692,3148.1300669174248,3246.80014059449,2559.4995044297248,5754.821910938316,9668.271677145374,10509.154876606679,14323.016302000222,22492.867011601134,27287.808883495094,18795.2365932074,23827.054578344996,33484.059106139175,52669.73265505695,89332.38007996247,98186.45317151859,100659.80487237663,222518.5606484012,143451.0569642851,221588.21985076077,260255.72134512413,294681.6159628147,323565.0471280546
SVN,,,,68.36570807519671,14.680083635562571,68.59556804896573,,,,,,,323.241125711169,172.4897440209664,669.4294890323323,1063.8729170632262,1826.6904501068618,1409.9196060742813,633.8241125314308,896.9285406224977,1360.4569289679184,1518.4244006370516,1736.048702576189,2545.0308249729824,6021.670191490316,23598.886529290154,38676.84725846929,42969.26726976469,32312.375220042337,25310.68601127573
THA,,-368578.80240321066,-620792.6737781012,-894807.634970465,-1169347.565920003,-1044771.3473237033,-1128821.8276576973,-989952.7972302753,-809897.8588134785,-985977.6131004541,-1012785.7928460301,-839937.8196260954,-947573.6509549919,-949064.162581086,-1003363.8413381479,-1139390.3366868992,-1239953.8284950533,-1368029.8544265556,-1404335.1816777147,-1366205.691405906,-1397226.8063234063,-940773.5767210977,-642819.2635645127,-568541.5658911896,-617115.9392503782,-599039.5017756746,-402671.5618546687,-495702.44131754263,-521884.08108943375,-360879.60561559396
TUR,,-24023835.00670273,-18900968.721775156,-10678451.510227343,-5581404.688608861,-4695151.714116691,-2089092.5566119493,-1037466.5045630825,-1030476.2882831612,-792460.7881137094,-398938.3749769853,-252280.03637756724,-337137.88794664916,-419207.935480655,-282529.25222739513,-188394.6631080635,-311845.1930695194,-238203.87179988902,-286888.3523802954,-285562.73393539013,-704272.2610640192,-791363.481503795,-876870.7577563907,-1365691.716841359,-1041353.4525256979,-943618.481721326,-911867.2263864598,-669694.3128384418,-528530.5876881282,-502356.41816921416
UKR,,,,,,,2917.503855038819,3016.3036878393696,3559.0239227788215,1900.7670489001293,1017.1159765709187,-179.99076610508857,-2966.301491344958,-11277.20349911295,-28152.403546874742,-69879.92809460539,-136913.87422046319,-141623.43176390431,-188501.87934411268,-195264.70910097167,-364831.64421002957,-571411.4464530442,-698684.9803716769,-918411.6177064977,-977690.8879039519,-604026.6400036769,-625620.6465096725,-607253.2873351084,-749995.9644938883,-718753.7508805642
URY,,-61811.75575435016,-66856.28810644355,-73156.98880817543,-64896.85570600848,-58367.69920152154,-48168.47801484276,-44887.07970731038,-67140.2923418544,-69549.46555333516,-25959.562532495667,-105463.45007065455,-186127.26914936036,-433222.6646434171,-867980.3990140925,-1492250.802492496,-2166496.305189408,-2872241.3377643107,-3262580.2763056336,-4277764.05758707,-8897934.927105362,-8407589.249157509,-11563843.006115189,-15809217.15609883,-16739121.516648976,-14664900.785521453,-9865557.958265502,-15764229.92738168,-6373014.472218481,-12262097.59709978
USA,,-21877463.9871244,-36586994.65480304,-41944292.15809547,-71199014.46559983,-74559572.19188897,-96336205.05181049,-125589991.00466466,-145309366.9654723,-157765221.38888744,-182477694.1212201,-210753148.92408958,-220023619.75021923,-213734889.57130438,-295794569.0144004,-314490768.61514014,-353238359.53340787,-317651333.7477974,-376483485.5864705,-452799750.52149826,-476295931.43810683,-468898018.82718515,-486204490.59084094,-565540670.8530343,-695170516.0315566,-729289724.1860049,-834016640.0346621,-894608883.4051709,-937207456.4767528,-783121511.1759913
ZAF,,-183083.37656676257,-135388.76395104258,-173694.05827598667,-186069.98093936357,-203865.93733038448,-279253.058603488,-368780.522945707,-765825.0341096682,-719285.8861218055,-545415.0834150141,-712063.1437122863,-627822.4097910628,-584359.6602961308,-1198998.4046897623,-1632664.7247496154,-2571489.90164521,-1283351.6544658293,-1609796.5376500406,-3049016.031076324,-4107321.8950335244,-5500972.461200268,-4701116.273109752,-5084207.59246329,-5742973.082083775,-5780091.632846364,-3635992.7758014817,-7430714.695457701,-9135933.983391548,-6627096.597758879
ZMB,,,,,,,,,,,,,,,,-245108.4851371222,-211022.05111691996,-194653.87730941206,-229075.5951849819,-377275.31992128206,-396435.13939065684,-431529.92234442837,-749118.745039467,-968251.281319038,-731946.7156781282,-577999.7419982979,-597641.318654006,-888532.2841552236,-727153.9265294957,-571049.687502907
ZWE,,,,,,,,,,,,,,,,,,,,,-558530.7530579858,-555108.0151464482,-838802.9541619068,-764368.973713995,-857994.0322088304,-526376.3236118949,-629081.7641566053,-501670.43277465017,-999686.380699834,
