country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
SVK,,,,-11291.227398932866,-14217.922129065135,-11439.9922029638,-15657.688880082205,-20802.442730834093,-60401.65835626597,-51090.04121100012,-35701.620462790335,-66666.08628629945,-101651.13019441992,-104117.6959747934,-132475.72065670267,-187752.21347230012,-188368.67751570116,-121134.67508530227,-174627.55943698346,-205882.75168292632,-354838.8581390094,-615688.3440424586,-814926.4290396245,-719698.9226979279,-1369291.8525908182,-802313.5500749369,-1200211.978410848,-1428852.1342028345,-1547029.6416347602,-1497761.036289496
SVN,,,,269.15440271245615,49.020116370723386,148.5452720735153,,,,,,,480.15785669087103,,,,2421.4950548353063,1939.0727024617586,,,,2718.5360279675283,3421.847589825749,4638.737245336287,8983.954323705882,31136.168157168366,53399.33373670157,58580.104525878545,41856.517618157195,30252.039837868728
THA,,-273966.9277848212,-440207.23844057333,-625395.801737562,-800528.6793470385,-714749.5496873185,-837084.9157202801,-710526.4109773125,-630823.9610851918,-714557.9160119424,-762124.7888008137,-640593.9987299708,-798708.306051693,-827637.4265156662,-880093.0213921989,-930445.5279252438,-1067334.7084727234,-1658207.7005385705,-1737794.269258839,-1514952.8945727914,-1713810.5610039937,-1115911.544495073,-942105.5958439254,-837989.7358505706,-771362.028306964,-709179.5159660574,-506154.3746485393,-617605.1792326901,-682610.4019348667,-457161.6680776222
TUR,,168068.4763847623,143701.97665747907,210281.32578736293,70670.81211712705,53564.49019062426,28608.250576352282,13718.652919705408,5641.6656014269065,-8308.999593126346,-12595.662229792855,-18164.345493944667,-46621.59553297162,-86878.5756397585,-74871.84342792988,-55702.42562763291,-102190.00931522422,-86847.47374549278,-131897.93958315818,-159293.91705313636,-496442.2588863045,-617401.2156659284,-821095.2551360468,-1217517.564963774,-1088412.470211494,-966259.0803551092,-1000886.603236937,-856349.5785113767,-898629.411518997,-1092356.8141953617
UKR,,,,,,,,,,,,,,,,,-1647557.0944504433,-2243511.363762968,-2659248.7981175035,-3658412.971902113,-5910229.724822562,-9356703.508205535,-12134585.140061738,-14781707.23967553,-19474366.58096648,-17906996.259792417,-20671051.95245743,-20070186.964721777,-23529609.474093255,-18116824.101160735
URY,,1355.2439560492076,-392.77019983170516,-2447.6466343419347,-4241.011310372361,-6182.781394632918,,,,-11593.321610859688,-4961.3907754712245,-19387.744494559825,-66156.12987970086,-258013.2862551694,-547988.1078082707,-758736.0484367729,-1213087.0531142622,-2207934.617751514,-3618868.935754679,-4416773.924077,-7895261.006722788,-9217932.897885218,-15139159.57447325,-19131050.729110174,-21214591.027236722,-16036421.053073209,-13086577.920984486,-18648043.784960773,-7071839.804232354,-16265770.841383407
USA,,-24559052.482092563,-36434043.286859475,-45213796.55991641,-63097511.26507243,-79012679.30817364,-100045284.03563474,-123761886.330477,-107598381.75734532,-108657094.52548328,-122469304.08842044,-135434821.22230583,-177230235.49791268,-227807818.41809237,-245247375.3982679,-255999068.28527865,-325103406.8283732,-458100580.1596203,-534127647.1325345,-616345549.903321,-762693288.9753609,-828720205.5259231,-988539461.1250929,-1037209462.7108256,-988009103.184022,-917882874.7523026,-1108879732.6990387,-1167479884.916216,-1110974043.6260834,-957119089.7147108
ZAF,,-46849.739647043556,-38438.71133667853,-47080.05912400717,-49466.967571481924,-57742.43112531617,-100897.16223634902,-153061.7788505586,-248742.37304402332,-255049.85843494223,-205769.36162581333,-258692.3165550291,-367773.5345066955,-422136.38884212176,-741207.2895576411,-601067.1787594061,-1088148.734029201,-865763.0941072641,-1862926.2060616834,-2789031.9995976747,-2976744.699214311,-5001849.1454201,-4952907.0207002545,-6813389.834174909,-9096122.426451363,-7799719.7982142465,-6420163.795742718,-10256807.622763544,-11545578.271682093,-8187320.737629605
ZMB,,,,,,,,,,,,,,,,-236068.4334531131,-142334.1133104888,-105858.52900592181,,,,,,,,,,,,
ZWE,,,,,,,,,,,,,,,,,,,,,-354824.63475628995,-353499.67488175636,-927874.4875813561,-847191.5155402903,-1062574.8425188172,-619141.6953742428,-727582.6912016126,-580990.1196039286,-1674305.4077233842,
