country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
IDN,-1892.4481694388794,-4022.415053297399,-7220.47062989368,-8799.27523510995,-10089.469748202771,-13056.306615282992,-13859.313150381138,-14256.152822083064,-15501.258684462211,-18345.783093098547,-14961.569032296473,-13353.658014374181,-11865.355915712786,-12886.439175260168,-15047.725745653433,-18161.613134587915,-18083.38413079187,-15384.808598193416,-21559.37667726266,-28786.26414462345,-28492.760323935727,-28390.452731465874,-29775.095813681834,-29089.809545204014,-37522.22698665377,-39763.9439136934,-37200.56160328737,-24401.1909292324,-45155.99195335494,-20958.5786986433,Indonesia
IND,-2988.0906370845732,-5794.678537613098,-11756.443039628553,-21933.15931477883,-22744.242844581237,-35524.3202274042,-44241.98614450773,-60893.02412643896,-76045.98650135376,-84242.22841387369,-69550.57466660313,-86338.69700933738,-73584.09644931369,-134527.11073517657,-128248.81771421056,-166677.12394409542,-192124.89642058476,-255339.6391963767,-246647.16529134606,-263980.2351631282,-358826.8604856653,-365362.432161176,-464603.920314018,-396823.42958499544,-365688.0567030582,-317449.5363475273,-510935.3148311054,-534818.4535702224,-464624.8459239196,-588565.777774268,India
IRN,-146.8656209981079,-212.69422615932967,-442.18364197079427,-1010.3609091132219,-1232.3107686953479,-925.4084288743314,-845.3169765162767,-1709.445131489657,-1783.4306037583247,-1584.5987497650617,-1472.3821101483647,-1810.2005357112032,-2867.6207977039635,-3626.9234582387803,-5927.430367229283,-5806.039443999014,-5846.497228326374,-6069.518424586376,-6559.321364279122,-6661.355944403727,-6474.963230015672,-5086.278043763029,-7759.5088920972485,-7405.2044325273755,-7349.793259515727,-7588.74602942831,-7922.335519083758,-8337.050071211206,-9967.291897376803,-11711.126378709581,Iran (Islamic Republic of)
ITA,-53.62315938142512,-119.98975484905901,-152.7546250446201,-120.79828349284251,-192.08969137356672,-255.30302236986478,-354.9109083420187,-592.5445292812582,-749.0008128860073,-616.0655785318781,-736.2253129665421,-831.5201425563592,-617.1491309128418,-471.1365819619934,-691.1714880123669,-825.9795149265876,-918.7177689275361,-756.9337123086033,-710.3877336339326,-1056.1637362930765,-1370.643436647926,-1537.8225456228677,-1258.0489040109305,-2029.1863625513681,-3296.3083663733523,-4273.167520005786,-4465.149763891288,-4536.755583671002,-5678.09146763611,-5357.751870922806,Italy
JPN,-129.73921346304397,-239.52831406748996,-342.83567730914314,-245.30860403646741,-302.3024183131783,-439.7621031333602,-644.0004046883205,-724.7902028859004,-896.1697048028906,-1188.2005324899226,-1655.267074244929,-2251.3369047796646,-2288.2070066081733,-2143.0628351676587,-1635.1673114095995,-2438.466831339738,-2678.1204981211336,-2847.2896330620424,-3520.585980723111,-3295.2070806940233,-3396.525531962777,-3551.617906240753,-4061.194139036097,-3640.2316055009915,-4454.071038102976,-4915.992830855828,-5052.8357143681815,-5630.942115638362,-4924.725645517405,-5307.418183350366,Japan
KAZ,2.654913644355229,5.307087526265974,7.807877666350346,5.094601562928063,5.907040918617847,4.7260924882040385,4.344423164962848,5.50991968334458,7.088966838349121,7.917991522098756,8.769372109756267,20.663376014596665,63.93891637486021,102.81503829586453,134.32520685385333,190.1310078206883,245.1621712908375,277.34640957157575,307.3043262891885,337.9721507105478,420.79782648081004,505.45751349087203,659.1471841729671,804.0363569969602,874.277179096495,893.1050952844614,942.75237857894,1031.3347984136356,1042.1944467934065,1144.2861090100046,Kazakhstan
KEN,-1.8681373656622435,-3.927626030302723,-5.939055496862202,-7.9920535382662194,-10.07400143182352,-12.221127146459393,-14.445570320646475,-16.705829811166165,-18.962954718317643,-21.27617473616647,-23.535176024829617,-25.96924795499228,-28.472257488271286,-31.109672667876247,-33.84451423809645,-36.65508487301946,-39.021542962885086,-42.388550339793426,-46.54664254554471,-48.56247654163199,-37.72841576884619,-56.78897694252897,-79.10267203731621,-72.91610885936963,-72.88850200648854,-84.25795968035216,-68.16627218754387,-89.63602447087288,-89.3203269329293,-93.26991326480567,Kenya
KHM,-30.86250680571029,-99.12550320910032,-168.80774632309058,-219.25873449514975,-161.77060007765309,-146.08283568779385,-281.7749270235145,-645.0188337194398,-358.4058936905928,-506.7023458516926,-450.0990962721799,-433.6183207729329,-744.7741145391684,-1319.8093039595326,-2497.4326341618385,-4379.152623306944,-2587.348016814852,-3305.1760342781495,-3276.1625066765682,-4411.55959101748,-5351.195061589629,-4157.271507243184,-4615.4928164772255,-5317.729806150186,-4452.2770924850665,-4350.214058955353,-3265.5339900843705,-3609.789150929916,-4726.286456955124,-2262.1866697366645,Cambodia
KOR,-179.23120091511257,-291.796092430806,-421.17128915004787,-545.3336012360527,-621.0335527183285,-775.8290928039211,-916.2270298656211,-1031.8917884613622,-1048.0487556783482,-969.8288467249466,-1049.189368217651,-1200.2894843281147,-1282.1186262400038,-1276.7033722212702,-1827.6741064698363,-2615.8046202505475,-2406.0963269829176,-1889.31020099548,-2350.1383815917693,-2628.2157771537077,-2117.8423361107525,-2766.0903258271337,-2777.9317607917933,-3695.396952540042,-3524.762777526046,-2757.1203034009714,-2110.0006921353647,-2511.181904906383,-2745.453282024447,-3381.7634967489394,Republic of Korea
LAO,-4.570154791610518,-12.146464570463335,-16.982896107418096,-19.905793061912906,-33.027566889268314,-32.161602690483576,-25.37241033780544,-20.647219417635043,-43.72971160460288,-66.5074302533979,-68.09484179196755,-41.57314855047044,-45.256243793344055,-128.4404725751959,-84.3050643298598,-214.22915670763763,-248.4304386640642,-233.38871939722355,-253.07220309501957,-493.85699036959727,-309.3207153213391,-397.0884126836276,-193.614066478583,-447.2915790342896,-577.5898823041728,-665.6657597491665,-715.1068078115062,-311.6166079417096,-343.18553758405193,-520.575210037478,Lao People's Democratic Republic
