country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IRQ,,,,,,,,,,,,,,701114.9507385988,282978.4680158819,-1251037.923964399,-1670998.3056148249,3821122.483448827,-1501190.6688102493,4922553.858983776,,3581161.7971319854,-2770019.362525619,5303035.991943185,1085749.5322859518,-3744549.9690945065,1155797.9379373696,-6856371.592147054,-5000434.619942095,-1601645.9479994376
ITA,,-61309726.92293993,-151363037.6886815,-123192662.72681428,-116086224.19614242,-14163598.104826285,20447489.314037595,-105694876.24486522,-108868272.70481682,-157010626.82792276,-133557923.86264615,-49333717.67236003,-76981601.22775932,-213643026.30664185,-68378019.4502923,-164853206.59304926,-146516957.63428923,-265744207.78375638,-192585746.3546373,-126461653.96552362,-41255575.619461924,-270060118.40444624,-246925350.3095101,-101227136.60276994,47549952.04134768,-163270512.71028298,-99344832.62867698,-139484159.56337744,-216448195.12931618,-153162551.18824974
JAM,,-62171.24473998322,-69835.93603526766,44686.121898780584,-83010.73020237757,-99604.9669391853,76585.58905405665,-320634.89112282713,-87495.17902577065,19859.258396614845,-108926.7465210588,51049.5167951822,93000.43946366652,1859.119236243033,-126496.68569036633,-67097.56768125191,-137295.66491685493,47385.79228209536,207735.11874470924,-410530.9438349033,199740.00198850912,396343.21401494887,147443.61754738208,-299867.43871233024,-673919.8405886142,-866242.973705974,-608414.1253551393,-250425.07768872028,-171604.03971608344,-979706.802343628
KAZ,,,,,1599007.7504034797,-772087.999077047,-331418.28593744413,-745400.7113939682,-693770.9500034907,-231020.07311240336,-709550.4403112278,-1292591.7120739964,1130751.1952992927,2074692.374813036,-1123247.183300946,-1273780.8868983753,-3416844.0044653527,-1578239.68748771,-5961010.262204265,-749687.5797558905,-980173.9623623213,-2239344.2743464937,-11031800.65642996,-3181906.8393225186,-4850746.185993207,-6316309.786036549,46379.27691116806,-3721621.7737816935,-8033275.698695329,-8739362.293160621
KEN,,-5991644.313826783,-4273672.396509148,726077.6367559254,-15274352.314627789,470568.2668292263,-7565643.0282698525,-11291900.335583635,-15817971.229782559,-23550064.336422414,-31532877.005791,-16100982.476373097,-17813596.739386458,-21610994.10137955,-30723750.064868517,-24941843.04437837,-36480777.34328484,8181055.173617232,-38465380.79773737,-65348638.45870463,-27818427.0892423,-66747873.465626344,-13573194.964448525,-10394542.697920416,-70232549.95851143,-56943961.93465528,-57286299.898958854,,,-84276756.654444
KGZ,,,,,,,,,792880.3287416556,330618.71087962267,-404153.6238813523,-2547902.037896283,3332849.752436529,2266188.717116435,-353864.0848184339,278254.19807435083,-2259170.3670538473,-4288273.852874184,-12628533.759332735,3708849.753205117,1756798.836164706,-6410639.352711437,-9358018.057670737,-9008102.148744771,-5413798.403209932,-9419335.47601398,-3741381.7675747476,-5975794.654661906,-9889735.227832733,-10452623.343937267
KHM,,,-268386.8878037154,-687729.0195752655,2294.6378079743095,-848216.0071913864,-19814.005750362805,-156713.373275082,-516400.2317916557,,719560.583078578,-219442.8470471672,-605356.4174506427,-1364321.4047515425,-143985.92673485292,-1572334.4453202337,524534.4304228998,-2330628.1407423364,1478486.0026901916,5529751.690559066,-16048602.953863451,8178928.834558746,-1695985.3772094047,,,,,,,
KOR,,1931258.386555784,-767527.0036730238,1508729.2961531887,-3747106.3381287465,-861386.9018519329,-382029.1318602958,-3265401.0697433003,394459.2917637418,-1191312.6276823457,-1916058.6404480496,-1387909.5688224125,-1112488.7621477477,1998673.6627443265,1156542.9313460763,-1284856.11636216,1322631.8171653433,-893061.8429558176,833156.7778032148,651056.6579236272,-655698.0909536515,,,,,,,,,
LAO,,,,,,50421.24017111517,701028.1070688386,-434975.4213778282,-746979.504104284,-49176.59166206148,572250.8041524163,434012.3709838469,569446.5859296038,,,,,,,,,7140647.31189018,-604814.5231323635,-12753376.788376061,,,,,,
LKA,,-20064.32443210982,-172453.73377656145,-18567.478566283782,175095.46768985054,24848.14097450337,-103062.94402156233,-265954.55568404874,-474699.7568458769,-13876.951133740673,-81724.16707952492,-231985.05954490826,-290684.9851609176,-186601.40516281174,-262994.91208112316,140885.48701672416,217683.10849110477,126742.56535171714,839229.1014909457,-1020405.4919687527,-2227597.9109635865,-1805232.5858841373,-4170484.2786267186,-749185.8494329279,-3535439.941133677,-715725.424829072,-2810350.2119977754,,-4853335.7273114715,-4218076.335417623
LSO,,117766.272561955,-1614522.131102845,-376190.58270473045,-156455.54041304515,-70386.90572166284,1336536.6612925297,1071459.1904498371,,,,,,,,,,,,,,,,,,,,,,
MAR,,-2711437.886369428,-2067284.1759299256,12929.855493005562,-3994151.2238504365,-1573091.0768594882,4706687.788473496,-1798595.7561214983,-3063993.917719713,-1614690.5666226218,-2011171.2116484393,-1048415.5248049088,-1343870.7244890172,-2223672.840780888,-1391559.12343624,-1018535.5653334421,-4481698.499561775,-1773386.2826942052,-4917585.139414167,-3651539.125926473,-5138238.45536473,-7437784.003301646,-1746506.694181371,-2117587.0549777076,-3091339.4025593842,-2301925.7078767745,-3479213.407321581,-5164616.085026405,-475541.3544025907,-1201572.3247985416
MDA,,,,,-18194956.229642443,-5489064.193328451,823266.7546899224,3543622.8256144063,-1043487.3784847382,-4358576.556036544,-5303827.311624097,-6611593.3243913725,-4951323.344118095,-8008021.816458837,453052.7877877532,-4861906.2262113625,-5038157.165269378,-50385522.977495775,-13209390.141525906,-19668672.588709947,-19855061.30352775,-32001767.570927143,-25494283.949705977,-11309713.299263539,-20946898.351021666,-21738071.27765949,-20925203.69162564,-19307541.685435478,-31953373.373174123,-42218438.07012489
