country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CUB,-990.7208865794469,154.66018900319747,1612.2582689796898,-3813.6290596399035,-847.1673230153544,-2528.8524841365333,3781.063363728009,-1134.1356775925558,-11522.105744959246,-5994.600356710908,-391.0120527566693,2502.412646198775,-6857.340665040188,-16575.28249440885,-4913.65081095232,-19449.394133184986,-13733.200739732354,-12155.46148449693,13513.743230465927,-12758.771937458312,362.5007085124805,1137.0234676267726,7634.855913287007,-2384.930699417421,-25120.88226037062,-47351.52268920688,-11845.457897774124,-13028.015612111903,-5317.22155470786,-19454.35248442608,Cuba
CZE,-5534.955281072434,-11329.440324208574,-20880.604080715148,764.334776286789,-4246.220542253568,-1960.2286828748881,-40.30634708200119,6753.973037314717,-1422.5566370594875,7931.459748466837,-4596.5747796446485,5563.067538504592,4266.421361567532,-20373.389004840537,1267.063232469196,-2732.270515848201,-1634.774387525933,-33151.03538186506,-5225.197551691388,27542.588033718246,-11979.712981124776,25930.144273365902,-31899.025376474634,-19327.657931611455,-34314.301237046144,-56895.68641339163,-26834.935199055006,-17211.657868849088,-35020.749931591534,-40404.919215568414,Czechia
DEU,3739.752245616875,-76504.29561879727,-28772.267613666594,75638.91243412075,-49722.469275399846,-42271.91778697026,-16303.222631464752,26748.62849911981,4760.345909481171,89944.8344645843,89181.13777111984,21692.784343245054,56040.42107740388,-198914.07354740883,27354.853198345787,15598.30130319461,-24487.681494283774,82276.93736519082,127968.48073892495,-14210.630189786318,-105450.89820274826,70163.30872776578,-81050.1530374158,-133035.86106634737,-30143.989839576854,-253725.1622819955,-41481.801171716455,-330206.19768704736,-200486.5257925821,-381422.9070594955,Germany
DOM,-1459.937793159697,-323.6681210112349,527.8294067407824,636.0423818667822,-1245.333565096713,-4147.403576882023,-204.55354271127476,-3971.348569000884,-1584.0411580135803,-776.8736166383586,426.7258576696351,-723.2193913092733,42.957551725295595,-488.172060079271,1563.0054466642637,122.37672117266078,-844.9900948989249,-1934.8625933970732,483.1892829924852,649.2331937520454,-1021.7613469633299,-1087.2083431571834,975.889979531933,554.2694843322278,-2018.4063693904166,-2448.0430754609906,-3857.116392204329,-320.82324407923477,-621.3316372793846,-7403.3009976671065,Dominican Republic
ECU,-15127.658304299996,-9967.693111416365,-3426.701687249025,3107.7389543634094,-5382.4521556404125,-10986.750064615053,11197.375830218078,-30375.244364700826,-6060.511015333793,18112.057223179974,7417.99135817861,5979.005131041035,-5873.47998760029,-1069.5349031785831,-12977.92945107356,21115.76400619415,4029.667428663256,51351.4849735228,29037.79473208591,-19363.78325910308,27775.941492606267,23687.629446458133,22433.641331115254,15014.771691221125,-18288.5157170341,-82545.89697259275,-12861.02206688415,3540.666543927181,-16714.40448270519,-40925.62122579562,Ecuador
EGY,51808.74334065915,9634.599886554182,222.1870798669935,54070.46641851323,48759.61716012677,-52927.260627761054,8970.396972910698,-7497.030564931318,-68686.68454678668,-74160.08887997367,72597.97102303975,-51320.788656471006,-97885.24735379114,-161109.2121509136,-41206.406349845805,-54465.25082648209,-80106.55236002077,-80168.87812390765,-254788.35653330252,-116974.75882070107,-118036.9188570055,-36807.687621558456,120073.65337083195,-65228.011274797034,27157.222529733375,-74127.47713574435,121546.09554637613,98897.18625849558,-3391.8945724313153,22445.725316476597,Egypt
ERI,-696.925916980702,121.77779900796062,721.7297498696968,56.91884425088494,2028.7137430844596,651.4891689208777,-130.7291246912155,-353.80212198445304,949.8546745010134,1698.6928980111481,-277.3392885365319,-348.25867979908037,-560.3260936594326,203.12038211235887,-200.60368928591467,-100.48207491174297,-215.58346361944297,985.4900524238533,-143.00948914434383,-4030.8698551341804,-3125.145733440791,-3138.1309859001526,-2750.971236829151,-3502.818577918193,106.67801556394306,-4653.019025401579,-2764.020234481392,-2151.143078762501,-528.8125198413575,319.1670901580459,Eritrea
ESP,-110218.02912874347,-206633.16121267137,-29148.611207381895,30033.521290420034,-73461.22933698812,-28584.303450529114,77664.11029755151,129264.09018474462,-88335.18896715384,9207.53155523748,-56424.011285234,-77145.14724385408,46858.37921761722,-241035.21866954758,-168666.90759812313,-205886.21377135097,-130876.38216764013,90239.92820493996,9107.119173255463,-181054.44013693987,-112660.54745326535,-37998.26160586834,-428878.55799724004,-106523.29262779595,-26806.9898588743,-209129.2594871476,-177963.65591279554,-327509.1840735781,-123859.03774027848,-301754.9042945366,Spain
ETH,-59416.57349891614,-2112.721161521061,46256.54877759941,48475.96733093078,50030.688194489936,66605.30562625075,97801.3976601694,-5324.333072067936,-67759.3790032209,30604.76560474486,-36593.93186485057,-85047.95491044794,-232695.92923405353,-74987.15866437998,-110908.59895776148,-53728.0959681802,2983.1437229807075,29467.741156494343,-91305.18869912387,-581258.3652874617,-302156.5495782933,-378804.04813292786,-125117.4193565895,-390654.3549699834,-98385.83111114026,-618199.8952060175,-249196.375864293,-271898.04858261923,-140741.44567356596,-22638.537565657076,Ethiopia
FRA,-251728.4336712148,-404037.4578330805,12970.792174949245,417124.657306498,-22717.68775604923,-224548.60142305572,-9281.847786848564,-137193.8353229087,-84296.85776768909,239157.5648066425,247422.3446291959,86145.8409239866,357087.0540311275,-763075.7338387158,-143141.65798073914,-422448.0483595163,-419117.75550381024,525604.9199844174,442527.7277417856,-227895.40862694412,-260474.52762556728,-248345.74296645538,-381275.2315419253,-120268.51707873745,628964.6624616565,-490369.05376662855,-209983.07533340034,-1106641.4521096395,-478929.38556512765,-1194567.946094179,France
