country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
FRA,-446019.9414473846,-607844.2658189014,-4449.596536366121,593465.0119085868,-83356.09384370428,-394610.7466098815,-30169.708213185262,-259398.64268097025,-186478.87101169172,78600.0653650974,199414.06389427677,-29497.52283893514,391838.55422676704,-1062025.5753525496,-363113.20681905927,-739931.5318013153,-633768.4749241022,493479.46458840737,296204.1054789814,-611340.6099511316,-547943.9390263155,-626245.4533335601,-710991.7200195555,75258.4525599076,664033.004534991,-803012.6980466993,-396491.5421975658,-1125472.9973428887,-914677.4907714196,-1312101.6989279168,France
GAB,421.1218690393418,-822.2406268549303,462.64993728990464,-761.9319892592354,565.7599312999499,-82.56639265301366,919.4214447841338,-371.4789969163082,-20.459428046506066,-606.0150083851581,-580.4941549522015,-1272.1937572409595,332.4753503134671,390.1265513471816,-337.896046173759,-260.6090537176015,-162.40201329578585,608.8087102532604,-266.7074981524556,-1844.0997183285644,-891.0679602520726,-16.535635344449084,179.74798311922115,-285.08017174785874,1087.2200949134499,-2611.7242039834605,-1634.6793686753742,-3348.3156660375157,59.09761921316931,-1910.779750815995,Gabon
GEO,-2564.110834468218,-3986.618822624047,14407.944719945823,7404.578577117351,-292.06503702751996,3735.8149193024915,-11143.143262874251,4297.644651648471,-28569.54101357824,-17908.40056297624,-28658.007326850533,-18042.45192186135,12340.975386267046,-10062.32009664232,-2360.812184369794,1267.4585413890602,-21490.123787029326,-2322.800052058261,-10614.011842906517,4311.314062328441,-9209.334651049732,-4565.491203394444,-12719.88909668969,-7350.764997350623,-22798.038785894198,-17321.15456213861,-14546.992164644038,-12803.047726359137,-18099.85908828853,-18715.33260999595,Georgia
GHA,-12616.59289836572,50119.98233931149,2732.4728876364716,-2741.6154163147735,11269.859027771834,-8600.758400682176,13300.630928464727,45296.02741998006,-73064.71807068522,5957.979166720845,-28938.547896489898,-18668.260695813813,-46404.20581693026,-23086.368712747702,14574.308146577945,-23159.400945858237,-78715.88845182693,-64798.70737841935,-14463.32042949586,-13586.020922076026,-158778.22740282209,-110959.93448382948,-65389.54101579101,-78408.57802934544,-104903.23312918283,-183796.36763791047,-110127.19819856234,-132290.2005987241,-137738.3562129359,-144138.73105824026,Ghana
GIN,-550.1676007191437,-116.83752928149562,2636.915743178773,-3289.9529835197836,4584.062977148257,-1651.0359248133102,2425.1727239062034,2339.998098752808,-5818.718458301836,5142.842189489558,5202.90575297373,1933.0496727643726,-18279.247583130105,5660.048638915751,-20494.174971178487,-10034.648857428338,-20207.009860899216,-18491.036279987347,-13129.988546006434,-28919.329551980878,-19112.386937303196,-27088.457889037243,-17707.968837200504,-23287.944547360603,-22850.15891871859,-55632.256991810274,-49929.91983138444,-60263.07694012115,-32295.223487185616,-14920.350508649673,Guinea
GMB,-556.0921812668813,-1122.150707393414,332.3590913078004,-625.3047998728836,811.6748539544903,131.61885577693207,-545.5728662354301,-569.3646542126729,-626.3931779330763,129.70272124608434,736.1024771884742,-999.7314602168846,-1778.5369121494705,-229.43752982005628,-1160.0584111107248,-730.5337881545757,-1306.8812570667103,-1576.0575579980305,-862.2769522088946,-788.8288693091444,-2050.8669065360086,-1740.4770491479985,-489.7059205298464,-2147.0773418092635,-3387.4203642956018,-4172.747643700685,-1808.000324463374,-3404.3356596161398,-1290.7802363835801,-1479.195592303773,Gambia
GNB,-595.0670562643611,-562.6321135434127,127.805269363873,-156.53176196124605,462.5651966109731,-213.96930156308161,-482.22345226000624,-653.6145276580759,-677.6877657313495,311.59619859974583,980.3466055348814,-979.0874223310315,-1664.132642170136,72.42547971221778,-197.11388440616295,-2215.989728754377,-2713.3679545348677,-857.1891289498985,-506.918781989733,-809.0596960093925,-304.2049555487072,-518.7309323523136,-17.35232466411442,-284.3305239908386,-548.5750606321238,-420.60658592204095,-68.60780276146158,-557.1071293531002,-420.31645754974625,-487.52028136377083,Guinea-Bissau
GRC,-22828.142306605863,138858.67604374667,41721.898126956796,-41532.93264771111,-197855.04490035668,21993.50356400143,-1596.53509567668,39386.2619992293,-115709.9153835047,-99983.92455217027,-212787.37506234352,-152574.456829034,-33488.23391927223,-171831.78905540417,67036.47623564686,21884.532418938237,-64139.26483365565,-262953.8811136993,-272864.6260028843,-68742.51652648207,-55567.57216771376,-108344.52705861855,-233914.48339473075,-95920.71197155728,13872.133302301603,-102808.93333253518,-65857.98629787956,-159906.90103920278,-35965.73092619796,-121244.21232399659,Greece
GTM,22763.15517838327,-28062.094681725586,20371.866663909797,45700.43638690821,-64144.071250069595,40072.783157693906,33584.397466336624,-23912.69661687559,-53337.20979013208,29366.173434517812,28733.83042456369,-30111.75285757471,-58360.01513037934,-36139.85129104088,-50526.673841534386,-19511.90867794509,-13700.830131081517,-20284.969867569467,-6186.130357983763,-57822.716204090946,-41055.8412427388,-35707.64202104406,-10076.549213633429,-31991.667359567215,6600.886363873128,-109444.97349392016,-137599.79204681577,-50724.3759749413,-52870.29030876943,-142285.90261891842,Guatemala
GUY,100.76865661261557,-50.038090496206394,110.4374574518961,261.22608129110887,72.27722302376402,-164.19928558561563,-56.433218725032084,479.89124681168755,-339.26062175361346,61.05753876290873,200.26029729938986,-47.66157558703068,-13.18987759688734,-382.20015906569625,-145.08666610092774,-256.1460899000476,-81.22917272281383,-294.0651250077028,63.15550267718673,-129.87506935550064,-397.5250843752503,111.31985189232125,54.517377556670006,-50.318168530389094,-158.35132212774514,-127.9220338056991,-249.98981058805373,-52.521516878258915,63.43927517120453,-199.83397074539897,Guyana
