country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
GHA,,2417449729.158542,823958714.165248,425219193.6633743,554478523.4710155,133868698.89393422,303495251.1322187,337941999.40115154,-337826212.51103944,101726596.13502517,25323257.564318407,9919210.274982097,-93142465.4336154,23847078.97859589,69472183.45825197,25217874.377818618,-76527432.38202605,-41351619.27511983,23428825.377643265,22246833.617341656,-105838169.37471576,-54633372.909233555,-53769394.034831665,-68867029.4896842,-37410456.22015778,-61822571.33188292,-64511826.30679256,-33896877.81668952,-57329214.63678052,-11654210.019698266
GIN,,4722303.794869274,6605310.932277293,2233288.9131468567,9948136.923706308,7272990.347966232,8143937.358117588,8491605.56579805,-305162.51791330986,12638026.141613321,11027639.000884987,4556748.970904264,-3629300.9262538776,4233742.8092540195,-6782469.744631957,-15159735.245842079,-10031255.110026607,-12919336.515833763,-2270194.655742472,-3702344.116138519,-5046412.506757483,-4529157.981375958,-1896433.8620514076,-74397.96090814401,-355513.26100903214,-8987105.201293819,-3849063.6134001995,-3579562.5929397848,-6746393.367244438,-658797.2685502126
GMB,,-539263.7050159044,1486502.7087470999,67129.82344658497,1531113.2252756015,889665.1846502048,-435999.5984154328,-611807.5661979103,-1561138.9956458332,1200628.4555487335,1254971.3018374443,90035.58246802572,-1490569.5460357214,-172103.41425020216,-237082.95753292795,-567495.6992922055,-359085.69894609,-265036.62382111914,412062.3828359693,228384.80135571622,-46603.337288608316,-544094.5985631048,122104.84319562542,-427226.5178409329,-1026878.9610327064,-1315427.1054872065,-565553.7305016079,-941350.7222760546,-306274.0403177455,-274843.01331381616
GNB,,,,,,,,,-961047.9527380693,1047933.9146822823,1162763.6653520279,198739.49770330597,-1999793.222196923,283806.19043090066,639914.8140232759,-1824140.3080631935,-1924073.9246934436,-990173.8650379438,-70403.28958274543,-304776.99682127434,7996.396431765975,-332886.1202949627,154493.1607490011,-246640.42087438755,-443619.6501245594,-238581.92368030394,67447.96381583161,-348347.8507799108,-299867.3978629479,-163898.20726100507
GRC,,61046855.7452208,1429169.982787934,-8739037.848986981,-30097098.885838535,21629780.302136425,30041959.493964054,29902080.33845123,-6771154.81840864,7260874.575608338,-25471457.009684615,-23113673.09326111,-3900726.379533809,1362952.6573660972,27720376.538483042,29106177.294807106,7846222.173066208,-50254281.022266984,-49699679.230479926,160062.31479078362,1380098.9043185418,-9967577.263104903,-40352639.49771036,-5660718.247248189,16023410.39364941,-373240.1177510091,-5538251.78691955,-23858124.84832854,-1166216.5966727666,-18050087.54966303
HND,,-3369746.624807782,9455872.276764426,15216425.91896525,-8156726.893804718,2766998.2223551297,15527962.337858083,1904450.010789932,-8311929.651343822,12048566.207126265,7072125.316228548,-7483672.818918766,-5856591.9835220575,-4258096.893564077,-4963728.200591114,-7886137.494048983,-3927653.6548029426,-5955612.68752346,3813468.4217070136,-2415779.460641564,2690401.0142254913,-1567778.3169360636,1552667.7827045207,1887984.933724548,-5659863.509223514,-7481570.142318493,-10449990.05301818,-4236858.277765756,1198882.7072273956,-16585845.39672658
HRV,,,-6240070.41054698,697022.2862757482,-2260393.1233071904,11509349.040254008,20240647.469300024,17675985.194372475,3155661.2194813923,14670274.174863404,-6535468.591145898,1902284.4502286448,1800752.8036721617,-18198767.833578307,11467151.025971279,11017146.675339341,554919.755937218,-19676185.426242854,-14213181.513342004,-7056698.991314862,8471173.33522174,-17281730.02979711,-30672116.48431333,-5202389.41380624,16909949.986639913,-10435982.181990262,-282471.99065462436,-17489587.540862378,-4408388.697033545,-21029080.918945905
HUN,,202397191.05395782,-64505762.96957445,-19643383.978845924,-52820853.47008965,32897457.28855001,107297202.83547392,74651839.55989297,20574193.03830764,72545933.54906775,-25390747.84020775,-12079023.202400286,-43022626.85909375,-78864297.2806862,91825198.1537414,81324211.3564927,30491139.685864046,-91915875.43420914,-11319841.557659762,-43260867.86951067,32563015.192957982,-48597603.64923257,-146960650.10518017,-28702355.887392584,4008596.9018711476,-74725180.12407033,2300676.565823453,-61350327.93141329,-47898175.42270524,-94665943.68399073
IDN,,-193655776.5542797,-308668062.94767547,77851071.35952713,-118567555.2559647,-295355323.0615272,-252547839.8281585,-497860443.0530494,-269403266.6894912,38798171.370732725,35383287.94802849,132635968.45926446,25889437.065618265,27089477.13442491,25704048.5555873,-8235560.666334091,16194357.130270248,-147450809.57476318,66528870.55459552,-44511394.93855154,38872315.586352885,177066976.7266456,-74834643.76598987,-19294711.42432968,-42962096.874055065,-245861477.6192154,-98062989.5410397,-59598070.362719126,-16422461.271225287,-287621389.3761459
IND,,-43486600.262509055,10917439.026586242,47466119.02477885,285843721.4267667,-68404871.95774929,133927299.30099113,147909005.11554113,-29685785.35027086,95020612.81849356,-21214810.517437745,19057945.072949257,-192724805.91755882,52835371.5340312,-67997482.84722327,-9237280.533787625,391437.4667223902,-35511853.598402984,184091223.99277878,-436698773.02490085,-352920030.44479674,178438024.75413677,-283433256.87221164,138328487.3272104,-277140023.44648343,-213901415.94659352,-232742807.92867807,-295842562.46175176,-268641298.17232525,-369416035.07195634
IRN,,144882327.86933467,940441748.4512322,837471766.1585404,229844041.60011855,171988805.3873068,168240511.07307908,-67391763.47764033,-64378516.85056916,-174802378.23633683,-207805977.12880313,-109565992.85206611,-31190830.498246364,-11651486.098173592,94895526.17206521,-27941298.682277657,-187211821.64465633,-6811028.728631794,-131070859.66240312,2520081.950026871,-118653489.83446154,-153238061.33356982,-23752771.005404472,-31550297.695027493,-59395892.53418585,-52139258.54779727,-26806064.571858324,-25482759.813366365,-12574609.259231722,-13860737.002312027
IRQ,,,,,,,,,,,,,,-3803910.4871999365,12792946.819743346,-12195957.566378156,-17501864.50390156,-12682246.413543057,-29237693.347584177,17201561.069894817,-24108326.475797124,-14931290.975720497,-31245491.614232402,-19736425.723486945,-23417759.16107026,-20287209.63641152,-24197819.95222537,-32132182.64300173,-30345853.059617475,-34951204.93912463
ITA,,-47078419.49813494,-20681920.219904892,19622789.929947875,-9619255.063830717,28840394.507684596,72641670.42767937,52482253.516168945,-37397861.454424135,5830390.725746959,8619006.304495737,26446566.962746557,-3084127.9483794784,-85113398.62075901,32469459.702931494,-70226456.40029962,-70886833.62699917,-102645806.39027207,-2101800.7818745305,18384636.31464401,37981484.928279825,54893495.980563216,-118114806.6062456,12305316.65452629,94205079.80620368,-43712837.819373295,-23042117.644412063,-105922546.99488842,-56689566.075432435,-77284215.0800306
JAM,,-790334.3682587647,-280886.8376427801,383693.9802099924,-572864.4878316231,-578499.1394512712,1096348.0691041509,-1605966.5226027798,-240794.44588725074,-79980.77311098648,-129536.7905664507,329488.63582178333,230905.4781448889,-182525.36450413565,-234791.63151827911,-230504.7929559986,-383581.8463176139,28322.394406899835,417613.3347719646,-352074.8278560294,267177.24304663116,370582.72547163296,226133.93593848558,-117696.46836376465,-373789.3310970869,-858391.9597081034,-260912.57001495385,-257493.75275397042,-74889.46125361255,-440642.56439866504
KAZ,,,,,20087061.54644454,-2957918.61022033,-574251.6535868227,-1441255.582620735,-2322721.9630918275,521807.62611134315,-2059911.9501376206,-113175.34064606347,2083793.1527369125,7096130.805707954,1490209.0416924357,678520.1097271187,-3679820.350319144,-1321944.0904384675,-12675447.698789572,1797055.465113032,-869407.762928159,-1450134.406503588,-5312748.878235441,221795.28038082033,-2618800.290052724,-5951516.643161585,1052808.5915836014,-194253.73724276334,-4587583.997243516,-3068126.148324149
KEN,,12439349.785832906,41792902.46505302,22511943.13247447,18322823.590386976,29325091.68791024,16899950.657430902,15320118.374062479,19214061.499205686,-7282078.703560341,-29069124.79288639,-3705012.456231511,-16393330.387210436,-24314859.767461166,-22507731.750924934,-8825968.423374712,-16059039.78036658,15614332.394470006,-12813509.387454871,-63326163.77067107,-17086916.35255069,-64968097.914955005,15030862.969753303,10288958.361474097,-17612493.49206685,-22524965.168517075,-44379172.22812619,-60189728.48993028,30370813.221644692,-67164818.71143362
