country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
IRN,,125492.90698283621,-1867442.2289709242,-5605392.11847558,-2355197.325990191,-1107532.0744167746,-455607.41365214577,-1272791.426936786,1056986.4282780115,1055331.6651273298,132377.46928440055,-44995.44588891656,331571.14519332425,995389.8824749881,682513.6485518998,810592.6558219704,692652.2819029853,220148.28591422603,-375554.14929966035,-752186.7533014303,-946606.5173657371,-1884214.4239409615,-1932931.0498993727,-1334625.777661876,-1078712.4741597648,-796717.4386287226,-584861.3984571612,-357891.4975841564,-190656.90586648925,-326086.71070622635
IRQ,,,,,,,,,,,,,,-1353357.9729435386,-2300930.759641591,-2371031.254934015,-2566748.3291565157,-3178815.5059617055,-2581455.244965263,-2907524.8776724497,-3015555.899542708,-4130514.488851165,-6664047.794032792,-11626831.966626305,-4323487.664946548,-2889059.141326109,-4169303.3900832785,-3119988.1364412103,-4010587.459473139,-8747045.899876181
ITA,,2241824.551674777,3217202.294263161,3034165.718327565,3963100.633776014,6012355.486167492,8780505.450881975,9142795.971475756,10593216.645388367,12536813.341653544,11618553.827840874,12799111.674698973,15053301.10602864,16810280.462165896,25767328.41919118,25802708.0129104,25917892.827298086,30374520.570259564,33016056.16053884,27200738.236649882,29892330.506233003,37362276.222723685,29244716.3155025,32309979.514021497,39297262.08497719,26222876.478955284,27222132.000073418,25630388.131248254,28272262.882829815,28583688.627654452
JAM,,105183.55218040275,83748.5136160493,69215.40958288785,91990.59656100947,119391.18129452593,151111.81734725423,132902.28184058508,122973.61261938557,124889.15862795147,98615.0137352649,117955.9547348709,106255.53443866677,118123.1137439596,92793.66978463258,119780.57367537334,119617.7204334627,106105.24892477726,119618.78496723842,128402.52699271249,138696.70753976537,168174.49255020547,176310.66389234786,174349.80550846318,137885.51694362922,128471.55957496665,129839.74251366234,143609.01913332823,125682.21875897249,121322.53231119594
KAZ,,,,,736820.4376015903,242006.86650490956,198960.90804424303,173990.93013943057,348796.18640582025,301671.0144283524,332544.48928410746,449494.3652568347,659368.8895033607,776158.5130814626,945124.5279039274,996066.019003722,1074989.0870294757,1184757.031132324,1251561.901854869,1186904.2283239332,1245177.1146606056,1338111.6139410539,1484850.8076041294,1695518.5789759825,1734540.1647118381,1607055.2267766872,1177996.607366374,1322747.4578094091,1404052.8986085686,1388648.6810967827
KEN,,2566658.104572006,2466430.0741445026,1191032.2020522042,2818896.1679937574,3907459.723542855,3506445.507980573,3766823.2487963443,5641635.6398797175,5098722.116718146,4564168.199538412,6202280.022949986,6028511.597449042,8048084.968747854,7866172.067600663,10035823.895026257,12595958.900899166,12821913.829988228,10511858.330845542,10069599.945130805,14946644.51274099,13371595.499748366,16352297.868373696,16404019.79194879,16275822.947433205,16505069.909321636,15178074.322595946,14811285.953813056,19530216.80312398,18319052.3339933
KGZ,,,,,,,,,1054274.909194132,850343.245675851,801098.8678377576,1124131.8792557449,1098200.270911287,1430273.2295996582,1767924.141762001,1936670.0144093148,2122378.7164540053,2536277.244325791,2713673.7296810746,2539892.5182369878,2295074.2915044776,2389366.366188412,3186653.359204886,3235139.438937974,2965777.6143582854,2964540.0124447267,2989833.830721472,3182345.357265459,3465943.651270457,3704314.4388967887
KHM,,67434.53645954869,34247.465840701174,8639.823416216968,19331.381171572753,41663.8939083557,59433.79206923856,35773.545435784574,50724.367243925975,109166.92080867528,178845.0128240928,222773.82558832402,205652.30845450464,502415.431871951,422686.3510177964,438731.8485038971,709019.2129952016,1033958.9903255706,1237288.1194982461,1866693.1818365618,1655352.891634235,1588112.0307033362,2196787.758862839,2102864.4856252666,1195989.6039198872,858608.5181463665,1568604.227334285,3705284.2028483073,3741248.0273812106,2897707.6225333055
KOR,,105286.67600859013,146986.5697647249,141332.19557752807,218279.79735215454,259525.3344982408,294761.0663014411,329013.5378625873,269758.8306361356,351504.94151116954,317019.70856383187,269765.49132264056,398605.2670050316,453411.4474328984,556320.7018770876,642375.8761690813,651018.8727081326,916539.3056910281,902647.7971679963,676885.8143318824,772321.6767938585,828670.2901474909,969910.2082412774,1027387.144158328,1134500.4433439663,1051840.435814458,1039833.3415445555,1097002.0572567729,1248978.0173566267,1216059.0096344256
LAO,,,,,,240622.4518660066,406167.93968515325,320129.31352458266,238900.6242712324,108326.06620684077,123586.79813336901,112779.74420298444,125845.80165327693,158206.6608905996,237717.3946367883,471995.11268553446,640177.1001805585,1090895.0542623755,2008027.9935245952,2192520.57836825,2178023.2052430045,2471222.3741669497,2663378.0025091833,3123511.9569677655,3672845.9255772675,4048846.863828944,4502293.952526652,3575319.321371639,2957875.425525551,2450834.1431120043
