country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
CAF,25.69377315716995,37.402022871737174,35.01892789818503,25.506758738400777,57.123021965653216,108.25795230400068,150.13066367723593,169.05051265906076,280.62305488102584,337.8007511255866,360.4693237861463,411.7045431770888,499.2272444958029,615.8110004864307,674.9149896969316,774.4637072526842,825.1809615797133,915.9424162446068,984.4459845859956,1035.6725998121813,611.3021909667075,622.1560116424828,645.1774452958127,552.6993920455252,665.451561643085,692.6215224267846,924.9879658647889,954.7787109463317,1003.583724984988,1112.9704955281138,Central African Republic
CAN,7333.729712521404,12625.617512082135,10389.034736375506,15925.732952616418,24054.630183455756,32970.296049262586,41490.24636723953,43767.6502691513,69600.70179876203,79638.95922210265,64586.5357016107,85088.27235545829,101740.30017774654,121747.4994016192,120147.79050467617,138297.76656618496,143242.9047808783,197258.98676911715,189113.91430909975,179463.84018021385,241640.96390111666,237680.49360639544,287987.19616328104,332804.3791113362,284173.31731886975,350058.37387743004,380828.23625082144,403318.4064059181,410507.0239212628,416744.1163655005,Canada
CHE,303.16334112173735,491.64150005824166,540.8551553743508,646.7645474358446,1166.5061119747213,1319.8767354280321,1431.641102499864,1528.7367166102608,1936.5539665897813,2172.742362094813,2587.8955007632585,2902.648600213342,2798.5802981912943,1499.0543347037146,3214.912155169877,3851.0415913031884,3178.0148012201626,3949.8033913742424,4021.3898218592985,4329.346566723549,3815.995731487038,4963.327448705084,5155.013511775289,4790.727198878718,5542.555769314458,3882.1500967390393,5288.460467687321,6215.084888332345,5348.17480090671,7272.014350736435,Switzerland
CHL,866.2447336403565,1422.2418548890585,1924.5192007932492,2177.6535514171724,3161.8450684325426,4221.042876227522,5066.038164597647,5299.046280549478,7248.06879367331,5361.337903626775,5982.926406072285,7801.031446295203,10327.95810360722,14942.056509791464,17760.41329040058,22110.9325846263,21797.454039207416,18825.74634167248,24149.589897856986,25030.764574887566,27017.17804877826,29842.754341472304,32687.972183666014,35379.31224846776,28869.451813459407,39171.372709054725,32062.016557495157,30292.352189943165,32737.955956660426,30191.795536597445,Chile
CHN,73827.83434305436,111801.98221821057,123202.15586936037,138605.05843654106,202979.63373082035,323338.4096359371,455367.8510202979,404098.381262809,698445.000770647,751411.9193475344,651610.4174657719,761833.6463433314,901886.1230466603,991325.5123140155,1183409.461091767,1381680.7453224417,1611207.0746177582,1708404.132912338,1943942.9774128434,2002126.3215557067,2317127.7868570006,2596552.5394038316,2904622.706252182,3290011.902290431,3369219.284180684,4308666.052588417,4649826.29285762,4762309.747255311,4853763.234126225,5198437.430751463,China
CIV,266.6024563124384,362.06045129685646,361.3427436930381,298.69884328879,579.0089317139825,954.2112387637326,1259.1975390739553,1282.1257085029001,1960.0645773867313,2214.7542884341333,2278.8251313258816,2487.6270608595964,2880.9969675314474,3398.0048607749627,3676.306708424697,4155.397560136732,4423.473986818835,3845.4130905592606,4685.647626603169,4863.94198436532,5243.69842032986,5139.879198362191,5629.844363778964,6082.294029182329,6413.931994581707,9995.090532220565,10447.147397986733,11507.61136497502,12021.550584248256,13369.785015891348,Côte d'Ivoire
CMR,264.8693167574756,531.549268949236,644.2440247900001,634.8013156952765,1008.4953124184577,1697.1790251074424,2557.35226895902,2804.466378869764,4006.2202407417085,4431.215646556552,4377.135538373114,4736.921763603921,6226.600123517913,7524.294597564869,8454.590014748293,10040.806811342514,12806.325867431138,14298.711484713273,15747.64593356927,19109.240312726834,21020.194078393004,20387.699400326474,23806.699826868367,23897.520459064875,29485.40369928434,32432.943853691955,37377.908467496134,38487.06960128616,43688.97901902355,42690.90980929472,Cameroon
COD,539.9105589784419,717.2606664318707,700.3033503521078,597.3855342959436,1207.3982457143227,1668.4059836674392,2342.7685766700347,2584.3102305886646,4104.025392029507,4514.092057518831,4512.177085936382,4795.727791881876,5420.782483557148,6324.51953519492,6615.573368134501,7241.303123902566,7722.361308134752,8051.5090362411365,8266.80194201558,8469.642598629507,13980.383573954936,14977.294278648173,15932.492877794613,17465.124633381343,18142.824952554856,18933.541554373132,21683.3703439393,23434.389012819243,23739.604837608607,24732.934487059374,Democratic Republic of the Congo
COL,836.5908517224432,1284.7512271135308,1176.073317643839,1264.0695889834935,2039.177435362989,2592.013055308299,3063.3459921028766,3335.398309399975,3572.0688485070878,5134.675272877389,6629.415845269595,7116.733393006421,8519.450009047914,11681.167296844602,13260.912645918468,14175.535070189275,14638.540915184312,17455.44320704801,18109.201489029252,17005.5271750313,16585.280474667237,20614.284794098254,23515.67293637286,23832.119671627996,25007.482143768542,21210.014076773663,20347.90262665266,21766.866787423474,23119.922188867633,24753.139283299442,Colombia
CRI,30.62680704032706,28.279256849629903,17.40487760971141,8.481735797487442,22.520776642930144,32.56051779048197,47.95184166079909,53.917158082685084,65.00090097369348,84.61164380137411,54.92384301720006,40.46175256801667,42.657287916965394,63.91463029513486,57.115751784358125,65.45750109878135,68.35278919234764,105.80054234682159,70.21972344737996,132.65109976022376,111.79482838344931,109.23261175450106,105.40269141858646,91.20859826010583,68.93896916255775,54.60312839211996,73.25321430243103,53.42368549191487,143.84924558184696,113.62978257696882,Costa Rica
