country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ERI,,,,-75971.42772795154,-290167.46935709706,-89344.79219569042,-128436.01305727949,-130059.28746991411,-620039.8909361562,-344372.18635138054,-108450.06751850268,-173552.92967607794,-51180.17483784655,-83395.09764250866,-47055.510455374366,-272325.2422858121,-616685.8371893332,-320565.0041269703,-104405.64785939729,-448989.42377754464,-518848.7672426578,-614756.5037713721,-719815.3648956578,-694682.0640820717,-661317.4248486874,-774948.3490516257,-815251.1429773754,-870137.1213081905,-910999.4629458842,-952469.568060775
ESP,,-507029.1080824571,-642307.9622889531,-402861.5611762814,-687052.1477607905,-982839.8763331401,-1648468.5537911418,-1950856.1587608345,-2121645.402474935,-1976309.2051345285,-2017980.1730517715,-2707659.913718151,-2775482.2283923794,-3577497.164838423,-4792782.273996596,-4316579.2683684435,-3986301.3124631937,-5062016.724634719,-5869633.002116157,-5790861.8876848575,-5599824.121362437,-7940932.418913494,-7955261.901864077,-10032561.423729973,-10398526.18199718,-8793357.068409428,-8234833.081234439,-8205456.749320405,-9165988.765594818,-9927921.759021834
ETH,,,,-1634824.488449411,-1793019.3045540971,-2730151.4515442764,-4949140.452679379,-5090963.142573227,-4277704.1661924375,-5195582.36579071,-5301074.24159328,-6991268.725978686,-6485753.753642911,-6868335.008244394,-7910469.123560039,-11563163.805048345,-12873922.46825105,-13909044.647752982,-14610748.976677215,-13692835.158524824,-14101578.669094363,-15092707.163212502,-15968813.530668324,-17109742.653205715,-18751219.867626313,-20030790.736308735,-21479525.76015431,-24336467.275531992,-21422507.704869743,-20148232.438920934
FRA,,-468523.3204737634,-849488.7176821294,-1041389.4159301469,-1159529.3382038143,-1530232.3397331522,-2005695.6475947937,-2345459.639389564,-2380714.6156114563,-2654111.5627180915,-2677951.122655658,-2959148.2970967,-3425230.650691485,-3317162.691185016,-5444827.457935452,-4990782.203710474,-5175205.948907564,-6895355.454957435,-8834698.199517809,-8734224.194471214,-8080351.252085386,-10375018.93111898,-9949586.506656533,-10742552.16684534,-13951600.946280148,-9269309.172184022,-8442272.963148236,-11172366.707872681,-10663182.855496148,-10871279.57165023
GEO,,,,,,,,,,,,,,,-535567.8314271489,-634049.9089772583,-361724.8946335962,-567367.2771280954,-760681.4154982284,-646157.6251678957,-314958.83010386623,-680229.9050555768,-734765.4446614988,-1058362.1589121656,-847822.9209578884,-441850.65770039737,-589291.636704462,-341607.67980031256,-484148.74087905505,-487023.32916088984
GHA,,-21268103.740505412,-20478209.402163956,-23815746.214832384,-19776133.427612256,-20884059.017400105,-17502178.460338276,-15904404.335576441,-16622207.9481311,-15824934.178983456,-8615922.542960022,-6701624.011136285,-9911615.185918905,-9119316.795733973,-8620460.647598602,-9420389.302380087,-10247573.86380427,-11118696.049886161,-12746809.065037042,-11294385.951552734,-13746998.062077884,-12488836.127243867,-12964891.332717912,-11451717.086399337,-8154264.639270337,-6531679.182982548,-6554697.240540731,-7214438.809343181,-8218587.528431932,-9541025.908783648
GIN,,-178630.40763035478,-243415.84065930528,-336983.5348333782,-458720.9409974777,-605999.4251079971,-783770.3524617427,-921364.2060474055,-1031763.5984371371,-1149992.4709720896,-1133420.3201467309,-1216292.4547069352,-1433291.9065497797,-1699961.6224556803,-1787255.0785149052,-1304967.368411969,-1089843.3784454565,-1572320.773053205,-1354353.0127701296,-1505065.6564742695,-1394196.5795690913,-1339702.8633565044,-1426241.0572781735,-1606579.8301406873,-1739567.4314311394,-1792772.1123674288,-1619381.101569171,-1828212.037065777,-1934787.0752349463,-1877355.7297768227
GMB,,-52113.137384968235,-66833.6848136669,-111548.36113331623,-74165.45162004372,-91755.21332267868,-77137.30828457985,-72030.87666238609,-120335.51030075895,-197613.69259434397,-211267.85167110738,-250578.79593398358,-138587.71828658858,-189957.675946587,-172419.5153688523,-195795.9019416624,-206616.76355622,-284790.38703481556,-490704.9552447054,-532614.1330661477,-654625.6018416318,-237487.92936246877,-296123.2933405424,-307996.8065291678,-257199.6568894364,-316624.7545568394,-277415.4883754737,-273887.80489628785,-170157.1394243524,-144128.28995569237
GNB,,,,,,,,,-89307.6281077587,-158595.85900343256,-158159.81321936403,-185624.52986193213,-168418.88581941344,-206271.6561766607,-382371.64471169375,-520988.2473018839,-597964.4294773648,-234120.4890073618,-323461.04379132995,-326817.81869682914,-247249.27110034807,-179884.62504346296,-159207.6406180549,-177809.92424072564,-179767.47954895408,-135867.4174482867,-142533.27051743545,-177980.22559452316,-194869.84486494382,-267189.48202273657
GRC,,-929049.6514734577,-1169045.927792325,-1279290.3553313585,-1490255.875885757,-1668561.6659054544,-2164799.847355159,-2298101.985778662,-2073513.4258928886,-2376500.586360105,-2314449.30780593,-2568850.3144081184,-2999307.97187759,-4443887.46320704,-5236163.451419916,-5925924.919444154,-6008076.816929716,-7157747.842253395,-9755281.554479595,-8491835.900715033,-7681311.33077314,-9227180.270243384,-8832758.76523121,-9919911.535762947,-8603787.786895473,-6997341.5760366395,-6440702.825558897,-6704357.508644349,-6063510.100668004,-6157502.063124986
