country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
GUY,-74.39921332669925,-80.00355705596535,-85.60074347464897,-96.90378950906234,-94.57053458653881,-112.66012541352238,-95.06421570100721,-250.45165953269415,-101.556971050798,-108.36058650339633,-133.9832290374109,-73.14909926403931,-74.69197409820632,-154.4620342370835,-219.80204760172114,-165.56619637563318,-128.57886884244073,-350.5044124410826,-183.67738148705706,-237.47170339784785,-213.20043895579224,-219.52777767342573,-210.31038233393178,-217.4327147613838,-224.44761529653485,-231.58210880083408,-238.4795080223261,-245.38273574921368,-252.44745429103233,-259.6696553842713,Guyana
HND,-10919.518021948295,-11529.576238591864,-11842.868533802353,-12862.620928398888,-13183.648704684309,-15711.121478564492,-15906.473069265085,-15239.201042345983,-12176.34959948419,-12747.853384428741,-14723.286381034208,-14714.941129480549,-14829.862391042712,-15659.07865699902,-14032.202579804994,-15273.927869991276,-16963.100714583063,-22230.75071984478,-19439.43846799494,-22020.247020387007,-21275.304995555827,-21880.908377045755,-21789.78151052913,-25752.51785764261,-25096.08294593272,-29009.057230048347,-28932.94152160992,-33204.82367054753,-35254.64108591609,-30294.78717082295,Honduras
HRV,-21656.347791783217,-22545.522374216795,-23373.679617123613,-26323.554196453464,-27490.964012503147,-29276.81029877166,-32916.43949535826,-39422.198844149854,-37021.881038828855,-41237.05762767657,-23772.425212967795,-35798.36169621456,-41774.083034328905,-28282.091258280063,-44231.64965504015,-52397.22021283797,-47622.21562200575,-36350.94910198482,-66246.25720077111,-59777.94220082023,-58690.98002929611,-50975.33466332433,-39532.5922538329,-59135.202356153095,-66799.35280924411,-57640.689859275386,-74940.5281218741,-55924.33165271855,-79358.2105385691,-87525.44984319598,Croatia
HTI,-2592.0690004483818,-3143.3707613863307,-3879.233544922594,-3724.199799033592,-4220.520965158892,-4174.89194287668,-4004.8977383868714,-4665.222686755929,-4319.3384825552475,-5413.021530972413,-4530.748195264365,-4160.947882908572,-4282.377547645535,-4492.142525888514,-5056.54833808788,-5303.299566798167,-5614.068111168223,-7652.965566352714,-6160.973320582174,-9213.63712199229,-10673.512420375133,-11688.118900413425,-6777.964037355064,-11663.428531279105,-11500.660157224089,-9787.426881086192,-9596.691320115491,-8820.52967539797,-9441.076669082511,-8075.055658975242,Haiti
HUN,-70444.06921571802,-126260.2663619761,-74476.35315269139,-70818.1499089965,-86349.02210092261,-87861.97815230823,-116412.04400506543,-137298.91338344515,-127766.72069573171,-153783.89389358452,-110910.75865905372,-180854.2355390344,-145638.64221275016,-111627.18821191356,-212635.944518363,-239485.83313796108,-227212.6823039547,-114511.13645790069,-262221.1559621157,-229777.3927501076,-220905.05100442213,-261819.33126408217,-161645.97341970922,-237432.19483802858,-338548.75568398385,-249080.10265069694,-338072.6306630027,-268985.71538200043,-326183.8526009414,-348716.16541643866,Hungary
IDN,-111261.66858970096,-107557.85059634689,-142443.83567308434,-119086.35965340397,-131050.00395233337,-162714.88793080937,-189969.2645847915,-185040.24541103814,-221700.41434752976,-207321.70327317266,-225258.4867363016,-224811.7602409845,-238074.20302499144,-279577.7986742159,-298324.19614260294,-344699.4987351742,-330848.80031184835,-391958.7954726333,-498363.54663050285,-556598.265247135,-598700.824002149,-596096.1153511027,-677557.7582651471,-668810.1530426143,-709134.0151832299,-754811.3251431421,-934354.9852148828,-1179537.2206322765,-1269402.4821758405,-848043.5859497762,Indonesia
IND,-150523.97966912994,-140920.89892531588,-180901.5842777091,-179842.47589042113,-172202.02701995173,-191099.76626075356,-223238.67830831304,-231710.6907296912,-246740.47658514266,-263195.8791731502,-284551.0667843845,-321249.00380217197,-281077.9854460466,-390460.6442265601,-382111.65477765066,-410697.9762816081,-436378.04132218345,-567069.1363638556,-610841.4219433755,-535212.5562820832,-719487.9246887416,-745245.259620953,-788503.4885529615,-888243.2374628135,-917081.3961633742,-942496.5133819408,-906114.3070225981,-1069953.9263244532,-1221992.38711843,-1211450.6692096563,India
IRN,-4245.806230607858,-6411.465789501243,-14526.94673573106,-25357.513342924478,-19293.829953358694,-27164.012245189155,-26352.038093212228,-37022.66630380327,-40471.457455839474,-51344.12059294472,-51394.45605853983,-50458.189623197475,-70418.71886171482,-83644.0399866109,-100829.11475422913,-108140.7903017151,-121521.34956228192,-137081.53437402518,-93757.95508321836,-82895.13736412203,-106420.87339945941,-126634.78103442711,-123462.68774135996,-131418.62734130188,-121506.53887687532,-88275.06242021744,-91015.38549397813,-55471.88366067595,-50093.10964044103,-118426.94176028314,Iran (Islamic Republic of)
IRQ,-9157.675331916675,-13069.587319483224,-14906.453224394621,-16596.627165886468,-7844.454794519879,-5699.738414221197,-8180.197925042468,-8176.9753315213575,-9278.464243015975,-8281.621498460581,-4088.7137356050475,-17802.281947094638,-19631.116864820724,-19049.890043451687,-35154.646721619705,-35052.22608757029,-36066.32537327311,-35883.49081715091,-27812.315414719396,-23752.16535218385,-27487.81025386787,-35735.888517516425,-55348.72968352127,-94357.06038393512,-33853.371588964605,-21980.922948788102,-32170.64371738505,-23601.613289089255,-29444.13962719758,-63582.39038017197,Iraq
ITA,-77685.38199387336,-86098.15477624527,-105881.67661364788,-119110.77136638894,-115029.20103974809,-134354.12371809394,-157400.59236722457,-170704.70898060623,-159437.38033779972,-182984.09352981043,-191634.97573921044,-206440.93543595518,-213517.29799422406,-182321.42807909637,-246886.71901220243,-234959.56726160587,-226035.4511378321,-237759.94730622252,-238553.20270496293,-205156.92749872833,-229395.93077753752,-272922.8042743211,-228022.36423136844,-237421.4974739602,-287362.54870864435,-227462.1476704256,-226921.8413077754,-206948.39388529805,-218695.37940662436,-228345.82222967237,Italy
JAM,-26.961872065461876,-37.72528529003182,-51.560962082686366,-45.952616386061294,-55.277726816634065,-55.90247051193742,-62.43239234344085,-49.91372893804762,-36.341512244808115,-36.45904446801942,-31.260727790512114,-38.05119122667058,-33.123176767570186,-39.89077388569362,-32.365583582568625,-40.34248859264236,-41.07577314521973,-37.596676834277,-44.14284882214845,-56.79577566409138,-58.86683630782575,-70.48535561975932,-75.28569717021928,-81.55419264723459,-71.01448898534024,-69.09041507125758,-70.95463125966374,-79.26388366671844,-69.97735227745461,-68.05539626152405,Jamaica
KAZ,-6649.849920537708,-6924.365036742913,-7179.892003770376,-7181.799774527409,-4889.131772691252,-2938.742420351923,-2739.144321025889,-2580.6943851678407,-4003.822116992794,-4903.752594443457,-6385.723670152162,-8504.493092568922,-11940.69948751733,-12425.0067082925,-13466.57800747188,-13177.998672504384,-13076.256030695073,-13800.767368952376,-14264.561417434397,-16563.903143217016,-16826.952886200714,-18177.967714375136,-20332.570376541462,-23023.355344852152,-27768.750101037138,-31715.80699633222,-33959.91527443363,-36020.1258355228,-40772.35494607576,-43648.26364634556,Kazakhstan
KEN,-33551.39391235001,-36598.17531275038,-38398.8728183203,-34159.75712967331,-51784.9463698283,-47243.35351286558,-39109.609870187196,-41439.403517848325,-47658.97633680292,-46412.13505542152,-44615.52808348729,-59549.52941525461,-53092.700355735375,-61795.14412930356,-61506.74323992358,-70998.68536945569,-82164.90434508443,-76725.34120481097,-64189.79718256835,-68401.61429348789,-100551.69463967625,-101383.77359506166,-116475.78478145473,-115384.85504469131,-116527.07375547788,-130909.7212797639,-117685.09291685348,-115580.3674565686,-149840.1033216497,-137574.38977629584,Kenya
KGZ,-4182.408889050842,-4356.579696053314,-4518.724917274294,-3064.69457570559,-2233.323997991469,-2076.1590149193116,-3372.945684205304,-3267.623958677135,-4516.028659373077,-6320.671244513199,-7173.099645298677,-9712.522381438714,-8472.767080301883,-9356.973576412001,-11019.008200186976,-11032.781700630674,-11456.578718294479,-12491.630541385128,-12987.123624768647,-14164.430666274424,-13297.909368973025,-13948.242754530127,-18720.862658186714,-19045.916953112534,-19280.890667443855,-22997.088854552967,-23967.25175033373,-24878.67532511021,-27189.16417437492,-28776.085976664126,Kyrgyzstan
KHM,-1726.7559641313155,-1224.748204704542,-1268.8285802940593,-993.5917055927791,-1018.622372846738,-1285.1423866301334,-1562.839197975067,-1061.251538636266,-1253.7158187846578,-2543.6381822638987,-4330.0062888041975,-5288.653538792348,-4380.787395791276,-9568.61702030613,-8077.12607354416,-8073.087519522753,-12714.672388211373,-18257.222724743315,-22101.269643099877,-34509.899819963175,-29874.60078217394,-28644.622061584745,-39289.19553544832,-36229.9655282282,-20896.924281399857,-15146.810937598904,-25386.59243564018,-59316.09628598258,-61018.00901701171,-45604.56869307619,Cambodia
KOR,-1177.856840751845,-763.9938358873048,-979.7254345614056,-903.9787251137977,-1010.5822462851788,-879.8356249612066,-883.1308920411872,-1098.8507866018597,-1050.9725053571217,-1075.5348549480616,-900.6739124512071,-830.4411100031831,-1098.8749836849704,-1091.4736244847807,-1249.833395792309,-1227.0458143675194,-1119.1601313676986,-1499.3207721509027,-1727.4463184252663,-1483.546734552867,-1484.7176904313071,-1522.9848125950107,-1783.6522103976133,-1785.9127765247915,-1882.423113778625,-1855.7268424997906,-1802.0554495161405,-1829.6575309342588,-2026.2081809545696,-2042.4612467433988,Republic of Korea
LAO,-982.6508724521348,-1053.4487248609942,-934.4835950464486,-784.5586024592466,-951.3213583514603,-888.5683338950653,-1424.9834663624983,-1476.9244455769592,-2142.3311089252275,-1936.109439741921,-2435.9772771731155,-2406.897056672349,-2758.2235501073847,-3290.294522504309,-4840.235627274411,-9178.857721855338,-11479.927307678854,-18178.492686235462,-30290.888604824337,-32084.091555374707,-29881.08872489442,-33194.455396943515,-35260.7735941784,-39329.99728700457,-47257.375913148375,-52348.208011897645,-55197.80056899916,-43646.162340684365,-36975.5619925668,-30754.58758970403,Lao People's Democratic Republic
LKA,-515.0522385057142,-546.2701366181738,-478.5571600806229,-544.1448634919495,-561.7264508501672,-640.4305938448118,-626.450627139274,-504.48691729136755,-687.1401706193731,-659.400662855358,-672.0750917341253,-642.8050152878462,-609.6635821466989,-707.4928158615412,-868.9406683558321,-1068.4008256324278,-1257.5676498427324,-1545.4538005539368,-3850.438485125044,-3801.580991804195,-4899.974054189029,-4318.4056449202435,-6552.16129227516,-7003.536892126777,-8341.081760089732,-8098.994834002125,-8962.13360016622,-7399.331675874531,-10501.883486560744,-9825.60653865538,Sri Lanka
LSO,-1208.3605935437686,-358.5806869088354,-464.01283471963393,-721.8577572538461,-1213.388054615433,-526.6997283784204,-1642.793106396485,-1280.3718334085881,-1104.9888964093652,-1199.948049759452,-1063.9407305876284,-1629.5211743953435,-1182.8405126095308,-904.2048643615854,-924.2684050343164,-931.3758318935454,-843.0334109281664,-766.2909933813446,-785.3251804136116,-778.8009364574116,-1810.722948701514,-1073.5424714148141,-1336.2977519580666,-1354.20063801753,-1461.1974330630487,-1100.154950503597,-331.51076756547866,-3076.0222254168725,-2017.6823904040868,-465.66780881101005,Lesotho
MAR,-2774.106334418189,-2220.8694794080297,-1481.457073284476,-656.7655053735881,-1492.2465629472958,-384.747609802705,-1854.605142311405,-3055.2154874180533,-1691.756384790631,-1189.8086866986557,-857.2432270222995,-499.8304416273884,-1918.5502786061966,-1383.5873127384018,-2318.5128040176814,-537.6806061872688,-3307.212325471605,-1093.476791105702,-1445.008212734889,-2530.828952956014,-3579.8303841854977,-2939.9998236679307,-1241.9665699735958,-1684.2254388662438,-1436.1911249296154,-1448.4971643924277,-2024.4649353507566,-1984.0469696079972,-1978.2001012469516,-697.1627127601985,Morocco
MDA,-8925.450747472058,-9302.89332528632,-9654.28342140679,-20846.96329684259,-10265.159329621725,-16539.675850654225,-18144.562901626803,-33171.31636135059,-23227.85456174922,-22121.53833511723,-20703.399870785946,-23219.882599249893,-25648.18842077139,-31455.648296117266,-41390.35719080107,-35701.34502571338,-32814.38570917215,-33462.277280145536,-39450.53948972177,-31540.423359366046,-40681.772418774664,-43591.54097162787,-17612.425369028304,-45226.92143744484,-51305.060683302654,-36690.639553932735,-48940.84274289336,-64225.313819049814,-77449.72330734132,-81967.43943053523,Republic of Moldova
MDG,-1772.7015675015398,-1726.4939871979568,-1604.5992232322453,-2108.2890784995666,-2050.4952115996175,-2422.978905063754,-2549.9033398703577,-2607.3315293590913,-2301.863112725512,-2739.5150544941152,-2748.430246847076,-3004.2163397336803,-2972.6162252192194,-5684.695138111349,-6474.8102654883605,-7503.058017474782,-8058.591167174363,-8582.10924764723,-9177.631451309535,-9383.687801403878,-9411.581410807921,-10130.821659830586,-10965.949691190666,-9644.78828751694,-9582.225137188761,-8898.162881109842,-8805.884078121979,-8069.241550940179,-6345.721403629429,-6660.271374301352,Madagascar
MEX,-247943.82366692845,-251241.34903801288,-309272.74861114356,-342659.11133398325,-356781.66323819384,-371416.12647723855,-377305.5563958899,-382066.8878486671,-412694.5872127126,-409166.40750691405,-419308.1753767242,-496907.58759220655,-491898.70211835764,-545680.6779248691,-591207.5106567276,-546500.3844632957,-640714.8857248294,-712412.1237600441,-762792.6042069346,-653476.3479562987,-782354.5306277297,-612555.7204612315,-793133.5166131296,-842235.1958425624,-893291.6735682542,-978073.3871980672,-1152399.920220644,-1165789.3376511761,-1174137.2414231307,-1210638.092081167,Mexico
MKD,-1732.9388484600831,-1804.2304933216105,-1870.6455271142256,-1502.7571925709992,-2051.2031096344163,-2640.1054563098237,-2349.6892943770094,-2683.4831894605118,-2487.9195700413056,-2930.8207972239506,-2367.6581152324907,-2291.0880219668375,-2829.978257564723,-2956.4903285723453,-3164.606689009284,-3329.8708804586104,-3435.5357980955205,-2858.5442569946545,-3182.1365145854074,-4084.9079693013737,-3547.4815480890643,-3600.910542095457,-3428.7915716249963,-4042.988765934605,-4335.842573753131,-4378.4199483048105,-4847.767427875327,-4181.889180879553,-6683.8763215807085,-5347.627292167303,North Macedonia
MLI,-4650.344797241224,-6320.387004386339,-4909.9362591177205,-7477.4782377831625,-8806.06639564245,-7516.117467714993,-8592.661896489513,-10365.475062327045,-12257.294921820809,-19976.815044733,-7144.713804018996,-10388.194190265662,-12973.893265115497,-16704.034628860663,-17463.374977586238,-24972.007287711243,-28800.567938421103,-29100.395117914857,-30340.405948425134,-66666.94247395739,-63324.38733717141,-62698.56323061584,-70881.25645045991,-84456.16504264883,-92983.94953127412,-125178.4395165917,-159202.34680054997,-209667.24599404438,-217310.5248824951,-235324.5850554163,Mali
MMR,-1361.1915932226455,-1424.5335425280075,-1608.8797762090858,-1635.7408119944018,-2352.7868030662066,-2351.243139592236,-2531.391647960056,-2821.6422219549,-2863.392086918827,-3413.358505800233,-3685.3341324488656,-5561.239128430311,-6505.53103851735,-7857.729297355559,-9052.480676281595,-10990.130636137521,-12799.59810271847,-14721.127079578488,-16008.494574462895,-17137.896750755073,-19605.388846394555,-21895.090816772372,-23285.582476052587,-25676.23299881924,-28069.340835407806,-29921.372257725783,-32278.104547332536,-34669.59398331512,-37095.80365881358,-38216.62092568938,Myanmar
MOZ,-7917.947440341467,-5951.71841554636,-2490.4882467946695,-10405.686050694276,-9888.596798524353,-15341.337875905621,-20476.003754602672,-23292.023000621182,-25965.57550638573,-31898.039102202943,-29128.351602734565,-29156.29768864806,-29363.204833034026,-32179.352482733433,-29902.071109356373,-27503.906451963525,-42216.2675752073,-35515.15947285076,-39346.711693482066,-54066.49594970447,-72541.88841008166,-78247.61004273983,-87501.28116074801,-45097.72944155354,-53860.9613333687,-51685.62705931186,-51335.20864579247,-53141.142629788956,-62862.1531703271,-66737.60452964781,Mozambique
MWI,-20690.853797423984,-25487.20947187983,-10918.306002265706,-34985.115707852674,-18515.576454499693,-30600.990580377438,-34172.55486322165,-26629.873264487396,-36085.98784679668,-52171.895247038556,-54403.47678102906,-38509.19204012655,-36151.65811394561,-47634.04688376319,-39985.62450690929,-31556.32252605158,-69665.35120624072,-89125.11780419886,-75351.33324738967,-105996.72925916612,-104721.89476894807,-117222.64067875077,-118677.21591222846,-123456.46410614636,-139389.68147741957,-100401.13344978902,-88269.91148916705,-132864.21022011281,-106511.18898583292,-137803.32376816322,Malawi
MYS,-486.1693142102114,-506.1130467375449,-539.6450717605671,-589.6531356396241,-642.5675602111388,-714.7153256080475,-773.9057621145432,-853.5594142713976,-919.0644231866687,-1082.8955114283904,-1276.5239971235849,-1360.0263378068526,-1467.7992864504129,-1561.5491394428518,-1616.484398221805,-1744.4444505284673,-1927.255670856065,-800.1071098307458,-851.190092031237,-972.3505011593718,-1316.2527558130987,-1712.009972612024,-2474.833733889087,-2647.9734070313652,-1871.5466384266404,-2038.1137479720628,-2180.10656889073,-2510.2686096352977,-2453.4318999319134,-2216.2367144371547,Malaysia
NAM,-431.3325541089003,-805.4672628217659,-174.73668611516297,-430.35285215201867,-713.1883471739518,-332.9905135843833,-355.4749943412828,-955.6460215721745,-356.6524684822956,-389.1314389290912,-672.921729814193,-610.658478392589,-633.0242506956959,-680.451428224662,-688.5694276110639,-1028.5517104209596,-1591.9690924787758,-1504.14277559017,-1629.7500997580187,-1663.414557848406,-1594.2508337983904,-1672.3844523849561,-2818.200995892795,-1331.0395756317062,-1924.7310207594116,-1982.643428550364,-1594.3841199914377,-2673.988605240248,-2296.1408596894726,-1794.7422236867126,Namibia
NER,-39.1931885920896,-29.978991179327227,-96.19363172732082,-49.77147034043527,-51.511064468355926,-53.281351156840444,-99.89812823163612,-33.24189397478499,-240.20682861216704,-48.42840330396889,-118.94715796360316,-75.51321470322583,-97.5107828821173,-76.85589510633221,-142.4823537133306,-36.3895130081314,-734.446674082398,-769.754299983849,-264.21938236371466,-59.21537003842516,-430.2919160755904,-318.5217937191842,-747.5052830356509,-868.769198675272,-2849.9553493448275,-1838.0570438185023,-2033.3575673965488,-2110.061547699107,-1672.037461542852,-2206.769390834677,Niger
NGA,-109948.72053398372,-115230.25574381714,-120009.98844314793,-133750.70975520372,-151867.25768619898,-157724.5893916596,-133383.96296411118,-127818.39074358615,-128870.37643106833,-142217.86112342266,-110215.85581186977,-127429.43863704999,-140002.61815443204,-154027.54905371394,-170532.38094150234,-188969.43934664447,-233188.69167924044,-228584.2877836978,-264737.85599810194,-267689.77705776645,-288958.0125851221,-345611.98094528227,-350096.25068774977,-350574.93099706736,-463730.6270361753,-422942.13815894537,-480777.9759806919,-499430.64589390485,-528414.5382799609,-626230.9890886773,Nigeria
NIC,-5843.199969875877,-4127.432503859437,-5419.425660416568,-6329.0159433911,-5558.759386774764,-7882.935842768028,-7958.260559794626,-6728.602811994521,-7912.275110856193,-7912.807222608613,-11592.159809769215,-12202.364042136734,-14992.105114763852,-18270.957401223444,-14256.468543981624,-18489.229615477474,-17296.89275394691,-17363.37479640923,-15654.666523839473,-19941.956850122813,-18064.942415964666,-20615.56433340802,-19688.16593900671,-21588.95062409526,-16289.747742232435,-13585.258185973293,-19716.428658221594,-20185.463761098123,-20101.268457534385,-20938.075399852405,Nicaragua
NLD,-47.64975860301826,-149.28483202642448,-107.98308478470554,-169.49662085519154,-154.71420152252568,-122.61289982751597,-175.24505691376257,-133.58879448561288,-326.69852986723447,-252.90178430592889,-522.6159702731326,-588.7099411451326,-581.3429370044373,-541.9845348710038,-521.0085926526199,-523.6879460562263,-541.1671289630332,-718.7596797539222,-820.8208769986594,-831.1106589956481,-697.653047538537,-756.0349927786006,-739.2657411955995,-747.2243404126264,-727.7355171915084,-530.532308865289,-385.3650790411268,-552.0222282067609,-438.6685084240404,-756.8235161130007,Netherlands
NPL,-16427.915028250918,-16730.795929656975,-18572.40399430776,-18020.719747956915,-19621.78449135439,-20761.138974925787,-21954.305152021763,-22452.6129647992,-24093.892440316664,-24508.428459104154,-26627.56899045794,-28865.681528637695,-30349.483524666914,-32598.579521443924,-34191.94960364431,-38224.48554419596,-40011.40058353552,-43470.0386934407,-46454.859320927884,-49383.93336225474,-49112.820780632515,-56628.86399048563,-61768.33175111716,-58588.30570984116,-69123.05832731393,-67023.83299371629,-71811.48719206268,-76198.63171410248,-88543.0055720412,-93085.19080726411,Nepal
NZL,181.80001256410068,213.3223834939834,196.4080648484801,164.1825142067964,181.29527682548735,210.03163915963287,281.74079013837445,267.8858428232511,249.70271321884493,287.1169104882655,270.98027815367806,271.83137961825304,234.88283697776362,343.13669107976233,390.2333692428545,360.1134682476827,379.5873323629065,335.64761893218093,381.6713034894256,453.0977027569987,369.0849629100675,421.3398199743614,434.1828496651174,424.6770988557283,511.12235189723253,498.5776075667095,473.02187764170645,402.793539166426,449.0563606355443,467.0562550868243,New Zealand
PAK,-35337.285801291975,-37336.53013005746,-38048.29404431078,-40336.7616032205,-45344.241654192534,-53494.667548855476,-54837.586267628896,-57647.706359895536,-65358.26038290476,-66982.30779181019,-68823.45806566741,-72004.11112233123,-77576.33819443411,-87584.23977481032,-133549.9712167994,-153707.58460238008,-157994.93044723614,-190797.70917921697,-196739.17105898797,-184603.86916347296,-216987.68414533738,-262532.62127493584,-264036.0864364926,-319624.26305641397,-329376.960899312,-362624.14446366025,-434338.2159264446,-429822.98688492196,-511280.35846440925,-607003.3681622372,Pakistan
PAN,-1610.1659639804066,-1727.3934269692845,-1839.479559835011,-1890.3787783108264,-1979.1909129265728,-2087.1770420620833,-2101.485692885392,-1327.0712194112305,-1888.4428637436754,-1767.900830840007,-1925.0831327549747,-1814.322132773301,-1930.3208728531254,-2330.099426243289,-2362.1532395530103,-2186.388906550973,-2471.3250038285482,-2319.9150163350473,-2284.53682881561,-2641.6580147809955,-2125.507768239711,-3473.1049556951184,-4006.4223270989805,-4636.602697446812,-5111.33221975493,-3847.5877254839074,-4935.124509029054,-4615.59104392306,-5254.870356348227,-5174.706959780501,Panama
PER,-2010.335931038539,-2190.2377580895427,-1792.8548515022308,-2762.4118261908843,-2689.9758549169433,-2750.8506431796136,-4040.7623526109032,-3443.564748420079,-4019.590767625753,-4686.4905148051175,-5700.096371897184,-6237.550725759024,-6359.109532166286,-6914.737444285554,-6360.950735707567,-6831.619024054302,-7256.396975175888,-8123.620670599331,-9128.529905960848,-9974.2224965128,-10230.508165122461,-10441.231667375694,-11967.677863437799,-12388.94497725706,-11753.905172161041,-13891.002354114105,-12948.856986495917,-12923.547428092028,-13807.082100156818,-14242.056536914082,Peru
PHL,-71670.89855217363,-68030.15303616734,-69934.52358091508,-75160.20968576313,-73251.28521156161,-69201.77867334757,-71968.89665614632,-77623.0408184275,-70773.9222033544,-87679.12243593432,-89146.7055136839,-92389.46674558632,-91060.71569581382,-100607.24613594115,-122100.06170660561,-122704.10366639886,-147087.35415365326,-168637.47833548815,-179477.72300125222,-188431.22214100297,-176745.77247094296,-199843.03325413217,-219639.22845229742,-226148.38381008813,-245964.86165940898,-245527.50910433033,-242731.47008116092,-273880.95002488006,-276708.94388229056,-292205.7932744121,Philippines
POL,-1756.1565890258537,-2145.380156538297,-1347.4460072703678,-1967.755570023302,-1330.2854521723243,-1741.4846906711723,-2644.93944875611,-3259.2229187107896,-4021.4385022253355,-5027.8825431918485,-8021.783877028015,-12253.82740706851,-18272.276483490117,-18185.697918293405,-23482.811722004615,-20243.127335103633,-13623.458854739189,-19326.49425750176,-21490.30963132767,-20631.155913943443,-25033.16322674089,-31165.979965310366,-54054.123044082706,-56706.42711170503,-65013.296932612706,-47555.23970008053,-67624.88604143643,-64682.63623709627,-62992.61658937591,-62854.98722314724,Poland
PRK,-32777.47162587856,-35868.00264625129,-32948.350530177064,-36152.34070448385,-33754.359753546654,-13463.693842813815,-8422.813286084887,-10715.408919124706,-19300.109349231378,-13973.794281875433,-12190.011190646786,-17969.92142224131,-20690.053957331445,-22387.724078002633,-23232.703447753458,-22748.179719924392,-25331.732188993123,-23821.630526996665,-21965.755659645238,-27491.246886243356,-28129.65475415048,-32163.04843951297,-36620.48186289046,-37225.508768249805,-45190.47303897997,-45491.164025189086,-45029.69833291791,-46521.58488280195,-40900.11219790422,-57661.53247498501,Democratic People's Republic of Korea
PRT,-8036.962631313834,-8256.455795841332,-8851.558460733559,-9040.83839831703,-9969.628850667794,-10370.475357804267,-11861.849264892477,-13428.161019945008,-15783.68937250876,-15549.268591904853,-15184.21408217575,-16253.434701190037,-14789.443649345594,-15335.595862431324,-15712.596733757244,-10547.103443164997,-11536.161397182594,-13596.796849630151,-16028.167873283006,-15002.418420324111,-15354.789049849698,-20581.16096077091,-22334.828403716463,-25330.77162652939,-25281.075007826657,-24100.38423982025,-21342.320007152168,-23064.581397206657,-22770.672503579277,-24814.71119723517,Portugal
PRY,-7102.6638707220845,-7061.543864044917,-8198.268604301778,-8283.813526248916,-9012.376813670435,-16475.500913984568,-13652.385885671752,-22771.853657555515,-19477.326456952953,-18819.55182817732,-15416.621466339227,-23310.876838722605,-22043.09717057833,-27742.76039069582,-30464.90343349595,-23383.107751229625,-48212.95033770122,-60671.59234526202,-77265.38269969884,-60067.63182721101,-104014.13786993128,-115804.10418034803,-110271.23753855369,-152538.144841118,-122358.82425796027,-196715.9058917757,-209352.72385260355,-215634.71678442866,-230030.57777234685,-246941.8803623194,Paraguay
ROU,-117997.19699737914,-189397.77681032685,-127741.98662492422,-154718.57163440072,-187412.81654657942,-206009.94617602066,-206460.02557090166,-281980.7518334085,-198196.38931787224,-259868.8541813945,-120374.3615253873,-231764.98124707278,-220639.37713101364,-260331.02259290894,-409429.9455139352,-303218.44886604504,-271804.28953074286,-120809.60016288335,-254907.26396551944,-268073.30816548364,-314901.3224218991,-422550.64938334026,-222341.4731512208,-436994.3826610686,-479091.37952903775,-372368.8340823662,-457263.1839353804,-628039.1282992269,-842839.4378903753,-810705.3247698395,Romania
RUS,-26763.611099186746,-27870.72683542077,-28901.93600764911,-34217.38055229175,-12949.76014785561,-26127.25326692422,-16820.680612297714,-42690.91135016558,-13319.488996842474,-17799.67329297602,-26535.148275660988,-14898.207707206491,-28570.198791514595,-40062.35635255054,-68948.38551413915,-64877.57293786981,-77172.30376981391,-86562.99467905406,-157878.12237955793,-96998.24166291009,-78236.14462660253,-182984.01407919408,-223690.96116736846,-328213.81473045447,-330713.3970288161,-397360.9503475678,-475505.1667409996,-423725.0929086369,-377623.2138976429,-486756.1666328729,Russian Federation
RWA,-521.1545090642519,-560.2631032992082,-548.6542730008263,-505.4218587505361,-403.921496732355,-350.12404182972784,-431.8115967945542,-560.5847758610332,-408.03176519921885,-395.96568174199206,-466.88687969745496,-626.6104332374117,-734.4720338963787,-655.0623408403313,-759.9641719742207,-870.0374848892676,-897.8489973816452,-979.9262730324031,-1668.9783641810072,-2976.0086960856847,-4652.281932241795,-5865.21573031714,-6631.273656553972,-8010.301281088807,-4434.172947926155,-4753.5404211345185,-4961.015789877819,-5609.773851769061,-5981.946776012387,-6124.1538923208245,Rwanda
SDN,-790.8567548557838,-1858.692940170568,-1609.8319046051815,-1306.105898654132,-1621.6199116922771,-733.565309208638,-1950.7276932187378,-1940.9105941061064,-1619.4394484281909,-1473.5989217691274,-2180.78750967679,-2252.5933239965693,-2325.302899489829,-2403.645053349801,-2814.5692689640373,-2913.9049124750854,-5478.839364796616,-3640.6621277852178,-3335.8912708012954,-3670.813591360747,-2013.3219596427737,-2497.7105421046017,-3135.7411624807423,-2731.8685353795645,-3147.294422649388,-3245.4234867176183,-3479.546413252324,-1216.9299023438134,-3386.233336640535,-1892.1578307437867,Sudan
SEN,-3092.115383130353,-2479.3343521191687,-2867.2092839494885,-3581.011312340786,-2899.272641487228,-2950.310979830673,-2538.765709033235,-2376.231781779608,-1355.9352837131962,-2088.997228040725,-2565.0324713758628,-3659.6131128423144,-2797.6852802895432,-14426.418939116511,-14912.704925685932,-15417.081509614423,-7245.872160720576,-6535.30708266378,-16977.144456092938,-12868.577168024342,-8523.010049535606,-5863.896248216124,-11162.371571829224,-11409.920101954744,-9319.440690423191,-16364.868555653466,-22170.29739919594,-23374.552811106732,-28457.427366935004,-31978.44814188388,Senegal
