country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
EGY,746.2274293860282,1687.2651449542757,2489.1061399128553,3288.7549613619567,4198.003679546474,4506.2455385302665,6059.097439283587,7870.746261629071,9781.96455265017,10679.58862271368,12569.983371728142,13110.723059558792,15213.360091743885,16960.178100317502,17735.45527870515,22013.944995397633,21540.0603553696,22854.05008191426,29253.801945607192,32664.23696184943,32135.666479088704,33612.06804120283,42304.857601230244,44347.28662090237,47735.55332131586,48966.510365349684,51745.37440081706,59527.37114441446,37453.41608008919,58439.99014553189,Egypt
ERI,-7.6179793795305235,-14.977812074601216,-21.78118691698707,-28.550832828918818,-119.01429345753604,-41.262416046635835,-61.170332565344516,-66.63268073456874,-341.66151200663035,-210.07220365100144,-78.08718762730942,-146.74135746221106,-53.404488012050294,-86.48040612878842,-48.47034553533554,-312.5808729083255,-707.7426210210832,-367.787136527119,-119.78103433689752,-514.7883500190409,-594.8181367075123,-704.4822964300162,-824.5908799678458,-795.4452504872122,-757.0395340919537,-886.8834529036785,-931.1127214821863,-975.6575382675209,-1021.0948346592667,-1067.2936943220175,Eritrea
ESP,-927.667884187035,-1888.14606961128,-2324.6034093892536,-1799.1748262977103,-3214.2614340973523,-4266.717707584623,-7253.161617924868,-9904.525479150054,-10980.287956025575,-10683.218960980932,-12605.212834811093,-17394.89958954144,-16955.376157550752,-18214.942454098877,-22170.64493029043,-19926.59891502272,-18237.027806999387,-21225.96120142798,-22996.38887511051,-23922.551839613883,-24262.923652417026,-32779.92650901494,-35523.23998373645,-43357.03036858053,-44986.29090025656,-45493.04299993034,-42730.714804048395,-41686.6950331306,-44559.08940212536,-50903.47804759019,Spain
ETH,-1053.362546383006,-1399.697573691745,-2194.050293983699,-2738.287505656614,-3269.4915212748806,-5593.852499665753,-10437.533975309898,-11326.447564677557,-10078.932373320426,-13657.288817440673,-14396.03853528436,-19544.624171008185,-18348.805143154634,-19495.83385972355,-22538.038237034292,-33031.585673356116,-36882.72253371859,-41077.092409242476,-46187.71028676377,-53082.52025902127,-66875.36828183947,-83886.95416155989,-92993.52724367601,-104794.75328546955,-120724.46330656856,-135428.068640575,-153404.2600391428,-190846.3646168134,-193012.79983313565,-192388.7615133761,Ethiopia
FRA,-983.2630719592009,-2437.5838109522842,-4013.8385104312674,-5177.379326777948,-5592.304443509167,-6588.526949277719,-8804.545296185652,-11713.310445112042,-11987.071478206324,-13915.055687150476,-16213.357586949392,-18432.013223188602,-20286.722868711466,-16366.061206246884,-24414.14003920882,-22350.632190951772,-22975.108853492566,-28059.915154383445,-33603.21914173323,-35063.836553243294,-34040.77924047483,-41665.688294976746,-43261.166413803185,-45250.02413082199,-58865.48923381424,-46817.47041026414,-42785.99156477501,-55504.724879936715,-50710.99283381275,-54591.116400573694,France
GAB,-16.447647118799765,-32.15433740900373,-48.01184754689532,-68.3028150152525,-93.52419813598011,-107.92320878097057,-125.59212648661237,-121.64771583740166,-150.33648397493306,-172.2788273913427,-185.04897474072317,-198.2189073053089,-207.10235138545107,-292.4111594960593,-310.88911830191233,-382.29606418054,-387.72215670308435,-431.30635119242885,-491.89567299508485,-578.2543136982104,-632.8736457876772,-702.0323173153447,-761.9546224148025,-824.3224179680645,-884.8085719834864,-946.7532948272608,-1006.8855558111952,-1066.6518085214714,-1134.2341546878088,-1170.3344753362699,Gabon
GEO,-75.2213895194313,-142.08173911421244,-204.14449002354777,-293.72428738674347,-515.3568157956707,-697.0204422489027,-1038.4002527168418,-1328.8235940716556,-1159.181825333237,-1518.553098320097,-1020.1198660271772,-1099.582884364443,-1672.251285419692,-2114.8810970394015,-2054.6555689096604,-2298.8442926957405,-1287.664143541523,-1894.6142842483937,-2265.9984579483817,-2156.8456784160076,-1121.3210498343503,-2291.123023194006,-2422.617877698657,-3515.599040281906,-2989.0246814996453,-2002.0079936884656,-2784.0453309311606,-1711.586177281866,-2449.551660416828,-2739.9958953965966,Georgia
GHA,-250.8749481034642,-828.7223556017452,-944.4438235979476,-1627.7780663399742,-1983.8176943063847,-2621.9094582154385,-2997.1484462207313,-3405.937464954856,-4009.7035309524017,-4409.17540610189,-4895.73993604851,-5005.4072974124065,-8183.429788101473,-8237.236850183283,-8071.853588776851,-8884.450551165079,-9772.394456887088,-10815.319148232344,-14018.308971915882,-16539.197970083158,-20441.715750978175,-19614.376773269585,-24183.11038177435,-23233.212753784363,-24547.255484344892,-24864.80670571625,-26586.836540552416,-32558.06788799549,-39097.836754848104,-51612.194523465754,Ghana
GIN,-81.97679219977744,-178.6102908025129,-289.0304382413276,-422.01362819189717,-586.021670687203,-784.4786655510314,-1026.0264717509658,-1314.8419035495897,-1661.188608484825,-2076.358653540011,-2574.5409020973784,-3083.0955427225167,-3678.577312691316,-4381.8387539291,-5206.454053245029,-6170.993028041036,-7281.510437771732,-8558.374894502937,-8080.5583034117835,-9367.00117965876,-10347.8783121857,-11551.78979646664,-12901.68348728114,-14368.673639087292,-15799.680661187762,-17366.942370264464,-18779.18378772801,-21500.154094024183,-22555.01928894213,-22297.22184040143,Guinea
GMB,-13.503449828992625,-39.50515274993976,-51.27830563724258,-87.38732422533576,-60.954061220158366,-74.92705440670804,-64.59954835874291,-62.72388194083743,-109.23041923678029,-191.99701586806728,-230.22696348229033,-334.79522276797087,-234.98370708582752,-461.19878680210445,-440.45139509505947,-475.7267391323861,-492.9524147951347,-601.8240087677704,-924.7864617410033,-1204.6289083324318,-1556.1884929882945,-593.5772989203622,-805.6048437906786,-938.948337541743,-909.8392277814273,-1140.537908145904,-1031.407270791346,-1081.0807571119115,-693.7213498269768,-610.6922498048843,Gambia
GNB,-12.038653608360073,-21.82210575764743,-25.25846342707964,-40.207236864839786,-55.31529219839479,-73.52009378654132,-49.941756923023334,-96.86637097340353,-109.7366847222016,-203.15031449301492,-234.05845111760766,-282.59727514764353,-243.63385395721255,-248.63941860620315,-418.66386544369493,-569.3187967417009,-647.4370566566181,-232.21588925438417,-299.6378908492847,-319.10639452290866,-253.1087082757803,-175.37798895210457,-167.8950516332656,-181.37508399301225,-183.47082219842366,-165.88832227621046,-174.2447247131262,-213.1254824135248,-223.16324417492254,-322.67612304934346,Guinea-Bissau
GRC,-846.4208423642132,-1866.515954907107,-2421.372780188398,-3163.930967836252,-3882.392379742423,-4137.108959121367,-5563.708121859029,-6689.84040470126,-6524.876665296631,-7726.564861958172,-8985.520174123003,-10389.750703560314,-11528.90046069378,-14234.946043623402,-15241.305213568943,-17219.21971306921,-17295.901178139808,-18887.325299232652,-24048.47241098991,-22076.357384561106,-20939.33782146297,-23966.184850328606,-24823.37342878132,-26976.584820812288,-23419.69872375836,-22786.97317593046,-21024.570164779583,-21434.61071272227,-18547.13998446776,-19873.227847146984,Greece
