country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,countryname
GTM,-724.1796261099333,-1402.5674276062703,-2271.6931595378132,-2829.3278072366065,-3239.6373187087784,-3481.801932433256,-4031.573955648633,-3813.78736178889,-5368.07757662581,-5773.204798452909,-6601.553099197185,-8468.378928806978,-9408.21052159402,-10443.480386899202,-11572.440844395018,-13527.077372865704,-15860.103316846817,-18357.58874394364,-21256.28570905772,-21490.7635846743,-23151.82433782044,-25239.938628988835,-27637.964366436965,-30553.283408587216,-32676.893430702385,-35193.246455572975,-37860.55101499139,-40769.89932922992,-43243.67536195312,-42389.346056985065,Guatemala
GUY,-1.595334467711336,-3.2899726248350607,-4.963340475675871,-7.13447792965161,-8.396070470142346,-11.625167638013474,-11.13432722187657,-32.63797403826036,-14.519262234832208,-16.813237034927646,-22.375280756135027,-13.049633788119047,-14.13221214650823,-30.90499435772509,-46.345279270550265,-36.66937341614896,-29.785070043691462,-84.60589720590139,-46.053007412725556,-61.63633433995005,-57.178009771557875,-60.686209808980294,-59.819651363659766,-63.49330569807121,-67.13233790536898,-70.80866035053205,-74.36328526005745,-77.92587652932797,-81.56528968914733,-85.27588587224044,Guyana
HND,-300.35821688159274,-609.2346550987573,-882.9105623404986,-1218.0856169019387,-1505.9048161866795,-2086.2212155647912,-2397.75934207595,-2556.1623715517912,-2240.8164126510064,-2546.161006039663,-3165.149084971563,-3379.173355132016,-3611.742493197542,-4032.60719248772,-3807.762927497196,-4353.092632903548,-5055.728131907786,-6902.941963017735,-6268.619218776714,-7349.153832492725,-7334.983823338668,-7773.758727194201,-7962.929131355873,-9658.797638130261,-9637.875729689926,-11384.827666658088,-11576.171061962194,-13525.451067427932,-14605.104227065658,-12751.508954379722,Honduras
HRV,-976.8759090696623,-1953.710223007063,-2856.7878080026426,-4085.100389546969,-5143.377931431763,-6364.123795756592,-8117.991971693847,-10811.810717197675,-11132.407570499417,-13448.36851235407,-8338.106615508346,-13402.110766889013,-16572.408418639065,-11853.243701864832,-19514.58643399733,-24253.907288889506,-23027.076410370883,-18291.61017715295,-34577.244776340005,-32253.072691234956,-32670.270768971808,-29201.799556019032,-23262.647138842578,-35663.25146649579,-41191.289187835835,-36271.201553773346,-48009.76390303266,-36423.78672777315,-52491.9680588888,-58736.36049407365,Croatia
HTI,-64.26939689576744,-149.41135470145068,-260.0199873087403,-317.0448455843303,-433.38094891585735,-498.399192003347,-542.8261168680734,-703.7332620502383,-714.9860826201689,-972.6788914405078,-876.4703214706542,-860.0517430725598,-938.9680043336931,-1041.7761248609625,-1236.0103209517488,-1361.9076252272614,-1508.1509090925579,-2142.5769445274072,-1791.8675062137565,-2774.3267832296306,-3321.1742576399242,-3749.0710942512937,-2237.12395858011,-3952.3867778524505,-3991.956547377839,-3473.0132579974675,-3472.8849615307304,-3250.826920821169,-3540.0794232066396,-3077.505448285174,Haiti
HUN,-2835.152934040827,-9753.217222919846,-8110.304380951745,-9788.305523143572,-14384.046213819298,-17000.46799478527,-25548.91618323715,-33502.06584591374,-34175.51339571722,-44605.63041840157,-34594.284481447445,-60203.95836089667,-51369.00513614721,-41591.899285003914,-83397.32295077086,-98543.53264289345,-97663.49025946813,-51222.3759382408,-121671.08928897438,-110217.77517082245,-109328.73470520043,-133364.52391209162,-84587.99990169532,-127354.195695139,-185702.66479020577,-139446.13433368912,-192721.86152745155,-155919.44471622855,-192059.01624983657,-208355.9882781777,Hungary
IDN,-2433.3474107745305,-4521.109694297216,-8449.391794114397,-8974.31171089432,-11913.931227825917,-17198.968778848048,-22798.521847241187,-24714.808462140798,-32493.65295114929,-32985.281779625446,-38582.25011540657,-41141.907978154886,-46217.52766434553,-57404.95574004914,-64562.76499381471,-78373.79334538535,-78692.22768496482,-97161.05912407779,-128339.9053670033,-148403.59757157724,-164964.92151520113,-169323.7733260478,-198056.46693519264,-200733.9467114223,-218027.72069243237,-237265.71003575213,-299556.50593685114,-385168.33621927776,-421769.55080240965,-286419.9435320364,Indonesia
IND,-3248.397266886835,-5846.053833834508,-10592.075311177292,-13380.02622419737,-15457.861915618114,-19947.731228735076,-26461.528975186935,-30571.770500879342,-35728.56196798102,-41376.71563136449,-48164.34544115679,-58106.21503448037,-53937.5280094358,-79259.16494610571,-81764.65130716564,-92340.2348085168,-102649.93839113753,-139038.64373032944,-155612.6287746003,-141182.6082831899,-196159.4511612702,-209486.21604137667,-228113.64479848862,-263878.4196229173,-279120.8925186338,-293307.30458987167,-287633.1319042009,-345966.97975862294,-402083.4530440553,-405231.63323712774,India
IRN,-88.60533599053889,-257.31958753187405,-822.9877793839302,-1825.466409218291,-1675.8796774393209,-2743.756912402522,-3022.598749566196,-4726.765846505618,-5670.827457084818,-7810.713280765499,-8417.936753446655,-8831.568833320409,-13076.150715427464,-16430.013635282525,-20878.34780680569,-23528.717639673105,-27662.754607245763,-32526.214870380118,-23114.737287251493,-21162.113052598055,-28080.18417022041,-34451.680315893915,-34570.05139993098,-37788.74191285806,-35796.08648340528,-26592.03843700632,-27967.945749180624,-17364.126785988272,-15957.256121381035,-38353.42325340558,Iran (Islamic Republic of)
IRQ,-122.4784448052584,-336.3810327242569,-541.9001860157175,-767.1572213558238,-437.7891393925984,-370.1418287762993,-603.6476765923626,-672.1031867668826,-837.5663885567312,-812.2071859483347,-432.05880619773677,-2011.7373027823598,-2355.330261751862,-2419.6815679314436,-4711.099392419681,-4940.144480146672,-5322.982108256759,-5525.393609752002,-4453.955730418459,-3942.5543704727634,-4720.559397711767,-6334.118196507584,-10107.767440118723,-17714.44196699971,-6518.488115442364,-4332.412878807158,-6474.714590411056,-4843.783810435393,-6155.997984629724,-13529.24326651818,Iraq
ITA,-3870.121033172042,-8233.670227219622,-14271.66147493435,-20371.8846025926,-23703.483938461086,-32147.32411080694,-42703.06971831928,-51471.6744278789,-52679.39175907612,-65535.22303429366,-73775.2769699756,-84784.26181095211,-92874.37445184715,-83736.8850371046,-119301.07029419513,-119056.19991782418,-119580.636552682,-130829.06580500276,-136088.5273860692,-120922.94862060953,-139425.90031162856,-170629.41092581325,-146364.1992732771,-156114.34618707668,-193114.0331774823,-155919.92272486916,-158296.18371948422,-146707.8249531733,-157389.1636519495,-166659.21222248135,Italy
JAM,-0.765915836232635,-2.0493019787312163,-3.9447339918426287,-4.460827746657639,-6.467017769530007,-7.597708560799089,-9.626953794531364,-8.560073219020504,-6.8348977103710595,-7.439120675168442,-6.862762472904129,-8.920479345880784,-8.2328815195863,-10.481209112565727,-8.958480224181997,-11.725008782092583,-12.481750077039635,-11.900346573589955,-14.507993960968893,-19.31654214127049,-20.679471043127343,-25.513271387274617,-28.028395146312242,-31.15933319982747,-27.78060668318828,-27.619644895971966,-28.9171309707457,-32.88729467073901,-29.529317558708925,-29.179246453745314,Jamaica
KAZ,-258.61601608617934,-516.7735968103572,-755.4250010579218,-959.1464015659038,-787.0206261383512,-549.537765639088,-581.0498257618062,-608.7137463038812,-1035.36331657595,-1375.2361698332334,-1926.0191286745771,-2737.8820108507825,-4073.5578406595805,-4478.23580349966,-5109.728935175674,-5246.602999331904,-5438.997910728613,-5974.567195882149,-6406.561486491171,-7691.4617115515875,-8062.921351373007,-8965.998292346974,-10304.056232454051,-11961.107126794124,-14754.964308911645,-17202.164832880208,-18757.70804818275,-20233.01297343911,-23266.698490031813,-25278.443565752204,Kazakhstan
KEN,-884.1848823767488,-1853.1987666026146,-2743.55611478227,-3100.5196533964645,-5669.85758077105,-6013.634239963783,-5651.937793027967,-6664.433645335738,-8410.109769392515,-8889.877110945878,-9199.035414876735,-13117.529988258138,-12404.918497895924,-15269.240168731247,-16016.953328422771,-19421.66632377464,-23508.98035113683,-22875.565413542245,-19879.033386720403,-21928.719947164816,-33307.43749225641,-34614.8869988091,-40915.678379575635,-41609.68349906153,-43038.12029424464,-49422.62355581422,-45306.64700309745,-45311.808564657455,-59759.179124381386,-55761.36387081261,Kenya
KGZ,-186.02534361571944,-371.89488793063737,-543.7252002085659,-467.99628318229736,-410.97318924992885,-443.71632629530546,-817.5535566766052,-880.4776644188734,-1333.7879335296293,-2024.077385688053,-2469.880361268998,-3568.793585864821,-3298.3704450003015,-3847.5107688698954,-4768.917185259503,-5009.00614962236,-5432.887689736888,-6164.055569881918,-6647.044924176169,-7493.795678159518,-7258.271289710405,-7835.077579478634,-10802.384887983555,-11263.972776920717,-11660.254035614207,-14193.638982535864,-15061.369238338873,-15896.310670307803,-17645.72423640108,-18950.077663567907,Kyrgyzstan
KHM,-35.011424939572926,-47.74473152311739,-69.81849643521929,-69.47529360544515,-85.94250910791793,-126.09336457604024,-174.13682764586633,-131.62730462181815,-170.66689461053568,-375.94915237406695,-689.0849129753948,-899.4285105610512,-790.4581597651032,-1826.445705941652,-1625.3288961691605,-1707.032492490248,-2812.9341893101587,-4210.347605952736,-5295.937064109581,-8563.144299739546,-7662.118528915622,-7575.076449540889,-10693.893650514396,-10127.039196626598,-5984.620880875437,-4435.690297931683,-7583.736244891148,-18050.57889410618,-18896.495523625672,-14358.477729445904,Cambodia
KOR,-52.87377236907958,-65.85185350392048,-119.02738083018875,-139.3566421299839,-187.70313292606113,-189.76173661786808,-215.98423014187145,-298.71036422697216,-313.1045967136213,-347.381587094583,-312.7615289405547,-307.71003257389634,-431.36146128000837,-452.54300292193506,-545.410835575289,-561.7246336338213,-535.1501966984478,-746.0547650795825,-891.6191499052479,-791.5932232977768,-817.4110608905371,-863.0251456357067,-1038.423715231442,-1065.8466495447653,-1149.0074197093606,-1156.2319607519444,-1143.4349269716843,-1180.667976371174,-1328.3546379639076,-1359.008256378297,Republic of Korea
LAO,-26.08465348376457,-53.69060719674115,-67.18402504096741,-71.64200319588448,-104.77566524103558,-113.76388154113262,-207.1093054806125,-238.8621093915478,-380.14482289252663,-372.8790464408311,-504.97870685414927,-533.0228525688265,-647.8516476238083,-817.2538226104001,-1266.9365983009836,-2523.6437413937365,-3301.1289282143443,-5446.782710360892,-9426.796305017047,-10335.560235346731,-9945.345211782735,-11386.920751624215,-12444.1968857336,-14248.383060568589,-17533.479171322688,-19852.005430211615,-21344.643646544224,-17186.142065324373,-14810.671442959818,-12518.941144467715,Lao People's Democratic Republic
LKA,-12.129703210274872,-24.74290567873437,-30.60427265380316,-44.23042281141029,-55.10617761389947,-73.07719376081194,-81.19212294273282,-72.79513788583857,-108.8398540744373,-113.41678470826464,-124.48370484899866,-127.251173676513,-128.0625731941552,-157.22633881676643,-203.589663821894,-263.0557418365445,-323.98219791795765,-415.0423987876377,-1074.4861615516938,-1098.5625521011307,-1463.5643697901119,-1329.9438628771068,-2076.8361598893966,-2279.6626483405425,-2781.5974020430913,-2761.6170337430244,-3117.1260974271795,-2621.460819443802,-3786.05553004524,-3600.944796430535,Sri Lanka
LSO,-70.344273968772,-40.17911397781872,-73.39275846081922,-145.05505513804667,-294.09801758019,-148.38785039364106,-525.3073899776635,-455.46177163908135,-431.1257376657067,-507.9411575869301,-484.5431853377893,-792.3941627674918,-609.7091854662935,-492.5637528581384,-530.2125351840488,-560.7685429519581,-530.4178688720144,-501.9176665047422,-533.7522198957411,-547.3608030604657,-1313.4390059631417,-801.6858931280156,-1025.4238516692217,-1065.4018860237175,-1175.8523523783379,-903.752391038308,-277.34301759679676,-2617.1150393456496,-1743.9949570045615,-408.49091908237983,Lesotho
MAR,-176.52749088184987,-271.46796105335636,-255.4309282200229,-143.79845679511314,-393.95126728105964,-118.03010704895722,-645.5769059064609,-1182.8155260471706,-718.1931036889058,-547.8800993481029,-424.5968729202663,-264.2785759326942,-1075.0505548782364,-819.1381064825334,-1445.132376840926,-351.6541460678309,-2259.7096894242186,-777.5853196334917,-1065.9582179535587,-1930.053181929366,-2816.7867288159573,-2380.883634979322,-1033.1992672244478,-1436.0567180294074,-1252.1749290348623,-1288.8143768191203,-1833.9189796253395,-1827.2926143534933,-1850.3581466466958,-661.6099433950675,Morocco
MDA,-377.9641226335683,-755.4128737581708,-1104.3701862894166,-3024.851343880114,-1794.002243170285,-3355.608545542281,-4173.166233740592,-8477.85278947418,-6504.428607656944,-6714.120308608586,-6754.078146859156,-8080.842578844936,-9453.615572876299,-12242.49503388258,-16949.824955757867,-15332.192619935851,-14715.122949843428,-15610.023663877902,-19083.214556244577,-15766.77084724305,-20975.607198052257,-23125.369233745816,-9595.711784001263,-25249.820869294344,-29283.758986931,-21368.877594778536,-29016.88794630196,-38711.50851157095,-47409.22443741503,-50904.66523670914,Republic of Moldova
MDG,-61.86341591919996,-115.80284980590295,-151.83827727701183,-253.36909878783234,-297.1626844722555,-408.0995757223474,-487.41935188528697,-554.438435048682,-536.8862903752431,-693.2953699862248,-748.4299686989763,-873.658290871428,-916.5587037303479,-1852.8802739119983,-2223.142234860945,-2704.9198415282854,-3037.245922528089,-3368.9197279793407,-3740.328098611735,-3956.9122565404264,-4098.5286514338,-4544.931197931216,-5058.907593940767,-4565.217791599708,-4642.857549382717,-4404.7095370384595,-4442.792846638688,-4143.6362128929395,-3313.254177857879,-3532.3013767974503,Madagascar
MEX,-6887.192485840077,-13410.413962859977,-23293.095128080902,-32784.2786512134,-41175.936177471995,-49832.745254854875,-57470.814817123784,-64760.43003989171,-76751.0650481176,-82592.15121716948,-91104.06922968877,-115337.1100944981,-121094.49345392919,-142055.40444372114,-162187.18611275632,-157472.9892141438,-193085.41148083855,-223695.45580933706,-248760.8135640623,-220584.5396219318,-272836.55114220496,-220157.8259998559,-293250.4759146655,-319639.2598446966,-347170.8815266952,-388499.7289525395,-466715.7310864028,-480727.2205029434,-492479.0970270218,-515991.17729859456,Mexico
MKD,-83.71350458196294,-167.55758447770734,-245.07054602601735,-249.98735243441195,-411.3742027427689,-615.1650361503662,-621.1241215415117,-788.7864399161898,-801.7443563044841,-1024.2405439924942,-889.8188020824609,-918.9566011174251,-1202.6994897206728,-1327.2249707804401,-1495.3086106567791,-1650.530518548303,-1778.6123211215845,-1539.8232692163992,-1777.7344040952978,-2358.626666876965,-2112.865245297941,-2206.75082011284,-2158.01284688119,-2607.3690703438447,-2858.5624364928744,-2945.1449777470634,-3319.167207025104,-2910.371788512806,-4723.199757094338,-3833.13725839558,North Macedonia
MLI,-102.25118707641403,-267.0742418880282,-292.78062154834276,-566.4808664652275,-804.8209150679686,-798.6864946712728,-1036.7324128739253,-1391.8831215736195,-1806.1547844544348,-3195.4690985769544,-1230.346945321021,-1911.3666042677257,-2532.2357590308957,-3448.316613516073,-3799.7850807578398,-5708.441096413461,-6887.036862551915,-7252.26419753356,-7855.108663770689,-17869.802243396352,-17540.791823207594,-17903.76190655934,-20827.946069183483,-25480.49867804367,-28736.610553490507,-39550.79075913992,-51301.5246696736,-68812.58324059572,-72566.918214803,-79876.22358732765,Mali
MMR,-60.690599499995976,-122.0285600549578,-194.45943714582012,-251.14661815796345,-435.73408262272176,-506.2143496662379,-618.6942369066965,-767.3780615451486,-854.3630204290658,-1105.3238155068839,-1284.4183918046353,-2070.333439781583,-2568.3327379850775,-3279.9828760017863,-3981.311300288464,-5075.952033045123,-6181.440972569613,-7405.904020953821,-8362.419917990268,-9263.9900951902,-10945.845709394724,-12594.556322897595,-13774.980609085967,-15585.745963972236,-17442.424344038835,-18996.647331779976,-20887.53203238795,-22835.315074160517,-24843.766024408666,-25998.171719091733,Myanmar
MOZ,-206.8470664093354,-298.62174735010313,-176.27417993366956,-935.4299302806768,-1072.1193518453213,-1933.409811649888,-2929.2115272288193,-3707.484965072126,-4534.299991710337,-6045.299836948896,-5941.510904128722,-6352.827309284181,-6785.1827495090165,-7862.770618761307,-7698.904329765501,-7437.642819386028,-11938.978723241822,-10464.600775094887,-12040.655274953835,-17124.808348823488,-23737.14990844867,-26387.08900722276,-30355.141659102686,-16058.423491669886,-19640.115969994193,-19262.363634613183,-19506.863841232538,-20560.633919875632,-24739.499334164626,-26689.387385280424,Mozambique
MWI,-615.5315474169878,-1456.880860286776,-880.5346799809965,-3583.8068990395222,-2287.630673419028,-4394.871689714586,-5571.033233312564,-4830.48729341203,-7181.12398765406,-11267.284392447886,-12645.011132724281,-9560.69037108061,-9518.12548801856,-13260.218308024585,-11728.192957094627,-9720.446594660312,-22439.75596410291,-29907.07151510149,-26256.94491791572,-38224.79170882982,-39009.52840245957,-44994.55721936427,-46853.62275052689,-50020.361906774364,-57824.31188369575,-42560.975563843735,-38145.41526816827,-58451.20972398674,-47653.65704639043,-62638.86315690318,Malawi
MYS,-12.590306293484554,-25.166613020440273,-37.84668319758376,-52.51469497096553,-69.00885409735639,-89.20950584043095,-109.63648768755581,-134.52928823936227,-158.89960101529078,-203.17132052378292,-257.7465434557642,-293.3117140898558,-335.69174750051525,-377.60745994088256,-411.8692559595291,-466.80446056771683,-539.3169948021625,-233.26988362367376,-257.72565087047707,-304.72010082162376,-426.14195357650925,-571.2152656976948,-849.4504204533566,-932.9108325758083,-675.2363240344105,-751.5585506693591,-819.7014808343224,-961.047705280014,-955.4548130395167,-877.0734290104847,Malaysia
NAM,-14.385393388791705,-51.56992592685031,-15.780660426267607,-49.36287127333929,-98.66297673232042,-53.54767051046806,-64.88824663579823,-194.09719260848794,-79.46949967883371,-94.09789470275754,-175.12791972812292,-169.75252994957975,-186.60728613163988,-212.08203083674692,-226.11697389240865,-354.7027962941689,-574.0519147912796,-565.0030858140509,-635.6690580251892,-671.3909983308546,-664.6196414824987,-718.3319802576171,-1244.9198242233265,-603.347249548317,-893.1839223322597,-940.0566219045111,-770.5565387656793,-1315.4377134573408,-1148.5909899400845,-911.9903778182542,Namibia
NER,-0.7958260643141767,-1.1660294733644159,-5.2737517969529755,-3.464425502208268,-4.323518628030752,-5.197886102561671,-11.06226344697346,-4.0958956542658935,-32.472296718563285,-7.10568186473518,-18.78597334040232,-12.74125551507173,-17.45133080841318,-14.54678772885283,-28.422618112464633,-7.62581705523267,-160.99710800597583,-175.848931061369,-62.70475030036424,-14.54943387180207,-109.25627257224973,-83.37547931595323,-201.35117644341025,-240.28278915995006,-807.4727310141731,-532.4402677079993,-600.7682287805767,-635.0000183977016,-512.008607546126,-686.9345695822869,Niger
NGA,-2413.370802364158,-4860.493059347227,-7143.425679100889,-10114.663919687464,-13855.175368297805,-16730.91516409153,-16065.280108200152,-17134.116916343206,-18957.373248115488,-22711.088074182695,-18948.453543127285,-23408.45960090937,-27282.348981815656,-31747.52155213165,-37049.15918961018,-43133.26978766349,-55681.67644425313,-56886.85247884162,-68447.19184678751,-71658.55617509206,-79939.09723403567,-98569.26613398602,-102751.69933563318,-105648.83483231766,-143159.87804899501,-133492.007523634,-154772.56287155946,-163757.44112361723,-176295.62830633594,-212380.25787287074,Nigeria
NIC,-147.68052180491543,-200.32905553667905,-371.06059870543197,-550.3987362349012,-583.0484720447217,-961.1390153729458,-1101.491868467954,-1036.274069169393,-1336.9372120242326,-1451.1134970047049,-2288.1353805677104,-2572.966227268921,-3352.699114847354,-4320.681781928364,-3552.6397227611346,-4839.385601098382,-4734.829432659516,-4952.333272615814,-4637.349647512476,-6114.576967483828,-5722.61118172872,-6730.540268350098,-6612.620557436632,-7442.964611690035,-5751.292950889107,-4902.338737848166,-7254.533254640554,-7562.521554266776,-7660.558884403854,-8108.7332857252995,Nicaragua
NLD,-13.409000215167694,-80.50375429435375,-81.89756399656207,-162.72301554404842,-178.46590347675559,-163.7430195199595,-264.4990346358264,-223.32069406929384,-596.2779594211605,-498.3975957560292,-1102.5030733199471,-1319.1097913845133,-1373.3608389249066,-1345.237472941685,-1353.3239784980613,-1418.2335509253774,-1521.025387183288,-2088.2303341623156,-2456.5192907821674,-2553.154907567742,-2194.820298060218,-2429.3313471515626,-2421.016165673359,-2488.1436913126863,-2458.2940550889007,-1814.4909127516644,-1331.7009855009878,-1924.68512595668,-1541.3538598290752,-2676.935639348686,Netherlands
NPL,-512.1165959561226,-1001.4415210311964,-1568.1992873592565,-1932.6963512246832,-2538.2121699827576,-3121.94218126237,-3747.748716286354,-4264.958671513834,-5021.385903587727,-5543.705185483957,-6482.873845313934,-7507.4638744444555,-8371.532468034822,-9508.442489944513,-10509.407596260153,-12340.160821339825,-13508.825568468665,-15291.512960345217,-16971.734258844004,-18673.912773590422,-19185.907653799615,-22798.093694915926,-25580.754845331903,-24904.351730090544,-30087.973564307482,-29816.09209941037,-32570.76329594154,-35187.85893784932,-41588.36892183613,-44426.1132672253,Nepal
NZL,-44.89980151736184,-101.7003803500244,-132.7990166346796,-141.7596128667484,-189.853625157405,-257.1189928868904,-393.7991196632057,-419.06286064316396,-431.09164412815073,-541.2276562751963,-553.2162628261642,-596.5929853317538,-550.2286104927437,-855.8107033485468,-1033.0057154696642,-1008.8745271351567,-1120.8359601901866,-1040.883143548563,-1239.37475159718,-1535.5187226119053,-1303.4748190591663,-1547.2010217513923,-1655.3520651818421,-1677.5592303106057,-2087.0544827992085,-2100.394534254313,-2050.447143941502,-1794.3290287258483,-2054.175985794283,-2192.2411407646396,New Zealand
PAK,-641.1726536675911,-1302.507367080604,-1873.6576308225415,-2524.2687661136983,-3424.1867744038136,-4698.106527664748,-5469.652715279019,-6401.036966076774,-7965.793492401335,-8864.461894779713,-9808.033621024113,-10966.932621929904,-12537.448896294803,-14975.732618609612,-24076.211023953772,-29121.72680905129,-31324.18426834706,-39436.99694044024,-42260.247319255745,-41069.15380316629,-49904.699798428985,-62267.81183618064,-64467.82140681693,-80159.29671935987,-84650.63065254567,-95315.49132160605,-116481.11713324023,-117446.54408426903,-142200.1718081894,-171670.96745287773,Pakistan
PAN,-38.4787640774456,-79.17309616201483,-118.93420134176887,-155.28301603434068,-196.159465456774,-240.56517052612583,-275.07862515869743,-193.37699061616212,-302.0430041130288,-307.0285967615555,-360.00811513337135,-362.6132077653877,-409.34507688622426,-522.7431973681176,-558.6862611583192,-543.4001533293301,-642.6637990189245,-628.8670030990893,-643.4660820543502,-770.4794919377902,-640.7545444956021,-1079.5080377265504,-1281.620670562445,-1523.0889987540008,-1720.147150346867,-1323.9389532157147,-1732.1129474239153,-1650.0662180192169,-1911.5815690472748,-1913.5579662884131,Panama
PER,-235.2091730769596,-491.4614766470503,-566.4391480384882,-1106.3158628810704,-1296.6205571404505,-1538.07413799347,-2559.104032066701,-2421.410725505178,-3094.13874874282,-3906.501849830907,-5102.316803743539,-5950.516034062219,-6418.881358774761,-7362.356061797944,-7118.372885639753,-8008.161742504608,-8871.454345663795,-10319.171486188163,-12008.976360616201,-13543.061898929582,-14308.881051062273,-15005.574571356707,-17639.394116423235,-18685.571629000082,-18099.178571946308,-21795.671312723414,-20655.859841266334,-20929.886312739298,-22677.997904503303,-23700.012517622476,Peru
PHL,-1740.502227608375,-3176.1936534069073,-4608.599265987945,-6293.66199162835,-7400.901965559402,-8130.414916981389,-9601.813659072535,-11527.26366673626,-11534.667571060221,-15513.972545853392,-16982.88405328038,-18807.559730723595,-19665.76606985423,-22982.67545428556,-29401.59261013509,-31044.498197036068,-38931.68831154234,-46521.98116753075,-51440.06008996172,-55917.84189401423,-54205.371681076795,-63185.21470892176,-71464.04650581614,-75553.2935840312,-84178.71437220521,-85909.98451183958,-86624.04788691655,-99550.32319535986,-102337.58988601563,-109850.5074114365,Philippines
POL,-155.51214109147813,-364.4980952705365,-322.5482856069629,-597.4697030235741,-486.4400365766841,-739.0794361320222,-1272.0962202897715,-1741.180427230728,-2352.736150898427,-3186.3921168166457,-5460.6738172234,-8891.890285572244,-14031.508142173538,-14732.106573349769,-19995.08028213528,-18054.92269935079,-12671.795072817138,-18675.31102470985,-21502.302710227417,-21300.696181743886,-26614.975960771506,-34035.379130042376,-60516.57378589474,-64935.070583039,-75970.06888110726,-56594.400813766544,-81776.34930971838,-79367.18078336887,-78343.86713524314,-79151.55515399139,Poland
PRK,-1806.3759339342394,-3790.5976841582765,-4905.724271496275,-6828.3357253828635,-7679.747566482375,-3556.3881657491756,-2522.4139950669087,-3566.225444013627,-7038.359816589149,-5523.732050342384,-5179.693159509778,-8146.054896432232,-9934.224808735926,-11351.101982740984,-12395.006594803228,-12728.282716839765,-14800.897606738916,-14479.740529235718,-13845.26611019697,-17907.669663306748,-18899.88815112641,-22234.74776632021,-26000.204268844227,-27083.221825898727,-33613.47116896252,-34526.50612513514,-34791.64790335871,-36541.00484048565,-32625.208472081693,-46663.794429723566,Democratic People's Republic of Korea
PRT,-339.7833844910429,-670.0166818061476,-1012.4061613689533,-1312.1219651582037,-1743.3573654144172,-2105.8482193752875,-2731.3936439883983,-3436.9642384248036,-4427.549074150916,-4728.860431726351,-4964.861086865622,-5670.8608600237385,-5466.5716057725,-5987.05743912577,-6456.2207296199795,-4546.148456866294,-5193.713813700623,-6369.834361182297,-7788.482923702203,-7535.849154990682,-7957.6121579256505,-10977.645223849891,-12238.387289609762,-14227.321310643498,-14521.205087373806,-14129.14730129699,-12741.056550899526,-14001.736680915526,-14042.356023011847,-15529.790128876535,Portugal
PRY,-184.83695350549195,-353.31067176684434,-578.9138238925808,-743.2090049641033,-975.4787594294908,-2073.4024024631303,-1950.758806430035,-3621.231192250927,-3398.735073010145,-3564.7086094959336,-3143.4939379640236,-5078.24122257067,-5093.587769348636,-6779.752923204123,-7846.298737464538,-6326.311979365801,-13643.480531288087,-17890.8866919002,-23665.99718675441,-19045.528052058144,-34075.52126252762,-39102.75712069828,-38308.38228848122,-54398.65451951816,-44690.06727042665,-73438.94251766555,-79695.77249605367,-83588.05061046308,-90707.03289805067,-98957.51191630354,Paraguay
ROU,-4212.198365178754,-12986.2229742866,-12352.062017531574,-18994.060832459087,-27736.426546789142,-35422.965312886416,-40276.874017366,-61175.259357067815,-47146.78628026924,-67050.35253870545,-33407.5385098489,-68665.42426338306,-69281.38028578697,-86376.6876427654,-143039.6478552851,-111173.64164525545,-104134.27229566427,-48183.03731538915,-105494.39565108635,-114729.01172635324,-139101.93703370745,-192178.63182427696,-103923.83464227486,-209442.71941646948,-234906.46200405876,-186416.45822479122,-233178.5266816587,-325775.15091941843,-444261.8072578897,-433793.3985826932,Romania
RUS,-1295.5983927026352,-2590.8728664981522,-3788.3576131860314,-5693.344835446711,-2597.0317565565765,-6086.475138542388,-4444.672392248714,-12541.842438072674,-4289.409676749105,-6215.651667247338,-9963.758557808824,-5969.926335295158,-12129.339344312031,-17964.95549012754,-32541.13553440045,-32119.488125446573,-39903.54008297052,-46570.55233505512,-88088.19374444507,-55935.47597110807,-46538.1035128779,-111998.13656655973,-140614.2107044303,-211416.8033685145,-217784.2996052112,-266990.5165563577,-325226.91013448086,-294597.3637058131,-266601.55812407227,-348602.52678124694,Russian Federation
RWA,-35.16947631429578,-72.46598793935081,-99.86842863013884,-116.56789701862562,-112.08212115968254,-112.66219124745618,-157.348871378133,-226.76384294119055,-180.66682871040442,-189.84723185285733,-240.38576585640618,-343.8592811403336,-426.5162611111258,-401.3317660120806,-489.4891899237669,-587.1927055145787,-632.2370752308074,-717.2774955223838,-1265.8336891064425,-2330.9678675230666,-3755.8883338454903,-4868.783945631712,-5649.778693713415,-6989.187894595482,-3953.236573057439,-4322.032748172129,-4589.71185700182,-5273.693730518171,-5708.5776572814875,-5926.768205488148,Rwanda
SDN,-13.98602954444139,-63.22400559170679,-77.30436638787678,-79.7063810546066,-119.41669615555521,-62.8241963871681,-189.73439607467498,-210.15158525062841,-192.4607747488985,-190.1561129194002,-303.0310788512958,-334.5251738111129,-366.4103294901688,-400.710567250918,-494.7033628089857,-538.2403605530155,-1058.9983776821061,-733.6227902408256,-698.5653967115805,-796.1304152140183,-451.3982850236763,-577.5063382206937,-746.3607181745798,-667.8793254668999,-788.4865094122583,-831.5618040631803,-909.6275882682262,-324.13598325643983,-918.0513164982116,-521.6396182899891,Sudan
